alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.36226E-004  1.00000E-040  1.00000E-040  6.51372E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.31123E-023  1.00000E-040  1.00000E-040  1.11978E-021  4.95541E-007  5.79049E-003  4.48970E-014  4.43391E-017  2.10833E-001  3.71685E-008  2.81467E-004  1.01978E-022  1.38055E-010  1.00000E-040  1.00000E-040  2.20419E-033  3.45151E-020  8.00794E-007  1.87413E-028  2.77149E-026  1.30069E-038  1.19844E-037  1.00000E-040  8.18283E-012  2.30977E-017  9.32524E-019  3.57042E-011  1.00000E-040  1.00000E-040  3.33995E-010  9.55306E-035  4.98071E-011  1.30744E-031  7.83094E-001  9.19224E-024  2.50091E-014  5.53521E-010  1.00000E-040  1.00000E-040  8.05018E-030  2.30758E-025  3.75612E-012  3.02615E-016  9.56805E-012  9.06446E-015  2.70565E-007  8.38998E-010  2.05390E-008  1.48870E-011  6.45121E-014  3.24488E-019  5.15083E-012  1.74036E-011  2.73406E-011  2.53415E-027  1.61843E-032  2.32389E-032  1.35129E-027  1.63339E-013  2.20482E-019  9.38911E-024  1.17200E-017  1.97454E-025  1.09356E-025  1.00000E-040  1.38700E-038  1.00000E-040  1.00000E-040  2.55767E-026  1.00000E-040  1.09451E-040  3.05617E-026  9.87251E-017  6.65158E-035  1.37046E-039  4.50711E-023  1.88091E-017  6.78974E-019  2.44147E-015  5.68775E-025  5.29397E-011  1.00000E-040  4.35166E-019  1.00000E-040  1.15533E-025  4.04719E-031  3.02112E-023  9.83566E-026  8.24582E-012  2.24604E-023  1.21884E-022  9.72495E-014  1.65673E-014  2.75825E-035  1.00000E-040  1.87682E-023  1.00000E-040  7.69084E-022  3.64094E-011  9.69115E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93211E-001  2.31664E+019  2.79262E+002  1.00000E+005  8.34985E-004  1.00000E-040  1.00000E-040  7.64874E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.40262E-024  1.00000E-040  1.00000E-040  9.45065E-022  4.96398E-007  4.40214E-003  3.66629E-014  5.53195E-017  2.11127E-001  3.62794E-008  2.81863E-004  8.24131E-023  1.11059E-010  1.00000E-040  1.00000E-040  1.23037E-033  2.46917E-020  8.00375E-007  1.07723E-028  2.74289E-026  5.93382E-040  5.65216E-039  1.00000E-040  4.64286E-012  1.04270E-017  5.83575E-019  7.39495E-011  1.00000E-040  1.00000E-040  3.34172E-010  4.61148E-035  4.97518E-011  1.50284E-031  7.84187E-001  1.01079E-023  6.47796E-014  5.29059E-010  1.00000E-040  1.00000E-040  7.74909E-030  2.28641E-025  5.22366E-013  5.60155E-016  1.08763E-011  6.47040E-015  2.70911E-007  1.00685E-009  2.18544E-008  3.16446E-012  4.33269E-014  2.08099E-019  2.98777E-012  2.42090E-011  2.96238E-011  1.49130E-027  1.55528E-032  2.72429E-034  9.51831E-028  4.59975E-013  2.20790E-019  9.45676E-024  1.11953E-017  2.08831E-025  8.34157E-026  1.00000E-040  1.34972E-038  1.00000E-040  1.00000E-040  2.58607E-026  1.00000E-040  1.00000E-040  1.77021E-026  3.64597E-016  3.46399E-035  1.71426E-039  4.67600E-023  1.27543E-017  6.81258E-019  3.43501E-015  3.64118E-025  5.39426E-011  1.00000E-040  5.73218E-019  1.00000E-040  1.10644E-025  3.85704E-031  3.02533E-023  8.27813E-026  5.33236E-011  3.94235E-023  1.65418E-022  2.22239E-013  1.66978E-014  5.46887E-035  1.00000E-040  8.93885E-024  1.00000E-040  7.46439E-022  3.62028E-011  9.70468E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89245E-001  2.08028E+019  2.74794E+002  1.00000E+005  5.21240E-004  1.00000E-040  1.00000E-040  8.05281E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.73606E-023  1.00000E-040  1.00000E-040  1.04410E-021  4.96883E-007  3.55681E-003  4.25758E-014  7.12992E-017  2.11307E-001  3.51631E-008  2.82104E-004  5.34931E-023  6.02146E-011  1.00000E-040  1.00000E-040  1.49823E-033  2.70554E-020  7.99723E-007  8.60122E-029  2.69711E-026  1.94614E-039  1.89872E-038  1.00000E-040  2.61499E-012  6.63024E-018  4.78370E-019  5.72847E-011  1.00000E-040  1.00000E-040  3.34181E-010  3.65983E-035  4.96877E-011  2.69237E-031  7.84853E-001  1.30608E-023  9.85879E-014  5.07477E-010  1.00000E-040  1.00000E-040  7.29182E-030  2.18373E-025  5.87330E-014  8.41145E-016  1.01352E-011  5.62424E-015  2.71102E-007  1.04843E-009  2.31428E-008  9.07414E-013  2.46629E-014  1.60485E-019  1.59887E-012  2.52351E-011  3.18000E-011  8.83416E-028  1.59810E-032  2.97881E-036  8.51825E-028  7.75602E-013  2.20977E-019  9.60615E-024  1.02917E-017  2.50848E-025  6.54563E-026  1.00000E-040  1.29599E-038  1.00000E-040  1.00000E-040  2.64205E-026  1.00000E-040  1.00000E-040  1.36616E-026  1.41923E-015  4.01211E-035  2.14146E-039  6.51408E-023  1.10782E-017  4.06740E-019  4.09338E-015  2.74510E-025  5.51306E-011  1.00000E-040  9.07826E-019  1.00000E-040  1.42306E-025  3.59101E-031  3.02790E-023  6.77139E-026  2.59560E-010  3.62751E-023  2.19606E-022  3.60668E-013  1.68092E-014  1.52778E-034  1.00000E-040  7.81696E-024  1.00000E-040  7.11131E-022  3.60101E-011  9.71292E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95854E-001  1.86916E+019  2.69643E+002  1.00000E+005  5.39355E-004  1.00000E-040  1.00000E-040  2.15023E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.02600E-024  1.00000E-040  1.00000E-040  1.16554E-021  4.97371E-007  2.69095E-003  4.89386E-014  9.21972E-017  2.11490E-001  3.40276E-008  2.82351E-004  3.65804E-023  3.48500E-011  1.00000E-040  1.00000E-040  1.72957E-033  2.84639E-020  7.99285E-007  6.61532E-029  2.64015E-026  5.78295E-039  5.77197E-038  1.00000E-040  1.46953E-012  4.15471E-018  4.07036E-019  4.41471E-011  1.00000E-040  1.00000E-040  3.34209E-010  2.66864E-035  4.96380E-011  4.50942E-031  7.85535E-001  1.52944E-023  1.07347E-013  4.88823E-010  1.00000E-040  1.00000E-040  6.73715E-030  2.06096E-025  2.43813E-014  1.12777E-015  9.55122E-012  4.83174E-015  2.71294E-007  9.82338E-010  2.47940E-008  4.81503E-013  1.81967E-014  1.04281E-019  8.82309E-013  2.46668E-011  2.99084E-011  6.48437E-028  1.65464E-032  3.05711E-038  8.02972E-028  8.39926E-013  2.21169E-019  9.84575E-024  9.32377E-018  3.17131E-025  5.38656E-026  1.00000E-040  1.23147E-038  1.00000E-040  1.00000E-040  2.75154E-026  1.00000E-040  1.00000E-040  1.33003E-026  2.79532E-015  4.36282E-035  5.02834E-038  9.20448E-023  1.01010E-017  2.96751E-019  4.78238E-015  2.19427E-025  5.59122E-011  1.00000E-040  1.53908E-018  1.00000E-040  1.85978E-025  3.27565E-031  3.03053E-023  5.85304E-026  4.07593E-010  3.30712E-023  2.89163E-022  4.10774E-013  1.68859E-014  4.92651E-034  1.00000E-040  6.86421E-024  1.00000E-040  6.66470E-022  3.58436E-011  9.72136E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.11991E-001  1.67949E+019  2.63928E+002  1.00000E+005  5.13967E-004  1.00000E-040  1.00000E-040  8.77799E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.58588E-024  1.00000E-040  1.00000E-040  1.27259E-021  4.97867E-007  1.88520E-003  5.31089E-014  1.19988E-016  2.11661E-001  3.29836E-008  2.82581E-004  3.49048E-023  2.89799E-011  1.00000E-040  1.00000E-040  1.72077E-033  2.75021E-020  7.98985E-007  4.79791E-029  2.57527E-026  1.58757E-038  1.61622E-037  1.00000E-040  8.36617E-013  2.49062E-018  3.48634E-019  3.41042E-011  1.00000E-040  1.00000E-040  3.34228E-010  1.71498E-035  4.95994E-011  6.72517E-031  7.86170E-001  1.62607E-023  1.07100E-013  4.73058E-010  1.00000E-040  1.00000E-040  6.14180E-030  1.94493E-025  2.41886E-014  1.45660E-015  9.34341E-012  3.84271E-015  2.71464E-007  9.00278E-010  2.69273E-008  4.27068E-013  1.72135E-014  6.32408E-020  5.68205E-013  2.45284E-011  2.60878E-011  5.34060E-028  1.68984E-032  2.97001E-040  7.45325E-028  7.74785E-013  2.21348E-019  1.01836E-023  8.42286E-018  4.04634E-025  4.59145E-026  1.00000E-040  1.16065E-038  1.00000E-040  1.00000E-040  2.91966E-026  1.00000E-040  1.00000E-040  1.34355E-026  3.20706E-015  4.05097E-035  3.26055E-039  1.25050E-022  9.37095E-018  3.40279E-019  5.78248E-015  1.73341E-025  5.59711E-011  1.00000E-040  2.65106E-018  1.00000E-040  2.36189E-025  2.93904E-031  3.03298E-023  5.36197E-026  4.19295E-010  2.87004E-023  3.80145E-022  3.97108E-013  1.69334E-014  1.58553E-033  1.00000E-040  5.23991E-024  1.00000E-040  6.15304E-022  3.57015E-011  9.72916E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36771E-001  1.50796E+019  2.57819E+002  1.00000E+005  4.23291E-004  1.00000E-040  1.00000E-040  4.23969E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.63008E-024  1.00000E-040  1.00000E-040  1.38019E-021  4.98312E-007  1.24262E-003  5.60469E-014  1.57064E-016  2.11797E-001  3.20415E-008  2.82765E-004  4.15547E-023  3.04617E-011  1.00000E-040  1.00000E-040  1.57320E-033  2.52662E-020  7.98712E-007  3.44356E-029  2.50481E-026  3.99846E-038  4.14166E-037  1.00000E-040  4.86213E-013  1.49164E-018  3.11397E-019  2.65300E-011  1.00000E-040  1.00000E-040  3.34202E-010  1.00959E-035  4.95659E-011  9.71350E-031  7.86676E-001  1.66641E-023  1.03060E-013  4.59861E-010  1.00000E-040  1.00000E-040  5.55203E-030  1.83673E-025  3.93268E-014  1.84875E-015  9.29782E-012  2.97608E-015  2.71584E-007  8.29178E-010  2.95461E-008  4.80613E-013  1.77520E-014  3.95928E-020  5.13773E-013  2.56152E-011  2.18422E-011  4.58260E-028  1.70655E-032  1.00000E-040  6.88645E-028  6.61996E-013  2.21490E-019  1.06341E-023  7.61153E-018  5.21075E-025  3.97677E-026  1.00000E-040  1.08718E-038  1.00000E-040  1.00000E-040  3.14181E-026  1.00000E-040  1.00000E-040  1.36793E-026  2.75941E-015  3.42837E-035  1.00000E-040  1.67656E-022  9.15187E-018  4.75429E-019  7.16057E-015  1.34100E-025  5.52861E-011  1.00000E-040  4.72794E-018  1.00000E-040  2.99601E-025  2.60469E-031  3.03493E-023  5.03161E-026  3.21382E-010  2.45121E-023  4.98889E-022  3.52427E-013  1.69606E-014  4.83778E-033  1.00000E-040  3.64016E-024  1.00000E-040  5.60557E-022  3.55783E-011  9.73537E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69331E-001  1.35378E+019  2.51101E+002  1.00000E+005  3.26921E-004  1.00000E-040  1.00000E-040  1.62727E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.85289E-024  1.00000E-040  1.00000E-040  1.48122E-021  4.98678E-007  7.58509E-004  5.79565E-014  2.05221E-016  2.11900E-001  3.11703E-008  2.82904E-004  5.19028E-023  3.38709E-011  1.00000E-040  1.00000E-040  1.32237E-033  2.19740E-020  7.98434E-007  2.49370E-029  2.43069E-026  9.05527E-038  9.52303E-037  1.00000E-040  2.89731E-013  9.08542E-019  2.98517E-019  2.08489E-011  1.00000E-040  1.00000E-040  3.34126E-010  5.32964E-036  4.95359E-011  1.40441E-030  7.87057E-001  1.66450E-023  9.50379E-014  4.48860E-010  1.00000E-040  1.00000E-040  4.99963E-030  1.73429E-025  9.40853E-014  2.30081E-015  9.24995E-012  2.27898E-015  2.71654E-007  7.57649E-010  3.26144E-008  6.06540E-013  1.82710E-014  2.82789E-020  6.89908E-013  2.79998E-011  1.70617E-011  4.04991E-028  1.71440E-032  1.00000E-040  6.36660E-028  5.24057E-013  2.21598E-019  1.12155E-023  6.88508E-018  6.81863E-025  3.45189E-026  1.00000E-040  1.01378E-038  1.00000E-040  1.00000E-040  3.41023E-026  1.00000E-040  1.00000E-040  1.41018E-026  1.96115E-015  2.63570E-035  1.00000E-040  2.26907E-022  9.72890E-018  7.06110E-019  8.95651E-015  1.00598E-025  5.39814E-011  1.00000E-040  9.07481E-018  1.00000E-040  3.86498E-025  2.28528E-031  3.03640E-023  4.75152E-026  1.75520E-010  2.08817E-023  6.51514E-022  2.89611E-013  1.69755E-014  1.37547E-032  1.00000E-040  2.30575E-024  1.00000E-040  5.04974E-022  3.54706E-011  9.73998E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08909E-001  1.21372E+019  2.44020E+002  1.00000E+005  2.24882E-004  1.00000E-040  1.00000E-040  4.92627E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.45677E-024  1.00000E-040  1.00000E-040  1.57155E-021  4.98925E-007  4.32073E-004  6.01093E-014  2.67736E-016  2.11969E-001  3.03203E-008  2.82998E-004  5.51624E-023  3.19956E-011  1.00000E-040  1.00000E-040  1.08088E-033  1.86722E-020  7.98115E-007  1.87706E-029  2.35432E-026  1.81088E-037  1.93004E-036  1.00000E-040  1.77180E-013  5.78398E-019  3.11900E-019  1.65903E-011  1.00000E-040  1.00000E-040  3.33997E-010  2.62078E-036  4.95072E-011  2.06934E-030  7.87314E-001  1.62340E-023  8.14230E-014  4.39648E-010  1.00000E-040  1.00000E-040  4.50574E-030  1.63761E-025  2.97481E-013  2.78590E-015  8.79275E-012  1.74752E-015  2.71673E-007  6.64923E-010  3.60717E-008  7.71196E-013  1.67888E-014  2.73994E-020  1.14642E-012  3.17700E-011  1.15185E-011  3.82449E-028  1.73957E-032  1.00000E-040  5.96263E-028  3.66323E-013  2.21670E-019  1.19468E-023  6.23652E-018  9.07656E-025  3.01596E-026  1.00000E-040  9.42411E-039  1.00000E-040  1.00000E-040  3.71580E-026  1.00000E-040  1.00000E-040  1.51580E-026  1.23998E-015  1.95056E-035  5.39967E-036  3.16455E-022  1.14106E-017  8.80959E-019  1.10938E-014  7.35188E-026  5.22467E-011  1.00000E-040  1.88646E-017  1.00000E-040  5.15501E-025  1.98018E-031  3.03739E-023  4.49684E-026  5.97019E-011  1.81750E-023  8.45735E-022  2.13224E-013  1.69830E-014  3.60391E-032  1.00000E-040  1.39760E-024  1.00000E-040  4.51008E-022  3.53742E-011  9.74316E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54863E-001  1.08553E+019  2.36776E+002  1.00000E+005  1.38778E-004  7.55187E-039  1.00000E-040  1.00776E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.26978E-024  1.00000E-040  1.00000E-040  1.63517E-021  4.99048E-007  2.32844E-004  6.36984E-014  3.49293E-016  2.12011E-001  2.94718E-008  2.83055E-004  4.15461E-023  2.12612E-011  1.00000E-040  1.00000E-040  8.99267E-034  1.59079E-020  7.97749E-007  1.50201E-029  2.27696E-026  3.15440E-037  3.40179E-036  1.00000E-040  1.11584E-013  3.92882E-019  3.59093E-019  1.34141E-011  1.00000E-040  1.00000E-040  3.33818E-010  1.23922E-036  4.94794E-011  3.12480E-030  7.87471E-001  1.53637E-023  6.16749E-014  4.31879E-010  1.00000E-040  1.00000E-040  4.08337E-030  1.54931E-025  8.09403E-013  3.24746E-015  7.54241E-012  1.35621E-015  2.71649E-007  5.45118E-010  3.98853E-008  9.38922E-013  1.31527E-014  3.63682E-020  1.94827E-012  3.70596E-011  4.67646E-012  4.01582E-028  1.80356E-032  1.00000E-040  5.71505E-028  2.13665E-013  2.21714E-019  1.28479E-023  5.67219E-018  1.21525E-024  2.68740E-026  1.00000E-040  8.74603E-039  1.00000E-040  1.00000E-040  4.05289E-026  1.00000E-040  1.00000E-040  1.72827E-026  7.49022E-016  1.45694E-035  6.51147E-037  4.62634E-022  1.49063E-017  7.17744E-019  1.34319E-014  5.27536E-026  5.03067E-011  1.00000E-040  4.26309E-017  1.00000E-040  7.18289E-025  1.65735E-031  3.03800E-023  4.28562E-026  1.51165E-011  1.64980E-023  1.09161E-021  1.35733E-013  1.69865E-014  8.62754E-032  1.00000E-040  8.46148E-025  1.00000E-040  4.00718E-022  3.52861E-011  9.74391E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06664E-001  9.66845E+018  2.29733E+002  9.61769E+004  7.51344E-005  9.38583E-037  1.00000E-040  2.31075E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.95857E-024  1.00000E-040  1.00000E-040  1.74289E-021  4.99082E-007  1.23338E-004  6.84903E-014  4.59794E-016  2.12034E-001  2.86514E-008  2.83087E-004  2.87588E-023  1.29113E-011  1.00000E-040  1.00000E-040  7.67071E-034  1.37289E-020  7.97331E-007  1.27122E-029  2.19823E-026  5.00306E-037  5.45165E-036  1.00000E-040  7.29582E-014  2.82512E-019  4.43774E-019  1.10549E-011  1.00000E-040  1.00000E-040  3.33591E-010  5.80612E-037  4.94519E-011  4.75887E-030  7.87557E-001  1.42369E-023  4.19377E-014  4.25160E-010  1.00000E-040  1.00000E-040  3.73507E-030  1.48174E-025  1.64090E-012  3.62587E-015  6.32351E-012  1.06281E-015  2.71590E-007  4.30314E-010  4.41791E-008  1.20882E-012  1.01296E-014  5.67651E-020  3.12268E-012  4.43674E-011  1.83785E-012  4.60938E-028  1.89320E-032  1.00000E-040  5.55636E-028  1.06414E-013  2.21738E-019  1.39633E-023  5.20502E-018  1.59526E-024  2.46385E-026  1.00000E-040  8.10454E-039  1.00000E-040  1.00000E-040  4.43321E-026  1.00000E-040  1.00000E-040  2.01874E-026  4.51284E-016  1.11180E-035  5.79589E-036  6.95014E-022  2.10245E-017  5.53057E-019  1.59508E-014  3.83918E-026  4.83424E-011  1.00000E-040  9.96722E-017  1.00000E-040  1.01232E-024  1.18717E-031  3.03833E-023  4.15021E-026  4.82033E-012  1.54996E-023  1.40839E-021  7.59189E-014  1.69876E-014  1.89818E-031  1.00000E-040  5.18099E-025  1.00000E-040  3.54938E-022  3.52027E-011  9.74340E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
