alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00906E+000  2.55666E+019  2.85865E+002  1.00000E+005  6.41027E-004  1.00000E-040  1.00000E-040  5.38005E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.78809E-023  1.00000E-040  1.00000E-040  2.41767E-021  4.95510E-007  5.85272E-003  4.73817E-014  7.87057E-017  1.05410E-001  3.70448E-008  2.81450E-004  2.50641E-022  1.61736E-010  1.00000E-040  1.00000E-040  9.89566E-033  7.33134E-020  8.00744E-007  3.85551E-028  3.73902E-026  2.37522E-038  2.36289E-037  1.00000E-040  7.81729E-012  2.20656E-017  1.86599E-018  3.47015E-011  1.00000E-040  1.00000E-040  3.33974E-010  2.04115E-034  4.97384E-011  6.00773E-031  8.88454E-001  2.00348E-023  2.96518E-014  5.51500E-010  1.00000E-040  1.00000E-040  3.01260E-029  8.59639E-025  2.96794E-012  5.78220E-016  1.10497E-011  9.39313E-015  2.70548E-007  1.01826E-009  2.17120E-008  1.40751E-011  7.64777E-014  3.33731E-019  3.99279E-012  1.75772E-011  2.77576E-011  1.32769E-030  9.57889E-036  2.29811E-034  8.36857E-031  2.03050E-013  6.91566E-023  3.49744E-023  2.13801E-017  4.16207E-025  3.38353E-025  1.00000E-040  7.41809E-038  2.43025E-027  3.71435E-035  1.48863E-029  1.00000E-040  8.62157E-040  1.09218E-025  1.13009E-016  1.31850E-034  9.10432E-039  5.37468E-023  3.76001E-017  1.64419E-018  2.76871E-015  1.20928E-024  6.01516E-011  1.00000E-040  4.51867E-019  1.00000E-040  2.41917E-025  1.52672E-030  1.31552E-022  2.96163E-025  1.26681E-011  4.60193E-023  1.48733E-022  1.18801E-013  1.85193E-014  1.00000E-040  1.19926E-034  4.65466E-023  1.00000E-040  1.10634E-021  3.62512E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94898E-001  2.31950E+019  2.79445E+002  1.00000E+005  8.39920E-004  1.00000E-040  1.00000E-040  6.31268E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.56856E-023  1.00000E-040  1.00000E-040  2.07798E-021  4.96311E-007  4.45155E-003  3.99016E-014  9.80118E-017  1.05558E-001  3.60552E-008  2.81849E-004  1.97586E-022  1.26616E-010  1.00000E-040  1.00000E-040  5.86978E-033  5.40266E-020  8.00183E-007  2.17304E-028  3.67853E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.30540E-012  9.92527E-018  1.16878E-018  7.19451E-011  1.00000E-040  1.00000E-040  3.34096E-010  1.01832E-034  4.96728E-011  7.51932E-031  8.89707E-001  2.33149E-023  7.85894E-014  5.25072E-010  1.00000E-040  1.00000E-040  2.89396E-029  8.49598E-025  2.07147E-013  1.03714E-015  1.19948E-011  7.02799E-015  2.70880E-007  1.17002E-009  2.32140E-008  2.73824E-012  4.93732E-014  2.17052E-019  2.13811E-012  2.42245E-011  3.04482E-011  7.55593E-031  9.39921E-036  1.72370E-037  6.25662E-031  5.75575E-013  6.92540E-023  3.51282E-023  2.02225E-017  4.45684E-025  2.71337E-025  1.00000E-040  7.12452E-038  2.43367E-027  3.25291E-035  1.53058E-029  1.00000E-040  6.74576E-040  6.13566E-026  4.86934E-016  7.29861E-035  1.13374E-038  5.74569E-023  2.55156E-017  1.59782E-018  3.78722E-015  7.70032E-025  6.12959E-011  1.00000E-040  6.13354E-019  1.00000E-040  2.38010E-025  1.44986E-030  1.31738E-022  2.60577E-025  1.57739E-010  8.33833E-023  1.99284E-022  2.70174E-013  1.86668E-014  1.00000E-040  1.20926E-034  2.39892E-023  1.00000E-040  1.05946E-021  3.60247E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92215E-001  2.08665E+019  2.74986E+002  1.00000E+005  5.27014E-004  1.00000E-040  1.00000E-040  6.64677E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.41514E-023  1.00000E-040  1.00000E-040  2.28599E-021  4.96714E-007  3.59349E-003  4.81173E-014  1.26569E-016  1.05649E-001  3.47824E-008  2.82094E-004  1.00947E-022  5.37191E-011  1.00000E-040  1.00000E-040  7.69224E-033  6.13812E-020  7.99411E-007  1.69165E-028  3.58581E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.33422E-012  6.26986E-018  9.59446E-019  5.46923E-011  1.00000E-040  1.00000E-040  3.34049E-010  8.39480E-035  4.95999E-011  1.43622E-030  8.90473E-001  3.09740E-023  1.08635E-013  5.01831E-010  1.00000E-040  1.00000E-040  2.71305E-029  8.05125E-025  2.19153E-014  1.52070E-015  1.03678E-011  6.52589E-015  2.71057E-007  1.14985E-009  2.47946E-008  6.97080E-013  2.33256E-014  1.68356E-019  1.07838E-012  2.50629E-011  3.28006E-011  4.79240E-031  9.96516E-036  1.99020E-039  6.02106E-031  8.57269E-013  6.93137E-023  3.55361E-023  1.83280E-017  5.42834E-025  2.26125E-025  1.00000E-040  6.70833E-038  2.43577E-027  2.32608E-035  1.59541E-029  1.00000E-040  7.38339E-040  5.10134E-026  2.08406E-015  9.09908E-035  1.41171E-038  8.29703E-023  2.21945E-017  6.42622E-019  4.36246E-015  5.81995E-025  6.25703E-011  1.00000E-040  1.00887E-018  1.00000E-040  3.16185E-025  1.34298E-030  1.31851E-022  2.21016E-025  5.33076E-010  7.81923E-023  2.62043E-022  4.01173E-013  1.87877E-014  1.00000E-040  1.23631E-034  2.27502E-023  1.00000E-040  9.87968E-022  3.58151E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.99813E-001  1.87837E+019  2.69847E+002  1.00000E+005  5.41600E-004  1.00000E-040  1.00000E-040  1.92213E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51543E-023  1.00000E-040  1.00000E-040  2.50836E-021  4.97148E-007  2.72240E-003  5.43681E-014  1.64906E-016  1.05742E-001  3.35538E-008  2.82343E-004  6.38541E-023  2.93267E-011  1.00000E-040  1.00000E-040  8.57471E-033  6.33957E-020  7.98883E-007  1.20181E-028  3.47282E-026  1.00000E-040  3.93812E-040  1.00000E-040  1.26827E-012  3.69928E-018  7.78893E-019  4.14495E-011  1.00000E-040  1.00000E-040  3.34018E-010  6.02621E-035  4.95436E-011  2.31629E-030  8.91252E-001  3.55107E-023  1.14626E-013  4.82035E-010  1.00000E-040  1.00000E-040  2.49390E-029  7.55769E-025  9.53368E-015  2.03211E-015  9.78701E-012  5.65620E-015  2.71229E-007  1.05630E-009  2.69469E-008  3.72423E-013  1.77055E-014  1.09038E-019  5.57303E-013  2.46707E-011  3.08289E-011  3.73573E-031  1.04099E-035  1.00000E-040  5.85324E-031  8.81125E-013  6.93743E-023  3.62046E-023  1.65289E-017  6.80651E-025  1.95249E-025  1.00000E-040  6.21171E-038  2.43790E-027  1.60440E-035  1.70357E-029  1.00000E-040  7.44956E-040  5.01896E-026  3.96412E-015  9.55646E-035  8.00438E-038  1.14935E-022  1.93088E-017  4.76859E-019  5.11411E-015  4.62129E-025  6.33351E-011  1.00000E-040  1.68096E-018  1.00000E-040  4.04607E-025  1.21707E-030  1.31966E-022  1.99356E-025  7.65629E-010  6.89161E-023  3.43572E-022  4.34058E-013  1.88704E-014  1.00000E-040  1.24209E-034  1.97051E-023  1.00000E-040  8.99181E-022  3.56365E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.16681E-001  1.69097E+019  2.64144E+002  1.00000E+005  5.18037E-004  1.00000E-040  1.00000E-040  7.72820E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.46082E-024  1.00000E-040  1.00000E-040  2.68527E-021  4.97624E-007  1.90832E-003  5.79015E-014  2.16900E-016  1.05828E-001  3.24805E-008  2.82575E-004  6.13767E-023  2.51012E-011  1.00000E-040  1.00000E-040  8.20846E-033  6.00373E-020  7.98526E-007  8.08690E-029  3.34759E-026  3.71152E-037  3.98808E-036  1.00000E-040  7.02188E-013  2.09689E-018  6.41075E-019  3.15847E-011  1.00000E-040  1.00000E-040  3.33979E-010  3.80753E-035  4.95008E-011  3.30155E-030  8.91979E-001  3.67360E-023  1.12861E-013  4.65561E-010  1.00000E-040  1.00000E-040  2.26075E-029  7.08325E-025  9.41815E-015  2.64391E-015  9.54204E-012  4.45514E-015  2.71378E-007  9.64694E-010  2.97839E-008  3.40778E-013  1.73980E-014  6.53704E-020  3.26351E-013  2.48170E-011  2.67143E-011  3.15684E-031  1.06035E-035  1.00000E-040  5.58275E-031  7.99491E-013  6.94309E-023  3.71571E-023  1.49464E-017  8.53946E-025  1.71211E-025  1.00000E-040  5.67541E-038  2.43989E-027  1.10531E-035  1.85792E-029  1.00000E-040  7.03284E-040  5.01250E-026  4.40081E-015  8.53994E-035  2.16858E-038  1.52935E-022  1.72165E-017  5.68724E-019  6.27728E-015  3.60575E-025  6.33320E-011  1.00000E-040  2.84059E-018  1.00000E-040  5.03169E-025  1.08403E-030  1.32074E-022  1.86306E-025  8.01779E-010  5.78995E-023  4.51068E-022  4.11389E-013  1.89223E-014  1.00000E-040  1.23620E-034  1.47121E-023  1.00000E-040  7.99935E-022  3.54869E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.41979E-001  1.52115E+019  2.58064E+002  1.00000E+005  4.26349E-004  1.00000E-040  1.00000E-040  3.77768E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.41326E-024  1.00000E-040  1.00000E-040  2.85104E-021  4.98074E-007  1.25982E-003  6.00099E-014  2.87472E-016  1.05897E-001  3.15643E-008  2.82761E-004  7.39206E-023  2.72728E-011  1.00000E-040  1.00000E-040  7.23787E-033  5.41445E-020  7.98215E-007  5.44023E-029  3.21570E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.99267E-013  1.19802E-018  5.55388E-019  2.43173E-011  1.00000E-040  1.00000E-040  3.33891E-010  2.20953E-035  4.94647E-011  4.58261E-030  8.92559E-001  3.68156E-023  1.08090E-013  4.51974E-010  1.00000E-040  1.00000E-040  2.03224E-029  6.63041E-025  1.41159E-014  3.39907E-015  9.42365E-012  3.42176E-015  2.71474E-007  8.97211E-010  3.33165E-008  3.90679E-013  1.86749E-014  4.01691E-020  2.60841E-013  2.62755E-011  2.22102E-011  2.71609E-031  1.06367E-035  1.00000E-040  5.30336E-031  6.87540E-013  6.94760E-023  3.84519E-023  1.35637E-017  1.07928E-024  1.50192E-025  1.00000E-040  5.13153E-038  2.44147E-027  7.54445E-036  2.05689E-029  1.00000E-040  6.42774E-040  5.00531E-026  3.72826E-015  6.97413E-035  1.00000E-040  2.01152E-022  1.63104E-017  7.99512E-019  7.91371E-015  2.74772E-025  6.25964E-011  1.00000E-040  4.96400E-018  1.00000E-040  6.26111E-025  9.53736E-031  1.32160E-022  1.75455E-025  6.79738E-010  4.80610E-023  5.92094E-022  3.66758E-013  1.89524E-014  1.00000E-040  1.22754E-034  1.00030E-023  1.00000E-040  6.96937E-022  3.53597E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.74877E-001  1.36828E+019  2.51375E+002  1.00000E+005  3.29764E-004  1.00000E-040  1.00000E-040  1.46708E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.75755E-024  1.00000E-040  1.00000E-040  3.00513E-021  4.98469E-007  7.70694E-004  6.09183E-014  3.80588E-016  1.05949E-001  3.07720E-008  2.82901E-004  9.62484E-023  3.23068E-011  1.00000E-040  1.00000E-040  5.86406E-033  4.62130E-020  7.97914E-007  3.77716E-029  3.08151E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.34275E-013  7.01991E-019  5.20817E-019  1.89808E-011  1.00000E-040  1.00000E-040  3.33749E-010  1.14990E-035  4.94334E-011  6.42676E-030  8.92996E-001  3.62808E-023  1.00625E-013  4.40808E-010  2.03014E-039  1.00000E-040  1.82066E-029  6.19565E-025  2.87301E-014  4.30205E-015  9.36375E-012  2.60754E-015  2.71517E-007  8.44485E-010  3.75236E-008  5.01429E-013  2.06097E-014  2.77151E-020  3.23778E-013  2.91134E-011  1.72466E-011  2.34927E-031  1.05849E-035  1.00000E-040  5.03626E-031  5.64547E-013  6.95100E-023  4.01598E-023  1.23502E-017  1.38619E-024  1.30919E-025  1.00000E-040  4.60274E-038  2.44267E-027  5.01396E-036  2.29724E-029  1.00000E-040  5.70801E-040  5.00314E-026  2.65712E-015  5.17088E-035  1.22237E-037  2.67413E-022  1.69708E-017  1.21544E-018  1.00970E-014  2.03092E-025  6.12738E-011  1.00000E-040  9.32895E-018  1.00000E-040  7.93291E-025  8.32319E-031  1.32225E-022  1.65090E-025  4.62824E-010  3.99180E-023  7.73962E-022  3.11827E-013  1.89694E-014  1.00000E-040  1.21896E-034  6.19530E-024  1.00000E-040  5.96075E-022  3.52506E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14640E-001  1.22921E+019  2.44322E+002  1.00000E+005  2.27454E-004  1.00000E-040  1.00000E-040  4.51312E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.92886E-024  1.00000E-040  1.00000E-040  3.19220E-021  4.98769E-007  4.40115E-004  6.15189E-014  5.03210E-016  1.05984E-001  3.00483E-008  2.82996E-004  1.23992E-022  3.78783E-011  1.00000E-040  1.00000E-040  4.54594E-033  3.82275E-020  7.97581E-007  3.04881E-029  2.94857E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.42111E-013  4.30078E-019  5.32057E-019  1.50574E-011  1.00000E-040  1.00000E-040  3.33548E-010  5.53140E-036  4.94044E-011  9.23856E-030  8.93292E-001  3.53525E-023  9.04417E-014  4.31582E-010  3.03332E-038  1.00000E-040  1.63363E-029  5.78760E-025  8.00999E-014  5.32180E-015  9.33461E-012  1.98261E-015  2.71507E-007  7.90919E-010  4.23582E-008  6.82228E-013  2.21933E-014  2.55149E-020  5.37672E-013  3.34163E-011  1.16205E-011  2.08551E-031  1.05622E-035  1.00000E-040  4.80708E-031  4.33138E-013  6.95329E-023  4.23509E-023  1.12851E-017  1.81102E-024  1.14050E-025  1.00000E-040  4.10488E-038  2.44347E-027  3.21299E-036  2.57466E-029  1.00000E-040  5.02083E-040  5.08729E-026  1.69025E-015  3.63159E-035  1.00000E-040  3.63780E-022  1.94907E-017  1.88333E-018  1.28058E-014  1.47286E-025  5.95389E-011  1.00000E-040  1.88270E-017  1.00000E-040  1.03238E-024  7.23955E-031  1.32268E-022  1.55168E-025  2.30416E-010  3.37230E-023  1.00600E-021  2.48469E-013  1.89785E-014  1.00000E-040  1.20945E-034  3.61662E-024  1.00000E-040  5.02188E-022  3.51547E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60648E-001  1.10176E+019  2.37091E+002  1.00000E+005  1.40975E-004  1.00000E-040  1.00000E-040  9.43964E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.60960E-024  1.00000E-040  1.00000E-040  3.38621E-021  4.98943E-007  2.37563E-004  6.33425E-014  6.64613E-016  1.06005E-001  2.93319E-008  2.83054E-004  1.30795E-022  3.60662E-011  1.00000E-040  1.00000E-040  3.56913E-033  3.16181E-020  7.97206E-007  4.19773E-029  2.82015E-026  1.00000E-040  1.00000E-040  1.00000E-040  8.93176E-014  2.82295E-019  6.00314E-019  1.21747E-011  1.00000E-040  1.00000E-040  3.33291E-010  2.55004E-036  4.93767E-011  1.38642E-029  8.93473E-001  3.40498E-023  7.55515E-014  4.23871E-010  2.92613E-037  1.00000E-040  1.47490E-029  5.41559E-025  2.91474E-013  6.36664E-015  8.85434E-012  1.52497E-015  2.71450E-007  7.09432E-010  4.77667E-008  8.96765E-013  2.08087E-014  3.23498E-020  9.66850E-013  3.91710E-011  4.81854E-012  1.99552E-031  1.07672E-035  1.00000E-040  4.68217E-031  2.93119E-013  6.95470E-023  4.50891E-023  1.03516E-017  2.38679E-024  1.00792E-025  1.00000E-040  3.64945E-038  2.44397E-027  1.96115E-036  2.88444E-029  1.00000E-040  4.50058E-040  5.42198E-026  1.02232E-015  2.56101E-035  1.00000E-040  5.18096E-022  2.50392E-017  2.35966E-018  1.58411E-014  1.05240E-025  5.75767E-011  1.00000E-040  4.12818E-017  1.00000E-040  1.40244E-024  6.30933E-031  1.32295E-022  1.46127E-025  6.87165E-011  2.97443E-023  1.29937E-021  1.78145E-013  1.89829E-014  1.00000E-040  1.19673E-034  2.09692E-024  1.00000E-040  4.18850E-022  3.50683E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12390E-001  9.83612E+018  2.30033E+002  9.61769E+004  7.66977E-005  1.00000E-040  1.00000E-040  2.17869E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.80701E-023  1.00000E-040  1.00000E-040  3.52952E-021  4.98993E-007  1.25730E-004  6.77881E-014  8.83590E-016  1.06017E-001  2.85898E-008  2.83087E-004  8.95006E-023  2.19737E-011  1.00000E-040  1.00000E-040  3.00851E-033  2.70975E-020  7.96778E-007  1.16629E-028  2.69701E-026  1.00000E-040  1.00000E-040  1.00000E-040  5.84475E-014  2.01518E-019  7.44908E-019  1.00530E-011  1.00000E-040  1.00000E-040  3.32975E-010  1.18949E-036  4.93495E-011  2.15985E-029  8.93573E-001  3.22029E-023  5.59130E-014  4.17224E-010  1.78861E-036  1.00000E-040  1.34403E-029  5.10078E-025  8.42303E-013  7.29793E-015  7.43442E-012  1.20356E-015  2.71352E-007  5.93062E-010  5.38653E-008  1.08428E-012  1.64206E-014  5.01713E-020  1.66799E-012  4.66748E-011  1.88896E-012  2.13350E-031  1.13211E-035  1.00000E-040  4.70539E-031  1.66645E-013  6.95547E-023  4.85075E-023  9.54738E-018  3.10190E-024  9.17659E-026  1.00000E-040  3.23806E-038  2.44424E-027  1.14853E-036  3.23270E-029  1.00000E-040  4.22613E-040  6.13011E-026  6.27704E-016  1.93136E-035  1.00000E-040  7.77392E-022  3.56827E-017  1.67804E-018  1.90177E-014  7.48288E-026  5.55397E-011  1.00000E-040  9.62200E-017  1.00000E-040  1.97259E-024  5.53558E-031  1.32310E-022  1.38731E-025  1.42887E-011  2.78781E-023  1.67514E-021  1.11673E-013  1.89847E-014  1.00000E-040  1.18010E-034  1.27770E-024  1.00000E-040  3.47282E-022  3.49873E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
