alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  4.40518E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.24751E-020  1.00000E-040  1.00000E-040  2.15013E-018  4.95971E-007  4.92684E-003  8.56206E-014  1.20763E-014  2.11016E-004  2.98472E-008  2.81712E-004  2.40461E-019  1.78701E-010  1.00000E-040  1.00000E-040  7.13307E-027  5.97201E-017  8.01490E-007  1.16328E-021  6.56843E-021  2.61304E-032  1.74014E-031  1.00000E-040  4.63876E-012  1.04299E-016  1.50385E-015  2.72088E-011  4.19533E-034  3.73967E-038  3.34285E-010  1.41907E-031  4.72937E-011  2.54903E-024  9.94579E-001  5.70693E-020  1.31465E-013  4.36083E-010  2.83924E-040  9.02537E-038  6.84232E-024  2.08790E-019  1.75458E-012  9.54852E-014  1.58304E-011  1.16779E-014  2.70800E-007  1.47537E-009  5.22247E-009  7.35304E-012  1.73446E-014  3.26498E-019  2.72829E-012  1.60675E-011  3.32444E-011  1.00000E-040  1.00000E-040  5.75431E-035  1.00000E-040  1.05307E-012  1.00000E-040  1.13786E-017  1.39592E-014  1.85399E-021  7.21309E-020  3.22389E-031  3.71972E-031  1.28468E-032  3.78765E-038  1.00000E-040  2.82772E-034  1.84386E-031  1.72903E-020  3.31881E-016  1.65810E-031  3.24319E-031  2.46263E-022  2.76192E-014  1.35535E-015  2.57910E-015  5.79579E-022  1.39490E-010  1.00000E-040  9.85544E-019  1.18643E-036  1.93029E-022  8.11019E-022  1.30640E-014  3.01147E-020  3.20825E-011  3.32465E-020  3.20567E-022  4.76440E-013  5.83479E-014  1.57254E-035  2.61767E-037  6.86119E-020  1.00000E-040  1.68450E-020  3.25080E-011  3.06000E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  5.13231E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.45451E-021  1.00000E-040  1.00000E-040  2.34848E-018  4.96385E-007  3.65695E-003  9.04457E-014  1.37869E-014  2.11276E-004  2.84697E-008  2.82077E-004  1.70688E-019  1.12740E-010  1.00000E-040  1.00000E-040  6.49569E-027  5.42364E-017  7.97851E-007  2.52420E-021  6.81214E-021  3.21327E-032  1.63211E-031  1.00000E-040  1.78066E-012  4.94103E-017  3.18240E-015  5.70802E-011  7.11058E-034  2.65869E-038  3.11595E-010  8.57348E-032  4.69659E-011  6.37848E-024  9.95848E-001  9.75467E-020  2.38411E-013  3.15695E-010  1.28036E-039  1.72557E-037  6.35364E-024  2.02502E-019  8.02507E-014  1.26461E-013  1.57350E-011  1.00766E-014  2.68401E-007  1.62222E-009  5.03757E-009  1.13191E-012  1.32486E-014  2.39069E-019  1.07198E-012  2.18000E-011  4.10266E-011  1.00000E-040  1.00000E-040  7.97336E-037  1.00000E-040  2.24080E-012  1.00000E-040  1.13706E-017  1.34382E-014  1.80739E-021  6.60954E-020  3.22929E-031  2.49185E-031  1.28633E-032  2.65668E-038  1.00000E-040  4.71968E-034  1.77211E-031  1.20051E-020  2.08275E-015  1.40250E-031  3.61047E-031  3.31589E-022  2.51239E-014  9.55463E-016  2.82449E-015  3.95332E-022  1.40916E-010  1.00000E-040  1.72231E-018  1.29582E-036  2.37467E-022  7.02992E-022  1.30807E-014  2.95778E-020  2.00306E-010  7.66828E-020  3.93554E-022  9.29280E-013  5.86056E-014  1.20967E-035  2.67052E-037  5.13784E-020  1.00000E-040  1.30172E-020  3.18402E-011  3.05520E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  5.36399E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.66317E-021  1.00000E-040  1.00000E-040  3.19858E-018  4.96618E-007  2.82366E-003  1.16703E-013  1.89983E-014  2.11444E-004  2.69300E-008  2.82319E-004  1.96362E-019  1.03703E-010  1.00000E-040  1.66336E-040  9.51904E-027  6.44408E-017  7.94238E-007  3.71827E-021  6.28897E-021  2.95964E-032  1.19179E-031  1.00000E-040  6.30922E-013  2.29262E-017  3.99263E-015  3.76412E-011  1.21803E-033  1.50442E-038  2.88195E-010  7.20830E-032  4.66404E-011  1.47470E-023  9.96681E-001  1.37566E-019  2.58127E-013  2.16272E-010  4.30727E-039  2.65959E-037  5.56895E-024  1.82194E-019  4.00013E-014  1.62287E-013  1.71250E-011  9.60259E-015  2.65621E-007  1.75064E-009  5.64452E-009  5.83594E-013  1.44095E-014  1.83860E-019  4.34634E-013  2.49255E-011  4.45067E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.11980E-012  1.00000E-040  1.14120E-017  1.33066E-014  1.86240E-021  6.25934E-020  3.23454E-031  1.45858E-031  1.28743E-032  1.63891E-038  1.00000E-040  7.66280E-034  1.96309E-031  1.21625E-020  4.30674E-015  1.94361E-031  4.52285E-031  4.98639E-022  2.75182E-014  1.23977E-015  2.98886E-015  3.43612E-022  1.37504E-010  1.00000E-040  3.15405E-018  1.58970E-036  3.38843E-022  6.26306E-022  1.30916E-014  2.65396E-020  2.42056E-010  6.70194E-020  5.48371E-022  9.18940E-013  5.87887E-014  9.97618E-036  2.72652E-037  5.67533E-020  1.00000E-040  9.77753E-021  3.11993E-011  3.03359E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  2.94738E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.67516E-021  1.00000E-040  1.00000E-040  4.32170E-018  4.96865E-007  2.06023E-003  1.51622E-013  3.05553E-014  2.11596E-004  2.52828E-008  2.82540E-004  2.46280E-019  1.04280E-010  1.00000E-040  3.18956E-040  1.38609E-026  7.57541E-017  7.90987E-007  5.00010E-021  5.00049E-021  2.22842E-032  6.46592E-032  1.00000E-040  2.04835E-013  9.75690E-018  4.73408E-015  2.49743E-011  1.72428E-033  6.76513E-039  2.64602E-010  5.82499E-032  4.63357E-011  3.63846E-023  9.97444E-001  1.87753E-019  2.51906E-013  1.39482E-010  1.27365E-038  3.61776E-037  4.59960E-024  1.52367E-019  6.21214E-014  2.09045E-013  1.85602E-011  9.08941E-015  2.62543E-007  1.77528E-009  7.42272E-009  6.50286E-013  1.87936E-014  1.27551E-019  2.69422E-013  2.81634E-011  4.27311E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.54700E-012  1.00000E-040  1.14416E-017  1.34393E-014  2.02430E-021  5.81819E-020  3.24107E-031  6.86703E-032  1.28849E-032  9.47134E-039  1.00000E-040  1.13743E-033  2.02781E-031  1.23317E-020  4.43827E-015  2.65961E-031  6.23959E-031  7.34186E-022  3.70676E-014  1.67806E-015  3.37175E-015  2.83987E-022  1.27700E-010  1.00000E-040  6.11215E-018  1.86784E-036  4.96026E-022  5.11765E-022  1.31017E-014  2.06290E-020  1.89456E-010  5.95637E-020  8.76830E-022  6.79093E-013  5.89105E-014  6.96650E-036  2.71600E-037  6.36562E-020  1.00000E-040  6.37453E-021  3.05997E-011  2.99179E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  1.49716E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.67511E-021  1.00000E-040  1.00000E-040  5.54201E-018  4.97101E-007  1.39308E-003  1.93470E-013  5.25145E-014  2.11727E-004  2.35209E-008  2.82734E-004  2.83995E-019  9.78774E-011  1.00000E-040  5.35347E-040  1.86081E-026  8.43178E-017  7.88142E-007  6.38817E-021  3.40846E-021  1.42837E-032  2.59195E-032  1.00000E-040  6.13806E-014  5.32842E-018  5.41105E-015  1.71944E-011  2.03815E-033  2.78154E-039  2.41295E-010  4.23330E-032  4.60577E-011  9.53758E-023  9.98111E-001  2.49721E-019  2.26019E-013  8.43134E-011  3.39755E-038  4.48635E-037  3.59255E-024  1.16226E-019  1.26843E-013  2.49982E-013  1.92682E-011  8.60763E-015  2.59166E-007  1.69534E-009  1.05677E-008  8.21423E-013  2.52984E-014  8.41921E-020  3.42811E-013  3.19066E-011  3.75377E-011  1.00000E-040  1.00000E-040  1.13632E-035  1.00000E-040  9.53930E-013  1.00000E-040  1.13726E-017  1.35514E-014  2.38981E-021  5.16148E-020  3.24927E-031  2.45500E-032  1.28952E-032  5.08537E-039  1.00000E-040  1.52092E-033  1.86228E-031  1.15607E-020  3.74172E-015  3.31563E-031  8.75009E-031  1.05177E-021  5.62310E-014  2.07518E-015  3.94339E-015  2.01953E-022  1.12866E-010  1.00000E-040  1.28052E-017  2.07474E-036  7.40794E-022  3.71839E-022  1.31104E-014  1.37842E-020  1.18897E-010  5.43707E-020  1.49046E-021  4.12968E-013  5.89862E-014  3.82515E-036  2.59569E-037  6.57590E-020  1.00000E-040  3.51277E-021  3.00528E-011  2.92977E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  7.47140E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.05814E-021  1.00000E-040  1.00000E-040  6.68494E-018  4.97290E-007  8.75209E-004  2.38116E-013  9.01805E-014  2.11825E-004  2.16867E-008  2.82886E-004  2.96351E-019  8.51771E-011  1.00000E-040  7.59953E-040  2.23744E-026  8.78199E-017  7.85694E-007  7.95804E-021  2.03733E-021  8.23911E-033  8.01517E-033  1.00000E-040  1.74884E-014  4.98751E-018  6.03497E-015  1.27250E-011  2.09523E-033  1.37760E-039  2.18739E-010  2.74759E-032  4.58099E-011  2.46307E-022  9.98629E-001  3.11475E-019  1.82233E-013  4.75580E-011  7.89285E-038  5.25410E-037  2.72130E-024  8.00017E-020  2.69741E-013  2.55680E-013  1.90768E-011  7.96472E-015  2.55496E-007  1.52893E-009  1.51725E-008  1.05917E-012  3.32215E-014  6.40038E-020  6.14706E-013  3.59812E-011  3.00843E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.91747E-013  1.00000E-040  1.11445E-017  1.33948E-014  3.16319E-021  4.33151E-020  3.25965E-031  6.64554E-033  1.29054E-032  2.56877E-039  1.00000E-040  1.84560E-033  1.48031E-031  9.75876E-021  2.83940E-015  3.66340E-031  1.19643E-030  1.44594E-021  8.68607E-014  2.36118E-015  4.60669E-015  1.22157E-022  9.57115E-011  1.00000E-040  2.81177E-017  2.18980E-036  1.10952E-021  2.44966E-022  1.31173E-014  7.94179E-021  6.63932E-011  5.18010E-020  2.52251E-021  2.05643E-013  5.90311E-014  1.63105E-036  2.36257E-037  6.04084E-020  1.00000E-040  1.70803E-021  2.95671E-011  2.85395E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47987E-004  1.00000E-040  1.00000E-040  3.01398E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.02542E-021  1.00000E-040  1.00000E-040  7.44781E-018  4.97432E-007  5.05782E-004  2.78471E-013  1.49280E-013  2.11890E-004  1.98676E-008  2.82994E-004  2.80582E-019  6.95272E-011  1.00000E-040  8.74069E-040  2.32063E-026  8.38090E-017  7.83632E-007  9.83130E-021  1.11967E-021  4.54521E-033  2.10318E-033  1.00000E-040  5.16806E-015  6.73813E-018  6.78397E-015  1.03665E-011  1.90709E-033  9.09576E-040  1.97381E-010  1.54254E-032  4.55953E-011  5.84041E-022  9.98998E-001  3.43705E-019  1.26119E-013  2.49374E-011  1.54442E-037  6.16990E-037  2.12177E-024  4.98296E-020  5.44065E-013  2.10158E-013  1.78708E-011  7.00340E-015  2.51573E-007  1.29609E-009  2.12012E-008  1.36838E-012  4.06776E-014  6.85020E-020  1.14046E-012  3.97365E-011  1.96778E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.99270E-013  1.00000E-040  1.07512E-017  1.28223E-014  4.63202E-021  3.44713E-020  3.27304E-031  1.39321E-033  1.29168E-032  1.22226E-039  1.00000E-040  2.02672E-033  1.00535E-031  7.35922E-021  1.98457E-015  3.44693E-031  1.63543E-030  1.92390E-021  1.31605E-013  2.50066E-015  5.29068E-015  6.25108E-023  7.90618E-011  1.00000E-040  6.49090E-017  2.30416E-036  1.66053E-021  1.46760E-022  1.31222E-014  3.99528E-021  3.49257E-011  5.20403E-020  4.11459E-021  7.92077E-014  5.90576E-014  1.70272E-037  2.04122E-037  4.75284E-020  1.00000E-040  7.50802E-022  2.91474E-011  2.77712E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.54213E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.41910E-022  1.00000E-040  1.00000E-040  7.68922E-018  4.97528E-007  2.71794E-004  3.10181E-013  2.36536E-013  2.11926E-004  1.81604E-008  2.83064E-004  2.45351E-019  5.40318E-011  1.00000E-040  8.68978E-040  2.11112E-026  7.42224E-017  7.81900E-007  1.21764E-020  6.01391E-022  2.53022E-033  5.27347E-034  1.00000E-040  1.95198E-015  1.00044E-017  7.85344E-015  9.28146E-012  1.58930E-033  6.82776E-040  1.77635E-010  7.64920E-033  4.54127E-011  3.48503E-021  9.99232E-001  3.18201E-019  7.11436E-014  1.21438E-011  2.94026E-037  7.81971E-037  1.83504E-024  2.88839E-020  1.01831E-012  1.33188E-013  1.58370E-011  5.82474E-015  2.47458E-007  1.03084E-009  2.84663E-008  1.76754E-012  4.56063E-014  1.07534E-019  2.01856E-012  4.26722E-011  8.35341E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.85668E-014  1.00000E-040  1.02573E-017  1.18822E-014  6.94150E-021  2.64863E-020  3.29036E-031  2.42836E-034  1.29312E-032  5.53117E-040  1.00000E-040  2.05741E-033  6.03022E-032  5.04869E-021  1.30819E-015  2.81513E-031  2.38264E-030  2.51389E-021  1.87643E-013  2.50329E-015  5.92373E-015  2.86893E-023  6.48612E-011  1.00000E-040  1.54632E-016  2.60158E-036  2.38734E-021  8.10860E-023  1.31253E-014  1.81721E-021  1.78821E-011  5.50593E-020  6.41335E-021  2.18354E-014  5.90726E-014  1.00000E-040  1.67866E-037  3.23719E-020  1.00000E-040  3.05868E-022  2.87914E-011  2.71443E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28919E-005  1.00000E-040  1.00000E-040  1.65904E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.47471E-021  1.00000E-040  1.00000E-040  7.49158E-018  4.97584E-007  1.37147E-004  3.33332E-013  3.59184E-013  2.11941E-004  1.66428E-008  2.83105E-004  2.02579E-019  4.04791E-011  1.00000E-040  8.78390E-040  1.73720E-026  6.20716E-017  7.80428E-007  1.51839E-020  3.31848E-022  1.47716E-033  1.39348E-034  1.00000E-040  1.14092E-015  1.43646E-017  9.48055E-015  8.91241E-012  1.26101E-033  5.16708E-040  1.59895E-010  3.41462E-033  4.52586E-011  1.21271E-019  9.99366E-001  2.48330E-019  3.27476E-014  5.53111E-012  1.68997E-036  1.09695E-036  1.80516E-024  1.63900E-020  1.78781E-012  6.62619E-014  1.33122E-011  4.63224E-015  2.43238E-007  7.71817E-010  3.66478E-008  2.26304E-012  4.69883E-014  2.06311E-019  3.35278E-012  4.45180E-011  4.09467E-012  1.00000E-040  1.00000E-040  9.77887E-036  1.00000E-040  1.24813E-014  1.00000E-040  9.75013E-018  1.07689E-014  9.11690E-021  2.00838E-020  3.31256E-031  3.95328E-035  1.29513E-032  2.39334E-040  1.00000E-040  1.97772E-033  3.40836E-032  3.25969E-021  8.35482E-016  2.05959E-031  3.77715E-030  3.31849E-021  2.44933E-013  2.40914E-015  6.44314E-015  2.68787E-023  5.37737E-011  1.00000E-040  3.82843E-016  3.27004E-036  2.84574E-021  4.21880E-023  1.31271E-014  7.95971E-022  9.05616E-012  6.05915E-020  9.56002E-021  4.30040E-015  5.90807E-014  1.00000E-040  1.32963E-037  1.96246E-020  1.00000E-040  1.18152E-022  2.84914E-011  2.67672E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70687E-005  1.00000E-040  1.00000E-040  1.09674E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.24324E-020  1.00000E-040  1.00000E-040  7.26938E-018  4.97608E-007  6.76231E-005  3.56212E-013  5.29659E-013  2.11941E-004  1.53405E-008  2.83128E-004  1.65517E-019  3.00386E-011  1.00000E-040  1.14598E-039  1.40519E-026  5.14881E-017  7.79112E-007  1.90360E-020  1.91867E-022  9.08737E-034  4.01590E-035  1.00000E-040  8.80713E-016  1.89688E-017  1.18090E-014  8.86954E-012  1.01869E-033  3.90514E-040  1.44245E-010  1.47212E-033  4.51248E-011  1.53935E-018  9.99436E-001  1.77780E-019  1.33256E-014  2.39553E-012  3.52417E-035  1.63016E-036  1.92422E-024  9.56763E-021  2.93552E-012  2.87337E-014  1.08415E-011  3.62462E-015  2.38935E-007  5.54608E-010  4.54784E-008  2.81580E-012  4.60997E-014  4.20759E-019  5.15960E-012  4.54360E-011  2.88978E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.11523E-015  1.00000E-040  9.28986E-018  9.71755E-015  9.01377E-021  1.54060E-020  3.34109E-031  7.17627E-036  1.29811E-032  1.01402E-040  1.00000E-040  1.88582E-033  1.97401E-032  2.08005E-021  5.42491E-016  1.47477E-031  6.20727E-030  4.51725E-021  2.85887E-013  2.30627E-015  6.78297E-015  1.05708E-022  4.54064E-011  1.00000E-040  9.69181E-016  4.45755E-036  2.32398E-021  2.18458E-023  1.31281E-014  3.59856E-022  4.71480E-012  6.88067E-020  1.37553E-020  6.58593E-016  5.90846E-014  1.00000E-040  1.03703E-037  1.14479E-020  1.00000E-040  4.59723E-023  2.82315E-011  2.66419E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
