alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.36226E-004  1.00000E-040  1.00000E-040  6.46838E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.36429E-023  1.00000E-040  1.00000E-040  1.18178E-021  4.95541E-007  5.79049E-003  4.65653E-014  3.80006E-017  2.10833E-001  3.71226E-008  2.81467E-004  1.19898E-022  1.57050E-010  1.00000E-040  1.00000E-040  2.37066E-033  3.57979E-020  8.00794E-007  2.08871E-028  2.55646E-026  6.10759E-036  5.99222E-035  1.00000E-040  7.93558E-012  2.26919E-017  9.38353E-019  3.50658E-011  1.00000E-040  1.00000E-040  3.33995E-010  9.90061E-035  4.97600E-011  1.43965E-031  7.83094E-001  9.75036E-024  2.84261E-014  5.52283E-010  1.00000E-040  1.00000E-040  9.48534E-030  2.68901E-025  3.09564E-012  2.76646E-016  1.06779E-011  9.39383E-015  2.70565E-007  9.81301E-010  2.10548E-008  1.43260E-011  7.31565E-014  3.28239E-019  4.18373E-012  1.76481E-011  2.76543E-011  2.98078E-027  2.08774E-032  1.00000E-040  1.82849E-027  1.93468E-013  3.02853E-019  1.08931E-023  1.23456E-017  2.05456E-025  1.28687E-025  1.00000E-040  1.84610E-038  7.54423E-025  5.83949E-033  3.22591E-026  1.00000E-040  1.31882E-040  3.43504E-026  1.08727E-016  7.15393E-035  1.38505E-039  5.09248E-023  1.89272E-017  7.73993E-019  2.74482E-015  5.92356E-025  5.76723E-011  1.00000E-040  4.50909E-019  1.00000E-040  1.19679E-025  4.79402E-031  4.76203E-023  1.14124E-025  1.14052E-011  2.28785E-023  1.44026E-022  1.13827E-013  1.81805E-014  1.00000E-040  1.86570E-032  2.27547E-023  1.00000E-040  8.83385E-022  3.63197E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93211E-001  2.31664E+019  2.79262E+002  1.00000E+005  8.34985E-004  1.00000E-040  1.00000E-040  7.59550E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.66638E-024  1.00000E-040  1.00000E-040  1.01200E-021  4.96338E-007  4.40214E-003  3.87787E-014  4.74337E-017  2.11127E-001  3.61689E-008  2.81863E-004  9.60431E-023  1.25493E-010  1.00000E-040  1.00000E-040  1.37687E-033  2.61144E-020  8.00300E-007  1.17656E-028  2.52258E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.41789E-012  1.02108E-017  5.88027E-019  7.27063E-011  1.00000E-040  1.00000E-040  3.34157E-010  4.87496E-035  4.96995E-011  1.75045E-031  7.84187E-001  1.11439E-023  7.50677E-014  5.26814E-010  1.00000E-040  1.00000E-040  9.13926E-030  2.66831E-025  2.55651E-013  4.99632E-016  1.17356E-011  6.95606E-015  2.70909E-007  1.14072E-009  2.24963E-008  2.86418E-012  4.83725E-014  2.12691E-019  2.28809E-012  2.47946E-011  3.02569E-011  1.71660E-027  2.05298E-032  1.00000E-040  1.35438E-027  5.47253E-013  3.03276E-019  1.09985E-023  1.17189E-017  2.19098E-025  9.92226E-026  1.00000E-040  1.80070E-038  7.55476E-025  5.15743E-033  3.31840E-026  1.00000E-040  1.02767E-040  1.94488E-026  4.48150E-016  3.87646E-035  1.73240E-039  5.38689E-023  1.28523E-017  7.71159E-019  3.77570E-015  3.77489E-025  5.87528E-011  1.00000E-040  6.05661E-019  1.00000E-040  1.16663E-025  4.57937E-031  4.76868E-023  9.58225E-026  1.23257E-010  4.09976E-023  1.92742E-022  2.58703E-013  1.83221E-014  1.00000E-040  1.88272E-032  1.15076E-023  1.00000E-040  8.59145E-022  3.61032E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89245E-001  2.08028E+019  2.74794E+002  1.00000E+005  5.21241E-004  1.00000E-040  1.00000E-040  7.99676E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.79711E-023  1.00000E-040  1.00000E-040  1.11330E-021  4.96747E-007  3.55681E-003  4.64283E-014  6.13698E-017  2.11307E-001  3.49470E-008  2.82104E-004  5.11588E-023  5.56771E-011  1.00000E-040  1.00000E-040  1.78060E-033  2.94988E-020  7.99588E-007  9.22126E-029  2.46874E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.42729E-012  6.49372E-018  4.85608E-019  5.56804E-011  1.00000E-040  1.00000E-040  3.34151E-010  3.98609E-035  4.96311E-011  3.29090E-031  7.84853E-001  1.46710E-023  1.05924E-013  5.04416E-010  1.00000E-040  1.00000E-040  8.59849E-030  2.54869E-025  2.70608E-014  7.37785E-016  1.02438E-011  6.36201E-015  2.71099E-007  1.13554E-009  2.39926E-008  7.54917E-013  2.41198E-014  1.64953E-019  1.17782E-012  2.62592E-011  3.26294E-011  1.07280E-027  2.16376E-032  1.00000E-040  1.29000E-027  8.37263E-013  3.03533E-019  1.12173E-023  1.06541E-017  2.65823E-025  7.83915E-026  1.00000E-040  1.73425E-038  7.56118E-025  3.72379E-033  3.45757E-026  1.00000E-040  1.12552E-040  1.60157E-026  1.86390E-015  4.76828E-035  2.11506E-039  7.72567E-023  1.12468E-017  3.28954E-019  4.37226E-015  2.84491E-025  5.99592E-011  1.00000E-040  9.88842E-019  1.00000E-040  1.54203E-025  4.25814E-031  4.77273E-023  7.67015E-026  4.52026E-010  3.84496E-023  2.53060E-022  3.91654E-013  1.84385E-014  1.00000E-040  1.93075E-032  1.07151E-023  1.00000E-040  8.20679E-022  3.59024E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95854E-001  1.86916E+019  2.69643E+002  1.00000E+005  5.39355E-004  1.00000E-040  1.00000E-040  2.13526E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.21897E-024  1.00000E-040  1.00000E-040  1.22385E-021  4.97188E-007  2.69095E-003  5.25021E-014  8.00255E-017  2.11490E-001  3.37579E-008  2.82352E-004  3.25691E-023  3.05591E-011  1.00000E-040  1.00000E-040  1.99013E-033  3.05303E-020  7.99114E-007  6.65488E-029  2.40109E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.33704E-012  3.88982E-018  3.99661E-019  4.25181E-011  1.00000E-040  1.00000E-040  3.34167E-010  2.85921E-035  4.95790E-011  5.30664E-031  7.85535E-001  1.68069E-023  1.12297E-013  4.85306E-010  1.00000E-040  1.00000E-040  7.94974E-030  2.41822E-025  1.20239E-014  9.88959E-016  9.64572E-012  5.49456E-015  2.71288E-007  1.04916E-009  2.60080E-008  4.12824E-013  1.87570E-014  1.06853E-019  6.28421E-013  2.64594E-011  3.06207E-011  8.26055E-028  2.25359E-032  1.00000E-040  1.24905E-027  8.69657E-013  3.03797E-019  1.15625E-023  9.59245E-018  3.33544E-025  6.53105E-026  1.00000E-040  1.65326E-038  7.56774E-025  2.57887E-033  3.68595E-026  1.00000E-040  1.14862E-040  1.58826E-026  3.48284E-015  5.02009E-035  1.00000E-040  1.07142E-022  9.91931E-018  2.39695E-019  5.12039E-015  2.25725E-025  6.06655E-011  1.00000E-040  1.64918E-018  1.00000E-040  1.97898E-025  3.88038E-031  4.77687E-023  6.70166E-026  6.53960E-010  3.41701E-023  3.31042E-022  4.28320E-013  1.85181E-014  1.00000E-040  1.94761E-032  9.26594E-024  1.00000E-040  7.71536E-022  3.57313E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.11991E-001  1.67949E+019  2.63928E+002  1.00000E+005  5.13967E-004  1.00000E-040  1.00000E-040  8.71689E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.64925E-024  1.00000E-040  1.00000E-040  1.31645E-021  4.97663E-007  1.88520E-003  5.60049E-014  1.05264E-016  2.11661E-001  3.27106E-008  2.82582E-004  3.16136E-023  2.63660E-011  1.00000E-040  1.00000E-040  1.91332E-033  2.89954E-020  7.98797E-007  4.54897E-029  2.32320E-026  1.33317E-035  1.41047E-034  1.00000E-040  7.50328E-013  2.23823E-018  3.33236E-019  3.26359E-011  1.00000E-040  1.00000E-040  3.34176E-010  1.80618E-035  4.95393E-011  7.58546E-031  7.86170E-001  1.74224E-023  1.10616E-013  4.69365E-010  1.00000E-040  1.00000E-040  7.25246E-030  2.29871E-025  1.24877E-014  1.28749E-015  9.42117E-012  4.34332E-015  2.71456E-007  9.63311E-010  2.86475E-008  3.89222E-013  1.88643E-014  6.43270E-020  3.92822E-013  2.73373E-011  2.65792E-011  6.95292E-028  2.29510E-032  1.00000E-040  1.18704E-027  7.89893E-013  3.04042E-019  1.20471E-023  8.63597E-018  4.19789E-025  5.66574E-026  1.00000E-040  1.56351E-038  7.57386E-025  1.77935E-033  4.00940E-026  1.00000E-040  1.10052E-040  1.61253E-026  3.75018E-015  4.50425E-035  3.31066E-039  1.42778E-022  8.95886E-018  2.88187E-019  6.26323E-015  1.76620E-025  6.06013E-011  1.00000E-040  2.79223E-018  1.00000E-040  2.46952E-025  3.48008E-031  4.78073E-023  6.24418E-026  6.71469E-010  2.89625E-023  4.33370E-022  4.06808E-013  1.85677E-014  1.00000E-040  1.94554E-032  6.92454E-024  1.00000E-040  7.14892E-022  3.55875E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36771E-001  1.50796E+019  2.57819E+002  1.00000E+005  4.23291E-004  1.00000E-040  1.00000E-040  4.21017E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.65295E-024  1.00000E-040  1.00000E-040  1.40858E-021  4.98108E-007  1.24262E-003  5.81407E-014  1.39398E-016  2.11797E-001  3.18065E-008  2.82765E-004  3.94287E-023  2.96087E-011  1.00000E-040  1.00000E-040  1.69284E-033  2.62046E-020  7.98519E-007  3.09902E-029  2.23703E-026  5.54034E-036  5.93253E-035  1.00000E-040  4.32190E-013  1.29563E-018  2.92041E-019  2.52951E-011  1.00000E-040  1.00000E-040  3.34140E-010  1.04600E-035  4.95058E-011  1.05451E-030  7.86676E-001  1.74709E-023  1.05631E-013  4.56177E-010  1.00000E-040  1.00000E-040  6.56717E-030  2.18917E-025  2.02890E-014  1.65300E-015  9.36634E-012  3.35076E-015  2.71573E-007  9.00198E-010  3.19129E-008  4.62257E-013  2.06063E-014  3.97950E-020  3.50544E-013  2.97323E-011  2.21266E-011  5.99990E-028  2.30440E-032  1.00000E-040  1.12287E-027  6.74079E-013  3.04238E-019  1.26906E-023  7.79305E-018  5.32976E-025  4.99522E-026  1.00000E-040  1.46962E-038  7.57873E-025  1.21418E-033  4.42352E-026  1.00000E-040  1.02560E-040  1.64598E-026  3.05522E-015  3.68909E-035  1.00000E-040  1.88093E-022  8.58569E-018  4.21898E-019  7.86118E-015  1.35431E-025  5.97918E-011  1.00000E-040  4.89858E-018  1.00000E-040  3.08447E-025  3.07558E-031  4.78381E-023  5.94991E-026  5.42044E-010  2.42442E-023  5.66943E-022  3.60162E-013  1.85963E-014  1.00000E-040  1.93803E-032  4.70842E-024  1.00000E-040  6.53966E-022  3.54646E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69331E-001  1.35378E+019  2.51101E+002  1.00000E+005  3.26921E-004  1.00000E-040  1.00000E-040  1.61594E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.86046E-024  1.00000E-040  1.00000E-040  1.50068E-021  4.98492E-007  7.58509E-004  5.91451E-014  1.84302E-016  2.11900E-001  3.10068E-008  2.82904E-004  5.31285E-023  3.62174E-011  1.00000E-040  1.00000E-040  1.37722E-033  2.24206E-020  7.98244E-007  2.14374E-029  2.14411E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.56573E-013  7.67403E-019  2.76406E-019  1.98555E-011  1.00000E-040  1.00000E-040  3.34055E-010  5.43245E-036  4.94764E-011  1.47439E-030  7.87057E-001  1.71564E-023  9.74095E-014  4.45297E-010  2.25672E-039  1.00000E-040  5.92767E-030  2.08666E-025  4.66542E-014  2.08479E-015  9.39860E-012  2.56181E-015  2.71639E-007  8.47564E-010  3.57717E-008  6.14470E-013  2.27620E-014  2.78912E-020  4.77674E-013  3.37614E-011  1.71864E-011  5.26310E-028  2.29773E-032  1.00000E-040  1.06154E-027  5.41369E-013  3.04385E-019  1.35159E-023  7.05252E-018  6.88538E-025  4.41028E-026  1.00000E-040  1.37503E-038  7.58240E-025  8.05298E-034  4.91986E-026  1.00000E-040  1.00000E-040  1.69440E-026  2.08423E-015  2.74504E-035  7.02585E-036  2.50440E-022  9.01277E-018  6.73096E-019  9.96954E-015  1.01130E-025  5.83825E-011  1.00000E-040  9.24962E-018  1.00000E-040  3.92285E-025  2.65761E-031  4.78613E-023  5.70094E-026  3.33411E-010  2.02946E-023  7.38320E-022  2.99800E-013  1.86122E-014  1.00000E-040  1.92890E-032  2.91803E-024  1.00000E-040  5.91776E-022  3.53584E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08909E-001  1.21372E+019  2.44020E+002  1.00000E+005  2.24882E-004  1.00000E-040  1.00000E-040  4.89194E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.46756E-024  1.00000E-040  1.00000E-040  1.60446E-021  4.98769E-007  4.32073E-004  6.00856E-014  2.43237E-016  2.11969E-001  3.02483E-008  2.82998E-004  6.64548E-023  4.10883E-011  1.00000E-040  1.00000E-040  1.08028E-033  1.86626E-020  7.97932E-007  1.54298E-029  2.04550E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.57040E-013  4.75385E-019  2.85205E-019  1.58139E-011  1.00000E-040  1.00000E-040  3.33916E-010  2.61679E-036  4.94488E-011  2.10451E-030  7.87314E-001  1.65478E-023  8.50725E-014  4.36260E-010  4.18046E-038  1.00000E-040  5.35772E-030  1.99171E-025  1.52926E-013  2.56212E-015  9.33124E-012  1.95809E-015  2.71655E-007  7.82065E-010  4.01636E-008  8.49433E-013  2.34490E-014  2.63059E-020  8.19919E-013  3.95517E-011  1.15422E-011  4.85475E-028  2.30685E-032  1.00000E-040  1.01205E-027  3.93744E-013  3.04485E-019  1.45462E-023  6.40141E-018  9.06795E-025  3.91234E-026  1.00000E-040  1.28230E-038  7.58487E-025  5.12509E-034  5.48718E-026  1.00000E-040  1.00000E-040  1.80197E-026  1.27293E-015  1.94946E-035  1.00000E-040  3.42452E-022  1.04424E-017  1.02482E-018  1.25147E-014  7.41474E-026  5.65610E-011  1.00000E-040  1.88347E-017  1.00000E-040  5.14059E-025  2.14571E-031  4.78769E-023  5.47285E-026  1.34485E-010  1.73177E-023  9.55744E-022  2.27909E-013  1.86205E-014  1.00000E-040  1.91556E-032  1.71691E-024  1.00000E-040  5.31010E-022  3.52643E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54863E-001  1.08553E+019  2.36776E+002  1.00000E+005  1.38778E-004  1.00000E-040  1.00000E-040  1.00070E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.29305E-024  1.00000E-040  1.00000E-040  1.68713E-021  4.98914E-007  2.32844E-004  6.32353E-014  3.20660E-016  2.12011E-001  2.94732E-008  2.83055E-004  5.81596E-023  3.22015E-011  1.00000E-040  1.00000E-040  8.86411E-034  1.57915E-020  7.97573E-007  1.20077E-029  1.94185E-026  1.00000E-040  1.00000E-040  1.00000E-040  9.91323E-014  3.19307E-019  3.29065E-019  1.28088E-011  1.00000E-040  1.00000E-040  3.33725E-010  1.22884E-036  4.94221E-011  3.16684E-030  7.87471E-001  1.57162E-023  6.63586E-014  4.28666E-010  4.74406E-037  1.00000E-040  4.86991E-030  1.90507E-025  5.52640E-013  3.03475E-015  8.34130E-012  1.52996E-015  2.71627E-007  6.74524E-010  4.50307E-008  1.08266E-012  1.96983E-014  3.45150E-020  1.45903E-012  4.71569E-011  4.66779E-012  4.97941E-028  2.39278E-032  1.00000E-040  9.96684E-028  2.40423E-013  3.04545E-019  1.58054E-023  5.83114E-018  1.20769E-024  3.54866E-026  1.00000E-040  1.19342E-038  7.58638E-025  3.07402E-034  6.11448E-026  1.00000E-040  1.00000E-040  2.04958E-026  7.60929E-016  1.43611E-035  1.00000E-040  4.97876E-022  1.36788E-017  1.00196E-018  1.52183E-014  5.33754E-026  5.45354E-011  1.00000E-040  4.22738E-017  1.00000E-040  7.13274E-025  1.25157E-031  4.78864E-023  5.27770E-026  3.08775E-011  1.56390E-023  1.22927E-021  1.50720E-013  1.86244E-014  1.00000E-040  1.89478E-032  1.03176E-024  1.00000E-040  4.73932E-022  3.51787E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06664E-001  9.66845E+018  2.29733E+002  9.61769E+004  7.51344E-005  1.00000E-040  1.00000E-040  2.26298E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.20368E-024  1.00000E-040  1.00000E-040  1.76856E-021  4.98948E-007  1.23338E-004  6.82069E-014  4.26047E-016  2.12034E-001  2.86893E-008  2.83088E-004  3.65509E-023  1.79573E-011  1.00000E-040  1.00000E-040  7.60861E-034  1.36725E-020  7.97161E-007  1.00455E-029  1.83146E-026  1.00000E-040  1.00000E-040  1.00000E-040  6.50035E-014  2.29554E-019  4.11359E-019  1.05804E-011  1.00000E-040  1.00000E-040  3.33485E-010  5.77568E-037  4.93957E-011  4.85237E-030  7.87557E-001  1.46116E-023  4.58341E-014  4.22115E-010  3.39642E-036  1.00000E-040  4.46681E-030  1.84045E-025  1.30424E-012  3.44257E-015  6.83311E-012  1.21642E-015  2.71563E-007  5.47746E-010  5.05148E-008  1.36510E-012  1.52125E-014  5.41097E-020  2.42170E-012  5.71257E-011  1.82010E-012  5.64987E-028  2.53224E-032  1.00000E-040  1.00183E-027  1.23447E-013  3.04578E-019  1.73531E-023  5.35149E-018  1.58090E-024  3.31655E-026  1.00000E-040  1.10856E-038  7.58721E-025  1.78120E-034  6.81975E-026  1.00000E-040  1.00000E-040  2.42521E-026  4.62893E-016  1.10280E-035  1.00000E-040  7.51362E-022  1.95342E-017  6.45487E-019  1.80689E-014  3.85179E-026  5.24789E-011  1.00000E-040  9.91115E-017  1.00000E-040  1.00965E-024  1.00000E-040  4.78916E-023  5.16146E-026  7.07609E-012  1.47730E-023  1.57949E-021  8.68724E-014  1.86258E-014  1.00000E-040  1.86927E-032  6.38974E-025  1.00000E-040  4.21475E-022  3.50979E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
