alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00915E+000  2.55536E+019  2.86037E+002  1.00000E+005  6.48859E-004  1.00000E-040  1.00000E-040  5.06649E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.58893E-022  1.00000E-040  1.00000E-040  1.46546E-020  4.95464E-007  5.91765E-003  5.56163E-014  3.77650E-016  2.11068E-002  3.59039E-008  2.81424E-004  2.00862E-021  2.29209E-010  1.00000E-040  1.00000E-040  3.42937E-031  4.32527E-019  8.00670E-007  2.98495E-027  1.10853E-024  1.00000E-040  1.00000E-040  1.00000E-040  6.82962E-012  2.42938E-017  9.43976E-018  3.17167E-011  1.00000E-040  1.00000E-040  3.33943E-010  1.20549E-033  4.94018E-011  2.25721E-029  9.72693E-001  1.27058E-022  4.21444E-014  5.41638E-010  1.00000E-040  1.00000E-040  6.72325E-028  1.91989E-023  1.94816E-012  3.05292E-015  1.43161E-011  1.09093E-014  2.70524E-007  1.38408E-009  2.02740E-008  1.20908E-011  7.82050E-014  3.55483E-019  2.64033E-012  1.75379E-011  2.91696E-011  1.00000E-040  1.00000E-040  6.78639E-036  1.00000E-040  2.66761E-013  1.00000E-040  7.90251E-022  1.08403E-016  2.42014E-024  5.98402E-024  3.14584E-039  3.77956E-036  7.78489E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.13055E-037  2.27724E-024  1.57306E-016  8.37337E-034  9.75246E-037  7.14162E-023  1.91185E-016  1.28919E-017  3.33311E-015  6.92898E-024  6.84838E-011  1.00000E-040  5.18802E-019  1.00000E-040  1.36778E-024  1.51407E-028  1.06892E-019  4.72423E-024  3.03474E-011  2.46239E-022  2.22465E-022  1.48671E-013  2.20670E-014  1.00000E-040  1.00000E-040  3.34090E-022  1.00000E-040  2.33332E-021  3.55950E-011  5.78087E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96293E-001  2.32169E+019  2.79617E+002  1.00000E+005  8.49037E-004  1.00000E-040  1.00000E-040  5.94178E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.84245E-023  1.00000E-040  1.00000E-040  1.29789E-020  4.96118E-007  4.50057E-003  5.33378E-014  4.55118E-016  2.11369E-002  3.45944E-008  2.81828E-004  1.13036E-021  1.20935E-010  1.00000E-040  1.00000E-040  2.62546E-031  3.62266E-019  7.99556E-007  2.96675E-027  1.11670E-024  4.39475E-040  4.35674E-039  1.00000E-040  3.41320E-012  1.17277E-017  6.13252E-018  6.60464E-011  1.00000E-040  1.00000E-040  3.33726E-010  6.84354E-034  4.92939E-011  3.74683E-029  9.74079E-001  1.72034E-022  1.04193E-013  5.05940E-010  1.00000E-040  1.00000E-040  6.40545E-028  1.87050E-023  5.43430E-014  4.99921E-015  1.29355E-011  9.09085E-015  2.70787E-007  1.40827E-009  2.09541E-008  1.93420E-012  3.75589E-014  2.41665E-019  1.23226E-012  2.22723E-011  3.33329E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.27803E-013  1.00000E-040  7.87027E-022  9.94302E-017  2.71904E-024  5.29307E-024  3.15005E-039  3.45048E-036  7.79598E-035  1.00000E-040  1.00000E-040  1.00000E-040  9.93065E-038  1.34522E-024  9.29768E-016  5.98282E-034  1.16472E-036  8.70444E-023  1.34616E-016  7.07495E-018  4.14611E-015  4.36239E-024  6.98889E-011  1.00000E-040  8.01810E-019  1.00000E-040  1.51562E-024  1.30060E-028  1.07044E-019  4.46928E-024  5.03995E-010  5.10378E-022  2.89330E-022  3.32801E-013  2.22386E-014  1.00000E-040  1.00000E-040  2.15062E-022  1.00000E-040  2.12368E-021  3.52882E-011  5.78911E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94650E-001  2.09154E+019  2.75186E+002  1.00000E+005  5.31741E-004  1.00000E-040  1.00000E-040  6.26049E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.91735E-022  1.00000E-040  1.00000E-040  1.45313E-020  4.96439E-007  3.63427E-003  6.47058E-014  5.79294E-016  2.11552E-002  3.30785E-008  2.82076E-004  5.77386E-022  5.11389E-011  1.00000E-040  1.00000E-040  3.48690E-031  4.13696E-019  7.98307E-007  5.17379E-027  1.13415E-024  3.81337E-040  3.84103E-039  1.00000E-040  1.66927E-012  6.89122E-018  4.60703E-018  4.74415E-011  1.00000E-040  1.00000E-040  3.33319E-010  5.68320E-034  4.91833E-011  7.30299E-029  9.74927E-001  2.31107E-022  1.27050E-013  4.74272E-010  1.00000E-040  1.00000E-040  5.91065E-028  1.74054E-023  7.37752E-015  6.93317E-015  1.15184E-011  8.90550E-015  2.70886E-007  1.33977E-009  2.20477E-008  4.45894E-013  1.68797E-014  1.88776E-019  5.48831E-013  2.17464E-011  3.61088E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.14158E-013  1.00000E-040  7.84355E-022  8.95109E-017  3.38795E-024  4.84935E-024  3.15242E-039  3.00721E-036  7.80277E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.07397E-037  1.21529E-024  4.10433E-015  7.56188E-034  1.40616E-036  1.26201E-022  1.07129E-016  3.19459E-018  4.60722E-015  3.38439E-024  7.12905E-011  1.00000E-040  1.32338E-018  1.00000E-040  2.00424E-024  1.10346E-028  1.07137E-019  4.18119E-024  1.03352E-009  4.54892E-022  3.75840E-022  4.31769E-013  2.23715E-014  1.00000E-040  1.00000E-040  2.12123E-022  1.00000E-040  1.83827E-021  3.50079E-011  5.79415E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03055E-001  1.88556E+019  2.70063E+002  1.00000E+005  5.44191E-004  1.00000E-040  1.00000E-040  1.87077E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.24998E-023  1.00000E-040  1.00000E-040  1.61436E-020  4.96853E-007  2.75920E-003  7.27937E-014  7.56878E-016  2.11738E-002  3.17039E-008  2.82327E-004  4.83784E-022  3.71683E-011  1.00000E-040  1.00000E-040  3.85050E-031  4.24916E-019  7.97387E-007  1.13746E-026  1.16307E-024  3.42605E-040  3.46607E-039  1.00000E-040  8.17454E-013  3.71432E-018  3.42854E-018  3.39435E-011  1.00000E-040  1.00000E-040  3.32907E-010  4.06784E-034  4.90950E-011  1.16875E-028  9.75783E-001  2.62669E-022  1.29991E-013  4.46832E-010  1.00000E-040  1.00000E-040  5.31148E-028  1.59444E-023  3.73881E-015  9.11559E-015  1.13145E-011  7.68176E-015  2.70971E-007  1.23772E-009  2.40347E-008  2.47034E-013  1.35590E-014  1.21092E-019  2.46972E-013  2.03292E-011  3.37508E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.70124E-013  1.00000E-040  7.79997E-022  8.12205E-017  4.25819E-024  4.38377E-024  3.15475E-039  2.50825E-036  7.80962E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.05304E-037  1.19025E-024  7.44006E-015  7.86971E-034  1.70764E-036  1.73546E-022  8.53025E-017  3.50494E-018  5.39371E-015  2.72659E-024  7.20163E-011  1.00000E-040  2.19213E-018  1.00000E-040  2.53382E-024  9.44580E-029  1.07231E-019  3.89452E-024  1.29704E-009  3.76855E-022  4.95207E-022  4.30722E-013  2.24630E-014  1.00000E-040  1.00000E-040  1.83181E-022  1.00000E-040  1.51292E-021  3.47693E-011  5.79925E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20523E-001  1.70007E+019  2.64368E+002  1.00000E+005  5.23471E-004  1.00000E-040  1.00000E-040  7.27058E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.38059E-023  1.00000E-040  1.00000E-040  1.74365E-020  4.97343E-007  1.93578E-003  7.78625E-014  1.01274E-015  2.11913E-002  3.05364E-008  2.82562E-004  5.42671E-022  3.72540E-011  1.00000E-040  1.00000E-040  3.71359E-031  4.03615E-019  7.96725E-007  2.57611E-026  1.20326E-024  3.20131E-040  3.19443E-039  1.00000E-040  4.07768E-013  1.94509E-018  2.67220E-018  2.44341E-011  1.00000E-040  1.00000E-040  3.32465E-010  2.58429E-034  4.90259E-011  1.69137E-028  9.76589E-001  2.72327E-022  1.27065E-013  4.23304E-010  1.00000E-040  1.00000E-040  4.68012E-028  1.44192E-023  3.78811E-015  1.19152E-014  1.12304E-011  5.95500E-015  2.71025E-007  1.14265E-009  2.70443E-008  2.24075E-013  1.30571E-014  7.10460E-020  1.19946E-013  1.92680E-011  2.88571E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.64540E-013  1.00000E-040  7.73606E-022  7.40781E-017  5.33306E-024  3.85561E-024  3.15686E-039  2.01174E-036  7.81606E-035  1.00000E-040  1.00000E-040  1.00000E-040  9.63511E-038  1.14925E-024  8.48194E-015  7.08664E-034  2.09436E-036  2.31612E-022  7.14786E-017  4.68509E-018  6.69110E-015  2.13200E-024  7.19663E-011  1.00000E-040  3.71778E-018  1.01444E-040  3.14583E-024  8.03740E-029  1.07320E-019  3.56049E-024  1.30727E-009  3.00418E-022  6.62763E-022  3.92508E-013  2.25216E-014  1.00000E-040  1.00000E-040  1.38067E-022  1.00000E-040  1.18150E-021  3.45705E-011  5.80406E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46252E-001  1.53155E+019  2.58333E+002  1.00000E+005  4.29783E-004  1.00000E-040  1.00000E-040  3.58785E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.18914E-023  1.00000E-040  1.00000E-040  1.85419E-020  4.97818E-007  1.28169E-003  8.12175E-014  1.38029E-015  2.12052E-002  2.95509E-008  2.82749E-004  6.28746E-022  3.90847E-011  1.00000E-040  1.00000E-040  3.31971E-031  3.66495E-019  7.96177E-007  5.53997E-026  1.25232E-024  3.11439E-040  2.98299E-039  1.00000E-040  2.09149E-013  1.04407E-018  2.28886E-018  1.78165E-011  1.00000E-040  1.00000E-040  3.31946E-010  1.51692E-034  4.89686E-011  2.43388E-028  9.77229E-001  2.77969E-022  1.22127E-013  4.03060E-010  1.00000E-040  1.00000E-040  4.07192E-028  1.28746E-023  5.23309E-015  1.55693E-014  1.10941E-011  4.52205E-015  2.71014E-007  1.06614E-009  3.11224E-008  2.42528E-013  1.34802E-014  4.23239E-020  7.32770E-014  1.90980E-011  2.36659E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.55602E-013  1.00000E-040  7.66586E-022  6.76300E-017  6.71302E-024  3.30626E-024  3.15842E-039  1.55818E-036  7.82118E-035  1.00000E-040  1.00000E-040  1.00000E-040  8.45781E-038  1.08920E-024  7.71959E-015  5.87139E-034  2.59813E-036  3.06605E-022  6.52406E-017  6.19437E-018  8.59317E-015  1.60767E-024  7.13023E-011  1.00000E-040  6.50786E-018  1.02967E-040  3.91408E-024  6.74049E-029  1.07390E-019  3.18351E-024  1.13840E-009  2.37627E-022  8.96035E-022  3.47207E-013  2.25567E-014  1.00000E-040  1.00000E-040  9.53447E-023  1.00000E-040  8.74258E-022  3.44038E-011  5.80794E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79437E-001  1.37982E+019  2.51667E+002  1.00000E+005  3.33935E-004  1.00000E-040  1.00000E-040  1.39137E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.12227E-023  1.00000E-040  1.00000E-040  1.92107E-020  4.98243E-007  7.85976E-004  8.23784E-014  1.88951E-015  2.12157E-002  2.87086E-008  2.82892E-004  7.01139E-022  3.99645E-011  1.00000E-040  1.00000E-040  2.68534E-031  3.12441E-019  7.95699E-007  1.11934E-025  1.30551E-024  3.17189E-040  2.80621E-039  1.00000E-040  1.11267E-013  5.84092E-019  2.26349E-018  1.32412E-011  1.00000E-040  1.00000E-040  3.31343E-010  7.91542E-035  4.89210E-011  3.59990E-028  9.77714E-001  2.83671E-022  1.15432E-013  3.85482E-010  1.00000E-040  1.00000E-040  3.52267E-028  1.13452E-023  8.91152E-015  2.01777E-014  1.07841E-011  3.41066E-015  2.70939E-007  9.94818E-010  3.62823E-008  2.88091E-013  1.45334E-014  2.74671E-020  7.14309E-014  1.97607E-011  1.81277E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.56832E-013  1.00000E-040  7.60826E-022  6.16724E-017  8.54777E-024  2.76823E-024  3.15945E-039  1.16931E-036  7.82506E-035  1.00000E-040  1.00000E-040  1.00000E-040  7.07883E-038  1.00862E-024  6.01808E-015  4.34853E-034  3.25007E-036  4.09115E-022  6.69649E-017  7.93658E-018  1.12876E-014  1.14931E-024  7.02344E-011  1.00000E-040  1.21867E-017  1.02892E-040  4.92895E-024  5.51776E-029  1.07443E-019  2.78610E-024  8.69455E-010  1.87748E-022  1.21334E-021  3.04395E-013  2.25774E-014  1.00000E-040  1.00000E-040  5.91938E-023  1.00000E-040  6.12106E-022  3.42644E-011  5.81099E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19365E-001  1.24155E+019  2.44649E+002  1.00000E+005  2.30790E-004  1.00000E-040  1.00000E-040  4.32563E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.56070E-023  1.00000E-040  1.00000E-040  1.96887E-020  4.98578E-007  4.50380E-004  8.22214E-014  2.58930E-015  2.12228E-002  2.79672E-008  2.82988E-004  7.54374E-022  3.95936E-011  1.00000E-040  1.00000E-040  2.03565E-031  2.55554E-019  7.95235E-007  2.14240E-025  1.35609E-024  3.37691E-040  2.62347E-039  1.00000E-040  6.17574E-014  3.46313E-019  2.67531E-018  1.00856E-011  1.00000E-040  1.00000E-040  3.30644E-010  3.78325E-035  4.88795E-011  5.62253E-028  9.78042E-001  2.95518E-022  1.08626E-013  3.69951E-010  1.00000E-040  1.00000E-040  3.05268E-028  9.89541E-024  1.82872E-014  2.57882E-014  1.03554E-011  2.55512E-015  2.70797E-007  9.24111E-010  4.24958E-008  3.63086E-013  1.61503E-014  2.31725E-020  1.09127E-013  2.12502E-011  1.20883E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.74851E-013  1.00000E-040  7.58281E-022  5.62707E-017  1.10031E-023  2.28217E-024  3.15997E-039  8.53373E-037  7.82769E-035  1.00000E-040  1.00000E-040  1.00000E-040  5.74820E-038  9.15945E-025  4.21753E-015  2.98863E-034  4.11271E-036  5.54229E-022  7.70715E-017  9.92654E-018  1.48928E-014  7.85088E-025  6.89380E-011  1.00000E-040  2.41973E-017  1.02837E-040  6.30671E-024  4.41821E-029  1.07479E-019  2.39312E-024  5.74430E-010  1.50479E-022  1.63764E-021  2.67884E-013  2.25890E-014  1.00000E-040  1.00000E-040  3.39483E-023  1.00000E-040  4.06137E-022  3.41458E-011  5.81332E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65432E-001  1.11474E+019  2.37437E+002  1.00000E+005  1.43748E-004  1.00000E-040  1.00000E-040  9.16578E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.43876E-023  1.00000E-040  1.00000E-040  2.02340E-020  4.98809E-007  2.43775E-004  8.18554E-014  3.54159E-015  2.12272E-002  2.72891E-008  2.83048E-004  7.89378E-022  3.80461E-011  1.00000E-040  1.00000E-040  1.49499E-031  2.04361E-019  7.94758E-007  3.91787E-025  1.39601E-024  3.74758E-040  2.40620E-039  1.00000E-040  3.59980E-014  2.19232E-019  3.87615E-018  7.91896E-012  1.00000E-040  1.00000E-040  3.29850E-010  1.69345E-035  4.88423E-011  9.67262E-028  9.78244E-001  3.23927E-022  1.03271E-013  3.55960E-010  1.00000E-040  1.00000E-040  2.66853E-028  8.58805E-024  4.50447E-014  3.23577E-014  9.85652E-012  1.90445E-015  2.70595E-007  8.49727E-010  4.97085E-008  4.69396E-013  1.79768E-014  2.67591E-020  2.00720E-013  2.34954E-011  5.03371E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.11999E-013  1.00000E-040  7.60293E-022  5.15629E-017  1.41878E-023  1.87658E-024  3.16005E-039  6.09656E-037  7.82932E-035  1.00000E-040  1.00000E-040  1.00000E-040  4.62173E-038  8.18206E-025  2.77469E-015  1.97258E-034  5.28006E-036  7.71512E-022  9.92081E-017  1.22503E-017  1.93774E-014  5.17063E-025  6.75320E-011  1.00000E-040  5.11285E-017  1.04763E-040  8.24717E-024  3.47532E-029  1.07502E-019  2.02796E-024  3.13797E-010  1.24609E-022  2.19556E-021  2.39190E-013  2.25952E-014  1.00000E-040  1.00000E-040  1.85497E-023  1.00000E-040  2.57128E-022  3.40427E-011  5.81529E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17141E-001  9.97080E+018  2.30377E+002  9.61769E+004  7.85912E-005  8.50405E-040  1.00000E-040  2.13299E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.02573E-022  1.00000E-040  1.00000E-040  2.11182E-020  4.98929E-007  1.29168E-004  8.28321E-014  4.86227E-015  2.12296E-002  2.66320E-008  2.83082E-004  7.77657E-022  3.40765E-011  1.00000E-040  1.00000E-040  1.12633E-031  1.65476E-019  7.94246E-007  6.88821E-025  1.41731E-024  4.37748E-040  2.22834E-039  1.00000E-040  2.21831E-014  1.49082E-019  6.69941E-018  6.43134E-012  1.00000E-040  1.00000E-040  3.28942E-010  7.48457E-036  4.88074E-011  1.90312E-027  9.78357E-001  3.86492E-022  1.00394E-013  3.42933E-010  1.00000E-040  1.00000E-040  2.36273E-028  7.47103E-024  1.30666E-013  3.98184E-014  9.25903E-012  1.43185E-015  2.70333E-007  7.66797E-010  5.80135E-008  5.92225E-013  1.90043E-014  3.82574E-020  3.77539E-013  2.65177E-011  1.92673E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.64627E-013  1.00000E-040  7.67741E-022  4.75948E-017  1.79227E-023  1.56461E-024  3.15980E-039  4.29579E-037  7.83023E-035  1.00000E-040  1.00000E-040  1.00000E-040  3.79025E-038  7.26509E-025  1.79602E-015  1.33001E-034  6.92478E-036  1.10860E-021  1.40732E-016  1.43195E-017  2.45235E-014  3.33868E-025  6.60495E-011  1.00000E-040  1.12643E-016  1.10562E-040  1.09002E-023  2.70411E-029  1.07514E-019  1.70654E-024  1.29791E-010  1.08633E-022  2.93127E-021  2.16435E-013  2.25984E-014  1.00000E-040  1.00000E-040  1.02039E-023  1.00000E-040  1.57101E-022  3.39486E-011  5.81749E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
