alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  4.64465E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.20907E-020  1.00000E-040  1.00000E-040  1.98606E-018  4.95971E-007  4.92684E-003  7.89883E-014  1.09552E-014  2.11016E-004  2.97971E-008  2.81712E-004  2.27005E-019  1.86043E-010  1.00000E-040  1.00000E-040  6.07084E-027  5.50900E-017  8.01490E-007  1.08221E-021  6.91220E-021  3.21231E-032  2.23282E-031  4.40393E-031  4.89875E-012  9.76836E-017  1.42892E-015  2.77986E-011  3.45618E-034  3.08961E-038  3.34285E-010  1.31176E-031  4.73859E-011  2.10185E-024  9.94579E-001  5.13336E-020  1.22390E-013  4.37863E-010  2.57312E-040  8.05911E-038  6.58220E-024  2.02052E-019  1.69006E-012  8.73576E-014  1.53365E-011  1.21942E-014  2.70800E-007  1.49880E-009  5.42179E-009  7.96690E-012  1.91626E-014  3.22066E-019  2.57280E-012  1.61553E-011  3.28231E-011  1.28415E-030  2.98757E-035  5.63089E-035  6.04910E-031  1.03512E-012  1.88675E-025  1.09444E-017  1.35158E-014  1.79338E-021  7.03832E-020  3.95352E-031  3.62033E-031  1.20848E-032  3.82772E-038  6.62824E-030  2.53964E-034  1.64614E-031  1.66093E-020  2.89576E-016  1.41118E-031  2.83097E-031  2.32650E-022  2.67654E-014  1.27101E-015  2.63005E-015  5.60622E-022  1.42845E-010  1.00000E-040  9.10977E-019  1.05292E-036  1.77692E-022  7.93188E-022  1.26762E-014  2.91946E-020  3.13283E-011  3.13361E-020  3.01508E-022  4.75006E-013  5.69862E-014  1.99728E-035  2.44913E-037  6.73956E-020  1.00000E-040  1.71709E-020  3.26581E-011  3.09022E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  5.41131E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.35622E-021  1.00000E-040  1.00000E-040  2.26000E-018  4.96345E-007  3.65695E-003  8.62841E-014  1.28240E-014  2.11277E-004  2.84305E-008  2.82077E-004  1.65022E-019  1.17113E-010  1.00000E-040  1.00000E-040  5.91193E-027  5.17407E-017  7.97957E-007  2.52136E-021  7.19827E-021  3.99243E-032  2.10483E-031  4.40954E-031  1.91443E-012  4.80794E-017  3.16551E-015  5.80721E-011  6.29354E-034  2.24854E-038  3.11377E-010  8.19875E-032  4.70658E-011  5.79043E-024  9.95848E-001  9.37344E-020  2.36760E-013  3.17115E-010  1.23106E-039  1.65389E-037  6.13757E-024  1.97027E-019  7.26542E-014  1.19658E-013  1.54731E-011  1.06702E-014  2.68355E-007  1.66564E-009  5.31077E-009  1.18714E-012  1.35461E-014  2.35668E-019  1.02473E-012  2.19876E-011  4.04917E-011  8.34527E-031  3.87746E-035  7.76797E-037  5.23776E-031  2.29979E-012  1.88917E-025  1.09594E-017  1.30520E-014  1.76335E-021  6.51710E-020  3.95999E-031  2.46794E-031  1.21003E-032  2.62617E-038  6.34778E-030  4.52095E-034  1.64487E-031  1.13659E-020  1.93659E-015  1.27646E-031  3.24721E-031  3.24108E-022  2.53564E-014  9.00752E-016  2.90333E-015  3.89286E-022  1.44380E-010  1.00000E-040  1.64656E-018  1.19416E-036  2.26146E-022  6.95011E-022  1.26923E-014  2.90066E-020  2.05359E-010  7.44256E-020  3.85527E-022  9.55250E-013  5.72457E-014  1.53405E-035  2.51732E-037  5.35348E-020  1.00000E-040  1.34782E-020  3.20018E-011  3.08708E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  5.65558E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.67396E-021  1.00000E-040  1.00000E-040  3.13995E-018  4.96540E-007  2.82366E-003  1.13350E-013  1.79254E-014  2.11444E-004  2.69041E-008  2.82319E-004  1.92647E-019  1.07492E-010  1.00000E-040  1.53857E-040  8.97963E-027  6.25917E-017  7.94421E-007  3.78707E-021  6.68492E-021  3.70413E-032  1.55108E-031  4.41322E-031  6.85637E-013  2.26929E-017  4.04799E-015  3.85815E-011  1.12669E-033  1.30647E-038  2.87703E-010  7.01835E-032  4.67460E-011  1.39037E-023  9.96681E-001  1.35116E-019  2.59748E-013  2.16862E-010  4.16921E-039  2.61340E-037  5.40917E-024  1.78116E-019  3.40630E-014  1.56439E-013  1.70127E-011  1.02422E-014  2.65523E-007  1.81357E-009  5.98837E-009  5.78712E-013  1.43129E-014  1.82539E-019  4.12380E-013  2.50258E-011  4.41740E-011  7.46840E-031  4.59788E-035  3.26379E-036  5.99775E-031  2.20252E-012  1.89074E-025  1.10261E-017  1.29681E-014  1.82648E-021  6.20693E-020  3.96617E-031  1.46548E-031  1.21106E-032  1.59777E-038  7.13590E-030  7.58495E-034  1.86403E-031  1.16031E-020  4.28545E-015  1.83347E-031  4.15113E-031  4.97320E-022  2.82110E-014  1.19205E-015  3.09175E-015  3.43213E-022  1.41196E-010  1.00000E-040  3.07039E-018  1.49974E-036  3.28708E-022  6.22001E-022  1.27030E-014  2.62422E-020  2.52001E-010  6.67201E-020  5.49226E-022  9.58182E-013  5.74306E-014  1.27929E-035  2.58411E-037  6.08285E-020  1.00000E-040  1.02094E-020  3.13691E-011  3.06906E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  3.10760E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.76914E-021  1.00000E-040  1.00000E-040  4.28618E-018  4.96754E-007  2.06023E-003  1.48493E-013  2.89348E-014  2.11596E-004  2.52752E-008  2.82540E-004  2.44607E-019  1.08355E-010  1.00000E-040  3.02949E-040  1.32944E-026  7.41958E-017  7.91231E-007  5.13568E-021  5.35578E-021  2.80541E-032  8.52408E-032  4.41659E-031  2.24143E-013  9.66748E-018  4.82756E-015  2.57394E-011  1.63786E-033  6.01118E-039  2.63816E-010  5.71895E-032  4.64460E-011  3.46344E-023  9.97444E-001  1.85368E-019  2.54788E-013  1.39378E-010  1.23625E-038  3.60941E-037  4.49811E-024  1.49931E-019  5.24602E-014  2.03869E-013  1.85581E-011  9.69009E-015  2.62389E-007  1.85005E-009  7.85384E-009  6.42077E-013  1.86250E-014  1.27495E-019  2.44483E-013  2.81841E-011  4.26293E-011  7.93245E-031  5.72845E-035  1.00000E-040  8.20512E-031  1.61381E-012  1.89216E-025  1.10819E-017  1.31418E-014  1.99051E-021  5.78389E-020  3.97381E-031  7.00964E-032  1.21206E-032  9.18570E-039  9.38328E-030  1.14379E-033  1.95421E-031  1.18937E-020  4.49040E-015  2.55092E-031  5.78907E-031  7.40436E-022  3.80969E-014  1.63746E-015  3.49983E-015  2.87297E-022  1.31500E-010  1.00000E-040  6.00027E-018  1.78893E-036  4.85531E-022  5.11201E-022  1.27127E-014  2.06153E-020  1.99876E-010  6.01216E-020  8.84965E-022  7.12824E-013  5.75531E-014  9.07964E-036  2.58652E-037  6.90160E-020  1.00000E-040  6.71163E-021  3.07759E-011  3.03315E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  1.57854E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.77561E-021  1.00000E-040  1.00000E-040  5.52926E-018  4.96963E-007  1.39308E-003  1.90209E-013  4.97086E-014  2.11727E-004  2.35354E-008  2.82734E-004  2.84132E-019  1.01843E-010  1.00000E-040  5.15140E-040  1.79866E-026  8.29048E-017  7.88435E-007  6.58791E-021  3.68244E-021  1.80730E-032  3.46991E-032  4.41953E-031  6.74490E-014  5.17628E-018  5.51890E-015  1.77890E-011  1.96931E-033  2.52510E-039  2.40222E-010  4.17252E-032  4.61720E-011  9.05942E-023  9.98111E-001  2.46308E-019  2.29513E-013  8.38369E-011  3.31069E-038  4.53526E-037  3.54468E-024  1.15347E-019  1.07709E-013  2.46538E-013  1.93518E-011  9.14778E-015  2.58952E-007  1.77496E-009  1.11205E-008  8.16333E-013  2.51525E-014  8.47255E-020  2.99933E-013  3.18878E-011  3.75885E-011  9.05419E-031  7.15685E-035  5.60069E-036  1.21082E-030  9.99403E-013  1.89338E-025  1.10399E-017  1.32890E-014  2.34963E-021  5.13914E-020  3.98335E-031  2.55259E-032  1.21304E-032  4.93245E-039  1.33504E-029  1.54135E-033  1.81705E-031  1.12821E-020  3.80681E-015  3.20489E-031  8.18999E-031  1.06806E-021  5.77902E-014  2.04079E-015  4.10450E-015  2.06959E-022  1.16579E-010  1.00000E-040  1.26206E-017  2.01259E-036  7.28581E-022  3.74075E-022  1.27212E-014  1.39611E-020  1.26797E-010  5.53030E-020  1.50653E-021  4.36560E-013  5.76289E-014  5.09052E-036  2.48447E-037  7.15771E-020  1.00000E-040  3.72879E-021  3.02341E-011  2.97970E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  7.87756E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.14083E-021  1.00000E-040  1.00000E-040  6.69540E-018  4.97132E-007  8.75209E-004  2.34500E-013  8.53127E-014  2.11824E-004  2.17239E-008  2.82885E-004  2.97430E-019  8.86056E-011  1.00000E-040  7.35829E-040  2.17011E-026  8.64956E-017  7.86026E-007  8.22172E-021  2.21801E-021  1.04560E-032  1.08771E-032  4.42180E-031  1.92213E-014  4.75119E-018  6.14284E-015  1.31921E-011  2.04563E-033  1.27674E-039  2.17405E-010  2.71290E-032  4.59277E-011  2.33039E-022  9.98629E-001  3.06886E-019  1.86074E-013  4.69968E-011  7.73077E-038  5.39131E-037  2.71931E-024  8.01427E-020  2.32126E-013  2.55584E-013  1.92297E-011  8.43732E-015  2.55219E-007  1.60819E-009  1.58928E-008  1.06108E-012  3.33175E-014  6.48716E-020  5.37549E-013  3.59769E-011  3.01821E-011  1.09814E-030  8.71083E-035  1.00000E-040  1.76377E-030  5.19631E-013  1.89430E-025  1.08390E-017  1.31615E-014  3.10288E-021  4.31824E-020  3.99538E-031  7.03815E-033  1.21400E-032  2.49859E-039  1.91897E-029  1.87701E-033  1.46041E-031  9.63263E-021  2.89799E-015  3.55317E-031  1.13388E-030  1.47546E-021  8.93323E-014  2.33006E-015  4.81110E-015  1.26738E-022  9.91716E-011  1.00000E-040  2.77620E-017  2.15498E-036  1.09438E-021  2.48120E-022  1.27279E-014  8.15703E-021  7.11799E-011  5.28872E-020  2.54991E-021  2.19910E-013  5.76736E-014  2.33680E-036  2.27348E-037  6.57857E-020  1.00000E-040  1.82335E-021  2.97528E-011  2.91547E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47987E-004  1.00000E-040  1.00000E-040  3.17781E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07756E-021  1.00000E-040  1.00000E-040  7.47728E-018  4.97259E-007  5.05782E-004  2.74326E-013  1.41233E-013  2.11890E-004  1.99262E-008  2.82994E-004  2.81678E-019  7.22408E-011  1.00000E-040  8.47557E-040  2.25224E-026  8.25689E-017  7.83996E-007  1.01626E-020  1.22373E-021  5.76482E-033  2.87224E-033  4.42342E-031  5.62034E-015  6.40025E-018  6.88854E-015  1.07508E-011  1.87146E-033  8.53429E-040  1.95828E-010  1.52362E-032  4.57159E-011  5.52856E-022  9.98998E-001  3.39254E-019  1.29850E-013  2.44620E-011  1.47682E-037  6.45831E-037  2.16051E-024  5.03274E-020  4.76751E-013  2.13394E-013  1.80765E-011  7.39757E-015  2.51231E-007  1.37079E-009  2.21376E-008  1.38256E-012  4.13404E-014  6.97916E-020  1.00942E-012  3.98033E-011  1.97087E-011  1.44917E-030  1.01883E-034  1.00000E-040  2.41333E-030  2.13667E-013  1.89491E-025  1.04725E-017  1.26133E-014  4.53305E-021  3.43877E-020  4.01086E-031  1.49767E-033  1.21509E-032  1.19405E-039  2.68926E-029  2.06322E-033  1.00028E-031  7.33390E-021  2.02775E-015  3.34536E-031  1.58039E-030  1.96978E-021  1.35708E-013  2.46906E-015  5.54676E-015  6.55150E-023  8.21703E-011  1.00000E-040  6.41118E-017  2.31130E-036  1.64166E-021  1.49463E-022  1.27326E-014  4.15187E-021  3.74147E-011  5.31661E-020  4.15915E-021  8.62051E-014  5.76998E-014  9.53412E-037  1.97510E-037  5.17023E-020  1.00000E-040  8.03790E-022  2.93367E-011  2.85365E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.55357E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.73670E-022  1.00000E-040  1.00000E-040  7.72758E-018  4.97344E-007  2.71794E-004  3.05348E-013  2.23909E-013  2.11926E-004  1.82382E-008  2.83064E-004  2.45951E-019  5.60618E-011  1.00000E-040  8.41171E-040  2.04608E-026  7.30704E-017  7.82288E-007  1.25830E-020  6.56432E-022  3.19285E-033  7.17400E-034  4.42444E-031  2.05527E-015  9.55286E-018  7.95680E-015  9.61582E-012  1.56146E-033  6.44047E-040  1.75914E-010  7.55046E-033  4.55357E-011  3.51583E-021  9.99232E-001  3.15007E-019  7.38513E-014  1.18113E-011  1.56373E-037  8.38628E-037  1.91404E-024  2.93124E-020  9.07960E-013  1.37184E-013  1.60793E-011  6.13590E-015  2.47052E-007  1.09790E-009  2.96627E-008  1.80135E-012  4.70568E-014  1.09624E-019  1.81060E-012  4.28580E-011  8.38701E-012  2.10597E-030  1.13932E-034  1.68235E-035  3.05007E-030  6.38016E-014  1.89524E-025  1.00039E-017  1.16948E-014  6.79771E-021  2.64146E-020  4.03084E-031  2.62874E-034  1.21647E-032  5.43139E-040  3.62600E-029  2.09275E-033  6.02435E-032  5.06561E-021  1.33530E-015  2.72840E-031  2.36205E-030  2.57910E-021  1.94459E-013  2.46880E-015  6.23334E-015  3.02938E-023  6.75967E-011  1.00000E-040  1.52634E-016  2.67130E-036  2.37057E-021  8.28725E-023  1.27356E-014  1.90144E-021  1.90700E-011  5.61542E-020  6.48245E-021  2.42272E-014  5.77146E-014  3.76097E-037  1.63327E-037  3.51333E-020  1.00000E-040  3.27642E-022  2.89838E-011  2.80954E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28919E-005  1.00000E-040  1.00000E-040  1.67361E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.54242E-021  1.00000E-040  1.00000E-040  7.53024E-018  4.97393E-007  1.37147E-004  3.27754E-013  3.40291E-013  2.11940E-004  1.67375E-008  2.83105E-004  2.02689E-019  4.19585E-011  1.00000E-040  8.50700E-040  1.67980E-026  6.10348E-017  7.80836E-007  1.56741E-020  3.60326E-022  1.84787E-033  1.87383E-034  4.42502E-031  1.15887E-015  1.38234E-017  9.58195E-015  9.21525E-012  1.23733E-033  4.89287E-040  1.58062E-010  3.36676E-033  4.53836E-011  1.23709E-019  9.99366E-001  2.45390E-019  3.40189E-014  5.32878E-012  1.00000E-040  1.20210E-036  1.92506E-024  1.66512E-020  1.61658E-012  6.85972E-014  1.35782E-011  4.86823E-015  2.42772E-007  8.29402E-010  3.81385E-008  2.32692E-012  4.91768E-014  2.09712E-019  3.04096E-012  4.48644E-011  4.12805E-012  3.12046E-030  1.22771E-034  1.00000E-040  3.58389E-030  1.36871E-014  1.89538E-025  9.51913E-018  1.06019E-014  8.99122E-021  2.00128E-020  4.05645E-031  4.26170E-035  1.21841E-032  2.36266E-040  4.69175E-029  2.00768E-033  3.40474E-032  3.28243E-021  8.50956E-016  1.99154E-031  3.83790E-030  3.40885E-021  2.55511E-013  2.37196E-015  6.79928E-015  2.84537E-023  5.61778E-011  1.00000E-040  3.77473E-016  3.42890E-036  2.85890E-021  4.31968E-023  1.27374E-014  8.34340E-022  9.60483E-012  6.16024E-020  9.66158E-021  4.82624E-015  5.77226E-014  1.51267E-037  1.30066E-037  2.12422E-020  1.00000E-040  1.26469E-022  2.86864E-011  2.79330E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70687E-005  1.00000E-040  1.00000E-040  1.10202E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.56052E-020  1.00000E-040  1.00000E-040  7.30799E-018  4.97412E-007  6.76231E-005  3.49995E-013  5.02283E-013  2.11940E-004  1.54494E-008  2.83127E-004  1.65407E-019  3.11263E-011  1.00000E-040  1.12022E-039  1.35678E-026  5.05898E-017  7.79536E-007  1.96110E-020  2.06924E-022  1.12492E-033  5.32266E-035  4.42530E-031  8.83995E-016  1.83928E-017  1.18965E-014  9.14680E-012  9.97693E-034  3.71505E-040  1.42357E-010  1.45049E-033  4.52513E-011  1.56593E-018  9.99436E-001  1.74427E-019  1.37280E-014  2.28465E-012  1.00000E-040  1.81010E-036  2.08199E-024  9.71646E-021  2.68327E-012  2.95267E-014  1.11221E-011  3.80361E-015  2.38414E-007  6.02402E-010  4.72915E-008  2.92109E-012  4.87814E-014  4.26264E-019  4.71941E-012  4.59833E-011  2.91893E-012  4.27439E-030  1.31480E-034  2.32001E-034  4.02281E-030  2.30759E-015  1.89538E-025  9.07770E-018  9.56841E-015  8.98343E-021  1.53400E-020  4.08937E-031  7.62938E-036  1.22129E-032  1.00574E-040  5.85662E-029  1.90944E-033  1.96975E-032  2.09779E-021  5.51596E-016  1.42397E-031  6.42305E-030  4.64685E-021  3.00195E-013  2.26807E-015  7.16961E-015  1.11168E-022  4.75387E-011  1.00000E-040  9.54943E-016  4.73886E-036  2.36926E-021  2.23871E-023  1.27384E-014  3.77069E-022  4.97534E-012  6.97196E-020  1.38976E-020  7.39309E-016  5.77265E-014  6.30913E-038  1.01954E-037  1.23672E-020  1.00000E-040  4.91542E-023  2.84284E-011  2.80363E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
