alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.36226E-004  1.00000E-040  1.00000E-040  6.44561E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.40678E-023  1.00000E-040  1.00000E-040  1.23187E-021  4.95541E-007  5.79049E-003  4.86603E-014  4.11637E-017  2.10833E-001  3.70900E-008  2.81467E-004  1.21455E-022  1.49990E-010  1.00000E-040  1.00000E-040  2.58921E-033  3.74084E-020  8.00794E-007  2.07132E-028  3.02161E-026  1.10001E-036  1.10321E-035  2.90744E-040  7.70063E-012  2.23974E-017  9.51913E-019  3.46902E-011  1.00000E-040  1.00000E-040  3.33995E-010  1.03403E-034  4.97312E-011  1.58803E-031  7.83094E-001  1.03105E-023  3.00701E-014  5.51519E-010  1.00000E-040  1.00000E-040  9.80007E-030  2.77233E-025  3.15223E-012  3.08056E-016  1.08712E-011  9.01206E-015  2.70565E-007  9.70793E-010  2.16591E-008  1.37338E-011  7.09015E-014  3.31008E-019  4.31115E-012  1.75687E-011  2.78789E-011  4.00176E-027  2.92466E-032  1.20071E-031  2.39055E-027  1.97169E-013  4.16687E-019  1.12138E-023  1.23102E-017  2.13091E-025  1.26731E-025  1.00000E-040  1.88390E-038  1.00000E-040  1.00000E-040  4.40915E-026  1.00000E-040  1.42108E-040  3.52778E-026  1.17251E-016  7.81346E-035  1.54997E-039  5.34791E-023  1.92011E-017  8.03443E-019  2.68496E-015  6.11159E-025  5.79576E-011  1.00000E-040  4.70923E-019  1.00000E-040  1.24953E-025  4.94502E-031  4.07673E-023  1.14110E-025  1.16266E-011  2.36517E-023  1.47925E-022  1.15269E-013  1.86895E-014  5.46657E-034  1.00000E-040  2.29829E-023  1.00000E-040  8.67618E-022  3.62654E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93211E-001  2.31664E+019  2.79262E+002  1.00000E+005  8.34985E-004  1.00000E-040  1.00000E-040  7.56876E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.83533E-024  1.00000E-040  1.00000E-040  1.04530E-021  4.96360E-007  4.40214E-003  4.02554E-014  5.12566E-017  2.11127E-001  3.61321E-008  2.81863E-004  9.60906E-023  1.19030E-010  1.00000E-040  1.00000E-040  1.48318E-033  2.71077E-020  8.00270E-007  1.13448E-028  2.98959E-026  1.57412E-038  1.62070E-037  2.91150E-040  4.24300E-012  9.91146E-018  5.86787E-019  7.20473E-011  1.00000E-040  1.00000E-040  3.34153E-010  5.05742E-035  4.96685E-011  1.90120E-031  7.84187E-001  1.16686E-023  7.78709E-014  5.25634E-010  1.00000E-040  1.00000E-040  9.42914E-030  2.74828E-025  2.60562E-013  5.45368E-016  1.18760E-011  6.65106E-015  2.70908E-007  1.12434E-009  2.31317E-008  2.71890E-012  4.67653E-014  2.15244E-019  2.33375E-012  2.43542E-011  3.06002E-011  2.28567E-027  2.83205E-032  3.16585E-035  1.77043E-027  5.62257E-013  4.17269E-019  1.13231E-023  1.16758E-017  2.25744E-025  9.75619E-026  1.00000E-040  1.83509E-038  1.00000E-040  1.00000E-040  4.55296E-026  1.00000E-040  1.09877E-040  1.99940E-026  4.86153E-016  4.17575E-035  1.93811E-039  5.62341E-023  1.28255E-017  7.87580E-019  3.69392E-015  3.86053E-025  5.90826E-011  1.00000E-040  6.28332E-019  1.00000E-040  1.20977E-025  4.71652E-031  4.08242E-023  9.61803E-026  1.23499E-010  4.21730E-023  1.95466E-022  2.64748E-013  1.88335E-014  1.15159E-033  1.00000E-040  1.14426E-023  1.00000E-040  8.42483E-022  3.60448E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89245E-001  2.08028E+019  2.74794E+002  1.00000E+005  5.21241E-004  1.00000E-040  1.00000E-040  7.96861E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.82742E-023  1.00000E-040  1.00000E-040  1.14057E-021  4.96784E-007  3.55681E-003  4.76943E-014  6.61668E-017  2.11307E-001  3.49055E-008  2.82104E-004  5.07942E-023  5.28745E-011  1.00000E-040  1.00000E-040  1.87898E-033  3.03012E-020  7.99539E-007  8.66857E-029  2.93888E-026  5.25168E-038  5.47795E-037  2.91396E-040  2.31331E-012  6.19722E-018  4.76333E-019  5.49537E-011  1.00000E-040  1.00000E-040  3.34144E-010  4.09184E-035  4.95987E-011  3.49832E-031  7.84853E-001  1.51829E-023  1.07589E-013  5.02988E-010  1.00000E-040  1.00000E-040  8.88568E-030  2.62421E-025  2.81718E-014  7.96805E-016  1.03582E-011  6.09290E-015  2.71097E-007  1.11336E-009  2.46618E-008  7.28348E-013  2.36779E-014  1.66619E-019  1.19145E-012  2.55975E-011  3.29520E-011  1.43947E-027  2.96669E-032  3.48323E-037  1.68856E-027  8.45017E-013  4.17623E-019  1.15527E-023  1.06118E-017  2.72055E-025  7.75664E-026  1.00000E-040  1.76409E-038  1.00000E-040  1.00000E-040  4.75713E-026  1.00000E-040  1.19047E-040  1.66055E-026  1.96945E-015  5.03173E-035  2.54739E-039  7.98370E-023  1.10322E-017  3.41146E-019  4.27592E-015  2.89480E-025  6.03171E-011  1.00000E-040  1.01514E-018  1.00000E-040  1.58210E-025  4.38514E-031  4.08589E-023  7.77706E-026  4.50022E-010  3.89826E-023  2.54305E-022  3.95853E-013  1.89509E-014  3.49060E-033  1.00000E-040  1.05217E-023  1.00000E-040  8.02919E-022  3.58415E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95854E-001  1.86916E+019  2.69643E+002  1.00000E+005  5.39355E-004  1.00000E-040  1.00000E-040  2.12775E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.31237E-024  1.00000E-040  1.00000E-040  1.24641E-021  4.97240E-007  2.69095E-003  5.35074E-014  8.60777E-017  2.11490E-001  3.37170E-008  2.82352E-004  3.27699E-023  2.95971E-011  1.00000E-040  1.00000E-040  2.06704E-033  3.11124E-020  7.99054E-007  6.14743E-029  2.87639E-026  1.70487E-037  1.79222E-036  2.91649E-040  1.26722E-012  3.67078E-018  3.87417E-019  4.18353E-011  1.00000E-040  1.00000E-040  3.34159E-010  2.91186E-035  4.95456E-011  5.53823E-031  7.85535E-001  1.72067E-023  1.13274E-013  4.83746E-010  1.00000E-040  1.00000E-040  8.20419E-030  2.49129E-025  1.28108E-014  1.06288E-015  9.74407E-012  5.24560E-015  2.71286E-007  1.02494E-009  2.67162E-008  4.06633E-013  1.84846E-014  1.07597E-019  6.32275E-013  2.56066E-011  3.08466E-011  1.11543E-027  3.07942E-032  3.66892E-039  1.63404E-027  8.70889E-013  4.17986E-019  1.19162E-023  9.55561E-018  3.39287E-025  6.51087E-026  1.00000E-040  1.67802E-038  1.00000E-040  1.00000E-040  5.08018E-026  1.00000E-040  1.20599E-040  1.64799E-026  3.58832E-015  5.21410E-035  2.11598E-036  1.09838E-022  9.61554E-018  2.52822E-019  5.00725E-015  2.28800E-025  6.10236E-011  1.00000E-040  1.67963E-018  1.00000E-040  2.01426E-025  3.99583E-031  4.08944E-023  6.85499E-026  6.47113E-010  3.42652E-023  3.30293E-022  4.29501E-013  1.90312E-014  1.18919E-032  1.00000E-040  8.98633E-024  1.00000E-040  7.52697E-022  3.56690E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.11991E-001  1.67949E+019  2.63928E+002  1.00000E+005  5.13967E-004  1.00000E-040  1.00000E-040  8.68619E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.68513E-024  1.00000E-040  1.00000E-040  1.33517E-021  4.97729E-007  1.88520E-003  5.67965E-014  1.12940E-016  2.11661E-001  3.26725E-008  2.82582E-004  3.20592E-023  2.58387E-011  1.00000E-040  1.00000E-040  1.96766E-033  2.94027E-020  7.98733E-007  4.15869E-029  2.80584E-026  7.17890E-035  7.70169E-034  2.91884E-040  7.08240E-013  2.10054E-018  3.20926E-019  3.20379E-011  1.00000E-040  1.00000E-040  3.34167E-010  1.83040E-035  4.95055E-011  7.82517E-031  7.86170E-001  1.77147E-023  1.11260E-013  4.67743E-010  1.00000E-040  1.00000E-040  7.48403E-030  2.37027E-025  1.33653E-014  1.37943E-015  9.50388E-012  4.13791E-015  2.71453E-007  9.38655E-010  2.93979E-008  3.83933E-013  1.84512E-014  6.45393E-020  3.94464E-013  2.62538E-011  2.67090E-011  9.40991E-028  3.12817E-032  1.00000E-040  1.55285E-027  7.88947E-013  4.18323E-019  1.24274E-023  8.60459E-018  4.25096E-025  5.67429E-026  1.00000E-040  1.58307E-038  1.00000E-040  1.00000E-040  5.53075E-026  1.00000E-040  1.14926E-040  1.67232E-026  3.84093E-015  4.63218E-035  3.57360E-039  1.45618E-022  8.62788E-018  3.03198E-019  6.11727E-015  1.78480E-025  6.09457E-011  1.00000E-040  2.82976E-018  1.00000E-040  2.50128E-025  3.58010E-031  4.09274E-023  6.41394E-026  6.59966E-010  2.88336E-023  4.29786E-022  4.06581E-013  1.90811E-014  3.96504E-032  1.00000E-040  6.66210E-024  1.00000E-040  6.95144E-022  3.55244E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36771E-001  1.50796E+019  2.57819E+002  1.00000E+005  4.23291E-004  1.00000E-040  1.00000E-040  4.19535E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.67247E-024  1.00000E-040  1.00000E-040  1.42456E-021  4.98186E-007  1.24262E-003  5.88005E-014  1.49173E-016  2.11797E-001  3.17706E-008  2.82765E-004  3.97526E-023  2.89176E-011  1.00000E-040  1.00000E-040  1.73130E-033  2.64995E-020  7.98453E-007  2.81881E-029  2.72840E-026  1.00000E-040  1.00000E-040  2.92071E-040  4.06634E-013  1.21442E-018  2.80550E-019  2.47875E-011  1.00000E-040  1.00000E-040  3.34130E-010  1.05713E-035  4.94717E-011  1.08125E-030  7.86676E-001  1.77019E-023  1.06121E-013  4.54537E-010  1.00000E-040  1.00000E-040  6.77887E-030  2.25969E-025  2.16739E-014  1.76648E-015  9.43404E-012  3.19264E-015  2.71569E-007  8.75086E-010  3.27066E-008  4.52996E-013  1.99751E-014  3.97531E-020  3.52826E-013  2.83394E-011  2.21875E-011  8.12566E-028  3.13718E-032  1.00000E-040  1.47004E-027  6.72944E-013  4.18593E-019  1.31070E-023  7.76573E-018  5.38101E-025  5.01547E-026  1.00000E-040  1.48415E-038  1.00000E-040  1.00000E-040  6.10329E-026  1.00000E-040  1.07066E-040  1.70695E-026  3.13716E-015  3.77290E-035  1.00000E-040  1.91269E-022  8.24761E-018  4.39240E-019  7.65907E-015  1.36522E-025  6.01191E-011  1.00000E-040  4.95077E-018  1.00000E-040  3.11565E-025  3.15289E-031  4.09537E-023  6.12368E-026  5.28221E-010  2.40273E-023  5.59304E-022  3.59613E-013  1.91101E-014  1.23951E-031  1.00000E-040  4.51229E-024  1.00000E-040  6.33570E-022  3.54013E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69331E-001  1.35378E+019  2.51101E+002  1.00000E+005  3.26921E-004  1.00000E-040  1.00000E-040  1.61025E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.86969E-024  1.00000E-040  1.00000E-040  1.51429E-021  4.98579E-007  7.58509E-004  5.97484E-014  1.96714E-016  2.11900E-001  3.09713E-008  2.82904E-004  5.29591E-023  3.50204E-011  1.00000E-040  1.00000E-040  1.40525E-033  2.26471E-020  7.98177E-007  1.94764E-029  2.64861E-026  2.75360E-036  3.01410E-035  2.92211E-040  2.40751E-013  7.20697E-019  2.65669E-019  1.94306E-011  1.00000E-040  1.00000E-040  3.34045E-010  5.48403E-036  4.94423E-011  1.50838E-030  7.87057E-001  1.73605E-023  9.78419E-014  4.43667E-010  1.00000E-040  1.00000E-040  6.12396E-030  2.15633E-025  4.97896E-014  2.22269E-015  9.44656E-012  2.44433E-015  2.71635E-007  8.21420E-010  3.66087E-008  5.97422E-013  2.18768E-014  2.77176E-020  4.82506E-013  3.19656E-011  1.72051E-011  7.12977E-028  3.12802E-032  1.00000E-040  1.39162E-027  5.40572E-013  4.18795E-019  1.39789E-023  7.02753E-018  6.93716E-025  4.43648E-026  1.00000E-040  1.38489E-038  1.00000E-040  1.00000E-040  6.78665E-026  1.00000E-040  1.00000E-040  1.75809E-026  2.14989E-015  2.80090E-035  1.00000E-040  2.54345E-022  8.66212E-018  6.91434E-019  9.68330E-015  1.01702E-025  5.86943E-011  1.00000E-040  9.33752E-018  1.00000E-040  3.95787E-025  2.68194E-031  4.09736E-023  5.87547E-026  3.20925E-010  2.00629E-023  7.25001E-022  2.99315E-013  1.91262E-014  3.58457E-031  1.00000E-040  2.79336E-024  1.00000E-040  5.71034E-022  3.52953E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08909E-001  1.21372E+019  2.44020E+002  1.00000E+005  2.24882E-004  1.00000E-040  1.00000E-040  4.87470E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.46999E-024  1.00000E-040  1.00000E-040  1.61340E-021  4.98862E-007  4.32073E-004  6.06751E-014  2.58975E-016  2.11969E-001  3.02111E-008  2.82998E-004  6.50569E-023  3.90569E-011  1.00000E-040  1.00000E-040  1.10137E-033  1.88436E-020  7.97867E-007  1.40369E-029  2.56642E-026  5.65523E-036  6.23965E-035  2.92305E-040  1.47043E-013  4.48187E-019  2.74795E-019  1.54616E-011  1.00000E-040  1.00000E-040  3.33905E-010  2.64063E-036  4.94147E-011  2.15120E-030  7.87314E-001  1.67329E-023  8.54132E-014  4.34661E-010  1.00000E-040  1.00000E-040  5.54301E-030  2.06055E-025  1.62306E-013  2.72571E-015  9.33217E-012  1.87138E-015  2.71650E-007  7.54215E-010  4.10439E-008  8.17452E-013  2.23043E-014  2.60230E-020  8.29259E-013  3.72444E-011  1.15406E-011  6.57715E-028  3.14119E-032  1.00000E-040  1.32837E-027  3.93091E-013  4.18932E-019  1.50672E-023  6.37744E-018  9.11765E-025  3.94239E-026  1.00000E-040  1.28794E-038  1.00000E-040  1.00000E-040  7.56584E-026  1.00000E-040  1.00000E-040  1.87145E-026  1.31766E-015  1.98752E-035  1.48220E-034  3.47643E-022  1.00604E-017  1.02921E-018  1.21240E-014  7.43232E-026  5.68605E-011  1.00000E-040  1.90062E-017  1.00000E-040  5.18381E-025  2.00880E-031  4.09870E-023  5.64782E-026  1.27252E-010  1.70980E-023  9.34684E-022  2.27497E-013  1.91346E-014  9.51234E-031  1.00000E-040  1.64381E-024  1.00000E-040  5.10232E-022  3.52015E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54863E-001  1.08553E+019  2.36776E+002  1.00000E+005  1.38778E-004  1.00000E-040  1.00000E-040  9.97178E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.28828E-024  1.00000E-040  1.00000E-040  1.68647E-021  4.99009E-007  2.32844E-004  6.36586E-014  3.40655E-016  2.12011E-001  2.94349E-008  2.83055E-004  5.55110E-023  2.98985E-011  1.00000E-040  1.00000E-040  8.98157E-034  1.58953E-020  7.97512E-007  1.09242E-029  2.48306E-026  1.01267E-035  1.12494E-034  2.92362E-040  9.27316E-014  3.01692E-019  3.17324E-019  1.25201E-011  1.00000E-040  1.00000E-040  3.33715E-010  1.23622E-036  4.93882E-011  3.21736E-030  7.87471E-001  1.58385E-023  6.65566E-014  4.27117E-010  1.00000E-040  1.00000E-040  5.04959E-030  1.97328E-025  5.67059E-013  3.22198E-015  8.28478E-012  1.46119E-015  2.71621E-007  6.46222E-010  4.59575E-008  1.03254E-012  1.86058E-014  3.39751E-020  1.47268E-012  4.42305E-011  4.66347E-012  6.73829E-028  3.25121E-032  1.00000E-040  1.30626E-027  2.40126E-013  4.19015E-019  1.63968E-023  5.80834E-018  1.21077E-024  3.57875E-026  1.00000E-040  1.19540E-038  1.00000E-040  1.00000E-040  8.42680E-026  1.00000E-040  1.00000E-040  2.12814E-026  7.86198E-016  1.45514E-035  1.27862E-034  5.03894E-022  1.31895E-017  9.77714E-019  1.47400E-014  5.32767E-026  5.48276E-011  1.00000E-040  4.25250E-017  1.00000E-040  7.16937E-025  5.92612E-032  4.09951E-023  5.45430E-026  2.93603E-011  1.53888E-023  1.19800E-021  1.50474E-013  1.91385E-014  2.30387E-030  1.00000E-040  9.83471E-025  1.00000E-040  4.53417E-022  3.51166E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06664E-001  9.66845E+018  2.29733E+002  9.61769E+004  7.51344E-005  1.00000E-040  1.00000E-040  2.24042E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.00771E-024  1.00000E-040  1.00000E-040  1.76057E-021  4.99047E-007  1.23338E-004  6.82103E-014  4.51769E-016  2.12034E-001  2.86546E-008  2.83088E-004  3.47673E-023  1.66614E-011  1.00000E-040  1.00000E-040  7.60819E-034  1.36714E-020  7.97105E-007  9.11794E-030  2.39799E-026  1.63195E-035  1.82345E-034  2.92393E-040  6.08382E-014  2.16703E-019  3.95897E-019  1.03461E-011  1.00000E-040  1.00000E-040  3.33475E-010  5.77204E-037  4.93621E-011  4.86846E-030  7.87557E-001  1.46308E-023  4.59406E-014  4.20632E-010  1.00000E-040  1.00000E-040  4.64703E-030  1.90875E-025  1.30986E-012  3.64758E-015  6.79299E-012  1.15710E-015  2.71556E-007  5.22308E-010  5.14990E-008  1.30514E-012  1.43674E-014  5.29168E-020  2.43697E-012  5.34573E-011  1.81221E-012  7.62910E-028  3.42247E-032  1.00000E-040  1.30663E-027  1.23620E-013  4.19061E-019  1.80305E-023  5.33095E-018  1.57904E-024  3.34233E-026  1.00000E-040  1.10743E-038  1.00000E-040  1.00000E-040  9.39522E-026  1.00000E-040  1.00000E-040  2.51520E-026  4.74108E-016  1.10274E-035  1.91162E-035  7.55564E-022  1.87989E-017  6.35476E-019  1.75378E-014  3.83382E-026  5.27698E-011  1.00000E-040  9.90421E-017  1.00000E-040  1.00830E-024  1.00000E-040  4.09996E-023  5.34098E-026  6.93570E-012  1.44466E-023  1.53484E-021  8.68848E-014  1.91400E-014  5.12913E-030  1.00000E-040  6.02269E-025  1.00000E-040  4.01499E-022  3.50367E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
