alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00813E+000  2.57818E+019  2.83217E+002  1.00000E+005  5.65155E-004  1.00000E-040  1.00000E-040  7.31902E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.60667E-020  1.00000E-040  1.00000E-040  3.80980E-018  4.95969E-007  4.92681E-003  3.67259E-014  1.11969E-014  2.11015E-004  1.18962E-007  2.81710E-004  6.98330E-019  7.45487E-010  1.00000E-040  2.21183E-040  9.18552E-027  1.79129E-016  5.61040E-006  2.15069E-021  1.98192E-020  2.08546E-031  1.58289E-030  1.00000E-040  7.47813E-012  9.38896E-017  1.92381E-015  3.99625E-011  1.92113E-033  3.06649E-037  3.34283E-010  6.31500E-032  4.88047E-011  1.37209E-024  9.94574E-001  4.81540E-020  1.18748E-013  4.26750E-010  5.17350E-037  2.94277E-036  1.44550E-022  4.58375E-018  5.91650E-013  7.28913E-014  2.72314E-011  5.10839E-015  2.70799E-007  4.63362E-009  4.44137E-009  1.44776E-011  2.99475E-014  2.81163E-019  8.08975E-013  1.37016E-011  2.87840E-011  1.00000E-040  1.00000E-040  1.93885E-035  1.00000E-040  2.54380E-012  1.00000E-040  2.54131E-016  2.54543E-013  5.39713E-019  1.02928E-018  1.65687E-028  3.13801E-029  6.76262E-029  8.81149E-034  1.00000E-040  1.81986E-033  1.73636E-030  2.14199E-019  9.01147E-017  2.13441E-031  6.38928E-030  2.25913E-022  2.63286E-014  4.81154E-015  3.51964E-014  1.17352E-021  2.98268E-010  1.00000E-040  4.36246E-019  1.07510E-035  2.28691E-021  2.57212E-019  1.44001E-012  4.59595E-019  3.09228E-010  2.09453E-020  3.61204E-022  1.10527E-012  2.46783E-013  3.45564E-034  2.98080E-033  8.86451E-020  1.00000E-040  4.01001E-020  3.50628E-011  8.75813E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94697E-001  2.34302E+019  2.76577E+002  1.00000E+005  7.37373E-004  1.00000E-040  1.00000E-040  8.52714E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.58699E-020  1.00000E-040  1.00000E-040  4.00027E-018  5.02566E-007  3.65693E-003  4.05971E-014  7.06900E-015  2.11257E-004  1.18246E-007  2.82087E-004  4.74879E-019  4.28143E-010  1.00000E-040  2.06876E-040  9.12146E-027  1.69723E-016  5.60043E-006  4.50605E-021  2.26077E-020  2.73228E-031  1.79603E-030  1.00000E-040  3.62457E-012  1.12678E-016  6.82450E-015  8.05960E-011  5.26121E-033  3.58173E-037  3.04385E-010  4.02328E-032  4.86480E-011  2.42620E-024  9.95843E-001  7.60157E-020  2.50186E-013  2.97898E-010  2.36094E-036  5.75753E-036  1.39723E-022  4.78575E-018  2.44812E-014  7.28968E-014  2.35685E-011  4.37255E-015  2.67949E-007  4.53690E-009  2.41274E-009  2.31285E-012  5.62757E-015  1.92046E-019  4.28289E-013  1.61772E-011  3.34982E-011  1.00000E-040  1.00000E-040  2.07467E-035  1.00000E-040  4.96230E-012  1.00000E-040  2.54578E-016  2.34645E-013  5.30239E-019  9.16118E-019  1.65960E-028  3.02015E-029  6.77132E-029  6.14277E-034  1.00000E-040  2.78619E-033  1.88002E-030  1.48716E-019  5.61723E-016  1.96882E-031  4.12289E-030  3.15219E-022  4.77961E-014  3.05894E-015  2.91010E-014  8.12482E-022  2.98394E-010  1.00000E-040  8.00760E-019  1.27908E-035  3.04004E-021  2.75618E-019  1.44185E-012  6.38297E-019  1.48660E-009  4.86040E-020  2.50693E-022  2.07467E-012  2.47982E-013  2.69173E-034  3.15870E-033  7.12442E-020  1.00000E-040  4.59056E-020  3.46809E-011  8.76736E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92400E-001  2.11205E+019  2.71742E+002  1.00000E+005  4.95009E-004  1.00000E-040  1.00000E-040  8.91210E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.13549E-020  1.00000E-040  1.00000E-040  5.01377E-018  5.08501E-007  2.82365E-003  5.01795E-014  4.70895E-015  2.11407E-004  1.16316E-007  2.82340E-004  4.09770E-019  3.02978E-010  1.00000E-040  3.27450E-040  1.22515E-026  1.92656E-016  5.58892E-006  6.86440E-021  2.43120E-020  3.02088E-031  1.77950E-030  1.00000E-040  1.65104E-012  1.32268E-016  1.17593E-014  6.57146E-011  1.24140E-032  4.20546E-037  2.74267E-010  3.24632E-032  4.84793E-011  3.58561E-024  9.96676E-001  9.18001E-020  2.82377E-013  1.94556E-010  8.01759E-036  9.28035E-036  1.30786E-022  4.71201E-018  6.06608E-015  6.04303E-014  2.32686E-011  4.12028E-015  2.64676E-007  4.48801E-009  1.31594E-009  7.86241E-013  3.12814E-015  1.52892E-019  2.21758E-013  1.51509E-011  3.74151E-011  1.00000E-040  1.00000E-040  1.89517E-037  1.00000E-040  5.24944E-012  1.00000E-040  2.55611E-016  2.13958E-013  5.20049E-019  8.68732E-019  1.66197E-028  2.76236E-029  6.77717E-029  4.05440E-034  1.00000E-040  4.39041E-033  2.18344E-030  1.57738E-019  1.78924E-015  2.50081E-031  2.80236E-030  4.56628E-022  8.37967E-014  2.87415E-015  2.18915E-014  7.30395E-022  2.92800E-010  1.00000E-040  1.40966E-018  1.60528E-035  4.28011E-021  2.99028E-019  1.44306E-012  7.91140E-019  2.36757E-009  5.03179E-020  1.70667E-022  2.45352E-012  2.48860E-013  2.65205E-034  3.42369E-033  7.34404E-020  1.00000E-040  5.25504E-020  3.42995E-011  8.76577E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00275E-001  1.90287E+019  2.66549E+002  1.00000E+005  4.68940E-004  1.00000E-040  1.00000E-040  4.89702E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.72710E-020  1.00000E-040  1.00000E-040  6.85701E-018  5.14228E-007  2.06022E-003  6.56523E-014  5.42992E-015  2.11541E-004  1.13813E-007  2.82574E-004  4.80739E-019  2.89139E-010  1.00000E-040  6.40937E-040  1.81136E-026  2.28347E-016  5.57794E-006  9.53998E-021  2.27604E-020  2.68157E-031  1.33838E-030  1.00000E-040  6.97275E-013  9.79029E-017  1.83923E-014  5.31036E-011  2.00929E-032  3.30203E-037  2.44724E-010  2.64237E-032  4.83135E-011  6.68432E-024  9.97439E-001  1.08214E-019  2.77426E-013  1.18365E-010  2.42194E-035  1.34856E-035  1.18311E-022  4.33472E-018  5.67321E-015  7.03601E-014  2.51402E-011  3.97806E-015  2.61068E-007  4.54799E-009  1.23770E-009  6.77513E-013  3.37051E-015  1.14398E-019  1.30017E-013  1.47233E-011  3.81343E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.01765E-012  1.00000E-040  2.56959E-016  1.97268E-013  4.84908E-019  8.60233E-019  1.66448E-028  2.04638E-029  6.78285E-029  2.53171E-034  1.00000E-040  6.65991E-033  2.49861E-030  1.85329E-019  2.50502E-015  3.47445E-031  3.15992E-030  6.93895E-022  1.74976E-013  3.66876E-015  1.99152E-014  7.04497E-022  2.78686E-010  1.00000E-040  2.75956E-018  2.08033E-035  6.52315E-021  2.81763E-019  1.44416E-012  7.79224E-019  2.48267E-009  5.48546E-020  1.95415E-022  2.03340E-012  2.49440E-013  2.52655E-034  3.74119E-033  8.36658E-020  1.00000E-040  4.73887E-020  3.39266E-011  8.75321E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17322E-001  1.71573E+019  2.60603E+002  1.00000E+005  4.22633E-004  1.00000E-040  1.00000E-040  2.48753E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19677E-020  1.00000E-040  1.00000E-040  9.68027E-018  5.19701E-007  1.39307E-003  8.81836E-014  1.20242E-014  2.11655E-004  1.10856E-007  2.82781E-004  7.21783E-019  3.52262E-010  1.00000E-040  1.32228E-039  2.71130E-026  2.69272E-016  5.56750E-006  1.24495E-020  1.76773E-020  1.85494E-031  6.96567E-031  1.00000E-040  2.73729E-013  6.07819E-017  2.61511E-014  4.25650E-011  2.29802E-032  1.72344E-037  2.16440E-010  2.02226E-032  4.81521E-011  1.68913E-023  9.98106E-001  1.32245E-019  2.50184E-013  6.68832E-011  6.83798E-035  1.82626E-035  1.03682E-022  3.61136E-018  1.08155E-014  1.16839E-013  2.88248E-011  3.94787E-015  2.57127E-007  4.77654E-009  2.25585E-009  8.35191E-013  4.45799E-015  8.49236E-020  1.19653E-013  1.57342E-011  3.58018E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.46802E-012  1.00000E-040  2.57881E-016  1.85906E-013  4.12740E-019  8.48303E-019  1.66711E-028  1.08608E-029  6.78854E-029  1.45334E-034  1.00000E-040  9.45403E-033  2.63838E-030  2.10572E-019  2.44562E-015  4.82893E-031  6.15001E-030  1.08930E-021  3.97341E-013  6.19452E-015  2.47603E-014  6.28917E-022  2.56410E-010  1.00000E-040  6.10221E-018  2.72922E-035  1.06652E-020  2.16580E-019  1.44514E-012  5.80463E-019  1.79265E-009  6.13698E-020  4.22448E-022  1.27483E-012  2.49794E-013  1.93213E-034  3.97468E-033  9.59896E-020  1.00000E-040  2.96597E-020  3.35669E-011  8.73195E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42638E-001  1.54664E+019  2.54120E+002  1.00000E+005  3.38785E-004  1.00000E-040  1.00000E-040  1.24139E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.82548E-021  1.00000E-040  1.00000E-040  1.29440E-017  5.24599E-007  8.75204E-004  1.16707E-013  3.27139E-014  2.11736E-004  1.07095E-007  2.82945E-004  9.80352E-019  3.91442E-010  1.00000E-040  2.48361E-039  3.79872E-026  3.03982E-016  5.55752E-006  1.55105E-020  1.08607E-020  9.90877E-032  2.27588E-031  1.00000E-040  1.06299E-013  6.13552E-017  3.12668E-014  3.40876E-011  1.98733E-032  8.80381E-038  1.89977E-010  1.41260E-032  4.79968E-011  5.61072E-023  9.98624E-001  1.72243E-019  2.03402E-013  3.50190E-011  1.80619E-034  2.37637E-035  8.96398E-023  2.58684E-018  3.29624E-014  1.81865E-013  3.15360E-011  3.91416E-015  2.52870E-007  4.85843E-009  5.07225E-009  1.15906E-012  7.22749E-015  7.58771E-020  1.98632E-013  1.82676E-011  3.02780E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23730E-012  1.00000E-040  2.57411E-016  1.76521E-013  3.22581E-019  7.93254E-019  1.66989E-028  3.66082E-030  6.79442E-029  7.60089E-035  1.00000E-040  1.22854E-032  2.34701E-030  2.03128E-019  1.96427E-015  6.21620E-031  1.44347E-029  1.69487E-021  7.67777E-013  9.26940E-015  3.47222E-014  4.43298E-022  2.28859E-010  1.00000E-040  1.44401E-017  3.53539E-035  1.78228E-020  1.30778E-019  1.44589E-012  3.12193E-019  8.87035E-010  6.80402E-020  1.10982E-021  6.07356E-013  2.49997E-013  1.08627E-034  3.94640E-033  1.02269E-019  1.00000E-040  1.22631E-020  3.32262E-011  8.71472E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75414E-001  1.39391E+019  2.47033E+002  1.00000E+005  2.47995E-004  1.00000E-040  1.00000E-040  5.00778E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.93199E-021  1.00000E-040  1.00000E-040  1.55259E-017  5.28664E-007  5.05779E-004  1.47353E-013  7.91819E-014  2.11785E-004  1.02280E-007  2.83066E-004  1.02790E-018  3.42935E-010  1.00000E-040  3.96864E-039  4.61563E-026  3.14806E-016  5.54813E-006  1.87220E-020  5.19519E-021  4.26264E-032  4.52498E-032  1.00000E-040  4.70574E-014  7.88116E-017  3.17744E-014  2.76912E-011  1.47614E-032  4.94155E-038  1.65787E-010  8.57111E-033  4.78508E-011  1.97731E-022  9.98993E-001  2.17731E-019  1.40699E-013  1.69369E-011  4.40349E-034  3.09837E-035  7.95395E-023  1.54720E-018  1.20676E-013  1.97296E-013  3.10795E-011  3.71210E-015  2.48347E-007  4.49626E-009  1.02793E-008  1.62086E-012  1.31407E-014  9.32348E-020  4.34601E-013  2.17362E-011  2.00534E-011  1.00000E-040  1.00000E-040  3.95245E-037  1.00000E-040  4.80909E-013  1.00000E-040  2.54777E-016  1.64060E-013  2.57749E-019  6.76297E-019  1.67311E-028  7.50635E-031  6.80132E-029  3.60134E-035  1.00000E-040  1.42809E-032  1.65261E-030  1.56588E-019  1.40518E-015  6.85079E-031  3.18822E-029  2.57691E-021  1.17704E-012  1.05473E-014  4.51422E-014  2.28416E-022  2.00094E-010  1.00000E-040  3.60510E-017  4.57065E-035  2.94239E-020  6.53788E-020  1.44643E-012  1.27350E-019  3.47186E-010  7.35945E-020  2.60398E-021  2.12080E-013  2.50111E-013  4.83202E-035  3.59304E-033  9.38812E-020  1.00000E-040  3.88666E-021  3.29109E-011  8.72570E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14951E-001  1.25423E+019  2.39628E+002  1.00000E+005  1.60152E-004  1.00000E-040  1.00000E-040  1.75761E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.20672E-039  1.98894E-021  1.00000E-040  1.00000E-040  1.71649E-017  5.31937E-007  2.71793E-004  1.75676E-013  1.60274E-013  2.11805E-004  9.67795E-008  2.83148E-004  9.29292E-019  2.65850E-010  1.00000E-040  6.22984E-039  4.82371E-026  2.99149E-016  5.53934E-006  2.22388E-020  2.06602E-021  1.61426E-032  6.22117E-033  1.00000E-040  2.74625E-014  1.04070E-016  3.06113E-014  2.31479E-011  1.06113E-032  2.97840E-038  1.44220E-010  4.55375E-033  4.77160E-011  1.68446E-021  9.99227E-001  2.22955E-019  7.55810E-014  7.55030E-012  9.19272E-034  4.19039E-035  7.49900E-023  8.08436E-019  3.80781E-013  1.37477E-013  2.85955E-011  3.30830E-015  2.43636E-007  3.82063E-009  1.75757E-008  2.15444E-012  2.21379E-014  1.51388E-019  9.60191E-013  2.51322E-011  9.01568E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.30835E-013  1.00000E-040  2.50142E-016  1.49089E-013  2.46226E-019  5.34240E-019  1.67720E-028  1.01269E-031  6.81043E-029  1.58656E-035  1.00000E-040  1.49951E-032  9.56465E-031  1.03570E-019  9.52137E-016  6.42584E-031  6.38007E-029  3.81303E-021  1.55885E-012  1.06241E-014  5.27587E-014  9.93010E-023  1.73680E-010  1.00000E-040  9.20539E-017  6.02131E-035  4.55493E-020  3.10134E-020  1.44678E-012  4.51461E-020  1.35969E-010  7.78165E-020  5.12992E-021  5.09860E-014  2.50174E-013  2.03724E-035  3.03320E-033  7.33219E-020  1.00000E-040  1.22319E-021  3.26243E-011  8.78877E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60664E-001  1.12577E+019  2.32044E+002  1.00000E+005  9.29003E-005  1.00000E-040  1.00000E-040  1.96815E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19774E-036  8.85746E-021  3.90165E-040  1.00000E-040  1.81554E-017  5.34600E-007  1.37147E-004  2.00634E-013  2.82484E-013  2.11803E-004  9.11628E-008  2.83201E-004  8.01457E-019  2.00490E-010  1.00000E-040  1.13463E-038  4.49306E-026  2.66272E-016  5.53108E-006  2.63108E-020  7.86756E-022  6.08773E-033  7.83025E-034  1.00000E-040  2.04384E-014  1.34103E-016  3.05102E-014  2.00275E-011  7.76459E-033  1.89244E-038  1.25550E-010  2.16215E-033  4.75927E-011  8.22039E-020  9.99361E-001  1.73436E-019  3.04937E-014  3.12385E-012  1.52263E-033  5.86790E-035  7.49599E-023  4.06247E-019  9.30293E-013  6.56563E-014  2.52978E-011  2.80027E-015  2.38841E-007  3.06303E-009  2.62355E-008  2.72880E-012  3.16036E-014  2.79381E-019  1.90271E-012  2.76689E-011  4.80053E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.44661E-014  1.00000E-040  2.44492E-016  1.34499E-013  2.65056E-019  4.11775E-019  1.68270E-028  1.04458E-032  6.82343E-029  6.66814E-036  1.00000E-040  1.46630E-032  5.08821E-031  6.44798E-020  6.30989E-016  5.31879E-031  1.18719E-028  5.62798E-021  1.88097E-012  1.05238E-014  5.73614E-014  9.91503E-023  1.51495E-010  1.00000E-040  2.42561E-016  8.17324E-035  5.72355E-020  1.49876E-020  1.44699E-012  1.59378E-020  5.90694E-011  8.20074E-020  8.80629E-021  8.42663E-015  2.50207E-013  9.01935E-036  2.43675E-033  5.02443E-020  1.00000E-040  4.23010E-022  3.23654E-011  8.90894E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12075E-001  1.00608E+019  2.24669E+002  9.61769E+004  4.70768E-005  1.00000E-040  1.00000E-040  1.24110E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.30807E-034  7.01145E-019  4.26105E-038  1.00000E-040  1.92516E-017  5.36865E-007  6.76230E-005  2.26341E-013  4.56690E-013  2.11788E-004  8.57817E-008  2.83235E-004  6.91955E-019  1.52057E-010  1.00000E-040  2.38348E-038  4.05996E-026  2.33501E-016  5.52304E-006  3.12462E-020  3.31857E-022  2.58053E-033  1.20108E-034  1.00000E-040  1.65031E-014  1.62024E-016  3.21992E-014  1.78916E-011  6.03235E-033  1.25357E-038  1.09716E-010  9.84647E-034  4.74772E-011  1.27103E-018  9.99431E-001  1.16981E-019  1.04469E-014  1.22058E-012  1.97406E-033  8.30235E-035  7.71962E-023  2.14820E-019  1.84147E-012  2.73358E-014  2.19639E-011  2.31593E-015  2.33993E-007  2.37848E-009  3.56751E-008  3.33839E-012  3.90903E-014  5.40266E-019  3.29527E-012  2.93068E-011  3.52288E-012  1.00000E-040  1.00000E-040  4.81966E-036  1.00000E-040  3.54530E-015  1.00000E-040  2.38890E-016  1.22073E-013  2.49104E-019  3.23230E-019  1.69023E-028  1.06557E-033  6.84273E-029  2.79110E-036  1.00000E-040  1.40659E-032  2.81831E-031  4.05296E-020  4.25057E-016  4.25168E-031  2.06952E-028  8.44065E-021  2.04972E-012  1.05262E-014  5.95025E-014  4.63427E-022  1.33510E-010  1.00000E-040  6.49147E-016  1.13630E-034  4.65161E-020  7.65139E-021  1.44711E-012  6.20240E-021  2.86709E-011  8.82567E-020  1.38027E-020  1.05938E-015  2.50223E-013  4.26743E-036  1.91761E-033  3.27174E-020  1.00000E-040  1.61637E-022  3.21256E-011  9.06267E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
