alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00896E+000  2.55870E+019  2.85610E+002  1.00000E+005  6.36912E-004  1.00000E-040  1.00000E-040  1.34530E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.36932E-021  1.00000E-040  1.00000E-040  1.58390E-019  4.95558E-007  5.75737E-003  8.73896E-014  2.25384E-015  2.10840E-003  2.25335E-008  2.81477E-004  1.46918E-020  1.17408E-010  1.00000E-040  1.00000E-040  4.16037E-029  3.34640E-018  4.00411E-007  5.14629E-024  2.18805E-022  2.01088E-035  1.85782E-034  1.00000E-040  4.86673E-012  4.95509E-017  1.07553E-016  2.60848E-011  5.71186E-039  1.00000E-040  3.34006E-010  1.79096E-032  4.82675E-011  7.45995E-027  9.91852E-001  2.49971E-021  7.32912E-014  5.00197E-010  1.00000E-040  1.00000E-040  2.54297E-026  7.12243E-022  2.16513E-012  2.08183E-014  1.26280E-011  1.45263E-014  2.70575E-007  9.63704E-010  1.12157E-008  7.98257E-012  2.97932E-014  3.81593E-019  3.28094E-012  1.70432E-011  3.22930E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.59393E-013  1.00000E-040  3.07698E-020  5.33893E-016  1.27567E-023  2.28485E-022  2.10778E-033  3.01276E-034  2.98714E-035  1.00000E-040  1.00000E-040  7.74888E-039  6.57104E-035  8.10978E-023  3.26746E-016  9.91009E-033  2.20984E-034  1.33979E-022  2.22563E-015  8.15405E-017  1.15089E-015  6.13108E-023  8.06091E-011  1.00000E-040  8.27402E-019  4.33369E-039  6.83955E-024  4.33406E-025  6.12498E-017  1.43985E-022  1.70158E-011  3.19603E-021  2.53231E-022  1.83389E-013  2.06336E-014  1.60141E-039  1.00000E-040  3.95948E-021  1.00000E-040  5.88494E-021  3.36715E-011  9.78656E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96257E-001  2.32546E+019  2.79152E+002  1.00000E+005  8.32828E-004  1.00000E-040  1.00000E-040  1.57619E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.67760E-022  1.00000E-040  1.00000E-040  1.47102E-019  4.95382E-007  4.36133E-003  8.62193E-014  2.84166E-015  2.11135E-003  2.11610E-008  2.81875E-004  8.88750E-021  6.64642E-011  1.00000E-040  1.00000E-040  3.35364E-029  2.87102E-018  3.99060E-007  1.48991E-023  2.23814E-022  2.02215E-035  1.73472E-034  1.00000E-040  2.00508E-012  1.98765E-017  7.46465E-017  5.55013E-011  1.03862E-038  1.00000E-040  3.29938E-010  1.03720E-032  4.80349E-011  1.46239E-026  9.93244E-001  3.74312E-021  1.46420E-013  4.27629E-010  1.00000E-040  1.00000E-040  2.37610E-026  6.81038E-022  7.67585E-014  3.07323E-014  1.23792E-011  1.25249E-014  2.70275E-007  1.05268E-009  1.20676E-008  1.14254E-012  2.04289E-014  2.74316E-019  1.27402E-012  2.08009E-011  3.89337E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.09965E-013  1.00000E-040  3.05783E-020  5.09780E-016  1.42950E-023  2.13064E-022  2.11091E-033  2.38109E-034  2.99134E-035  1.00000E-040  1.00000E-040  1.53927E-038  5.82547E-035  5.29462E-023  2.22663E-015  7.45019E-033  2.72076E-034  1.69834E-022  1.36260E-015  4.96383E-017  1.46847E-015  3.89797E-023  8.29888E-011  1.00000E-040  1.31902E-018  4.42704E-039  7.60229E-024  3.55155E-025  6.13358E-017  1.42150E-022  2.05350E-010  6.96663E-021  3.43876E-022  4.09560E-013  2.07696E-014  1.17176E-039  1.00000E-040  2.66960E-021  1.00000E-040  4.70631E-021  3.31469E-011  9.80220E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94701E-001  2.09580E+019  2.74644E+002  1.00000E+005  5.26846E-004  1.00000E-040  1.00000E-040  1.65793E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.67999E-021  1.00000E-040  1.00000E-040  1.80078E-019  4.95058E-007  3.49911E-003  1.07959E-013  3.91307E-015  2.11318E-003  1.97632E-008  2.82122E-004  7.25984E-021  4.41215E-011  1.00000E-040  1.00000E-040  4.71639E-029  3.36516E-018  3.97731E-007  2.49741E-023  2.24272E-022  1.86658E-035  1.48911E-034  1.00000E-040  7.87928E-013  9.37813E-018  6.33521E-017  3.53709E-011  1.98855E-038  1.00000E-040  3.25410E-010  8.79710E-033  4.78094E-011  3.19756E-026  9.94104E-001  5.34950E-021  1.67672E-013  3.60422E-010  1.00000E-040  1.00000E-040  2.12496E-026  6.23736E-022  1.45709E-014  4.24129E-014  1.24747E-011  1.25416E-014  2.69758E-007  1.09749E-009  1.36720E-008  3.12540E-013  1.58204E-014  2.11747E-019  4.61060E-013  2.07420E-011  4.20672E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.95802E-013  1.00000E-040  3.04290E-020  4.92927E-016  1.81299E-023  2.02066E-022  2.11308E-033  1.69808E-034  2.99393E-035  1.00000E-040  1.00000E-040  2.76697E-038  6.39540E-035  5.09020E-023  8.04040E-015  9.96039E-033  3.45769E-034  2.56362E-022  9.48060E-016  4.25197E-017  1.66395E-015  3.19547E-023  8.50968E-011  1.00000E-040  2.26124E-018  5.33964E-039  1.01528E-023  3.01261E-025  6.13890E-017  1.33428E-022  3.61978E-010  5.69068E-021  4.81897E-022  4.68960E-013  2.08727E-014  9.77060E-040  1.00000E-040  2.79979E-021  1.00000E-040  3.50654E-021  3.26646E-011  9.81652E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03158E-001  1.88988E+019  2.69485E+002  1.00000E+005  5.37898E-004  1.00000E-040  1.00000E-040  5.16203E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.71925E-022  1.00000E-040  1.00000E-040  2.16104E-019  4.94915E-007  2.63127E-003  1.28664E-013  5.67078E-015  2.11501E-003  1.84909E-008  2.82370E-004  8.59047E-021  4.39984E-011  1.00000E-040  1.00000E-040  5.81803E-029  3.64757E-018  3.96661E-007  3.82879E-023  2.16655E-022  1.79005E-035  1.32947E-034  1.00000E-040  3.00429E-013  4.16477E-018  6.43129E-017  2.23067E-011  3.04479E-038  1.00000E-040  3.20601E-010  6.62443E-033  4.76169E-011  6.37214E-026  9.94970E-001  6.93700E-021  1.76040E-013  2.99070E-010  1.00000E-040  1.00000E-040  1.82619E-026  5.57373E-022  1.14238E-014  5.78747E-014  1.30536E-011  1.09384E-014  2.69165E-007  1.08921E-009  1.64526E-008  2.23649E-013  1.59859E-014  1.33724E-019  1.75436E-013  1.99933E-011  3.86465E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.15123E-013  1.00000E-040  3.01325E-020  4.80620E-016  2.35118E-023  1.85546E-022  2.11548E-033  1.07439E-034  2.99655E-035  1.00000E-040  1.00000E-040  4.31815E-038  6.47779E-035  4.95164E-023  1.19995E-014  1.15714E-032  4.47030E-034  3.75317E-022  7.00302E-016  5.87019E-017  1.99320E-015  2.61453E-023  8.61937E-011  1.00000E-040  3.98084E-018  5.97305E-039  1.32924E-023  2.54388E-025  6.14424E-017  1.18824E-022  3.75524E-010  4.40441E-021  7.02128E-022  4.45008E-013  2.09461E-014  8.43910E-040  1.00000E-040  2.68910E-021  1.00000E-040  2.38640E-021  3.22430E-011  9.83824E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20664E-001  1.70441E+019  2.63754E+002  1.00000E+005  5.06766E-004  1.00000E-040  1.00000E-040  2.22307E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.93025E-022  1.00000E-040  1.00000E-040  2.48638E-019  4.94898E-007  1.83427E-003  1.47029E-013  8.47983E-015  2.11669E-003  1.73435E-008  2.82598E-004  1.00174E-020  4.45492E-011  1.00000E-040  1.00000E-040  6.37500E-029  3.68751E-018  3.95821E-007  5.57339E-023  1.99928E-022  1.41392E-035  8.75616E-035  1.00000E-040  1.13182E-013  1.92742E-018  7.87379E-017  1.42431E-011  3.85214E-038  1.00000E-040  3.15518E-010  4.46395E-033  4.74569E-011  1.26507E-025  9.95765E-001  8.82371E-021  1.81496E-013  2.43941E-010  1.00000E-040  1.00000E-040  1.51556E-026  4.83257E-022  1.61401E-014  7.86399E-014  1.33327E-011  8.90168E-015  2.68472E-007  1.04744E-009  2.06021E-008  2.31486E-013  1.71238E-014  7.72941E-020  9.31721E-014  1.95366E-011  3.25835E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.23476E-013  1.00000E-040  2.95727E-020  4.64140E-016  3.05748E-023  1.63743E-022  2.11800E-033  5.96325E-035  2.99899E-035  1.00000E-040  1.00000E-040  5.98748E-038  6.06861E-035  4.59408E-023  1.22480E-014  1.18292E-032  5.79992E-034  5.37711E-022  6.02182E-016  7.60444E-017  2.51535E-015  1.99076E-023  8.63296E-011  1.00000E-040  7.24254E-018  6.27337E-039  1.72114E-023  2.06887E-025  6.14915E-017  1.00011E-022  3.00621E-010  3.32910E-021  1.04748E-021  4.08393E-013  2.09945E-014  6.56609E-040  1.00000E-040  2.29179E-021  1.00000E-040  1.46034E-021  3.18850E-011  9.87160E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46404E-001  1.53602E+019  2.57652E+002  1.00000E+005  4.13807E-004  1.00000E-040  1.00000E-040  1.09855E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.64268E-022  1.00000E-040  1.00000E-040  2.73876E-019  4.94923E-007  1.20451E-003  1.61894E-013  1.28146E-014  2.11801E-003  1.62979E-008  2.82778E-004  1.04530E-020  4.13602E-011  1.00000E-040  1.00000E-040  6.31212E-029  3.51665E-018  3.95153E-007  7.88405E-023  1.75735E-022  1.16396E-035  5.83547E-035  1.00000E-040  4.28741E-014  1.00719E-018  1.09548E-016  9.49532E-012  4.21343E-038  1.00000E-040  3.10168E-010  2.73716E-033  4.73250E-011  2.58137E-025  9.96393E-001  1.13038E-020  1.85265E-013  1.95258E-010  1.00000E-040  1.00000E-040  1.22310E-026  4.04690E-022  3.00793E-014  1.04737E-013  1.31767E-011  7.16453E-015  2.67650E-007  9.79072E-010  2.62029E-008  2.73872E-013  1.89908E-014  4.52915E-020  1.00080E-013  1.96921E-011  2.62313E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.48232E-013  1.00000E-040  2.87547E-020  4.38742E-016  3.97455E-023  1.38939E-022  2.12048E-033  2.88330E-035  3.00097E-035  1.00000E-040  1.00000E-040  7.55473E-038  5.27056E-035  4.04648E-023  1.00946E-014  1.08416E-032  7.44299E-034  7.56146E-022  6.41672E-016  8.83533E-017  3.26325E-015  1.39273E-023  8.57139E-011  1.00000E-040  1.34960E-017  6.24623E-039  2.20536E-023  1.60002E-025  6.15303E-017  7.91548E-023  1.98997E-010  2.54377E-021  1.56814E-021  3.75714E-013  2.10241E-014  4.69725E-040  1.00000E-040  1.74951E-021  1.00000E-040  8.00180E-022  3.15876E-011  9.92251E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79575E-001  1.38431E+019  2.50923E+002  1.00000E+005  3.18417E-004  1.00000E-040  1.00000E-040  4.27421E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.55077E-022  1.00000E-040  1.00000E-040  2.81843E-019  4.94956E-007  7.31839E-004  1.69196E-013  1.91353E-014  2.11900E-003  1.53471E-008  2.82914E-004  9.57175E-021  3.47432E-011  1.00000E-040  1.00000E-040  5.38883E-029  3.07354E-018  3.94628E-007  1.10023E-022  1.47467E-022  9.48664E-036  3.56282E-035  1.00000E-040  1.66968E-014  5.88988E-019  1.66318E-016  6.87341E-012  3.97490E-038  1.00000E-040  3.04610E-010  1.45572E-033  4.72190E-011  5.40183E-025  9.96865E-001  1.43736E-020  1.85885E-013  1.53245E-010  1.00000E-040  1.00000E-040  9.69421E-027  3.25767E-022  6.59275E-014  1.34125E-013  1.24464E-011  5.60797E-015  2.66702E-007  8.79937E-010  3.32257E-008  3.46007E-013  2.10919E-014  2.96783E-020  1.76603E-013  2.02543E-011  1.95595E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.88366E-013  1.00000E-040  2.77691E-020  4.03650E-016  5.15850E-023  1.12987E-022  2.12301E-033  1.20771E-035  3.00257E-035  1.00000E-040  1.00000E-040  8.61137E-038  4.14937E-035  3.35026E-023  7.06861E-015  8.46298E-033  9.36177E-034  1.04527E-021  8.55608E-016  9.20993E-017  4.30239E-015  8.69652E-024  8.44995E-011  1.00000E-040  2.62897E-017  5.90394E-039  2.78939E-023  1.14929E-025  6.15594E-017  5.83730E-023  1.10189E-010  2.01895E-021  2.31566E-021  3.47351E-013  2.10418E-014  3.02092E-040  1.00000E-040  1.14652E-021  1.00000E-040  3.90349E-022  3.13465E-011  1.00011E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19467E-001  1.24603E+019  2.43829E+002  1.00000E+005  2.18068E-004  1.00000E-040  1.00000E-040  1.31706E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.39043E-023  1.00000E-040  1.00000E-040  2.72924E-019  4.94964E-007  4.14569E-004  1.68644E-013  2.80336E-014  2.11966E-003  1.44955E-008  2.83005E-004  7.74747E-021  2.63940E-011  1.00000E-040  1.00000E-040  4.04630E-029  2.49598E-018  3.94201E-007  1.52910E-022  1.19009E-022  7.81307E-036  2.03294E-035  1.00000E-040  6.81034E-015  3.71903E-019  2.64580E-016  5.58060E-012  3.34350E-038  1.00000E-040  2.98916E-010  6.85684E-034  4.71341E-011  1.16150E-024  9.97182E-001  1.80569E-020  1.82475E-013  1.18020E-010  1.92657E-040  1.00000E-040  7.65417E-027  2.52258E-022  1.51342E-013  1.63249E-013  1.12593E-011  4.21190E-015  2.65634E-007  7.59233E-010  4.15083E-008  4.47060E-013  2.25183E-014  2.71903E-020  3.45397E-013  2.10658E-011  1.22632E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.32994E-013  1.00000E-040  2.67738E-020  3.63372E-016  6.65633E-023  8.84853E-023  2.12566E-033  4.39054E-036  3.00385E-035  1.00000E-040  1.00000E-040  9.04689E-038  2.98492E-035  2.62380E-023  4.40567E-015  5.75132E-033  1.15559E-033  1.41896E-021  1.36100E-015  8.64539E-017  5.64913E-015  4.86091E-024  8.27376E-011  1.00000E-040  5.27909E-017  5.38248E-039  3.47107E-023  7.64186E-026  6.15790E-017  3.98750E-023  5.16434E-011  1.72457E-021  3.34483E-021  3.17098E-013  2.10517E-014  1.60861E-040  1.00000E-040  6.53193E-022  1.00000E-040  1.71237E-022  3.11525E-011  1.01210E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65480E-001  1.11924E+019  2.36514E+002  1.00000E+005  1.34499E-004  1.00000E-040  1.00000E-040  1.14851E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.30498E-023  1.00000E-040  1.00000E-040  2.52662E-019  4.94937E-007  2.20958E-004  1.62390E-013  4.01822E-014  2.12006E-003  1.37527E-008  2.83061E-004  5.65256E-021  1.82754E-011  1.00000E-040  1.00000E-040  2.75586E-029  1.91647E-018  3.93835E-007  2.12313E-022  9.34513E-023  6.52921E-036  1.06632E-035  1.00000E-040  2.95148E-015  2.49245E-019  4.29677E-016  5.10318E-012  2.61354E-038  1.00000E-040  2.93184E-010  2.91677E-034  4.70652E-011  2.60523E-024  9.97375E-001  2.24604E-020  1.74209E-013  8.96140E-011  3.89990E-040  1.00000E-040  6.11756E-027  1.88747E-022  3.19473E-013  1.87389E-013  9.81281E-012  3.04043E-015  2.64461E-007  6.32270E-010  5.08006E-008  5.76409E-013  2.22234E-014  3.70928E-020  6.34536E-013  2.20256E-011  4.72106E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.68176E-013  1.00000E-040  2.58958E-020  3.24133E-016  8.40277E-023  6.74547E-023  2.12857E-033  1.39805E-036  3.00499E-035  1.00000E-040  1.00000E-040  8.97500E-038  1.99913E-035  1.96334E-023  2.56915E-015  3.51219E-033  1.42530E-033  1.91160E-021  2.49242E-015  7.39333E-017  7.22807E-015  2.45952E-024  8.04451E-011  1.00000E-040  1.09835E-016  4.86576E-039  4.22582E-023  4.72300E-026  6.15909E-017  2.52935E-023  2.17432E-011  1.61122E-021  4.71128E-021  2.78016E-013  2.10570E-014  1.00000E-040  1.00000E-040  3.32526E-022  1.00000E-040  6.91897E-023  3.09950E-011  1.03014E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17116E-001  1.00164E+019  2.29310E+002  9.61769E+004  7.27089E-005  1.00000E-040  1.00000E-040  3.53094E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.65714E-022  1.00000E-040  1.00000E-040  2.32837E-019  4.94874E-007  1.14626E-004  1.55416E-013  5.68139E-014  2.12027E-003  1.31132E-008  2.83092E-004  3.96952E-021  1.21065E-011  1.00000E-040  1.00000E-040  1.83542E-029  1.45361E-018  3.93494E-007  2.94215E-022  7.22885E-023  5.60484E-036  5.78835E-036  1.00000E-040  1.37160E-015  1.86611E-019  6.91010E-016  5.09912E-012  2.03007E-038  1.00000E-040  2.87416E-010  1.18999E-034  4.70064E-011  6.14673E-024  9.97481E-001  2.78594E-020  1.61232E-013  6.75840E-011  6.46524E-040  1.00000E-040  5.00550E-027  1.37718E-022  5.91515E-013  2.02106E-013  8.41518E-012  2.16132E-015  2.63176E-007  5.17148E-010  6.10132E-008  7.44505E-013  2.04250E-014  6.36271E-020  1.05494E-012  2.32996E-011  1.92462E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.82265E-013  1.00000E-040  2.51802E-020  2.90453E-016  9.89781E-023  5.10415E-023  2.13194E-033  3.94544E-037  3.00622E-035  1.00000E-040  1.00000E-040  8.76446E-038  1.29857E-035  1.43069E-023  1.48286E-015  2.08657E-033  1.79046E-033  2.59216E-021  4.97224E-015  6.10582E-017  8.82899E-015  1.16894E-024  7.76258E-011  1.00000E-040  2.34802E-016  4.50970E-039  4.77642E-023  2.79120E-026  6.15974E-017  1.51363E-023  9.17649E-012  1.63802E-021  6.50412E-021  2.26376E-013  2.10597E-014  1.00000E-040  1.00000E-040  1.62237E-022  1.00000E-040  2.69823E-023  3.08608E-011  1.05709E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
