alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00897E+000  2.55871E+019  2.85610E+002  1.00000E+005  6.36914E-004  1.00000E-040  1.00000E-040  1.43235E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.68589E-021  1.00000E-040  1.00000E-040  2.51543E-019  4.95556E-007  5.75735E-003  4.02504E-014  3.02565E-015  2.10839E-003  8.50008E-008  2.81476E-004  4.58124E-020  5.55373E-010  1.00000E-040  1.00000E-040  7.06307E-029  1.23305E-017  3.20328E-006  5.45864E-024  2.49673E-022  2.66726E-035  2.47759E-034  1.00000E-040  8.37668E-012  2.91165E-017  8.46543E-017  3.46226E-011  9.58826E-039  1.00000E-040  3.34005E-010  8.45768E-033  4.95017E-011  1.98329E-027  9.91849E-001  1.09938E-021  3.12404E-014  5.16837E-010  1.00000E-040  1.00000E-040  6.17406E-025  1.85877E-020  1.51449E-012  1.72652E-014  2.16896E-011  6.79779E-015  2.70574E-007  3.18265E-009  1.49543E-008  1.58816E-011  7.39196E-014  3.24541E-019  1.89135E-012  1.75981E-011  2.75801E-011  1.27950E-029  2.37587E-035  1.00000E-040  1.63970E-030  3.07551E-013  4.59244E-024  9.25347E-019  8.83892E-015  3.24290E-022  4.39236E-021  7.70477E-031  2.52831E-032  3.71561E-032  6.58675E-038  3.78484E-029  3.96698E-038  7.89848E-034  2.13732E-021  9.11296E-017  1.68244E-032  7.20476E-033  8.78260E-023  1.76461E-015  3.21874E-016  2.40249E-014  1.17260E-022  1.14724E-010  1.00000E-040  3.90836E-019  4.84616E-038  9.50238E-023  7.87969E-023  4.03838E-015  2.92471E-021  9.53031E-011  1.95387E-021  3.43053E-022  1.68398E-013  5.61464E-014  6.52399E-039  1.88280E-037  6.75103E-021  1.00000E-040  8.29993E-021  3.58647E-011  2.92029E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96259E-001  2.32546E+019  2.79152E+002  1.00000E+005  8.32830E-004  1.00000E-040  1.00000E-040  1.67819E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.53733E-021  1.00000E-040  1.00000E-040  2.35787E-019  4.99072E-007  4.36132E-003  4.18696E-014  3.34879E-015  2.11134E-003  8.41682E-008  2.81879E-004  2.72811E-020  2.89978E-010  1.00000E-040  1.00000E-040  6.33170E-029  1.11746E-017  3.19962E-006  1.68115E-023  2.61886E-022  2.75398E-035  2.37479E-034  1.00000E-040  4.50358E-012  1.80487E-017  8.19696E-017  7.12791E-011  2.03157E-038  1.00000E-040  3.30078E-010  5.18943E-033  4.94021E-011  4.26593E-027  9.93241E-001  1.84483E-021  9.63213E-014  4.53886E-010  1.29198E-040  1.05211E-040  5.92982E-025  1.87167E-020  4.39242E-014  3.00014E-014  1.83484E-011  5.78211E-015  2.70267E-007  3.17270E-009  1.41846E-008  2.82277E-012  2.69300E-014  2.15051E-019  9.66651E-013  2.33319E-011  3.08519E-011  8.56744E-030  3.92641E-035  1.00000E-040  1.31063E-030  8.29924E-013  4.59889E-024  9.23891E-019  8.06374E-015  3.48496E-022  4.16203E-021  7.71640E-031  2.06433E-032  3.72083E-032  5.04476E-038  3.46565E-029  7.37860E-038  7.77475E-034  1.24736E-021  5.06667E-016  1.40660E-032  7.93523E-033  1.16126E-022  1.46639E-015  1.69162E-016  2.63029E-014  7.58943E-023  1.16849E-010  1.00000E-040  6.58771E-019  5.36518E-038  1.17604E-022  6.51389E-023  4.04405E-015  3.13983E-021  9.88476E-010  4.34490E-021  4.11562E-022  3.66042E-013  5.66052E-014  4.63282E-039  1.94277E-037  4.97113E-021  1.00000E-040  6.88029E-021  3.55748E-011  2.92370E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94704E-001  2.09581E+019  2.74644E+002  1.00000E+005  5.26849E-004  1.00000E-040  1.00000E-040  1.76521E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.29304E-021  1.00000E-040  1.00000E-040  2.80448E-019  5.02023E-007  3.49910E-003  5.04246E-014  4.00398E-015  2.11316E-003  8.27392E-008  2.82132E-004  2.32585E-020  2.04975E-010  1.00000E-040  1.00000E-040  8.26235E-029  1.26186E-017  3.19510E-006  3.05316E-023  2.73946E-022  2.78555E-035  2.22149E-034  1.00000E-040  2.36205E-012  1.20462E-017  8.62306E-017  5.35931E-011  4.37873E-038  1.00000E-040  3.25655E-010  4.24774E-033  4.92936E-011  9.26320E-027  9.94102E-001  2.80584E-021  1.31138E-013  3.92227E-010  4.78234E-040  1.97915E-040  5.50941E-025  1.77620E-020  8.22924E-015  4.17113E-014  1.80534E-011  5.50677E-015  2.69742E-007  3.21619E-009  1.39763E-008  7.25062E-013  1.02458E-014  1.67712E-019  4.75820E-013  2.28716E-011  3.35533E-011  5.97432E-030  4.27800E-035  1.00000E-040  1.20186E-030  1.23071E-012  4.60288E-024  9.22295E-019  7.26592E-015  4.06827E-022  4.02055E-021  7.72468E-031  1.54439E-032  3.72405E-032  3.49909E-038  3.35298E-029  1.32543E-037  8.50645E-034  1.05273E-021  2.04761E-015  1.74488E-032  9.04516E-033  1.68636E-022  1.25797E-015  1.63049E-016  2.73819E-014  6.07466E-023  1.19846E-010  1.00000E-040  1.08895E-018  6.46620E-038  1.59213E-022  5.63291E-023  4.04755E-015  3.14892E-021  1.58703E-009  4.02730E-021  5.02258E-022  5.46755E-013  5.69940E-014  3.67117E-039  1.98722E-037  4.92060E-021  1.00000E-040  5.49673E-021  3.52977E-011  2.92404E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03160E-001  1.88989E+019  2.69485E+002  1.00000E+005  5.37900E-004  1.00000E-040  1.00000E-040  5.49613E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.57446E-021  1.00000E-040  1.00000E-040  3.49766E-019  5.04840E-007  2.63127E-003  5.96073E-014  5.24741E-015  2.11498E-003  8.11286E-008  2.82385E-004  2.67489E-020  1.99002E-010  1.00000E-040  1.00000E-040  1.00433E-028  1.35875E-017  3.19144E-006  5.00127E-023  2.77957E-022  2.74774E-035  1.96369E-034  1.00000E-040  1.21083E-012  7.09176E-018  1.03559E-016  3.98978E-011  7.61557E-038  1.00000E-040  3.20911E-010  3.17854E-033  4.91989E-011  1.99635E-026  9.94967E-001  3.99782E-021  1.49156E-013  3.32594E-010  1.58604E-039  3.36111E-040  4.95819E-025  1.62389E-020  5.26447E-015  5.49724E-014  1.90785E-011  4.93897E-015  2.69139E-007  3.19548E-009  1.52128E-008  4.29244E-013  7.80725E-015  1.10674E-019  2.36158E-013  2.13718E-011  3.19789E-011  4.64255E-030  4.53348E-035  1.00000E-040  1.23379E-030  1.37116E-012  4.60689E-024  9.18771E-019  6.54734E-015  5.06811E-022  3.80417E-021  7.73385E-031  1.03540E-032  3.72732E-032  2.30410E-038  3.60964E-029  2.14505E-037  8.74350E-034  9.84214E-022  3.62529E-015  1.99748E-032  1.10245E-032  2.47880E-022  1.12416E-015  2.16612E-016  3.00198E-014  5.16082E-023  1.22878E-010  1.00000E-040  1.90552E-018  7.51304E-038  2.16913E-022  4.93624E-023  4.05107E-015  2.91800E-021  1.67270E-009  3.64964E-021  6.62300E-022  6.31770E-013  5.72799E-014  3.23508E-039  2.00505E-037  4.66057E-021  1.00000E-040  4.12577E-021  3.50463E-011  2.92177E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20666E-001  1.70442E+019  2.63754E+002  1.00000E+005  5.06768E-004  1.00000E-040  1.00000E-040  2.36697E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.58765E-022  1.00000E-040  1.00000E-040  4.33054E-019  5.07435E-007  1.83426E-003  7.00377E-014  7.50323E-015  2.11666E-003  7.93283E-008  2.82619E-004  3.16406E-020  2.00752E-010  1.00000E-040  1.00000E-040  1.16483E-028  1.41434E-017  3.18840E-006  7.60468E-023  2.68348E-022  2.56471E-035  1.57710E-034  1.00000E-040  6.07343E-013  3.79297E-018  1.40298E-016  2.96495E-011  1.09390E-037  1.00000E-040  3.15846E-010  2.20495E-033  4.91154E-011  4.62755E-026  9.95762E-001  5.72912E-021  1.64719E-013  2.76050E-010  4.82343E-039  5.27002E-040  4.33433E-025  1.43630E-020  6.61732E-015  7.35959E-014  2.00062E-011  4.26383E-015  2.68434E-007  3.12975E-009  1.82090E-008  4.09178E-013  7.83861E-015  6.88082E-020  1.29981E-013  2.03359E-011  2.83438E-011  3.84146E-030  5.00003E-035  8.23910E-039  1.40892E-030  1.39452E-012  4.61056E-024  9.11917E-019  5.88092E-015  6.64795E-022  3.49789E-021  7.74341E-031  6.12489E-033  3.73035E-032  1.43989E-038  4.29114E-029  3.14674E-037  8.59199E-034  9.12006E-022  4.11370E-015  2.16138E-032  1.43426E-032  3.71960E-022  1.09277E-015  2.82972E-016  3.48982E-014  4.20251E-023  1.25364E-010  1.00000E-040  3.57063E-018  8.54636E-038  3.01284E-022  4.15430E-023  4.05431E-015  2.50636E-021  1.41995E-009  3.30123E-021  9.44469E-022  6.56637E-013  5.74705E-014  2.79939E-039  1.99205E-037  4.19164E-021  1.00000E-040  2.81803E-021  3.48202E-011  2.91525E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46406E-001  1.53603E+019  2.57652E+002  1.00000E+005  4.13810E-004  1.00000E-040  1.00000E-040  1.16967E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.22444E-022  1.00000E-040  1.00000E-040  5.20947E-019  5.09684E-007  1.20450E-003  8.13874E-014  1.13261E-014  2.11797E-003  7.72840E-008  2.82804E-004  3.51292E-020  1.91942E-010  1.00000E-040  1.00000E-040  1.28575E-028  1.42508E-017  3.18561E-006  1.09501E-022  2.44017E-022  2.24489E-035  1.12539E-034  1.00000E-040  2.99165E-013  1.93360E-018  2.03917E-016  2.22554E-011  1.34525E-037  1.00000E-040  3.10474E-010  1.42790E-033  4.90393E-011  1.14579E-025  9.96391E-001  8.27420E-021  1.78618E-013  2.23815E-010  1.35842E-038  7.69529E-040  3.69685E-025  1.22700E-020  1.13148E-014  9.92599E-014  2.04227E-011  3.68161E-015  2.67599E-007  3.00538E-009  2.31202E-008  4.59624E-013  8.82841E-015  4.51979E-020  9.95632E-014  2.01819E-011  2.40605E-011  3.25222E-030  5.59084E-035  5.57441E-037  1.70814E-030  1.36157E-012  4.61346E-024  9.01267E-019  5.24876E-015  9.06945E-022  3.11745E-021  7.75279E-031  3.15638E-033  3.73281E-032  8.59132E-039  5.42578E-029  4.22127E-037  8.03372E-034  8.21181E-022  3.81426E-015  2.20833E-032  1.93420E-032  5.62959E-022  1.20458E-015  3.46077E-016  4.20753E-014  3.16530E-023  1.26938E-010  1.00000E-040  7.03077E-018  9.49110E-038  4.22522E-022  3.27550E-023  4.05687E-015  1.99834E-021  1.02760E-009  2.99736E-021  1.41099E-021  6.46362E-013  5.75868E-014  2.22234E-039  1.94273E-037  3.55434E-021  1.00000E-040  1.71929E-021  3.46173E-011  2.90264E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79576E-001  1.38431E+019  2.50923E+002  1.00000E+005  3.18420E-004  1.00000E-040  1.00000E-040  4.55101E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.94375E-022  1.00000E-040  1.00000E-040  5.92913E-019  5.11546E-007  7.31837E-004  9.16488E-014  1.72936E-014  2.11896E-003  7.50076E-008  2.82945E-004  3.53172E-020  1.68989E-010  1.00000E-040  1.00000E-040  1.27519E-028  1.34323E-017  3.18303E-006  1.52005E-022  2.08504E-022  1.86793E-035  7.11962E-035  1.00000E-040  1.46059E-013  9.82282E-019  3.09967E-016  1.71524E-011  1.42910E-037  1.00000E-040  3.04858E-010  8.18586E-034  4.89709E-011  2.96502E-025  9.96862E-001  1.17863E-020  1.88589E-013  1.77147E-010  3.65850E-038  1.05389E-039  3.09751E-025  1.00902E-020  2.36431E-014  1.30878E-013  1.99789E-011  3.12018E-015  2.66638E-007  2.78279E-009  2.99600E-008  5.59321E-013  1.05965E-014  3.50960E-020  1.26453E-013  2.07293E-011  1.88279E-011  2.73852E-030  6.18355E-035  6.39284E-035  2.07824E-030  1.29077E-012  4.61562E-024  8.87323E-019  4.65067E-015  1.26995E-021  2.67621E-021  7.76230E-031  1.40056E-033  3.73480E-032  4.90319E-039  7.01167E-029  5.14261E-037  6.96174E-034  7.06822E-022  3.06995E-015  2.00259E-032  2.61716E-032  8.53426E-022  1.62312E-015  3.88764E-016  5.15065E-014  2.13215E-023  1.27366E-010  1.00000E-040  1.47701E-017  1.02183E-037  5.93453E-022  2.37637E-023  4.05879E-015  1.47820E-021  6.43800E-010  2.72913E-021  2.12792E-021  6.10621E-013  5.76539E-014  1.58750E-039  1.85782E-037  2.69298E-021  1.00000E-040  9.26346E-022  3.44377E-011  2.88257E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19469E-001  1.24604E+019  2.43829E+002  1.00000E+005  2.18071E-004  1.00000E-040  1.00000E-040  1.40242E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.58139E-022  1.00000E-040  1.00000E-040  6.40245E-019  5.13020E-007  4.14567E-004  9.96022E-014  2.60954E-014  2.11961E-003  7.25837E-008  2.83041E-004  3.21483E-020  1.36844E-010  1.00000E-040  1.00000E-040  1.13893E-028  1.19023E-017  3.18055E-006  2.06887E-022  1.68363E-022  1.50791E-035  4.02682E-035  1.00000E-040  7.14840E-014  5.24359E-019  4.77057E-016  1.38134E-011  1.35996E-037  1.00000E-040  2.99082E-010  4.20496E-034  4.89089E-011  7.83902E-025  9.97179E-001  1.63789E-020  1.93043E-013  1.37077E-010  9.37324E-038  1.37232E-039  2.57553E-025  7.98813E-021  5.71452E-014  1.64956E-013  1.87537E-011  2.55612E-015  2.65555E-007  2.47718E-009  3.85335E-008  7.10555E-013  1.30577E-014  3.78291E-020  2.21561E-013  2.18020E-011  1.22745E-011  2.27449E-030  6.66218E-035  5.59649E-037  2.44384E-030  1.18550E-012  4.61707E-024  8.71989E-019  4.10413E-015  1.78925E-021  2.21492E-021  7.77217E-031  5.33844E-034  3.73640E-032  2.70809E-039  8.99949E-029  5.77920E-037  5.58268E-034  5.81385E-022  2.22425E-015  1.61877E-032  3.50412E-032  1.28153E-021  2.71759E-015  4.01463E-016  6.26155E-014  1.28636E-023  1.26519E-010  1.00000E-040  3.23610E-017  1.06967E-037  8.24954E-022  1.59463E-023  4.06008E-015  1.01629E-021  3.50893E-010  2.52120E-021  3.16208E-021  5.51189E-013  5.76901E-014  1.03392E-039  1.74584E-037  1.81663E-021  1.00000E-040  4.45947E-022  3.42794E-011  2.85411E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65482E-001  1.11925E+019  2.36514E+002  1.00000E+005  1.34502E-004  1.00000E-040  1.00000E-040  1.24155E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.31011E-022  1.00000E-040  1.00000E-040  6.66264E-019  5.14164E-007  2.20957E-004  1.05215E-013  3.84507E-014  2.12000E-003  7.01439E-008  2.83101E-004  2.70255E-020  1.03419E-010  1.00000E-040  1.00000E-040  9.34034E-029  1.00319E-017  3.17810E-006  2.79352E-022  1.30187E-022  1.20878E-035  2.08681E-035  1.00000E-040  3.55493E-014  3.14794E-019  7.32068E-016  1.17718E-011  1.21194E-037  1.00000E-040  2.93252E-010  1.96240E-034  4.88526E-011  2.10781E-024  9.97372E-001  2.21760E-020  1.90755E-013  1.04290E-010  2.22399E-037  1.72961E-039  2.15117E-025  6.11318E-021  1.47976E-013  1.95930E-013  1.70302E-011  2.02264E-015  2.64366E-007  2.13224E-009  4.84648E-008  9.04640E-013  1.55934E-014  5.51057E-020  4.19471E-013  2.31640E-011  4.88235E-012  1.88251E-030  7.02198E-035  2.09225E-039  2.74451E-030  1.04105E-012  4.61793E-024  8.57561E-019  3.63099E-015  2.45939E-021  1.78293E-021  7.78292E-031  1.76130E-034  3.73783E-032  1.45456E-039  1.12968E-028  6.13430E-037  4.19525E-034  4.60569E-022  1.50802E-015  1.19028E-032  4.64144E-032  1.91536E-021  5.43665E-015  3.88278E-016  7.42459E-014  7.05667E-024  1.24404E-010  1.00000E-040  7.39186E-017  1.10857E-037  1.12337E-021  1.00606E-023  4.06087E-015  6.56255E-022  1.66954E-010  2.40816E-021  4.57392E-021  4.68946E-013  5.77085E-014  6.37290E-040  1.62067E-037  1.10924E-021  1.00000E-040  1.97875E-022  3.41393E-011  2.81716E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17117E-001  1.00164E+019  2.29310E+002  9.61769E+004  7.27116E-005  1.00000E-040  1.00000E-040  4.02516E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.02152E-021  1.00000E-040  1.00000E-040  6.90460E-019  5.15075E-007  1.14625E-004  1.10368E-013  5.55824E-014  2.12020E-003  6.77786E-008  2.83136E-004  2.17326E-020  7.47914E-011  1.00000E-040  1.00000E-040  7.47826E-029  8.34505E-018  3.17558E-006  3.76367E-022  9.80160E-023  9.73922E-036  1.01997E-035  1.00000E-040  1.82269E-014  2.41896E-019  1.10133E-015  1.06184E-011  1.07273E-037  1.00000E-040  2.87380E-010  8.77529E-035  4.87999E-011  5.72082E-024  9.97478E-001  2.93212E-020  1.80846E-013  7.86624E-011  4.54854E-037  2.14511E-039  1.82173E-025  4.55638E-021  3.62595E-013  2.17613E-013  1.52006E-011  1.57370E-015  2.63063E-007  1.79962E-009  5.95017E-008  1.11681E-012  1.69551E-014  9.40870E-020  7.65267E-013  2.47574E-011  2.15000E-012  1.60293E-030  7.34254E-035  1.00000E-040  2.97873E-030  8.52201E-013  4.61840E-024  8.45603E-019  3.24143E-015  3.12628E-021  1.42157E-021  7.79531E-031  5.09575E-035  3.73938E-032  7.65920E-040  1.38420E-028  6.37273E-037  3.05110E-034  3.57893E-022  1.00141E-015  8.50029E-033  6.14229E-032  2.87202E-021  1.17193E-014  3.60538E-016  8.48300E-014  3.65287E-024  1.21110E-010  1.00000E-040  1.73306E-016  1.16556E-037  1.41220E-021  6.16358E-024  4.06130E-015  4.05365E-022  7.23232E-011  2.42241E-021  6.45112E-021  3.67570E-013  5.77173E-014  3.90537E-040  1.49411E-037  6.49198E-022  1.00000E-040  8.51599E-023  3.40106E-011  2.77148E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
