alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00916E+000  2.55536E+019  2.86037E+002  1.00000E+005  6.48859E-004  1.00000E-040  1.00000E-040  5.19383E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.30384E-022  1.00000E-040  1.00000E-040  1.93269E-020  4.95463E-007  5.91764E-003  3.61174E-014  5.14213E-016  2.11067E-002  7.06170E-008  2.81423E-004  3.71527E-021  5.31134E-010  5.67102E-040  1.00000E-040  4.34165E-031  8.42693E-019  2.40201E-006  1.78945E-027  9.55758E-025  1.00000E-040  1.00000E-040  1.00000E-040  9.10212E-012  1.53482E-017  8.11553E-018  3.58943E-011  1.00000E-040  1.00000E-040  3.33942E-010  7.89586E-034  4.98327E-011  1.00030E-029  9.72691E-001  7.83407E-023  2.62394E-014  5.51791E-010  1.00000E-040  1.00000E-040  4.01427E-027  1.19458E-022  1.28921E-012  3.17711E-015  1.99528E-011  7.07679E-015  2.70523E-007  2.68176E-009  2.76764E-008  1.61281E-011  1.53859E-013  3.27155E-019  1.53757E-012  1.79944E-011  2.69105E-011  1.00000E-040  2.28338E-038  1.00000E-040  1.00000E-040  2.44147E-013  1.00000E-040  5.09829E-021  5.83777E-016  1.01399E-023  2.92372E-023  5.28726E-038  4.04333E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.56630E-037  1.42942E-023  8.31685E-017  1.06008E-033  7.93535E-036  4.60376E-023  1.64899E-016  2.83103E-017  1.83012E-014  9.95959E-024  6.79814E-011  1.00000E-040  3.39851E-019  2.80854E-040  5.24130E-024  2.30819E-027  1.00833E-018  2.67686E-023  1.00541E-010  1.80971E-022  2.71906E-022  1.41756E-013  3.42576E-014  1.00000E-040  1.00000E-040  4.15949E-022  1.00000E-040  2.60878E-021  3.64052E-011  2.66041E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96295E-001  2.32169E+019  2.79617E+002  1.00000E+005  8.49038E-004  1.00000E-040  1.00000E-040  6.09112E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.29334E-022  1.00000E-040  1.00000E-040  1.71310E-020  4.97569E-007  4.50056E-003  3.78661E-014  5.99836E-016  2.11368E-002  6.93975E-008  2.81830E-004  1.86488E-021  2.34307E-010  1.00000E-040  1.00000E-040  3.96639E-031  7.72121E-019  2.40041E-006  2.42369E-027  9.69158E-025  1.00000E-040  1.00000E-040  1.00000E-040  5.09585E-012  9.31008E-018  6.41758E-018  7.37610E-011  1.00000E-040  1.00000E-040  3.33813E-010  4.90754E-034  4.97683E-011  1.82281E-029  9.74078E-001  1.11403E-022  7.99379E-014  5.23231E-010  1.00000E-040  1.00000E-040  3.87143E-027  1.18420E-022  3.14942E-014  5.90206E-015  1.56535E-011  6.14083E-015  2.70787E-007  2.49975E-009  2.77050E-008  2.73590E-012  5.47951E-014  2.13625E-019  8.08464E-013  2.39719E-011  2.95949E-011  1.00000E-040  4.83051E-038  1.00000E-040  1.22303E-033  6.16133E-013  1.00000E-040  5.09920E-021  5.22770E-016  1.18295E-023  2.69415E-023  5.29467E-038  3.68614E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.46334E-037  8.26622E-024  4.87579E-016  9.03851E-034  9.07575E-036  6.09618E-023  1.41342E-016  1.15915E-017  2.06873E-014  6.32008E-024  6.89460E-011  1.00000E-040  5.74707E-019  3.14384E-040  6.48012E-024  1.90158E-027  1.00977E-018  2.61919E-023  1.32211E-009  4.04655E-022  3.43109E-022  2.84173E-013  3.45484E-014  1.00000E-040  1.00000E-040  3.10906E-022  1.00000E-040  2.35811E-021  3.61799E-011  2.66421E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94651E-001  2.09154E+019  2.75186E+002  1.00000E+005  5.31741E-004  1.00000E-040  1.00000E-040  6.41785E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.74315E-022  1.00000E-040  1.00000E-040  1.85835E-020  4.99118E-007  3.63426E-003  4.48438E-014  7.33202E-016  2.11552E-002  6.76900E-008  2.82080E-004  1.03158E-021  1.08340E-010  1.00000E-040  1.00000E-040  5.03134E-031  8.61262E-019  2.39811E-006  4.90536E-027  9.95706E-025  2.18791E-040  2.37028E-039  1.00000E-040  2.82159E-012  6.20746E-018  5.25582E-018  5.67742E-011  1.00000E-040  1.00000E-040  3.33483E-010  3.98368E-034  4.96950E-011  3.40555E-029  9.74925E-001  1.48769E-022  1.05195E-013  4.97340E-010  1.00000E-040  1.00000E-040  3.63120E-027  1.11685E-022  4.74455E-015  8.40543E-015  1.37564E-011  5.86322E-015  2.70887E-007  2.30497E-009  2.80132E-008  6.38844E-013  1.80653E-014  1.66421E-019  4.13051E-013  2.33705E-011  3.19414E-011  1.56005E-033  4.90560E-038  1.00000E-040  1.13980E-033  8.65528E-013  1.00000E-040  5.10437E-021  4.59503E-016  1.48633E-023  2.52504E-023  5.29911E-038  3.19549E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.77600E-037  6.96859E-024  2.14010E-015  1.09112E-033  1.00000E-040  8.59932E-023  1.22644E-016  6.53317E-018  2.24451E-014  4.79207E-024  7.00928E-011  1.00000E-040  9.26699E-019  3.75565E-040  8.53852E-024  1.58052E-027  1.01065E-018  2.53180E-023  2.41183E-009  3.77278E-022  4.29038E-022  3.99784E-013  3.47835E-014  1.00000E-040  1.00000E-040  2.98940E-022  1.00000E-040  2.02970E-021  3.59693E-011  2.66653E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03057E-001  1.88557E+019  2.70063E+002  1.00000E+005  5.44192E-004  1.00000E-040  1.00000E-040  1.91780E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.34521E-022  1.00000E-040  1.00000E-040  2.09740E-020  5.00660E-007  2.75920E-003  4.99105E-014  9.18427E-016  2.11738E-002  6.60698E-008  2.82333E-004  9.41965E-022  8.56744E-011  1.00000E-040  1.00000E-040  5.44108E-031  8.75588E-019  2.39647E-006  1.16597E-026  1.03683E-024  2.66429E-040  2.73012E-039  1.00000E-040  1.56772E-012  3.81070E-018  4.26937E-018  4.34863E-011  1.00000E-040  1.00000E-040  3.33138E-010  2.82238E-034  4.96366E-011  5.38236E-029  9.75781E-001  1.69181E-022  1.09298E-013  4.74192E-010  1.00000E-040  1.00000E-040  3.32677E-027  1.03196E-022  2.33689E-015  1.08529E-014  1.36637E-011  5.05329E-015  2.70972E-007  2.11617E-009  2.92919E-008  3.35480E-013  1.15684E-014  1.08159E-019  2.13099E-013  2.16693E-011  3.01927E-011  2.88541E-033  5.17657E-038  1.00000E-040  1.23517E-033  8.75786E-013  1.00000E-040  5.10769E-021  4.06293E-016  1.90018E-023  2.31725E-023  5.30361E-038  2.64404E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.67305E-037  6.72827E-024  4.04392E-015  1.11206E-033  1.00000E-040  1.17158E-022  1.06696E-016  7.77769E-018  2.54216E-014  3.92178E-024  7.09070E-011  1.00000E-040  1.51960E-018  4.17818E-040  1.08810E-023  1.36075E-027  1.01153E-018  2.40440E-023  2.93841E-009  3.31032E-022  5.43089E-022  4.24995E-013  3.49459E-014  1.00000E-040  1.00000E-040  2.53189E-022  1.00000E-040  1.66970E-021  3.57864E-011  2.66884E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20524E-001  1.70007E+019  2.64368E+002  1.00000E+005  5.23472E-004  1.00000E-040  1.00000E-040  7.45340E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.63283E-023  1.00000E-040  1.00000E-040  2.36379E-020  5.02189E-007  1.93578E-003  5.38723E-014  1.18219E-015  2.11912E-002  6.46225E-008  2.82570E-004  1.08029E-021  8.66545E-011  1.00000E-040  1.00000E-040  5.34498E-031  8.39575E-019  2.39527E-006  2.74507E-026  1.09189E-024  2.59340E-040  2.60679E-039  1.00000E-040  8.80976E-013  2.24733E-018  3.59646E-018  3.33198E-011  1.00000E-040  1.00000E-040  3.32752E-010  1.80984E-034  4.95897E-011  8.04542E-029  9.76587E-001  1.79329E-022  1.08088E-013  4.53523E-010  1.00000E-040  9.44408E-040  2.99298E-027  9.40928E-023  2.32021E-015  1.37585E-014  1.38452E-011  4.00717E-015  2.71027E-007  1.96974E-009  3.17184E-008  2.99179E-013  1.02890E-014  6.51345E-020  1.15143E-013  2.03625E-011  2.63132E-011  3.20497E-033  5.56195E-038  1.00000E-040  1.58991E-033  7.93308E-013  1.00000E-040  5.10943E-021  3.61726E-016  2.46106E-023  2.07111E-023  5.30786E-038  2.10079E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.35020E-037  6.54907E-024  4.68011E-015  1.01998E-033  3.52946E-033  1.58560E-022  9.69067E-017  1.04339E-017  2.99903E-014  3.19119E-024  7.12071E-011  1.00000E-040  2.60190E-018  4.48850E-040  1.38490E-023  1.18044E-027  1.01237E-018  2.22485E-023  2.97199E-009  2.83446E-022  7.00455E-022  4.01507E-013  3.50498E-014  1.00000E-040  1.00000E-040  1.94043E-022  1.00000E-040  1.31027E-021  3.56287E-011  2.67102E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46253E-001  1.53155E+019  2.58333E+002  1.00000E+005  4.29784E-004  1.00000E-040  1.00000E-040  3.67809E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.07714E-023  1.00000E-040  1.00000E-040  2.66270E-020  5.03606E-007  1.28169E-003  5.78332E-014  1.56012E-015  2.12051E-002  6.33019E-008  2.82760E-004  1.25475E-021  8.92481E-011  1.00000E-040  1.00000E-040  5.06153E-031  7.84815E-019  2.39414E-006  6.01928E-026  1.15761E-024  2.64091E-040  2.52568E-039  1.00000E-040  5.01785E-013  1.32168E-018  3.24595E-018  2.56190E-011  1.00000E-040  1.00000E-040  3.32277E-010  1.09345E-034  4.95476E-011  1.24978E-028  9.77227E-001  1.91556E-022  1.05878E-013  4.34913E-010  1.00000E-040  1.14226E-039  2.65868E-027  8.47571E-023  3.06554E-015  1.74475E-014  1.39914E-011  3.16519E-015  2.71016E-007  1.86776E-009  3.53533E-008  3.17952E-013  1.02738E-014  4.06282E-020  7.04017E-014  2.00246E-011  2.20914E-011  3.13144E-033  6.05233E-038  1.00000E-040  2.08482E-033  6.91887E-013  1.00000E-040  5.11554E-021  3.23559E-016  3.25036E-023  1.81651E-023  5.31127E-038  1.61065E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.96487E-037  6.32050E-024  4.42517E-015  8.95204E-034  3.68248E-033  2.17508E-022  9.38849E-017  1.36530E-017  3.61369E-014  2.52926E-024  7.10348E-011  1.00000E-040  4.68899E-018  4.78726E-040  1.79570E-023  1.01091E-027  1.01303E-018  2.00745E-023  2.66588E-009  2.43313E-022  9.18348E-022  3.62430E-013  3.51120E-014  1.00000E-040  1.00000E-040  1.41587E-022  1.00000E-040  9.78511E-022  3.54898E-011  2.67276E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79438E-001  1.37982E+019  2.51667E+002  1.00000E+005  3.33936E-004  1.00000E-040  1.00000E-040  1.42638E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.56773E-023  1.00000E-040  1.00000E-040  2.95946E-020  5.04872E-007  7.85974E-004  6.16030E-014  2.08375E-015  2.12156E-002  6.20587E-008  2.82904E-004  1.39908E-021  8.87637E-011  1.00000E-040  1.00000E-040  4.51539E-031  7.02765E-019  2.39301E-006  1.22378E-025  1.22794E-024  2.81082E-040  2.45504E-039  1.00000E-040  2.90451E-013  7.84845E-019  3.27253E-018  1.98359E-011  1.00000E-040  1.00000E-040  3.31710E-010  5.99219E-035  4.95094E-011  2.08707E-028  9.77712E-001  2.09701E-022  1.03061E-013  4.18006E-010  1.00000E-040  1.00000E-040  2.34462E-027  7.54201E-023  4.75460E-015  2.20823E-014  1.39267E-011  2.51819E-015  2.70942E-007  1.77822E-009  4.02211E-008  3.63265E-013  1.09161E-014  2.86778E-020  5.68288E-014  2.05842E-011  1.73474E-011  2.80769E-033  6.57266E-038  1.00000E-040  2.61345E-033  5.95683E-013  1.00000E-040  5.13384E-021  2.90374E-016  4.38687E-023  1.57016E-023  5.31391E-038  1.19568E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.51904E-037  5.99928E-024  3.73784E-015  7.31204E-034  5.38225E-034  3.07129E-022  9.98620E-017  1.72414E-017  4.40370E-014  1.90888E-024  7.05077E-011  1.00000E-040  9.22345E-018  5.12112E-040  2.39738E-023  8.41318E-028  1.01354E-018  1.77274E-023  2.16613E-009  2.10325E-022  1.21491E-021  3.22562E-013  3.51484E-014  1.00000E-040  1.00000E-040  9.65761E-023  1.00000E-040  6.93514E-022  3.53670E-011  2.67413E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19366E-001  1.24156E+019  2.44649E+002  1.00000E+005  2.30791E-004  1.00000E-040  1.00000E-040  4.43460E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.76717E-023  1.00000E-040  1.00000E-040  3.27167E-020  5.05948E-007  4.50379E-004  6.55575E-014  2.80625E-015  2.12227E-002  6.08553E-008  2.83003E-004  1.49835E-021  8.49333E-011  1.00000E-040  1.00000E-040  3.89115E-031  6.12954E-019  2.39177E-006  2.33497E-025  1.29454E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.71393E-013  4.79941E-019  3.80908E-018  1.55344E-011  1.00000E-040  1.00000E-040  3.31042E-010  3.05367E-035  4.94730E-011  3.80364E-028  9.78041E-001  2.38971E-022  1.00864E-013  4.02475E-010  1.00000E-040  3.02825E-039  2.06562E-027  6.64683E-023  8.38853E-015  2.77936E-014  1.36756E-011  2.01211E-015  2.70801E-007  1.68951E-009  4.63048E-008  4.33312E-013  1.21654E-014  2.73487E-020  6.75235E-014  2.20327E-011  1.18533E-011  2.25616E-033  7.06018E-038  1.00000E-040  3.11830E-033  5.16185E-013  1.00000E-040  5.17323E-021  2.61635E-016  6.00597E-023  1.34798E-023  5.31578E-038  8.62763E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.07858E-037  5.60163E-024  2.94989E-015  5.71276E-034  2.50276E-032  4.47048E-022  1.16590E-016  2.10996E-017  5.36440E-014  1.37439E-024  6.97407E-011  1.00000E-040  1.95310E-017  5.54807E-040  3.29413E-023  6.80073E-028  1.01388E-018  1.53925E-023  1.60074E-009  1.84803E-022  1.61331E-021  2.88730E-013  3.51688E-014  1.00000E-040  1.00000E-040  6.27310E-023  1.00000E-040  4.66637E-022  3.52569E-011  2.67516E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65433E-001  1.11475E+019  2.37437E+002  1.00000E+005  1.43749E-004  1.00000E-040  1.00000E-040  9.39923E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.93295E-023  1.00000E-040  1.00000E-040  3.62532E-020  5.06824E-007  2.43775E-004  7.01169E-014  3.79492E-015  2.12271E-002  5.96746E-008  2.83065E-004  1.55718E-021  7.87620E-011  1.00000E-040  1.00000E-040  3.29814E-031  5.26626E-019  2.39041E-006  4.23434E-025  1.34795E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.03883E-013  3.07600E-019  5.30024E-018  1.23851E-011  1.00000E-040  1.00000E-040  3.30275E-010  1.46845E-035  4.94381E-011  7.73283E-028  9.78243E-001  2.89113E-022  1.00555E-013  3.88077E-010  1.00000E-040  6.92427E-039  1.83063E-027  5.83237E-023  1.66294E-014  3.46577E-014  1.32882E-011  1.60910E-015  2.70599E-007  1.59609E-009  5.35588E-008  5.29601E-013  1.39925E-014  3.55417E-020  1.06403E-013  2.42976E-011  5.06188E-012  1.49107E-033  7.51779E-038  1.00000E-040  3.58488E-033  4.58937E-013  1.00000E-040  5.24165E-021  2.37293E-016  8.20431E-023  1.16011E-023  5.31704E-038  6.09132E-036  1.00000E-040  1.00000E-040  3.04794E-032  1.00000E-040  2.68864E-037  5.14367E-024  2.24070E-015  4.35174E-034  8.30064E-032  6.73484E-022  1.50412E-016  2.52525E-017  6.46785E-014  9.48918E-025  6.88206E-011  1.00000E-040  4.43506E-017  6.15595E-040  4.65484E-023  5.36966E-028  1.01408E-018  1.32274E-023  1.06809E-009  1.66939E-022  2.14060E-021  2.64459E-013  3.51797E-014  1.00000E-040  1.00000E-040  3.94475E-023  1.00000E-040  2.99854E-022  3.51571E-011  2.67599E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17142E-001  9.97083E+018  2.30377E+002  9.61769E+004  7.85926E-005  1.00000E-040  1.00000E-040  2.40348E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.99161E-022  1.00000E-040  1.00000E-040  4.07273E-020  5.07519E-007  1.29168E-004  7.58009E-014  5.17401E-015  2.12295E-002  5.84956E-008  2.83100E-004  1.59839E-021  7.18276E-011  1.00000E-040  1.00000E-040  2.83588E-031  4.55530E-019  2.38889E-006  7.37059E-025  1.37954E-024  3.12903E-035  2.87941E-034  1.00000E-040  6.54058E-014  2.09038E-019  8.70213E-018  1.01103E-011  1.00000E-040  1.00000E-040  3.29395E-010  6.93347E-036  4.94041E-011  1.76735E-027  9.78355E-001  3.78079E-022  1.03399E-013  3.74430E-010  1.00000E-040  1.00000E-040  1.64089E-027  5.13494E-023  3.73318E-014  4.27654E-014  1.28703E-011  1.29080E-015  2.70337E-007  1.49797E-009  6.20812E-008  6.55818E-013  1.63382E-014  5.49741E-020  1.89717E-013  2.73882E-011  2.03893E-012  5.50198E-034  8.00950E-038  1.00000E-040  4.04272E-033  4.24135E-013  1.00000E-040  5.34765E-021  2.17149E-016  1.08774E-022  1.01067E-023  5.31791E-038  4.24081E-036  1.00000E-040  1.00000E-040  7.17464E-032  1.00000E-040  1.83098E-037  4.66459E-024  1.67170E-015  3.34867E-034  5.51725E-035  1.04093E-021  2.12269E-016  2.99836E-017  7.68848E-014  6.38982E-025  6.77704E-011  1.00000E-040  1.04396E-016  7.05252E-040  6.60416E-023  4.19799E-028  1.01420E-018  1.13212E-023  6.29074E-010  1.56279E-022  2.84060E-021  2.49651E-013  3.51851E-014  1.00000E-040  1.00000E-040  2.47515E-023  1.00000E-040  1.86077E-022  3.50636E-011  2.67674E-030  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
