alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65151E-004  1.00000E-040  1.00000E-040  4.13616E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07791E-020  1.00000E-040  1.00000E-040  1.98820E-018  4.95972E-007  4.92684E-003  1.08517E-013  1.14443E-014  2.11016E-004  1.97107E-008  2.81712E-004  1.60982E-019  1.03836E-010  1.00000E-040  1.00000E-040  5.72939E-027  3.78488E-017  4.00745E-007  1.11248E-021  6.24067E-021  2.36367E-032  1.57091E-031  8.36811E-031  3.92898E-012  1.16755E-016  1.53113E-015  2.42179E-011  3.23112E-034  3.05628E-038  3.34285E-010  1.77162E-031  4.66158E-011  3.34656E-024  9.94579E-001  6.52263E-020  1.44766E-013  4.32809E-010  1.00000E-040  2.99017E-038  2.32174E-024  6.91243E-020  1.97000E-012  9.57604E-014  1.35189E-011  1.46760E-014  2.70801E-007  1.01388E-009  4.98381E-009  5.86123E-012  1.42235E-014  3.42547E-019  3.21374E-012  1.61483E-011  3.48255E-011  1.00000E-040  1.00000E-040  2.26235E-035  1.00000E-040  9.42492E-013  1.00000E-040  3.59555E-018  6.52710E-015  3.74895E-022  2.54710E-020  3.92734E-032  8.08008E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.65902E-034  7.73687E-032  6.23747E-021  4.79142E-016  1.33181E-031  1.04281E-031  2.68253E-022  2.87049E-014  8.46113E-016  1.05016E-015  5.08072E-022  1.19889E-010  1.00000E-040  1.23119E-018  5.10233E-037  8.08907E-023  1.25289E-022  2.47728E-015  1.11175E-020  1.79845E-011  3.75052E-020  2.99980E-022  4.31311E-013  3.93393E-014  1.13658E-035  1.00000E-040  5.50845E-020  1.00000E-040  1.56147E-020  3.14582E-011  1.01675E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94692E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37368E-004  1.00000E-040  1.00000E-040  4.81888E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.37933E-021  1.00000E-040  1.00000E-040  2.15727E-018  4.95202E-007  3.65695E-003  1.14002E-013  1.40297E-014  2.11279E-004  1.82931E-008  2.82075E-004  1.14271E-019  6.63593E-011  1.00000E-040  1.00000E-040  5.15617E-027  3.41505E-017  3.98401E-007  2.38839E-021  6.34063E-021  2.80660E-032  1.41411E-031  8.37878E-031  1.36733E-012  4.64528E-017  2.87940E-015  5.16298E-011  5.14934E-034  2.02388E-038  3.11916E-010  1.06187E-031  4.62112E-011  8.25262E-024  9.95849E-001  1.08485E-019  2.44378E-013  3.11702E-010  1.00000E-040  5.65086E-038  2.13068E-024  6.56278E-020  1.04372E-013  1.28475E-013  1.40091E-011  1.27070E-014  2.68432E-007  1.14661E-009  5.14805E-009  8.93059E-013  1.57589E-014  2.56037E-019  1.15563E-012  2.21210E-011  4.37196E-011  1.00000E-040  1.00000E-040  1.09931E-037  1.00000E-040  1.90979E-012  1.00000E-040  3.59040E-018  6.40568E-015  3.83050E-022  2.33763E-020  3.93382E-032  5.19813E-032  1.00000E-040  1.00000E-040  1.00000E-040  2.78581E-034  7.23881E-032  4.44053E-021  3.02024E-015  1.11330E-031  1.23433E-031  3.59629E-022  2.26013E-014  6.13412E-016  1.20283E-015  3.43846E-022  1.21255E-010  1.00000E-040  2.13600E-018  5.47727E-037  9.63547E-023  1.06039E-022  2.48044E-015  1.04722E-020  1.12971E-010  8.74241E-020  3.94187E-022  8.14248E-013  3.95036E-014  8.73933E-036  1.00000E-040  4.08726E-020  1.00000E-040  1.14672E-020  3.06737E-011  1.01512E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95002E-004  1.00000E-040  1.00000E-040  5.03641E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.11729E-021  1.00000E-040  1.00000E-040  2.93218E-018  4.94359E-007  2.82366E-003  1.48591E-013  2.03300E-014  2.11449E-004  1.68513E-008  2.82315E-004  1.32762E-019  6.10821E-011  1.00000E-040  1.22479E-040  7.69928E-027  4.09401E-017  3.96126E-007  3.46350E-021  5.69999E-021  2.47215E-032  9.79086E-032  8.38577E-031  4.35761E-013  1.91146E-017  3.36287E-015  3.18216E-011  8.51138E-034  1.05172E-038  2.88839E-010  9.00612E-032  4.58153E-011  1.95445E-023  9.96681E-001  1.53510E-019  2.59972E-013  2.12607E-010  1.00000E-040  8.57895E-038  1.83854E-024  5.83631E-020  5.59027E-014  1.67787E-013  1.52641E-011  1.21159E-014  2.65685E-007  1.23897E-009  6.06418E-009  4.91870E-013  1.93137E-014  1.94246E-019  4.42495E-013  2.57762E-011  4.69246E-011  1.00000E-040  1.00000E-040  1.15866E-039  1.00000E-040  1.71608E-012  1.00000E-040  3.60597E-018  6.53066E-015  4.32480E-022  2.20011E-020  3.94013E-032  2.90565E-032  1.00000E-040  1.00000E-040  1.00000E-040  4.51650E-034  8.00657E-032  4.51364E-021  5.82797E-015  1.57209E-031  1.60255E-031  5.42423E-022  2.20346E-014  7.96349E-016  1.30845E-015  2.93850E-022  1.17480E-010  1.00000E-040  3.94484E-018  6.68235E-037  1.35386E-022  9.23819E-023  2.48252E-015  9.16235E-021  1.36397E-010  7.21374E-020  5.77327E-022  7.61436E-013  3.96185E-014  6.92831E-036  1.00000E-040  4.58590E-020  1.00000E-040  8.16723E-021  2.99275E-011  1.00805E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90285E+019  2.66549E+002  1.00000E+005  4.68932E-004  1.00000E-040  1.00000E-040  2.76738E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.47031E-021  1.00000E-040  1.00000E-040  3.91556E-018  4.93650E-007  2.06023E-003  1.93175E-013  3.29744E-014  2.11603E-004  1.54251E-008  2.82535E-004  1.65761E-019  6.08464E-011  1.00000E-040  2.31916E-040  1.12113E-026  4.80983E-017  3.94101E-007  4.60292E-021  4.43406E-021  1.80042E-032  5.08443E-032  8.39217E-031  1.26725E-013  7.80087E-018  3.80585E-015  1.98431E-011  1.18594E-033  4.40428E-039  2.65560E-010  7.27427E-032  4.54484E-011  4.77069E-023  9.97444E-001  2.08434E-019  2.51121E-013  1.36663E-010  1.00000E-040  1.14672E-037  1.49071E-024  4.87197E-020  8.65229E-014  2.14855E-013  1.64094E-011  1.14106E-014  2.62644E-007  1.24216E-009  8.04663E-009  5.54259E-013  2.54405E-014  1.31639E-019  2.93156E-013  2.94139E-011  4.42732E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.21688E-012  1.00000E-040  3.61603E-018  6.79573E-015  5.26488E-022  2.02371E-020  3.94810E-032  1.32422E-032  1.00000E-040  1.00000E-040  1.00000E-040  6.64589E-034  8.26063E-032  4.54490E-021  5.85303E-015  2.15129E-031  2.19206E-031  7.87778E-022  2.71871E-014  1.07033E-015  1.49542E-015  2.37276E-022  1.07549E-010  1.00000E-040  7.63808E-018  7.71261E-037  1.93754E-022  7.48808E-023  2.48442E-015  7.12621E-021  1.05479E-010  6.02936E-020  9.31597E-022  5.46171E-013  3.96953E-014  4.57835E-036  1.00000E-040  5.14398E-020  1.00000E-040  5.15342E-021  2.92367E-011  9.94796E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17318E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22624E-004  1.00000E-040  1.00000E-040  1.40572E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.95518E-021  1.00000E-040  1.00000E-040  4.94592E-018  4.93072E-007  1.39308E-003  2.44682E-013  5.57354E-014  2.11736E-004  1.40169E-008  2.82727E-004  1.87973E-019  5.61949E-011  1.00000E-040  3.75936E-040  1.48151E-026  5.30840E-017  3.92357E-007  5.84338E-021  2.99034E-021  1.13825E-032  1.99519E-032  8.39775E-031  3.40599E-014  4.30151E-018  4.26962E-015  1.30759E-011  1.39317E-033  1.70775E-039  2.42550E-010  5.24262E-032  4.51184E-011  1.19921E-022  9.98111E-001  2.72609E-019  2.23332E-013  8.24414E-011  1.00000E-040  1.39245E-037  1.13875E-024  3.74209E-020  1.66981E-013  2.51831E-013  1.68719E-011  1.07006E-014  2.59307E-007  1.16904E-009  1.12740E-008  6.97577E-013  3.33700E-014  8.42048E-020  3.97859E-013  3.33727E-011  3.82230E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.39181E-013  1.00000E-040  3.58609E-018  7.01425E-015  6.93739E-022  1.77426E-020  3.95826E-032  4.68465E-033  1.00000E-040  1.00000E-040  1.00000E-040  8.77156E-034  7.58273E-032  4.22585E-021  4.83196E-015  2.63991E-031  2.96214E-031  1.09879E-021  3.93084E-014  1.30257E-015  1.75721E-015  1.65774E-022  9.32343E-011  1.00000E-040  1.58644E-017  8.31724E-037  2.81778E-022  5.48113E-023  2.48609E-015  4.86559E-021  6.63583E-011  5.22903E-020  1.55894E-021  3.29025E-013  3.97440E-014  2.40108E-036  1.00000E-040  5.23383E-020  1.00000E-040  2.81149E-021  2.86154E-011  9.75956E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  7.01508E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.63871E-021  1.00000E-040  1.00000E-040  5.87123E-018  4.92602E-007  8.75209E-004  2.97437E-013  9.36340E-014  2.11837E-004  1.26574E-008  2.82877E-004  1.92590E-019  4.82847E-011  1.00000E-040  5.07674E-040  1.73635E-026  5.45621E-017  3.90892E-007  7.26927E-021  1.79312E-021  6.60192E-033  6.20920E-033  8.40208E-031  8.77959E-015  3.87123E-018  4.79098E-015  9.53563E-012  1.42382E-033  7.90509E-040  2.20263E-010  3.35794E-032  4.48299E-011  2.92605E-022  9.98629E-001  3.32071E-019  1.78726E-013  4.64778E-011  1.00000E-040  1.58872E-037  8.39415E-025  2.61303E-020  3.26581E-013  2.52609E-013  1.65708E-011  9.76859E-015  2.55680E-007  1.04170E-009  1.58434E-008  8.99756E-013  4.19141E-014  6.17049E-020  6.95675E-013  3.75299E-011  3.02241E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.78492E-013  1.00000E-040  3.49448E-018  7.02630E-015  9.88571E-022  1.47149E-020  3.97124E-032  1.28255E-033  1.00000E-040  1.00000E-040  1.00000E-040  1.04975E-033  6.03921E-032  3.54300E-021  3.58486E-015  2.84313E-031  3.86208E-031  1.45867E-021  5.94740E-014  1.46014E-015  2.06579E-015  9.93896E-023  7.72988E-011  1.00000E-040  3.43707E-017  8.43746E-037  4.11337E-022  3.66701E-023  2.48738E-015  2.89786E-021  3.76846E-011  4.84854E-020  2.58345E-021  1.64372E-013  3.97735E-014  1.04324E-036  1.00000E-040  4.68984E-020  1.00000E-040  1.36867E-021  2.80733E-011  9.54468E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75410E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47986E-004  1.00000E-040  1.00000E-040  2.82988E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.11222E-022  1.00000E-040  1.00000E-040  6.42039E-018  4.92229E-007  5.05782E-004  3.42224E-013  1.52213E-013  2.11905E-004  1.13964E-008  2.82984E-004  1.78785E-019  3.90537E-011  1.00000E-040  5.43807E-040  1.74222E-026  5.11992E-017  3.89692E-007  8.99699E-021  1.00010E-021  3.71147E-033  1.67800E-033  8.40516E-031  2.41037E-015  4.87820E-018  5.49816E-015  7.88075E-012  1.27888E-033  4.84032E-040  1.99137E-010  1.85348E-032  4.45855E-011  6.56334E-022  9.98998E-001  3.58112E-019  1.23154E-013  2.44003E-011  1.00000E-040  1.81198E-037  6.35105E-025  1.65731E-020  6.08046E-013  2.05121E-013  1.54161E-011  8.44690E-015  2.51801E-007  8.75988E-010  2.17484E-008  1.17223E-012  4.88057E-014  6.45435E-020  1.22939E-012  4.13184E-011  1.96430E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.53444E-013  1.00000E-040  3.34238E-018  6.74052E-015  1.49621E-021  1.15639E-020  3.98804E-032  2.75966E-034  1.00000E-040  1.00000E-040  1.00000E-040  1.13526E-033  4.10899E-032  2.65251E-021  2.44705E-015  2.58800E-031  5.03712E-031  1.86434E-021  8.92106E-014  1.52304E-015  2.40058E-015  5.05748E-023  6.23428E-011  1.00000E-040  7.79996E-017  8.47600E-037  6.02266E-022  2.22596E-023  2.48831E-015  1.50806E-021  2.01885E-011  4.86156E-020  4.14115E-021  6.40381E-014  3.97913E-014  4.06354E-037  1.00000E-040  3.57302E-020  1.00000E-040  6.00793E-022  2.76145E-011  9.35669E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60142E-004  1.00000E-040  1.00000E-040  1.51492E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.19414E-022  1.00000E-040  1.00000E-040  6.47881E-018  4.91929E-007  2.71794E-004  3.74032E-013  2.38179E-013  2.11943E-004  1.02805E-008  2.83053E-004  1.52888E-019  3.01044E-011  1.00000E-040  4.84346E-040  1.52536E-026  4.44731E-017  3.88716E-007  1.11804E-020  5.47959E-022  2.12551E-033  5.35993E-034  8.40709E-031  9.03579E-016  6.91612E-018  6.52739E-015  7.28224E-012  1.04241E-033  3.41036E-040  1.79583E-010  9.01393E-033  4.43829E-011  3.66146E-021  9.99232E-001  3.26727E-019  6.95520E-014  1.19181E-011  1.00000E-040  2.24863E-037  5.37470E-025  9.77016E-021  1.07440E-012  1.29493E-013  1.35648E-011  6.89179E-015  2.47731E-007  6.92837E-010  2.88442E-008  1.53557E-012  5.20626E-014  1.01751E-019  2.09362E-012  4.42974E-011  8.27434E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.54039E-014  1.00000E-040  3.15727E-018  6.20152E-015  2.26005E-021  8.76252E-021  4.00974E-032  4.96842E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.13353E-033  2.45946E-032  1.80188E-021  1.57358E-015  2.03424E-031  7.09778E-031  2.33585E-021  1.26395E-013  1.49814E-015  2.72986E-015  2.28056E-023  4.99798E-011  1.00000E-040  1.82212E-016  9.18839E-037  8.51089E-022  1.23521E-023  2.48890E-015  7.03827E-022  1.04318E-011  5.20882E-020  6.37749E-021  1.79398E-014  3.98015E-014  1.55675E-037  1.00000E-040  2.34445E-020  1.00000E-040  2.42235E-022  2.72340E-011  9.26137E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28911E-005  1.00000E-040  1.00000E-040  1.62267E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.38797E-022  1.00000E-040  1.00000E-040  6.13489E-018  4.91683E-007  1.37147E-004  3.93702E-013  3.58843E-013  2.11959E-004  9.33991E-009  2.83092E-004  1.23122E-019  2.23552E-011  1.00000E-040  4.09410E-040  1.20381E-026  3.64177E-017  3.87914E-007  1.39955E-020  3.07934E-022  1.25862E-033  1.05555E-034  8.40819E-031  5.56463E-016  9.72372E-018  8.06859E-015  7.24296E-012  8.02731E-034  2.45908E-040  1.61989E-010  3.93989E-033  4.42162E-011  1.22306E-019  9.99367E-001  2.53955E-019  3.22045E-014  5.45367E-012  1.00000E-040  3.14325E-037  5.26674E-025  5.59683E-021  1.82474E-012  6.44210E-014  1.13016E-011  5.36760E-015  2.43557E-007  5.15828E-010  3.68508E-008  1.99810E-012  5.11392E-014  1.97895E-019  3.40416E-012  4.61948E-011  4.01324E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.77337E-015  1.00000E-040  2.97244E-018  5.54666E-015  2.95858E-021  6.54577E-021  4.03750E-032  8.32289E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.07021E-033  1.37455E-032  1.14750E-021  9.78335E-016  1.42742E-031  1.11280E-030  2.96012E-021  1.64610E-013  1.41327E-015  3.01683E-015  1.79257E-023  4.06119E-011  1.00000E-040  4.41605E-016  1.12686E-036  1.00219E-021  6.37687E-024  2.48925E-015  3.11486E-022  5.26803E-012  5.81550E-020  9.43511E-021  3.59272E-015  3.98070E-014  6.60100E-038  1.00000E-040  1.36439E-020  1.00000E-040  9.16517E-023  2.69210E-011  9.31800E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70680E-005  1.00000E-040  1.00000E-040  1.07534E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.68948E-020  1.00000E-040  1.00000E-040  5.76772E-018  4.91465E-007  6.76231E-005  4.12189E-013  5.26706E-013  2.11961E-004  8.57242E-009  2.83113E-004  9.80868E-020  1.64260E-011  1.00000E-040  4.33544E-040  9.34249E-027  2.95857E-017  3.87217E-007  1.76133E-020  1.80464E-022  8.21416E-034  3.71194E-034  8.40873E-031  4.48677E-016  1.27798E-017  1.02470E-014  7.43175E-012  6.27598E-034  1.79655E-040  1.46440E-010  1.66371E-033  4.40752E-011  1.53670E-018  9.99436E-001  1.82407E-019  1.31960E-014  2.37638E-012  1.00000E-040  4.70940E-037  5.65838E-025  3.26655E-021  2.94993E-012  2.77334E-014  9.10790E-012  4.11363E-015  2.39298E-007  3.68250E-010  4.55286E-008  2.52525E-012  4.81464E-014  4.07666E-019  5.19262E-012  4.71490E-011  2.81798E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.67610E-015  1.00000E-040  2.80867E-018  4.92987E-015  2.89902E-021  4.94585E-021  4.07306E-032  1.53203E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00295E-033  7.79797E-033  7.20018E-022  6.17982E-016  9.80708E-032  1.83547E-030  3.88410E-021  1.92752E-013  1.32556E-015  3.21849E-015  6.12324E-023  3.37404E-011  1.00000E-040  1.09453E-015  1.51677E-036  8.13808E-022  3.24510E-024  2.48943E-015  1.40003E-022  2.71174E-012  6.67063E-020  1.35154E-020  5.59175E-016  3.98097E-014  4.25613E-038  1.00000E-040  7.63944E-021  1.00000E-040  3.46942E-023  2.66560E-011  9.56887E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
