alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00913E+000  2.55529E+019  2.86037E+002  1.00000E+005  6.49052E-004  1.00000E-040  1.00000E-040  3.76797E-031  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.72996E-021  1.00000E-040  1.00000E-040  1.89770E-019  4.95478E-007  5.91781E-003  7.45550E-014  2.38528E-015  2.10806E-003  3.30886E-008  2.81431E-004  2.61041E-020  2.25806E-010  1.00000E-040  1.00000E-040  6.18078E-029  5.80362E-018  8.00692E-007  7.69563E-024  3.04168E-022  3.95892E-035  3.64065E-034  1.00000E-040  5.42612E-012  4.57640E-017  1.01966E-016  2.74226E-011  1.30432E-038  1.00000E-040  3.33952E-010  1.58553E-032  4.83820E-011  5.70297E-027  9.91691E-001  2.20506E-021  6.83826E-014  4.99464E-010  1.00000E-040  1.00000E-040  9.52256E-026  2.67235E-021  1.59159E-012  2.09696E-014  1.64000E-011  1.22285E-014  2.70531E-007  1.56716E-009  1.15122E-008  9.38373E-012  3.93726E-014  3.87199E-019  2.29758E-012  1.74032E-011  3.17471E-011  1.00000E-040  1.00000E-040  2.71247E-034  1.00000E-040  3.91443E-013  1.00000E-040  1.16351E-019  1.28937E-015  3.12676E-023  7.92861E-022  6.88661E-037  2.00908E-033  1.00000E-040  1.00000E-040  1.00000E-040  2.11046E-038  2.11214E-034  2.90716E-022  2.56685E-016  1.47892E-032  8.74922E-034  1.23215E-022  2.07035E-015  1.53996E-016  3.23788E-015  7.70285E-023  8.81408E-011  1.00000E-040  6.81094E-019  1.37527E-038  1.69363E-023  8.84512E-026  8.70328E-018  5.16460E-022  4.38628E-011  2.85751E-021  3.11946E-022  2.01125E-013  2.92859E-014  4.08767E-039  1.00000E-040  5.91662E-021  1.00000E-040  7.09039E-021  3.38279E-011  3.22409E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96553E-001  2.32236E+019  2.79617E+002  1.00000E+005  8.49020E-004  1.00000E-040  1.00000E-040  4.41807E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.91186E-022  1.00000E-040  1.00000E-040  1.84081E-019  4.95983E-007  4.49993E-003  7.93736E-014  2.91183E-015  2.11106E-003  3.16172E-008  2.81838E-004  1.42229E-020  1.09236E-010  1.00000E-040  1.00000E-040  5.80449E-029  5.38192E-018  7.97958E-007  2.12864E-023  3.11127E-022  3.90890E-035  3.33514E-034  1.00000E-040  2.31120E-012  2.11618E-017  8.43309E-017  5.77104E-011  2.60739E-038  1.00000E-040  3.28429E-010  9.95634E-033  4.81474E-011  1.28876E-026  9.93106E-001  3.59184E-021  1.46276E-013  4.23667E-010  1.00000E-040  1.00000E-040  8.96386E-026  2.58423E-021  3.86210E-014  3.14133E-014  1.45786E-011  1.11211E-014  2.70072E-007  1.59053E-009  1.19755E-008  1.28371E-012  1.93732E-014  2.79921E-019  9.10556E-013  2.15506E-011  3.84117E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.84437E-013  1.00000E-040  1.16181E-019  1.20275E-015  3.73338E-023  7.60198E-022  6.88926E-037  1.61740E-033  1.00000E-040  1.00000E-040  1.00000E-040  4.17820E-038  2.04424E-034  1.91238E-022  1.89601E-015  1.29611E-032  1.04860E-033  1.67488E-022  1.40671E-015  7.44892E-017  3.80196E-015  5.00386E-023  9.03667E-011  1.00000E-040  1.16575E-018  1.52585E-038  2.06294E-023  7.23485E-026  8.71569E-018  5.25168E-022  5.01132E-010  6.64493E-021  4.10456E-022  4.40821E-013  2.95008E-014  2.92958E-039  1.00000E-040  4.55942E-021  1.00000E-040  5.78523E-021  3.33009E-011  3.22685E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95136E-001  2.09282E+019  2.75186E+002  1.00000E+005  5.32201E-004  1.00000E-040  1.00000E-040  4.65478E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.29384E-021  1.00000E-040  1.00000E-040  2.29090E-019  4.96258E-007  3.63231E-003  9.93078E-014  3.96273E-015  2.11289E-003  3.00468E-008  2.82088E-004  1.29240E-020  8.07422E-011  1.00000E-040  1.00000E-040  8.19139E-029  6.32295E-018  7.95185E-007  3.59552E-023  3.11284E-022  3.61019E-035  2.85254E-034  1.00000E-040  9.39071E-013  1.03610E-017  7.76451E-017  3.76379E-011  5.12512E-038  1.00000E-040  3.22319E-010  8.50266E-033  4.79145E-011  2.85187E-026  9.93971E-001  5.22887E-021  1.69782E-013  3.52873E-010  1.00000E-040  1.00000E-040  8.08136E-026  2.38847E-021  7.99513E-015  4.35298E-014  1.49562E-011  1.12713E-014  2.69376E-007  1.64463E-009  1.33714E-008  3.48844E-013  1.35434E-014  2.20627E-019  3.40116E-013  2.18695E-011  4.20999E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10592E-012  1.00000E-040  1.16211E-019  1.14011E-015  4.91850E-023  7.33211E-022  6.88445E-037  1.17067E-033  1.00000E-040  1.00000E-040  1.00000E-040  7.57932E-038  2.26470E-034  1.83859E-022  6.86292E-015  1.74062E-032  1.32659E-033  2.50878E-022  9.99102E-016  7.77291E-017  4.23406E-015  4.18734E-023  9.23399E-011  1.00000E-040  1.97977E-018  1.85094E-038  2.79261E-023  6.23126E-026  8.72329E-018  5.00316E-022  7.74917E-010  5.54609E-021  5.67916E-022  5.17093E-013  2.96677E-014  2.41359E-039  1.00000E-040  4.86865E-021  1.00000E-040  4.40984E-021  3.28077E-011  3.22416E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03717E-001  1.88734E+019  2.70063E+002  1.00000E+005  5.44204E-004  1.00000E-040  1.00000E-040  1.40260E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.16479E-021  1.00000E-040  1.00000E-040  2.85940E-019  4.96645E-007  2.75685E-003  1.20263E-013  5.81316E-015  2.11473E-003  2.85679E-008  2.82340E-004  1.62660E-020  8.48510E-011  1.00000E-040  1.00000E-040  1.04553E-028  6.97555E-018  7.92858E-007  5.54120E-023  2.98883E-022  2.71666E-035  1.75937E-034  1.00000E-040  3.67310E-013  4.63352E-018  8.47861E-017  2.42388E-011  8.05692E-038  1.00000E-040  3.15810E-010  6.53555E-033  4.77093E-011  5.94713E-026  9.94844E-001  6.99191E-021  1.81159E-013  2.87863E-010  1.00000E-040  1.00000E-040  6.99583E-026  2.14888E-021  6.85396E-015  6.02302E-014  1.60296E-011  9.96075E-015  2.68585E-007  1.65688E-009  1.62520E-008  2.63242E-013  1.38897E-014  1.41617E-019  1.31934E-013  2.16967E-011  3.94369E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03427E-012  1.00000E-040  1.15792E-019  1.09665E-015  6.63864E-023  6.84803E-022  6.87687E-037  7.46408E-034  1.00000E-040  1.00000E-040  1.00000E-040  1.20800E-037  2.34763E-034  1.80425E-022  1.00333E-014  2.09369E-032  1.74768E-033  3.70987E-022  7.55712E-016  1.12184E-016  5.03789E-015  3.53887E-023  9.31825E-011  1.00000E-040  3.52244E-018  2.11718E-038  3.76776E-023  5.35881E-026  8.73095E-018  4.49102E-022  7.74107E-010  4.45203E-021  8.36986E-022  4.99245E-013  2.97873E-014  1.99768E-039  1.00000E-040  4.84019E-021  1.00000E-040  3.06916E-021  3.23660E-011  3.21515E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.21316E-001  1.70224E+019  2.64368E+002  1.00000E+005  5.23187E-004  1.00000E-040  1.00000E-040  5.46756E-020  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.54849E-022  1.00000E-040  1.00000E-040  3.44031E-019  4.97078E-007  1.93361E-003  1.41117E-013  8.95024E-015  2.11647E-003  2.71542E-008  2.82577E-004  1.96595E-020  8.76532E-011  1.00000E-040  1.00000E-040  1.21066E-028  7.25426E-018  7.90942E-007  8.08418E-023  2.72291E-022  2.68155E-035  1.61502E-034  1.00000E-040  1.40040E-013  2.07884E-018  1.08106E-016  1.57530E-011  1.04929E-037  1.00000E-040  3.08930E-010  4.54493E-033  4.75323E-011  1.26123E-025  9.95666E-001  9.23944E-021  1.89487E-013  2.29446E-010  1.00000E-040  1.00000E-040  5.83451E-026  1.87223E-021  1.03540E-014  8.36434E-014  1.67308E-011  8.31425E-015  2.67680E-007  1.62185E-009  2.09070E-008  2.84839E-013  1.55471E-014  8.31003E-020  7.03439E-014  2.19304E-011  3.37540E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.33219E-013  1.00000E-040  1.14435E-019  1.05277E-015  9.01709E-023  6.15242E-022  6.86689E-037  4.12753E-034  1.00000E-040  1.00000E-040  1.00000E-040  1.72522E-037  2.27024E-034  1.69787E-022  1.01577E-014  2.26352E-032  2.34327E-033  5.41177E-022  6.61216E-016  1.48912E-016  6.34632E-015  2.78396E-023  9.27798E-011  1.00000E-040  6.54050E-018  2.29207E-038  5.06561E-023  4.41266E-026  8.73816E-018  3.78697E-022  6.12777E-010  3.51526E-021  1.28502E-021  4.58946E-013  2.98664E-014  1.61483E-039  1.00000E-040  4.35701E-021  1.00000E-040  1.91008E-021  3.19799E-011  3.19734E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.47139E-001  1.53403E+019  2.58333E+002  1.00000E+005  4.29423E-004  1.00000E-040  1.00000E-040  2.70205E-017  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.84979E-022  1.00000E-040  1.00000E-040  3.96352E-019  4.97449E-007  1.27988E-003  1.60608E-013  1.40226E-014  2.11784E-003  2.57645E-008  2.82766E-004  2.12154E-020  8.25322E-011  1.00000E-040  1.00000E-040  1.28593E-028  7.17438E-018  7.89322E-007  1.14354E-022  2.34456E-022  2.15832E-035  1.03406E-034  1.00000E-040  5.27639E-014  1.03049E-018  1.52266E-016  1.06621E-011  1.18838E-037  1.00000E-040  3.01704E-010  2.90520E-033  4.73795E-011  2.75835E-025  9.96318E-001  1.22526E-020  1.94967E-013  1.78258E-010  1.00000E-040  1.24278E-040  4.71256E-026  1.57080E-021  2.04305E-014  1.13759E-013  1.68403E-011  6.92507E-015  2.66626E-007  1.53997E-009  2.74945E-008  3.48503E-013  1.83766E-014  4.97590E-020  7.80877E-014  2.30009E-011  2.77287E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.34054E-013  1.00000E-040  1.12009E-019  9.95791E-016  1.22454E-022  5.31389E-022  6.85426E-037  1.95761E-034  1.00000E-040  1.00000E-040  1.00000E-040  2.25553E-037  2.04321E-034  1.52203E-022  8.43456E-015  2.22820E-032  3.10980E-033  7.75895E-022  7.21238E-016  1.77085E-016  8.21274E-015  2.00488E-023  9.12446E-011  1.00000E-040  1.24705E-017  2.35656E-038  6.75061E-023  3.43167E-026  8.74388E-018  2.98512E-022  4.06970E-010  2.81627E-021  1.99350E-021  4.14566E-013  2.99144E-014  1.12855E-039  1.00000E-040  3.56515E-021  1.00000E-040  1.05726E-021  3.16479E-011  3.16703E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.80385E-001  1.38255E+019  2.51667E+002  1.00000E+005  3.33525E-004  1.00000E-040  1.00000E-040  1.04991E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.28597E-022  1.00000E-040  1.00000E-040  4.25560E-019  4.97726E-007  7.84647E-004  1.73821E-013  2.16863E-014  2.11887E-003  2.44005E-008  2.82909E-004  2.00794E-020  7.02411E-011  1.00000E-040  1.00000E-040  1.18240E-028  6.51568E-018  7.87958E-007  1.59492E-022  1.91323E-022  1.71023E-035  5.96414E-035  1.00000E-040  2.00629E-014  5.75490E-019  2.30688E-016  7.83265E-012  1.16645E-037  1.00000E-040  2.94224E-010  1.61489E-033  4.72502E-011  6.14140E-025  9.96812E-001  1.59653E-020  1.95361E-013  1.34799E-010  1.00000E-040  1.75175E-040  3.71696E-026  1.26055E-021  4.81460E-014  1.47461E-013  1.61409E-011  5.61934E-015  2.65428E-007  1.39951E-009  3.60151E-008  4.56360E-013  2.21269E-014  3.33622E-020  1.48435E-013  2.46782E-011  2.12655E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.39396E-013  1.00000E-040  1.08701E-019  9.20535E-016  1.65577E-022  4.38911E-022  6.83939E-037  7.88348E-035  1.00000E-040  1.00000E-040  1.00000E-040  2.67055E-037  1.66169E-034  1.28173E-022  5.98899E-015  1.87582E-032  4.02381E-033  1.09067E-021  1.01179E-015  1.88687E-016  1.07663E-014  1.28076E-023  8.87372E-011  1.00000E-040  2.48821E-017  2.29084E-038  8.86120E-023  2.46723E-026  8.74821E-018  2.17813E-022  2.29033E-010  2.34698E-021  3.04918E-021  3.68430E-013  2.99423E-014  5.93126E-040  1.00000E-040  2.51569E-021  1.00000E-040  5.18194E-022  3.13685E-011  3.12395E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.20346E-001  1.24446E+019  2.44649E+002  1.00000E+005  2.30438E-004  1.00000E-040  1.00000E-040  3.27055E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.39958E-022  1.00000E-040  1.00000E-040  4.28758E-019  4.97884E-007  4.49493E-004  1.79195E-013  3.27519E-014  2.11956E-003  2.30965E-008  2.83007E-004  1.68991E-020  5.45134E-011  1.00000E-040  1.00000E-040  9.55138E-029  5.49701E-018  7.86772E-007  2.21863E-022  1.49415E-022  1.36406E-035  3.12955E-035  1.00000E-040  7.85016E-015  3.55327E-019  3.63376E-016  6.45970E-012  1.02624E-037  1.00000E-040  2.86600E-010  7.96128E-034  4.71406E-011  1.38150E-024  9.97146E-001  2.02640E-020  1.89238E-013  9.92592E-011  1.00000E-040  2.02625E-040  2.90188E-026  9.66626E-022  1.24439E-013  1.79105E-013  1.47909E-011  4.36968E-015  2.64091E-007  1.21694E-009  4.62544E-008  6.17267E-013  2.59842E-014  3.13760E-020  3.18930E-013  2.67647E-011  1.40624E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.40402E-013  1.00000E-040  1.05077E-019  8.33784E-016  2.21523E-022  3.48078E-022  6.82239E-037  2.69504E-035  1.00000E-040  1.00000E-040  1.00000E-040  2.91954E-037  1.22533E-034  1.01878E-022  3.77549E-015  1.37374E-032  5.06707E-033  1.49650E-021  1.72902E-015  1.82434E-016  1.40095E-014  7.29116E-024  8.54086E-011  1.00000E-040  5.09702E-017  2.13058E-038  1.13818E-022  1.64094E-026  8.75115E-018  1.46185E-022  1.09291E-010  2.10388E-021  4.54336E-021  3.15888E-013  2.99575E-014  1.00000E-040  1.00000E-040  1.54284E-021  1.00000E-040  2.28418E-022  3.11351E-011  3.06586E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.66424E-001  1.11777E+019  2.37437E+002  1.00000E+005  1.43487E-004  1.00000E-040  1.00000E-040  1.28004E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.22753E-022  1.00000E-040  1.00000E-040  4.12438E-019  4.97928E-007  2.43227E-004  1.78245E-013  4.81187E-014  2.11998E-003  2.18984E-008  2.83068E-004  1.29306E-020  3.90126E-011  1.00000E-040  1.00000E-040  6.99725E-029  4.38738E-018  7.85696E-007  3.09134E-022  1.13448E-022  1.12164E-035  1.60961E-035  1.00000E-040  3.21135E-015  2.40838E-019  5.82237E-016  5.99500E-012  8.45720E-038  1.00000E-040  2.78978E-010  3.55628E-034  4.70464E-011  3.16284E-024  9.97352E-001  2.50074E-020  1.75202E-013  7.15209E-011  1.00000E-040  2.37443E-040  2.28057E-026  7.10637E-022  3.07715E-013  2.01228E-013  1.30457E-011  3.26237E-015  2.62634E-007  1.01860E-009  5.78353E-008  8.34095E-013  2.80472E-014  4.37502E-020  6.47628E-013  2.90638E-011  5.56661E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.24913E-013  1.00000E-040  1.01706E-019  7.47977E-016  2.88642E-022  2.68109E-022  6.80346E-037  7.89220E-036  1.00000E-040  1.00000E-040  1.00000E-040  3.02279E-037  8.33850E-035  7.73142E-023  2.20935E-015  9.04441E-033  6.28542E-033  2.02618E-021  3.39380E-015  1.62469E-016  1.77173E-014  3.75350E-024  8.14466E-011  1.00000E-040  1.07496E-016  1.94966E-038  1.42261E-022  1.01831E-026  8.75295E-018  9.05534E-023  4.56475E-011  2.05760E-021  6.56664E-021  2.52491E-013  2.99652E-014  1.00000E-040  1.00000E-040  8.46042E-022  1.00000E-040  9.34213E-023  3.09383E-011  2.99483E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.18125E-001  1.00017E+019  2.30377E+002  9.61769E+004  7.84266E-005  1.00000E-040  1.00000E-040  4.14009E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.98013E-021  1.00000E-040  1.00000E-040  3.94521E-019  4.97875E-007  1.28845E-004  1.76139E-013  6.93851E-014  2.12020E-003  2.08252E-008  2.83102E-004  9.49878E-021  2.67163E-011  1.00000E-040  1.00000E-040  5.02558E-029  3.46711E-018  7.84649E-007  4.30992E-022  8.51440E-023  9.33743E-036  7.05168E-036  1.00000E-040  1.38904E-015  1.92896E-019  9.23387E-016  6.05536E-012  6.99327E-038  1.00000E-040  2.71386E-010  1.53323E-034  4.69613E-011  7.37816E-024  9.97466E-001  3.00927E-020  1.53582E-013  5.08726E-011  1.00000E-040  3.00371E-040  1.82860E-026  5.05456E-022  6.50747E-013  2.07347E-013  1.12973E-011  2.39851E-015  2.61048E-007  8.35009E-010  7.05536E-008  1.12250E-012  2.74162E-014  7.67436E-020  1.16996E-012  3.17466E-011  2.36818E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.91192E-013  1.00000E-040  9.88770E-020  6.73669E-016  3.49583E-022  2.04891E-022  6.78228E-037  2.00458E-036  1.00000E-040  1.00000E-040  1.00000E-040  3.09261E-037  5.46000E-035  5.71565E-023  1.27309E-015  5.81322E-033  7.87085E-033  2.74983E-021  7.08002E-015  1.39052E-016  2.13710E-014  1.81801E-024  7.70445E-011  1.00000E-040  2.31078E-016  1.81962E-038  1.64550E-022  6.08332E-027  8.75396E-018  5.27171E-023  1.87137E-011  2.17877E-021  9.25847E-021  1.80891E-013  2.99686E-014  1.00000E-040  1.00000E-040  4.46306E-022  1.00000E-040  3.73866E-023  3.07646E-011  2.91313E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
