alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  4.91687E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.26523E-020  1.00000E-040  1.00000E-040  2.18629E-018  4.95971E-007  4.92684E-003  8.63887E-014  1.15698E-014  2.11016E-004  2.98270E-008  2.81712E-004  2.45322E-019  1.80334E-010  1.00000E-040  1.00000E-040  7.26222E-027  6.02572E-017  8.01490E-007  1.24843E-021  7.23982E-021  3.20888E-032  2.18645E-031  6.67757E-031  4.59340E-012  1.07287E-016  1.54994E-015  2.71482E-011  4.73796E-034  4.23988E-038  3.34285E-010  1.43044E-031  4.72407E-011  2.59950E-024  9.94579E-001  5.87380E-020  1.36896E-013  4.33594E-010  2.70765E-040  9.92805E-038  7.08945E-024  2.16146E-019  1.65564E-012  9.40905E-014  1.60717E-011  1.16749E-014  2.70800E-007  1.50165E-009  5.08504E-009  7.28791E-012  1.72680E-014  3.28525E-019  2.57658E-012  1.60423E-011  3.34506E-011  8.96082E-031  2.30226E-035  1.00000E-040  3.80784E-031  1.11330E-012  1.33245E-025  1.15811E-017  1.41290E-014  1.82569E-021  7.37255E-020  3.57670E-031  4.03645E-031  1.16875E-032  3.44072E-038  4.35077E-030  3.05855E-034  1.92594E-031  1.75615E-020  3.39710E-016  1.68812E-031  3.22201E-031  2.54159E-022  2.78097E-014  1.37930E-015  2.63401E-015  5.88471E-022  1.42683E-010  1.00000E-040  9.93272E-019  1.24031E-036  1.94716E-022  7.99045E-022  1.25046E-014  3.17842E-020  3.45725E-011  3.34701E-020  3.26353E-022  5.05190E-013  5.97664E-014  1.95713E-035  2.40407E-037  7.13301E-020  1.00000E-040  1.77984E-020  3.24253E-011  3.19151E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  5.72846E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.60803E-021  1.00000E-040  1.00000E-040  2.40553E-018  4.96354E-007  3.65695E-003  9.21410E-014  1.32122E-014  2.11276E-004  2.84359E-008  2.82077E-004  1.73076E-019  1.12674E-010  1.00000E-040  1.00000E-040  6.73986E-027  5.52437E-017  7.97762E-007  2.68681E-021  7.46206E-021  3.88622E-032  2.02844E-031  6.68608E-031  1.74494E-012  5.08790E-017  3.35844E-015  5.69162E-011  8.04705E-034  2.99090E-038  3.10783E-010  8.72326E-032  4.69062E-011  6.48231E-024  9.95848E-001  9.96236E-020  2.43656E-013  3.11625E-010  1.22104E-039  1.89360E-037  6.57940E-024  2.09120E-019  7.26588E-014  1.23665E-013  1.58918E-011  1.01901E-014  2.68325E-007  1.64357E-009  4.90746E-009  1.10439E-012  1.30756E-014  2.41657E-019  1.00124E-012  2.16803E-011  4.14552E-011  6.01658E-031  2.90088E-035  5.31196E-038  3.24897E-031  2.30109E-012  1.33415E-025  1.15778E-017  1.35991E-014  1.78466E-021  6.78774E-020  3.58263E-031  2.72408E-031  1.17024E-032  2.39278E-038  4.12707E-030  5.10873E-034  1.86433E-031  1.23393E-020  2.17398E-015  1.45522E-031  3.58805E-031  3.45085E-022  2.57747E-014  9.59534E-016  2.86392E-015  4.03986E-022  1.43953E-010  1.00000E-040  1.75236E-018  1.36702E-036  2.41788E-022  6.94135E-022  1.25205E-014  3.12867E-020  2.14980E-010  7.78957E-020  3.99228E-022  9.62916E-013  6.00277E-014  1.50529E-035  2.45471E-037  5.44909E-020  1.00000E-040  1.38324E-020  3.17469E-011  3.18632E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  5.98705E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.90240E-021  1.00000E-040  1.00000E-040  3.28467E-018  4.96561E-007  2.82366E-003  1.19027E-013  1.83601E-014  2.11444E-004  2.68889E-008  2.82319E-004  2.00821E-019  1.04626E-010  1.00000E-040  1.77341E-040  9.89929E-027  6.57058E-017  7.94067E-007  3.94239E-021  6.83724E-021  3.53111E-032  1.46099E-031  6.69166E-031  6.10835E-013  2.32343E-017  4.21612E-015  3.74841E-011  1.36611E-033  1.66350E-038  2.86607E-010  7.34130E-032  4.65742E-011  1.49528E-023  9.96681E-001  1.39803E-019  2.62237E-013  2.11627E-010  4.10738E-039  2.91020E-037  5.76162E-024  1.88000E-019  3.68215E-014  1.59478E-013  1.73371E-011  9.75905E-015  2.65461E-007  1.77491E-009  5.54604E-009  5.75929E-013  1.43647E-014  1.86150E-019  4.02307E-013  2.48056E-011  4.50458E-011  5.47243E-031  3.41153E-035  3.77909E-036  3.74173E-031  2.14683E-012  1.33526E-025  1.16265E-017  1.34872E-014  1.84597E-021  6.44446E-020  3.58833E-031  1.59605E-031  1.17125E-032  1.47338E-038  4.66777E-030  8.27951E-034  2.06601E-031  1.25678E-020  4.45530E-015  2.02124E-031  4.53038E-031  5.18128E-022  2.86168E-014  1.25959E-015  3.03446E-015  3.52619E-022  1.40088E-010  1.00000E-040  3.21232E-018  1.67747E-036  3.45411E-022  6.18110E-022  1.25310E-014  2.80109E-020  2.57083E-010  6.80693E-020  5.58824E-022  9.38931E-013  6.02128E-014  1.23504E-035  2.50852E-037  6.05283E-020  1.00000E-040  1.03565E-020  3.10960E-011  3.16337E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  3.28974E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.85798E-021  1.00000E-040  1.00000E-040  4.44654E-018  4.96786E-007  2.06023E-003  1.54885E-013  2.98708E-014  2.11595E-004  2.52371E-008  2.82541E-004  2.53591E-019  1.05966E-010  1.00000E-040  3.41789E-040  1.44583E-026  7.73557E-017  7.90742E-007  5.28114E-021  5.38799E-021  2.61967E-032  7.79529E-032  6.69677E-031  1.95586E-013  9.76552E-018  4.98654E-015  2.48703E-011  1.91330E-033  7.32363E-039  2.62302E-010  5.94087E-032  4.62635E-011  3.68196E-023  9.97444E-001  1.89862E-019  2.54580E-013  1.35103E-010  1.21439E-038  3.94625E-037  4.75364E-024  1.57185E-019  5.79766E-014  2.07084E-013  1.88259E-011  9.27451E-015  2.62293E-007  1.80398E-009  7.38089E-009  6.48028E-013  1.88390E-014  1.29288E-019  2.49948E-013  2.80955E-011  4.32830E-011  5.86226E-031  4.23687E-035  1.01326E-035  5.23456E-031  1.54727E-012  1.33627E-025  1.16631E-017  1.36531E-014  2.01639E-021  5.99917E-020  3.59540E-031  7.49029E-032  1.17221E-032  8.50822E-039  6.24573E-030  1.22643E-033  2.13695E-031  1.27989E-020  4.56357E-015  2.77425E-031  6.31548E-031  7.61209E-022  3.89769E-014  1.71473E-015  3.43964E-015  2.92220E-022  1.29610E-010  1.00000E-040  6.23396E-018  1.97194E-036  5.06603E-022  5.04304E-022  1.25406E-014  2.17293E-020  1.99963E-010  6.05924E-020  9.00712E-022  6.85164E-013  6.03359E-014  8.53954E-036  2.50172E-037  6.82315E-020  1.00000E-040  6.70055E-021  3.04873E-011  3.11931E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22626E-004  1.00000E-040  1.00000E-040  1.67106E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.77883E-021  1.00000E-040  1.00000E-040  5.70790E-018  4.97002E-007  1.39308E-003  1.97836E-013  5.18498E-014  2.11726E-004  2.34699E-008  2.82735E-004  2.93323E-019  9.98120E-011  1.00000E-040  5.75285E-040  1.94484E-026  8.61819E-017  7.87835E-007  6.72161E-021  3.63278E-021  1.65264E-032  3.06087E-032  6.70123E-031  5.77404E-014  5.37230E-018  5.67157E-015  1.71514E-011  2.23721E-033  2.96788E-039  2.38374E-010  4.32144E-032  4.59802E-011  9.62102E-023  9.98111E-001  2.51142E-019  2.27002E-013  8.07257E-011  3.23849E-038  4.87907E-037  3.70936E-024  1.19823E-019  1.19672E-013  2.48785E-013  1.95673E-011  8.81694E-015  2.58820E-007  1.72679E-009  1.06201E-008  8.23146E-013  2.55088E-014  8.54654E-020  3.22621E-013  3.19203E-011  3.80218E-011  6.75437E-031  5.28703E-035  1.00000E-040  7.91587E-031  9.41274E-013  1.33713E-025  1.15969E-017  1.37949E-014  2.39539E-021  5.32526E-020  3.60426E-031  2.66132E-032  1.17316E-032  4.56739E-039  9.04882E-030  1.63547E-033  1.96325E-031  1.20314E-020  3.83367E-015  3.46535E-031  8.93508E-031  1.08685E-021  5.92866E-014  2.12499E-015  4.04175E-015  2.08002E-022  1.14056E-010  1.00000E-040  1.30722E-017  2.19055E-036  7.57877E-022  3.65773E-022  1.25490E-014  1.44873E-020  1.24696E-010  5.54593E-020  1.54131E-021  4.11139E-013  6.04125E-014  4.64543E-036  2.39326E-037  7.07590E-020  1.00000E-040  3.65946E-021  2.99323E-011  3.05466E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38777E-004  1.00000E-040  1.00000E-040  8.33924E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.11448E-021  1.00000E-040  1.00000E-040  6.88708E-018  4.97176E-007  8.75209E-004  2.43504E-013  8.96596E-014  2.11823E-004  2.16291E-008  2.82886E-004  3.06171E-019  8.69759E-011  1.00000E-040  8.16572E-040  2.33852E-026  8.97579E-017  7.85337E-007  8.34129E-021  2.14321E-021  9.37381E-033  9.23028E-033  6.70468E-031  1.62285E-014  5.10774E-018  6.28480E-015  1.27310E-011  2.27554E-033  1.46694E-039  2.15305E-010  2.80468E-032  4.57281E-011  2.47148E-022  9.98629E-001  3.11144E-019  1.81573E-013  4.49480E-011  7.51321E-038  5.70602E-037  2.81137E-024  8.23530E-020  2.56880E-013  2.54130E-013  1.93870E-011  8.18337E-015  2.55051E-007  1.56080E-009  1.53676E-008  1.06602E-012  3.37187E-014  6.51607E-020  5.85016E-013  3.60894E-011  3.04176E-011  8.30866E-031  6.44275E-035  5.63351E-035  1.17608E-030  4.77606E-013  1.33778E-025  1.13638E-017  1.36503E-014  3.19001E-021  4.46763E-020  3.61549E-031  7.14366E-033  1.17410E-032  2.30860E-039  1.31895E-029  1.97717E-033  1.55831E-031  1.01591E-020  2.90047E-015  3.82889E-031  1.23081E-030  1.48763E-021  9.12245E-014  2.41670E-015  4.73704E-015  1.25726E-022  9.62923E-011  1.00000E-040  2.87026E-017  2.31347E-036  1.13641E-021  2.40609E-022  1.25556E-014  8.32196E-021  6.92206E-011  5.29984E-020  2.61886E-021  2.01608E-013  6.04581E-014  2.07018E-036  2.18009E-037  6.51269E-020  1.00000E-040  1.76532E-021  2.94401E-011  2.97698E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47987E-004  1.00000E-040  1.00000E-040  3.36403E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.05145E-021  1.00000E-040  1.00000E-040  7.67019E-018  4.97307E-007  5.05782E-004  2.84493E-013  1.49075E-013  2.11889E-004  1.98038E-008  2.82995E-004  2.89533E-019  7.10431E-011  1.00000E-040  9.36388E-040  2.42052E-026  8.55659E-017  7.83238E-007  1.02636E-020  1.16085E-021  5.08230E-033  2.35474E-033  6.70714E-031  4.77539E-015  6.91690E-018  7.01601E-015  1.04027E-011  2.04897E-033  9.64615E-040  1.93550E-010  1.57294E-032  4.55100E-011  5.82014E-022  9.98998E-001  3.40115E-019  1.24247E-013  2.32340E-011  1.45365E-037  6.72208E-037  2.20321E-024  5.11824E-020  5.21768E-013  2.07225E-013  1.81726E-011  7.21031E-015  2.51026E-007  1.32640E-009  2.15909E-008  1.38277E-012  4.15888E-014  7.00235E-020  1.09324E-012  3.99392E-011  1.97439E-011  1.11381E-030  7.52393E-035  1.00000E-040  1.63277E-030  1.89570E-013  1.33821E-025  1.09576E-017  1.30660E-014  4.69359E-021  3.55225E-020  3.63001E-031  1.48376E-033  1.17516E-032  1.10002E-039  1.86646E-029  2.16037E-033  1.05498E-031  7.64610E-021  2.02096E-015  3.59528E-031  1.69852E-030  1.96956E-021  1.37262E-013  2.55520E-015  5.45066E-015  6.42175E-023  7.92248E-011  1.00000E-040  6.61885E-017  2.44435E-036  1.70221E-021  1.43971E-022  1.25603E-014  4.17066E-021  3.62392E-011  5.33517E-020  4.27857E-021  7.61199E-014  6.04851E-014  8.23514E-037  1.88481E-037  5.12400E-020  1.00000E-040  7.71437E-022  2.90154E-011  2.90071E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.55901E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.56224E-022  1.00000E-040  1.00000E-040  7.91008E-018  4.97394E-007  2.71794E-004  3.16321E-013  2.36827E-013  2.11924E-004  1.80924E-008  2.83065E-004  2.52679E-019  5.52467E-011  1.00000E-040  9.26912E-040  2.19393E-026  7.56347E-017  7.81479E-007  1.26575E-020  6.14550E-022  2.78128E-033  5.74053E-034  6.70868E-031  1.84034E-015  1.02095E-017  8.06687E-015  9.32995E-012  1.68871E-033  7.14969E-040  1.73526E-010  7.78552E-033  4.53249E-011  3.78523E-021  9.99232E-001  3.10714E-019  6.89361E-014  1.11400E-011  2.41483E-037  8.60178E-037  1.92765E-024  2.96107E-020  9.81243E-013  1.29376E-013  1.61165E-011  6.00393E-015  2.46811E-007  1.05816E-009  2.90981E-008  1.79375E-012  4.70062E-014  1.10190E-019  1.94456E-012  4.29668E-011  8.40308E-012  1.63624E-030  8.40682E-035  3.92376E-035  2.08541E-030  5.41586E-014  1.33845E-025  1.04465E-017  1.20959E-014  7.05826E-021  2.72662E-020  3.64884E-031  2.56354E-034  1.17652E-032  4.98751E-040  2.53328E-029  2.17978E-033  6.30437E-032  5.22750E-021  1.32763E-015  2.92553E-031  2.51013E-030  2.56075E-021  1.94255E-013  2.55216E-015  6.10759E-015  2.94910E-023  6.47878E-011  1.00000E-040  1.57385E-016  2.78697E-036  2.44931E-021  7.94399E-023  1.25633E-014  1.88975E-021  1.84846E-011  5.64430E-020  6.66859E-021  2.04243E-014  6.05005E-014  3.18627E-037  1.55074E-037  3.48441E-020  1.00000E-040  3.12909E-022  2.86559E-011  2.84250E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28920E-005  1.00000E-040  1.00000E-040  1.67950E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.56091E-021  1.00000E-040  1.00000E-040  7.69507E-018  4.97445E-007  1.37147E-004  3.39213E-013  3.60127E-013  2.11939E-004  1.65734E-008  2.83106E-004  2.08177E-019  4.14254E-011  1.00000E-040  9.37059E-040  1.79763E-026  6.31136E-017  7.79989E-007  1.57104E-020  3.34760E-022  1.59809E-033  1.47936E-034  6.70955E-031  1.11142E-015  1.45500E-017  9.67248E-015  8.95795E-012  1.32520E-033  5.32774E-040  1.55622E-010  3.46801E-033  4.51689E-011  1.33494E-019  9.99366E-001  2.38909E-019  3.10846E-014  4.99099E-012  7.37019E-037  1.22140E-036  1.92364E-024  1.67881E-020  1.72853E-012  6.31147E-014  1.35630E-011  4.77850E-015  2.42496E-007  7.95301E-010  3.75572E-008  2.30773E-012  4.88418E-014  2.11005E-019  3.24147E-012  4.49113E-011  4.14201E-012  2.41289E-030  9.04891E-035  1.99571E-035  2.46920E-030  1.11601E-014  1.33854E-025  9.92190E-018  1.09458E-014  9.29368E-021  2.06599E-020  3.67304E-031  4.14629E-035  1.17842E-032  2.16241E-040  3.29244E-029  2.08112E-033  3.55278E-032  3.36266E-021  8.45008E-016  2.13121E-031  4.04327E-030  3.36508E-021  2.51897E-013  2.45033E-015  6.64190E-015  2.89118E-023  5.35832E-011  1.00000E-040  3.88815E-016  3.54615E-036  2.92271E-021  4.12740E-023  1.25650E-014  8.25441E-022  9.33410E-012  6.19763E-020  9.92907E-021  3.89520E-015  6.05088E-014  1.28156E-037  1.22860E-037  2.10757E-020  1.00000E-040  1.20477E-022  2.83535E-011  2.81365E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70687E-005  1.00000E-040  1.00000E-040  1.10202E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.68018E-020  1.00000E-040  1.00000E-040  7.45608E-018  4.97467E-007  6.76231E-005  3.61852E-013  5.31355E-013  2.11938E-004  1.52723E-008  2.83128E-004  1.69796E-019  3.07764E-011  1.00000E-040  1.23382E-039  1.44881E-026  5.22554E-017  7.78660E-007  1.95933E-020  1.91423E-022  9.68718E-034  4.17329E-035  6.70999E-031  8.72262E-016  1.90790E-017  1.19628E-014  8.89904E-012  1.05980E-033  3.97051E-040  1.39912E-010  1.49243E-033  4.50337E-011  1.67004E-018  9.99436E-001  1.69039E-019  1.23812E-014  2.12487E-012  1.17860E-035  1.83109E-036  2.07395E-024  9.79979E-021  2.84489E-012  2.68427E-014  1.10661E-011  3.74261E-015  2.38105E-007  5.74143E-010  4.66893E-008  2.88571E-012  4.82889E-014  4.28816E-019  5.00089E-012  4.59441E-011  2.93189E-012  3.25829E-030  9.67487E-035  3.05757E-036  2.78652E-030  1.82599E-015  1.33853E-025  9.44642E-018  9.86144E-015  9.20460E-021  1.58421E-020  3.70422E-031  7.50397E-036  1.18125E-032  1.00000E-040  4.12192E-029  1.97053E-033  2.05395E-032  2.13967E-021  5.47242E-016  1.52053E-031  6.72724E-030  4.56392E-021  2.92407E-013  2.34110E-015  6.98534E-015  1.15572E-022  4.51605E-011  1.00000E-040  9.82500E-016  4.88047E-036  2.39125E-021  2.13478E-023  1.25660E-014  3.72620E-022  4.84954E-012  7.01295E-020  1.42600E-020  5.76487E-016  6.05128E-014  6.06565E-038  9.58362E-038  1.22710E-020  1.00000E-040  4.67720E-023  2.80919E-011  2.81333E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
