alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.36226E-004  1.00000E-040  1.00000E-040  6.45633E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.24340E-023  1.00000E-040  1.00000E-040  1.04470E-021  4.95541E-007  5.79049E-003  4.11049E-014  3.50451E-017  2.10833E-001  3.76313E-008  2.81467E-004  1.01293E-022  1.49999E-010  1.00000E-040  1.00000E-040  1.84681E-033  3.16001E-020  8.00794E-007  1.54590E-028  2.65094E-026  2.13325E-036  2.13847E-035  1.00000E-040  8.65212E-012  2.04460E-017  9.02024E-019  3.63086E-011  1.00000E-040  1.00000E-040  3.33995E-010  8.75840E-035  4.98725E-011  1.09740E-031  7.83094E-001  8.37473E-024  2.38048E-014  5.55110E-010  1.00000E-040  1.00000E-040  1.13884E-029  3.25300E-025  3.09813E-012  2.32952E-016  9.81970E-012  9.15985E-015  2.70565E-007  9.17265E-010  2.24509E-008  1.60262E-011  8.83244E-014  3.20142E-019  4.08391E-012  1.77400E-011  2.69930E-011  2.30212E-027  1.42001E-032  1.00000E-040  1.47860E-027  1.78200E-013  2.43101E-019  1.32119E-023  1.21609E-017  1.86783E-025  1.34128E-025  1.00000E-040  2.08450E-038  5.06275E-026  4.39160E-034  2.66798E-026  1.00000E-040  1.41457E-040  4.21988E-026  8.77079E-017  5.57311E-035  1.53359E-039  4.40972E-023  1.81959E-017  6.62844E-019  2.72705E-015  5.38641E-025  5.65741E-011  1.00000E-040  3.98935E-019  1.00000E-040  1.07093E-025  5.73134E-031  4.55263E-023  1.19397E-025  9.75960E-012  2.09115E-023  1.24512E-022  1.06851E-013  1.66944E-014  1.00000E-040  1.24256E-033  1.98880E-023  1.00000E-040  8.36302E-022  3.65376E-011  4.92945E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93211E-001  2.31664E+019  2.79262E+002  1.00000E+005  8.34984E-004  1.00000E-040  1.00000E-040  7.58136E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.16360E-024  1.00000E-040  1.00000E-040  9.13661E-022  4.96348E-007  4.40214E-003  3.47081E-014  4.41383E-017  2.11127E-001  3.67313E-008  2.81863E-004  8.55436E-023  1.24279E-010  1.00000E-040  1.00000E-040  1.10351E-033  2.33774E-020  8.00444E-007  9.24432E-029  2.62759E-026  1.50339E-040  1.31537E-039  1.00000E-040  4.97527E-012  9.56573E-018  5.91069E-019  7.49814E-011  1.00000E-040  1.00000E-040  3.34176E-010  4.37349E-035  4.98231E-011  1.35762E-031  7.84187E-001  9.62433E-024  6.56203E-014  5.31613E-010  1.00000E-040  1.00000E-040  1.10034E-029  3.24592E-025  3.23790E-013  4.48585E-016  1.11171E-011  6.78785E-015  2.70908E-007  1.08737E-009  2.41360E-008  3.28383E-012  5.69669E-014  2.04751E-019  2.34154E-012  2.55740E-011  2.91748E-011  1.34904E-027  1.41009E-032  5.39064E-035  1.09760E-027  4.90036E-013  2.43440E-019  1.33872E-023  1.15989E-017  2.01424E-025  1.08050E-025  1.00000E-040  2.03597E-038  5.06982E-026  3.86227E-034  2.73780E-026  1.00000E-040  1.11890E-040  2.41196E-026  3.50915E-016  3.10684E-035  1.94327E-039  4.72240E-023  1.29201E-017  7.08747E-019  3.74909E-015  3.51850E-025  5.75461E-011  1.00000E-040  5.43433E-019  1.00000E-040  1.06060E-025  5.48453E-031  4.55898E-023  1.05779E-025  8.94765E-011  3.78423E-023  1.71211E-022  2.35803E-013  1.68279E-014  1.00000E-040  1.26288E-033  1.03414E-023  1.00000E-040  8.14699E-022  3.63426E-011  4.93633E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89245E-001  2.08028E+019  2.74794E+002  1.00000E+005  5.21240E-004  1.00000E-040  1.00000E-040  7.98187E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.69316E-023  1.00000E-040  1.00000E-040  1.01716E-021  4.96773E-007  3.55681E-003  4.16507E-014  5.75691E-017  2.11307E-001  3.55812E-008  2.82104E-004  4.85446E-023  5.82839E-011  1.00000E-040  1.00000E-040  1.43358E-033  2.64719E-020  7.99849E-007  7.54759E-029  2.58904E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.82291E-012  6.24527E-018  5.03712E-019  5.84393E-011  1.00000E-040  1.00000E-040  3.34187E-010  3.58645E-035  4.97641E-011  2.58639E-031  7.84853E-001  1.28287E-023  9.92972E-014  5.10821E-010  1.00000E-040  1.00000E-040  1.04117E-029  3.12386E-025  3.24427E-014  6.85670E-016  9.90284E-012  6.13099E-015  2.71097E-007  1.10816E-009  2.58803E-008  8.45499E-013  2.74910E-014  1.58778E-019  1.25066E-012  2.72294E-011  3.14467E-011  8.13088E-028  1.49293E-032  6.94278E-037  1.03581E-027  8.04606E-013  2.43647E-019  1.37207E-023  1.06006E-017  2.45621E-025  8.95971E-026  1.00000E-040  1.96427E-038  5.07413E-026  2.80922E-034  2.85131E-026  1.00000E-040  1.23756E-040  1.90938E-026  1.51937E-015  3.83898E-035  2.46561E-039  6.78555E-023  1.16677E-017  3.26381E-019  4.40077E-015  2.67317E-025  5.87038E-011  1.00000E-040  8.89465E-019  1.00000E-040  1.40894E-025  5.13470E-031  4.56285E-023  8.97046E-026  3.75475E-010  3.62021E-023  2.29085E-022  3.74298E-013  1.69411E-014  1.00000E-040  1.30664E-033  9.59270E-024  1.00000E-040  7.79979E-022  3.61601E-011  4.94052E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95854E-001  1.86916E+019  2.69643E+002  1.00000E+005  5.39355E-004  1.00000E-040  1.00000E-040  2.13129E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.84437E-024  1.00000E-040  1.00000E-040  1.12938E-021  4.97215E-007  2.69095E-003  4.76805E-014  7.54350E-017  2.11490E-001  3.44418E-008  2.82351E-004  3.03140E-023  3.10542E-011  1.00000E-040  1.00000E-040  1.64195E-033  2.77388E-020  7.99467E-007  5.68643E-029  2.54038E-026  2.78620E-040  2.53676E-039  1.00000E-040  1.60128E-012  3.86961E-018  4.29863E-019  4.53634E-011  1.00000E-040  1.00000E-040  3.34217E-010  2.60465E-035  4.97197E-011  4.30282E-031  7.85535E-001  1.49899E-023  1.07410E-013  4.92965E-010  1.00000E-040  1.00000E-040  9.68635E-030  2.98253E-025  1.30124E-014  9.31675E-016  9.31835E-012  5.33213E-015  2.71286E-007  1.03543E-009  2.81256E-008  4.28222E-013  1.98523E-014  1.03471E-019  6.86112E-013  2.73986E-011  2.96498E-011  6.07633E-028  1.56058E-032  8.46466E-039  1.00413E-027  8.64338E-013  2.43859E-019  1.42369E-023  9.57120E-018  3.10720E-025  7.72498E-026  1.00000E-040  1.87637E-038  5.07853E-026  1.94313E-034  3.03479E-026  1.00000E-040  1.28656E-040  1.88834E-026  3.08037E-015  4.14179E-035  1.00000E-040  9.53925E-023  1.06711E-017  2.23578E-019  5.16910E-015  2.13404E-025  5.94748E-011  1.00000E-040  1.50198E-018  1.00000E-040  1.83449E-025  4.71509E-031  4.56682E-023  8.07759E-026  5.67107E-010  3.31087E-023  3.03145E-022  4.23082E-013  1.70188E-014  1.00000E-040  1.32779E-033  8.43981E-024  1.00000E-040  7.35256E-022  3.60042E-011  4.94481E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.11991E-001  1.67949E+019  2.63928E+002  1.00000E+005  5.13967E-004  1.00000E-040  1.00000E-040  8.70067E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.47647E-024  1.00000E-040  1.00000E-040  1.22199E-021  4.97681E-007  1.88520E-003  5.12290E-014  9.94562E-017  2.11661E-001  3.34252E-008  2.82581E-004  2.83287E-023  2.56195E-011  1.00000E-040  1.00000E-040  1.60170E-033  2.65369E-020  7.99222E-007  4.01020E-029  2.48451E-026  2.05843E-036  2.25258E-035  1.00000E-040  9.23210E-013  2.28347E-018  3.67678E-019  3.53565E-011  1.00000E-040  1.00000E-040  3.34238E-010  1.65737E-035  4.96863E-011  6.26591E-031  7.86170E-001  1.57218E-023  1.06584E-013  4.78000E-010  1.00000E-040  1.00000E-040  8.90481E-030  2.85553E-025  1.27976E-014  1.21936E-015  9.10282E-012  4.23919E-015  2.71452E-007  9.55044E-010  3.09925E-008  3.88037E-013  1.94519E-014  6.28590E-020  4.30570E-013  2.82067E-011  2.58978E-011  5.04799E-028  1.59402E-032  1.00000E-040  9.53507E-028  7.96879E-013  2.44056E-019  1.49559E-023  8.63182E-018  3.94055E-025  6.83445E-026  1.00000E-040  1.77844E-038  5.08264E-026  1.33728E-034  3.29245E-026  1.00000E-040  1.25116E-040  1.93284E-026  3.45847E-015  3.77066E-035  3.94311E-039  1.28356E-022  9.88782E-018  2.60650E-019  6.32107E-015  1.67759E-025  5.95593E-011  1.00000E-040  2.56170E-018  1.00000E-040  2.30958E-025  4.26311E-031  4.57051E-023  7.64664E-026  5.95289E-010  2.87011E-023  3.99394E-022  4.08901E-013  1.70669E-014  1.00000E-040  1.33195E-033  6.38141E-024  1.00000E-040  6.83357E-022  3.58728E-011  4.94882E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36771E-001  1.50796E+019  2.57819E+002  1.00000E+005  4.23291E-004  1.00000E-040  1.00000E-040  4.20234E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.53459E-024  1.00000E-040  1.00000E-040  1.31110E-021  4.98111E-007  1.24262E-003  5.33828E-014  1.31797E-016  2.11797E-001  3.25401E-008  2.82765E-004  3.46796E-023  2.81146E-011  1.00000E-040  1.00000E-040  1.42801E-033  2.40747E-020  7.99000E-007  2.79028E-029  2.42348E-026  1.00000E-040  1.00000E-040  1.00000E-040  5.45368E-013  1.34466E-018  3.27449E-019  2.78006E-011  1.00000E-040  1.00000E-040  3.34211E-010  9.63489E-036  4.96580E-011  8.78985E-031  7.86676E-001  1.58512E-023  1.02162E-013  4.65580E-010  1.00000E-040  1.00000E-040  8.12855E-030  2.74186E-025  2.01868E-014  1.56890E-015  9.04180E-012  3.27393E-015  2.71568E-007  8.92779E-010  3.44942E-008  4.53819E-013  2.10729E-014  3.93941E-020  3.67561E-013  3.05408E-011  2.16992E-011  4.33115E-028  1.60257E-032  1.00000E-040  8.99070E-028  6.85163E-013  2.44213E-019  1.59009E-023  7.80002E-018  5.03103E-025  6.10379E-026  1.00000E-040  1.67555E-038  5.08591E-026  9.11037E-035  3.62112E-026  1.00000E-040  1.17942E-040  1.99293E-026  2.87503E-015  3.11196E-035  1.67861E-038  1.70258E-022  9.63099E-018  3.77809E-019  7.92656E-015  1.28992E-025  5.89463E-011  1.00000E-040  4.51154E-018  1.00000E-040  2.89932E-025  3.80587E-031  4.57345E-023  7.37335E-026  4.88986E-010  2.44651E-023  5.24102E-022  3.65423E-013  1.70945E-014  1.00000E-040  1.32975E-033  4.36337E-024  1.00000E-040  6.27227E-022  3.57602E-011  4.95202E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69331E-001  1.35378E+019  2.51101E+002  1.00000E+005  3.26921E-004  1.00000E-040  1.00000E-040  1.61294E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.77933E-024  1.00000E-040  1.00000E-040  1.39714E-021  4.98479E-007  7.58509E-004  5.44195E-014  1.74231E-016  2.11900E-001  3.17551E-008  2.82903E-004  4.62673E-023  3.39450E-011  1.00000E-040  1.00000E-040  1.16679E-033  2.06429E-020  7.98768E-007  1.95513E-029  2.35901E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.31577E-013  8.04633E-019  3.12589E-019  2.21221E-011  1.00000E-040  1.00000E-040  3.34133E-010  5.01470E-036  4.96328E-011  1.23538E-030  7.87057E-001  1.56147E-023  9.44864E-014  4.55309E-010  2.31810E-040  1.00000E-040  7.39977E-030  2.63677E-025  4.49512E-014  1.98159E-015  9.04820E-012  2.50153E-015  2.71634E-007  8.39295E-010  3.86104E-008  5.97666E-013  2.32213E-014  2.81467E-020  4.66101E-013  3.45224E-011  1.69574E-011  3.78218E-028  1.59835E-032  1.00000E-040  8.46689E-028  5.53637E-013  2.44331E-019  1.70984E-023  7.06918E-018  6.52181E-025  5.44864E-026  1.00000E-040  1.57154E-038  5.08837E-026  6.04014E-035  4.01497E-026  1.00000E-040  1.08211E-040  2.07259E-026  1.98806E-015  2.32562E-035  1.00000E-040  2.27965E-022  1.01995E-017  5.98307E-019  1.00398E-014  9.64145E-026  5.77580E-011  1.00000E-040  8.53750E-018  1.00000E-040  3.69949E-025  3.34554E-031  4.57566E-023  7.14511E-026  3.07746E-010  2.08047E-023  6.83304E-022  3.06436E-013  1.71097E-014  1.00000E-040  1.32520E-033  2.71170E-024  1.00000E-040  5.69658E-022  3.56627E-011  4.95407E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08909E-001  1.21372E+019  2.44020E+002  1.00000E+005  2.24882E-004  1.96636E-040  1.00000E-040  4.88290E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.40402E-024  1.00000E-040  1.00000E-040  1.49317E-021  4.98744E-007  4.32073E-004  5.53507E-014  2.29895E-016  2.11969E-001  3.10152E-008  2.82997E-004  5.76789E-023  3.82976E-011  1.00000E-040  1.00000E-040  9.17460E-034  1.72040E-020  7.98492E-007  1.41558E-029  2.29229E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.07672E-013  5.00559E-019  3.23391E-019  1.78515E-011  1.00000E-040  1.00000E-040  3.34000E-010  2.41854E-036  4.96087E-011  1.77209E-030  7.87314E-001  1.51169E-023  8.29996E-014  4.46763E-010  4.29174E-039  1.00000E-040  6.74700E-030  2.54002E-025  1.39562E-013  2.44095E-015  8.96568E-012  1.90991E-015  2.71648E-007  7.75272E-010  4.32962E-008  8.22108E-013  2.40762E-014  2.71627E-020  7.56446E-013  4.02869E-011  1.14536E-011  3.45870E-028  1.60387E-032  1.00000E-040  8.04256E-028  4.07389E-013  2.44411E-019  1.85752E-023  6.42865E-018  8.59928E-025  4.88558E-026  1.00000E-040  1.46922E-038  5.09003E-026  3.84861E-035  4.46663E-026  1.00000E-040  1.00000E-040  2.22264E-026  1.22995E-015  1.65564E-035  3.84395E-036  3.13259E-022  1.18522E-017  9.06843E-019  1.25931E-014  7.07071E-026  5.61654E-011  1.00000E-040  1.74064E-017  1.00000E-040  4.86059E-025  2.83524E-031  4.57716E-023  6.93930E-026  1.30350E-010  1.80086E-023  8.84761E-022  2.35831E-013  1.71176E-014  1.00000E-040  1.31762E-033  1.59695E-024  1.00000E-040  5.13155E-022  3.55759E-011  4.95618E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54863E-001  1.08553E+019  2.36776E+002  1.00000E+005  1.38778E-004  4.04095E-038  1.00000E-040  9.98992E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.24351E-024  1.00000E-040  1.00000E-040  1.57655E-021  4.98883E-007  2.32844E-004  5.80724E-014  3.03134E-016  2.12011E-001  3.02695E-008  2.83055E-004  5.19382E-023  3.08714E-011  1.00000E-040  1.00000E-040  7.48235E-034  1.45131E-020  7.98164E-007  1.09879E-029  2.22439E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.34161E-013  3.34874E-019  3.71241E-019  1.46436E-011  1.00000E-040  1.00000E-040  3.33815E-010  1.13229E-036  4.95850E-011  2.67319E-030  7.87471E-001  1.44342E-023  6.58604E-014  4.39570E-010  4.86353E-038  1.00000E-040  6.18721E-030  2.45284E-025  4.79973E-013  2.90412E-015  8.11090E-012  1.48668E-015  2.71619E-007  6.75979E-010  4.85112E-008  1.06120E-012  2.07650E-014  3.61966E-020  1.30016E-012  4.78919E-011  4.66487E-012  3.48379E-028  1.65783E-032  1.00000E-040  7.87353E-028  2.56152E-013  2.44459E-019  2.03608E-023  5.87064E-018  1.14383E-024  4.47327E-026  1.00000E-040  1.37081E-038  5.09104E-026  2.32103E-035  4.96929E-026  1.00000E-040  1.00000E-040  2.53663E-026  7.41936E-016  1.21224E-035  1.00000E-040  4.55750E-022  1.54534E-017  9.19898E-019  1.53396E-014  5.10254E-026  5.43593E-011  1.00000E-040  3.89501E-017  1.00000E-040  6.73922E-025  2.09399E-031  4.57807E-023  6.77132E-026  3.26297E-011  1.64194E-023  1.13813E-021  1.60101E-013  1.71213E-014  1.00000E-040  1.30550E-033  9.53133E-025  1.00000E-040  4.59839E-022  3.54968E-011  4.95613E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06664E-001  9.66845E+018  2.29733E+002  9.61769E+004  7.51344E-005  5.02228E-036  1.00000E-040  2.33051E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.39841E-024  1.00000E-040  1.00000E-040  1.66228E-021  4.98917E-007  1.23338E-004  6.25653E-014  4.02978E-016  2.12034E-001  2.95186E-008  2.83087E-004  3.36113E-023  1.77175E-011  1.00000E-040  1.00000E-040  6.40777E-034  1.25516E-020  7.97780E-007  9.20394E-030  2.15500E-026  1.00000E-040  1.00000E-040  1.00000E-040  8.99789E-014  2.39554E-019  4.61452E-019  1.22395E-011  1.00000E-040  1.00000E-040  3.33579E-010  5.31588E-037  4.95613E-011  4.12760E-030  7.87557E-001  1.35358E-023  4.66178E-014  4.33351E-010  3.47043E-037  1.00000E-040  5.72508E-030  2.39132E-025  1.13235E-012  3.31656E-015  6.74693E-012  1.17929E-015  2.71554E-007  5.58209E-010  5.44109E-008  1.34656E-012  1.63027E-014  5.74092E-020  2.12025E-012  5.78329E-011  1.83847E-012  3.87463E-028  1.75153E-032  1.00000E-040  7.88773E-028  1.37127E-013  2.44486E-019  2.25357E-023  5.40086E-018  1.49590E-024  4.21792E-026  1.00000E-040  1.27646E-038  5.09160E-026  1.35314E-035  5.53765E-026  1.00000E-040  1.00000E-040  3.02014E-026  4.56196E-016  9.28745E-036  1.00000E-040  6.89451E-022  2.19563E-017  6.11465E-019  1.82379E-014  3.69872E-026  5.24969E-011  1.00000E-040  9.12167E-017  1.00000E-040  9.56591E-025  5.17385E-032  4.57857E-023  6.69067E-026  7.71927E-012  1.56760E-023  1.46253E-021  9.58335E-014  1.71226E-014  1.00000E-040  1.29022E-033  5.87934E-025  1.00000E-040  4.10584E-022  3.54218E-011  4.95584E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
