alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.36226E-004  1.00000E-040  1.00000E-040  6.51171E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.67170E-023  1.00000E-040  1.00000E-040  1.38218E-021  4.95541E-007  5.79048E-003  3.63737E-014  5.22008E-017  2.10833E-001  5.39504E-008  2.81467E-004  2.08609E-022  3.11483E-010  1.00000E-040  1.00000E-040  2.89440E-033  5.59276E-020  1.60159E-006  1.24709E-028  1.89812E-026  1.00000E-040  1.00000E-040  1.00000E-040  9.31435E-012  1.50801E-017  8.58333E-019  3.70861E-011  1.00000E-040  1.00000E-040  3.33994E-010  7.75996E-035  4.99276E-011  8.98635E-032  7.83093E-001  7.49998E-024  2.24710E-014  5.56645E-010  1.00000E-040  1.00000E-040  3.70621E-029  1.07828E-024  2.33013E-012  3.30589E-016  1.44042E-011  7.32307E-015  2.70565E-007  1.63017E-009  2.90434E-008  1.69006E-011  1.35560E-013  3.14305E-019  2.87276E-012  1.80344E-011  2.65252E-011  1.42435E-027  4.35380E-033  1.00000E-040  5.38736E-028  2.04115E-013  8.69634E-020  4.41196E-023  3.87550E-017  4.92878E-025  4.25106E-025  1.00000E-040  1.00645E-037  1.00000E-040  1.00000E-040  1.23894E-026  1.00000E-040  4.14498E-040  1.36109E-025  7.67732E-017  8.73442E-035  7.44095E-039  4.08929E-023  1.73193E-017  1.55429E-018  8.44262E-015  7.23383E-025  5.92873E-011  1.00000E-040  3.53407E-019  1.00000E-040  2.71736E-025  1.87133E-030  1.91229E-022  4.24235E-025  3.04253E-011  1.89008E-023  1.74505E-022  1.22783E-013  2.39418E-014  1.00000E-040  1.00000E-040  2.72654E-023  1.00000E-040  8.77860E-022  3.66416E-011  1.66537E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93212E-001  2.31664E+019  2.79262E+002  1.00000E+005  8.34985E-004  1.00000E-040  1.00000E-040  7.64639E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.56538E-024  1.00000E-040  1.00000E-040  1.22336E-021  4.96950E-007  4.40213E-003  3.27949E-014  6.45437E-017  2.11127E-001  5.29915E-008  2.81863E-004  1.40794E-022  1.98258E-010  1.00000E-040  1.00000E-040  1.96703E-033  4.41824E-020  1.60099E-006  8.06731E-029  1.87971E-026  1.00000E-040  1.00000E-040  1.00000E-040  5.44058E-012  7.75667E-018  6.09579E-019  7.63265E-011  1.00000E-040  1.00000E-040  3.34183E-010  4.13972E-035  4.98819E-011  1.23589E-031  7.84186E-001  9.11769E-024  6.83892E-014  5.33868E-010  1.00000E-040  1.00000E-040  3.58744E-029  1.07775E-024  8.76715E-014  6.46301E-016  1.38389E-011  5.71226E-015  2.70909E-007  1.71072E-009  3.07241E-008  3.25606E-012  7.36840E-014  2.00263E-019  1.59642E-012  2.62884E-011  2.85531E-011  8.52806E-028  4.88327E-033  1.00000E-040  4.21703E-028  5.38781E-013  8.70848E-020  4.46162E-023  3.60968E-017  5.46950E-025  3.32570E-025  1.00000E-040  9.78867E-038  1.00000E-040  1.00000E-040  1.26224E-026  1.00000E-040  3.51033E-040  7.57104E-026  3.53481E-016  5.53799E-035  9.25453E-039  4.66360E-023  1.33288E-017  1.13567E-018  1.07663E-014  4.69291E-025  6.01449E-011  1.00000E-040  5.14084E-019  1.00000E-040  2.89186E-025  1.79257E-030  1.91496E-022  3.50151E-025  5.27070E-010  3.63978E-023  2.31509E-022  2.55784E-013  2.41368E-014  1.00000E-040  1.00000E-040  1.57498E-023  1.00000E-040  8.50368E-022  3.64532E-011  1.66769E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89246E-001  2.08028E+019  2.74794E+002  1.00000E+005  5.21241E-004  1.00000E-040  1.00000E-040  8.05034E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.20114E-023  1.00000E-040  1.00000E-040  1.30590E-021  4.97811E-007  3.55680E-003  3.98545E-014  8.24485E-017  2.11306E-001  5.15340E-008  2.82106E-004  6.45044E-023  7.51308E-011  1.00000E-040  1.00000E-040  2.62460E-033  5.06688E-020  1.59989E-006  6.79431E-029  1.84907E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.13405E-012  5.29017E-018  5.33241E-019  6.00533E-011  1.00000E-040  1.00000E-040  3.34199E-010  3.43678E-035  4.98256E-011  2.38351E-031  7.84852E-001  1.22448E-023  9.83688E-014  5.13595E-010  1.00000E-040  1.00000E-040  3.39846E-029  1.03373E-024  1.09357E-014  9.74277E-016  1.12923E-011  5.34222E-015  2.71098E-007  1.58536E-009  3.23590E-008  8.04959E-013  2.83589E-014  1.55492E-019  8.58377E-013  2.76065E-011  3.07888E-011  5.40914E-028  5.24003E-033  1.00000E-040  4.04937E-028  8.28280E-013  8.71587E-020  4.55689E-023  3.22148E-017  6.76007E-025  2.70787E-025  1.00000E-040  9.37977E-038  1.00000E-040  1.00000E-040  1.29837E-026  1.00000E-040  3.91867E-040  6.16065E-026  1.54534E-015  7.02843E-035  1.15180E-038  6.76159E-023  1.23557E-017  3.95180E-019  1.21662E-014  3.47092E-025  6.11328E-011  1.00000E-040  8.52157E-019  1.00000E-040  3.90590E-025  1.67872E-030  1.91658E-022  2.88672E-025  1.29281E-009  3.55977E-023  3.00625E-022  3.85327E-013  2.42983E-014  1.00000E-040  1.00000E-040  1.53450E-023  1.00000E-040  8.06890E-022  3.62754E-011  1.66911E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95855E-001  1.86916E+019  2.69643E+002  1.00000E+005  5.39355E-004  1.00000E-040  1.00000E-040  2.14958E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.80921E-024  1.00000E-040  1.00000E-040  1.42454E-021  4.98672E-007  2.69094E-003  4.45593E-014  1.06055E-016  2.11490E-001  5.01070E-008  2.82354E-004  3.89777E-023  3.92274E-011  1.00000E-040  1.00000E-040  2.86919E-033  5.18570E-020  1.59918E-006  5.12677E-029  1.81026E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.81434E-012  3.30904E-018  4.52174E-019  4.70952E-011  1.00000E-040  1.00000E-040  3.34232E-010  2.43771E-035  4.97831E-011  3.75784E-031  7.85534E-001  1.39056E-023  1.04173E-013  4.96113E-010  1.00000E-040  1.00000E-040  3.16311E-029  9.83392E-025  5.06375E-015  1.30242E-015  1.05522E-011  4.59640E-015  2.71288E-007  1.41235E-009  3.46111E-008  4.37824E-013  1.95714E-014  1.01175E-019  4.75580E-013  2.76357E-011  2.90141E-011  4.13776E-028  5.36589E-033  1.00000E-040  3.83927E-028  8.72122E-013  8.72345E-020  4.70451E-023  2.85430E-017  8.55965E-025  2.31484E-025  1.00000E-040  8.87893E-038  1.00000E-040  1.00000E-040  1.36525E-026  1.00000E-040  3.96433E-040  6.07021E-026  2.86426E-015  7.23751E-035  2.29540E-037  9.25360E-023  1.12290E-017  2.97877E-019  1.41358E-014  2.74314E-025  6.17350E-011  1.00000E-040  1.40545E-018  1.00000E-040  4.98946E-025  1.54132E-030  1.91825E-022  2.60639E-025  1.75201E-009  3.21227E-023  3.88682E-022  4.26944E-013  2.44087E-014  1.00000E-040  1.00000E-040  1.30518E-023  1.00000E-040  7.52214E-022  3.61227E-011  1.67056E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.11992E-001  1.67949E+019  2.63928E+002  1.00000E+005  5.13967E-004  1.00000E-040  1.00000E-040  8.77534E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.51113E-024  1.00000E-040  1.00000E-040  1.55181E-021  4.99564E-007  1.88520E-003  4.74658E-014  1.37548E-016  2.11661E-001  4.88628E-008  2.82585E-004  3.81998E-023  3.40430E-011  1.00000E-040  1.00000E-040  2.75107E-033  4.91878E-020  1.59872E-006  3.67478E-029  1.76603E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.06743E-012  1.99375E-018  3.89293E-019  3.70239E-011  1.00000E-040  1.00000E-040  3.34255E-010  1.53783E-035  4.97505E-011  5.35135E-031  7.86169E-001  1.43920E-023  1.02650E-013  4.81267E-010  1.00000E-040  1.00000E-040  2.90608E-029  9.36160E-025  5.20241E-015  1.67898E-015  1.03641E-011  3.63406E-015  2.71455E-007  1.28018E-009  3.75989E-008  4.20469E-013  1.89872E-014  6.14737E-020  2.95064E-013  2.84336E-011  2.53685E-011  3.46636E-028  5.43602E-033  1.00000E-040  3.59397E-028  7.99692E-013  8.73049E-020  4.90965E-023  2.53271E-017  1.09481E-024  2.04199E-025  1.00000E-040  8.32689E-038  1.00000E-040  1.00000E-040  1.46414E-026  1.00000E-040  3.80179E-040  6.16987E-026  3.03581E-015  6.47646E-035  1.00908E-037  1.23216E-022  1.04735E-017  3.71903E-019  1.70258E-014  2.17400E-025  6.17072E-011  1.00000E-040  2.37659E-018  1.00000E-040  6.25827E-025  1.39314E-030  1.91980E-022  2.47086E-025  1.85122E-009  2.78470E-023  5.02686E-022  4.10412E-013  2.44775E-014  1.00000E-040  1.00000E-040  9.72594E-024  1.00000E-040  6.90220E-022  3.59920E-011  1.67191E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36772E-001  1.50797E+019  2.57819E+002  1.00000E+005  4.23292E-004  1.00000E-040  1.00000E-040  4.23842E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.35630E-024  1.00000E-040  1.00000E-040  1.70548E-021  5.00429E-007  1.24262E-003  4.99026E-014  1.79656E-016  2.11797E-001  4.78043E-008  2.82770E-004  4.78618E-023  3.80485E-011  1.00000E-040  1.00000E-040  2.49638E-033  4.50231E-020  1.59827E-006  2.62654E-029  1.71833E-026  1.00000E-040  1.00000E-040  1.00000E-040  6.39920E-013  1.20888E-018  3.52442E-019  2.92519E-011  1.00000E-040  1.00000E-040  3.34227E-010  9.01913E-036  4.97214E-011  7.65151E-031  7.86675E-001  1.46602E-023  9.88276E-014  4.68688E-010  1.00000E-040  1.00000E-040  2.64720E-029  8.92065E-025  7.69785E-015  2.13264E-015  1.04131E-011  2.84102E-015  2.71572E-007  1.20629E-009  4.13184E-008  4.98635E-013  2.05173E-014  3.87275E-020  2.38091E-013  3.08497E-011  2.13262E-011  2.99469E-028  5.51752E-033  1.00000E-040  3.39548E-028  6.89390E-013  8.73611E-020  5.17895E-023  2.25636E-017  1.42834E-024  1.82666E-025  1.00000E-040  7.75528E-038  1.00000E-040  1.00000E-040  1.59312E-026  1.00000E-040  3.58708E-040  6.33084E-026  2.51730E-015  5.44019E-035  4.40587E-036  1.64842E-022  1.03715E-017  5.43552E-019  2.07700E-014  1.70584E-025  6.10513E-011  1.00000E-040  4.22286E-018  1.00000E-040  7.96598E-025  1.24454E-030  1.92103E-022  2.37312E-025  1.65604E-009  2.40641E-023  6.49870E-022  3.68191E-013  2.45175E-014  1.00000E-040  1.00000E-040  6.77257E-024  1.00000E-040  6.24538E-022  3.58771E-011  1.67298E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69331E-001  1.35378E+019  2.51101E+002  1.00000E+005  3.26921E-004  1.00000E-040  1.00000E-040  1.62679E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.42899E-024  1.00000E-040  1.00000E-040  1.89685E-021  5.01237E-007  7.58509E-004  5.23749E-014  2.34502E-016  2.11900E-001  4.68918E-008  2.82909E-004  6.50736E-023  4.62663E-011  1.00000E-040  1.00000E-040  2.16162E-033  3.97466E-020  1.59777E-006  1.90839E-029  1.66871E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.90927E-013  7.50735E-019  3.45188E-019  2.32650E-011  1.00000E-040  1.00000E-040  3.34147E-010  4.83252E-036  4.96943E-011  1.15008E-030  7.87056E-001  1.49999E-023  9.34089E-014  4.58024E-010  1.00000E-040  1.00000E-040  2.40039E-029  8.50146E-025  1.43783E-014  2.66939E-015  1.06166E-011  2.23737E-015  2.71638E-007  1.17445E-009  4.57308E-008  6.44383E-013  2.29350E-014  2.82150E-020  2.81454E-013  3.50044E-011  1.67573E-011  2.62341E-028  5.66525E-033  1.00000E-040  3.26679E-028  5.67402E-013  8.74034E-020  5.52043E-023  2.02040E-017  1.91406E-024  1.64599E-025  1.00000E-040  7.18668E-038  1.00000E-040  1.00000E-040  1.74919E-026  1.00000E-040  3.35785E-040  6.54940E-026  1.84456E-015  4.30847E-035  1.00000E-040  2.27425E-022  1.12714E-017  8.49515E-019  2.52485E-014  1.31440E-025  5.98705E-011  1.00000E-040  8.22731E-018  1.00000E-040  1.05193E-024  1.10333E-030  1.92196E-022  2.28436E-025  1.26088E-009  2.10575E-023  8.37119E-022  3.14928E-013  2.45399E-014  1.00000E-040  1.00000E-040  4.45321E-024  1.00000E-040  5.58441E-022  3.57749E-011  1.67375E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08909E-001  1.21372E+019  2.44020E+002  1.00000E+005  2.24883E-004  1.00000E-040  1.00000E-040  4.92488E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.99744E-024  1.00000E-040  1.00000E-040  2.17025E-021  5.01940E-007  4.32073E-004  5.57072E-014  3.05986E-016  2.11969E-001  4.60612E-008  2.83004E-004  9.09317E-023  5.76238E-011  1.00000E-040  1.00000E-040  1.85828E-033  3.46403E-020  1.59717E-006  1.43962E-029  1.61840E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.43222E-013  4.86502E-019  3.68159E-019  1.86624E-011  1.00000E-040  1.00000E-040  3.34010E-010  2.43712E-036  4.96676E-011  1.84726E-030  7.87314E-001  1.55490E-023  8.68063E-014  4.48943E-010  1.00000E-040  1.00000E-040  2.17556E-029  8.11343E-025  3.39848E-014  3.27800E-015  1.10039E-011  1.78312E-015  2.71654E-007  1.16515E-009  5.07696E-008  8.70346E-013  2.57163E-014  2.83498E-020  4.44871E-013  4.10494E-011  1.13958E-011  2.35425E-028  5.93727E-033  1.00000E-040  3.21572E-028  4.42639E-013  8.74319E-020  5.94290E-023  1.82000E-017  2.62184E-024  1.50107E-025  1.00000E-040  6.63721E-038  1.00000E-040  1.00000E-040  1.92870E-026  1.00000E-040  3.17725E-040  6.89266E-026  1.27123E-015  3.35345E-035  1.00000E-040  3.27233E-022  1.35084E-017  1.38205E-018  3.01795E-014  1.00448E-025  5.82954E-011  1.00000E-040  1.75406E-017  1.00000E-040  1.45344E-024  9.76681E-031  1.92259E-022  2.20353E-025  7.78066E-010  1.89479E-023  1.07335E-021  2.55561E-013  2.45517E-014  1.00000E-040  1.00000E-040  2.85900E-024  1.00000E-040  4.94777E-022  3.56819E-011  1.67421E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54864E-001  1.08553E+019  2.36776E+002  1.00000E+005  1.38778E-004  8.07537E-039  1.00000E-040  1.00767E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.86857E-024  1.00000E-040  1.00000E-040  2.54083E-021  5.02495E-007  2.32843E-004  6.02803E-014  3.99342E-016  2.12011E-001  4.52315E-008  2.83063E-004  1.22102E-022  6.86214E-011  1.00000E-040  1.00000E-040  1.61242E-033  3.01393E-020  1.59646E-006  1.14043E-029  1.56849E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.54730E-013  3.32081E-019  4.26958E-019  1.51577E-011  1.00000E-040  1.00000E-040  3.33821E-010  1.17677E-036  4.96410E-011  3.13203E-030  7.87471E-001  1.61747E-023  7.76038E-014  4.41180E-010  1.00000E-040  1.00000E-040  1.98017E-029  7.77874E-025  1.11021E-013  3.91632E-015  1.14251E-011  1.43773E-015  2.71626E-007  1.14109E-009  5.63532E-008  1.19868E-012  2.75085E-014  3.88340E-020  7.93101E-013  4.89868E-011  4.67508E-012  2.23990E-028  6.36244E-033  1.00000E-040  3.22946E-028  3.16288E-013  8.74493E-020  6.45672E-023  1.65061E-017  3.60978E-024  1.39477E-025  1.00000E-040  6.11915E-038  1.00000E-040  1.00000E-040  2.12757E-026  1.00000E-040  3.06629E-040  7.49473E-026  8.42531E-016  2.61235E-035  1.00000E-040  4.91422E-022  1.78060E-017  2.23730E-018  3.52363E-014  7.64459E-026  5.64671E-011  1.00000E-040  4.04915E-017  1.00000E-040  2.09092E-024  8.73400E-031  1.92297E-022  2.13737E-025  3.36697E-010  1.76421E-023  1.36909E-021  1.91473E-013  2.45573E-014  1.00000E-040  1.00000E-040  1.82382E-024  1.00000E-040  4.35874E-022  3.55960E-011  1.67447E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06665E-001  9.66846E+018  2.29733E+002  9.61769E+004  7.51350E-005  1.00365E-036  1.00000E-040  2.42941E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.52083E-024  1.00000E-040  1.00000E-040  2.93683E-021  5.02863E-007  1.23338E-004  6.76824E-014  5.24690E-016  2.12034E-001  4.43008E-008  2.83096E-004  1.25439E-022  6.18026E-011  1.00000E-040  1.00000E-040  1.49967E-033  2.71637E-020  1.59563E-006  9.76952E-030  1.51911E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.01276E-013  2.44248E-019  5.39217E-019  1.25042E-011  1.00000E-040  1.00000E-040  3.33582E-010  5.75721E-037  4.96144E-011  5.47452E-030  7.87557E-001  1.64821E-023  6.16682E-014  4.34393E-010  1.00000E-040  1.00000E-040  1.81646E-029  7.52348E-025  5.11172E-013  4.50624E-015  1.08813E-011  1.18857E-015  2.71561E-007  1.04563E-009  6.25146E-008  1.53128E-012  2.40124E-014  6.34352E-020  1.44788E-012  5.89662E-011  1.87666E-012  2.39858E-028  7.01604E-033  1.00000E-040  3.33879E-028  1.90407E-013  8.74588E-020  7.08663E-023  1.50601E-017  4.87632E-024  1.33675E-025  1.00000E-040  5.63376E-038  1.00000E-040  1.00000E-040  2.34649E-026  1.00000E-040  3.10246E-040  8.71256E-026  5.57213E-016  2.17364E-035  1.00000E-040  7.74338E-022  2.57333E-017  2.64725E-018  3.99948E-014  5.79562E-026  5.45029E-011  1.00000E-040  9.88791E-017  1.00000E-040  3.09977E-024  8.10796E-031  1.92318E-022  2.09480E-025  7.37250E-011  1.73249E-023  1.74253E-021  1.25615E-013  2.45594E-014  1.00000E-040  1.00000E-040  1.22235E-024  1.00000E-040  3.82646E-022  3.55141E-011  1.67458E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
