alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69245E-004  1.00000E-040  1.00000E-040  2.20522E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.97201E-023  1.00000E-040  1.00000E-040  1.91144E-021  4.95284E-007  6.30456E-003  6.94523E-014  4.39411E-017  2.10724E-001  3.49553E-008  2.81321E-004  3.14969E-022  2.95402E-010  1.00000E-040  1.00000E-040  5.61807E-033  5.61575E-020  8.00379E-007  4.04204E-028  6.89183E-026  1.00000E-040  1.00000E-040  1.00000E-040  5.75498E-012  2.81157E-017  9.62652E-019  2.83436E-011  1.00000E-040  1.00000E-040  3.33822E-010  1.62051E-034  4.90338E-011  3.65851E-031  7.82688E-001  1.76878E-023  6.58448E-014  5.33852E-010  1.00000E-040  1.00000E-040  5.28026E-029  1.35011E-024  1.00043E-012  4.02146E-016  1.85905E-011  1.26047E-014  1.35213E-006  2.10819E-009  1.84645E-008  9.97099E-012  7.76905E-014  4.00981E-019  1.40553E-012  1.94977E-011  3.04684E-011  1.60448E-029  1.99928E-034  1.76319E-034  1.31347E-029  3.77101E-013  1.53814E-021  5.19763E-023  1.65539E-017  2.89937E-025  5.12807E-025  1.37498E-040  1.82461E-037  1.51656E-030  8.41423E-039  1.75858E-028  1.00000E-040  1.00368E-039  1.41724E-025  2.45552E-016  1.71912E-034  8.87604E-039  7.95426E-023  1.91041E-017  1.94242E-018  3.78914E-015  8.57283E-025  6.31171E-011  1.00000E-040  5.88938E-019  1.00000E-040  1.61994E-025  2.67809E-030  1.20900E-022  4.10421E-025  9.04756E-011  2.73154E-023  3.23706E-022  1.97265E-013  2.40354E-014  1.00000E-040  3.81937E-038  4.98681E-023  1.00000E-040  1.48386E-021  3.47472E-011  3.64373E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94105E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78346E-004  1.00000E-040  1.00000E-040  2.58545E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.09259E-023  1.00000E-040  1.00000E-040  1.75862E-021  4.95799E-007  4.80717E-003  7.66641E-014  4.99377E-017  2.11041E-001  3.32158E-008  2.81749E-004  1.18573E-022  9.61401E-011  1.00000E-040  1.00000E-040  5.70138E-033  5.43344E-020  7.98506E-007  2.73277E-028  6.83118E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.52222E-012  1.48697E-017  6.35052E-019  5.95431E-011  1.00000E-040  1.00000E-040  3.33782E-010  1.06119E-034  4.88677E-011  7.71472E-031  7.83867E-001  2.66474E-023  1.35021E-013  4.90491E-010  1.00000E-040  1.00000E-040  5.07861E-029  1.33693E-024  2.19292E-014  5.80491E-016  1.41039E-011  1.15655E-014  1.35393E-006  1.71299E-009  1.77105E-008  1.34360E-012  3.01844E-014  2.82368E-019  5.79365E-013  3.05206E-011  3.56318E-011  1.02096E-029  2.34612E-034  2.05654E-036  1.08653E-029  8.64876E-013  1.54046E-021  5.36884E-023  1.47458E-017  3.44461E-025  4.34009E-025  1.37702E-040  1.78808E-037  1.51884E-030  5.86642E-039  1.61955E-028  1.00000E-040  1.03151E-039  9.91734E-026  1.81781E-015  1.62929E-034  2.98002E-038  1.10901E-022  1.36386E-017  5.28266E-019  4.15247E-015  5.40716E-025  6.41629E-011  1.00000E-040  1.03843E-018  1.00000E-040  2.03127E-025  2.54932E-030  1.21082E-022  3.49902E-025  9.91406E-010  6.56871E-023  3.99793E-022  3.97008E-013  2.42283E-014  1.00000E-040  3.79584E-038  4.00699E-023  1.00000E-040  1.44667E-021  3.43289E-011  3.64922E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90346E-001  2.07593E+019  2.75754E+002  1.00000E+005  5.87896E-004  1.00000E-040  1.00000E-040  2.71792E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.16214E-023  1.00000E-040  1.00000E-040  1.92039E-021  4.96131E-007  3.82589E-003  8.95480E-014  6.07502E-017  2.11249E-001  3.14551E-008  2.82031E-004  5.43570E-023  3.69828E-011  1.00000E-040  1.00000E-040  6.91361E-033  5.88798E-020  7.96686E-007  1.83363E-028  6.72618E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.09099E-012  8.00554E-018  4.22493E-019  3.99606E-011  1.00000E-040  1.00000E-040  3.33606E-010  8.18392E-035  4.87102E-011  1.35367E-030  7.84640E-001  3.28769E-023  1.47457E-013  4.53467E-010  1.00000E-040  1.00000E-040  4.77928E-029  1.31956E-024  5.95990E-015  7.44879E-016  1.26535E-011  1.05011E-014  1.35501E-006  1.45222E-009  1.76718E-008  4.96524E-013  2.72720E-014  2.02785E-019  2.60778E-013  4.05547E-011  3.71335E-011  8.07932E-030  2.48772E-034  2.19893E-038  9.57383E-030  9.22519E-013  1.54198E-021  5.71687E-023  1.31069E-017  4.30010E-025  3.97909E-025  1.37832E-040  1.72841E-037  1.52034E-030  3.89921E-039  1.57180E-028  1.00000E-040  1.13453E-039  1.01499E-025  4.87566E-015  1.87168E-034  1.32348E-038  1.54325E-022  9.65806E-018  2.67784E-019  4.52106E-015  4.16228E-025  6.43067E-011  1.00000E-040  1.70940E-018  1.00000E-040  2.59062E-025  2.37049E-030  1.21202E-022  3.34941E-025  1.60394E-009  5.28200E-023  5.02893E-022  4.44312E-013  2.43705E-014  1.00000E-040  3.71348E-038  3.68061E-023  1.00000E-040  1.38537E-021  3.39563E-011  3.65054E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97163E-001  1.86469E+019  2.70798E+002  1.00000E+005  5.44513E-004  1.00000E-040  1.00000E-040  1.62686E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.48279E-023  1.00000E-040  1.00000E-040  2.16514E-021  4.96615E-007  2.94983E-003  1.00439E-013  7.78635E-017  2.11435E-001  3.00158E-008  2.82282E-004  5.72261E-023  3.35759E-011  1.00000E-040  1.00000E-040  7.67534E-033  6.08973E-020  7.95233E-007  1.15683E-028  6.59503E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.73231E-013  4.12427E-018  2.87197E-019  2.66956E-011  1.00000E-040  1.00000E-040  3.33431E-010  5.93293E-035  4.85779E-011  2.01498E-030  7.85330E-001  3.53288E-023  1.46105E-013  4.22467E-010  1.00000E-040  1.00000E-040  4.43847E-029  1.33274E-024  7.32634E-015  9.43266E-016  1.26756E-011  8.32061E-015  1.35592E-006  1.30768E-009  1.85849E-008  5.63139E-013  3.68537E-014  1.32971E-019  1.99279E-013  5.36296E-011  3.51614E-011  7.14419E-030  2.59870E-034  2.20648E-040  8.71458E-030  8.06477E-013  1.54333E-021  6.27312E-023  1.18218E-017  5.37078E-025  3.85877E-025  1.37946E-040  1.65279E-037  1.52168E-030  2.63874E-039  1.61828E-028  1.00000E-040  1.22481E-039  1.12263E-025  4.84297E-015  1.96262E-034  2.90909E-038  2.03467E-022  7.01184E-018  3.85896E-019  5.24771E-015  3.42276E-025  6.29225E-011  1.00000E-040  2.76163E-018  1.00000E-040  3.22883E-025  2.16975E-030  1.21308E-022  3.42780E-025  1.71611E-009  4.06535E-023  6.54183E-022  4.04160E-013  2.44637E-014  1.00000E-040  3.64030E-038  3.13247E-023  1.00000E-040  1.30588E-021  3.36370E-011  3.65242E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13446E-001  1.67621E+019  2.65073E+002  1.00000E+005  5.48662E-004  1.00000E-040  1.00000E-040  4.87506E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.44983E-024  1.00000E-040  1.00000E-040  2.40212E-021  4.97285E-007  2.07914E-003  1.07774E-013  1.03202E-016  2.11620E-001  2.89202E-008  2.82532E-004  8.88145E-023  4.61756E-011  1.00000E-040  1.00000E-040  7.46521E-033  5.81572E-020  7.94194E-007  7.23132E-029  6.44809E-026  2.00934E-038  1.99188E-037  1.00000E-040  2.09328E-013  2.13462E-018  2.14753E-019  1.79163E-011  1.00000E-040  1.00000E-040  3.33288E-010  3.77826E-035  4.84743E-011  2.83917E-030  7.86016E-001  3.59389E-023  1.38280E-013  3.97001E-010  1.00000E-040  1.00000E-040  4.08216E-029  1.36981E-024  1.50943E-014  1.19938E-015  1.30854E-011  6.35227E-015  1.35678E-006  1.23167E-009  2.04359E-008  8.28342E-013  4.88129E-014  7.54980E-020  3.50540E-013  6.96737E-011  2.95238E-011  6.50539E-030  2.66341E-034  1.00000E-040  8.12134E-030  6.53250E-013  1.54468E-021  7.07140E-023  1.07740E-017  6.73949E-025  3.79287E-025  1.38058E-040  1.56683E-037  1.52301E-030  1.79398E-039  1.74993E-028  1.00000E-040  1.27738E-039  1.26081E-025  3.40073E-015  1.78234E-034  1.47089E-038  2.60442E-022  5.67425E-018  6.99163E-019  6.51583E-015  2.76652E-025  6.01295E-011  1.00000E-040  4.68290E-018  1.00000E-040  4.01969E-025  1.96030E-030  1.21414E-022  3.58846E-025  1.39278E-009  3.02969E-023  8.75190E-022  3.38077E-013  2.45224E-014  1.00000E-040  3.60009E-038  2.34176E-023  1.00000E-040  1.21294E-021  3.33723E-011  3.65323E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38325E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58186E-004  1.00000E-040  1.00000E-040  2.45236E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.07195E-024  1.00000E-040  1.00000E-040  2.69787E-021  4.97979E-007  1.37615E-003  1.12837E-013  1.39874E-016  2.11769E-001  2.80558E-008  2.82734E-004  1.48997E-022  6.95182E-011  1.00000E-040  1.00000E-040  6.72186E-033  5.30205E-020  7.93373E-007  4.79772E-029  6.29021E-026  1.00000E-040  1.00000E-040  1.00000E-040  9.52458E-014  1.18361E-018  1.82558E-019  1.21301E-011  1.00000E-040  1.00000E-040  3.33114E-010  2.21427E-035  4.83896E-011  3.92430E-030  7.86570E-001  3.56273E-023  1.25012E-013  3.76241E-010  1.00000E-040  1.00000E-040  3.72687E-029  1.42534E-024  4.64911E-014  1.50319E-015  1.39790E-011  4.88668E-015  1.35738E-006  1.21037E-009  2.30888E-008  1.32692E-012  6.14582E-014  4.25718E-020  8.88190E-013  9.13847E-011  2.37296E-011  6.18380E-030  2.70092E-034  1.00000E-040  7.69465E-030  4.87927E-013  1.54577E-021  8.14734E-023  9.86646E-018  8.59624E-025  3.72999E-025  1.38146E-040  1.47541E-037  1.52408E-030  1.21315E-039  1.95092E-028  1.00000E-040  1.31061E-039  1.44921E-025  2.01934E-015  1.48652E-034  2.62530E-038  3.27468E-022  5.26835E-018  1.36440E-018  8.38940E-015  2.22958E-025  5.62746E-011  1.00000E-040  8.24263E-018  1.00000E-040  5.03763E-025  1.75297E-030  1.21500E-022  3.78850E-025  8.03850E-010  2.23336E-023  1.18842E-021  2.59953E-013  2.45562E-014  1.00000E-040  3.58237E-038  1.60513E-023  1.00000E-040  1.11178E-021  3.31523E-011  3.65404E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57571E-004  1.00000E-040  1.00000E-040  1.00264E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.97486E-024  1.00000E-040  1.00000E-040  3.03449E-021  4.98564E-007  8.42268E-004  1.15732E-013  1.89427E-016  2.11882E-001  2.72125E-008  2.82887E-004  2.26118E-022  9.55177E-011  1.00000E-040  1.00000E-040  5.55887E-033  4.57114E-020  7.92698E-007  3.45344E-029  6.12541E-026  3.13148E-039  3.20737E-038  1.00000E-040  4.45437E-014  7.17798E-019  1.79680E-019  8.27680E-012  1.00000E-040  1.00000E-040  3.32903E-010  1.16128E-035  4.83199E-011  5.24116E-030  7.86990E-001  3.32292E-023  9.98172E-014  3.59365E-010  1.00000E-040  1.00000E-040  3.38128E-029  1.48910E-024  2.81676E-013  1.78622E-015  1.49007E-011  3.76277E-015  1.35771E-006  1.14670E-009  2.62881E-008  2.23376E-012  6.53428E-014  2.53125E-020  2.35313E-012  1.19333E-010  1.79370E-011  6.73153E-030  2.74792E-034  1.00000E-040  7.36058E-030  2.97138E-013  1.54659E-021  9.54054E-023  9.00897E-018  1.13802E-024  3.66106E-025  1.38210E-040  1.38264E-037  1.52489E-030  7.88184E-040  2.19721E-028  1.00000E-040  1.31396E-039  1.75796E-025  1.03475E-015  1.12476E-034  4.46893E-038  4.13779E-022  5.74532E-018  2.58582E-018  1.07841E-014  1.77753E-025  5.17983E-011  1.00000E-040  1.56519E-017  1.00000E-040  6.41500E-025  1.55312E-030  1.21565E-022  4.00176E-025  2.22132E-010  1.63825E-023  1.60828E-021  1.65595E-013  2.45748E-014  1.00000E-040  3.54857E-038  1.00974E-023  1.00000E-040  1.00766E-021  3.29701E-011  3.65395E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10558E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46531E-004  1.00000E-040  1.00000E-040  3.31525E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.41404E-024  1.00000E-040  1.00000E-040  3.26658E-021  4.98876E-007  4.82798E-004  1.34271E-013  2.52980E-016  2.11958E-001  2.61249E-008  2.82991E-004  1.73204E-022  6.28741E-011  1.00000E-040  1.00000E-040  5.69567E-033  4.35365E-020  7.92090E-007  3.09073E-029  5.95704E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.06654E-014  5.43518E-019  2.26532E-019  5.63923E-012  1.00000E-040  1.00000E-040  3.32640E-010  6.43551E-036  4.82606E-011  8.15463E-030  7.87273E-001  3.08245E-023  5.90579E-014  3.45566E-010  1.00000E-040  1.00000E-040  3.05513E-029  1.54412E-024  1.99960E-012  1.93449E-015  1.20547E-011  3.18167E-015  1.35775E-006  8.78681E-010  2.96086E-008  3.13308E-012  4.45320E-014  2.06034E-020  5.82974E-012  1.53655E-010  1.20281E-011  9.25381E-030  3.07422E-034  1.00000E-040  7.81755E-030  1.10261E-013  1.54715E-021  1.12921E-022  8.13761E-018  1.61911E-024  3.74456E-025  1.38249E-040  1.29183E-037  1.52544E-030  4.39107E-040  2.45156E-028  1.00000E-040  1.47385E-039  2.39086E-025  5.61211E-016  1.04457E-034  3.95396E-038  6.05769E-022  8.11914E-018  2.03645E-018  1.25034E-014  1.33922E-025  4.72377E-011  1.00000E-040  3.60789E-017  1.00000E-040  9.39785E-025  1.36736E-030  1.21608E-022  4.20043E-025  2.11718E-011  1.36483E-023  2.13646E-021  7.01942E-014  2.45843E-014  1.00000E-040  3.44537E-038  7.54063E-024  1.00000E-040  9.05604E-022  3.28175E-011  3.65310E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56522E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53688E-004  1.00000E-040  1.00000E-040  7.42077E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.05625E-024  1.00000E-040  1.00000E-040  3.46622E-021  4.99000E-007  2.61868E-004  1.54619E-013  3.33784E-016  2.12005E-001  2.49955E-008  2.83055E-004  1.05321E-022  3.30088E-011  1.00000E-040  1.00000E-040  5.61031E-033  4.03757E-020  7.91548E-007  2.96987E-029  5.78830E-026  1.00000E-040  1.00000E-040  1.00000E-040  9.62369E-015  4.42889E-019  3.13865E-019  3.88703E-012  1.00000E-040  1.00000E-040  3.32335E-010  3.33127E-036  4.82125E-011  1.30299E-029  7.87447E-001  2.86421E-023  3.07728E-014  3.34709E-010  1.00000E-040  1.00000E-040  2.76917E-029  1.60934E-024  5.21598E-012  1.92549E-015  8.57955E-012  2.68827E-015  1.35755E-006  5.78285E-010  3.29519E-008  4.45118E-012  3.06822E-014  2.33507E-020  1.21840E-011  1.95071E-010  5.32726E-012  1.30400E-029  3.44902E-034  1.00000E-040  8.23764E-030  3.12639E-014  1.54749E-021  1.34740E-022  7.36461E-018  2.31514E-024  3.87260E-025  1.38267E-040  1.20551E-037  1.52578E-030  2.31486E-040  2.70593E-028  1.00000E-040  1.64566E-039  3.04770E-025  3.16456E-016  9.24726E-035  4.32544E-038  9.11105E-022  1.27460E-017  1.31065E-018  1.41873E-014  9.49851E-026  4.32342E-011  1.00000E-040  8.78962E-017  1.00000E-040  1.38884E-024  1.20520E-030  1.21635E-022  4.44705E-025  4.41235E-012  1.14701E-023  2.78885E-021  2.28395E-014  2.45891E-014  1.00000E-040  3.32021E-038  5.42786E-024  1.00000E-040  8.10186E-022  3.26944E-011  3.65149E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67494E+018  2.30808E+002  9.61769E+004  8.44419E-005  1.00000E-040  1.00000E-040  1.80707E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.48065E-024  1.00000E-040  1.00000E-040  3.90721E-021  4.99032E-007  1.38971E-004  1.77399E-013  4.38384E-016  2.12031E-001  2.40249E-008  2.83092E-004  8.49662E-023  2.30279E-011  1.00000E-040  1.00000E-040  5.44472E-033  3.71440E-020  7.91061E-007  3.04166E-029  5.61910E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.59378E-015  3.81128E-019  4.61694E-019  2.76214E-012  1.00000E-040  1.00000E-040  3.31986E-010  1.66771E-036  4.81754E-011  2.20805E-029  7.87544E-001  2.78623E-023  1.63907E-014  3.26490E-010  1.00000E-040  1.00000E-040  2.54046E-029  1.70208E-024  1.07111E-011  1.82423E-015  6.09298E-012  2.24504E-015  1.35715E-006  3.54726E-010  3.62864E-008  6.40970E-012  2.21306E-014  3.27976E-020  2.31617E-011  2.42978E-010  1.98441E-012  1.70197E-029  3.86599E-034  1.00000E-040  8.53271E-030  8.06519E-015  1.54768E-021  1.62245E-022  6.74391E-018  3.18401E-024  4.05922E-025  1.38270E-040  1.12432E-037  1.52597E-030  1.20712E-040  2.95802E-028  1.00000E-040  1.85971E-039  3.60059E-025  1.85742E-016  8.03047E-035  6.95791E-038  1.40683E-021  2.13847E-017  1.28983E-018  1.60074E-014  6.64391E-026  4.00672E-011  1.00000E-040  2.19024E-016  1.00000E-040  2.02306E-024  1.07405E-030  1.21650E-022  4.78542E-025  1.77313E-012  9.91515E-024  3.59284E-021  6.54153E-015  2.45910E-014  1.00000E-040  3.22044E-038  3.79487E-024  1.00000E-040  7.23521E-022  3.25982E-011  3.64899E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
