alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00896E+000  2.55870E+019  2.85610E+002  1.00000E+005  6.36913E-004  1.00000E-040  1.00000E-040  1.55247E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.64521E-021  1.00000E-040  1.00000E-040  1.77912E-019  4.95558E-007  5.75736E-003  7.09797E-014  2.41485E-015  2.10840E-003  3.33651E-008  2.81477E-004  2.34055E-020  2.11197E-010  1.00000E-040  1.00000E-040  5.49024E-029  5.43594E-018  8.00821E-007  5.61067E-024  2.40210E-022  2.55826E-035  2.40394E-034  1.00000E-040  5.64597E-012  4.23043E-017  1.01200E-016  2.82804E-011  7.88560E-039  1.00000E-040  3.34006E-010  1.46661E-032  4.86605E-011  5.06272E-027  9.91851E-001  2.00487E-021  6.10200E-014  5.04630E-010  1.00000E-040  1.00000E-040  7.98850E-026  2.28361E-021  1.82165E-012  2.04518E-014  1.54427E-011  1.17766E-014  2.70574E-007  1.46065E-009  1.23328E-008  9.76469E-012  4.06111E-014  3.66257E-019  2.62130E-012  1.73289E-011  3.10333E-011  1.00000E-040  1.00000E-040  1.68784E-034  1.00000E-040  3.49017E-013  1.00000E-040  1.01272E-019  1.18647E-015  3.40513E-023  6.75922E-022  2.02822E-032  1.52807E-033  2.58576E-034  1.21267E-040  1.00000E-040  1.45985E-038  1.71121E-034  2.56684E-022  2.34444E-016  1.30779E-032  7.44100E-034  1.20220E-022  2.09610E-015  1.40179E-016  3.15999E-015  7.30684E-023  8.90533E-011  1.00000E-040  6.77507E-019  1.10575E-038  1.64510E-023  2.46796E-024  2.63423E-016  4.38968E-022  3.46901E-011  2.81438E-021  2.89480E-022  1.81848E-013  2.87588E-014  2.67675E-039  5.99631E-040  5.34545E-021  1.00000E-040  6.50755E-021  3.43476E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96257E-001  2.32546E+019  2.79152E+002  1.00000E+005  8.32829E-004  1.00000E-040  1.00000E-040  1.81892E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.30987E-022  1.00000E-040  1.00000E-040  1.68262E-019  4.96193E-007  4.36133E-003  7.24831E-014  2.94740E-015  2.11135E-003  3.19924E-008  2.81876E-004  1.32729E-020  1.08898E-010  1.00000E-040  1.00000E-040  4.74036E-029  4.83009E-018  7.98688E-007  1.64487E-023  2.46930E-022  2.51623E-035  2.18679E-034  1.00000E-040  2.49902E-012  1.93735E-017  7.88938E-017  5.94405E-011  1.53188E-038  1.00000E-040  3.29805E-010  8.80298E-033  4.84694E-011  1.07220E-026  9.93244E-001  3.16142E-021  1.35599E-013  4.34094E-010  1.00000E-040  1.00000E-040  7.52489E-026  2.20969E-021  5.00466E-014  3.10665E-014  1.40339E-011  1.03099E-014  2.70251E-007  1.51419E-009  1.28659E-008  1.41651E-012  2.09577E-014  2.59261E-019  1.08438E-012  2.14592E-011  3.68890E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.20726E-013  1.00000E-040  1.00849E-019  1.10581E-015  3.87273E-023  6.39115E-022  2.03124E-032  1.21942E-033  2.58939E-034  1.00000E-040  1.00000E-040  2.89334E-038  1.58900E-034  1.62857E-022  1.60036E-015  1.05308E-032  8.92360E-034  1.57256E-022  1.41895E-015  7.35731E-017  3.80267E-015  4.68428E-023  9.14047E-011  1.00000E-040  1.11891E-018  1.17864E-038  1.93362E-023  2.01908E-024  2.63793E-016  4.42577E-022  4.12468E-010  6.27242E-021  3.79792E-022  4.11133E-013  2.89612E-014  1.93894E-039  6.01649E-040  3.83265E-021  1.00000E-040  5.26809E-021  3.38935E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94701E-001  2.09580E+019  2.74644E+002  1.00000E+005  5.26847E-004  1.00000E-040  1.00000E-040  1.91324E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.04264E-021  1.00000E-040  1.00000E-040  2.05485E-019  4.96591E-007  3.49911E-003  8.95641E-014  3.94823E-015  2.11317E-003  3.05046E-008  2.82124E-004  1.13779E-020  7.66221E-011  1.00000E-040  1.00000E-040  6.49986E-029  5.58998E-018  7.96519E-007  2.81176E-023  2.49452E-022  2.37294E-035  1.91046E-034  1.00000E-040  1.06364E-012  9.85689E-018  7.12083E-017  3.97163E-011  2.99348E-038  1.00000E-040  3.25119E-010  7.37436E-033  4.82806E-011  2.33549E-026  9.94104E-001  4.56673E-021  1.59318E-013  3.67747E-010  1.00000E-040  1.00000E-040  6.79770E-026  2.03555E-021  9.63310E-015  4.27800E-014  1.41296E-011  1.02710E-014  2.69708E-007  1.56198E-009  1.41903E-008  3.71925E-013  1.33324E-014  2.01332E-019  4.24350E-013  2.13153E-011  4.00517E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07266E-012  1.00000E-040  1.00474E-019  1.03813E-015  4.89185E-023  6.10818E-022  2.03335E-032  8.77964E-034  2.59164E-034  1.00000E-040  1.00000E-040  5.20377E-038  1.73151E-034  1.53000E-022  6.01825E-015  1.37268E-032  1.11301E-033  2.34568E-022  1.03771E-015  7.00100E-017  4.23287E-015  3.84724E-023  9.38539E-011  1.00000E-040  1.89444E-018  1.41709E-038  2.60306E-023  1.72594E-024  2.64022E-016  4.19866E-022  6.65843E-010  5.30105E-021  5.16292E-022  4.99527E-013  2.91188E-014  1.65478E-039  6.00090E-040  3.95867E-021  1.00000E-040  3.99634E-021  3.34730E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03158E-001  1.88988E+019  2.69485E+002  1.00000E+005  5.37899E-004  1.00000E-040  1.00000E-040  5.95698E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.55799E-022  1.00000E-040  1.00000E-040  2.50858E-019  4.97089E-007  2.63127E-003  1.06173E-013  5.63650E-015  2.11500E-003  2.91024E-008  2.82374E-004  1.36656E-020  7.78756E-011  1.00000E-040  1.00000E-040  7.93722E-029  6.02989E-018  7.94772E-007  4.37557E-023  2.43059E-022  2.47043E-035  1.88953E-034  1.00000E-040  4.40765E-013  4.58720E-018  7.57998E-017  2.62930E-011  4.66095E-038  1.00000E-040  3.20128E-010  5.52679E-033  4.81188E-011  4.74725E-026  9.94970E-001  6.05449E-021  1.70119E-013  3.06178E-010  1.00000E-040  1.00000E-040  5.91023E-026  1.82431E-021  7.54410E-015  5.80781E-014  1.49262E-011  9.01474E-015  2.69086E-007  1.55896E-009  1.68311E-008  2.61180E-013  1.28559E-014  1.28869E-019  1.71447E-013  2.04946E-011  3.72064E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03064E-012  1.00000E-040  9.96669E-020  9.84725E-016  6.37463E-023  5.64824E-022  2.03568E-032  5.60567E-034  2.59391E-034  1.00000E-040  1.00000E-040  8.17524E-038  1.74960E-034  1.47496E-022  9.11168E-015  1.57862E-032  1.43352E-033  3.43427E-022  7.95009E-016  9.76571E-017  4.99586E-015  3.20346E-023  9.55775E-011  1.00000E-040  3.31958E-018  1.59518E-038  3.45816E-023  1.48048E-024  2.64252E-016  3.75042E-022  6.76542E-010  4.28400E-021  7.38793E-022  4.96078E-013  2.92319E-014  1.64971E-039  5.92266E-040  3.77430E-021  1.00000E-040  2.78506E-021  3.31027E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20664E-001  1.70441E+019  2.63754E+002  1.00000E+005  5.06766E-004  1.00000E-040  1.00000E-040  2.56543E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.98035E-022  1.00000E-040  1.00000E-040  2.96137E-019  4.97618E-007  1.83427E-003  1.21960E-013  8.39973E-015  2.11668E-003  2.77717E-008  2.82603E-004  1.60477E-020  7.91696E-011  1.00000E-040  1.00000E-040  8.79128E-029  6.13033E-018  7.93385E-007  6.42112E-023  2.25822E-022  1.87184E-035  1.16065E-034  1.00000E-040  1.80013E-013  2.11982E-018  9.52198E-017  1.75641E-011  6.01146E-038  1.00000E-040  3.14838E-010  3.74532E-033  4.79826E-011  9.85697E-026  9.95765E-001  7.96393E-021  1.78663E-013  2.50010E-010  1.00000E-040  1.00000E-040  4.96881E-026  1.58609E-021  1.07655E-014  7.89679E-014  1.53996E-011  7.44781E-015  2.68361E-007  1.51397E-009  2.10150E-008  2.71301E-013  1.37481E-014  7.60307E-020  8.88745E-014  2.00425E-011  3.17951E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.58775E-013  1.00000E-040  9.81339E-020  9.30982E-016  8.42228E-023  5.02844E-022  2.03812E-032  3.13754E-034  2.59602E-034  1.00000E-040  1.00000E-040  1.14636E-037  1.65217E-034  1.36542E-022  9.36018E-015  1.63126E-032  1.87502E-033  4.98163E-022  6.88577E-016  1.26886E-016  6.20666E-015  2.49495E-023  9.64201E-011  1.00000E-040  6.07422E-018  1.70606E-038  4.58115E-023  1.22100E-024  2.64463E-016  3.15290E-022  5.42983E-010  3.40536E-021  1.09506E-021  4.70274E-013  2.93067E-014  1.18775E-039  5.77740E-040  3.25544E-021  1.00000E-040  1.75010E-021  3.27841E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46404E-001  1.53602E+019  2.57652E+002  1.00000E+005  4.13808E-004  1.00000E-040  1.00000E-040  1.26773E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.42342E-022  1.00000E-040  1.00000E-040  3.35414E-019  4.98086E-007  1.20451E-003  1.35971E-013  1.27389E-014  2.11801E-003  2.64801E-008  2.82784E-004  1.69598E-020  7.38600E-011  1.00000E-040  1.00000E-040  8.92630E-029  5.92145E-018  7.92251E-007  9.09357E-023  1.99188E-022  1.55704E-035  7.80023E-035  1.00000E-040  7.33971E-014  1.05319E-018  1.33477E-016  1.21362E-011  6.71171E-038  1.00000E-040  3.09264E-010  2.32595E-033  4.78679E-011  2.12882E-025  9.96393E-001  1.05745E-020  1.85587E-013  1.99826E-010  2.27373E-040  1.00000E-040  4.06591E-026  1.33252E-021  2.02650E-014  1.05737E-013  1.53448E-011  6.11344E-015  2.67504E-007  1.42756E-009  2.68387E-008  3.22047E-013  1.55505E-014  4.59648E-020  8.62668E-014  2.02855E-011  2.59344E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.91134E-013  1.00000E-040  9.58701E-020  8.68288E-016  1.12105E-022  4.31220E-022  2.04053E-032  1.52735E-034  2.59774E-034  1.00000E-040  1.00000E-040  1.46404E-037  1.45757E-034  1.20601E-022  7.84922E-015  1.53316E-032  2.44370E-033  7.14366E-022  7.20980E-016  1.48635E-016  7.91271E-015  1.78367E-023  9.64159E-011  1.00000E-040  1.14652E-017  1.74394E-038  6.03244E-023  9.52111E-025  2.64630E-016  2.48659E-022  3.66013E-010  2.73068E-021  1.64031E-021  4.41557E-013  2.93524E-014  8.41545E-040  5.55199E-040  2.55064E-021  1.00000E-040  9.84815E-022  3.25144E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79575E-001  1.38431E+019  2.50923E+002  1.00000E+005  3.18418E-004  1.00000E-040  1.00000E-040  4.93246E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.05111E-022  1.00000E-040  1.00000E-040  3.55657E-019  4.98464E-007  7.31839E-004  1.44650E-013  1.91410E-014  2.11899E-003  2.52285E-008  2.82921E-004  1.58441E-020  6.25547E-011  1.00000E-040  1.00000E-040  7.89762E-029  5.26936E-018  7.91328E-007  1.26378E-022  1.67065E-022  1.26956E-035  4.76230E-035  1.00000E-040  3.04234E-014  5.77015E-019  2.01699E-016  8.95408E-012  6.48504E-038  1.00000E-040  3.03470E-010  1.25941E-033  4.77733E-011  4.73568E-025  9.96865E-001  1.39075E-020  1.88975E-013  1.56204E-010  5.98766E-040  1.18257E-040  3.26863E-026  1.07689E-021  4.56071E-014  1.36367E-013  1.45960E-011  4.89275E-015  2.66521E-007  1.29127E-009  3.42658E-008  4.09177E-013  1.79673E-014  3.15691E-020  1.46640E-013  2.10102E-011  1.95358E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.29279E-013  1.00000E-040  9.30944E-020  7.94467E-016  1.49667E-022  3.54888E-022  2.04299E-032  6.42395E-035  2.59913E-034  1.00000E-040  1.00000E-040  1.69157E-037  1.17266E-034  1.00510E-022  5.64744E-015  1.24029E-032  3.13536E-033  1.01108E-021  9.56364E-016  1.57079E-016  1.02137E-014  1.13685E-023  9.56060E-011  1.00000E-040  2.27399E-017  1.70186E-038  7.86034E-023  6.87029E-025  2.64755E-016  1.82624E-022  2.09394E-010  2.24855E-021  2.43036E-021  4.11566E-013  2.93793E-014  5.47792E-040  5.24253E-040  1.73343E-021  1.00000E-040  4.93095E-022  3.22910E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19467E-001  1.24603E+019  2.43829E+002  1.00000E+005  2.18069E-004  1.00000E-040  1.00000E-040  1.51990E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.26781E-022  1.00000E-040  1.00000E-040  3.55318E-019  4.98733E-007  4.14568E-004  1.47183E-013  2.82120E-014  2.11965E-003  2.40424E-008  2.83013E-004  1.32286E-020  4.83607E-011  1.00000E-040  1.00000E-040  6.18099E-029  4.36930E-018  7.90547E-007  1.74412E-022  1.34246E-022  1.03479E-035  2.66312E-035  1.00000E-040  1.30306E-014  3.47620E-019  3.16520E-016  7.25168E-012  5.60754E-038  1.00000E-040  2.97539E-010  6.05642E-034  4.76953E-011  1.07837E-024  9.97181E-001  1.79695E-020  1.87514E-013  1.19544E-010  1.44624E-039  1.42279E-040  2.61598E-026  8.37426E-022  1.12448E-013  1.67051E-013  1.32967E-011  3.76348E-015  2.65416E-007  1.11976E-009  4.30969E-008  5.33373E-013  2.03283E-014  3.02854E-020  2.93517E-013  2.20304E-011  1.22914E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.62710E-013  1.00000E-040  9.02331E-020  7.15545E-016  1.98873E-022  2.81411E-022  2.04558E-032  2.33764E-035  2.60026E-034  1.00000E-040  1.00000E-040  1.80288E-037  8.64818E-035  7.94603E-023  3.63504E-015  8.78545E-033  3.95101E-033  1.40693E-021  1.56224E-015  1.51229E-016  1.30891E-014  6.48391E-024  9.39978E-011  1.00000E-040  4.66244E-017  1.60548E-038  1.00798E-022  4.58484E-025  2.64839E-016  1.24360E-022  1.01672E-010  1.95581E-021  3.52226E-021  3.74334E-013  2.93943E-014  3.08180E-040  4.87004E-040  1.03017E-021  1.00000E-040  2.22115E-022  3.21071E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65481E-001  1.11924E+019  2.36514E+002  1.00000E+005  1.34499E-004  1.00000E-040  1.00000E-040  1.17764E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.17494E-023  1.00000E-040  1.00000E-040  3.40002E-019  4.98901E-007  2.20958E-004  1.45041E-013  4.06204E-014  2.12004E-003  2.29568E-008  2.83069E-004  1.00431E-020  3.43679E-011  1.00000E-040  1.00000E-040  4.40983E-029  3.43402E-018  7.89852E-007  2.40241E-022  1.04657E-022  8.53627E-036  1.36840E-035  1.00000E-040  5.84635E-015  2.29879E-019  5.04313E-016  6.49505E-012  4.53013E-038  1.00000E-040  2.91578E-010  2.63667E-034  4.76302E-011  2.53576E-024  9.97374E-001  2.28043E-020  1.79929E-013  9.00388E-011  3.04733E-039  1.77446E-040  2.11580E-026  6.29187E-022  2.65430E-013  1.92509E-013  1.16708E-011  2.78769E-015  2.64204E-007  9.36440E-010  5.30221E-008  6.86772E-013  2.12885E-014  4.20727E-020  5.64609E-013  2.31801E-011  4.77034E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.76039E-013  1.00000E-040  8.76619E-020  6.40626E-016  2.58022E-022  2.17301E-022  2.04841E-032  7.42858E-036  2.60128E-034  1.00000E-040  1.00000E-040  1.81724E-037  5.95216E-035  6.02561E-023  2.19213E-015  5.62001E-033  4.96338E-033  1.94459E-021  2.99214E-015  1.33940E-016  1.63208E-014  3.35378E-024  9.16219E-011  1.00000E-040  9.92960E-017  1.50306E-038  1.26514E-022  2.85148E-025  2.64890E-016  7.89019E-023  4.32234E-011  1.83159E-021  4.97103E-021  3.23143E-013  2.94021E-014  1.00000E-040  4.47206E-040  5.49776E-022  1.00000E-040  9.23842E-023  3.19544E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17116E-001  1.00164E+019  2.29310E+002  9.61769E+004  7.27093E-005  1.00000E-040  1.00000E-040  3.68883E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.79169E-021  1.00000E-040  1.00000E-040  3.23920E-019  4.98993E-007  1.14626E-004  1.42212E-013  5.75922E-014  2.12025E-003  2.19841E-008  2.83101E-004  7.28107E-021  2.32221E-011  1.00000E-040  1.00000E-040  3.08342E-029  2.66910E-018  7.89189E-007  3.30266E-022  8.02385E-023  7.18956E-036  6.87882E-036  1.00000E-040  2.77666E-015  1.77455E-019  7.94368E-016  6.30629E-012  3.64723E-038  1.00000E-040  2.85597E-010  1.10208E-034  4.75732E-011  6.17807E-024  9.97480E-001  2.85747E-020  1.66232E-013  6.72861E-011  5.28307E-039  2.24511E-040  1.74797E-026  4.60652E-022  5.37876E-013  2.07660E-013  1.00639E-011  2.03472E-015  2.62881E-007  7.68176E-010  6.39068E-008  8.73099E-013  2.03922E-014  7.20009E-020  9.79298E-013  2.45877E-011  1.98854E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.60016E-013  1.00000E-040  8.55419E-020  5.76531E-016  3.11241E-022  1.66604E-022  2.05169E-032  2.08729E-036  2.60240E-034  1.00000E-040  1.00000E-040  1.80261E-037  3.97460E-035  4.46758E-023  1.30676E-015  3.50525E-033  6.30187E-033  2.70536E-021  6.20032E-015  1.13345E-016  1.94632E-014  1.63325E-024  8.85373E-011  1.00000E-040  2.17506E-016  1.44104E-038  1.47260E-022  1.70307E-025  2.64918E-016  4.74450E-023  1.79646E-011  1.85372E-021  6.86563E-021  2.56705E-013  2.94060E-014  1.00000E-040  4.08361E-040  2.81866E-022  1.00000E-040  3.72122E-023  3.18217E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
