alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69245E-004  1.00000E-040  1.00000E-040  2.15441E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.67623E-023  1.00000E-040  1.00000E-040  1.48151E-021  4.95285E-007  6.30456E-003  5.44307E-014  8.72367E-017  2.10724E-001  3.68518E-008  2.81322E-004  1.97758E-022  2.29483E-010  1.00000E-040  1.00000E-040  3.44882E-033  4.40108E-020  8.00380E-007  1.17216E-028  1.36861E-026  1.00000E-040  1.00000E-040  1.00000E-040  6.96077E-012  1.33351E-017  9.09408E-019  3.22876E-011  1.00000E-040  1.00000E-040  3.33822E-010  1.28562E-034  4.96527E-011  2.11222E-031  7.82689E-001  1.28147E-023  4.69180E-014  5.47193E-010  1.00000E-040  1.00000E-040  9.42873E-030  2.59557E-025  1.41929E-012  7.08864E-016  1.55459E-011  1.05393E-014  2.70425E-007  1.78065E-009  3.69595E-008  1.15420E-011  1.62102E-013  3.75931E-019  1.89888E-012  1.78420E-011  2.85805E-011  1.48142E-030  1.43545E-035  1.00000E-040  1.84502E-030  3.14046E-013  1.58936E-022  1.02722E-023  1.50530E-017  2.36663E-025  1.69305E-025  1.00000E-040  1.66373E-038  1.00000E-040  1.00000E-040  3.21375E-029  1.00000E-040  1.51221E-040  2.88100E-026  1.68795E-016  1.05533E-034  3.14485E-039  6.82407E-023  1.80602E-017  1.35683E-018  3.50938E-015  7.19618E-025  6.90930E-011  1.00000E-040  4.67383E-019  1.00000E-040  1.33836E-025  4.74897E-031  3.08835E-023  1.47116E-025  4.45418E-011  2.43864E-023  2.29914E-022  1.72644E-013  2.08492E-014  1.00000E-040  1.00000E-040  2.70409E-023  1.00000E-040  7.54370E-022  3.58641E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94104E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78346E-004  1.00000E-040  1.00000E-040  2.52588E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.34655E-024  1.00000E-040  1.00000E-040  1.33263E-021  4.96009E-007  4.80718E-003  5.37871E-014  1.01020E-016  2.11041E-001  3.55053E-008  2.81749E-004  1.02622E-022  1.10077E-010  1.00000E-040  1.00000E-040  2.81280E-033  3.81669E-020  7.99474E-007  7.66970E-029  1.35101E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.49603E-012  6.94641E-018  6.10117E-019  6.72389E-011  1.00000E-040  1.00000E-040  3.33960E-010  7.55746E-035  4.95604E-011  3.61635E-031  7.83868E-001  1.75774E-023  1.09847E-013  5.15351E-010  1.00000E-040  1.00000E-040  9.01911E-030  2.53277E-025  4.60905E-014  1.12243E-015  1.33477E-011  9.06064E-015  2.70800E-007  1.59578E-009  3.64754E-008  1.65304E-012  5.36822E-014  2.51682E-019  8.97515E-013  2.21671E-011  3.19191E-011  8.57823E-031  1.50394E-035  1.00000E-040  1.45246E-030  7.99403E-013  1.59175E-022  1.03077E-023  1.37154E-017  2.66268E-025  1.16629E-025  1.00000E-040  1.61022E-038  1.00000E-040  1.00000E-040  3.05486E-029  1.00000E-040  1.37103E-040  1.74881E-026  1.09923E-015  8.03817E-035  3.61856E-039  8.52894E-023  1.31140E-017  6.65067E-019  4.13429E-015  4.56100E-025  7.03330E-011  1.00000E-040  7.38882E-019  1.00000E-040  1.52510E-025  4.49769E-031  3.09300E-023  9.84300E-026  5.94247E-010  5.20422E-023  2.84193E-022  3.65376E-013  2.10305E-014  1.00000E-040  1.00000E-040  1.79636E-023  1.00000E-040  7.26894E-022  3.55794E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90346E-001  2.07593E+019  2.75754E+002  1.00000E+005  5.87896E-004  1.00000E-040  1.00000E-040  2.65530E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.70179E-024  1.00000E-040  1.00000E-040  1.41835E-021  4.96416E-007  3.82590E-003  6.20323E-014  1.21632E-016  2.11249E-001  3.39794E-008  2.82029E-004  4.32239E-023  3.93803E-011  1.00000E-040  1.00000E-040  3.32523E-033  4.08797E-020  7.98487E-007  5.68078E-029  1.32237E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.74843E-012  4.17776E-018  4.53537E-019  4.90848E-011  1.00000E-040  1.00000E-040  3.33953E-010  5.76385E-035  4.94689E-011  6.41389E-031  7.84641E-001  2.22768E-023  1.27489E-013  4.88158E-010  1.00000E-040  1.00000E-040  8.38326E-030  2.38176E-025  7.05997E-015  1.47377E-015  1.15072E-011  8.55869E-015  2.71028E-007  1.39293E-009  3.63981E-008  4.02965E-013  2.07182E-014  1.81016E-019  4.16381E-013  2.18264E-011  3.32395E-011  6.15198E-031  1.57143E-035  1.00000E-040  1.27130E-030  9.65675E-013  1.59332E-022  1.04030E-023  1.21622E-017  3.23832E-025  8.23277E-026  1.00000E-040  1.53048E-038  1.00000E-040  1.00000E-040  2.96479E-029  1.00000E-040  1.41857E-040  1.59696E-026  4.26736E-015  9.00220E-035  4.70042E-039  1.18654E-022  1.03774E-017  2.41732E-019  4.54159E-015  3.42171E-025  7.13738E-011  1.00000E-040  1.20259E-018  1.00000E-040  1.94281E-025  4.13611E-031  3.09605E-023  7.11045E-026  1.16440E-009  4.49443E-023  3.50761E-022  4.58676E-013  2.11691E-014  1.00000E-040  1.00000E-040  1.59876E-023  1.00000E-040  6.84205E-022  3.53261E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97163E-001  1.86469E+019  2.70798E+002  1.00000E+005  5.44512E-004  1.00000E-040  1.00000E-040  1.58938E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19870E-023  1.00000E-040  1.00000E-040  1.53674E-021  4.96870E-007  2.94983E-003  6.78259E-014  1.49617E-016  2.11435E-001  3.26239E-008  2.82280E-004  2.99846E-023  2.39224E-011  1.00000E-040  1.00000E-040  3.51134E-033  4.12526E-020  7.97732E-007  3.97495E-029  1.28706E-026  1.00000E-040  1.00000E-040  1.00000E-040  8.86227E-013  2.41032E-018  3.34468E-019  3.58946E-011  1.00000E-040  1.00000E-040  3.33937E-010  4.07794E-035  4.93944E-011  9.33233E-031  7.85331E-001  2.40179E-023  1.28746E-013  4.65482E-010  1.00000E-040  1.00000E-040  7.63260E-030  2.23180E-025  4.39425E-015  1.82993E-015  1.09982E-011  7.00031E-015  2.71222E-007  1.22530E-009  3.70902E-008  2.66576E-013  1.67658E-014  1.20551E-019  2.08989E-013  2.17485E-011  3.18729E-011  5.10507E-031  1.60235E-035  1.00000E-040  1.10642E-030  9.16213E-013  1.59472E-022  1.05587E-023  1.07974E-017  3.95548E-025  6.51713E-026  1.00000E-040  1.43529E-038  1.00000E-040  1.00000E-040  2.95416E-029  1.00000E-040  1.38508E-040  1.59079E-026  6.55592E-015  8.97864E-035  3.37556E-039  1.56289E-022  8.17417E-018  2.25842E-019  5.18642E-015  2.72141E-025  7.15728E-011  1.00000E-040  1.89626E-018  1.00000E-040  2.37701E-025  3.71804E-031  3.09877E-023  6.11687E-026  1.44069E-009  3.69131E-023  4.36094E-022  4.55499E-013  2.12609E-014  1.00000E-040  1.00000E-040  1.30243E-023  1.00000E-040  6.31385E-022  3.51113E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13445E-001  1.67620E+019  2.65073E+002  1.00000E+005  5.48662E-004  1.00000E-040  1.00000E-040  4.76276E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.21072E-024  1.00000E-040  1.00000E-040  1.61084E-021  4.97444E-007  2.07914E-003  7.02442E-014  1.85978E-016  2.11620E-001  3.15127E-008  2.82528E-004  3.27934E-023  2.35627E-011  1.00000E-040  1.00000E-040  3.18399E-033  3.80507E-020  7.97257E-007  2.70204E-029  1.24788E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.62547E-013  1.36660E-018  2.59126E-019  2.65142E-011  1.00000E-040  1.00000E-040  3.33943E-010  2.50879E-035  4.93400E-011  1.21953E-030  7.86017E-001  2.34641E-023  1.23987E-013  4.46954E-010  1.00000E-040  1.00000E-040  6.84875E-030  2.08665E-025  5.40236E-015  2.24564E-015  1.06408E-011  5.13147E-015  2.71409E-007  1.08239E-009  3.85868E-008  2.84797E-013  1.71074E-014  7.00562E-020  1.38714E-013  2.21579E-011  2.72216E-011  4.36472E-031  1.58421E-035  1.00000E-040  9.51543E-031  8.05035E-013  1.59611E-022  1.07835E-023  9.62668E-018  4.83513E-025  5.48402E-026  1.00000E-040  1.33284E-038  1.00000E-040  1.00000E-040  3.01658E-029  1.00000E-040  1.26825E-040  1.57563E-026  6.34354E-015  7.60187E-035  1.00000E-040  2.00024E-022  6.85414E-018  3.05210E-019  6.23993E-015  2.10020E-025  7.08542E-011  1.00000E-040  3.10667E-018  1.00000E-040  2.86525E-025  3.28302E-031  3.10148E-023  5.64539E-026  1.42495E-009  2.92228E-023  5.46266E-022  4.15474E-013  2.13193E-014  1.00000E-040  1.00000E-040  9.13869E-024  1.00000E-040  5.72344E-022  3.49352E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38325E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58186E-004  1.00000E-040  1.00000E-040  2.39587E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.94984E-024  1.00000E-040  1.00000E-040  1.68586E-021  4.98023E-007  1.37615E-003  7.14182E-014  2.34118E-016  2.11769E-001  3.06147E-008  2.82729E-004  4.26047E-023  2.77506E-011  1.00000E-040  1.00000E-040  2.70496E-033  3.37049E-020  7.96874E-007  1.88369E-029  1.20639E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.49821E-013  8.00264E-019  2.17734E-019  1.98522E-011  1.00000E-040  1.00000E-040  3.33911E-010  1.42885E-035  4.92955E-011  1.59566E-030  7.86571E-001  2.26475E-023  1.17195E-013  4.31867E-010  1.00000E-040  1.00000E-040  6.09153E-030  1.94719E-025  9.14163E-015  2.74843E-015  1.04346E-011  3.74188E-015  2.71545E-007  9.86675E-010  4.08237E-008  3.58052E-013  1.87861E-014  4.10637E-020  1.56432E-013  2.39087E-011  2.23071E-011  3.73596E-031  1.55002E-035  1.00000E-040  8.25054E-031  6.83019E-013  1.59724E-022  1.11005E-023  8.62277E-018  6.00428E-025  4.69173E-026  1.00000E-040  1.22919E-038  1.00000E-040  1.00000E-040  3.14157E-029  1.00000E-040  1.13323E-040  1.55813E-026  4.89177E-015  5.98193E-035  1.33174E-039  2.55471E-022  6.29083E-018  4.58936E-019  7.70379E-015  1.58571E-025  6.93634E-011  1.00000E-040  5.31466E-018  1.00000E-040  3.49373E-025  2.86395E-031  3.10366E-023  5.28609E-026  1.18771E-009  2.31344E-023  6.88806E-022  3.64388E-013  2.13536E-014  1.00000E-040  1.00000E-040  5.93326E-024  1.00000E-040  5.10943E-022  3.47875E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57571E-004  1.00000E-040  1.00000E-040  9.79557E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.99698E-024  1.00000E-040  1.00000E-040  1.77491E-021  4.98563E-007  8.42269E-004  7.18883E-014  2.95909E-016  2.11882E-001  2.98727E-008  2.82882E-004  5.91298E-023  3.49822E-011  1.00000E-040  1.00000E-040  2.15429E-033  2.85285E-020  7.96526E-007  1.36813E-029  1.16373E-026  7.23980E-038  7.57170E-037  1.00000E-040  1.39787E-013  4.91274E-019  2.03853E-019  1.50922E-011  1.00000E-040  1.00000E-040  3.33832E-010  7.35887E-036  4.92577E-011  2.17513E-030  7.86991E-001  2.19276E-023  1.08499E-013  4.19570E-010  1.00000E-040  1.00000E-040  5.39746E-030  1.81382E-025  1.99944E-014  3.33606E-015  1.03873E-011  2.76667E-015  2.71628E-007  9.23782E-010  4.37146E-008  4.89728E-013  2.11340E-014  2.63509E-020  2.71494E-013  2.70810E-011  1.71926E-011  3.20492E-031  1.51950E-035  1.00000E-040  7.26282E-031  5.57985E-013  1.59809E-022  1.15351E-023  7.75847E-018  7.66341E-025  4.01603E-026  1.00000E-040  1.12838E-038  1.00000E-040  1.00000E-040  3.31813E-029  1.00000E-040  1.00000E-040  1.54536E-026  3.26307E-015  4.35891E-035  2.18496E-039  3.33926E-022  6.52658E-018  7.41246E-019  9.59479E-015  1.17058E-025  6.72965E-011  1.00000E-040  9.90953E-018  1.00000E-040  4.39354E-025  2.47949E-031  3.10532E-023  4.95415E-026  8.17471E-010  1.85555E-023  8.70464E-022  3.07996E-013  2.13731E-014  1.00000E-040  1.00000E-040  3.57718E-024  1.00000E-040  4.50461E-022  3.46619E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10557E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46531E-004  1.00000E-040  1.00000E-040  3.23897E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.58081E-024  1.00000E-040  1.00000E-040  1.92318E-021  4.99001E-007  4.82799E-004  7.28842E-014  3.75780E-016  2.11958E-001  2.92069E-008  2.82986E-004  8.31287E-023  4.44105E-011  1.00000E-040  1.00000E-040  1.68785E-033  2.37522E-020  7.96158E-007  1.05436E-029  1.12073E-026  3.69950E-039  5.66843E-038  1.00000E-040  8.08856E-014  3.21303E-019  2.12478E-019  1.16621E-011  1.00000E-040  1.00000E-040  3.33698E-010  3.56570E-036  4.92231E-011  3.12126E-030  7.87274E-001  2.13814E-023  9.80070E-014  4.09469E-010  1.00000E-040  1.00000E-040  4.78840E-030  1.69105E-025  5.91902E-014  3.98408E-015  1.05536E-011  2.07643E-015  2.71657E-007  8.73528E-010  4.71464E-008  7.03230E-013  2.33286E-014  2.24317E-020  5.45420E-013  3.17818E-011  1.17129E-011  2.82928E-031  1.51049E-035  1.00000E-040  6.52835E-031  4.28493E-013  1.59866E-022  1.21113E-023  7.01455E-018  1.00527E-024  3.45544E-026  1.00000E-040  1.03303E-038  1.00000E-040  1.00000E-040  3.53488E-029  1.00000E-040  1.00000E-040  1.56323E-026  1.98977E-015  3.09546E-035  1.00000E-040  4.51375E-022  7.62502E-018  1.24823E-018  1.18298E-014  8.59742E-026  6.48439E-011  1.00000E-040  1.99701E-017  1.00000E-040  5.73588E-025  2.14166E-031  3.10643E-023  4.64699E-026  4.20868E-010  1.53210E-023  1.10031E-021  2.45149E-013  2.13835E-014  1.00000E-040  1.00000E-040  2.08800E-024  1.00000E-040  3.93524E-022  3.45523E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56522E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53688E-004  1.00000E-040  1.00000E-040  7.25143E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.38197E-024  1.00000E-040  1.00000E-040  2.10956E-021  4.99288E-007  2.61868E-004  7.56813E-014  4.78657E-016  2.12005E-001  2.85209E-008  2.83050E-004  1.00015E-022  4.77365E-011  1.00000E-040  1.00000E-040  1.35210E-033  1.98680E-020  7.95755E-007  8.73667E-030  1.07813E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.83984E-014  2.26596E-019  2.47382E-019  9.18175E-012  1.00000E-040  1.00000E-040  3.33515E-010  1.66455E-036  4.91907E-011  4.71974E-030  7.87448E-001  2.07466E-023  8.26136E-014  4.01087E-010  1.00000E-040  1.00000E-040  4.27484E-030  1.58221E-025  2.55758E-013  4.62228E-015  1.04153E-011  1.58961E-015  2.71639E-007  7.93321E-010  5.09908E-008  9.82567E-013  2.25299E-014  2.68338E-020  1.10032E-012  3.79446E-011  5.30704E-012  2.72483E-031  1.54415E-035  1.00000E-040  6.04651E-031  2.88301E-013  1.59902E-022  1.28503E-023  6.37109E-018  1.34065E-024  3.02711E-026  1.00000E-040  9.44979E-039  1.00000E-040  1.00000E-040  3.77984E-029  1.00000E-040  1.00000E-040  1.66280E-026  1.15812E-015  2.22860E-035  1.73233E-039  6.41568E-022  1.00628E-017  1.82780E-018  1.41904E-014  6.27050E-026  6.21980E-011  1.00000E-040  4.38866E-017  1.00000E-040  7.84153E-025  1.85608E-031  3.10712E-023  4.37469E-026  1.24043E-010  1.32617E-023  1.38787E-021  1.73928E-013  2.13885E-014  1.00000E-040  1.00000E-040  1.22547E-024  1.00000E-040  3.42069E-022  3.44543E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67493E+018  2.30808E+002  9.61769E+004  8.44419E-005  1.00000E-040  1.00000E-040  1.99644E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.95527E-024  1.00000E-040  1.00000E-040  2.21941E-021  4.99400E-007  1.38971E-004  8.31864E-014  6.14435E-016  2.12031E-001  2.77404E-008  2.83086E-004  6.87879E-023  2.87637E-011  1.00000E-040  1.00000E-040  1.20395E-033  1.75123E-020  7.95307E-007  8.00858E-030  1.03581E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.00209E-014  1.76854E-019  3.23956E-019  7.37997E-012  1.00000E-040  1.00000E-040  3.33284E-010  7.98218E-037  4.91595E-011  7.51464E-030  7.87545E-001  1.96942E-023  5.92836E-014  3.93942E-010  1.00000E-040  1.00000E-040  3.85470E-030  1.49142E-025  9.80314E-013  5.14135E-015  8.59531E-012  1.26753E-015  2.71582E-007  6.46956E-010  5.52327E-008  1.16722E-012  1.67641E-014  4.10499E-020  2.09137E-012  4.57580E-011  2.03205E-012  3.03747E-031  1.65451E-035  1.00000E-040  5.88777E-031  1.53292E-013  1.59921E-022  1.37917E-023  5.81293E-018  1.77463E-024  2.75527E-026  1.00000E-040  8.64228E-039  1.00000E-040  1.00000E-040  4.05059E-029  1.00000E-040  1.00000E-040  1.91419E-026  6.93982E-016  1.77571E-035  1.38462E-038  9.79990E-022  1.50465E-017  1.30502E-018  1.63696E-014  4.49811E-026  5.95209E-011  1.00000E-040  1.04754E-016  1.00000E-040  1.12737E-024  1.62260E-031  3.10750E-023  4.16198E-026  1.95304E-011  1.24225E-023  1.74957E-021  1.02970E-013  2.13903E-014  1.00000E-040  1.00000E-040  7.81104E-025  1.00000E-040  2.96724E-022  3.43633E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
