alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69245E-004  1.00000E-040  1.00000E-040  2.21438E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.39562E-023  1.00000E-040  1.00000E-040  1.14986E-021  4.95285E-007  6.30456E-003  4.23349E-014  7.91222E-017  2.10724E-001  3.71952E-008  2.81322E-004  1.52190E-022  2.31301E-010  1.00000E-040  1.00000E-040  2.08602E-033  3.42306E-020  8.00380E-007  7.04047E-029  9.98655E-027  1.00000E-040  1.00000E-040  1.00000E-040  8.23359E-012  1.09973E-017  8.34424E-019  3.45247E-011  1.00000E-040  1.00000E-040  3.33822E-010  1.00400E-034  4.98666E-011  1.21445E-031  7.82689E-001  9.33669E-024  3.39313E-014  5.52514E-010  1.00000E-040  1.00000E-040  8.87082E-030  2.49226E-025  1.35048E-012  5.61995E-016  1.36784E-011  1.08190E-014  2.70425E-007  1.68942E-009  4.11090E-008  1.39028E-011  2.35275E-013  3.58737E-019  1.68641E-012  1.80637E-011  2.73112E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.81674E-013  1.00000E-040  9.93763E-024  1.48251E-017  1.94753E-025  1.59068E-025  1.00000E-040  1.37398E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.12935E-040  2.83985E-026  1.12488E-016  6.38320E-035  2.68375E-039  5.24022E-023  1.65740E-017  1.05261E-018  3.64654E-015  5.96563E-025  6.82158E-011  1.00000E-040  3.65086E-019  1.00000E-040  1.05065E-025  4.45752E-031  3.27901E-023  1.37088E-025  3.63167E-011  2.02812E-023  1.83251E-022  1.61228E-013  1.80745E-014  1.00000E-040  1.00000E-040  2.06088E-023  1.00000E-040  6.66111E-022  3.62677E-011  8.41677E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94104E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78346E-004  1.00000E-040  1.00000E-040  2.59619E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.22886E-024  1.00000E-040  1.00000E-040  1.10539E-021  4.96034E-007  4.80718E-003  4.36020E-014  9.29155E-017  2.11041E-001  3.59905E-008  2.81748E-004  9.39566E-023  1.26280E-010  1.00000E-040  1.00000E-040  1.84946E-033  3.09501E-020  7.99741E-007  5.40706E-029  9.88566E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.41726E-012  6.32064E-018  6.20806E-019  7.12711E-011  1.00000E-040  1.00000E-040  3.33997E-010  6.15736E-035  4.97938E-011  2.26098E-031  7.83868E-001  1.34690E-023  9.38595E-014  5.24038E-010  1.00000E-040  1.00000E-040  8.54642E-030  2.45974E-025  5.67761E-014  9.89143E-016  1.25155E-011  9.25353E-015  2.70800E-007  1.58091E-009  4.07948E-008  2.06481E-012  7.56991E-014  2.35164E-019  8.63844E-013  2.35732E-011  2.99201E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.22428E-013  1.00000E-040  1.00136E-023  1.36597E-017  2.24890E-025  1.16521E-025  1.00000E-040  1.33427E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07937E-040  1.65726E-026  7.34145E-016  5.28523E-035  3.15362E-039  6.80695E-023  1.33470E-017  6.33295E-019  4.32559E-015  3.99664E-025  6.92450E-011  1.00000E-040  6.01789E-019  1.00000E-040  1.25364E-025  4.25445E-031  3.28395E-023  9.81257E-026  4.61316E-010  4.47173E-023  2.42264E-022  3.32261E-013  1.82441E-014  1.00000E-040  1.00000E-040  1.46319E-023  1.00000E-040  6.44884E-022  3.60195E-011  8.42945E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90346E-001  2.07593E+019  2.75754E+002  1.00000E+005  5.87895E-004  1.00000E-040  1.00000E-040  2.72921E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.79604E-024  1.00000E-040  1.00000E-040  1.22726E-021  4.96449E-007  3.82590E-003  5.27077E-014  1.12930E-016  2.11249E-001  3.45700E-008  2.82029E-004  4.17218E-023  4.56600E-011  1.00000E-040  1.00000E-040  2.40151E-033  3.47549E-020  7.98943E-007  4.57781E-029  9.70805E-027  1.00000E-040  1.00000E-040  1.00000E-040  2.33011E-012  4.16282E-018  5.06259E-019  5.35559E-011  1.00000E-040  1.00000E-040  3.34017E-010  4.92434E-035  4.97167E-011  4.46539E-031  7.84641E-001  1.82008E-023  1.17746E-013  4.99131E-010  1.00000E-040  1.00000E-040  8.01999E-030  2.33206E-025  7.77213E-015  1.35505E-015  1.09136E-011  8.75761E-015  2.71028E-007  1.42357E-009  4.07885E-008  4.59651E-013  2.48157E-014  1.70926E-019  4.25992E-013  2.34001E-011  3.14190E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.45833E-013  1.00000E-040  1.01684E-023  1.21711E-017  2.82364E-025  8.41826E-026  1.00000E-040  1.27371E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.18018E-040  1.47836E-026  3.31544E-015  6.50147E-035  4.55526E-039  9.92429E-023  1.15875E-017  2.18737E-019  4.76772E-015  3.08667E-025  7.02589E-011  1.00000E-040  1.02694E-018  1.00000E-040  1.68045E-025  3.95135E-031  3.28719E-023  7.12186E-026  9.74820E-010  4.16670E-023  3.12714E-022  4.45130E-013  1.83781E-014  1.00000E-040  1.00000E-040  1.39629E-023  1.00000E-040  6.10720E-022  3.57929E-011  8.43776E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97163E-001  1.86469E+019  2.70798E+002  1.00000E+005  5.44512E-004  1.00000E-040  1.00000E-040  1.63362E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10899E-023  1.00000E-040  1.00000E-040  1.36734E-021  4.96885E-007  2.94983E-003  5.95492E-014  1.39550E-016  2.11435E-001  3.32635E-008  2.82279E-004  2.67440E-023  2.48831E-011  1.00000E-040  1.00000E-040  2.70808E-033  3.62457E-020  7.98322E-007  3.52004E-029  9.47811E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.23331E-012  2.56070E-018  3.97224E-019  4.01229E-011  1.00000E-040  1.00000E-040  3.34023E-010  3.60029E-035  4.96529E-011  7.05440E-031  7.85331E-001  2.06463E-023  1.22036E-013  4.77991E-010  1.00000E-040  1.00000E-040  7.37650E-030  2.20143E-025  4.24125E-015  1.70653E-015  1.05119E-011  7.31248E-015  2.71223E-007  1.27264E-009  4.14830E-008  2.69173E-013  1.80090E-014  1.15786E-019  2.23094E-013  2.33270E-011  3.05551E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.27262E-013  1.00000E-040  1.04052E-023  1.08173E-017  3.55023E-025  6.64995E-026  1.00000E-040  1.19996E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19965E-040  1.48921E-026  5.76983E-015  6.92468E-035  4.34673E-039  1.35388E-022  9.71248E-018  1.87918E-019  5.43672E-015  2.50460E-025  7.06184E-011  1.00000E-040  1.67358E-018  1.00000E-040  2.12949E-025  3.58934E-031  3.29008E-023  6.06882E-026  1.25055E-009  3.62263E-023  4.00321E-022  4.58277E-013  1.84670E-014  1.00000E-040  1.00000E-040  1.19674E-023  1.00000E-040  5.67341E-022  3.55977E-011  8.44516E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13445E-001  1.67620E+019  2.65073E+002  1.00000E+005  5.48662E-004  1.00000E-040  1.00000E-040  4.89535E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.94935E-024  1.00000E-040  1.00000E-040  1.45901E-021  4.97423E-007  2.07914E-003  6.29078E-014  1.73596E-016  2.11620E-001  3.21664E-008  2.82527E-004  2.79233E-023  2.29483E-011  1.00000E-040  1.00000E-040  2.55569E-033  3.41063E-020  7.97941E-007  2.54398E-029  9.21521E-027  1.00000E-040  1.00000E-040  1.00000E-040  6.67404E-013  1.50900E-018  3.18196E-019  3.02496E-011  1.00000E-040  1.00000E-040  3.34046E-010  2.25944E-035  4.96065E-011  9.67304E-031  7.86017E-001  2.07603E-023  1.19045E-013  4.60507E-010  1.00000E-040  1.00000E-040  6.68743E-030  2.07657E-025  5.02927E-015  2.10193E-015  1.02227E-011  5.39918E-015  2.71411E-007  1.13033E-009  4.29430E-008  2.78984E-013  1.80372E-014  6.85951E-020  1.48345E-013  2.37255E-011  2.64586E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.25526E-013  1.00000E-040  1.07320E-023  9.64328E-018  4.43173E-025  5.59333E-026  1.00000E-040  1.11944E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.13030E-040  1.49797E-026  5.85230E-015  6.10178E-035  1.00000E-040  1.77352E-022  8.42253E-018  2.52894E-019  6.53151E-015  1.95923E-025  7.01496E-011  1.00000E-040  2.79723E-018  1.00000E-040  2.62158E-025  3.20290E-031  3.29295E-023  5.61200E-026  1.26762E-009  2.98578E-023  5.10870E-022  4.24898E-013  1.85228E-014  1.00000E-040  1.00000E-040  8.65049E-024  1.00000E-040  5.17883E-022  3.54360E-011  8.45252E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38325E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58186E-004  1.00000E-040  1.00000E-040  2.46257E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.78973E-024  1.00000E-040  1.00000E-040  1.54228E-021  4.97960E-007  1.37615E-003  6.46969E-014  2.18142E-016  2.11769E-001  3.12644E-008  2.82728E-004  3.62230E-023  2.66292E-011  1.00000E-040  1.00000E-040  2.22196E-033  3.05621E-020  7.97624E-007  1.83683E-029  8.93183E-027  1.00000E-040  1.00000E-040  1.00000E-040  3.71998E-013  8.99156E-019  2.70120E-019  2.30563E-011  1.00000E-040  1.00000E-040  3.34026E-010  1.30175E-035  4.95680E-011  1.29832E-030  7.86571E-001  2.03268E-023  1.13361E-013  4.46146E-010  1.00000E-040  1.00000E-040  6.00932E-030  1.95745E-025  8.41841E-015  2.57155E-015  1.00370E-011  3.92016E-015  2.71547E-007  1.02834E-009  4.51232E-008  3.49684E-013  1.97781E-014  4.11757E-020  1.57958E-013  2.55260E-011  2.19505E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.04728E-013  1.00000E-040  1.11686E-023  8.63491E-018  5.57847E-025  4.80743E-026  1.00000E-040  1.03723E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03199E-040  1.50332E-026  4.59744E-015  4.91380E-035  1.00000E-040  2.30003E-022  7.81240E-018  3.85068E-019  8.06113E-015  1.49138E-025  6.89361E-011  1.00000E-040  4.84110E-018  1.00000E-040  3.23538E-025  2.82326E-031  3.29527E-023  5.29990E-026  1.08019E-009  2.43396E-023  6.51631E-022  3.75567E-013  1.85552E-014  1.00000E-040  1.00000E-040  5.69645E-024  1.00000E-040  4.65683E-022  3.52991E-011  8.45844E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57571E-004  1.00000E-040  1.00000E-040  1.00683E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.89660E-024  1.00000E-040  1.00000E-040  1.63012E-021  4.98457E-007  8.42269E-004  6.55064E-014  2.74848E-016  2.11882E-001  3.05123E-008  2.82881E-004  5.06446E-023  3.34943E-011  1.00000E-040  1.00000E-040  1.79081E-033  2.60226E-020  7.97325E-007  1.35369E-029  8.63744E-027  9.26238E-038  9.86848E-037  1.00000E-040  2.14162E-013  5.52221E-019  2.50985E-019  1.78107E-011  1.00000E-040  1.00000E-040  3.33959E-010  6.74406E-036  4.95347E-011  1.79240E-030  7.86991E-001  1.98188E-023  1.05414E-013  4.34362E-010  1.00000E-040  1.00000E-040  5.37889E-030  1.84345E-025  1.81409E-014  3.11671E-015  9.97056E-012  2.87407E-015  2.71631E-007  9.56803E-010  4.79518E-008  4.78631E-013  2.22757E-014  2.72986E-020  2.56767E-013  2.88144E-011  1.70900E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.78332E-013  1.00000E-040  1.17387E-023  7.76943E-018  7.17725E-025  4.14347E-026  1.00000E-040  9.56790E-039  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51161E-026  3.09316E-015  3.62346E-035  2.47944E-037  3.03603E-022  8.04706E-018  6.29659E-019  1.00430E-014  1.10551E-025  6.71465E-011  1.00000E-040  9.08061E-018  1.00000E-040  4.09395E-025  2.46948E-031  3.29703E-023  5.02142E-026  7.63676E-010  1.99539E-023  8.29245E-022  3.19184E-013  1.85733E-014  1.00000E-040  1.00000E-040  3.44976E-024  1.00000E-040  4.13682E-022  3.51817E-011  8.46265E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10557E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46531E-004  1.00000E-040  1.00000E-040  3.32915E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50493E-024  1.00000E-040  1.00000E-040  1.76845E-021  4.98861E-007  4.82799E-004  6.66467E-014  3.47805E-016  2.11958E-001  2.98414E-008  2.82984E-004  7.17656E-023  4.25259E-011  1.00000E-040  1.00000E-040  1.41304E-033  2.17431E-020  7.96992E-007  1.04390E-029  8.33877E-027  1.15195E-037  1.31266E-036  1.00000E-040  1.27235E-013  3.57234E-019  2.56712E-019  1.39653E-011  1.00000E-040  1.00000E-040  3.33834E-010  3.27937E-036  4.95035E-011  2.59359E-030  7.87274E-001  1.94217E-023  9.56692E-014  4.24620E-010  1.00000E-040  1.00000E-040  4.81934E-030  1.73831E-025  5.17882E-014  3.71978E-015  1.00998E-011  2.13857E-015  2.71660E-007  8.99886E-010  5.13308E-008  6.86916E-013  2.46950E-014  2.41366E-020  4.93200E-013  3.37122E-011  1.17314E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.47571E-013  1.00000E-040  1.24657E-023  7.02850E-018  9.45863E-025  3.59307E-026  1.00000E-040  8.80342E-039  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.54815E-026  1.90264E-015  2.59147E-035  8.67725E-039  4.13474E-022  9.22965E-018  1.07043E-018  1.23841E-014  8.13820E-026  6.49583E-011  1.00000E-040  1.83651E-017  1.00000E-040  5.36653E-025  2.15458E-031  3.29822E-023  4.76598E-026  4.11534E-010  1.67767E-023  1.05274E-021  2.56253E-013  1.85829E-014  1.00000E-040  1.00000E-040  2.01378E-024  1.00000E-040  3.64280E-022  3.50783E-011  8.46505E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56522E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53688E-004  1.00000E-040  1.00000E-040  7.45325E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.32253E-024  1.00000E-040  1.00000E-040  1.95141E-021  4.99130E-007  2.61868E-004  6.93379E-014  4.41644E-016  2.12005E-001  2.91676E-008  2.83048E-004  8.89151E-023  4.67619E-011  1.00000E-040  1.00000E-040  1.13640E-033  1.82236E-020  7.96616E-007  8.57887E-030  8.04146E-027  1.00000E-040  1.00000E-040  1.00000E-040  7.80547E-014  2.47476E-019  2.91522E-019  1.11424E-011  1.00000E-040  1.00000E-040  3.33659E-010  1.53390E-036  4.94738E-011  3.96447E-030  7.87448E-001  1.90157E-023  8.18585E-014  4.16485E-010  1.00000E-040  1.00000E-040  4.34314E-030  1.64571E-025  2.08758E-013  4.32476E-015  1.00406E-011  1.62445E-015  2.71642E-007  8.21495E-010  5.51499E-008  9.69528E-013  2.44376E-014  2.97238E-020  9.64644E-013  4.01733E-011  5.32850E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.08369E-013  1.00000E-040  1.33717E-023  6.39279E-018  1.26478E-024  3.17452E-026  1.00000E-040  8.09437E-039  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.65989E-026  1.12215E-015  1.87308E-035  3.23169E-038  5.91142E-022  1.18857E-017  1.62283E-018  1.48559E-014  5.96239E-026  6.25523E-011  1.00000E-040  4.04402E-017  1.00000E-040  7.36255E-025  1.88558E-031  3.29895E-023  4.54382E-026  1.34718E-010  1.47447E-023  1.33192E-021  1.85862E-013  1.85874E-014  1.00000E-040  1.00000E-040  1.17923E-024  1.00000E-040  3.19267E-022  3.49850E-011  8.46620E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67493E+018  2.30808E+002  9.61769E+004  8.44419E-005  1.00000E-040  1.00000E-040  2.09613E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.90613E-024  1.00000E-040  1.00000E-040  2.09183E-021  4.99240E-007  1.38971E-004  7.63679E-014  5.65518E-016  2.12031E-001  2.84174E-008  2.83085E-004  6.68780E-023  3.06290E-011  1.00000E-040  1.00000E-040  1.01600E-033  1.60962E-020  7.96190E-007  7.77147E-030  7.74482E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.95636E-014  1.89369E-019  3.72042E-019  9.06185E-012  1.00000E-040  1.00000E-040  3.33435E-010  7.37069E-037  4.94446E-011  6.44280E-030  7.87545E-001  1.83903E-023  6.09283E-014  4.09500E-010  1.00000E-040  1.00000E-040  3.95055E-030  1.57034E-025  8.09313E-013  4.84053E-015  8.56342E-012  1.28754E-015  2.71587E-007  6.86012E-010  5.94040E-008  1.18484E-012  1.88898E-014  4.62530E-020  1.80274E-012  4.83864E-011  2.06873E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.72613E-013  1.00000E-040  1.45023E-023  5.84428E-018  1.67875E-024  2.91586E-026  1.00000E-040  7.44078E-039  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.92169E-026  6.84326E-016  1.49851E-035  1.31463E-038  9.08053E-022  1.73277E-017  1.28983E-018  1.71258E-014  4.32228E-026  6.00758E-011  1.00000E-040  9.67446E-017  1.00000E-040  1.06474E-024  1.66414E-031  3.29935E-023  4.37926E-026  2.33713E-011  1.40032E-023  1.68305E-021  1.14966E-013  1.85890E-014  1.00000E-040  1.00000E-040  7.50136E-025  1.00000E-040  2.79262E-022  3.48976E-011  8.46647E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
