alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00859E+000  2.56771E+019  2.84501E+002  1.00000E+005  5.73967E-004  1.00000E-040  1.00000E-040  6.93434E-031  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.18780E-022  1.00000E-040  1.00000E-040  1.09122E-020  4.95743E-007  5.35819E-003  4.39780E-014  6.84140E-016  2.11187E-002  3.65259E-008  2.81582E-004  1.30444E-021  1.95267E-010  1.00000E-040  1.00000E-040  1.99595E-031  3.22486E-019  8.01121E-007  8.77271E-028  2.76969E-025  1.21932E-038  1.09215E-037  1.00000E-040  7.99808E-012  1.20075E-017  9.26494E-018  3.42514E-011  1.00000E-040  1.00000E-040  3.34131E-010  8.45808E-034  4.96186E-011  1.49410E-029  9.73240E-001  9.64676E-023  3.37675E-014  5.49171E-010  1.00000E-040  1.00000E-040  3.01445E-027  8.74802E-023  1.43803E-012  4.64129E-015  1.26729E-011  1.09471E-014  2.70676E-007  1.58199E-009  3.82123E-008  1.36323E-011  1.97643E-013  2.88734E-019  1.88076E-012  1.76975E-011  2.67082E-011  1.61542E-031  1.30447E-036  1.82417E-036  2.36553E-031  2.56625E-013  1.62529E-024  3.73830E-021  8.57671E-017  2.10773E-024  2.44409E-023  2.98983E-033  8.24330E-036  1.74480E-031  1.22025E-038  3.64650E-030  1.00000E-040  4.01297E-037  1.01434E-023  1.15165E-016  4.79495E-034  7.99215E-036  5.94055E-023  1.92649E-016  8.83832E-018  3.97588E-015  5.18289E-024  6.84288E-011  1.00000E-040  4.72847E-019  2.63068E-040  1.14926E-024  1.56761E-027  1.48156E-018  1.75808E-023  2.74239E-011  2.12665E-022  2.13633E-022  1.46005E-013  2.28404E-014  1.00000E-040  3.95913E-038  2.08950E-022  1.00000E-040  1.12493E-021  3.63184E-011  4.88870E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.95284E-001  2.33182E+019  2.78088E+002  1.00000E+005  7.49841E-004  1.00000E-040  1.00000E-040  8.06254E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.91900E-023  1.00000E-040  1.00000E-040  1.02285E-020  4.96465E-007  4.03704E-003  4.30877E-014  7.98479E-016  2.11467E-002  3.54719E-008  2.81958E-004  8.58443E-022  1.18654E-010  1.00000E-040  1.00000E-040  1.59276E-031  2.75874E-019  8.00641E-007  9.68299E-028  2.81315E-025  1.00000E-040  2.80170E-040  1.00000E-040  4.30978E-012  6.57431E-018  6.61241E-018  7.08151E-011  1.00000E-040  1.00000E-040  3.34118E-010  4.88743E-034  4.95550E-011  2.60599E-029  9.74533E-001  1.33439E-022  9.00119E-014  5.21953E-010  1.00000E-040  1.00000E-040  2.91144E-027  8.75576E-023  7.92903E-014  8.05495E-015  1.19016E-011  9.05064E-015  2.70952E-007  1.52614E-009  3.80514E-008  2.07473E-012  6.72656E-014  1.84901E-019  9.75770E-013  2.20687E-011  2.84753E-011  9.17149E-032  1.37175E-036  6.68709E-037  1.84437E-031  6.69915E-013  1.62745E-024  3.82157E-021  7.98328E-017  2.38857E-024  2.35852E-023  2.99387E-033  7.37097E-036  1.74712E-031  9.68270E-039  3.45894E-030  1.00000E-040  3.69955E-037  6.04357E-024  7.04250E-016  3.56866E-034  9.36995E-036  7.38652E-023  1.49307E-016  5.96784E-018  4.78741E-015  3.41684E-024  6.95561E-011  1.00000E-040  7.50735E-019  2.75869E-040  1.31582E-024  1.35539E-027  1.48353E-018  1.86376E-023  2.80456E-010  4.47307E-022  2.73587E-022  3.07102E-013  2.29859E-014  1.00000E-040  4.05926E-038  1.36840E-022  1.00000E-040  1.00562E-021  3.61055E-011  4.89519E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.93030E-001  2.10507E+019  2.72860E+002  1.00000E+005  5.39245E-004  1.00000E-040  1.00000E-040  8.38231E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.07948E-023  1.00000E-040  1.00000E-040  1.10701E-020  4.96940E-007  3.10881E-003  4.97087E-014  9.62355E-016  2.11664E-002  3.42741E-008  2.82223E-004  4.76353E-022  5.55632E-011  1.00000E-040  1.00000E-040  1.84063E-031  2.90039E-019  8.00110E-007  1.72751E-027  2.90626E-025  1.00000E-040  2.52551E-040  1.00000E-040  2.31375E-012  4.18207E-018  5.33540E-018  5.36456E-011  1.00000E-040  1.00000E-040  3.33981E-010  3.59066E-034  4.94935E-011  4.77384E-029  9.75441E-001  1.70503E-022  1.11194E-013  4.98327E-010  1.00000E-040  1.00000E-040  2.74769E-027  8.47630E-023  1.09066E-014  1.09253E-014  1.06051E-011  8.12906E-015  2.71110E-007  1.41130E-009  3.82618E-008  4.54000E-013  2.12441E-014  1.25205E-019  4.85913E-013  2.01389E-011  2.85890E-011  6.12262E-032  1.42743E-036  8.89598E-039  1.59698E-031  8.85293E-013  1.62896E-024  3.98044E-021  7.24139E-017  2.94343E-024  2.29666E-023  2.99680E-033  6.24393E-036  1.74875E-031  6.79571E-039  3.35357E-030  1.00000E-040  3.92782E-037  5.40515E-024  3.16997E-015  3.88675E-034  1.10788E-035  1.04865E-022  1.29301E-016  2.93347E-018  5.39203E-015  2.56522E-024  7.07872E-011  1.00000E-040  1.27877E-018  3.27719E-040  1.71954E-024  1.14214E-027  1.48491E-018  1.90348E-023  5.90686E-010  4.02639E-022  3.46356E-022  4.14890E-013  2.30998E-014  1.00000E-040  4.13003E-038  1.17652E-022  1.00000E-040  8.49157E-022  3.59193E-011  4.89975E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00955E-001  1.89495E+019  2.67922E+002  1.00000E+005  4.83386E-004  1.00000E-040  1.00000E-040  5.87105E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.41809E-023  1.00000E-040  1.00000E-040  1.20918E-020  4.97397E-007  2.31101E-003  5.42772E-014  1.18868E-015  2.11833E-002  3.31645E-008  2.82451E-004  3.87887E-022  3.94308E-011  1.00000E-040  1.00000E-040  1.92922E-031  2.91145E-019  7.99727E-007  3.90095E-027  3.05726E-025  1.00000E-040  2.37554E-040  1.00000E-040  1.25815E-012  2.52921E-018  4.15494E-018  4.07043E-011  1.00000E-040  1.00000E-040  3.33804E-010  2.52037E-034  4.94443E-011  7.24295E-029  9.76222E-001  1.89154E-022  1.13741E-013  4.78159E-010  1.00000E-040  1.00000E-040  2.55089E-027  8.21635E-023  5.33419E-015  1.36188E-014  1.02785E-011  6.72435E-015  2.71221E-007  1.28491E-009  3.91912E-008  2.31854E-013  1.32874E-014  8.53222E-020  2.48794E-013  1.78941E-011  2.67500E-011  4.87429E-032  1.44416E-036  1.11037E-040  1.37541E-031  8.75007E-013  1.63027E-024  4.22596E-021  6.58290E-017  3.65220E-024  2.18483E-023  2.99942E-033  5.06152E-036  1.75015E-031  4.79169E-039  3.33628E-030  1.00000E-040  3.96205E-037  5.53244E-024  5.93210E-015  3.84388E-034  1.30581E-035  1.39564E-022  1.07897E-016  3.09994E-018  6.25689E-015  2.04015E-024  7.15435E-011  1.00000E-040  2.03355E-018  3.61829E-040  2.12702E-024  9.79039E-028  1.48610E-018  1.89189E-023  7.32447E-010  3.43023E-022  4.39115E-022  4.29715E-013  2.31753E-014  1.00000E-040  4.12461E-038  9.45371E-023  1.00000E-040  6.82371E-022  3.57642E-011  4.89827E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.18080E-001  1.70811E+019  2.62087E+002  1.00000E+005  4.51604E-004  1.00000E-040  1.00000E-040  2.86003E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.95865E-023  1.00000E-040  1.00000E-040  1.27394E-020  4.97872E-007  1.58748E-003  5.63991E-014  1.47710E-015  2.11987E-002  3.21943E-008  2.82658E-004  3.99877E-022  3.64053E-011  1.00000E-040  1.00000E-040  1.73961E-031  2.66689E-019  7.99510E-007  9.09417E-027  3.26848E-025  1.00000E-040  2.32499E-040  1.00000E-040  7.02193E-013  1.49070E-018  3.39135E-018  3.11674E-011  1.00000E-040  1.00000E-040  3.33603E-010  1.52398E-034  4.94087E-011  1.01819E-028  9.76930E-001  1.92546E-022  1.10285E-013  4.61143E-010  1.00000E-040  1.00000E-040  2.33992E-027  7.98048E-023  5.47116E-015  1.65346E-014  9.95990E-012  5.05207E-015  2.71301E-007  1.15391E-009  4.09098E-008  2.03590E-013  1.14324E-014  5.22003E-020  1.40257E-013  1.60098E-011  2.29938E-011  4.07612E-032  1.42823E-036  1.00000E-040  1.17892E-031  7.84768E-013  1.63145E-024  4.56719E-021  5.99388E-017  4.55689E-024  2.02723E-023  3.00189E-033  3.94644E-036  1.75142E-031  3.33814E-039  3.39920E-030  1.00000E-040  3.77702E-037  5.71976E-024  6.67760E-015  3.22703E-034  1.55339E-035  1.83244E-022  9.58055E-017  3.88972E-018  7.55822E-015  1.55869E-024  7.16933E-011  1.00000E-040  3.42817E-018  3.83149E-040  2.61154E-024  8.29255E-028  1.48718E-018  1.85250E-023  7.18649E-010  2.83131E-022  5.57211E-022  4.00733E-013  2.32230E-014  1.00000E-040  4.08944E-038  6.57555E-023  1.00000E-040  5.20713E-022  3.56397E-011  4.90414E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.43486E-001  1.53936E+019  2.55720E+002  1.00000E+005  3.70305E-004  1.00000E-040  1.00000E-040  1.49363E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.97149E-023  1.00000E-040  1.00000E-040  1.31182E-020  4.98306E-007  1.01416E-003  5.70093E-014  1.85264E-015  2.12109E-002  3.13469E-008  2.82821E-004  4.22716E-022  3.48639E-011  1.00000E-040  1.00000E-040  1.43035E-031  2.30781E-019  7.99356E-007  2.01449E-026  3.53329E-025  1.00000E-040  2.33512E-040  1.00000E-040  4.05269E-013  8.85465E-019  2.96492E-018  2.42034E-011  1.00000E-040  1.00000E-040  3.33344E-010  8.31376E-035  4.93812E-011  1.42936E-028  9.77491E-001  1.91691E-022  1.04574E-013  4.46748E-010  3.17772E-040  1.00000E-040  2.13084E-027  7.74368E-023  7.68200E-015  1.98733E-014  9.53383E-012  3.69106E-015  2.71326E-007  1.03344E-009  4.33996E-008  2.14621E-013  1.08336E-014  3.36440E-020  9.86889E-014  1.48027E-011  1.86498E-011  3.41085E-032  1.39184E-036  1.00000E-040  1.01456E-031  6.78327E-013  1.63238E-024  5.01142E-021  5.45893E-017  5.76456E-024  1.84616E-023  3.00399E-033  2.98030E-036  1.75242E-031  2.27913E-039  3.53287E-030  1.00000E-040  3.47998E-037  5.89260E-024  5.97505E-015  2.44516E-034  1.84634E-035  2.40652E-022  9.18570E-017  4.78190E-018  9.36582E-015  1.13627E-024  7.13266E-011  1.00000E-040  6.09024E-018  3.97813E-040  3.22776E-024  6.87065E-028  1.48803E-018  1.78898E-023  6.05295E-010  2.32054E-022  7.09055E-022  3.58085E-013  2.32513E-014  1.00000E-040  4.03933E-038  4.12730E-023  1.00000E-040  3.77635E-022  3.55396E-011  4.90826E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.76356E-001  1.38732E+019  2.48697E+002  1.00000E+005  2.78421E-004  1.00000E-040  1.00000E-040  6.43442E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.27787E-023  1.00000E-040  1.00000E-040  1.32435E-020  4.98668E-007  5.95186E-004  5.65339E-014  2.33218E-015  2.12198E-002  3.05953E-008  2.82941E-004  4.33789E-022  3.25826E-011  1.00000E-040  1.00000E-040  1.07909E-031  1.88627E-019  7.99219E-007  4.18382E-026  3.83520E-025  1.00000E-040  2.37606E-040  1.00000E-040  2.42826E-013  5.38206E-019  2.86499E-018  1.91255E-011  1.00000E-040  1.00000E-040  3.33018E-010  4.03543E-035  4.93590E-011  2.09911E-028  9.77900E-001  1.91318E-022  9.75338E-014  4.34417E-010  1.33864E-039  1.00000E-040  1.93506E-027  7.48204E-023  1.30376E-014  2.36704E-014  8.98420E-012  2.67920E-015  2.71295E-007  9.21072E-010  4.66164E-008  2.44504E-013  1.07258E-014  2.63516E-020  9.91812E-014  1.41989E-011  1.37689E-011  2.81772E-032  1.34840E-036  1.00000E-040  8.80725E-032  5.74781E-013  1.63307E-024  5.56598E-021  4.97521E-017  7.44722E-024  1.65880E-023  3.00572E-033  2.19329E-036  1.75316E-031  1.50240E-039  3.72724E-030  1.00000E-040  3.11088E-037  6.01907E-024  4.67857E-015  1.67756E-034  2.25483E-035  3.22873E-022  9.77167E-017  5.71972E-018  1.17387E-014  7.86283E-025  7.05944E-011  1.00000E-040  1.17751E-017  4.12113E-040  4.08681E-024  5.53017E-028  1.48866E-018  1.70424E-023  4.45974E-010  1.91468E-022  9.02872E-022  3.13544E-013  2.32678E-014  1.00000E-040  3.98135E-038  2.35432E-023  1.00000E-040  2.60725E-022  3.54588E-011  4.91523E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.15991E-001  1.24800E+019  2.41427E+002  1.00000E+005  1.82669E-004  1.00000E-040  1.00000E-040  2.19288E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.64176E-024  1.00000E-040  1.00000E-040  1.34226E-020  4.98938E-007  3.26961E-004  5.60699E-014  2.95640E-015  2.12254E-002  2.99144E-008  2.83018E-004  4.34966E-022  2.96207E-011  1.00000E-040  1.00000E-040  7.90930E-032  1.50833E-019  7.99059E-007  8.21316E-026  4.14847E-025  1.00000E-040  2.40251E-040  1.00000E-040  1.51223E-013  3.41670E-019  3.11771E-018  1.54166E-011  1.00000E-040  1.00000E-040  3.32618E-010  1.83340E-035  4.93396E-011  3.32305E-028  9.78163E-001  1.96323E-022  9.07499E-014  4.23619E-010  5.36030E-039  1.00000E-040  1.76046E-027  7.19718E-023  2.58442E-014  2.79439E-014  8.41028E-012  1.95053E-015  2.71207E-007  8.17466E-010  5.05039E-008  2.89349E-013  1.08685E-014  2.86629E-020  1.36913E-013  1.41228E-011  8.09541E-012  2.30203E-032  1.31335E-036  1.00000E-040  7.76189E-032  4.82707E-013  1.63351E-024  6.23851E-021  4.54835E-017  9.79631E-024  1.48504E-023  3.00710E-033  1.58239E-036  1.75363E-031  9.52989E-040  3.97382E-030  1.00000E-040  2.76096E-037  6.11538E-024  3.40232E-015  1.10798E-034  2.78418E-035  4.46226E-022  1.14850E-016  6.73746E-018  1.46297E-014  5.25200E-025  6.96350E-011  1.00000E-040  2.43834E-017  4.33595E-040  5.34319E-024  4.34811E-028  1.48906E-018  1.60359E-023  2.84414E-010  1.62017E-022  1.15062E-021  2.71915E-013  2.32768E-014  1.00000E-040  3.91816E-038  1.28064E-023  1.00000E-040  1.72198E-022  3.53922E-011  4.91973E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.61810E-001  1.11994E+019  2.33993E+002  1.00000E+005  1.08699E-004  1.00000E-040  1.00000E-040  8.06549E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.11333E-024  1.00000E-040  1.00000E-040  1.37918E-020  4.99120E-007  1.69417E-004  5.62550E-014  3.76870E-015  2.12288E-002  2.92865E-008  2.83064E-004  4.23906E-022  2.59654E-011  1.00000E-040  1.00000E-040  5.77497E-032  1.19585E-019  7.98876E-007  1.53885E-025  4.43984E-025  1.61535E-040  1.49315E-039  1.00000E-040  9.82631E-014  2.29150E-019  3.95688E-018  1.27175E-011  1.00000E-040  1.00000E-040  3.32149E-010  7.89630E-036  4.93224E-011  5.86618E-028  9.78317E-001  2.11962E-022  8.49700E-014  4.13939E-010  1.86120E-038  1.00000E-040  1.61141E-027  6.90585E-023  5.82530E-014  3.26351E-014  7.82482E-012  1.42953E-015  2.71070E-007  7.20237E-010  5.50155E-008  3.42729E-013  1.08798E-014  4.07910E-020  2.18784E-013  1.44478E-011  3.06264E-012  1.86701E-032  1.29873E-036  1.00000E-040  6.98128E-032  4.05045E-013  1.63376E-024  7.03880E-021  4.18300E-017  1.29369E-023  1.33833E-023  3.00825E-033  1.12817E-036  1.75390E-031  5.79444E-040  4.26522E-030  1.00000E-040  2.46744E-037  6.17943E-024  2.39222E-015  7.22424E-035  3.50151E-035  6.43584E-022  1.50393E-016  7.79393E-018  1.79146E-014  3.41340E-025  6.85558E-011  1.00000E-040  5.46520E-017  4.70570E-040  7.28061E-024  3.35620E-028  1.48929E-018  1.49605E-023  1.51641E-010  1.42620E-022  1.46589E-021  2.35492E-013  2.32816E-014  1.00000E-040  3.85170E-038  6.81472E-024  1.00000E-040  1.09767E-022  3.53364E-011  4.92367E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.13316E-001  1.00116E+019  2.26671E+002  9.61769E+004  5.71924E-005  1.00000E-040  1.00000E-040  2.26130E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.02552E-023  1.00000E-040  1.00000E-040  1.44659E-020  4.99224E-007  8.53070E-005  5.77312E-014  4.85432E-015  2.12305E-002  2.86918E-008  2.83089E-004  3.82468E-022  2.08499E-011  1.00000E-040  1.00000E-040  4.36108E-032  9.62725E-020  7.98670E-007  2.77411E-025  4.67562E-025  1.00000E-040  1.00000E-040  1.00000E-040  6.69997E-014  1.63743E-019  5.94223E-018  1.07563E-011  1.00000E-040  1.00000E-040  3.31603E-010  3.34690E-036  4.93071E-011  1.18082E-027  9.78399E-001  2.46800E-022  8.07555E-014  4.04917E-010  4.80931E-038  1.00000E-040  1.48793E-027  6.64564E-023  1.38822E-013  3.76815E-014  7.17891E-012  1.06190E-015  2.70890E-007  6.27559E-010  6.02238E-008  3.87285E-013  1.02898E-014  6.60104E-020  3.58946E-013  1.51246E-011  1.24809E-012  1.51647E-032  1.31168E-036  1.00000E-040  6.43631E-032  3.42261E-013  1.63390E-024  7.99837E-021  3.87705E-017  1.66906E-023  1.22761E-023  3.00931E-033  8.01596E-037  1.75405E-031  3.41476E-040  4.60472E-030  1.00000E-040  2.26366E-037  6.24392E-024  1.68484E-015  4.84477E-035  4.51453E-035  9.69164E-022  2.17352E-016  8.27478E-018  2.14431E-014  2.18761E-025  6.74091E-011  1.00000E-040  1.29927E-016  5.31286E-040  1.01622E-023  2.56613E-028  1.48941E-018  1.39108E-023  6.50477E-011  1.31945E-022  1.87129E-021  2.04891E-013  2.32839E-014  1.00000E-040  3.78151E-038  3.67915E-024  1.00000E-040  6.84017E-023  3.52880E-011  4.92702E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
