alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69248E-004  1.00000E-040  1.00000E-040  2.28846E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.58442E-023  1.00000E-040  1.00000E-040  2.01146E-021  4.95285E-007  6.30457E-003  2.49443E-014  1.44536E-016  2.10724E-001  9.71729E-008  2.81322E-004  4.36797E-022  8.22107E-010  1.00000E-040  1.00000E-040  3.62672E-033  1.00856E-019  4.00190E-006  3.49022E-029  4.10961E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.13788E-011  5.44338E-018  6.76516E-019  3.89133E-011  1.00000E-040  1.00000E-040  3.33822E-010  5.96711E-035  5.02210E-011  5.41642E-032  7.82685E-001  5.76377E-024  3.02186E-014  5.61695E-010  1.00000E-040  1.00000E-040  1.51276E-028  4.54573E-024  2.18511E-014  1.06613E-015  2.38956E-011  6.01174E-015  2.70426E-007  4.62629E-009  6.75985E-008  1.17984E-011  4.38443E-013  3.28029E-019  2.60693E-014  1.91921E-011  2.50377E-011  1.00000E-040  1.00000E-040  9.39263E-035  1.00000E-040  3.96340E-013  1.00000E-040  1.85282E-022  2.20255E-016  1.78849E-024  1.75343E-024  1.14258E-039  5.36188E-037  2.92466E-029  1.00524E-036  1.00000E-040  1.00000E-040  1.21370E-039  4.20987E-025  8.55228E-017  1.10978E-034  8.37342E-038  3.27810E-023  1.34497E-017  3.92526E-018  4.65468E-014  1.09695E-024  7.24245E-011  1.00000E-040  2.16643E-019  1.00000E-040  8.08735E-025  7.76030E-030  1.27285E-021  2.01157E-024  7.95565E-009  1.34690E-023  2.89323E-022  2.23061E-013  4.19915E-014  1.19338E-039  1.71418E-036  3.17716E-023  1.00000E-040  7.76308E-022  3.69447E-011  6.25831E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94103E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78349E-004  1.00000E-040  1.00000E-040  2.68304E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.46290E-023  1.00000E-040  1.00000E-040  1.81485E-021  4.98431E-007  4.80718E-003  3.04218E-014  1.65945E-016  2.11042E-001  9.59877E-008  2.81752E-004  1.83301E-022  2.80210E-010  1.00000E-040  1.00000E-040  4.49384E-033  1.08044E-019  4.00106E-006  3.49407E-029  4.06430E-027  1.00000E-040  1.00000E-040  1.00000E-040  6.81918E-012  4.18553E-018  6.62585E-019  7.95253E-011  1.00000E-040  1.00000E-040  3.34055E-010  4.33697E-035  5.01826E-011  1.14418E-031  7.83865E-001  9.09369E-024  8.19130E-014  5.39586E-010  1.00000E-040  1.00000E-040  1.47156E-028  4.50240E-024  2.72304E-015  1.77408E-015  1.61091E-011  5.86609E-015  2.70800E-007  3.72009E-009  6.58528E-008  1.61873E-012  7.95815E-014  2.05218E-019  1.67333E-014  2.28585E-011  2.62131E-011  1.00000E-040  1.00000E-040  2.56713E-037  1.00000E-040  7.72994E-013  1.00000E-040  1.86666E-022  1.97858E-016  2.13283E-024  1.38374E-024  1.14430E-039  5.16848E-037  2.92906E-029  7.40778E-037  1.00000E-040  1.00000E-040  1.37849E-039  2.62136E-025  6.66085E-016  1.28422E-034  9.65182E-038  5.00244E-023  1.42604E-017  9.57733E-019  4.81396E-014  7.05015E-025  7.29356E-011  1.00000E-040  4.23154E-019  1.00000E-040  1.16719E-024  7.43436E-030  1.27477E-021  1.44540E-024  9.99801E-009  3.48133E-023  3.63908E-022  3.55188E-013  4.23854E-014  2.12290E-039  1.86390E-036  3.04254E-023  1.00000E-040  7.41786E-022  3.67616E-011  6.26774E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90345E-001  2.07593E+019  2.75754E+002  1.00000E+005  5.87899E-004  1.00000E-040  1.00000E-040  2.82051E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.54777E-023  1.00000E-040  1.00000E-040  1.94349E-021  5.01017E-007  3.82590E-003  3.50847E-014  1.97613E-016  2.11250E-001  9.42925E-008  2.82037E-004  9.78631E-023  1.25083E-010  1.00000E-040  1.00000E-040  5.32764E-033  1.15808E-019  3.99900E-006  3.15105E-029  3.97534E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.07293E-012  2.99441E-018  5.77987E-019  6.38988E-011  1.00000E-040  1.00000E-040  3.34125E-010  3.31031E-035  5.01342E-011  2.00086E-031  7.84638E-001  1.17002E-023  9.78387E-014  5.19818E-010  1.00000E-040  1.00000E-040  1.39742E-028  4.29590E-024  7.08406E-016  2.36637E-015  1.44396E-011  5.56915E-015  2.71029E-007  3.17894E-009  6.48191E-008  4.10896E-013  2.22190E-014  1.47302E-019  1.10816E-014  2.26514E-011  2.71943E-011  1.00000E-040  1.00000E-040  2.63558E-038  1.00000E-040  9.60581E-013  1.00000E-040  1.89193E-022  1.74651E-016  2.69174E-024  1.09603E-024  1.14543E-039  4.85813E-037  2.93195E-029  5.33361E-037  1.00000E-040  1.00000E-040  1.44713E-039  2.33777E-025  2.47512E-015  1.44233E-034  1.11965E-037  6.89851E-023  1.32450E-017  6.57498E-019  5.18505E-014  5.38574E-025  7.33692E-011  1.00000E-040  6.89319E-019  1.00000E-040  1.52734E-024  6.95836E-030  1.27603E-021  1.17900E-024  1.14156E-008  3.30917E-023  4.53739E-022  4.47460E-013  4.26962E-014  6.08849E-039  1.94430E-036  2.77157E-023  1.00000E-040  6.90361E-022  3.65891E-011  6.27392E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97163E-001  1.86468E+019  2.70798E+002  1.00000E+005  5.44516E-004  1.00000E-040  1.00000E-040  1.68827E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.01763E-023  1.00000E-040  1.00000E-040  2.22542E-021  5.03574E-007  2.94983E-003  3.90312E-014  2.39429E-016  2.11435E-001  9.27063E-008  2.82291E-004  8.80430E-023  9.60974E-011  1.00000E-040  1.00000E-040  5.82758E-033  1.18971E-019  3.99730E-006  2.66715E-029  3.85545E-027  1.00000E-040  1.00000E-040  1.00000E-040  2.44348E-012  2.05011E-018  4.96985E-019  5.10444E-011  1.00000E-040  1.00000E-040  3.34167E-010  2.38351E-035  5.00920E-011  2.97693E-031  7.85328E-001  1.28016E-023  1.00494E-013  5.02352E-010  1.00000E-040  1.00000E-040  1.30168E-028  4.05946E-024  5.58974E-016  2.92575E-015  1.43750E-011  4.55803E-015  2.71224E-007  2.82257E-009  6.49161E-008  2.93226E-013  1.52974E-014  1.00575E-019  9.19024E-015  2.29972E-011  2.66354E-011  1.00000E-040  1.00000E-040  4.83645E-040  1.00000E-040  9.46004E-013  1.00000E-040  1.92996E-022  1.53465E-016  3.47208E-024  9.23311E-025  1.14644E-039  4.48170E-037  2.93453E-029  3.81978E-037  1.00000E-040  1.00000E-040  1.44978E-039  2.34155E-025  3.64240E-015  1.49014E-034  1.34173E-037  9.22008E-023  1.21684E-017  7.99349E-019  5.78449E-014  4.51644E-025  7.33730E-011  1.00000E-040  1.10664E-018  1.00000E-040  1.94815E-024  6.38874E-030  1.27715E-021  1.07251E-024  1.19582E-008  3.02076E-023  5.65329E-022  4.62330E-013  4.29064E-014  1.91943E-038  1.99040E-036  2.32738E-023  1.00000E-040  6.28876E-022  3.64340E-011  6.27943E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13445E-001  1.67620E+019  2.65073E+002  1.00000E+005  5.48665E-004  1.00000E-040  1.00000E-040  5.05915E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.63379E-024  1.00000E-040  1.00000E-040  2.53136E-021  5.06199E-007  2.07914E-003  4.20111E-014  2.92407E-016  2.11620E-001  9.13442E-008  2.82543E-004  1.00331E-022  9.52338E-011  1.00000E-040  1.00000E-040  5.70946E-033  1.14095E-019  3.99628E-006  2.15307E-029  3.71541E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.48060E-012  1.35777E-018  4.40773E-019  4.06721E-011  1.00000E-040  1.00000E-040  3.34213E-010  1.52399E-035  5.00596E-011  4.18550E-031  7.86013E-001  1.30144E-023  9.88715E-014  4.87058E-010  1.00000E-040  1.00000E-040  1.19398E-028  3.81778E-024  7.47779E-016  3.54216E-015  1.45051E-011  3.43197E-015  2.71412E-007  2.55522E-009  6.62232E-008  3.35997E-013  1.51983E-014  6.10256E-020  1.07827E-014  2.39999E-011  2.34999E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.48927E-013  1.00000E-040  1.98208E-022  1.34706E-016  4.58187E-024  8.02015E-025  1.14744E-039  4.07748E-037  2.93709E-029  2.68150E-037  1.00000E-040  1.00000E-040  1.38777E-039  2.36836E-025  3.43380E-015  1.36316E-034  1.09954E-037  1.22964E-022  1.16873E-017  1.07087E-018  6.62984E-014  3.75237E-025  7.28292E-011  1.00000E-040  1.88513E-018  1.00000E-040  2.49066E-024  5.76173E-030  1.27826E-021  1.00708E-024  1.17111E-008  2.68098E-023  7.05873E-022  4.33429E-013  4.30416E-014  5.87707E-038  2.02525E-036  1.75312E-023  1.00000E-040  5.61471E-022  3.62975E-011  6.28494E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38325E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58189E-004  1.00000E-040  1.00000E-040  2.54498E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.79997E-024  1.00000E-040  1.00000E-040  2.91364E-021  5.08780E-007  1.37615E-003  4.53829E-014  3.61580E-016  2.11769E-001  9.01597E-008  2.82748E-004  1.20842E-022  9.99188E-011  1.00000E-040  1.00000E-040  5.47661E-033  1.07412E-019  3.99515E-006  1.72980E-029  3.56328E-027  1.00000E-040  1.00000E-040  1.00000E-040  9.04540E-013  9.03237E-019  4.12179E-019  3.23453E-011  1.00000E-040  1.00000E-040  3.34205E-010  9.22129E-036  5.00284E-011  6.22259E-031  7.86567E-001  1.34811E-023  9.63543E-014  4.73604E-010  1.00000E-040  1.00000E-040  1.08238E-028  3.57638E-024  1.17734E-015  4.27030E-015  1.47650E-011  2.64299E-015  2.71549E-007  2.40620E-009  6.86997E-008  4.32219E-013  1.65890E-014  3.84035E-020  1.66970E-014  2.65653E-011  2.00150E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.28300E-013  1.00000E-040  2.05030E-022  1.18270E-016  6.24352E-024  7.06526E-025  1.14826E-039  3.67391E-037  2.93916E-029  1.81300E-037  1.00000E-040  1.00000E-040  1.32263E-039  2.41058E-025  2.73636E-015  1.21114E-034  2.07265E-037  1.67949E-022  1.19492E-017  1.45613E-018  7.62014E-014  3.07171E-025  7.17598E-011  1.00000E-040  3.42753E-018  1.00000E-040  3.27970E-024  5.11949E-030  1.27916E-021  9.46705E-025  1.08464E-008  2.39521E-023  8.85191E-022  3.86521E-013  4.31222E-014  1.69565E-037  2.05578E-036  1.27694E-023  1.00000E-040  4.92247E-022  3.61724E-011  6.28965E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57574E-004  1.00000E-040  1.00000E-040  1.04053E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.25292E-024  1.00000E-040  1.00000E-040  3.40178E-021  5.11270E-007  8.42269E-004  4.97719E-014  4.49786E-016  2.11882E-001  8.90960E-008  2.82905E-004  1.47233E-022  1.05883E-010  1.00000E-040  1.00000E-040  5.17802E-033  9.90757E-020  3.99378E-006  1.40295E-029  3.40550E-027  1.00000E-040  1.00000E-040  1.00000E-040  5.55035E-013  6.11399E-019  4.17502E-019  2.56771E-011  1.00000E-040  1.00000E-040  3.34140E-010  5.17356E-036  4.99970E-011  1.02318E-030  7.86988E-001  1.44891E-023  9.33939E-014  4.61726E-010  1.00000E-040  1.00000E-040  9.72970E-029  3.33740E-024  1.99664E-015  5.13427E-015  1.50960E-011  2.11614E-015  2.71634E-007  2.34160E-009  7.22839E-008  5.74320E-013  1.86771E-014  2.79313E-020  2.95321E-014  3.08356E-011  1.60644E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.04578E-013  1.00000E-040  2.13740E-022  1.03970E-016  8.81964E-024  6.30052E-025  1.14889E-039  3.28885E-037  2.94073E-029  1.15363E-037  1.00000E-040  1.00000E-040  1.26648E-039  2.46980E-025  2.04795E-015  1.04770E-034  2.93857E-037  2.41352E-022  1.34319E-017  2.00603E-018  8.65426E-014  2.45566E-025  7.02534E-011  1.00000E-040  6.96453E-018  1.00000E-040  4.55300E-024  4.49417E-030  1.27985E-021  8.87126E-025  9.54133E-009  2.18572E-023  1.11294E-021  3.33791E-013  4.31685E-014  4.59349E-037  2.08332E-036  9.08015E-024  1.00000E-040  4.24757E-022  3.60560E-011  6.29326E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10558E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46534E-004  1.00000E-040  1.00000E-040  3.44069E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.61062E-024  1.00000E-040  1.00000E-040  4.09085E-021  5.13614E-007  4.82799E-004  5.62502E-014  5.64191E-016  2.11958E-001  8.80959E-008  2.83013E-004  1.81418E-022  1.12692E-010  1.00000E-040  1.00000E-040  5.04100E-033  9.19624E-020  3.99203E-006  1.17066E-029  3.24689E-027  1.00000E-040  1.00000E-040  1.00000E-040  3.40792E-013  4.28093E-019  4.58541E-019  2.03673E-011  1.00000E-040  1.00000E-040  3.34011E-010  2.79398E-036  4.99639E-011  1.88015E-030  7.87271E-001  1.62664E-023  9.08752E-014  4.51207E-010  1.00000E-040  1.00000E-040  8.70615E-029  3.10953E-024  3.54434E-015  6.15384E-015  1.55670E-011  1.75697E-015  2.71664E-007  2.34460E-009  7.68895E-008  7.63443E-013  2.14118E-014  2.85210E-020  5.48653E-014  3.70410E-011  1.13864E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.88609E-013  1.00000E-040  2.24664E-022  9.16728E-017  1.28092E-023  5.73379E-025  1.14933E-039  2.93314E-037  2.94179E-029  6.85156E-038  1.00000E-040  1.00000E-040  1.24339E-039  2.55937E-025  1.53849E-015  9.24511E-035  6.16869E-037  3.67526E-022  1.65705E-017  2.80589E-018  9.60431E-014  1.93400E-025  6.84115E-011  1.00000E-040  1.56491E-017  1.00000E-040  6.70513E-024  3.91448E-030  1.28031E-021  8.31934E-025  7.96955E-009  2.06507E-023  1.40307E-021  2.81121E-013  4.31935E-014  1.17093E-036  2.10586E-036  6.54549E-024  1.00000E-040  3.61981E-022  3.59458E-011  6.29556E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56523E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53691E-004  1.00000E-040  1.00000E-040  7.70443E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.39065E-024  1.00000E-040  1.00000E-040  5.08223E-021  5.15773E-007  2.61868E-004  6.57111E-014  7.13280E-016  2.12005E-001  8.71163E-008  2.83081E-004  2.26267E-022  1.20430E-010  1.00000E-040  1.00000E-040  5.11093E-033  8.65451E-020  3.98995E-006  1.01682E-029  3.09142E-027  1.00000E-040  1.39532E-040  1.00000E-040  2.09844E-013  3.13254E-019  5.47458E-019  1.62081E-011  1.00000E-040  1.00000E-040  3.33827E-010  1.46722E-036  4.99299E-011  3.85276E-030  7.87445E-001  1.90577E-023  8.90321E-014  4.41909E-010  1.00000E-040  1.00000E-040  7.79297E-029  2.90591E-024  6.51022E-015  7.32894E-015  1.61795E-011  1.50098E-015  2.71647E-007  2.39518E-009  8.24259E-008  9.97840E-013  2.49657E-014  4.05913E-020  1.04184E-013  4.52839E-011  5.35333E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.86307E-013  1.00000E-040  2.38192E-022  8.13140E-017  1.87684E-023  5.36099E-025  1.14961E-039  2.61354E-037  2.94243E-029  3.79997E-038  1.00000E-040  1.00000E-040  1.26284E-039  2.68141E-025  1.19711E-015  8.42418E-035  2.97678E-037  5.94147E-022  2.24922E-017  3.98532E-018  1.03847E-013  1.50612E-025  6.63402E-011  1.00000E-040  3.87011E-017  1.00000E-040  1.04501E-023  3.40220E-030  1.28059E-021  7.85627E-025  6.29360E-009  2.03262E-023  1.77195E-021  2.32058E-013  4.32058E-014  2.82880E-036  2.12304E-036  4.83690E-024  1.00000E-040  3.06160E-022  3.58411E-011  6.29717E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67494E+018  2.30808E+002  9.61769E+004  8.44452E-005  1.00000E-040  1.00000E-040  2.49206E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.25456E-023  1.00000E-040  1.00000E-040  6.51357E-021  5.17742E-007  1.38971E-004  7.88334E-014  9.13148E-016  2.12031E-001  8.61076E-008  2.83121E-004  2.87415E-022  1.30095E-010  1.00000E-040  1.00000E-040  5.42308E-033  8.32630E-020  3.98756E-006  9.25048E-030  2.93961E-027  1.00000E-040  2.90194E-040  1.00000E-040  1.30808E-013  2.40519E-019  6.99828E-019  1.30100E-011  1.00000E-040  1.00000E-040  3.33592E-010  7.67907E-037  4.98953E-011  8.52766E-030  7.87542E-001  2.30784E-023  8.76625E-014  4.33603E-010  1.00000E-040  1.00000E-040  7.01145E-029  2.74637E-024  1.26038E-014  8.64008E-015  1.69620E-011  1.30744E-015  2.71593E-007  2.47712E-009  8.89256E-008  1.28602E-012  2.99643E-014  6.84706E-020  2.03541E-013  5.58719E-011  2.21509E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.00149E-013  1.00000E-040  2.55126E-022  7.27575E-017  2.69409E-023  5.16365E-025  1.14979E-039  2.32975E-037  2.94279E-029  2.01247E-038  1.00000E-040  1.00000E-040  1.33346E-039  2.84344E-025  9.64007E-016  7.99858E-035  3.67791E-037  1.00024E-021  3.29711E-017  5.76307E-018  1.10160E-013  1.17310E-025  6.41055E-011  1.00000E-040  1.00940E-016  1.00000E-040  1.66772E-023  2.96878E-030  1.28075E-021  7.52576E-025  4.63911E-009  2.07533E-023  2.24552E-021  1.88294E-013  4.32108E-014  6.60710E-036  2.13564E-036  3.68433E-024  1.00000E-040  2.58073E-022  3.57398E-011  6.29860E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
