alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00856E+000  2.56764E+019  2.84501E+002  1.00000E+005  5.74275E-004  1.00000E-040  1.00000E-040  3.45332E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19823E-020  1.00000E-040  1.00000E-040  1.86196E-018  4.95756E-007  5.35833E-003  7.43830E-014  1.44277E-014  2.10925E-004  3.09158E-008  2.81590E-004  2.13092E-019  1.94112E-010  1.00000E-040  1.00000E-040  5.71198E-027  5.44892E-017  8.01142E-007  7.39320E-022  4.06336E-021  1.15116E-032  6.81612E-032  1.00000E-040  5.26367E-012  7.86745E-017  1.16131E-015  2.90235E-011  1.65591E-034  1.44495E-038  3.34140E-010  1.38830E-031  4.79979E-011  1.81222E-024  9.94148E-001  4.32905E-020  9.97580E-014  4.57282E-010  1.00000E-040  4.79608E-038  5.72744E-024  1.69961E-019  1.81250E-012  9.17987E-014  1.49821E-011  1.37305E-014  2.70683E-007  1.74323E-009  6.71139E-009  8.76538E-012  2.52414E-014  3.39498E-019  2.73145E-012  1.65160E-011  3.13063E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.97200E-013  1.00000E-040  1.01340E-017  1.28907E-014  1.54686E-021  6.63385E-020  7.55071E-031  2.60904E-031  1.00000E-040  1.00000E-040  1.00000E-040  1.68764E-034  1.32034E-031  1.51046E-020  2.57699E-016  1.34634E-031  3.21042E-031  1.90761E-022  2.42838E-014  1.16372E-015  2.34877E-015  5.40468E-022  1.29908E-010  1.00000E-040  7.73617E-019  8.45393E-037  1.66755E-022  6.34092E-022  1.14490E-014  2.11315E-020  2.70181E-011  3.05162E-020  2.79367E-022  3.50884E-013  4.41076E-014  6.52874E-036  1.00000E-040  6.22056E-020  1.00000E-040  1.35215E-020  3.34462E-011  2.74894E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.95574E-001  2.33258E+019  2.78088E+002  1.00000E+005  7.49975E-004  1.00000E-040  1.00000E-040  4.01419E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.16399E-021  1.00000E-040  1.00000E-040  1.96604E-018  4.96306E-007  4.03632E-003  7.47884E-014  1.57237E-014  2.11198E-004  2.96386E-008  2.81969E-004  1.53577E-019  1.27747E-010  1.00000E-040  1.00000E-040  4.78333E-027  4.76514E-017  7.98292E-007  1.65646E-021  4.42014E-021  1.52723E-032  6.96464E-032  1.00000E-040  2.22326E-012  4.03221E-017  2.10088E-015  6.07451E-011  2.86603E-034  1.13104E-038  3.16523E-010  8.19621E-032  4.77335E-011  4.46445E-024  9.95469E-001  7.66595E-020  2.01462E-013  3.49219E-010  1.00000E-040  9.35936E-038  5.37706E-024  1.69158E-019  1.02821E-013  1.28813E-013  1.48071E-011  1.14191E-014  2.68890E-007  1.77449E-009  6.15740E-009  1.36278E-012  1.46074E-014  2.41994E-019  1.18112E-012  2.18017E-011  3.69880E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.92986E-012  1.00000E-040  1.01030E-017  1.23635E-014  1.51690E-021  5.99467E-020  7.56446E-031  1.76201E-031  1.00000E-040  1.00000E-040  1.00000E-040  2.77243E-034  1.24218E-031  1.00230E-020  1.51148E-015  1.05058E-031  3.43172E-031  2.43335E-022  1.98648E-014  8.40904E-016  2.59137E-015  3.67092E-022  1.32005E-010  1.00000E-040  1.25554E-018  8.84346E-037  1.94138E-022  5.57219E-022  1.14642E-014  2.11907E-020  1.50355E-010  6.66860E-020  3.32283E-022  7.54286E-013  4.43551E-014  5.15948E-036  1.00000E-040  4.28673E-020  1.00000E-040  1.05955E-020  3.28762E-011  2.74843E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.93570E-001  2.10650E+019  2.72860E+002  1.00000E+005  5.39605E-004  1.00000E-040  1.00000E-040  4.17309E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.02404E-021  1.00000E-040  1.00000E-040  2.56437E-018  4.96690E-007  3.10708E-003  9.26682E-014  1.96616E-014  2.11388E-004  2.81835E-008  2.82237E-004  1.62223E-019  1.09591E-010  1.00000E-040  1.00000E-040  6.35420E-027  5.36100E-017  7.95457E-007  2.52632E-021  4.39086E-021  1.57847E-032  5.86892E-032  1.00000E-040  8.86715E-013  2.15509E-017  2.72630E-015  4.16605E-011  5.17045E-034  7.49280E-039  2.98146E-010  6.43286E-032  4.74711E-011  9.96004E-024  9.96398E-001  1.09160E-019  2.28251E-013  2.55245E-010  1.00000E-040  1.48323E-037  4.79655E-024  1.55252E-019  4.20962E-014  1.59599E-013  1.56309E-011  1.03627E-014  2.66781E-007  1.83119E-009  6.30448E-009  5.90716E-013  1.29871E-014  1.71943E-019  5.15460E-013  2.38604E-011  3.90652E-011  1.00000E-040  1.00000E-040  2.29378E-034  1.00000E-040  2.06874E-012  1.00000E-040  1.00960E-017  1.20325E-014  1.56207E-021  5.57736E-020  7.57874E-031  1.06324E-031  1.00000E-040  1.00000E-040  1.00000E-040  4.43271E-034  1.34291E-031  9.67069E-021  3.51433E-015  1.31450E-031  3.97290E-031  3.62745E-022  2.04742E-014  1.00517E-015  2.70167E-015  3.09154E-022  1.31341E-010  1.00000E-040  2.28795E-018  1.06651E-036  2.69775E-022  5.03913E-022  1.14749E-014  1.98876E-020  1.92317E-010  5.83714E-020  4.29943E-022  8.47193E-013  4.45423E-014  4.56120E-036  1.00000E-040  4.24643E-020  1.00000E-040  8.29769E-021  3.23311E-011  2.73914E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.01689E-001  1.89694E+019  2.67922E+002  1.00000E+005  4.83443E-004  1.00000E-040  1.00000E-040  2.92724E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.64355E-021  1.00000E-040  1.00000E-040  3.44666E-018  4.97050E-007  2.30888E-003  1.17873E-013  2.85428E-014  2.11549E-004  2.66158E-008  2.82468E-004  1.94003E-019  1.05481E-010  1.00000E-040  1.67963E-040  9.00035E-027  6.24705E-017  7.92852E-007  3.51831E-021  3.84484E-021  1.35518E-032  3.82788E-032  1.00000E-040  3.29981E-013  1.03893E-017  3.36352E-015  2.85593E-011  8.03263E-034  4.08897E-039  2.79338E-010  5.23399E-032  4.72222E-011  2.34557E-023  9.97196E-001  1.51327E-019  2.33551E-013  1.77576E-010  1.00000E-040  2.10126E-037  4.07060E-024  1.33358E-019  5.70968E-014  1.97614E-013  1.68069E-011  9.44615E-015  2.64412E-007  1.83074E-009  7.45049E-009  6.04501E-013  1.58071E-014  1.22555E-019  3.00748E-013  2.61911E-011  3.80543E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.70308E-012  1.00000E-040  1.00869E-017  1.18955E-014  1.69674E-021  5.15961E-020  7.59588E-031  5.47573E-032  1.00000E-040  1.00000E-040  1.00000E-040  6.70673E-034  1.39844E-031  9.66567E-021  3.90329E-015  1.75600E-031  5.07364E-031  5.33793E-022  2.54412E-014  1.31162E-015  2.92643E-015  2.62208E-022  1.25992E-010  1.00000E-040  4.22189E-018  1.25392E-036  3.83057E-022  4.33033E-022  1.14841E-014  1.63563E-020  1.62625E-010  5.23436E-020  6.29896E-022  7.11353E-013  4.46659E-014  3.63671E-036  1.00000E-040  4.56691E-020  1.00000E-040  5.95231E-021  3.18172E-011  2.71898E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.18958E-001  1.71054E+019  2.62087E+002  1.00000E+005  4.51357E-004  1.00000E-040  1.00000E-040  1.42966E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.53621E-021  1.00000E-040  1.00000E-040  4.44639E-018  4.97404E-007  1.58553E-003  1.48873E-013  4.50676E-014  2.11693E-004  2.49441E-008  2.82677E-004  2.21214E-019  9.77973E-011  1.00000E-040  2.80105E-040  1.19394E-026  6.93051E-017  7.90560E-007  4.63281E-021  2.93928E-021  9.97974E-033  1.91709E-032  1.00000E-040  1.14555E-013  5.39671E-018  4.07137E-015  1.99911E-011  1.04470E-033  1.94204E-039  2.60445E-010  3.82902E-032  4.69933E-011  6.03482E-023  9.97919E-001  2.07155E-019  2.22919E-013  1.17040E-010  1.00000E-040  2.73580E-037  3.29331E-024  1.05717E-019  1.07096E-013  2.36575E-013  1.74850E-011  8.67423E-015  2.61796E-007  1.74271E-009  9.71177E-009  7.38090E-013  2.03871E-014  7.97828E-020  3.21055E-013  2.88626E-011  3.39123E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.20221E-012  1.00000E-040  1.00184E-017  1.17851E-014  1.97646E-021  4.60551E-020  7.61717E-031  2.22133E-032  1.00000E-040  1.00000E-040  1.00000E-040  9.20576E-034  1.32254E-031  9.14077E-021  3.45634E-015  2.16779E-031  6.76842E-031  7.83449E-022  3.81957E-014  1.61302E-015  3.30040E-015  1.95756E-022  1.16115E-010  1.00000E-040  8.61830E-018  1.42347E-036  5.62338E-022  3.32097E-022  1.14924E-014  1.17164E-020  1.10857E-010  4.80110E-020  9.99103E-022  4.99327E-013  4.47430E-014  2.37788E-036  1.00000E-040  4.62257E-020  1.00000E-040  3.64651E-021  3.13439E-011  2.68721E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.44466E-001  1.54214E+019  2.55720E+002  1.00000E+005  3.69952E-004  1.00000E-040  1.00000E-040  7.47718E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.08507E-021  1.00000E-040  1.00000E-040  5.46084E-018  4.97708E-007  1.01260E-003  1.83700E-013  7.31878E-014  2.11805E-004  2.32037E-008  2.82843E-004  2.33645E-019  8.54507E-011  1.00000E-040  4.10806E-040  1.45684E-026  7.29354E-017  7.88544E-007  5.91462E-021  1.98887E-021  6.57499E-033  7.54959E-033  1.00000E-040  3.75890E-014  4.17297E-018  4.80558E-015  1.47041E-011  1.17846E-033  9.79138E-040  2.41812E-010  2.53955E-032  4.67854E-011  1.58729E-022  9.98491E-001  2.72553E-019  1.96114E-013  7.27801E-011  1.00000E-040  3.36736E-037  2.58608E-024  7.66140E-020  2.17660E-013  2.57230E-013  1.75055E-011  7.90628E-015  2.58925E-007  1.58600E-009  1.31265E-008  9.32883E-013  2.62607E-014  5.75548E-020  5.20255E-013  3.19977E-011  2.81586E-011  1.00000E-040  1.00000E-040  4.24891E-033  1.00000E-040  7.34055E-013  1.00000E-040  9.84993E-018  1.15538E-014  2.54915E-021  3.92465E-020  7.64325E-031  6.98042E-033  1.00000E-040  1.00000E-040  1.00000E-040  1.15583E-033  1.11102E-031  7.97961E-021  2.74575E-015  2.43664E-031  9.06837E-031  1.12126E-021  6.15811E-014  1.85930E-015  3.76967E-015  1.26738E-022  1.03129E-010  1.00000E-040  1.86255E-017  1.55575E-036  8.35906E-022  2.30724E-022  1.14990E-014  7.32246E-021  6.63999E-011  4.55020E-020  1.62240E-021  2.96828E-013  4.47881E-014  1.28830E-036  1.00000E-040  4.27329E-020  1.00000E-040  1.95191E-021  3.09166E-011  2.64582E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.77402E-001  1.39037E+019  2.48697E+002  1.00000E+005  2.78039E-004  1.00000E-040  1.00000E-040  3.22653E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07271E-021  1.00000E-040  1.00000E-040  6.23279E-018  4.97955E-007  5.94098E-004  2.17400E-013  1.17085E-013  2.11884E-004  2.14634E-008  2.82966E-004  2.26023E-019  7.03060E-011  1.00000E-040  4.98328E-040  1.55908E-026  7.08636E-017  7.86795E-007  7.44670E-021  1.22998E-021  4.08019E-033  2.49560E-033  1.00000E-040  1.21164E-014  5.18459E-018  5.65792E-015  1.16681E-011  1.17132E-033  6.37973E-040  2.23803E-010  1.46600E-032  4.66009E-011  4.00974E-022  9.98909E-001  3.29818E-019  1.54337E-013  4.25575E-011  1.00000E-040  4.08646E-037  2.05657E-024  5.06096E-020  4.34930E-013  2.39955E-013  1.66597E-011  6.93715E-015  2.55823E-007  1.36837E-009  1.76488E-008  1.18522E-012  3.21407E-014  5.56356E-020  9.31219E-013  3.50995E-011  2.03769E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.75503E-013  1.00000E-040  9.57110E-018  1.10929E-014  3.64441E-021  3.18427E-020  7.67560E-031  1.70081E-033  1.00000E-040  1.00000E-040  1.00000E-040  1.31936E-033  8.10381E-032  6.33578E-021  2.00489E-015  2.37062E-031  1.22197E-030  1.56648E-021  1.00400E-013  2.00735E-015  4.28774E-015  6.98367E-023  8.90608E-011  1.00000E-040  4.28459E-017  1.68431E-036  1.25461E-021  1.45136E-022  1.15039E-014  4.02363E-021  3.66568E-011  4.49985E-020  2.59413E-021  1.45295E-013  4.48139E-014  6.10565E-037  1.00000E-040  3.44644E-020  1.00000E-040  9.26777E-022  3.05397E-011  2.60054E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.17074E-001  1.25125E+019  2.41427E+002  1.00000E+005  1.82366E-004  1.00000E-040  1.00000E-040  1.10060E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.89159E-022  1.00000E-040  1.00000E-040  6.65051E-018  4.98143E-007  3.26263E-004  2.47109E-013  1.82149E-013  2.11930E-004  1.98054E-008  2.83045E-004  2.03576E-019  5.52229E-011  1.00000E-040  5.30968E-040  1.49539E-026  6.46823E-017  7.85271E-007  9.36229E-021  7.28394E-022  2.49557E-033  7.56559E-034  1.00000E-040  4.22635E-015  7.94313E-018  6.74137E-015  1.00898E-011  1.06782E-033  5.12145E-040  2.06778E-010  7.61109E-033  4.64392E-011  1.31618E-021  9.99177E-001  3.50968E-019  1.04452E-013  2.33798E-011  2.82294E-036  5.17749E-037  1.75628E-024  3.09224E-020  8.17879E-013  1.84043E-013  1.50890E-011  5.81780E-015  2.52530E-007  1.11636E-009  2.31259E-008  1.50348E-012  3.63780E-014  7.93883E-020  1.62697E-012  3.77351E-011  9.55654E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51203E-013  1.00000E-040  9.21902E-018  1.04126E-014  5.46649E-021  2.49407E-020  7.71586E-031  3.38455E-034  1.00000E-040  1.00000E-040  1.00000E-040  1.40359E-033  5.23593E-032  4.62895E-021  1.38256E-015  2.04835E-031  1.72655E-030  2.14152E-021  1.55052E-013  2.05865E-015  4.79356E-015  3.39152E-023  7.58252E-011  1.00000E-040  1.01425E-016  1.90643E-036  1.85081E-021  8.44174E-023  1.15070E-014  1.98753E-021  1.94866E-011  4.68194E-020  4.02031E-021  5.51504E-014  4.48281E-014  2.66682E-037  1.00000E-040  2.45930E-020  1.00000E-040  4.04790E-022  3.02124E-011  2.55925E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.62903E-001  1.12332E+019  2.33993E+002  1.00000E+005  1.08484E-004  1.00000E-040  1.00000E-040  1.39531E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.37382E-022  1.00000E-040  1.00000E-040  6.69564E-018  4.98285E-007  1.69004E-004  2.71511E-013  2.74162E-013  2.11952E-004  1.83029E-008  2.83092E-004  1.73522E-019  4.18627E-011  1.00000E-040  5.51291E-040  1.30503E-026  5.59409E-017  7.83932E-007  1.18227E-020  4.32027E-022  1.56244E-033  2.29813E-034  1.00000E-040  1.91475E-015  1.22326E-017  8.26873E-015  9.39801E-012  9.22007E-034  4.34710E-040  1.91094E-010  3.58112E-033  4.62988E-011  3.58349E-020  9.99334E-001  3.20797E-019  5.93844E-014  1.21466E-011  7.23243E-035  7.06030E-037  1.66149E-024  1.81053E-020  1.44255E-012  1.14163E-013  1.30009E-011  4.68114E-015  2.49111E-007  8.62019E-010  2.93198E-008  1.88630E-012  3.78018E-014  1.45597E-019  2.68295E-012  3.95286E-011  4.34952E-012  1.00000E-040  1.00000E-040  7.36841E-033  1.00000E-040  4.61244E-014  1.00000E-040  8.84822E-018  9.61124E-015  7.64660E-021  1.91991E-020  7.76600E-031  5.98570E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.41635E-033  3.12715E-032  3.17304E-021  9.21337E-016  1.59594E-031  2.61609E-030  2.92967E-021  2.19017E-013  2.03203E-015  5.24020E-015  2.03420E-023  6.46563E-011  1.00000E-040  2.48474E-016  2.34182E-036  2.44372E-021  4.61004E-023  1.15089E-014  9.23589E-022  1.01940E-011  5.09683E-020  6.01016E-021  1.56596E-014  4.48358E-014  9.39732E-038  1.00000E-040  1.57460E-020  1.00000E-040  1.66199E-022  2.99300E-011  2.52869E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.14398E-001  1.00462E+019  2.26671E+002  9.61769E+004  5.70609E-005  1.00000E-040  1.00000E-040  8.26774E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.42240E-020  1.00000E-040  1.00000E-040  6.64576E-018  4.98396E-007  8.50763E-005  2.95358E-013  4.02339E-013  2.11958E-004  1.69843E-008  2.83118E-004  1.45316E-019  3.13071E-011  1.00000E-040  6.79845E-040  1.10372E-026  4.75554E-017  7.82704E-007  1.50022E-020  2.63398E-022  1.01528E-033  7.34547E-035  1.00000E-040  1.22638E-015  1.73770E-017  1.04209E-014  9.17617E-012  7.95712E-034  3.66514E-040  1.76849E-010  1.60550E-033  4.61737E-011  5.90236E-019  9.99418E-001  2.61626E-019  2.94505E-014  6.06494E-012  1.54381E-033  1.01591E-036  1.69943E-024  1.06844E-020  2.37981E-012  6.00569E-014  1.08294E-011  3.69335E-015  2.45574E-007  6.39959E-010  3.60413E-008  2.30419E-012  3.70408E-014  2.89961E-019  4.11502E-012  4.05256E-011  2.76620E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10820E-014  1.00000E-040  8.50156E-018  8.83213E-015  8.49779E-021  1.48564E-020  7.82911E-031  1.08686E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.40482E-033  1.86497E-032  2.11659E-021  6.17555E-016  1.19837E-031  4.14234E-030  4.10261E-021  2.74819E-013  1.98397E-015  5.57509E-015  5.40190E-023  5.57732E-011  1.00000E-040  6.25807E-016  3.10457E-036  2.35275E-021  2.47107E-023  1.15099E-014  4.31615E-022  5.42713E-012  5.77088E-020  8.71206E-021  3.45062E-015  4.48398E-014  1.00000E-040  1.00000E-040  9.59380E-021  1.00000E-040  6.73979E-023  2.96805E-011  2.51034E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
