alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00856E+000  2.56764E+019  2.84501E+002  1.00000E+005  5.71232E-004  1.00000E-040  1.00000E-040  7.08181E-031  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.24805E-023  1.00000E-040  1.00000E-040  1.13644E-021  4.95756E-007  5.35833E-003  4.53872E-014  8.91206E-017  2.10925E-001  3.66626E-008  2.81590E-004  1.30660E-022  1.80629E-010  1.00000E-040  1.00000E-040  2.13181E-033  3.33284E-020  8.01142E-007  7.68793E-029  9.25911E-027  1.00000E-040  1.00000E-040  1.00000E-040  7.86986E-012  1.08884E-017  9.55760E-019  3.42255E-011  1.00000E-040  1.00000E-040  3.34140E-010  8.74153E-035  4.96279E-011  1.50098E-031  7.83434E-001  9.89877E-024  3.47644E-014  5.50570E-010  1.00000E-040  1.00000E-040  2.90487E-027  8.29192E-023  1.60877E-012  6.51005E-016  1.28155E-011  9.60533E-015  2.70683E-007  1.50611E-009  4.28418E-008  1.31770E-011  1.98573E-013  2.90396E-019  2.12992E-012  1.77807E-011  2.68526E-011  2.41686E-029  2.00331E-034  1.00000E-040  3.36059E-029  2.58310E-013  2.54178E-021  3.38774E-021  1.26872E-017  2.14729E-025  2.07220E-023  1.21002E-037  3.40104E-036  1.00000E-040  1.00000E-040  6.03620E-028  1.00000E-040  3.93050E-038  9.60592E-024  1.21548E-016  6.35212E-035  1.00303E-036  5.87208E-023  1.95807E-017  9.27225E-019  3.83498E-015  5.44790E-025  6.55401E-011  1.00000E-040  4.88078E-019  2.61628E-040  1.19632E-025  1.43880E-028  6.22076E-023  1.70415E-023  2.57699E-011  2.19585E-023  2.05259E-022  1.49015E-013  2.30200E-014  1.00000E-040  1.00000E-040  1.83461E-023  1.00000E-040  5.23868E-022  3.63387E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.92421E-001  2.32436E+019  2.78088E+002  1.00000E+005  7.48689E-004  1.00000E-040  1.00000E-040  8.25082E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.16626E-024  1.00000E-040  1.00000E-040  1.05065E-021  4.96490E-007  4.04484E-003  4.35045E-014  1.04405E-016  2.11203E-001  3.55827E-008  2.81964E-004  8.73265E-023  1.11941E-010  1.00000E-040  1.00000E-040  1.63306E-033  2.79830E-020  8.00682E-007  5.31043E-029  9.15125E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.24046E-012  5.83770E-018  6.68456E-019  7.09099E-011  1.00000E-040  1.00000E-040  3.34308E-010  4.94215E-035  4.95661E-011  2.42443E-031  7.84469E-001  1.30971E-023  9.14033E-014  5.25058E-010  1.00000E-040  1.00000E-040  2.80934E-027  8.30590E-023  8.86905E-014  1.10798E-015  1.21840E-011  7.75595E-015  2.71016E-007  1.44149E-009  4.25938E-008  2.02213E-012  7.05433E-014  1.86381E-019  1.10750E-012  2.26439E-011  2.86643E-011  1.35252E-029  2.03681E-034  1.58372E-036  2.54684E-029  6.81863E-013  2.54514E-021  3.48116E-021  1.17981E-017  2.41297E-025  2.01459E-023  1.21162E-037  3.29149E-036  1.00000E-040  1.00000E-040  5.72387E-028  1.00000E-040  3.54785E-038  5.66766E-024  7.25368E-016  4.53834E-035  1.18214E-036  7.14183E-023  1.48458E-017  6.69805E-019  4.68425E-015  3.55260E-025  6.66078E-011  1.00000E-040  7.55967E-019  2.68764E-040  1.34201E-025  1.37775E-028  6.22898E-023  1.85405E-023  3.00115E-010  4.52655E-023  2.61834E-022  3.16983E-013  2.31652E-014  1.00000E-040  1.00000E-040  1.14412E-023  1.00000E-040  5.04700E-022  3.61304E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.87931E-001  2.09153E+019  2.72860E+002  1.00000E+005  5.36099E-004  1.00000E-040  1.00000E-040  8.58215E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.24766E-024  1.00000E-040  1.00000E-040  1.11649E-021  4.96944E-007  3.12558E-003  5.01715E-014  1.25790E-016  2.11398E-001  3.43168E-008  2.82226E-004  3.99747E-023  4.31385E-011  1.00000E-040  1.00000E-040  1.89223E-033  2.95064E-020  8.00172E-007  4.26853E-029  8.97467E-027  1.00000E-040  1.00000E-040  1.00000E-040  2.27983E-012  3.73888E-018  5.41198E-019  5.37877E-011  1.00000E-040  1.00000E-040  3.34366E-010  3.62961E-035  4.95065E-011  4.35619E-031  7.85193E-001  1.65000E-023  1.12520E-013  5.03327E-010  1.00000E-040  1.00000E-040  2.66035E-027  8.09378E-023  1.22625E-014  1.49762E-015  1.04495E-011  6.90889E-015  2.71236E-007  1.28733E-009  4.25904E-008  4.76200E-013  2.42842E-014  1.26327E-019  5.61027E-013  2.15148E-011  2.88200E-011  8.97890E-030  2.11448E-034  1.74105E-038  2.18468E-029  8.97979E-013  2.54749E-021  3.65633E-021  1.05782E-017  2.97145E-025  1.99487E-023  1.21274E-037  3.13094E-036  1.00000E-040  1.00000E-040  5.52313E-028  1.00000E-040  3.79025E-038  5.10938E-024  3.05564E-015  4.95605E-035  1.39395E-036  1.01192E-022  1.28731E-017  2.48122E-019  5.27585E-015  2.62252E-025  6.76783E-011  1.00000E-040  1.28346E-018  3.20242E-040  1.75486E-025  1.28968E-028  6.23472E-023  1.93883E-023  6.86136E-010  4.07692E-023  3.29289E-022  4.27762E-013  2.32781E-014  1.00000E-040  1.00000E-040  9.82142E-024  1.00000E-040  4.74836E-022  3.59491E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.94144E-001  1.87654E+019  2.67922E+002  1.00000E+005  4.82987E-004  1.00000E-040  1.00000E-040  5.92815E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.53256E-024  1.00000E-040  1.00000E-040  1.20336E-021  4.97387E-007  2.33123E-003  5.45400E-014  1.54619E-016  2.11566E-001  3.31562E-008  2.82453E-004  2.58592E-023  2.42657E-011  1.00000E-040  1.00000E-040  1.97253E-033  2.95870E-020  7.99813E-007  3.20857E-029  8.75389E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.24459E-012  2.28368E-018  4.22046E-019  4.08970E-011  1.00000E-040  1.00000E-040  3.34406E-010  2.53654E-035  4.94593E-011  6.37807E-031  7.85818E-001  1.79292E-023  1.14910E-013  4.85285E-010  1.00000E-040  1.00000E-040  2.48364E-027  7.95762E-023  6.63741E-015  1.86994E-015  9.87057E-012  5.62386E-015  2.71418E-007  1.13332E-009  4.31810E-008  2.77935E-013  1.67966E-014  8.60280E-020  3.08912E-013  2.02909E-011  2.69738E-011  7.11964E-030  2.12808E-034  1.79875E-040  1.84880E-029  8.86806E-013  2.54952E-021  3.92549E-021  9.44494E-018  3.70739E-025  1.92043E-023  1.21372E-037  2.94141E-036  1.00000E-040  1.00000E-040  5.44218E-028  1.00000E-040  3.86073E-038  5.30587E-024  5.14040E-015  4.87479E-035  1.65379E-036  1.33581E-022  1.07368E-017  2.05692E-019  6.11607E-015  2.06366E-025  6.81468E-011  1.00000E-040  2.02589E-018  3.53970E-040  2.16602E-025  1.18705E-028  6.23969E-023  1.98205E-023  8.81364E-010  3.46369E-023  4.13121E-022  4.43499E-013  2.33526E-014  1.00000E-040  1.00000E-040  7.81501E-024  1.00000E-040  4.38146E-022  3.57990E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.10003E-001  1.68579E+019  2.62087E+002  1.00000E+005  4.53971E-004  1.00000E-040  1.00000E-040  2.82006E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.97480E-024  1.00000E-040  1.00000E-040  1.26058E-021  4.97876E-007  1.60591E-003  5.63462E-014  1.90298E-016  2.11720E-001  3.21772E-008  2.82660E-004  2.63091E-023  2.20342E-011  1.00000E-040  1.00000E-040  1.76419E-033  2.70380E-020  7.99623E-007  2.32838E-029  8.50654E-027  1.00000E-040  1.00000E-040  1.00000E-040  6.98809E-013  1.36662E-018  3.44940E-019  3.13814E-011  1.00000E-040  1.00000E-040  3.34441E-010  1.52499E-035  4.94258E-011  8.55522E-031  7.86390E-001  1.78192E-023  1.11089E-013  4.70636E-010  1.00000E-040  1.00000E-040  2.29506E-027  7.89020E-023  7.68241E-015  2.27512E-015  9.48901E-012  4.18420E-015  2.71577E-007  9.98816E-010  4.43981E-008  2.76724E-013  1.58127E-014  5.24946E-020  2.19796E-013  1.96844E-011  2.31684E-011  5.93698E-030  2.08917E-034  1.00000E-040  1.54677E-029  7.93187E-013  2.55137E-021  4.29824E-021  8.44215E-018  4.71758E-025  1.80120E-023  1.21461E-037  2.73837E-036  1.00000E-040  1.00000E-040  5.46442E-028  1.00000E-040  3.73550E-038  5.59784E-024  5.15360E-015  4.05921E-035  2.03521E-036  1.73304E-022  9.53183E-018  2.64882E-019  7.36976E-015  1.57777E-025  6.78681E-011  1.00000E-040  3.38505E-018  3.75415E-040  2.66117E-025  1.07735E-028  6.24422E-023  2.01555E-023  8.71170E-010  2.84722E-023  5.16533E-022  4.13540E-013  2.33995E-014  1.00000E-040  1.00000E-040  5.35828E-024  1.00000E-040  3.97452E-022  3.56794E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.34525E-001  1.51398E+019  2.55720E+002  1.00000E+005  3.73631E-004  1.00000E-040  1.00000E-040  1.45289E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.01315E-024  1.00000E-040  1.00000E-040  1.31130E-021  4.98349E-007  1.02885E-003  5.68781E-014  2.35377E-016  2.11843E-001  3.13644E-008  2.82825E-004  3.29277E-023  2.48261E-011  1.00000E-040  1.00000E-040  1.45152E-033  2.34469E-020  7.99494E-007  1.70059E-029  8.24433E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.05649E-013  8.31037E-019  3.01888E-019  2.43845E-011  1.00000E-040  1.00000E-040  3.34442E-010  8.30802E-036  4.94000E-011  1.14032E-030  7.86844E-001  1.72980E-023  1.04813E-013  4.58853E-010  1.00000E-040  1.00000E-040  2.10744E-027  7.85912E-023  1.28052E-014  2.73651E-015  9.21613E-012  3.06006E-015  2.71692E-007  8.97910E-010  4.61846E-008  3.33791E-013  1.63207E-014  3.36980E-020  2.44003E-013  2.01539E-011  1.87966E-011  4.98907E-030  2.02895E-034  1.00000E-040  1.29842E-029  6.77153E-013  2.55284E-021  4.78134E-021  7.56841E-018  6.25674E-025  1.66337E-023  1.21533E-037  2.53417E-036  1.00000E-040  1.00000E-040  5.57135E-028  1.00000E-040  3.52816E-038  5.93956E-024  4.03691E-015  3.07776E-035  2.34925E-036  2.25292E-022  9.17028E-018  3.91102E-019  9.05812E-015  1.17214E-025  6.69283E-011  1.00000E-040  5.98589E-018  3.92489E-040  3.32819E-025  9.67987E-029  6.24783E-023  2.04437E-023  7.08101E-010  2.33067E-023  6.44994E-022  3.66186E-013  2.34273E-014  1.00000E-040  1.00000E-040  3.34237E-024  1.00000E-040  3.55522E-022  3.55839E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.66833E-001  1.35959E+019  2.48697E+002  1.00000E+005  2.81998E-004  1.00000E-040  1.00000E-040  6.15718E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.35938E-024  1.00000E-040  1.00000E-040  1.37244E-021  4.98767E-007  6.05413E-004  5.69276E-014  2.91159E-016  2.11932E-001  3.06732E-008  2.82946E-004  4.42804E-023  3.00925E-011  1.00000E-040  1.00000E-040  1.11927E-033  1.94106E-020  7.99378E-007  1.27478E-029  7.97553E-027  1.31719E-037  1.38543E-036  1.00000E-040  2.43527E-013  5.22694E-019  2.90504E-019  1.92147E-011  1.00000E-040  1.00000E-040  3.34400E-010  4.07003E-036  4.93792E-011  1.58247E-030  7.87178E-001  1.67442E-023  9.66932E-014  4.49397E-010  1.00000E-040  1.00000E-040  1.92970E-027  7.83662E-023  2.83365E-014  3.25001E-015  9.06495E-012  2.24494E-015  2.71759E-007  8.21011E-010  4.84599E-008  4.42267E-013  1.72833E-014  2.63556E-020  3.91151E-013  2.17180E-011  1.39119E-011  4.21993E-030  1.97884E-034  1.00000E-040  1.10606E-029  5.52474E-013  2.55392E-021  5.38193E-021  6.81214E-018  8.83289E-025  1.52604E-023  1.21587E-037  2.33688E-036  1.00000E-040  1.00000E-040  5.74414E-028  1.00000E-040  3.28510E-038  6.35084E-024  2.72094E-015  2.15824E-035  2.81814E-036  3.01589E-022  9.85451E-018  6.22477E-019  1.11534E-014  8.49076E-026  6.54849E-011  1.00000E-040  1.16409E-017  4.13766E-040  4.36701E-025  8.63986E-029  6.25047E-023  2.07069E-023  4.62478E-010  1.93447E-023  8.03129E-022  3.09922E-013  2.34434E-014  1.00000E-040  1.00000E-040  1.93194E-024  1.00000E-040  3.14623E-022  3.55071E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.06183E-001  1.21857E+019  2.41427E+002  1.00000E+005  1.85519E-004  1.00000E-040  1.00000E-040  2.06085E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10197E-024  1.00000E-040  1.00000E-040  1.47571E-021  4.99089E-007  3.33526E-004  5.77090E-014  3.61655E-016  2.11990E-001  3.00424E-008  2.83024E-004  5.83742E-023  3.54979E-011  1.00000E-040  1.00000E-040  8.60040E-034  1.59214E-020  7.99239E-007  1.00310E-029  7.70594E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.50832E-013  3.46816E-019  3.07301E-019  1.53675E-011  1.00000E-040  1.00000E-040  3.34311E-010  1.88995E-036  4.93609E-011  2.32278E-030  7.87392E-001  1.63237E-023  8.67951E-014  4.41775E-010  1.00000E-040  1.00000E-040  1.76847E-027  7.81821E-023  8.54928E-014  3.79329E-015  9.01890E-012  1.66885E-015  2.71780E-007  7.50062E-010  5.11287E-008  6.11784E-013  1.77133E-014  2.88816E-020  7.22033E-013  2.43741E-011  8.24753E-012  3.69835E-030  1.96607E-034  1.00000E-040  9.65631E-030  4.20078E-013  2.55462E-021  6.10846E-021  6.16087E-018  1.33388E-024  1.40838E-023  1.21623E-037  2.15149E-036  1.00000E-040  1.00000E-040  5.96619E-028  1.00000E-040  3.09072E-038  6.96230E-024  1.67830E-015  1.49437E-035  3.45763E-036  4.20158E-022  1.17752E-017  9.97859E-019  1.35092E-014  6.10605E-026  6.37050E-011  1.00000E-040  2.45522E-017  4.48214E-040  6.14827E-025  7.69329E-029  6.25217E-023  2.09680E-023  2.16896E-010  1.65914E-023  9.97936E-022  2.45280E-013  2.34522E-014  1.00000E-040  1.00000E-040  1.09235E-024  1.00000E-040  2.76456E-022  3.54442E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.51945E-001  1.08940E+019  2.33993E+002  1.00000E+005  1.10723E-004  1.00000E-040  1.00000E-040  8.39544E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.90516E-025  1.00000E-040  1.00000E-040  1.58824E-021  4.99287E-007  1.73311E-004  6.03770E-014  4.50677E-016  2.12024E-001  2.94105E-008  2.83070E-004  5.99447E-023  3.22461E-011  1.00000E-040  1.00000E-040  6.85174E-034  1.32099E-020  7.99077E-007  8.44100E-030  7.44033E-027  1.00000E-040  1.00000E-040  1.00000E-040  9.64268E-014  2.47022E-019  3.62136E-019  1.25023E-011  1.00000E-040  1.00000E-040  3.34182E-010  8.48767E-037  4.93447E-011  3.63332E-030  7.87518E-001  1.58654E-023  7.20382E-014  4.35616E-010  1.00000E-040  1.00000E-040  1.62821E-027  7.80161E-023  3.29945E-013  4.30566E-015  8.44184E-012  1.26960E-015  2.71763E-007  6.53077E-010  5.41002E-008  7.94773E-013  1.53089E-014  4.21032E-020  1.34651E-012  2.79921E-011  3.07776E-012  3.55181E-030  2.02019E-034  1.00000E-040  8.74389E-030  2.78300E-013  2.55503E-021  6.97294E-021  5.60137E-018  2.12774E-024  1.32513E-023  1.21646E-037  1.98124E-036  1.00000E-040  1.00000E-040  6.22211E-028  1.00000E-040  2.99546E-038  8.05356E-024  9.99603E-016  1.06314E-035  4.23660E-036  6.22288E-022  1.58661E-017  1.21162E-018  1.58842E-014  4.34061E-026  6.17620E-011  1.00000E-040  5.71924E-017  5.10195E-040  9.75289E-025  6.86581E-029  6.25316E-023  2.12713E-023  5.81138E-011  1.50112E-023  1.23649E-021  1.73278E-013  2.34567E-014  1.00000E-040  1.00000E-040  6.27873E-025  1.00000E-040  2.42198E-022  3.53924E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.03586E-001  9.70070E+018  2.26671E+002  9.61769E+004  5.84359E-005  1.00000E-040  1.00000E-040  2.19182E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.55923E-024  1.00000E-040  1.00000E-040  1.67090E-021  4.99370E-007  8.74859E-005  6.54886E-014  5.66465E-016  2.12042E-001  2.87584E-008  2.83095E-004  3.78965E-023  1.78260E-011  1.00000E-040  1.00000E-040  5.79940E-034  1.12788E-020  7.98895E-007  7.63485E-030  7.17776E-027  1.00000E-040  1.00000E-040  1.00000E-040  6.39819E-014  1.89397E-019  4.69560E-019  1.03713E-011  1.00000E-040  1.00000E-040  3.34019E-010  3.80225E-037  4.93307E-011  5.85599E-030  7.87586E-001  1.49980E-023  5.19010E-014  4.30564E-010  1.00000E-040  1.00000E-040  1.51058E-027  7.82005E-023  9.57476E-013  4.70163E-015  6.90231E-012  9.90322E-016  2.71717E-007  5.25797E-010  5.74091E-008  9.45063E-013  1.09636E-014  7.05179E-020  2.39024E-012  3.27128E-011  1.23628E-012  3.88336E-030  2.14279E-034  1.00000E-040  8.19947E-030  1.51975E-013  2.55524E-021  8.01222E-021  5.12951E-018  3.48418E-024  1.28201E-023  1.21660E-037  1.82570E-036  1.00000E-040  1.00000E-040  6.51330E-028  1.00000E-040  3.02537E-038  9.88590E-024  5.98041E-016  7.99119E-036  5.14353E-036  9.75383E-022  2.37371E-017  7.88261E-019  1.81620E-014  3.07092E-026  5.98057E-011  1.00000E-040  1.43195E-016  6.11685E-040  1.80406E-024  6.16795E-029  6.25369E-023  2.17222E-023  1.08462E-011  1.43871E-023  1.53199E-021  1.05767E-013  2.34589E-014  1.00000E-040  1.00000E-040  3.76157E-025  1.00000E-040  2.12153E-022  3.53491E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
