alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00859E+000  2.56771E+019  2.84501E+002  1.00000E+005  5.73967E-004  1.00000E-040  1.00000E-040  7.35585E-031  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.32707E-022  1.00000E-040  1.00000E-040  1.27563E-020  4.95743E-007  5.35819E-003  5.18792E-014  7.38747E-016  2.11187E-002  3.56811E-008  2.81582E-004  1.54827E-021  1.94038E-010  1.00000E-040  1.00000E-040  2.77843E-031  3.80427E-019  8.01121E-007  1.22621E-027  2.85187E-025  1.00000E-040  1.00000E-040  1.00000E-040  7.12162E-012  1.37806E-017  9.76225E-018  3.23893E-011  1.00000E-040  1.00000E-040  3.34131E-010  9.93997E-034  4.94265E-011  2.13580E-029  9.73240E-001  1.18322E-022  4.11742E-014  5.44371E-010  1.00000E-040  1.00000E-040  2.49612E-027  7.12486E-023  1.57978E-012  5.49654E-015  1.36703E-011  1.07030E-014  2.70676E-007  1.61118E-009  3.50396E-008  1.20494E-011  1.47406E-013  2.98877E-019  2.14890E-012  1.75487E-011  2.76167E-011  4.99101E-031  4.67587E-036  4.39967E-035  6.38190E-031  2.72666E-013  5.05005E-024  3.01546E-021  9.27191E-017  2.38289E-024  2.02088E-023  3.81530E-034  7.48364E-036  1.00000E-040  1.00000E-040  1.00776E-029  1.00000E-040  3.85558E-037  8.16987E-024  1.49348E-016  6.67474E-034  7.14484E-036  7.00348E-023  2.02700E-016  1.05128E-017  3.79567E-015  5.81318E-024  6.83862E-011  1.00000E-040  5.55641E-019  2.56970E-040  1.32429E-024  8.01904E-028  7.09911E-019  1.48819E-023  2.96944E-011  2.37234E-022  2.41508E-022  1.51781E-013  2.49524E-014  1.00000E-040  1.00000E-040  2.42332E-022  1.00000E-040  1.21831E-021  3.59514E-011  3.43538E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.95284E-001  2.33182E+019  2.78088E+002  1.00000E+005  7.49841E-004  1.00000E-040  1.00000E-040  8.55262E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.58132E-023  1.00000E-040  1.00000E-040  1.17734E-020  4.96470E-007  4.03704E-003  5.06244E-014  8.58858E-016  2.11467E-002  3.45328E-008  2.81959E-004  9.60718E-022  1.11210E-010  1.00000E-040  1.00000E-040  2.19726E-031  3.24022E-019  8.00378E-007  1.25761E-027  2.89519E-025  1.00000E-040  2.44184E-040  1.00000E-040  3.63758E-012  7.17209E-018  6.59853E-018  6.73326E-011  1.00000E-040  1.00000E-040  3.34054E-010  5.71629E-034  4.93428E-011  3.70723E-029  9.74533E-001  1.63103E-022  1.01321E-013  5.13505E-010  1.00000E-040  1.00000E-040  2.40242E-027  7.10115E-023  7.26262E-014  8.94404E-015  1.26250E-011  8.78560E-015  2.70944E-007  1.52585E-009  3.47431E-008  1.78354E-012  5.19515E-014  1.95500E-019  1.04629E-012  2.12929E-011  3.00161E-011  2.83329E-031  4.84932E-036  1.00000E-040  4.90474E-031  7.19145E-013  5.05676E-024  3.08656E-021  8.58057E-017  2.69353E-024  1.92118E-023  3.82046E-034  6.65753E-036  1.00000E-040  1.00000E-040  9.52193E-030  1.00000E-040  3.52525E-037  4.99970E-024  9.44268E-016  4.92308E-034  8.30663E-036  8.69116E-023  1.48719E-016  6.63401E-018  4.59887E-015  3.76003E-024  6.96573E-011  1.00000E-040  8.78273E-019  2.67455E-040  1.50436E-024  6.89997E-028  7.10854E-019  1.55209E-023  3.36155E-010  4.99704E-022  3.07621E-022  3.28430E-013  2.51058E-014  1.00000E-040  1.00000E-040  1.56050E-022  1.00000E-040  1.08217E-021  3.56999E-011  3.43994E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.93030E-001  2.10507E+019  2.72860E+002  1.00000E+005  5.39245E-004  1.00000E-040  1.00000E-040  8.89184E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.63886E-023  1.00000E-040  1.00000E-040  1.26825E-020  4.96950E-007  3.10881E-003  5.82749E-014  1.03335E-015  2.11664E-002  3.32361E-008  2.82224E-004  5.31696E-022  5.19721E-011  1.00000E-040  1.00000E-040  2.52816E-031  3.39816E-019  7.99632E-007  2.12407E-027  2.99035E-025  1.00000E-040  2.26057E-040  1.00000E-040  1.85022E-012  4.34664E-018  5.06577E-018  4.94622E-011  1.00000E-040  1.00000E-040  3.33856E-010  4.18811E-034  4.92643E-011  6.70659E-029  9.75441E-001  2.06000E-022  1.19954E-013  4.86867E-010  1.00000E-040  1.00000E-040  2.25661E-027  6.87234E-023  1.06110E-014  1.18216E-014  1.12451E-011  7.90507E-015  2.71093E-007  1.38397E-009  3.48637E-008  4.10498E-013  1.83598E-014  1.32298E-019  4.90849E-013  1.93377E-011  3.01478E-011  1.95728E-031  5.03578E-036  1.00000E-040  4.23764E-031  8.96711E-013  5.06147E-024  3.22403E-021  7.76048E-017  3.31683E-024  1.85439E-023  3.82422E-034  5.60085E-036  1.00000E-040  1.00000E-040  9.21603E-030  1.00000E-040  3.73335E-037  4.62822E-024  3.98197E-015  5.33857E-034  9.71547E-036  1.23166E-022  1.22460E-016  3.43103E-018  5.16778E-015  2.81430E-024  7.09197E-011  1.00000E-040  1.49220E-018  3.15529E-040  1.95324E-024  5.81979E-028  7.11516E-019  1.57053E-023  6.81859E-010  4.35215E-022  3.88184E-022  4.24009E-013  2.52238E-014  1.00000E-040  1.00000E-040  1.34107E-022  1.00000E-040  9.06820E-022  3.54810E-011  3.44419E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00955E-001  1.89495E+019  2.67922E+002  1.00000E+005  4.83386E-004  1.00000E-040  1.00000E-040  6.22792E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.90819E-023  1.00000E-040  1.00000E-040  1.38421E-020  4.97424E-007  2.31101E-003  6.35278E-014  1.27909E-015  2.11833E-002  3.20505E-008  2.82452E-004  4.56144E-022  3.88534E-011  1.00000E-040  1.00000E-040  2.64082E-031  3.40487E-019  7.99076E-007  4.64273E-027  3.14616E-025  1.00000E-040  2.12695E-040  1.00000E-040  9.53706E-013  2.51131E-018  3.78025E-018  3.64018E-011  1.00000E-040  1.00000E-040  3.33620E-010  2.93431E-034  4.92010E-011  1.00592E-028  9.76222E-001  2.26286E-022  1.21454E-013  4.64246E-010  1.00000E-040  1.00000E-040  2.08421E-027  6.68680E-023  5.77940E-015  1.46476E-014  1.09285E-011  6.47102E-015  2.71196E-007  1.24481E-009  3.57766E-008  2.30027E-013  1.26598E-014  8.93871E-020  2.38162E-013  1.71785E-011  2.80282E-011  1.59140E-031  5.09430E-036  1.00000E-040  3.65228E-031  8.61415E-013  5.06552E-024  3.43768E-021  7.04411E-017  4.10031E-024  1.75827E-023  3.82757E-034  4.50041E-036  1.00000E-040  1.00000E-040  9.18796E-030  1.00000E-040  3.77403E-037  4.79067E-024  6.89486E-015  5.26173E-034  1.14800E-035  1.63381E-022  9.78063E-017  3.78001E-018  6.00418E-015  2.23571E-024  7.15569E-011  1.00000E-040  2.36843E-018  3.46018E-040  2.40324E-024  5.00701E-028  7.12085E-019  1.55957E-023  8.27839E-010  3.59049E-022  4.92456E-022  4.26047E-013  2.53022E-014  1.00000E-040  1.00000E-040  1.07447E-022  1.00000E-040  7.22168E-022  3.52986E-011  3.44617E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.18080E-001  1.70811E+019  2.62087E+002  1.00000E+005  4.51605E-004  1.00000E-040  1.00000E-040  3.03388E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.22026E-023  1.00000E-040  1.00000E-040  1.45979E-020  4.97925E-007  1.58748E-003  6.61476E-014  1.59868E-015  2.11987E-002  3.10210E-008  2.82659E-004  4.81038E-022  3.66163E-011  1.00000E-040  1.00000E-040  2.39041E-031  3.12477E-019  7.98726E-007  1.06088E-026  3.36450E-025  1.00000E-040  2.08288E-040  1.00000E-040  5.04903E-013  1.42632E-018  2.99707E-018  2.70523E-011  1.00000E-040  1.00000E-040  3.33361E-010  1.77766E-034  4.91541E-011  1.41356E-028  9.76930E-001  2.29951E-022  1.17439E-013  4.45249E-010  1.00000E-040  1.00000E-040  1.90100E-027  6.52976E-023  6.19687E-015  1.78238E-014  1.06083E-011  4.83924E-015  2.71264E-007  1.10934E-009  3.75539E-008  2.07957E-013  1.11883E-014  5.39642E-020  1.29970E-013  1.53872E-011  2.38844E-011  1.34371E-031  5.04932E-036  1.00000E-040  3.15360E-031  7.61614E-013  5.06919E-024  3.73610E-021  6.40059E-017  5.09748E-024  1.63367E-023  3.83075E-034  3.46933E-036  1.00000E-040  1.00000E-040  9.41566E-030  1.00000E-040  3.62460E-037  4.99070E-024  7.56791E-015  4.43427E-034  1.36538E-035  2.14304E-022  8.41559E-017  4.74894E-018  7.27574E-015  1.70531E-024  7.14886E-011  1.00000E-040  4.00002E-018  3.65084E-040  2.94703E-024  4.25196E-028  7.12602E-019  1.53240E-023  7.98080E-010  2.88227E-022  6.27630E-022  3.90684E-013  2.53519E-014  1.00000E-040  1.00000E-040  7.48716E-023  1.00000E-040  5.44900E-022  3.51521E-011  3.44778E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.43486E-001  1.53936E+019  2.55720E+002  1.00000E+005  3.70305E-004  1.00000E-040  1.00000E-040  1.58442E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.13987E-023  1.00000E-040  1.00000E-040  1.50480E-020  4.98385E-007  1.01416E-003  6.70899E-014  2.02246E-015  2.12109E-002  3.01241E-008  2.82823E-004  5.09836E-022  3.50642E-011  1.00000E-040  1.00000E-040  1.97834E-031  2.71284E-019  7.98470E-007  2.31769E-026  3.63739E-025  1.00000E-040  2.09230E-040  1.00000E-040  2.76755E-013  8.24434E-019  2.58384E-018  2.04125E-011  1.00000E-040  1.00000E-040  3.33046E-010  9.72944E-035  4.91179E-011  1.99514E-028  9.77491E-001  2.29649E-022  1.11259E-013  4.29262E-010  1.00000E-040  1.00000E-040  1.72025E-027  6.37455E-023  8.90670E-015  2.15478E-014  1.01678E-011  3.54193E-015  2.71278E-007  9.87445E-010  4.01755E-008  2.20153E-013  1.06973E-014  3.40753E-020  9.40822E-014  1.42568E-011  1.91862E-011  1.13051E-031  4.93714E-036  1.00000E-040  2.74579E-031  6.52778E-013  5.07210E-024  4.12711E-021  5.80963E-017  6.42366E-024  1.49383E-023  3.83348E-034  2.58233E-036  1.00000E-040  1.00000E-040  9.87049E-030  1.00000E-040  3.37125E-037  5.18195E-024  6.72933E-015  3.38196E-034  1.63810E-035  2.81323E-022  7.91822E-017  5.81188E-018  9.06412E-015  1.23994E-024  7.08525E-011  1.00000E-040  7.12894E-018  3.77948E-040  3.64344E-024  3.52933E-028  7.13011E-019  1.48800E-023  6.58726E-010  2.30314E-022  8.04475E-022  3.45657E-013  2.53817E-014  1.00000E-040  1.00000E-040  4.72249E-023  1.00000E-040  3.89505E-022  3.50346E-011  3.44801E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.76356E-001  1.38732E+019  2.48697E+002  1.00000E+005  2.78421E-004  1.00000E-040  1.00000E-040  6.82548E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.38040E-023  1.00000E-040  1.00000E-040  1.51841E-020  4.98771E-007  5.95186E-004  6.66832E-014  2.57225E-015  2.12198E-002  2.93289E-008  2.82943E-004  5.21666E-022  3.26086E-011  1.00000E-040  1.00000E-040  1.49911E-031  2.22219E-019  7.98256E-007  4.76884E-026  3.94654E-025  1.00000E-040  2.12720E-040  1.00000E-040  1.57835E-013  4.92144E-019  2.50121E-018  1.57007E-011  1.00000E-040  1.00000E-040  3.32663E-010  4.73308E-035  4.90891E-011  2.94127E-028  9.77900E-001  2.29810E-022  1.03656E-013  4.15654E-010  1.00000E-040  1.00000E-040  1.55141E-027  6.19601E-023  1.55678E-014  2.58367E-014  9.58715E-012  2.57721E-015  2.71234E-007  8.74222E-010  4.35910E-008  2.51310E-013  1.06582E-014  2.58836E-020  1.04624E-013  1.37145E-011  1.40143E-011  9.37272E-032  4.79414E-036  1.00000E-040  2.41339E-031  5.49459E-013  5.07423E-024  4.61872E-021  5.26924E-017  8.25887E-024  1.34821E-023  3.83574E-034  1.86644E-036  1.00000E-040  1.00000E-040  1.05211E-029  1.00000E-040  3.03866E-037  5.33370E-024  5.24253E-015  2.33052E-034  1.99855E-035  3.76718E-022  8.35712E-017  6.91955E-018  1.14585E-014  8.54056E-025  6.98308E-011  1.00000E-040  1.38131E-017  3.89724E-040  4.60871E-024  2.84558E-028  7.13310E-019  1.42570E-023  4.71606E-010  1.85400E-022  1.03365E-021  3.00387E-013  2.53991E-014  1.00000E-040  1.00000E-040  2.70141E-023  1.00000E-040  2.63975E-022  3.49404E-011  3.44746E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.15991E-001  1.24800E+019  2.41427E+002  1.00000E+005  1.82669E-004  1.00000E-040  1.00000E-040  2.32611E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03347E-023  1.00000E-040  1.00000E-040  1.53299E-020  4.99057E-007  3.26961E-004  6.60635E-014  3.29622E-015  2.12254E-002  2.86075E-008  2.83020E-004  5.20357E-022  2.94711E-011  1.00000E-040  1.00000E-040  1.09630E-031  1.77487E-019  7.98039E-007  9.30875E-026  4.26435E-025  1.00000E-040  2.14571E-040  1.00000E-040  9.38495E-014  3.08930E-019  2.76916E-018  1.23500E-011  1.00000E-040  1.00000E-040  3.32204E-010  2.14790E-035  4.90649E-011  4.64431E-028  9.78163E-001  2.35552E-022  9.61346E-014  4.03824E-010  1.00000E-040  1.00000E-040  1.40127E-027  5.99124E-023  3.23315E-014  3.06738E-014  8.96548E-012  1.87550E-015  2.71132E-007  7.68893E-010  4.77325E-008  2.98685E-013  1.08442E-014  2.71824E-020  1.60665E-013  1.36848E-011  8.11455E-012  7.67782E-032  4.66551E-036  1.00000E-040  2.14794E-031  4.58065E-013  5.07558E-024  5.21899E-021  4.78904E-017  1.07941E-023  1.21065E-023  3.83755E-034  1.31752E-036  1.00000E-040  1.00000E-040  1.13393E-029  1.00000E-040  2.70798E-037  5.45500E-024  3.76515E-015  1.53576E-034  2.47038E-035  5.17810E-022  9.81816E-017  8.11349E-018  1.44531E-014  5.66127E-025  6.85822E-011  1.00000E-040  2.85687E-017  4.06643E-040  5.99470E-024  2.24155E-028  7.13501E-019  1.34748E-023  2.87196E-010  1.52923E-022  1.33007E-021  2.58360E-013  2.54088E-014  1.00000E-040  1.00000E-040  1.46539E-023  1.00000E-040  1.70311E-022  3.48637E-011  3.44524E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.61810E-001  1.11994E+019  2.33993E+002  1.00000E+005  1.08699E-004  1.00000E-040  1.00000E-040  7.95084E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.57724E-024  1.00000E-040  1.00000E-040  1.56069E-020  4.99245E-007  1.69417E-004  6.59093E-014  4.24623E-015  2.12288E-002  2.79398E-008  2.83065E-004  4.99837E-022  2.54817E-011  1.00000E-040  1.00000E-040  7.91484E-032  1.39921E-019  7.97812E-007  1.73904E-025  4.55577E-025  1.00000E-040  7.87352E-040  1.00000E-040  5.84604E-014  2.05448E-019  3.62175E-018  9.97478E-012  1.00000E-040  1.00000E-040  3.31674E-010  9.19855E-036  4.90443E-011  8.10549E-028  9.78317E-001  2.52488E-022  8.92945E-014  3.93298E-010  1.00000E-040  1.00000E-040  1.27368E-027  5.76995E-023  7.77227E-014  3.59307E-014  8.29936E-012  1.36771E-015  2.70979E-007  6.68040E-010  5.25376E-008  3.54248E-013  1.07873E-014  3.75133E-020  2.76327E-013  1.40432E-011  3.04215E-012  6.24673E-032  4.58948E-036  1.00000E-040  1.94188E-031  3.79906E-013  5.07638E-024  5.93752E-021  4.37696E-017  1.41313E-023  1.09153E-023  3.83909E-034  9.15715E-037  1.00000E-040  1.00000E-040  1.22993E-029  1.00000E-040  2.41539E-037  5.54227E-024  2.58514E-015  9.90113E-035  3.11944E-035  7.39430E-022  1.28866E-016  9.26968E-018  1.79610E-014  3.63568E-025  6.72280E-011  1.00000E-040  6.36619E-017  4.35777E-040  8.06901E-024  1.73253E-028  7.13613E-019  1.25923E-023  1.41579E-010  1.31059E-022  1.71061E-021  2.20974E-013  2.54139E-014  1.00000E-040  1.00000E-040  7.71111E-024  1.00000E-040  1.05482E-022  3.48004E-011  3.44190E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.13316E-001  1.00116E+019  2.26671E+002  9.61769E+004  5.71924E-005  1.00000E-040  1.00000E-040  2.15398E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.12357E-023  1.00000E-040  1.00000E-040  1.60893E-020  4.99346E-007  8.53070E-005  6.70075E-014  5.52330E-015  2.12305E-002  2.73047E-008  2.83090E-004  4.28931E-022  1.94924E-011  1.00000E-040  1.00000E-040  5.86623E-032  1.11594E-019  7.97568E-007  3.13159E-025  4.78547E-025  1.00000E-040  4.98352E-040  1.00000E-040  3.84076E-014  1.45547E-019  5.64296E-018  8.29343E-012  1.00000E-040  1.00000E-040  3.31062E-010  3.86237E-036  4.90265E-011  1.60056E-027  9.78399E-001  2.89926E-022  8.35191E-014  3.83560E-010  1.00000E-040  1.00000E-040  1.16872E-027  5.56243E-023  1.94259E-013  4.14492E-014  7.49426E-012  1.00669E-015  2.70780E-007  5.69422E-010  5.80703E-008  3.94053E-013  9.91352E-015  5.90790E-020  4.74030E-013  1.47528E-011  1.20961E-012  5.10496E-032  4.59341E-036  1.00000E-040  1.79153E-031  3.14631E-013  5.07680E-024  6.80311E-021  4.03253E-017  1.79941E-023  9.99445E-024  3.84053E-034  6.32352E-037  1.00000E-040  1.00000E-040  1.34092E-029  1.00000E-040  2.19914E-037  5.62848E-024  1.76083E-015  6.51685E-035  4.03242E-035  1.09848E-021  1.86620E-016  9.31424E-018  2.18428E-014  2.28946E-025  6.58266E-011  1.00000E-040  1.49878E-016  4.84360E-040  1.10027E-023  1.32387E-028  7.13673E-019  1.16880E-023  5.41003E-011  1.18080E-022  2.20318E-021  1.88498E-013  2.54164E-014  1.00000E-040  1.00000E-040  4.08679E-024  1.00000E-040  6.35195E-023  3.47464E-011  3.43698E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
