alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00966E+000  2.54480E+019  2.87368E+002  1.00000E+005  6.84038E-004  1.00000E-040  1.00000E-040  2.28321E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.33845E-023  1.00000E-040  1.00000E-040  1.06727E-021  4.95216E-007  6.44336E-003  3.86841E-014  8.46411E-017  2.10694E-001  3.84100E-008  2.81282E-004  1.32199E-022  2.17977E-010  1.00000E-040  1.00000E-040  1.76899E-033  3.16861E-020  8.00268E-007  5.29577E-029  7.31303E-027  1.00000E-040  1.00000E-040  1.00000E-040  8.83838E-012  9.60023E-018  8.05519E-019  3.60420E-011  1.00000E-040  1.00000E-040  3.33775E-010  9.46852E-035  5.00820E-011  1.00039E-031  7.82579E-001  8.44650E-024  3.09701E-014  5.56878E-010  1.00000E-040  1.00000E-040  1.62912E-029  4.48462E-025  1.27904E-012  5.72665E-016  1.30673E-011  1.05199E-014  2.70388E-007  1.63398E-009  4.61331E-008  1.45274E-011  2.92850E-013  3.60834E-019  1.56725E-012  1.80865E-011  2.67638E-011  1.00000E-040  1.00000E-040  1.50495E-036  1.00000E-040  2.79620E-013  1.00000E-040  1.77697E-023  1.50602E-017  1.81246E-025  1.95067E-025  1.00000E-040  2.24842E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.86312E-040  5.06928E-026  1.00327E-016  5.43242E-035  5.26339E-039  4.80636E-023  1.59368E-017  9.24960E-019  3.67016E-015  5.68224E-025  6.92494E-011  1.00000E-040  3.25061E-019  1.00000E-040  9.82075E-026  8.26348E-031  1.27219E-022  1.65627E-025  3.38793E-011  1.92987E-023  1.68146E-022  1.61093E-013  1.68378E-014  1.00000E-040  1.00000E-040  1.82404E-023  1.00000E-040  6.01506E-022  3.66130E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94337E-001  2.30554E+019  2.80961E+002  1.00000E+005  8.97855E-004  1.00000E-040  1.00000E-040  2.67816E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.87072E-024  1.00000E-040  1.00000E-040  1.00843E-021  4.96008E-007  4.91818E-003  3.85673E-014  9.91391E-017  2.11018E-001  3.73176E-008  2.81716E-004  8.45036E-023  1.27174E-010  1.00000E-040  1.00000E-040  1.47146E-033  2.77486E-020  7.99917E-007  3.94021E-029  7.23705E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.93915E-012  5.53081E-018  6.02916E-019  7.42500E-011  1.00000E-040  1.00000E-040  3.34004E-010  5.63114E-035  5.00306E-011  1.72529E-031  7.83781E-001  1.16977E-023  8.67497E-014  5.31758E-010  1.00000E-040  1.00000E-040  1.57786E-029  4.47014E-025  6.40503E-014  1.03630E-015  1.20604E-011  9.02690E-015  2.70774E-007  1.55433E-009  4.59588E-008  2.18786E-012  9.22300E-014  2.32310E-019  8.42349E-013  2.34797E-011  2.88449E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.00744E-013  1.00000E-040  1.80446E-023  1.39699E-017  2.05705E-025  1.59651E-025  1.00000E-040  2.18134E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.74083E-040  2.92399E-026  6.20952E-016  4.22063E-035  6.19966E-039  6.03484E-023  1.29096E-017  5.95056E-019  4.32959E-015  3.79715E-025  7.02295E-011  1.00000E-040  5.18395E-019  1.00000E-040  1.13878E-025  7.91945E-031  1.27414E-022  1.37649E-025  3.86716E-010  4.11004E-023  2.14836E-022  3.22835E-013  1.70059E-014  1.00000E-040  1.00000E-040  1.24172E-023  1.00000E-040  5.81476E-022  3.64039E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90670E-001  2.07400E+019  2.76124E+002  1.00000E+005  5.97489E-004  1.00000E-040  1.00000E-040  2.81946E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.27564E-024  1.00000E-040  1.00000E-040  1.10256E-021  4.96457E-007  3.92516E-003  4.55807E-014  1.20156E-016  2.11228E-001  3.60232E-008  2.82000E-004  3.83066E-023  4.80170E-011  1.00000E-040  1.00000E-040  1.82968E-033  3.05165E-020  7.99374E-007  3.32377E-029  7.10557E-027  1.00000E-040  1.00000E-040  1.00000E-040  2.73493E-012  3.71450E-018  5.01727E-019  5.73771E-011  1.00000E-040  1.00000E-040  3.34071E-010  4.42103E-035  4.99729E-011  3.25223E-031  7.84563E-001  1.54891E-023  1.10355E-013  5.09888E-010  1.00000E-040  1.00000E-040  1.49504E-029  4.30131E-025  8.45314E-015  1.43523E-015  1.04800E-011  8.57061E-015  2.71011E-007  1.42738E-009  4.60711E-008  4.77592E-013  2.78486E-014  1.68843E-019  4.37115E-013  2.28666E-011  3.02267E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.46700E-013  1.00000E-040  1.85720E-023  1.25211E-017  2.53543E-025  1.31967E-025  1.00000E-040  2.08038E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.88923E-040  2.56913E-026  2.81284E-015  4.97411E-035  1.10020E-038  8.58939E-023  1.14313E-017  2.03609E-019  4.77486E-015  2.90948E-025  7.12644E-011  1.00000E-040  8.62009E-019  1.00000E-040  1.49829E-025  7.41640E-031  1.27541E-022  1.15982E-025  8.41485E-010  3.84906E-023  2.71071E-022  4.42122E-013  1.71404E-014  1.00000E-040  1.00000E-040  1.14481E-023  1.00000E-040  5.49629E-022  3.62140E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97571E-001  1.86304E+019  2.71195E+002  1.00000E+005  5.50080E-004  1.00000E-040  1.00000E-040  1.70697E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.25309E-023  1.00000E-040  1.00000E-040  1.21717E-021  4.96906E-007  3.04457E-003  5.09242E-014  1.47701E-016  2.11415E-001  3.48196E-008  2.82251E-004  2.36096E-023  2.55092E-011  1.00000E-040  1.00000E-040  2.02133E-033  3.15224E-020  7.98973E-007  2.59922E-029  6.93675E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.52547E-012  2.36415E-018  4.06342E-019  4.42961E-011  1.00000E-040  1.00000E-040  3.34119E-010  3.20849E-035  4.99263E-011  5.03380E-031  7.85256E-001  1.74517E-023  1.14645E-013  4.91370E-010  1.00000E-040  1.00000E-040  1.39382E-029  4.13817E-025  4.18273E-015  1.80829E-015  1.00422E-011  7.26386E-015  2.71213E-007  1.29613E-009  4.68341E-008  2.59583E-013  1.79914E-014  1.15176E-019  2.37679E-013  2.22463E-011  2.96678E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.49127E-013  1.00000E-040  1.93904E-023  1.11698E-017  3.15450E-025  1.14764E-025  1.00000E-040  1.95841E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.93599E-040  2.61461E-026  5.14821E-015  5.19272E-035  8.66964E-039  1.15945E-022  9.88527E-018  1.64016E-019  5.41979E-015  2.35036E-025  7.17874E-011  1.00000E-040  1.38457E-018  1.00000E-040  1.88402E-025  6.82078E-031  1.27654E-022  1.07368E-025  1.09862E-009  3.40899E-023  3.40711E-022  4.65751E-013  1.72300E-014  1.00000E-040  1.00000E-040  9.69062E-024  1.00000E-040  5.09629E-022  3.60516E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13907E-001  1.67498E+019  2.65466E+002  1.00000E+005  5.63232E-004  1.00000E-040  1.00000E-040  4.29444E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.69311E-024  1.00000E-040  1.00000E-040  1.28536E-021  4.97449E-007  2.15091E-003  5.31891E-014  1.82230E-016  2.11605E-001  3.37984E-008  2.82506E-004  2.31228E-023  2.23318E-011  1.00000E-040  1.00000E-040  1.86588E-033  2.93391E-020  7.98797E-007  1.91619E-029  6.74464E-027  1.00000E-040  1.00000E-040  1.00000E-040  8.71703E-013  1.44006E-018  3.35014E-019  3.44482E-011  1.00000E-040  1.00000E-040  3.34188E-010  1.99343E-035  4.98958E-011  6.74033E-031  7.85960E-001  1.73431E-023  1.11719E-013  4.76096E-010  1.00000E-040  1.00000E-040  1.28496E-029  3.99843E-025  4.57388E-015  2.21671E-015  9.69493E-012  5.39344E-015  2.71413E-007  1.15744E-009  4.83105E-008  2.54954E-013  1.69700E-014  6.80987E-020  1.53630E-013  2.18776E-011  2.57517E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.57894E-013  1.00000E-040  2.05342E-023  9.98301E-018  3.91273E-025  1.02287E-025  1.00000E-040  1.82593E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.84729E-040  2.68463E-026  5.44985E-015  4.47630E-035  1.00000E-040  1.50721E-022  8.82223E-018  2.10967E-019  6.47038E-015  1.83020E-025  7.16161E-011  1.00000E-040  2.28656E-018  1.00000E-040  2.30124E-025  6.18197E-031  1.27768E-022  1.03993E-025  1.13583E-009  2.86522E-023  4.27623E-022  4.39305E-013  1.72865E-014  1.00000E-040  1.00000E-040  6.91875E-024  1.00000E-040  4.64435E-022  3.59195E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38836E-001  1.50447E+019  2.59412E+002  1.00000E+005  4.68915E-004  1.00000E-040  1.00000E-040  2.18196E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.65863E-024  1.00000E-040  1.00000E-040  1.34777E-021  4.97976E-007  1.43205E-003  5.42519E-014  2.26894E-016  2.11757E-001  3.29479E-008  2.82711E-004  2.84720E-023  2.48176E-011  1.00000E-040  1.00000E-040  1.60203E-033  2.61590E-020  7.98656E-007  1.41263E-029  6.53812E-027  1.00000E-040  1.00000E-040  1.00000E-040  5.13251E-013  8.84888E-019  2.90312E-019  2.70887E-011  1.00000E-040  1.00000E-040  3.34210E-010  1.14773E-035  4.98708E-011  8.83347E-031  7.86527E-001  1.67756E-023  1.06494E-013  4.63554E-010  1.00000E-040  1.00000E-040  1.17693E-029  3.87684E-025  7.07138E-015  2.69445E-015  9.43690E-012  3.91141E-015  2.71561E-007  1.05270E-009  5.04573E-008  3.06548E-013  1.79101E-014  4.11248E-020  1.41956E-013  2.27185E-011  2.15337E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.42265E-013  1.00000E-040  2.20346E-023  8.95902E-018  4.90232E-025  9.16969E-026  1.00000E-040  1.69123E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.72160E-040  2.76706E-026  4.45976E-015  3.56345E-035  1.03076E-037  1.94366E-022  8.34495E-018  3.07516E-019  7.92067E-015  1.38998E-025  7.07989E-011  1.00000E-040  3.89467E-018  1.00000E-040  2.81762E-025  5.54782E-031  1.27860E-022  1.01854E-025  9.98923E-010  2.38821E-023  5.36968E-022  3.94024E-013  1.73197E-014  1.00000E-040  1.00000E-040  4.53196E-024  1.00000E-040  4.17110E-022  3.58080E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.71503E-001  1.35143E+019  2.52702E+002  1.00000E+005  3.68758E-004  1.00000E-040  1.00000E-040  8.83327E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.78334E-024  1.00000E-040  1.00000E-040  1.40950E-021  4.98461E-007  8.81696E-004  5.45543E-014  2.82867E-016  2.11874E-001  3.22334E-008  2.82868E-004  3.79517E-023  2.99792E-011  1.00000E-040  1.00000E-040  1.27774E-033  2.21789E-020  7.98512E-007  1.05797E-029  6.32415E-027  2.49685E-037  2.57877E-036  1.00000E-040  3.11969E-013  5.56617E-019  2.73196E-019  2.15836E-011  1.00000E-040  1.00000E-040  3.34182E-010  5.94412E-036  4.98492E-011  1.19747E-030  7.86960E-001  1.62155E-023  9.93822E-014  4.53258E-010  1.00000E-040  1.00000E-040  1.07534E-029  3.76490E-025  1.37674E-014  3.24631E-015  9.25324E-012  2.86167E-015  2.71657E-007  9.74727E-010  5.32182E-008  4.03281E-013  1.96220E-014  2.72614E-020  1.95769E-013  2.47797E-011  1.69549E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.19591E-013  1.00000E-040  2.39274E-023  8.08100E-018  6.28160E-025  8.21104E-026  1.00000E-040  1.55990E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.57366E-040  2.86226E-026  3.12781E-015  2.60261E-035  1.00000E-040  2.55927E-022  8.69860E-018  4.79087E-019  9.77478E-015  1.02605E-025  6.94728E-011  1.00000E-040  7.20794E-018  1.00000E-040  3.54156E-025  4.94733E-031  1.27931E-022  9.99626E-026  7.48247E-010  2.00442E-023  6.73122E-022  3.40961E-013  1.73386E-014  1.00000E-040  1.00000E-040  2.73564E-024  1.00000E-040  3.70271E-022  3.57126E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.11154E-001  1.21214E+019  2.45680E+002  1.00000E+005  2.55930E-004  1.00000E-040  1.00000E-040  2.92286E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.40325E-024  1.00000E-040  1.00000E-040  1.51193E-021  4.98861E-007  5.08716E-004  5.52812E-014  3.54192E-016  2.11953E-001  3.16039E-008  2.82975E-004  5.19575E-023  3.69763E-011  1.00000E-040  1.00000E-040  1.00377E-033  1.85110E-020  7.98319E-007  8.24998E-030  6.10720E-027  4.70716E-037  4.91531E-036  1.00000E-040  1.95553E-013  3.66355E-019  2.80856E-019  1.74471E-011  1.00000E-040  1.00000E-040  3.34096E-010  2.90045E-036  4.98281E-011  1.72008E-030  7.87254E-001  1.58854E-023  9.12883E-014  4.44734E-010  1.00000E-040  1.00000E-040  9.84048E-030  3.66458E-025  3.36983E-014  3.86449E-015  9.23626E-012  2.13119E-015  2.71699E-007  9.15360E-010  5.65202E-008  5.56448E-013  2.15332E-014  2.41529E-020  3.35965E-013  2.81529E-011  1.18786E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.94758E-013  1.00000E-040  2.62497E-023  7.33366E-018  8.24201E-025  7.39804E-026  1.00000E-040  1.43555E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.44799E-040  3.00688E-026  2.01699E-015  1.85505E-035  1.76784E-038  3.48889E-022  1.00188E-017  7.78414E-019  1.19335E-014  7.51148E-026  6.77827E-011  1.00000E-040  1.44088E-017  1.00000E-040  4.62451E-025  4.40320E-031  1.27978E-022  9.83111E-026  4.54404E-010  1.72927E-023  8.42784E-022  2.82631E-013  1.73490E-014  1.00000E-040  1.00000E-040  1.59904E-024  1.00000E-040  3.26025E-022  3.56283E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.57151E-001  1.08481E+019  2.38460E+002  1.00000E+005  1.61021E-004  1.00000E-040  1.00000E-040  6.57879E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.22553E-024  1.00000E-040  1.00000E-040  1.66721E-021  4.99151E-007  2.77388E-004  5.72260E-014  4.45306E-016  2.12002E-001  3.09999E-008  2.83042E-004  6.68821E-023  4.24678E-011  1.00000E-040  1.00000E-040  8.01248E-034  1.54678E-020  7.98073E-007  6.79980E-030  5.89167E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.26601E-013  2.55797E-019  3.18060E-019  1.43403E-011  1.00000E-040  1.00000E-040  3.33958E-010  1.35767E-036  4.98072E-011  2.64768E-030  7.87436E-001  1.57701E-023  8.13188E-014  4.37603E-010  1.00000E-040  1.00000E-040  9.05485E-030  3.58287E-025  1.07923E-013  4.51199E-015  9.24561E-012  1.61925E-015  2.71695E-007  8.52252E-010  6.02909E-008  7.72582E-013  2.22909E-014  3.00163E-020  6.10854E-013  3.28000E-011  5.75871E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.66755E-013  1.00000E-040  2.90454E-023  6.70090E-018  1.09602E-024  6.78546E-026  1.00000E-040  1.32062E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.36356E-040  3.26089E-026  1.25214E-015  1.33186E-035  1.00000E-040  4.99464E-022  1.28587E-017  1.22160E-018  1.42161E-014  5.49489E-026  6.58708E-011  1.00000E-040  3.13851E-017  1.00000E-040  6.33080E-025  3.92957E-031  1.28008E-022  9.71948E-026  1.96273E-010  1.55711E-023  1.05343E-021  2.19237E-013  1.73545E-014  1.00000E-040  1.00000E-040  9.34343E-025  1.00000E-040  2.85909E-022  3.55519E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08953E-001  9.67280E+018  2.31343E+002  9.61769E+004  8.93456E-005  1.00000E-040  1.00000E-040  2.15551E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.31530E-024  1.00000E-040  1.00000E-040  1.84122E-021  4.99313E-007  1.47447E-004  6.19786E-014  5.64973E-016  2.12029E-001  3.03565E-008  2.83080E-004  6.42102E-023  3.58014E-011  1.00000E-040  1.00000E-040  6.92831E-034  1.34338E-020  7.97774E-007  6.06926E-030  5.67736E-027  2.21412E-037  2.24993E-036  1.00000E-040  8.49183E-014  1.93714E-019  3.98927E-019  1.19997E-011  1.00000E-040  1.00000E-040  3.33772E-010  6.42320E-037  4.97861E-011  4.36964E-030  7.87538E-001  1.57353E-023  6.68018E-014  4.31466E-010  1.00000E-040  1.00000E-040  8.40176E-030  3.53308E-025  4.06374E-013  5.12157E-015  8.56561E-012  1.27322E-015  2.71653E-007  7.55828E-010  6.45534E-008  9.82438E-013  1.93388E-014  4.69575E-020  1.09797E-012  3.88317E-011  2.25747E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.38033E-013  1.00000E-040  3.24354E-023  6.16171E-018  1.44739E-024  6.43494E-026  1.00000E-040  1.21504E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.35596E-040  3.76059E-026  7.89557E-016  1.03070E-035  2.45593E-037  7.60736E-022  1.84273E-017  1.33578E-018  1.63833E-014  4.02811E-026  6.38411E-011  1.00000E-040  7.38146E-017  1.00000E-040  9.10436E-025  3.53161E-031  1.28025E-022  9.70796E-026  4.86566E-011  1.49618E-023  1.31747E-021  1.53361E-013  1.73572E-014  1.00000E-040  1.00000E-040  5.79375E-025  1.00000E-040  2.50398E-022  3.54801E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
