alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69245E-004  1.00000E-040  1.00000E-040  2.13971E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.31767E-023  1.00000E-040  1.00000E-040  1.17163E-021  4.95285E-007  6.30457E-003  5.89801E-014  6.14254E-017  2.10724E-001  2.69570E-008  2.81322E-004  8.61364E-023  9.93060E-011  1.00000E-040  1.00000E-040  2.02335E-033  2.38441E-020  4.00190E-007  1.47746E-028  2.05483E-026  1.00000E-040  1.00000E-040  1.00000E-040  6.65703E-012  1.81734E-017  9.43403E-019  3.20842E-011  1.00000E-040  1.00000E-040  3.33822E-010  1.39201E-034  4.96336E-011  2.37429E-031  7.82689E-001  1.35059E-023  4.50763E-014  5.46567E-010  1.00000E-040  1.00000E-040  2.53895E-030  6.91935E-026  2.19184E-012  4.97145E-016  1.08476E-011  1.24045E-014  2.70426E-007  1.02010E-009  2.80743E-008  1.14882E-011  1.05431E-013  3.78721E-019  3.07689E-012  1.74317E-011  2.87712E-011  7.28455E-030  1.28224E-034  1.00000E-040  1.37176E-029  2.70032E-013  1.27087E-021  2.73196E-024  5.33702E-018  9.06699E-026  4.43355E-026  1.00000E-040  2.88127E-039  1.00000E-040  1.00000E-040  2.00511E-028  1.00000E-040  1.00000E-040  8.10612E-027  1.74800E-016  6.19144E-035  5.94820E-040  6.93277E-023  1.87291E-017  5.21570E-019  1.17627E-015  5.65903E-025  6.47792E-011  1.00000E-040  5.06251E-019  1.00000E-040  5.30398E-026  1.28021E-031  7.36957E-024  3.55404E-026  1.10901E-011  2.62581E-023  1.63248E-022  1.49231E-013  1.46429E-014  1.00000E-040  1.00000E-040  1.72837E-023  1.00000E-040  7.40819E-022  3.58295E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94103E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78346E-004  1.00000E-040  1.00000E-040  2.50864E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.36072E-024  1.00000E-040  1.00000E-040  1.03103E-021  4.95630E-007  4.80718E-003  5.30800E-014  7.20698E-017  2.11042E-001  2.58349E-008  2.81748E-004  6.47440E-023  7.27411E-011  1.00000E-040  1.00000E-040  1.37185E-033  1.88324E-020  3.99743E-007  8.90390E-029  2.03243E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.35667E-012  8.57889E-018  5.78954E-019  6.70802E-011  1.00000E-040  1.00000E-040  3.33964E-010  7.45318E-035  4.95424E-011  3.43544E-031  7.83868E-001  1.70277E-023  1.03385E-013  5.14938E-010  1.00000E-040  1.00000E-040  2.42455E-030  6.75691E-026  1.84176E-013  7.96932E-016  1.11405E-011  9.80482E-015  2.70800E-007  1.03993E-009  2.80057E-008  1.81158E-012  4.63997E-014  2.51596E-019  1.53868E-012  2.18072E-011  3.19275E-011  4.06198E-030  1.21693E-034  2.45820E-038  9.92044E-030  7.27288E-013  1.27278E-021  2.74018E-024  5.04455E-018  9.75947E-026  3.28144E-026  1.00000E-040  2.80082E-039  1.00000E-040  1.00000E-040  1.90747E-028  1.00000E-040  1.00000E-040  4.81797E-027  9.43297E-016  3.92036E-035  1.00000E-040  7.91411E-023  1.24397E-017  4.72617E-019  1.51672E-015  3.59320E-025  6.61322E-011  1.00000E-040  7.28905E-019  1.00000E-040  5.47555E-026  1.21045E-031  7.38067E-024  2.75226E-026  1.07152E-010  5.12367E-023  2.08208E-022  3.34326E-013  1.47703E-014  1.00000E-040  1.00000E-040  9.73792E-024  1.00000E-040  7.17937E-022  3.55477E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90345E-001  2.07592E+019  2.75754E+002  1.00000E+005  5.87895E-004  1.00000E-040  1.00000E-040  2.63717E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.72764E-024  1.00000E-040  1.00000E-040  1.12534E-021  4.95735E-007  3.82590E-003  6.14806E-014  8.79139E-017  2.11250E-001  2.46264E-008  2.82027E-004  3.34683E-023  3.16826E-011  1.00000E-040  1.00000E-040  1.63347E-033  2.02580E-020  3.99252E-007  6.66977E-029  1.99635E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.68110E-012  5.14208E-018  4.33249E-019  4.89207E-011  1.00000E-040  1.00000E-040  3.33959E-010  5.71040E-035  4.94517E-011  6.16110E-031  7.84641E-001  2.16842E-023  1.25581E-013  4.87870E-010  1.00000E-040  1.00000E-040  2.25225E-030  6.35968E-026  2.50093E-014  1.06574E-015  1.00629E-011  8.97212E-015  2.71028E-007  9.87203E-010  2.82364E-008  4.56238E-013  2.10454E-014  1.80768E-019  7.26895E-013  2.15687E-011  3.32144E-011  2.74500E-030  1.26020E-034  2.68948E-040  8.55104E-030  9.35182E-013  1.27404E-021  2.76798E-024  4.61896E-018  1.17288E-025  2.38376E-026  1.00000E-040  2.68302E-039  1.00000E-040  1.00000E-040  1.85709E-028  1.00000E-040  1.00000E-040  4.28082E-027  3.74270E-015  4.42218E-035  4.96780E-038  1.11025E-022  9.90952E-018  2.05766E-019  1.71257E-015  2.72638E-025  6.73845E-011  1.00000E-040  1.19148E-018  1.00000E-040  6.97752E-026  1.11264E-031  7.38795E-024  2.02866E-026  3.08297E-010  4.43956E-023  2.63274E-022  4.42722E-013  1.48697E-014  1.00000E-040  1.00000E-040  8.51896E-024  1.00000E-040  6.82030E-022  3.52965E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97162E-001  1.86468E+019  2.70798E+002  1.00000E+005  5.44512E-004  1.00000E-040  1.00000E-040  1.57853E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.57594E-024  1.00000E-040  1.00000E-040  1.23207E-021  4.95884E-007  2.94983E-003  6.86414E-014  1.09420E-016  2.11435E-001  2.35188E-008  2.82277E-004  2.31076E-023  1.88841E-011  1.00000E-040  1.00000E-040  1.79790E-033  2.08741E-020  3.98876E-007  4.75802E-029  1.95175E-026  1.00000E-040  1.00000E-040  1.00000E-040  8.47945E-013  2.99337E-018  3.25358E-019  3.56765E-011  1.00000E-040  1.00000E-040  3.33946E-010  4.12542E-035  4.93778E-011  9.44600E-031  7.85331E-001  2.41219E-023  1.29069E-013  4.65261E-010  1.00000E-040  1.00000E-040  2.05092E-030  5.96681E-026  1.36513E-014  1.34142E-015  9.65158E-012  7.45824E-015  2.71222E-007  9.03850E-010  2.90409E-008  2.74413E-013  1.71268E-014  1.20724E-019  3.70466E-013  2.13287E-011  3.19064E-011  2.22052E-030  1.30086E-034  1.00000E-040  7.52694E-030  9.05156E-013  1.27516E-021  2.81597E-024  4.20710E-018  1.43659E-025  1.87640E-026  1.00000E-040  2.54228E-039  1.00000E-040  1.00000E-040  1.85736E-028  1.00000E-040  1.00000E-040  4.27514E-027  6.33140E-015  4.59730E-035  1.02842E-037  1.49865E-022  7.94868E-018  1.69396E-019  1.96471E-015  2.17477E-025  6.78152E-011  1.00000E-040  1.91841E-018  1.00000E-040  8.67083E-026  1.00062E-031  7.39444E-024  1.70690E-026  4.11771E-010  3.71299E-023  3.33548E-022  4.49129E-013  1.49355E-014  1.00000E-040  1.00000E-040  7.16082E-024  1.00000E-040  6.36770E-022  3.50834E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13445E-001  1.67620E+019  2.65073E+002  1.00000E+005  5.48662E-004  1.00000E-040  1.00000E-040  4.73025E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.33601E-024  1.00000E-040  1.00000E-040  1.28376E-021  4.96138E-007  2.07914E-003  7.18302E-014  1.37472E-016  2.11620E-001  2.25726E-008  2.82525E-004  2.40393E-023  1.75745E-011  1.00000E-040  1.00000E-040  1.66454E-033  1.94546E-020  3.98642E-007  3.25435E-029  1.90184E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.39510E-013  1.69533E-018  2.53932E-019  2.62871E-011  1.00000E-040  1.00000E-040  3.33955E-010  2.56452E-035  4.93245E-011  1.26978E-030  7.86017E-001  2.39960E-023  1.25130E-013  4.46887E-010  1.00000E-040  1.00000E-040  1.84218E-030  5.59533E-026  1.63559E-014  1.66430E-015  9.30116E-012  5.52634E-015  2.71409E-007  8.06271E-010  3.04704E-008  2.74565E-013  1.72280E-014  7.03433E-020  2.52625E-013  2.14413E-011  2.72886E-011  1.87842E-030  1.29360E-034  1.00000E-040  6.51669E-030  7.99225E-013  1.27627E-021  2.88610E-024  3.82513E-018  1.75128E-025  1.56438E-026  1.00000E-040  2.38931E-039  1.00000E-040  1.00000E-040  1.90438E-028  1.00000E-040  1.00000E-040  4.25906E-027  6.48487E-015  3.97413E-035  1.00000E-040  1.94206E-022  6.71445E-018  2.16661E-019  2.38193E-015  1.66448E-025  6.72743E-011  1.00000E-040  3.17581E-018  1.00000E-040  1.04932E-025  8.84794E-032  7.40090E-024  1.55585E-026  3.94019E-010  2.96266E-023  4.24216E-022  4.12012E-013  1.49769E-014  1.00000E-040  1.00000E-040  5.10845E-024  1.00000E-040  5.85232E-022  3.49098E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38324E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58186E-004  1.00000E-040  1.00000E-040  2.37951E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.29540E-024  1.00000E-040  1.00000E-040  1.31607E-021  4.96389E-007  1.37615E-003  7.28477E-014  1.74732E-016  2.11769E-001  2.17702E-008  2.82725E-004  3.04655E-023  2.01921E-011  1.00000E-040  1.00000E-040  1.40715E-033  1.71894E-020  3.98459E-007  2.25966E-029  1.84840E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.36368E-013  9.83719E-019  2.13063E-019  1.96781E-011  1.00000E-040  1.00000E-040  3.33927E-010  1.45700E-035  4.92818E-011  1.65212E-030  7.86571E-001  2.30982E-023  1.17904E-013  4.32098E-010  1.00000E-040  1.00000E-040  1.64213E-030  5.24502E-026  3.00516E-014  2.05487E-015  9.02330E-012  4.00509E-015  2.71545E-007  7.22175E-010  3.24870E-008  3.37157E-013  1.84918E-014  4.12668E-020  2.90873E-013  2.27715E-011  2.23656E-011  1.59729E-030  1.25838E-034  1.00000E-040  5.62623E-030  6.74444E-013  1.27717E-021  2.98433E-024  3.47372E-018  2.14444E-025  1.32798E-026  1.00000E-040  2.23233E-039  1.00000E-040  1.00000E-040  1.99158E-028  1.00000E-040  1.00000E-040  4.23449E-027  5.03996E-015  3.11187E-035  5.43461E-037  2.47537E-022  6.15382E-018  3.24201E-019  2.99168E-015  1.23431E-025  6.58903E-011  1.00000E-040  5.41949E-018  1.00000E-040  1.26699E-025  7.73933E-032  7.40611E-024  1.45227E-026  2.89822E-010  2.33905E-023  5.41612E-022  3.59191E-013  1.50009E-014  1.00000E-040  1.00000E-040  3.29155E-024  1.00000E-040  5.30652E-022  3.47662E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57570E-004  1.00000E-040  1.00000E-040  9.72867E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50754E-024  1.00000E-040  1.00000E-040  1.32807E-021  4.96597E-007  8.42269E-004  7.20339E-014  2.22762E-016  2.11882E-001  2.10682E-008  2.82878E-004  3.93340E-023  2.38216E-011  1.00000E-040  1.00000E-040  1.08167E-033  1.42928E-020  3.98296E-007  1.61791E-029  1.79282E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.32560E-013  5.93179E-019  1.97324E-019  1.50124E-011  1.00000E-040  1.00000E-040  3.33854E-010  7.37186E-036  4.92464E-011  2.15191E-030  7.86991E-001  2.17633E-023  1.06847E-013  4.20229E-010  1.00000E-040  1.00000E-040  1.46049E-030  4.91375E-026  7.84559E-014  2.50801E-015  8.73993E-012  2.90028E-015  2.71628E-007  6.41920E-010  3.50303E-008  4.57527E-013  1.96746E-014  2.63258E-020  4.97887E-013  2.53837E-011  1.72187E-011  1.37355E-030  1.20972E-034  1.00000E-040  4.86553E-030  5.36254E-013  1.27785E-021  3.11766E-024  3.15137E-018  2.67025E-025  1.12325E-026  1.00000E-040  2.07712E-039  1.00000E-040  1.00000E-040  2.11200E-028  1.00000E-040  1.00000E-040  4.23839E-027  3.21121E-015  2.18861E-035  1.00000E-040  3.17615E-022  6.31484E-018  5.05363E-019  3.82968E-015  8.83984E-026  6.38802E-011  1.00000E-040  9.92715E-018  1.00000E-040  1.55235E-025  6.72888E-032  7.41007E-024  1.35963E-026  1.53570E-010  1.84948E-023  6.91499E-022  2.95418E-013  1.50143E-014  1.00000E-040  1.00000E-040  1.91418E-024  1.00000E-040  4.75920E-022  3.46461E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10557E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46531E-004  1.00000E-040  1.00000E-040  3.21685E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.13820E-024  1.00000E-040  1.00000E-040  1.33218E-021  4.96712E-007  4.82799E-004  7.14909E-014  2.85116E-016  2.11958E-001  2.04112E-008  2.82980E-004  4.15057E-023  2.28332E-011  1.00000E-040  1.00000E-040  8.12112E-034  1.16486E-020  3.98125E-007  1.22877E-029  1.73599E-026  1.78267E-036  1.89967E-035  1.00000E-040  7.74170E-014  3.81334E-019  2.03509E-019  1.16841E-011  1.00000E-040  1.00000E-040  3.33726E-010  3.49671E-036  4.92146E-011  2.87255E-030  7.87275E-001  2.01796E-023  9.08433E-014  4.10618E-010  1.00000E-040  1.00000E-040  1.30253E-030  4.60670E-026  2.60585E-013  2.99641E-015  8.13002E-012  2.12281E-015  2.71656E-007  5.49161E-010  3.80229E-008  6.16526E-013  1.86404E-014  2.21230E-020  9.50842E-013  2.93853E-011  1.17127E-011  1.24975E-030  1.17408E-034  1.00000E-040  4.28172E-030  3.81025E-013  1.27831E-021  3.29252E-024  2.85973E-018  3.40367E-025  9.51743E-027  1.00000E-040  1.92759E-039  1.00000E-040  1.00000E-040  2.25888E-028  1.00000E-040  1.00000E-040  4.40948E-027  1.81973E-015  1.48939E-035  6.83185E-037  4.19802E-022  7.29785E-018  6.33408E-019  4.86716E-015  6.19263E-026  6.14834E-011  1.00000E-040  1.95841E-017  1.00000E-040  1.96592E-025  5.84521E-032  7.41273E-024  1.27249E-026  5.02064E-011  1.50565E-023  8.81670E-022  2.19764E-013  1.50213E-014  1.00000E-040  1.00000E-040  1.06860E-024  1.00000E-040  4.23441E-022  3.45426E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56522E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53688E-004  1.00000E-040  1.00000E-040  7.20189E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.41584E-025  1.00000E-040  1.00000E-040  1.31749E-021  4.96726E-007  2.61868E-004  7.28526E-014  3.66242E-016  2.12005E-001  1.97726E-008  2.83044E-004  2.90729E-023  1.43443E-011  1.00000E-040  1.00000E-040  6.26484E-034  9.56213E-021  3.97937E-007  1.00597E-029  1.67880E-026  1.00000E-040  2.09084E-040  1.00000E-040  4.70920E-014  2.65169E-019  2.35423E-019  9.29564E-012  1.00000E-040  1.00000E-040  3.33549E-010  1.60201E-036  4.91850E-011  3.98364E-030  7.87449E-001  1.83112E-023  6.89661E-014  4.02737E-010  1.00000E-040  1.00000E-040  1.17048E-030  4.33056E-026  7.25205E-013  3.45883E-015  6.83001E-012  1.58432E-015  2.71638E-007  4.38927E-010  4.14201E-008  7.89913E-013  1.49174E-014  2.61762E-020  1.73335E-012  3.49123E-011  5.30185E-012  1.26584E-030  1.17137E-034  1.00000E-040  3.89048E-030  2.26556E-013  1.27859E-021  3.51439E-024  2.60489E-018  4.41050E-025  8.22113E-027  1.00000E-040  1.78667E-039  1.00000E-040  1.00000E-040  2.42782E-028  1.00000E-040  1.00000E-040  4.87944E-027  9.97642E-016  1.03260E-035  9.93175E-037  5.85378E-022  9.56286E-018  4.77237E-019  6.03155E-015  4.27686E-026  5.89540E-011  1.00000E-040  4.22232E-017  1.00000E-040  2.61656E-025  5.09939E-032  7.41437E-024  1.19957E-026  1.15227E-011  1.29244E-023  1.12173E-021  1.41374E-013  1.50246E-014  1.00000E-040  1.00000E-040  6.01126E-025  1.00000E-040  3.75093E-022  3.44509E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67493E+018  2.30808E+002  9.61769E+004  8.44416E-005  1.00000E-040  1.00000E-040  1.96773E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.57631E-024  1.00000E-040  1.00000E-040  1.34125E-021  4.96664E-007  1.38971E-004  7.57976E-014  4.75464E-016  2.12031E-001  1.91688E-008  2.83079E-004  1.80391E-023  7.90513E-012  1.00000E-040  1.00000E-040  4.99976E-034  7.97827E-021  3.97726E-007  8.76353E-030  1.62098E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.00037E-014  1.96381E-019  2.95886E-019  7.57352E-012  1.00000E-040  1.00000E-040  3.33324E-010  7.27243E-037  4.91565E-011  5.62827E-030  7.87545E-001  1.62821E-023  4.64883E-014  3.96081E-010  1.00000E-040  1.00000E-040  1.06353E-030  4.11476E-026  1.50821E-012  3.82590E-015  5.58742E-012  1.20233E-015  2.71581E-007  3.37466E-010  4.53227E-008  1.06617E-012  1.14205E-014  3.83954E-020  2.89083E-012  4.24767E-011  2.01628E-012  1.42494E-030  1.19246E-034  1.00000E-040  3.62224E-030  1.13338E-013  1.27875E-021  3.79430E-024  2.39410E-018  5.66405E-025  7.33367E-027  1.00000E-040  1.65434E-039  1.00000E-040  1.00000E-040  2.62384E-028  1.00000E-040  1.00000E-040  5.60254E-027  5.55071E-016  7.37412E-036  2.76821E-037  8.47378E-022  1.37068E-017  3.26261E-019  7.29669E-015  3.01283E-026  5.64835E-011  1.00000E-040  9.54505E-017  1.00000E-040  3.56228E-025  4.48544E-032  7.41528E-024  1.15171E-026  3.17984E-012  1.16159E-023  1.42970E-021  7.91273E-014  1.50258E-014  1.00000E-040  1.00000E-040  3.45063E-025  1.00000E-040  3.31535E-022  3.43661E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
