alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00913E+000  2.55832E+019  2.85699E+002  1.00000E+005  6.35014E-004  1.00000E-040  1.00000E-040  7.29058E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.68700E-024  1.00000E-040  1.00000E-040  7.38514E-022  4.95477E-007  5.78974E-003  4.36323E-014  2.52365E-017  3.16114E-001  3.77187E-008  2.81431E-004  6.91348E-023  1.42365E-010  1.00000E-040  1.00000E-040  9.25464E-034  2.23658E-020  8.00691E-007  1.19797E-028  1.12387E-025  1.00000E-040  1.00000E-040  1.00000E-040  8.34702E-012  2.15955E-017  6.16596E-019  3.60550E-011  1.00000E-040  1.00000E-040  3.33952E-010  6.19851E-035  4.98556E-011  5.53127E-032  6.77813E-001  5.99181E-024  2.53058E-014  5.54627E-010  1.00000E-040  1.00000E-040  4.17308E-030  1.93415E-025  3.31189E-012  1.74180E-016  9.90730E-012  8.88700E-015  2.70531E-007  8.90870E-010  2.17838E-008  1.52234E-011  7.70956E-014  3.23599E-019  4.47014E-012  1.76373E-011  2.72709E-011  3.55722E-026  2.29048E-031  1.00000E-040  2.05960E-026  1.75719E-013  5.34735E-018  7.80810E-024  9.30695E-018  1.30519E-025  8.20335E-026  1.00000E-040  1.11736E-038  1.62246E-023  9.00296E-032  3.83983E-025  1.00000E-040  1.00000E-040  2.50474E-026  9.62937E-017  4.83662E-035  4.12568E-040  4.56174E-023  1.24335E-017  4.56173E-019  2.61051E-015  3.76452E-025  5.51345E-011  1.00000E-040  4.23369E-019  1.00000E-040  7.59836E-026  2.29583E-031  2.98411E-023  7.42205E-026  9.42092E-012  1.47013E-023  1.27116E-022  1.04611E-013  1.69571E-014  1.26947E-032  2.69438E-031  1.35468E-023  1.00000E-040  7.42118E-022  3.65087E-011  1.59311E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.91760E-001  2.31288E+019  2.79262E+002  1.00000E+005  8.34863E-004  1.00000E-040  1.00000E-040  8.56986E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.90580E-024  1.00000E-040  1.00039E-040  6.30154E-022  4.96301E-007  4.40598E-003  3.59406E-014  3.16545E-017  3.16554E-001  3.68339E-008  2.81825E-004  5.66215E-023  1.16470E-010  1.00000E-040  1.00000E-040  5.27039E-034  1.61695E-020  8.00346E-007  6.82039E-029  1.12432E-025  3.11956E-037  3.20887E-036  1.00000E-040  4.76919E-012  9.83209E-018  3.91838E-019  7.46492E-011  1.00000E-040  1.00000E-040  3.34149E-010  3.01925E-035  4.98067E-011  6.47210E-032  6.78756E-001  6.66427E-024  6.69526E-014  5.31163E-010  1.00000E-040  1.00000E-040  4.26550E-030  1.93179E-025  3.78450E-013  3.25238E-016  1.11123E-011  6.50074E-015  2.70880E-007  1.05604E-009  2.33312E-008  3.15812E-012  5.08624E-014  2.07768E-019  2.56401E-012  2.50634E-011  2.95649E-011  2.07923E-026  2.22260E-031  1.34851E-032  1.51211E-026  4.89795E-013  5.35479E-018  7.93790E-024  8.88297E-018  1.38596E-025  6.48771E-026  1.00000E-040  1.09698E-038  1.62471E-023  8.04498E-032  3.96000E-025  1.00000E-040  1.00000E-040  1.44177E-026  3.71040E-016  2.56975E-035  5.77562E-040  4.77003E-023  8.56140E-018  4.68288E-019  3.60662E-015  2.41505E-025  5.61331E-011  1.00000E-040  5.61718E-019  1.00000E-040  7.34442E-026  2.38130E-031  2.98826E-023  6.47705E-026  7.58693E-011  2.60151E-023  1.70300E-022  2.35119E-013  1.70906E-014  2.50103E-032  2.72603E-031  6.72215E-024  1.00000E-040  7.26625E-022  3.63145E-011  1.59532E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.86555E-001  2.07319E+019  2.74794E+002  1.00000E+005  5.18741E-004  1.00000E-040  1.00000E-040  9.02507E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.20893E-023  1.00000E-040  1.00124E-040  6.92950E-022  4.96746E-007  3.56771E-003  4.21510E-014  4.11228E-017  3.16821E-001  3.57115E-008  2.82064E-004  3.31467E-023  5.72977E-011  1.00000E-040  1.00000E-040  6.55365E-034  1.79269E-020  7.99765E-007  5.38767E-029  1.12378E-025  1.05451E-036  1.09583E-035  1.00000E-040  2.70431E-012  6.29906E-018  3.26378E-019  5.81764E-011  1.00000E-040  1.00000E-040  3.34177E-010  2.41987E-035  4.97488E-011  1.17513E-031  6.79328E-001  8.65336E-024  9.95951E-014  5.10546E-010  1.00000E-040  1.00000E-040  5.14652E-030  1.86686E-025  3.99240E-014  4.90715E-016  9.99203E-012  5.81445E-015  2.71075E-007  1.08095E-009  2.49146E-008  8.56228E-013  2.63549E-014  1.60771E-019  1.37371E-012  2.66624E-011  3.18442E-011  1.25163E-026  2.30648E-031  1.62314E-034  1.41332E-026  8.00425E-013  5.35930E-018  8.17848E-024  8.13436E-018  1.66636E-025  5.32003E-026  1.00000E-040  1.06657E-038  1.62608E-023  5.95177E-032  4.13261E-025  1.00000E-040  1.00000E-040  1.14605E-026  1.50631E-015  3.03937E-035  1.00000E-040  6.70305E-023  7.55612E-018  2.33739E-019  4.24138E-015  1.81530E-025  5.73017E-011  1.00000E-040  8.97092E-019  1.00000E-040  9.54365E-026  2.72979E-031  2.99078E-023  5.46811E-026  3.29461E-010  2.43163E-023  2.23750E-022  3.72539E-013  1.72029E-014  7.02261E-032  2.81305E-031  6.01129E-024  1.00000E-040  7.01532E-022  3.61340E-011  1.59667E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.92217E-001  1.85939E+019  2.69643E+002  1.00000E+005  5.39319E-004  1.00000E-040  1.00000E-040  2.28116E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.65347E-024  1.00000E-040  1.00210E-040  7.65466E-022  4.97208E-007  2.70383E-003  4.78075E-014  5.36772E-017  3.17096E-001  3.45965E-008  2.82311E-004  2.14247E-023  3.18533E-011  1.00000E-040  1.00000E-040  7.38143E-034  1.86458E-020  7.99404E-007  4.01695E-029  1.12355E-025  3.13598E-036  3.31302E-035  1.00000E-040  1.53737E-012  3.89625E-018  2.76816E-019  4.52135E-011  1.00000E-040  1.00000E-040  3.34228E-010  1.74130E-035  4.97058E-011  1.91076E-031  6.79917E-001  9.97447E-024  1.07196E-013  4.92891E-010  1.00000E-040  1.00000E-040  5.09340E-030  1.79399E-025  1.66717E-014  6.62917E-016  9.38137E-012  5.03187E-015  2.71273E-007  1.01079E-009  2.69525E-008  4.51774E-013  1.95001E-014  1.04386E-019  7.62128E-013  2.67857E-011  2.99404E-011  9.31435E-027  2.38385E-031  1.86399E-036  1.36426E-026  8.57931E-013  5.36394E-018  8.54744E-024  7.33974E-018  2.09105E-025  4.57301E-026  1.00000E-040  1.02921E-038  1.62749E-023  4.16429E-032  4.39809E-025  1.00000E-040  1.00000E-040  1.13862E-026  2.92692E-015  3.22461E-035  1.00000E-040  9.33745E-023  6.86727E-018  1.64528E-019  4.96498E-015  1.44153E-025  5.80620E-011  1.00000E-040  1.49840E-018  1.00000E-040  1.23219E-025  3.14123E-031  2.99337E-023  4.92281E-026  4.97533E-010  2.20544E-023  2.92096E-022  4.20109E-013  1.72800E-014  2.26862E-031  2.86093E-031  5.20606E-024  1.00000E-040  6.69111E-022  3.59805E-011  1.59805E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.07656E-001  1.66759E+019  2.63928E+002  1.00000E+005  5.15471E-004  1.00000E-040  1.00000E-040  9.17738E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.33764E-024  1.00000E-040  1.00292E-040  8.27732E-022  4.97690E-007  1.89715E-003  5.11536E-014  7.05206E-017  3.17352E-001  3.35956E-008  2.82541E-004  2.03681E-023  2.68299E-011  1.00000E-040  1.00000E-040  7.15427E-034  1.77980E-020  7.99182E-007  2.83203E-029  1.12405E-025  8.56660E-036  9.17669E-035  1.00000E-040  8.89549E-013  2.31113E-018  2.36908E-019  3.53051E-011  1.00000E-040  1.00000E-040  3.34273E-010  1.10348E-035  4.96739E-011  2.75394E-031  6.80467E-001  1.04016E-023  1.06124E-013  4.78107E-010  1.00000E-040  1.00000E-040  4.90784E-030  1.73192E-025  1.68147E-014  8.64118E-016  9.15659E-012  4.00325E-015  2.71450E-007  9.31988E-010  2.95577E-008  4.13758E-013  1.90597E-014  6.31862E-020  4.91270E-013  2.75121E-011  2.60899E-011  7.71254E-027  2.42032E-031  2.05822E-038  1.29192E-026  7.89541E-013  5.36828E-018  9.05911E-024  6.60165E-018  2.64299E-025  4.05689E-026  1.00000E-040  9.87322E-039  1.62881E-023  2.88676E-032  4.76457E-025  1.00000E-040  1.00000E-040  1.17464E-026  3.23335E-015  2.91680E-035  1.00000E-040  1.25076E-022  6.36561E-018  1.91773E-019  6.03579E-015  1.13160E-025  5.81228E-011  1.00000E-040  2.54073E-018  1.00000E-040  1.54587E-025  4.82459E-031  2.99579E-023  4.68137E-026  5.12434E-010  1.90700E-023  3.80856E-022  4.05151E-013  1.73278E-014  7.26504E-031  2.87563E-031  3.90970E-024  1.00000E-040  6.31240E-022  3.58514E-011  1.59934E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.31951E-001  1.49442E+019  2.57819E+002  1.00000E+005  4.25286E-004  1.00000E-040  1.00000E-040  4.39597E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.70539E-024  1.00000E-040  1.00356E-040  8.90847E-022  4.98131E-007  1.25256E-003  5.32686E-014  9.31579E-017  3.17557E-001  3.27138E-008  2.82725E-004  2.49502E-023  2.94891E-011  1.00000E-040  1.00000E-040  6.38189E-034  1.61669E-020  7.98982E-007  1.98208E-029  1.12563E-025  2.13570E-035  2.31483E-034  1.00000E-040  5.27542E-013  1.37346E-018  2.11947E-019  2.78155E-011  1.00000E-040  1.00000E-040  3.34272E-010  6.41082E-036  4.96470E-011  3.85079E-031  6.80906E-001  1.04685E-023  1.01510E-013  4.65825E-010  1.00000E-040  1.00000E-040  4.65271E-030  1.67913E-025  2.74010E-014  1.10761E-015  9.10711E-012  3.10227E-015  2.71578E-007  8.69441E-010  3.27363E-008  4.84275E-013  2.04395E-014  3.94546E-020  4.37801E-013  2.97178E-011  2.18296E-011  6.62060E-027  2.42783E-031  2.19924E-040  1.21598E-026  6.75672E-013  5.37175E-018  9.72838E-024  5.94199E-018  3.37420E-025  3.64709E-026  1.00000E-040  9.42851E-039  1.62986E-023  1.97369E-032  5.22776E-025  1.00000E-040  1.00000E-040  1.22509E-026  2.66897E-015  2.40857E-035  1.00000E-040  1.65664E-022  6.22656E-018  2.77063E-019  7.51365E-015  8.71576E-026  5.74787E-011  1.00000E-040  4.46369E-018  1.00000E-040  1.93979E-025  1.12399E-030  2.99773E-023  4.54908E-026  4.04689E-010  1.62723E-023  4.95725E-022  3.60277E-013  1.73552E-014  2.19387E-030  2.87658E-031  2.67204E-024  1.00000E-040  5.89849E-022  3.57408E-011  1.60038E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.64205E-001  1.33899E+019  2.51101E+002  1.00000E+005  3.29166E-004  1.00000E-040  1.00000E-040  1.66932E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19783E-024  1.00000E-040  1.00405E-040  9.53263E-022  4.98503E-007  7.65778E-004  5.44016E-014  1.22807E-016  3.17712E-001  3.19166E-008  2.82864E-004  3.27368E-023  3.49876E-011  1.00000E-040  1.00000E-040  5.24352E-034  1.39149E-020  7.98773E-007  1.40199E-029  1.12880E-025  4.77386E-035  5.22614E-034  1.00000E-040  3.21826E-013  8.31121E-019  2.03694E-019  2.21716E-011  1.00000E-040  1.00000E-040  3.34223E-010  3.34275E-036  4.96230E-011  5.40979E-031  6.81238E-001  1.03001E-023  9.33868E-014  4.55646E-010  1.40048E-039  1.00000E-040  4.45933E-030  1.63189E-025  6.44217E-014  1.39300E-015  9.11401E-012  2.38024E-015  2.71658E-007  8.11575E-010  3.64609E-008  6.36547E-013  2.20713E-014  2.80968E-020  5.74153E-013  3.35229E-011  1.70476E-011  5.82715E-027  2.42280E-031  1.00000E-040  1.14393E-026  5.39038E-013  5.37436E-018  1.05718E-023  5.35994E-018  4.38379E-025  3.28496E-026  1.00000E-040  8.97291E-039  1.63065E-023  1.30888E-032  5.77882E-025  1.00000E-040  1.00000E-040  1.29502E-026  1.83331E-015  1.80998E-035  1.46500E-034  2.21963E-022  6.63513E-018  4.33341E-019  9.43691E-015  6.53549E-026  5.62558E-011  1.00000E-040  8.44649E-018  1.00000E-040  2.47904E-025  3.38225E-030  2.99919E-023  4.44973E-026  2.36313E-010  1.38822E-023  6.42139E-022  2.98434E-013  1.73704E-014  6.14853E-030  2.87058E-031  1.66713E-024  1.00000E-040  5.46800E-022  3.56448E-011  1.60117E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.03628E-001  1.19804E+019  2.44020E+002  1.00000E+005  2.26817E-004  1.00000E-040  1.00000E-040  4.99516E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.45269E-025  1.00000E-040  1.00439E-040  1.01791E-021  4.98764E-007  4.36911E-004  5.57051E-014  1.61644E-016  3.17816E-001  3.11484E-008  2.82959E-004  3.81644E-023  3.68125E-011  1.00000E-040  1.00000E-040  4.18686E-034  1.16984E-020  7.98518E-007  1.02967E-029  1.13414E-025  9.43198E-035  1.04138E-033  1.00000E-040  2.01974E-013  5.24822E-019  2.13011E-019  1.79112E-011  1.00000E-040  1.00000E-040  3.34120E-010  1.62303E-036  4.96000E-011  7.77835E-031  6.81462E-001  9.94575E-024  8.06184E-014  4.47151E-010  2.57381E-038  1.00000E-040  4.33272E-030  1.58891E-025  2.09228E-013  1.70671E-015  8.88426E-012  1.82925E-015  2.71687E-007  7.36383E-010  4.06808E-008  8.58688E-013  2.17653E-014  2.71603E-020  9.39512E-013  3.90657E-011  1.15131E-011  5.44371E-027  2.44251E-031  1.00000E-040  1.08864E-026  3.84766E-013  5.37613E-018  1.16067E-023  4.84930E-018  5.80334E-025  2.97973E-026  1.00000E-040  8.51755E-039  1.63119E-023  8.30438E-033  6.40629E-025  1.00000E-040  1.00000E-040  1.42447E-026  1.13061E-015  1.30850E-035  9.08712E-034  3.06659E-022  7.78683E-018  6.07156E-019  1.17182E-014  4.80151E-026  5.46323E-011  1.00000E-040  1.73027E-017  1.00000E-040  3.27643E-025  1.08665E-029  3.00017E-023  4.36575E-026  8.77896E-011  1.21068E-023  8.27124E-022  2.23901E-013  1.73783E-014  1.58434E-029  2.85553E-031  9.94155E-025  1.00000E-040  5.03798E-022  3.55591E-011  1.60170E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.49554E-001  1.06929E+019  2.36776E+002  1.00000E+005  1.40199E-004  1.00000E-040  1.00000E-040  1.00805E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.30544E-025  1.00000E-040  1.00459E-040  1.06823E-021  4.98899E-007  2.35831E-004  5.89194E-014  2.12736E-016  3.17880E-001  3.03709E-008  2.83017E-004  3.07001E-023  2.64281E-011  1.00000E-040  1.00000E-040  3.47736E-034  9.96921E-021  7.98211E-007  8.10934E-030  1.14229E-025  1.62751E-034  1.81003E-033  1.00000E-040  1.30590E-013  3.56456E-019  2.47422E-019  1.47004E-011  1.00000E-040  1.00000E-040  3.33969E-010  7.66041E-037  4.95772E-011  1.17258E-030  6.81599E-001  9.43251E-024  6.19183E-014  4.39985E-010  2.89843E-037  1.00000E-040  4.30339E-030  1.55072E-025  6.49336E-013  2.01714E-015  7.76897E-012  1.43334E-015  2.71674E-007  6.25925E-010  4.53624E-008  1.08360E-012  1.77895E-014  3.64082E-020  1.59444E-012  4.64580E-011  4.68560E-012  5.64953E-027  2.53795E-031  1.00000E-040  1.06804E-026  2.30986E-013  5.37721E-018  1.28533E-023  4.40783E-018  7.75106E-025  2.76416E-026  1.00000E-040  8.07132E-039  1.63152E-023  4.97811E-033  7.10134E-025  1.00000E-040  1.00000E-040  1.67174E-026  6.82673E-016  9.75678E-036  1.00000E-040  4.49215E-022  1.02575E-017  5.30712E-019  1.41442E-014  3.46803E-026  5.28097E-011  1.00000E-040  3.89487E-017  1.00000E-040  4.57484E-025  3.45708E-029  3.00077E-023  4.30910E-026  2.09040E-011  1.11303E-023  1.05970E-021  1.46573E-013  1.73821E-014  3.72995E-029  2.82966E-031  6.02561E-025  1.00000E-040  4.62343E-022  3.54808E-011  1.60202E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.01431E-001  9.50345E+018  2.29733E+002  9.61769E+004  7.60235E-005  1.00000E-040  1.00000E-040  2.34816E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.84372E-024  1.00000E-040  1.00470E-040  1.13554E-021  4.98939E-007  1.25113E-004  6.34672E-014  2.82520E-016  3.17915E-001  2.96025E-008  2.83049E-004  2.01292E-023  1.53550E-011  1.00000E-040  1.00000E-040  2.98350E-034  8.63849E-021  7.97850E-007  6.76222E-030  1.15429E-025  2.55129E-034  2.85510E-033  1.00000E-040  8.76293E-014  2.56513E-019  3.08832E-019  1.22894E-011  1.00000E-040  1.00000E-040  3.33771E-010  3.59594E-037  4.95544E-011  1.79406E-030  6.81675E-001  8.78557E-024  4.27208E-014  4.33782E-010  2.06717E-036  1.00000E-040  4.40512E-030  1.52977E-025  1.39049E-012  2.28850E-015  6.47528E-012  1.13747E-015  2.71626E-007  5.09238E-010  5.06626E-008  1.39899E-012  1.39132E-014  5.76686E-020  2.55109E-012  5.62592E-011  1.82454E-012  6.41392E-027  2.67887E-031  1.00000E-040  1.06487E-026  1.18958E-013  5.37780E-018  1.43682E-023  4.04132E-018  1.01675E-024  2.63713E-026  1.00000E-040  7.63378E-039  1.63170E-023  2.89689E-033  7.88713E-025  1.00000E-040  1.00000E-040  2.02014E-026  4.17355E-016  7.48897E-036  1.95488E-034  6.78787E-022  1.45985E-017  3.69217E-019  1.67303E-014  2.53076E-026  5.09506E-011  1.00000E-040  9.10137E-017  1.00000E-040  6.49084E-025  1.09509E-028  3.00111E-023  4.31557E-026  5.69657E-012  1.06226E-023  1.35795E-021  8.48600E-014  1.73835E-014  8.08275E-029  2.79861E-031  3.72208E-025  1.00000E-040  4.23012E-022  3.54065E-011  1.60221E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
