alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00898E+000  2.55827E+019  2.85664E+002  1.00000E+005  6.30183E-004  1.00000E-040  1.00000E-040  6.17362E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.35516E-023  1.00000E-040  1.00000E-040  1.17331E-021  4.95548E-007  5.77744E-003  4.63900E-014  3.90132E-017  2.10836E-001  3.71852E-008  2.81471E-004  1.15186E-022  1.50023E-010  1.00000E-040  1.00000E-040  2.34914E-033  3.56155E-020  8.00805E-007  1.93975E-028  2.76531E-026  3.46056E-036  3.45068E-035  1.00000E-040  7.96129E-012  2.21518E-017  9.39222E-019  3.51463E-011  1.00000E-040  1.00000E-040  3.33999E-010  9.83553E-035  4.97608E-011  1.42887E-031  7.83104E-001  9.70216E-024  2.80191E-014  5.52406E-010  1.00000E-040  1.00000E-040  9.04124E-030  2.57179E-025  3.17394E-012  2.82533E-016  1.05130E-011  9.08875E-015  2.70569E-007  9.51719E-010  2.15630E-008  1.43621E-011  7.37388E-014  3.27005E-019  4.29925E-012  1.76173E-011  2.76251E-011  3.01883E-027  2.09599E-032  1.00000E-040  1.81966E-027  1.90112E-013  3.11983E-019  1.04304E-023  1.22285E-017  2.04962E-025  1.21258E-025  1.00000E-040  1.72470E-038  2.20494E-026  1.71015E-034  3.32088E-026  1.00000E-040  1.25745E-040  3.29994E-026  1.07674E-016  7.08638E-035  1.35558E-039  5.04787E-023  1.89533E-017  7.58046E-019  2.68352E-015  5.88522E-025  5.73160E-011  1.00000E-040  4.50627E-019  1.00000E-040  1.19547E-025  4.55688E-031  3.84215E-023  1.08963E-025  1.08885E-011  2.28506E-023  1.40124E-022  1.12033E-013  1.81099E-014  1.00000E-040  5.44981E-034  2.20179E-023  1.00000E-040  8.63462E-022  3.63288E-011  7.74140E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93203E-001  2.31661E+019  2.79263E+002  1.00000E+005  8.27217E-004  1.00000E-040  1.00000E-040  7.25000E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.63456E-024  1.00000E-040  1.00000E-040  1.00465E-021  4.96357E-007  4.40097E-003  3.85411E-014  4.87444E-017  2.11128E-001  3.62443E-008  2.81863E-004  9.32718E-023  1.21067E-010  1.00000E-040  1.00000E-040  1.35997E-033  2.59558E-020  8.00308E-007  1.09137E-028  2.73493E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.44249E-012  9.95658E-018  5.87536E-019  7.28693E-011  1.00000E-040  1.00000E-040  3.34158E-010  4.84534E-035  4.97004E-011  1.72052E-031  7.84188E-001  1.10185E-023  7.39957E-014  5.27090E-010  1.00000E-040  1.00000E-040  8.70709E-030  2.55140E-025  2.83853E-013  5.11806E-016  1.16486E-011  6.69963E-015  2.70909E-007  1.11227E-009  2.30541E-008  2.88273E-012  4.87507E-014  2.12354E-019  2.36849E-012  2.47181E-011  3.01982E-011  1.73851E-027  2.04656E-032  2.80374E-034  1.34233E-027  5.38181E-013  3.12415E-019  1.05233E-023  1.16242E-017  2.18136E-025  9.33908E-026  1.00000E-040  1.68163E-038  2.20799E-026  1.51574E-034  3.41703E-026  1.00000E-040  1.00000E-040  1.87072E-026  4.39719E-016  3.82892E-035  1.69706E-039  5.32083E-023  1.28417E-017  7.66484E-019  3.69831E-015  3.75859E-025  5.83922E-011  1.00000E-040  6.01900E-019  1.00000E-040  1.16187E-025  4.34437E-031  3.84747E-023  9.17795E-026  1.10352E-010  4.08373E-023  1.87578E-022  2.54939E-013  1.82502E-014  1.00000E-040  5.49997E-034  1.10748E-023  1.00000E-040  8.39482E-022  3.61132E-011  7.75212E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89245E-001  2.08015E+019  2.74811E+002  1.00000E+005  5.17445E-004  1.00000E-040  1.00000E-040  7.63225E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.77964E-023  1.00000E-040  1.00000E-040  1.10458E-021  4.96778E-007  3.56101E-003  4.59200E-014  6.30787E-017  2.11306E-001  3.50379E-008  2.82103E-004  5.05575E-023  5.47776E-011  1.00000E-040  1.00000E-040  1.74341E-033  2.91964E-020  7.99597E-007  8.53853E-029  2.68658E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.44921E-012  6.32005E-018  4.84031E-019  5.59048E-011  1.00000E-040  1.00000E-040  3.34151E-010  3.94843E-035  4.96323E-011  3.20908E-031  7.84850E-001  1.44698E-023  1.05131E-013  5.04830E-010  1.00000E-040  1.00000E-040  8.19930E-030  2.43599E-025  2.98023E-014  7.57161E-016  1.02306E-011  6.10956E-015  2.71096E-007  1.11165E-009  2.45916E-008  7.65730E-013  2.45282E-014  1.64754E-019  1.22471E-012  2.61132E-011  3.25548E-011  1.07954E-027  2.15055E-032  3.22914E-036  1.27353E-027  8.32024E-013  3.12679E-019  1.07197E-023  1.05865E-017  2.63938E-025  7.37187E-026  1.00000E-040  1.61869E-038  2.20985E-026  1.10051E-034  3.55987E-026  1.00000E-040  1.06415E-040  1.52810E-026  1.81693E-015  4.66958E-035  2.18543E-039  7.59118E-023  1.12081E-017  3.39465E-019  4.29587E-015  2.83333E-025  5.96046E-011  1.00000E-040  9.76441E-019  1.00000E-040  1.52834E-025  4.05261E-031  3.85071E-023  7.35763E-026  4.24167E-010  3.81766E-023  2.46253E-022  3.88879E-013  1.83663E-014  1.00000E-040  5.64407E-034  1.02438E-023  1.00000E-040  8.01486E-022  3.59134E-011  7.75866E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95869E-001  1.86886E+019  2.69691E+002  1.00000E+005  5.35449E-004  1.00000E-040  1.00000E-040  2.05019E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.33765E-024  1.00000E-040  1.00000E-040  1.21606E-021  4.97225E-007  2.70083E-003  5.19639E-014  8.22109E-017  2.11488E-001  3.38587E-008  2.82349E-004  3.23907E-023  3.02359E-011  1.00000E-040  1.00000E-040  1.95432E-033  3.02780E-020  7.99120E-007  6.18842E-029  2.62627E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.35351E-012  3.80195E-018  3.99146E-019  4.27632E-011  1.00000E-040  1.00000E-040  3.34164E-010  2.84225E-035  4.95801E-011  5.17851E-031  7.85527E-001  1.66003E-023  1.11710E-013  4.85814E-010  1.00000E-040  1.00000E-040  7.58077E-030  2.30844E-025  1.30711E-014  1.01510E-015  9.63354E-012  5.28401E-015  2.71283E-007  1.02827E-009  2.66358E-008  4.16405E-013  1.88372E-014  1.07064E-019  6.55391E-013  2.62073E-011  3.05865E-011  8.27847E-028  2.23893E-032  3.54462E-038  1.23190E-027  8.68256E-013  3.12948E-019  1.10304E-023  9.54373E-018  3.30895E-025  6.13130E-026  1.00000E-040  1.54209E-038  2.21176E-026  7.64337E-035  3.79099E-026  1.00000E-040  1.08575E-040  1.51085E-026  3.41822E-015  4.93255E-035  9.53627E-037  1.05265E-022  9.90039E-018  2.46349E-019  5.02646E-015  2.25195E-025  6.03306E-011  1.00000E-040  1.62457E-018  1.00000E-040  1.96152E-025  3.70434E-031  3.85403E-023  6.41456E-026  6.20427E-010  3.40011E-023  3.21836E-022  4.27204E-013  1.84458E-014  1.00000E-040  5.69996E-034  8.87866E-024  1.00000E-040  7.53002E-022  3.57429E-011  7.76535E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.12022E-001  1.67914E+019  2.63996E+002  1.00000E+005  5.12724E-004  1.00000E-040  1.00000E-040  8.22016E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.64093E-024  1.00000E-040  1.00000E-040  1.30942E-021  4.97705E-007  1.89601E-003  5.54764E-014  1.07993E-016  2.11659E-001  3.28162E-008  2.82578E-004  3.13495E-023  2.59863E-011  1.00000E-040  1.00000E-040  1.88402E-033  2.88052E-020  7.98801E-007  4.24847E-029  2.55748E-026  4.56342E-035  4.90603E-034  1.00000E-040  7.61768E-013  2.19738E-018  3.33427E-019  3.28760E-011  1.00000E-040  1.00000E-040  3.34173E-010  1.80060E-035  4.95405E-011  7.41026E-031  7.86161E-001  1.72298E-023  1.10163E-013  4.69931E-010  1.00000E-040  1.00000E-040  6.91991E-030  2.19057E-025  1.34257E-014  1.32042E-015  9.40929E-012  4.18284E-015  2.71449E-007  9.43467E-010  2.92958E-008  3.88892E-013  1.87525E-014  6.44828E-020  4.09004E-013  2.69249E-011  2.65463E-011  6.95779E-028  2.28054E-032  3.73764E-040  1.16945E-027  7.90477E-013  3.13201E-019  1.14667E-023  8.60090E-018  4.16431E-025  5.30551E-026  1.00000E-040  1.45730E-038  2.21354E-026  5.28197E-035  4.11670E-026  1.00000E-040  1.04147E-040  1.53058E-026  3.71460E-015  4.43901E-035  3.26370E-039  1.40334E-022  8.95571E-018  2.93438E-019  6.13364E-015  1.76483E-025  6.02956E-011  1.00000E-040  2.74668E-018  1.00000E-040  2.44846E-025  3.35406E-031  3.85714E-023  5.95982E-026  6.38459E-010  2.88829E-023  4.20652E-022  4.06768E-013  1.84953E-014  1.00000E-040  5.69887E-034  6.65227E-024  1.00000E-040  6.97163E-022  3.55993E-011  7.77162E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36819E-001  1.50756E+019  2.57912E+002  1.00000E+005  4.23233E-004  1.00000E-040  1.00000E-040  3.97963E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.65062E-024  1.00000E-040  1.00000E-040  1.40263E-021  4.98153E-007  1.25278E-003  5.76673E-014  1.42782E-016  2.11795E-001  3.19124E-008  2.82762E-004  3.88185E-023  2.89371E-011  1.00000E-040  1.00000E-040  1.67368E-033  2.60973E-020  7.98520E-007  2.90704E-029  2.48168E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.39836E-013  1.27768E-018  2.92552E-019  2.55169E-011  1.00000E-040  1.00000E-040  3.34136E-010  1.04697E-035  4.95069E-011  1.03174E-030  7.86668E-001  1.73045E-023  1.05328E-013  4.56773E-010  1.00000E-040  1.00000E-040  6.26881E-030  2.08187E-025  2.16555E-014  1.69326E-015  9.35317E-012  3.23177E-015  2.71565E-007  8.80181E-010  3.25751E-008  4.57877E-013  2.03302E-014  3.99032E-020  3.61097E-013  2.91196E-011  2.21098E-011  6.00321E-028  2.29133E-032  1.00000E-040  1.10513E-027  6.75587E-013  3.13403E-019  1.20468E-023  7.76811E-018  5.28761E-025  4.66542E-026  1.00000E-040  1.36869E-038  2.21497E-026  3.60757E-035  4.53277E-026  1.00000E-040  1.00000E-040  1.55893E-026  3.05467E-015  3.65171E-035  9.65755E-037  1.84982E-022  8.58916E-018  4.25654E-019  7.67409E-015  1.35543E-025  5.95193E-011  1.00000E-040  4.81068E-018  1.00000E-040  3.05929E-025  3.07915E-031  3.85963E-023  5.66305E-026  5.14290E-010  2.42369E-023  5.49270E-022  3.60668E-013  1.85238E-014  1.00000E-040  5.67972E-034  4.54099E-024  1.00000E-040  6.37153E-022  3.54764E-011  7.77664E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69398E-001  1.35336E+019  2.51214E+002  1.00000E+005  3.28014E-004  1.00000E-040  1.00000E-040  1.53185E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.85103E-024  1.00000E-040  1.00000E-040  1.49489E-021  4.98537E-007  7.66547E-004  5.87566E-014  1.88439E-016  2.11898E-001  3.11098E-008  2.82902E-004  5.18228E-023  3.50238E-011  1.00000E-040  1.00000E-040  1.36769E-033  2.23872E-020  7.98240E-007  2.01901E-029  2.40155E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.61614E-013  7.59870E-019  2.77108E-019  2.00548E-011  1.00000E-040  1.00000E-040  3.34050E-010  5.45976E-036  4.94774E-011  1.44573E-030  7.87051E-001  1.70244E-023  9.72455E-014  4.45902E-010  1.00000E-040  1.00000E-040  5.65915E-030  1.97982E-025  4.95735E-014  2.13310E-015  9.37480E-012  2.47498E-015  2.71631E-007  8.26359E-010  3.64433E-008  6.04021E-013  2.23101E-014  2.79084E-020  4.84946E-013  3.29022E-011  1.71935E-011  5.26800E-028  2.28705E-032  1.00000E-040  1.04399E-027  5.43120E-013  3.13555E-019  1.27920E-023  7.03509E-018  6.82999E-025  4.10848E-026  1.00000E-040  1.27954E-038  2.21605E-026  2.39357E-035  5.03089E-026  1.00000E-040  1.00000E-040  1.60115E-026  2.10076E-015  2.73023E-035  1.00000E-040  2.46522E-022  9.02011E-018  6.72068E-019  9.69935E-015  1.01307E-025  5.81437E-011  1.00000E-040  9.07332E-018  1.00000E-040  3.89309E-025  3.07738E-031  3.86151E-023  5.41065E-026  3.14373E-010  2.03415E-023  7.13887E-022  3.00514E-013  1.85396E-014  1.00000E-040  5.65414E-034  2.82669E-024  1.00000E-040  5.75953E-022  3.53700E-011  7.78043E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08995E-001  1.21329E+019  2.44158E+002  1.00000E+005  2.26200E-004  1.00000E-040  1.00000E-040  4.67630E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.45657E-024  1.00000E-040  1.00000E-040  1.59658E-021  4.98813E-007  4.37980E-004  5.98007E-014  2.48301E-016  2.11968E-001  3.03468E-008  2.82996E-004  6.38797E-023  3.91087E-011  1.00000E-040  1.00000E-040  1.07855E-033  1.86943E-020  7.97923E-007  1.45861E-029  2.31799E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.60389E-013  4.72495E-019  2.85961E-019  1.59923E-011  1.00000E-040  1.00000E-040  3.33910E-010  2.64358E-036  4.94494E-011  2.06790E-030  7.87310E-001  1.64514E-023  8.49987E-014  4.36863E-010  1.12593E-039  1.00000E-040  5.11600E-030  1.88522E-025  1.60743E-013  2.61955E-015  9.27316E-012  1.89533E-015  2.71646E-007  7.59402E-010  4.08423E-008  8.27713E-013  2.28118E-014  2.62344E-020  8.23262E-013  3.84013E-011  1.15874E-011  4.86076E-028  2.29837E-032  1.00000E-040  9.94695E-028  3.95320E-013  3.13658E-019  1.37242E-023  6.38983E-018  8.98761E-025  3.63541E-026  1.00000E-040  1.19224E-038  2.21677E-026  1.52418E-035  5.60005E-026  1.00000E-040  1.00000E-040  1.69911E-026  1.29161E-015  1.95022E-035  1.00000E-040  3.37343E-022  1.04467E-017  1.00395E-018  1.21406E-014  7.42901E-026  5.63542E-011  1.00000E-040  1.84423E-017  1.00000E-040  5.10388E-025  3.96051E-031  3.86278E-023  5.17933E-026  1.25773E-010  1.74056E-023  9.22406E-022  2.28666E-013  1.85477E-014  1.00000E-040  5.61548E-034  1.67196E-024  1.00000E-040  5.16216E-022  3.52754E-011  7.78301E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54970E-001  1.08507E+019  2.36946E+002  1.00000E+005  1.39964E-004  1.00000E-040  1.00000E-040  9.67930E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.27536E-024  1.00000E-040  1.00000E-040  1.67540E-021  4.98956E-007  2.37005E-004  6.28891E-014  3.26944E-016  2.12010E-001  2.95695E-008  2.83054E-004  5.50178E-023  3.01572E-011  1.00000E-040  1.00000E-040  8.85719E-034  1.58353E-020  7.97558E-007  1.13625E-029  2.23198E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.01448E-013  3.17689E-019  3.28948E-019  1.29714E-011  1.00000E-040  1.00000E-040  3.33718E-010  1.24614E-036  4.94224E-011  3.10287E-030  7.87468E-001  1.56255E-023  6.64172E-014  4.29261E-010  1.28698E-038  1.00000E-040  4.65171E-030  1.79932E-025  5.59666E-013  3.10256E-015  8.26165E-012  1.48108E-015  2.71618E-007  6.52575E-010  4.57196E-008  1.04983E-012  1.91325E-014  3.42235E-020  1.45216E-012  4.56789E-011  4.76195E-012  4.97700E-028  2.38096E-032  1.00000E-040  9.76950E-028  2.42233E-013  3.13721E-019  1.48659E-023  5.82530E-018  1.19464E-024  3.28714E-026  1.00000E-040  1.10867E-038  2.21722E-026  9.17044E-036  6.22999E-026  1.00000E-040  1.00000E-040  1.92565E-026  7.74004E-016  1.43873E-035  1.00000E-040  4.89253E-022  1.36335E-017  9.62416E-019  1.47516E-014  5.34948E-026  5.43580E-011  1.00000E-040  4.11546E-017  1.00000E-040  7.06476E-025  7.64344E-031  3.86355E-023  4.98166E-026  2.94069E-011  1.57222E-023  1.18457E-021  1.51668E-013  1.85514E-014  1.00000E-040  5.55567E-034  1.00640E-024  1.00000E-040  4.60174E-022  3.51893E-011  7.78461E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06793E-001  9.66318E+018  2.29955E+002  9.61769E+004  7.59394E-005  1.00000E-040  1.00000E-040  2.22569E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.68915E-024  1.00000E-040  1.00000E-040  1.75749E-021  4.98989E-007  1.26368E-004  6.76130E-014  4.34163E-016  2.12034E-001  2.87879E-008  2.83087E-004  3.48667E-023  1.69678E-011  1.00000E-040  1.00000E-040  7.58193E-034  1.37069E-020  7.97138E-007  9.49574E-030  2.14268E-026  1.00000E-040  1.00000E-040  1.00000E-040  6.66923E-014  2.28061E-019  4.08477E-019  1.07316E-011  1.00000E-040  1.00000E-040  3.33476E-010  5.88148E-037  4.93955E-011  4.71599E-030  7.87555E-001  1.45083E-023  4.60827E-014  4.22697E-010  9.28806E-038  1.00000E-040  4.26868E-030  1.73514E-025  1.29357E-012  3.52187E-015  6.80349E-012  1.17552E-015  2.71552E-007  5.29667E-010  5.12223E-008  1.32938E-012  1.48568E-014  5.32002E-020  2.39425E-012  5.52767E-011  1.86335E-012  5.62820E-028  2.51049E-032  1.00000E-040  9.77199E-028  1.25382E-013  3.13755E-019  1.62714E-023  5.35183E-018  1.56020E-024  3.06070E-026  1.00000E-040  1.02899E-038  2.21746E-026  5.34947E-036  6.93961E-026  1.00000E-040  1.00000E-040  2.26903E-026  4.69969E-016  1.10291E-035  1.00000E-040  7.33668E-022  1.93167E-017  6.31663E-019  1.75294E-014  3.87129E-026  5.23273E-011  1.00000E-040  9.53798E-017  1.00000E-040  9.95086E-025  2.04528E-030  3.86398E-023  4.86069E-026  7.02140E-012  1.48166E-023  1.52032E-021  8.79645E-014  1.85526E-014  1.00000E-040  5.48339E-034  6.22377E-025  1.00000E-040  4.08742E-022  3.51078E-011  7.78557E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
