alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00915E+000  2.55536E+019  2.86037E+002  1.00000E+005  6.48859E-004  1.00000E-040  1.00000E-040  5.05456E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.59465E-022  1.00000E-040  1.00000E-040  1.47527E-020  4.95464E-007  5.91765E-003  5.59172E-014  3.86838E-016  2.11068E-002  3.59553E-008  2.81424E-004  2.00621E-021  2.26176E-010  1.00000E-040  1.00000E-040  3.46681E-031  4.34865E-019  8.00670E-007  2.77590E-027  1.19063E-024  1.24520E-037  1.24986E-036  1.00000E-040  6.79546E-012  2.30086E-017  9.44023E-018  3.16063E-011  1.00000E-040  1.00000E-040  3.33943E-010  1.21195E-033  4.93970E-011  2.29843E-029  9.72693E-001  1.28614E-022  4.30191E-014  5.41285E-010  1.00000E-040  1.00000E-040  6.82682E-028  1.94697E-023  1.87214E-012  3.15189E-015  1.44725E-011  1.06525E-014  2.70524E-007  1.39197E-009  2.14320E-008  1.19751E-011  8.35755E-014  3.56240E-019  2.53818E-012  1.75532E-011  2.92317E-011  2.01900E-030  1.88075E-035  2.36121E-034  1.54804E-030  2.72108E-013  2.24130E-023  8.01171E-022  1.08978E-016  2.44090E-024  5.99337E-024  4.76256E-039  3.79591E-036  1.00000E-040  1.00000E-040  2.38792E-029  1.00000E-040  1.15270E-037  2.29438E-024  1.60210E-016  8.46478E-034  1.01446E-036  7.26578E-023  1.91281E-016  1.31019E-017  3.35235E-015  6.95456E-024  6.92995E-011  1.00000E-040  5.21558E-019  1.00000E-040  1.37715E-024  2.08623E-028  1.57912E-019  4.76830E-024  3.20909E-011  2.46709E-022  2.25495E-022  1.51216E-013  2.23486E-014  1.00000E-040  1.00000E-040  3.36592E-022  1.00000E-040  2.30555E-021  3.55871E-011  4.97285E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96293E-001  2.32169E+019  2.79617E+002  1.00000E+005  8.49037E-004  1.00000E-040  1.00000E-040  5.92778E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.87940E-023  1.00000E-040  1.00000E-040  1.31085E-020  4.96126E-007  4.50057E-003  5.41094E-014  4.67258E-016  2.11369E-002  3.46334E-008  2.81828E-004  1.10749E-021  1.16657E-010  1.00000E-040  1.00000E-040  2.70140E-031  3.67500E-019  7.99547E-007  3.02301E-027  1.20055E-024  5.17083E-040  5.26378E-039  1.00000E-040  3.38034E-012  1.11154E-017  6.15970E-018  6.58282E-011  1.00000E-040  1.00000E-040  3.33715E-010  6.94178E-034  4.92886E-011  3.87671E-029  9.74079E-001  1.75420E-022  1.05645E-013  5.05265E-010  1.00000E-040  1.00000E-040  6.50411E-028  1.89623E-023  5.15910E-014  5.15076E-015  1.29656E-011  8.96526E-015  2.70784E-007  1.40746E-009  2.22222E-008  1.87565E-012  3.85549E-014  2.42704E-019  1.17832E-012  2.21828E-011  3.34665E-011  1.17236E-030  2.02969E-035  1.83441E-036  1.27114E-030  7.37183E-013  2.24450E-023  7.98134E-022  9.98174E-017  2.75048E-024  5.32166E-024  4.76910E-039  3.46173E-036  1.00000E-040  1.00000E-040  2.39314E-029  1.00000E-040  1.02129E-037  1.36294E-024  9.72084E-016  6.15588E-034  1.21419E-036  8.93566E-023  1.35289E-016  6.98350E-018  4.14440E-015  4.38108E-024  7.07223E-011  1.00000E-040  8.13323E-019  1.00000E-040  1.53925E-024  1.77490E-028  1.58137E-019  4.51724E-024  5.21433E-010  5.16051E-022  2.92873E-022  3.36907E-013  2.25216E-014  1.00000E-040  1.00000E-040  2.20374E-022  1.00000E-040  2.09556E-021  3.52798E-011  4.97994E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94650E-001  2.09154E+019  2.75186E+002  1.00000E+005  5.31741E-004  1.00000E-040  1.00000E-040  6.24574E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.92687E-022  1.00000E-040  1.00000E-040  1.46615E-020  4.96455E-007  3.63427E-003  6.53888E-014  5.96375E-016  2.11552E-002  3.31157E-008  2.82076E-004  5.64722E-022  4.94381E-011  1.00000E-040  1.00000E-040  3.56081E-031  4.18055E-019  7.98297E-007  5.67514E-027  1.22124E-024  4.43008E-040  4.58828E-039  1.00000E-040  1.64742E-012  6.46173E-018  4.59543E-018  4.72110E-011  1.00000E-040  1.00000E-040  3.33296E-010  5.74246E-034  4.91782E-011  7.51174E-029  9.74927E-001  2.35082E-022  1.27841E-013  4.73344E-010  1.00000E-040  1.00000E-040  6.00127E-028  1.76476E-023  7.01753E-015  7.13882E-015  1.15826E-011  8.83471E-015  2.70878E-007  1.33845E-009  2.34690E-008  4.28187E-013  1.70017E-014  1.89478E-019  5.22670E-013  2.15972E-011  3.62391E-011  8.40103E-031  2.18629E-035  2.11445E-038  1.23822E-030  9.17743E-013  2.24645E-023  7.95696E-022  8.98376E-017  3.42321E-024  4.88773E-024  4.77291E-039  3.01085E-036  1.00000E-040  1.00000E-040  2.47657E-029  1.00000E-040  1.10041E-037  1.23560E-024  4.29302E-015  7.72218E-034  1.46606E-036  1.29051E-022  1.06924E-016  3.19196E-018  4.61093E-015  3.40155E-024  7.21390E-011  1.00000E-040  1.33721E-018  1.00000E-040  2.02764E-024  1.49776E-028  1.58275E-019  4.23203E-024  1.05322E-009  4.57461E-022  3.80253E-022  4.33723E-013  2.26552E-014  1.00000E-040  1.00000E-040  2.16740E-022  1.00000E-040  1.80991E-021  3.49998E-011  4.98428E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03055E-001  1.88556E+019  2.70063E+002  1.00000E+005  5.44191E-004  1.00000E-040  1.00000E-040  1.86636E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.29093E-023  1.00000E-040  1.00000E-040  1.62613E-020  4.96880E-007  2.75920E-003  7.33109E-014  7.80537E-016  2.11738E-002  3.17479E-008  2.82326E-004  4.80229E-022  3.65979E-011  1.00000E-040  1.00000E-040  3.90539E-031  4.27929E-019  7.97380E-007  1.29185E-026  1.25485E-024  4.00950E-040  4.16167E-039  1.00000E-040  8.04933E-013  3.45645E-018  3.40413E-018  3.37486E-011  1.00000E-040  1.00000E-040  3.32872E-010  4.09630E-034  4.90903E-011  1.19331E-028  9.75783E-001  2.66021E-022  1.30429E-013  4.45691E-010  1.00000E-040  1.00000E-040  5.39317E-028  1.61723E-023  3.57125E-015  9.38828E-015  1.13956E-011  7.62076E-015  2.70959E-007  1.23853E-009  2.56543E-008  2.37378E-013  1.35445E-014  1.21401E-019  2.34478E-013  2.01418E-011  3.38408E-011  7.06591E-031  2.30355E-035  2.32449E-040  1.21320E-030  8.70658E-013  2.24842E-023  7.91655E-022  8.15123E-017  4.29194E-024  4.42477E-024  4.77672E-039  2.50421E-036  1.00000E-040  1.00000E-040  2.66894E-029  1.00000E-040  1.07568E-037  1.21024E-024  7.74521E-015  7.98189E-034  1.78803E-036  1.76890E-022  8.47284E-017  3.55257E-018  5.40719E-015  2.73893E-024  7.28860E-011  1.00000E-040  2.20749E-018  1.00000E-040  2.55532E-024  1.27977E-028  1.58414E-019  3.94443E-024  1.31341E-009  3.77354E-022  5.00401E-022  4.31097E-013  2.27471E-014  1.00000E-040  1.00000E-040  1.86335E-022  1.00000E-040  1.48514E-021  3.47625E-011  4.98866E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20523E-001  1.70007E+019  2.64368E+002  1.00000E+005  5.23471E-004  1.00000E-040  1.00000E-040  7.25345E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.39311E-023  1.00000E-040  1.00000E-040  1.75201E-020  4.97382E-007  1.93578E-003  7.81574E-014  1.04491E-015  2.11913E-002  3.05911E-008  2.82562E-004  5.41453E-022  3.69961E-011  1.00000E-040  1.00000E-040  3.74179E-031  4.05141E-019  7.96725E-007  2.94778E-026  1.30092E-024  3.77678E-040  3.85568E-039  1.00000E-040  4.01125E-013  1.80187E-018  2.64821E-018  2.42908E-011  1.00000E-040  1.00000E-040  3.32418E-010  2.59386E-034  4.90220E-011  1.71413E-028  9.76589E-001  2.74523E-022  1.27265E-013  4.21960E-010  1.00000E-040  1.00000E-040  4.75345E-028  1.46329E-023  3.62237E-015  1.22696E-014  1.13098E-011  5.89547E-015  2.71008E-007  1.14537E-009  2.89104E-008  2.15407E-013  1.29786E-014  7.11211E-020  1.13460E-013  1.90349E-011  2.89044E-011  6.16256E-031  2.36413E-035  1.00000E-040  1.18855E-030  7.64437E-013  2.25028E-023  7.85753E-022  7.43289E-017  5.36068E-024  3.89511E-024  4.78026E-039  2.00163E-036  1.00000E-040  1.00000E-040  2.97684E-029  1.00000E-040  9.81494E-038  1.16795E-024  8.81503E-015  7.14047E-034  2.14693E-036  2.35436E-022  7.07839E-017  4.75705E-018  6.71310E-015  2.13826E-024  7.28783E-011  1.00000E-040  3.73157E-018  1.03423E-040  3.16338E-024  1.08838E-028  1.58545E-019  3.60684E-024  1.31923E-009  2.99786E-022  6.68172E-022  3.92434E-013  2.28061E-014  1.00000E-040  1.00000E-040  1.39814E-022  1.00000E-040  1.15554E-021  3.45654E-011  4.99281E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46252E-001  1.53155E+019  2.58333E+002  1.00000E+005  4.29783E-004  1.00000E-040  1.00000E-040  3.57940E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.19094E-023  1.00000E-040  1.00000E-040  1.85727E-020  4.97866E-007  1.28169E-003  8.12384E-014  1.42339E-015  2.12052E-002  2.96174E-008  2.82749E-004  6.25550E-022  3.88357E-011  1.00000E-040  1.00000E-040  3.32151E-031  3.66592E-019  7.96187E-007  6.32758E-026  1.35647E-024  3.70436E-040  3.61739E-039  1.00000E-040  2.05807E-013  9.65080E-019  2.27275E-018  1.77242E-011  1.00000E-040  1.00000E-040  3.31886E-010  1.51722E-034  4.89658E-011  2.45091E-028  9.77229E-001  2.79206E-022  1.22169E-013  4.01500E-010  1.00000E-040  1.00000E-040  4.13826E-028  1.30751E-023  4.98909E-015  1.60210E-014  1.11607E-011  4.46777E-015  2.70992E-007  1.06975E-009  3.32860E-008  2.32763E-013  1.33377E-014  4.22837E-020  6.86312E-014  1.87971E-011  2.36822E-011  5.34130E-031  2.38551E-035  1.00000E-040  1.17206E-030  6.56216E-013  2.25175E-023  7.79487E-022  6.78329E-017  6.72874E-024  3.34271E-024  4.78300E-039  1.54430E-036  1.00000E-040  1.00000E-040  3.40157E-029  1.00000E-040  8.59172E-038  1.10615E-024  8.01954E-015  5.87457E-034  2.66767E-036  3.10918E-022  6.44977E-017  6.26844E-018  8.62127E-015  1.60868E-024  7.22868E-011  1.00000E-040  6.50915E-018  1.04671E-040  3.92392E-024  9.12372E-029  1.58649E-019  3.22531E-024  1.14726E-009  2.36458E-022  9.00455E-022  3.47462E-013  2.28415E-014  1.00000E-040  1.00000E-040  9.60672E-023  1.00000E-040  8.51370E-022  3.44010E-011  4.99615E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79437E-001  1.37982E+019  2.51667E+002  1.00000E+005  3.33935E-004  1.00000E-040  1.00000E-040  1.38809E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.11706E-023  1.00000E-040  1.00000E-040  1.91737E-020  4.98299E-007  7.85976E-004  8.21008E-014  1.94619E-015  2.12157E-002  2.87868E-008  2.82891E-004  6.92792E-022  3.95699E-011  1.00000E-040  1.00000E-040  2.66740E-031  3.11394E-019  7.95720E-007  1.27213E-025  1.41594E-024  3.80102E-040  3.41499E-039  1.00000E-040  1.09660E-013  5.39543E-019  2.26538E-018  1.31929E-011  1.00000E-040  1.00000E-040  3.31268E-010  7.88853E-035  4.89192E-011  3.61125E-028  9.77714E-001  2.84583E-022  1.15462E-013  3.83676E-010  1.00000E-040  1.00000E-040  3.58363E-028  1.15339E-023  8.43515E-015  2.07450E-014  1.08292E-011  3.36476E-015  2.70911E-007  9.98281E-010  3.87968E-008  2.75670E-013  1.43180E-014  2.73635E-020  6.55376E-014  1.93645E-011  1.81261E-011  4.52801E-031  2.36983E-035  1.00000E-040  1.15406E-030  5.59443E-013  2.25287E-023  7.74815E-022  6.18283E-017  8.54385E-024  2.80132E-024  4.78499E-039  1.15391E-036  1.00000E-040  1.00000E-040  3.94159E-029  1.00000E-040  7.17227E-038  1.02321E-024  6.25485E-015  4.31948E-034  3.38469E-036  4.14064E-022  6.61475E-017  7.97973E-018  1.13172E-014  1.14654E-024  7.13244E-011  1.00000E-040  1.21452E-017  1.04320E-040  4.92586E-024  7.45678E-029  1.58727E-019  2.82306E-024  8.77580E-010  1.86433E-022  1.21473E-021  3.05743E-013  2.28623E-014  1.00000E-040  1.00000E-040  5.93252E-023  1.00000E-040  5.93174E-022  3.42641E-011  4.99880E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19365E-001  1.24155E+019  2.44649E+002  1.00000E+005  2.30790E-004  1.00000E-040  1.00000E-040  4.31544E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.55068E-023  1.00000E-040  1.00000E-040  1.95724E-020  4.98641E-007  4.50380E-004  8.16532E-014  2.66298E-015  2.12228E-002  2.80569E-008  2.82988E-004  7.38095E-022  3.89432E-011  1.00000E-040  1.00000E-040  2.00775E-031  2.53797E-019  7.95267E-007  2.41901E-025  1.47159E-024  4.06993E-040  3.19865E-039  1.00000E-040  6.10269E-014  3.19879E-019  2.71847E-018  1.00725E-011  1.00000E-040  1.00000E-040  3.30553E-010  3.75710E-035  4.88789E-011  5.64502E-028  9.78042E-001  2.97333E-022  1.08905E-013  3.67864E-010  1.00000E-040  1.00000E-040  3.10978E-028  1.00744E-023  1.70779E-014  2.65036E-014  1.03726E-011  2.51840E-015  2.70762E-007  9.26836E-010  4.54170E-008  3.46026E-013  1.58582E-014  2.30166E-020  9.81010E-014  2.07265E-011  1.20810E-011  3.74054E-031  2.33282E-035  1.00000E-040  1.13170E-030  4.81167E-013  2.25362E-023  7.73722E-022  5.63889E-017  1.09690E-023  2.31240E-024  4.78625E-039  8.38236E-037  1.00000E-040  1.00000E-040  4.59187E-029  1.00000E-040  5.81170E-038  9.27350E-025  4.39032E-015  2.94767E-034  4.30960E-036  5.60182E-022  7.60954E-017  9.88619E-018  1.49146E-014  7.80044E-025  7.01632E-011  1.00000E-040  2.40296E-017  1.04036E-040  6.28358E-024  5.95210E-029  1.58781E-019  2.42534E-024  5.83852E-010  1.49245E-022  1.63297E-021  2.71350E-013  2.28741E-014  1.00000E-040  1.00000E-040  3.38425E-023  1.00000E-040  3.91449E-022  3.41482E-011  5.00085E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65432E-001  1.11474E+019  2.37437E+002  1.00000E+005  1.43748E-004  1.00000E-040  1.00000E-040  9.14427E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.43719E-023  1.00000E-040  1.00000E-040  2.00311E-020  4.98876E-007  2.43775E-004  8.10209E-014  3.63684E-015  2.12272E-002  2.73911E-008  2.83048E-004  7.63615E-022  3.71093E-011  1.00000E-040  1.00000E-040  1.46479E-031  2.02288E-019  7.94802E-007  4.38996E-025  1.51442E-024  4.52958E-040  2.93369E-039  1.00000E-040  3.56999E-014  2.02476E-019  4.01470E-018  7.93335E-012  1.00000E-040  1.00000E-040  3.29741E-010  1.67623E-035  4.88428E-011  9.78627E-028  9.78244E-001  3.28857E-022  1.04212E-013  3.53562E-010  1.00000E-040  1.00000E-040  2.72306E-028  8.76066E-024  4.10568E-014  3.32872E-014  9.84401E-012  1.87593E-015  2.70553E-007  8.52033E-010  5.30949E-008  4.45254E-013  1.76456E-014  2.65419E-020  1.77918E-013  2.28098E-011  5.03090E-012  3.01290E-031  2.29990E-035  1.00000E-040  1.10911E-030  4.24334E-013  2.25409E-023  7.77552E-022  5.16565E-017  1.41086E-023  1.90472E-024  4.78691E-039  5.95907E-037  1.00000E-040  1.00000E-040  5.34460E-029  1.00000E-040  4.66656E-038  8.25374E-025  2.89800E-015  1.93273E-034  5.53448E-036  7.79271E-022  9.79229E-017  1.20526E-017  1.93777E-014  5.11057E-025  6.89137E-011  1.00000E-040  5.06066E-017  1.05814E-040  8.19462E-024  4.65947E-029  1.58813E-019  2.05597E-024  3.24871E-010  1.23562E-022  2.18071E-021  2.46134E-013  2.28804E-014  1.00000E-040  1.00000E-040  1.83985E-023  1.00000E-040  2.46377E-022  3.40477E-011  5.00265E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17141E-001  9.97080E+018  2.30377E+002  9.61769E+004  7.85912E-005  1.00000E-040  1.00000E-040  2.13150E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.18642E-022  1.00000E-040  1.00000E-040  2.08404E-020  4.99002E-007  1.29168E-004  8.16929E-014  4.98627E-015  2.12296E-002  2.67491E-008  2.83082E-004  7.48805E-022  3.31825E-011  1.00000E-040  1.00000E-040  1.09568E-031  1.63211E-019  7.94302E-007  7.65207E-025  1.53573E-024  2.64187E-040  1.00000E-040  1.00000E-040  2.20974E-014  1.37549E-019  7.04185E-018  6.46752E-012  1.00000E-040  1.00000E-040  3.28815E-010  7.38206E-036  4.88091E-011  1.95291E-027  9.78357E-001  3.98325E-022  1.02604E-013  3.40206E-010  1.00000E-040  1.00000E-040  2.41571E-028  7.64205E-024  1.14771E-013  4.10888E-014  9.23995E-012  1.40902E-015  2.70282E-007  7.70436E-010  6.19375E-008  5.60982E-013  1.88139E-014  3.79450E-020  3.31272E-013  2.56311E-011  1.92414E-012  2.39611E-031  2.29850E-035  1.00000E-040  1.09755E-030  3.85701E-013  2.25434E-023  7.87229E-022  4.76775E-017  1.77782E-023  1.59118E-024  4.78714E-039  4.17772E-037  1.00000E-040  1.00000E-040  6.20881E-029  1.00000E-040  3.82370E-038  7.28347E-025  1.88498E-015  1.29381E-034  5.76658E-036  1.11899E-021  1.38851E-016  1.40112E-017  2.44949E-014  3.28006E-025  6.75979E-011  1.00000E-040  1.11088E-016  1.11487E-040  1.08010E-023  3.60496E-029  1.58832E-019  1.73104E-024  1.40171E-010  1.07742E-022  2.90071E-021  2.28307E-013  2.28836E-014  1.00000E-040  1.00000E-040  1.00625E-023  1.00000E-040  1.49603E-022  3.39564E-011  5.00472E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
