alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.72166E-004  1.00000E-040  1.00000E-040  1.07718E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.81468E-020  1.00000E-040  1.00000E-040  3.12311E-018  4.95285E-007  6.30456E-003  9.99415E-014  9.09506E-015  2.10724E-004  3.14061E-008  2.81322E-004  3.49394E-019  2.26725E-010  1.00000E-040  2.12399E-040  1.16177E-026  8.06821E-017  8.00380E-007  4.80679E-021  2.26165E-020  2.93022E-031  1.68704E-030  2.20933E-039  3.94643E-012  2.08588E-016  2.77518E-015  3.03716E-011  5.64598E-033  7.84615E-037  3.33822E-010  2.20355E-031  4.61093E-011  3.47798E-024  9.93202E-001  8.82903E-020  2.24023E-013  4.00229E-010  1.00000E-040  5.68892E-037  1.69321E-023  4.52828E-019  8.20796E-013  8.68765E-014  2.04959E-011  1.34517E-014  2.70425E-007  2.17367E-009  2.72961E-009  6.61728E-012  1.39691E-014  5.22003E-019  1.27684E-012  1.53639E-011  3.95798E-011  2.16190E-031  7.78712E-036  1.00000E-040  6.46449E-032  2.24022E-012  3.07615E-026  2.02325E-017  1.96486E-014  4.15229E-022  1.42194E-019  5.52849E-034  1.93360E-030  1.00000E-040  1.00000E-040  7.15320E-031  1.52940E-033  4.84416E-031  2.87839E-020  4.53809E-016  2.81330E-031  6.00774E-031  3.41730E-022  2.71069E-014  1.81988E-015  2.58221E-015  8.38483E-022  1.88424E-010  1.00000E-040  7.96931E-019  3.22800E-036  2.14481E-022  9.75656E-025  3.80114E-018  7.30013E-020  9.49005E-011  4.21174E-020  3.24504E-022  1.01324E-012  5.52206E-014  1.48271E-034  1.00000E-040  1.02119E-019  1.00000E-040  3.77628E-020  3.04712E-011  5.61169E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97230E-001  2.31580E+019  2.80621E+002  1.00000E+005  8.79068E-004  1.00000E-040  1.00000E-040  1.26027E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.21677E-020  1.00000E-040  1.00000E-040  3.62343E-018  4.94924E-007  4.79752E-003  1.11746E-013  8.20140E-015  2.11029E-004  2.97972E-008  2.81758E-004  2.21906E-019  1.23344E-010  1.00000E-040  2.45113E-040  1.19627E-026  7.81400E-017  7.93589E-007  8.17963E-021  2.20419E-020  2.94637E-031  1.38475E-030  2.21267E-039  1.30187E-012  1.22943E-016  7.88814E-015  6.16395E-011  9.78061E-033  5.65653E-037  2.88060E-010  1.44704E-031  4.55596E-011  6.89517E-024  9.94708E-001  1.26530E-019  3.17554E-013  2.56837E-010  1.00000E-040  1.03649E-036  1.57846E-023  4.40934E-019  3.19510E-014  9.19696E-014  1.90016E-011  1.24490E-014  2.67059E-007  2.03810E-009  2.03996E-009  9.10311E-013  9.48549E-015  4.22306E-019  4.54087E-013  1.84324E-011  5.33420E-011  1.79574E-031  1.04239E-035  1.00000E-040  4.47967E-032  3.27364E-012  3.08084E-026  2.04152E-017  1.88979E-014  5.11851E-022  1.34424E-019  5.51351E-034  1.53724E-030  1.00000E-040  1.00000E-040  5.24964E-031  2.24788E-033  4.95915E-031  2.39363E-020  3.04321E-015  2.70257E-031  5.40205E-031  4.68046E-022  3.44517E-014  1.08396E-015  2.38984E-015  6.42898E-022  1.85765E-010  1.00000E-040  1.41561E-018  3.72142E-036  2.73733E-022  9.37542E-025  3.80686E-018  7.92435E-020  4.70500E-010  9.91573E-020  3.16629E-022  1.47378E-012  5.55698E-014  1.15239E-034  1.00000E-040  8.42977E-020  1.00000E-040  3.50733E-020  2.94892E-011  5.56982E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95940E-001  2.09062E+019  2.75754E+002  1.00000E+005  5.92574E-004  1.00000E-040  1.00000E-040  1.32414E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.55858E-020  1.00000E-040  1.00000E-040  5.00905E-018  4.94348E-007  3.80293E-003  1.44790E-013  1.01595E-014  2.11225E-004  2.80374E-008  2.82048E-004  2.57875E-019  1.13426E-010  1.00000E-040  4.87013E-040  1.76573E-026  9.29178E-017  7.86711E-007  1.09463E-020  1.88307E-020  2.27097E-031  8.60974E-031  2.21488E-039  3.88494E-013  5.87561E-017  1.09144E-014  4.27018E-011  1.59635E-032  3.08510E-037  2.44142E-010  1.22439E-031  4.50003E-011  1.32277E-023  9.95702E-001  1.54583E-019  3.14671E-013  1.52592E-010  1.00000E-040  1.52405E-036  1.39367E-023  4.11196E-019  1.84919E-014  1.10022E-013  2.07389E-011  1.16657E-014  2.63201E-007  2.06964E-009  2.01914E-009  5.50290E-013  1.11882E-014  3.38824E-019  1.72267E-013  2.04252E-011  6.19559E-011  1.87551E-031  1.26588E-035  1.70534E-036  4.49222E-032  2.54960E-012  3.08391E-026  2.08469E-017  1.91791E-014  7.20779E-022  1.31204E-019  5.48261E-034  1.06171E-030  1.00000E-040  1.00000E-040  5.21202E-031  3.37076E-033  5.71703E-031  2.72336E-020  5.65925E-015  3.77651E-031  6.23480E-031  6.69844E-022  5.10583E-014  1.45651E-015  2.35257E-015  6.12085E-022  1.72614E-010  1.00000E-040  2.56979E-018  4.60971E-036  3.89157E-022  8.49211E-025  3.81055E-018  7.73863E-020  5.77748E-010  9.13442E-020  3.97872E-022  1.21820E-012  5.58142E-014  8.97419E-035  1.00000E-040  9.46972E-020  1.00000E-040  2.95799E-020  2.85234E-011  5.44056E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04655E-001  1.88472E+019  2.70798E+002  1.00000E+005  5.45482E-004  1.00000E-040  1.00000E-040  8.10868E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.15044E-020  1.00000E-040  1.00000E-040  7.11110E-018  4.93766E-007  2.92098E-003  1.98178E-013  1.76483E-014  2.11396E-004  2.61877E-008  2.82307E-004  3.61956E-019  1.22720E-010  1.00000E-040  1.10283E-039  2.88856E-026  1.16114E-016  7.80105E-007  1.33583E-020  1.35923E-020  1.38671E-031  3.82070E-031  2.21683E-039  1.03107E-013  2.65882E-017  1.37955E-014  2.96551E-011  2.12332E-032  1.32108E-037  2.03377E-010  1.07136E-031  4.44496E-011  2.89627E-023  9.96584E-001  1.87976E-019  2.82461E-013  8.36193E-011  1.00000E-040  1.97540E-036  1.15944E-023  3.63301E-019  3.04847E-014  1.53409E-013  2.32490E-011  1.10174E-014  2.58941E-007  2.09809E-009  2.81133E-009  6.51239E-013  1.55212E-014  2.49273E-019  1.14447E-013  2.36930E-011  6.49259E-011  2.30065E-031  1.64221E-035  5.77210E-036  6.77481E-032  1.50020E-012  3.08662E-026  2.14566E-017  2.04104E-014  1.10995E-021  1.27923E-019  5.44056E-034  5.80948E-031  1.00000E-040  1.00000E-040  7.30913E-031  4.84540E-033  6.58907E-031  3.19471E-020  6.05380E-015  5.83194E-031  9.31634E-031  9.54099E-022  8.70694E-014  2.19240E-015  2.72903E-015  5.65338E-022  1.49525E-010  1.00000E-040  5.03467E-018  5.70847E-036  5.92657E-022  6.83116E-025  3.81374E-018  6.59206E-020  4.70703E-010  8.92345E-020  6.87007E-022  7.37203E-013  5.59683E-014  5.60985E-035  1.00000E-040  1.18289E-019  1.00000E-040  1.99811E-020  2.75852E-011  5.20570E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22348E-001  1.70053E+019  2.65073E+002  1.00000E+005  5.45343E-004  1.00000E-040  1.00000E-040  2.57224E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.83130E-021  1.00000E-040  1.00000E-040  9.56321E-018  4.93208E-007  2.05269E-003  2.70108E-013  3.60962E-014  2.11565E-004  2.41851E-008  2.82562E-004  4.75711E-019  1.24986E-010  1.00000E-040  2.24027E-039  4.48643E-026  1.39482E-016  7.73981E-007  1.53585E-020  8.05696E-021  6.81350E-032  1.15034E-031  2.21876E-039  2.54633E-014  2.00933E-017  1.62275E-014  2.08050E-011  2.29586E-032  5.80510E-038  1.66655E-010  8.57642E-032  4.39226E-011  7.15551E-023  9.97452E-001  2.30495E-019  2.29951E-013  4.21371E-011  1.00000E-040  2.30361E-036  8.98354E-024  2.93179E-019  6.86195E-014  2.03919E-013  2.50385E-011  1.06907E-014  2.54314E-007  2.01105E-009  4.67127E-009  8.29676E-013  2.25731E-014  1.62308E-019  1.75489E-013  2.77535E-011  5.97485E-011  3.12049E-031  2.18041E-035  1.92160E-037  1.23699E-031  7.17093E-013  3.08924E-026  2.20430E-017  2.21253E-014  1.81550E-021  1.19730E-019  5.38975E-034  2.29096E-031  1.00000E-040  1.00000E-040  1.22610E-030  6.33205E-033  6.85371E-031  3.40613E-020  5.46919E-015  8.45305E-031  1.52066E-030  1.31538E-021  1.48045E-013  3.05670E-015  3.50274E-015  4.35541E-022  1.21164E-010  1.00000E-040  1.07755E-017  6.66883E-036  9.38113E-022  4.75204E-025  3.81677E-018  4.75816E-020  2.88784E-010  8.83520E-020  1.38989E-021  3.52550E-013  5.60651E-014  2.54974E-035  1.00000E-040  1.40704E-019  1.00000E-040  1.03177E-020  2.66947E-011  4.86631E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48221E-001  1.53335E+019  2.58959E+002  1.00000E+005  4.53836E-004  1.00000E-040  1.00000E-040  1.31344E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.54439E-021  1.00000E-040  1.00000E-040  1.22343E-017  4.92583E-007  1.35430E-003  3.60940E-013  7.46304E-014  2.11696E-004  2.20038E-008  2.82768E-004  5.55204E-019  1.14479E-010  1.00000E-040  4.04179E-039  6.51035E-026  1.60625E-016  7.68339E-007  1.69739E-020  3.87492E-021  2.74803E-032  2.28526E-032  2.22031E-039  7.17195E-015  2.35137E-017  1.73064E-014  1.49087E-011  2.15103E-032  3.21115E-038  1.34436E-010  6.35328E-032  4.34250E-011  1.81623E-022  9.98150E-001  2.71459E-019  1.62841E-013  1.94417E-011  1.00000E-040  2.45689E-036  6.49335E-024  2.11425E-019  1.69618E-013  2.12970E-013  2.56881E-011  1.04550E-014  2.49309E-007  1.81866E-009  7.90106E-009  1.06435E-012  3.32259E-014  1.11635E-019  3.69964E-013  3.28372E-011  5.10633E-011  4.69888E-031  2.86193E-035  1.43836E-035  2.27918E-031  2.65773E-013  3.09129E-026  2.23716E-017  2.37071E-014  3.09093E-021  1.05908E-019  5.33161E-034  6.40828E-032  1.00000E-040  1.00000E-040  2.09685E-030  7.57626E-033  6.22072E-031  3.14900E-020  4.44415E-015  1.13567E-030  2.35425E-030  1.72893E-021  2.22306E-013  3.80155E-015  4.49406E-015  2.74755E-022  9.28767E-011  1.00000E-040  2.40621E-017  7.21056E-036  1.50924E-021  2.93755E-025  3.81907E-018  2.89988E-020  1.51157E-010  8.80384E-020  2.82970E-021  1.28296E-013  5.61226E-014  8.59790E-036  1.00000E-040  1.55061E-019  1.00000E-040  4.47344E-021  2.58677E-011  4.45019E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81480E-001  1.38273E+019  2.52208E+002  1.00000E+005  3.52664E-004  1.00000E-040  1.00000E-040  5.47654E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.12977E-021  1.00000E-040  1.00000E-040  1.45070E-017  4.91907E-007  8.26385E-004  4.58983E-013  1.45125E-013  2.11791E-004  1.97386E-008  2.82926E-004  5.79945E-019  9.70106E-011  1.00000E-040  5.85503E-039  8.18145E-026  1.69818E-016  7.63263E-007  1.83042E-020  1.54597E-021  9.47747E-033  3.13909E-033  2.22147E-039  3.33042E-015  2.98660E-017  1.72177E-014  1.10917E-011  1.78763E-032  1.95568E-038  1.06898E-010  4.09484E-032  4.29678E-011  4.10630E-022  9.98677E-001  2.74141E-019  9.11426E-014  8.16908E-012  1.00000E-040  2.49791E-036  4.54735E-024  1.36773E-019  3.94926E-013  1.53844E-013  2.48673E-011  9.81681E-015  2.43987E-007  1.53624E-009  1.26931E-008  1.35650E-012  4.60778E-014  9.31111E-020  7.84835E-013  3.81107E-011  3.78047E-011  7.75739E-031  3.57892E-035  2.93727E-035  3.86051E-031  6.67609E-014  3.09274E-026  2.22232E-017  2.45261E-014  5.44236E-021  8.80345E-020  5.26840E-034  1.32537E-032  1.00000E-040  1.00000E-040  3.41084E-030  8.09353E-033  4.78837E-031  2.48065E-020  3.26810E-015  1.30527E-030  3.35676E-030  2.17657E-021  2.93093E-013  4.33632E-015  5.56633E-015  1.41061E-022  6.86985E-011  1.00000E-040  5.63408E-017  7.32043E-036  2.46140E-021  1.66822E-025  3.82062E-018  1.52093E-020  7.51950E-011  8.73592E-020  5.42685E-021  3.14494E-014  5.61579E-014  2.37466E-036  1.00000E-040  1.47340E-019  1.00000E-040  1.77820E-021  2.51217E-011  4.01350E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21430E-001  1.24515E+019  2.45143E+002  1.00000E+005  2.42361E-004  1.00000E-040  1.00000E-040  1.84741E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00969E-021  1.00000E-040  1.00000E-040  1.59620E-017  4.91186E-007  4.72203E-004  5.51994E-013  2.62313E-013  2.11848E-004  1.75435E-008  2.83033E-004  5.57662E-019  7.85999E-011  1.00000E-040  6.90561E-039  8.91920E-026  1.65803E-016  7.58744E-007  1.95609E-020  5.50700E-022  2.99355E-033  3.44069E-034  2.22225E-039  2.39603E-015  3.61837E-017  1.66568E-014  8.68615E-012  1.36082E-032  1.13844E-038  8.40045E-011  2.33385E-032  4.25561E-011  7.79524E-022  9.99031E-001  2.19562E-019  3.65667E-014  3.12056E-012  1.00000E-040  2.66578E-036  3.39584E-024  8.29189E-020  8.27191E-013  7.25445E-014  2.27753E-011  8.69414E-015  2.38435E-007  1.21329E-009  1.90056E-008  1.73772E-012  5.80705E-014  1.10478E-019  1.55236E-012  4.29746E-011  1.84276E-011  1.26737E-030  4.20806E-035  1.00000E-040  5.83181E-031  9.90538E-015  3.09359E-026  2.15912E-017  2.43139E-014  9.64173E-021  7.00363E-020  5.20208E-034  2.30205E-033  1.00000E-040  1.00000E-040  5.18246E-030  7.86600E-033  3.25539E-031  1.71736E-020  2.21543E-015  1.28936E-030  4.76883E-030  2.65048E-021  3.38253E-013  4.66490E-015  6.60552E-015  6.21692E-023  5.02721E-011  1.00000E-040  1.34026E-016  7.59995E-036  3.98442E-021  9.26199E-026  3.82144E-018  7.23469E-021  3.75078E-011  8.67761E-020  9.67314E-021  4.56830E-015  5.61790E-014  6.42282E-037  1.00000E-040  1.20270E-019  1.00000E-040  6.83366E-022  2.44649E-011  3.62493E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67479E-001  1.11879E+019  2.37903E+002  1.00000E+005  1.50596E-004  1.00000E-040  1.00000E-040  2.23125E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.59881E-021  1.00000E-040  1.00000E-040  1.63507E-017  4.90424E-007  2.55314E-004  6.31383E-013  4.42583E-013  2.11876E-004  1.55580E-008  2.83100E-004  5.01345E-019  6.15948E-011  1.00000E-040  7.01099E-039  8.57739E-026  1.51069E-016  7.54712E-007  2.10075E-020  1.95368E-022  9.60797E-034  3.73672E-035  2.22272E-039  1.89105E-015  4.11217E-017  1.64678E-014  7.18608E-012  9.82588E-033  6.24471E-039  6.55986E-011  1.19117E-032  4.21897E-011  1.20859E-020  9.99248E-001  1.55294E-019  1.12329E-014  1.09163E-012  1.00000E-040  3.28575E-036  2.98054E-024  4.94681E-020  1.59726E-012  2.53427E-014  1.96916E-011  7.26996E-015  2.32784E-007  8.94559E-010  2.65225E-008  2.25165E-012  6.58927E-014  1.74914E-019  2.84958E-012  4.70864E-011  8.30296E-012  1.77004E-030  4.82629E-035  3.71407E-035  7.87699E-031  9.64995E-016  3.09397E-026  2.06684E-017  2.32339E-014  1.56947E-020  5.45421E-020  5.13430E-034  3.98044E-034  1.00000E-040  1.00000E-040  7.36214E-030  7.13594E-033  2.06686E-031  1.10122E-020  1.41812E-015  1.11407E-030  7.41967E-030  3.20023E-021  3.49490E-013  4.78386E-015  7.52403E-015  2.80113E-023  3.71867E-011  1.00000E-040  3.23152E-016  8.93137E-036  5.85881E-021  5.35797E-026  3.82166E-018  3.31436E-021  1.88283E-011  8.70085E-020  1.60911E-020  4.28193E-016  5.61905E-014  3.75830E-037  1.00000E-040  8.55868E-020  1.00000E-040  2.56002E-022  2.38956E-011  3.33873E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19138E-001  1.00148E+019  2.30808E+002  9.61769E+004  8.24754E-005  1.00000E-040  1.00000E-040  6.95863E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.49694E-019  1.00000E-040  1.00000E-040  1.62232E-017  4.89590E-007  1.35105E-004  7.05172E-013  7.08084E-013  2.11883E-004  1.38504E-008  2.83140E-004  4.37534E-019  4.75580E-011  1.00000E-040  7.43112E-039  7.80774E-026  1.33856E-016  7.50971E-007  2.28719E-020  7.51525E-023  3.39355E-034  4.74624E-036  2.22298E-039  1.41632E-015  4.38835E-017  1.69596E-014  6.19634E-012  7.17686E-033  3.40063E-039  5.12295E-011  5.76424E-033  4.18560E-011  3.64820E-019  9.99368E-001  1.15957E-019  3.07566E-015  3.54587E-013  1.00000E-040  4.63824E-036  3.04578E-024  2.99425E-020  2.85509E-012  8.85375E-015  1.62831E-011  5.88433E-015  2.27082E-007  6.23020E-010  3.47832E-008  2.88383E-012  6.88242E-014  3.00348E-019  4.80584E-012  5.04297E-011  4.80156E-012  2.09141E-030  5.50703E-035  2.03816E-035  9.78538E-031  7.38285E-017  3.09404E-026  1.97147E-017  2.18610E-014  1.96293E-020  4.26031E-020  5.06486E-034  8.08173E-035  1.00000E-040  1.00000E-040  9.87030E-030  6.35659E-033  1.30136E-031  6.94644E-021  9.02517E-016  9.07222E-031  1.25490E-029  3.92555E-021  3.27630E-013  4.80080E-015  8.22683E-015  5.84408E-023  2.81245E-011  1.00000E-040  7.82157E-016  1.20092E-035  6.32028E-021  3.40242E-026  3.82142E-018  1.53616E-021  9.72086E-012  8.89160E-020  2.53057E-020  3.01711E-017  5.61957E-014  1.11519E-036  1.00000E-040  5.67941E-020  1.00000E-040  9.68247E-023  2.33933E-011  3.16962E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
