alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.72165E-004  1.00000E-040  1.00000E-040  8.86102E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.68661E-020  1.00000E-040  1.00000E-040  2.54175E-018  4.95285E-007  6.30456E-003  8.39990E-014  8.16015E-015  2.10724E-004  3.14729E-008  2.81322E-004  2.96532E-019  2.34775E-010  1.00000E-040  1.22198E-040  8.20430E-027  6.78167E-017  8.00380E-007  3.35642E-021  1.83096E-020  2.29243E-031  1.35170E-030  1.49383E-039  4.57004E-012  1.79117E-016  2.15578E-015  3.11975E-011  2.60012E-033  3.93669E-037  3.33822E-010  1.88496E-031  4.69524E-011  2.20643E-024  9.93202E-001  6.54420E-020  1.77265E-013  4.21097E-010  1.00000E-040  3.14745E-037  1.33868E-023  3.65179E-019  9.90123E-013  7.47660E-014  1.85358E-011  1.43603E-014  2.70425E-007  2.10953E-009  3.01198E-009  7.78155E-012  1.56382E-014  4.81152E-019  1.48150E-012  1.54160E-011  3.65136E-011  4.56519E-030  1.32316E-034  1.04678E-038  1.56958E-030  1.79912E-012  6.23859E-025  1.66235E-017  1.72659E-014  3.53360E-022  1.16916E-019  4.59318E-034  1.42410E-030  1.19646E-040  1.00000E-040  1.64371E-029  9.16279E-034  3.28336E-031  2.41998E-020  3.37289E-016  1.98673E-031  4.24258E-031  2.72481E-022  2.43875E-014  1.54215E-015  2.57949E-015  7.65329E-022  1.78757E-010  1.00000E-040  6.82053E-019  2.14501E-036  1.79849E-022  7.68107E-025  3.25216E-018  5.68735E-020  6.80958E-011  3.63616E-020  2.82397E-022  8.24650E-013  4.84425E-014  1.17806E-034  1.00000E-040  8.97789E-020  1.00000E-040  3.50293E-020  3.16312E-011  4.65941E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97230E-001  2.31580E+019  2.80621E+002  1.00000E+005  8.79066E-004  1.00000E-040  1.00000E-040  1.03672E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.09425E-020  1.00000E-040  1.00000E-040  2.89311E-018  4.95122E-007  4.79752E-003  9.18259E-014  7.65869E-015  2.11031E-004  2.99681E-008  2.81756E-004  1.88891E-019  1.30017E-010  1.00000E-040  1.32758E-040  8.10053E-027  6.43553E-017  7.95075E-007  5.91893E-021  1.81149E-020  2.35179E-031  1.14341E-030  1.49609E-039  1.68114E-012  1.08604E-016  5.76727E-015  6.37305E-011  4.49755E-033  2.97776E-037  2.95415E-010  1.21471E-031  4.65080E-011  4.63295E-024  9.94708E-001  1.00149E-019  2.82508E-013  2.87645E-010  1.00000E-040  5.80649E-037  1.25502E-023  3.57569E-019  3.50445E-014  8.45305E-014  1.72446E-011  1.30731E-014  2.67655E-007  2.02329E-009  2.34859E-009  1.07133E-012  9.50499E-015  3.75696E-019  5.68605E-013  1.87682E-011  4.75518E-011  3.52383E-030  1.80085E-034  1.57700E-038  1.11744E-030  3.10594E-012  6.24811E-025  1.67371E-017  1.65471E-014  4.30487E-022  1.10557E-019  4.58399E-034  1.12127E-030  1.19826E-040  1.00000E-040  1.25559E-029  1.35623E-033  3.30462E-031  1.84086E-020  2.29225E-015  1.83006E-031  3.96375E-031  3.69216E-022  2.75038E-014  8.99634E-016  2.48078E-015  5.66380E-022  1.78329E-010  1.00000E-040  1.18748E-018  2.43143E-036  2.25095E-022  7.32624E-025  3.25706E-018  6.16064E-020  3.95733E-010  8.42444E-020  2.87552E-022  1.36799E-012  4.87798E-014  8.86495E-035  1.00000E-040  7.19173E-020  1.00000E-040  3.18302E-020  3.07920E-011  4.63933E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95940E-001  2.09062E+019  2.75754E+002  1.00000E+005  5.92573E-004  1.00000E-040  1.00000E-040  1.08926E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.38248E-020  1.00000E-040  1.00000E-040  3.97120E-018  4.94734E-007  3.80293E-003  1.18008E-013  9.35435E-015  2.11230E-004  2.83003E-008  2.82045E-004  2.10324E-019  1.15057E-010  1.00000E-040  2.57852E-040  1.17779E-026  7.60382E-017  7.89634E-007  8.18187E-021  1.60450E-020  1.91761E-031  7.64194E-031  1.49758E-039  5.65802E-013  5.56738E-017  8.08560E-015  4.49776E-011  7.61690E-033  1.77072E-037  2.57685E-010  1.02209E-031  4.60529E-011  9.24181E-024  9.95702E-001  1.28529E-019  2.93752E-013  1.84039E-010  1.00000E-040  8.68962E-037  1.11818E-023  3.33851E-019  1.59812E-014  1.02173E-013  1.87124E-011  1.23967E-014  2.64442E-007  2.07982E-009  2.29677E-009  5.33245E-013  1.03605E-014  2.98795E-019  2.18994E-013  2.04179E-011  5.47258E-011  3.42048E-030  2.13799E-034  5.18269E-037  1.09572E-030  2.70524E-012  6.25435E-025  1.70112E-017  1.65453E-014  6.00210E-022  1.07589E-019  4.56367E-034  7.78243E-031  1.19944E-040  1.00000E-040  1.22918E-029  2.07450E-033  3.78300E-031  2.01372E-020  5.00233E-015  2.51911E-031  4.53202E-031  5.38270E-022  3.76311E-014  1.16895E-015  2.44323E-015  5.30507E-022  1.70189E-010  1.00000E-040  2.14345E-018  3.01439E-036  3.17950E-022  6.68565E-025  3.26025E-018  6.06058E-020  5.10202E-010  7.84139E-020  3.57146E-022  1.26481E-012  4.90236E-014  7.06786E-035  1.00000E-040  7.91590E-020  1.00000E-040  2.69576E-020  2.99652E-011  4.56989E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04655E-001  1.88472E+019  2.70798E+002  1.00000E+005  5.45480E-004  1.00000E-040  1.00000E-040  6.67035E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.92502E-020  1.00000E-040  1.00000E-040  5.63192E-018  4.94334E-007  2.92098E-003  1.59969E-013  1.54248E-014  2.11404E-004  2.65462E-008  2.82303E-004  2.89219E-019  1.22564E-010  1.00000E-040  5.72756E-040  1.89253E-026  9.42548E-017  7.84402E-007  1.03398E-020  1.22775E-020  1.27514E-031  3.81111E-031  1.49890E-039  1.70611E-013  2.41427E-017  1.04569E-014  3.17485E-011  1.06868E-032  8.09372E-038  2.21692E-010  8.87857E-032  4.56046E-011  2.07080E-023  9.96584E-001  1.62582E-019  2.77474E-013  1.09789E-010  1.00000E-040  1.15415E-036  9.43534E-024  2.96343E-019  2.37092E-014  1.41543E-013  2.09698E-011  1.16592E-014  2.60879E-007  2.12714E-009  3.03854E-009  5.95393E-013  1.38467E-014  2.19496E-019  1.19402E-013  2.31311E-011  5.72803E-011  3.91045E-030  2.72209E-034  1.13409E-036  1.55208E-030  1.78651E-012  6.25984E-025  1.73963E-017  1.72302E-014  9.12946E-022  1.04468E-019  4.53584E-034  4.39669E-031  1.20048E-040  1.00000E-040  1.63629E-029  3.05065E-033  4.33826E-031  2.31090E-020  5.66237E-015  3.82112E-031  6.54055E-031  7.89403E-022  6.24179E-014  1.74272E-015  2.76319E-015  4.93239E-022  1.53264E-010  1.00000E-040  4.16956E-018  3.74979E-036  4.79527E-022  5.48739E-025  3.26302E-018  5.23829E-020  4.37330E-010  7.71114E-020  5.86363E-022  8.61902E-013  4.91800E-014  4.79149E-035  1.00000E-040  9.69247E-020  1.00000E-040  1.89569E-020  2.91611E-011  4.43977E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22348E-001  1.70053E+019  2.65073E+002  1.00000E+005  5.45342E-004  1.00000E-040  1.00000E-040  2.11598E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.26151E-021  1.00000E-040  1.00000E-040  7.60343E-018  4.93958E-007  2.05269E-003  2.16027E-013  2.99310E-014  2.11575E-004  2.46682E-008  2.82556E-004  3.79634E-019  1.25318E-010  1.00000E-040  1.14825E-039  2.88991E-026  1.12352E-016  7.79559E-007  1.23407E-020  7.91954E-021  7.01525E-032  1.35882E-031  1.50021E-039  4.66642E-014  1.44223E-017  1.27326E-014  2.26674E-011  1.22875E-032  3.38161E-038  1.88259E-010  7.05808E-032  4.51758E-011  5.20741E-023  9.97452E-001  2.06710E-019  2.41280E-013  6.08436E-011  1.00000E-040  1.39343E-036  7.48212E-024  2.42692E-019  5.01883E-014  1.93910E-013  2.26912E-011  1.11866E-014  2.56994E-007  2.06575E-009  4.79288E-009  7.51770E-013  1.95773E-014  1.43270E-019  1.44397E-013  2.65686E-011  5.28989E-011  4.89916E-030  3.56753E-034  1.52337E-038  2.66186E-030  9.82550E-013  6.26517E-025  1.77571E-017  1.82799E-014  1.47144E-021  9.76439E-020  4.50218E-034  1.85091E-031  1.20155E-040  1.00000E-040  2.60419E-029  4.09899E-033  4.53732E-031  2.46430E-020  5.23970E-015  5.44525E-031  1.04157E-030  1.13085E-021  1.08988E-013  2.43819E-015  3.45910E-015  3.92622E-022  1.30243E-010  1.00000E-040  8.86392E-018  4.44220E-036  7.50413E-022  3.93653E-025  3.26568E-018  3.88078E-020  2.84748E-010  7.69841E-020  1.12693E-021  4.75722E-013  4.92777E-014  2.47652E-035  1.00000E-040  1.13308E-019  1.00000E-040  1.04510E-020  2.83967E-011  4.24747E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48221E-001  1.53335E+019  2.58959E+002  1.00000E+005  4.53835E-004  1.00000E-040  1.00000E-040  1.08048E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.45845E-021  1.00000E-040  1.00000E-040  9.78850E-018  4.93515E-007  1.35430E-003  2.86193E-013  5.95492E-014  2.11709E-004  2.26444E-008  2.82761E-004  4.45095E-019  1.15923E-010  1.00000E-040  2.05243E-039  4.12809E-026  1.28470E-016  7.75073E-007  1.41988E-020  4.26686E-021  3.26210E-032  3.38769E-032  1.50125E-039  1.25663E-014  1.53628E-017  1.42511E-014  1.66103E-011  1.22516E-032  1.73403E-038  1.57929E-010  5.19479E-032  4.47695E-011  1.36550E-022  9.98150E-001  2.56318E-019  1.88495E-013  3.11925E-011  1.00000E-040  1.55756E-036  5.60018E-024  1.79296E-019  1.21130E-013  2.23112E-013  2.34722E-011  1.08320E-014  2.52769E-007  1.90602E-009  7.80467E-009  9.71671E-013  2.84114E-014  9.92851E-020  2.81636E-013  3.10812E-011  4.56091E-011  6.67331E-030  4.63770E-034  9.36033E-039  4.67385E-030  4.43767E-013  6.26935E-025  1.79395E-017  1.92540E-014  2.46288E-021  8.64983E-020  4.46348E-034  5.64715E-032  1.20255E-040  1.00000E-040  4.28571E-029  5.06173E-033  4.18267E-031  2.33238E-020  4.32574E-015  7.20149E-031  1.61228E-030  1.55319E-021  1.74960E-013  3.05234E-015  4.37848E-015  2.61445E-022  1.05227E-010  1.00000E-040  1.96698E-017  4.93091E-036  1.19158E-021  2.52788E-025  3.26773E-018  2.45159E-020  1.56064E-010  7.77692E-020  2.20984E-021  2.11237E-013  4.93347E-014  9.79772E-036  1.00000E-040  1.22861E-019  1.00000E-040  4.82410E-021  2.76845E-011  4.00647E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81481E-001  1.38273E+019  2.52208E+002  1.00000E+005  3.52662E-004  1.00000E-040  1.00000E-040  4.50538E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.22714E-021  1.00000E-040  1.00000E-040  1.16919E-017  4.93008E-007  8.26385E-004  3.61342E-013  1.12739E-013  2.11806E-004  2.05459E-008  2.82917E-004  4.64315E-019  9.85710E-011  1.00000E-040  2.95936E-039  5.12191E-026  1.35059E-016  7.71003E-007  1.59904E-020  1.95453E-021  1.33381E-032  6.13415E-033  1.50204E-039  4.35648E-015  2.06762E-017  1.50336E-014  1.27157E-011  1.08245E-032  1.10832E-038  1.31068E-010  3.33102E-032  4.43942E-011  3.34762E-022  9.98677E-001  2.85467E-019  1.24425E-013  1.47223E-011  1.57017E-040  1.67495E-036  4.10042E-024  1.18752E-019  2.86404E-013  1.93105E-013  2.29376E-011  1.01093E-014  2.48248E-007  1.65074E-009  1.22138E-008  1.25520E-012  3.95033E-014  8.42361E-020  5.92033E-013  3.59449E-011  3.43929E-011  9.99783E-030  5.81953E-034  1.00983E-036  7.64504E-030  1.52238E-013  6.27235E-025  1.78050E-017  1.96958E-014  4.24963E-021  7.20886E-020  4.42117E-034  1.26641E-032  1.20360E-040  1.00000E-040  6.78736E-029  5.61306E-033  3.27279E-031  1.90915E-020  3.22860E-015  8.17207E-031  2.34626E-030  2.04705E-021  2.53553E-013  3.47740E-015  5.39820E-015  1.42758E-022  8.20691E-011  1.00000E-040  4.58276E-017  5.19670E-036  1.91304E-021  1.49615E-025  3.26917E-018  1.33221E-020  7.91069E-011  7.88390E-020  4.12871E-021  7.03964E-014  4.93684E-014  3.19117E-036  1.00000E-040  1.15331E-019  1.00000E-040  2.00624E-021  2.70386E-011  3.74842E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21430E-001  1.24515E+019  2.45143E+002  1.00000E+005  2.42360E-004  1.00000E-040  1.00000E-040  1.52053E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.11738E-021  1.00000E-040  1.00000E-040  1.29614E-017  4.92438E-007  4.72203E-004  4.32073E-013  1.99797E-013  2.11866E-004  1.85012E-008  2.83023E-004  4.43687E-019  7.96791E-011  1.00000E-040  3.48952E-039  5.52775E-026  1.31289E-016  7.67334E-007  1.78931E-020  8.07218E-022  5.07573E-033  9.03781E-034  1.50257E-039  2.55916E-015  2.78773E-017  1.54749E-014  1.03020E-011  8.75254E-033  7.37320E-039  1.07892E-010  1.89105E-032  4.40536E-011  7.03973E-022  9.99031E-001  2.60746E-019  6.35285E-014  6.37992E-012  4.27450E-039  1.88169E-036  3.19102E-024  7.25551E-020  6.15702E-013  1.17375E-013  2.12334E-011  8.92241E-015  2.43500E-007  1.34196E-009  1.79458E-008  1.62119E-012  5.03456E-014  1.02814E-019  1.18078E-012  4.04979E-011  1.77726E-011  1.60935E-029  6.89955E-034  1.00000E-040  1.12534E-029  3.47144E-014  6.27414E-025  1.73557E-017  1.94180E-014  7.38947E-021  5.74081E-020  4.37644E-034  2.27536E-033  1.20489E-040  1.00000E-040  1.01116E-028  5.68757E-033  2.22948E-031  1.37775E-020  2.22571E-015  7.99157E-031  3.41740E-030  2.60504E-021  3.26997E-013  3.71803E-015  6.40749E-015  6.64835E-023  6.31240E-011  1.00000E-040  1.08599E-016  5.59005E-036  3.05568E-021  8.63243E-026  3.26998E-018  6.46214E-021  3.95379E-011  8.05531E-020  7.21831E-021  1.55381E-014  4.93879E-014  9.51031E-037  1.00000E-040  9.33099E-020  1.00000E-040  7.95803E-022  2.64657E-011  3.51546E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67479E-001  1.11879E+019  2.37903E+002  1.00000E+005  1.50595E-004  1.00000E-040  1.00000E-040  2.14915E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.68430E-021  1.00000E-040  1.00000E-040  1.33737E-017  4.91810E-007  2.55314E-004  4.91764E-013  3.32071E-013  2.11896E-004  1.66355E-008  2.83090E-004  3.96368E-019  6.22557E-011  1.00000E-040  3.55767E-039  5.27021E-026  1.19176E-016  7.64011E-007  2.01428E-020  3.28673E-022  1.95245E-033  1.29299E-034  1.50289E-039  2.06372E-015  3.55841E-017  1.62378E-014  8.84407E-012  6.70183E-033  4.73899E-039  8.85168E-011  9.61934E-033  4.37473E-011  8.30956E-021  9.99248E-001  1.95521E-019  2.46211E-014  2.55415E-012  1.02466E-037  2.38521E-036  2.85773E-024  4.31122E-020  1.20841E-012  5.10463E-014  1.86023E-011  7.44702E-015  2.38631E-007  1.02427E-009  2.47016E-008  2.10037E-012  5.78658E-014  1.67667E-019  2.17769E-012  4.42778E-011  8.06704E-012  2.45397E-029  7.81228E-034  1.27967E-036  1.49033E-029  5.15336E-015  6.27497E-025  1.67216E-017  1.85493E-014  1.20586E-020  4.47404E-020  4.33034E-034  3.78801E-034  1.20670E-040  1.00000E-040  1.41504E-028  5.39205E-033  1.40285E-031  9.12176E-021  1.45040E-015  6.84587E-031  5.37630E-030  3.27919E-021  3.79120E-013  3.79052E-015  7.31720E-015  2.99510E-023  4.89223E-011  1.00000E-040  2.60981E-016  6.66972E-036  4.55488E-021  5.14185E-026  3.27030E-018  2.97846E-021  1.98254E-011  8.33960E-020  1.18288E-020  2.21793E-015  4.93987E-014  2.81105E-037  1.00000E-040  6.59644E-020  1.00000E-040  3.05701E-022  2.59640E-011  3.34412E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19138E-001  1.00148E+019  2.30808E+002  9.61769E+004  8.24745E-005  1.00000E-040  1.00000E-040  7.37649E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.53602E-019  1.00000E-040  1.00000E-040  1.33673E-017  4.91102E-007  1.35105E-004  5.47217E-013  5.25385E-013  2.11905E-004  1.50099E-008  2.83129E-004  3.44520E-019  4.79895E-011  1.00000E-040  3.81059E-039  4.76754E-026  1.05322E-016  7.60875E-007  2.29603E-020  1.42232E-022  8.10942E-034  2.07865E-035  1.50306E-039  1.70925E-015  4.22855E-017  1.76424E-014  7.91853E-012  5.17665E-033  3.01053E-039  7.27330E-011  4.64449E-033  4.34647E-011  2.48396E-019  9.99368E-001  1.38529E-019  8.13394E-015  9.59506E-013  2.61605E-036  3.38238E-036  2.91751E-024  2.61115E-020  2.18026E-012  1.88449E-014  1.56387E-011  6.02599E-015  2.33675E-007  7.43471E-010  3.20970E-008  2.68719E-012  6.10988E-014  2.97799E-019  3.67127E-012  4.73138E-011  4.75410E-012  3.23368E-029  8.78368E-034  1.00000E-040  1.82559E-029  5.72946E-016  6.27515E-025  1.60733E-017  1.74979E-014  1.57814E-020  3.50474E-020  4.28260E-034  7.07963E-035  1.20946E-040  1.00000E-040  1.87613E-028  5.01954E-033  8.80563E-032  5.87727E-021  9.37653E-016  5.54025E-031  9.08437E-030  4.18632E-021  3.95609E-013  3.78909E-015  8.02479E-015  4.63175E-023  3.86502E-011  1.00000E-040  6.30273E-016  8.92670E-036  5.22962E-021  3.32175E-026  3.27025E-018  1.39228E-021  1.02235E-011  8.81674E-020  1.83892E-020  2.30104E-016  4.94037E-014  8.49133E-038  1.00000E-040  4.35908E-020  1.00000E-040  1.18048E-022  2.55157E-011  3.24724E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
