alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.72138E-004  1.00000E-040  1.00000E-040  2.62650E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.71619E-021  1.00000E-040  1.00000E-040  1.80788E-019  4.95285E-007  6.30456E-003  7.06587E-014  3.32100E-015  2.10724E-003  3.38177E-008  2.81322E-004  2.46356E-020  2.38930E-010  1.00000E-040  1.00000E-040  5.80985E-029  5.71010E-018  8.00380E-007  5.64024E-024  1.99360E-022  1.76590E-035  1.46004E-034  1.00000E-040  5.67834E-012  3.36558E-017  9.45333E-017  2.83647E-011  6.63156E-039  1.00000E-040  3.33822E-010  1.63824E-032  4.87255E-011  5.18471E-027  9.91305E-001  2.08203E-021  6.65186E-014  5.06633E-010  1.00000E-040  1.00000E-040  9.02558E-026  2.49703E-021  1.28451E-012  2.57469E-014  1.65935E-011  1.43557E-014  2.70425E-007  1.96582E-009  1.55227E-008  9.87830E-012  6.27962E-014  4.03023E-019  1.82684E-012  1.75323E-011  3.06186E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.92036E-013  1.00000E-040  1.11483E-019  1.26483E-015  2.97414E-023  7.93682E-022  6.26227E-037  1.57468E-033  1.00000E-040  1.00000E-040  1.00000E-040  1.55893E-038  1.88853E-034  2.67717E-022  2.43022E-016  1.40466E-032  1.14757E-033  1.13111E-022  1.93987E-015  1.41150E-016  3.30198E-015  7.50455E-023  8.82211E-011  1.00000E-040  5.95399E-019  1.21652E-038  1.59553E-023  3.74250E-027  6.36869E-021  4.49165E-022  5.01911E-011  2.78105E-021  3.13136E-022  1.97130E-013  2.56034E-014  1.63464E-039  1.00000E-040  5.81826E-021  1.00000E-040  5.54491E-021  3.42620E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97202E-001  2.31572E+019  2.80621E+002  1.00000E+005  8.79059E-004  1.00000E-040  1.00000E-040  3.07300E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00292E-021  1.00000E-040  1.00000E-040  1.77469E-019  4.95858E-007  4.79760E-003  7.48300E-014  3.82180E-015  2.11043E-003  3.24457E-008  2.81753E-004  1.42306E-020  1.22768E-010  1.00000E-040  1.00000E-040  5.41048E-029  5.27764E-018  7.98005E-007  1.59384E-023  2.08019E-022  1.84238E-035  1.40936E-034  1.00000E-040  2.48888E-012  1.68573E-017  7.49161E-017  5.95415E-011  1.41654E-038  1.00000E-040  3.29144E-010  1.02873E-032  4.85180E-011  1.14962E-026  9.92809E-001  3.36292E-021  1.39409E-013  4.35591E-010  1.00000E-040  1.00000E-040  8.50988E-026  2.42353E-021  4.05822E-014  3.84923E-014  1.47047E-011  1.29349E-014  2.70097E-007  1.84277E-009  1.51647E-008  1.31043E-012  2.23542E-014  2.83324E-019  7.54355E-013  2.09858E-011  3.58459E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.50714E-013  1.00000E-040  1.11081E-019  1.17890E-015  3.52396E-023  7.55997E-022  6.26487E-037  1.24872E-033  1.00000E-040  1.00000E-040  1.00000E-040  3.07313E-038  1.82513E-034  1.78798E-022  1.77416E-015  1.22152E-032  1.29597E-033  1.52458E-022  1.33879E-015  7.26857E-017  3.76925E-015  4.97697E-023  9.03676E-011  1.00000E-040  1.00948E-018  1.34352E-038  1.93777E-023  3.44307E-027  6.37833E-021  4.61568E-022  4.33038E-010  6.41368E-021  3.94755E-022  4.18249E-013  2.58193E-014  1.23883E-039  1.00000E-040  4.38176E-021  1.00000E-040  4.52621E-021  3.37774E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95890E-001  2.09049E+019  2.75754E+002  1.00000E+005  5.92527E-004  1.00000E-040  1.00000E-040  3.22876E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10673E-021  1.00000E-040  1.00000E-040  2.11532E-019  4.96220E-007  3.80314E-003  8.95947E-014  4.82497E-015  2.11253E-003  3.09715E-008  2.82039E-004  1.27561E-020  9.11951E-011  1.00000E-040  1.00000E-040  6.85842E-029  5.83641E-018  7.95626E-007  2.76136E-023  2.14488E-022  1.87691E-035  1.34389E-034  1.00000E-040  1.05923E-012  8.81452E-018  6.72775E-017  3.98285E-011  2.83137E-038  1.00000E-040  3.23952E-010  8.12507E-033  4.83145E-011  2.36996E-026  9.93801E-001  4.69226E-021  1.59535E-013  3.69094E-010  1.00000E-040  1.00000E-040  7.68516E-026  2.23659E-021  8.56341E-015  5.05888E-014  1.47719E-011  1.24344E-014  2.69553E-007  1.80542E-009  1.57853E-008  3.42570E-013  1.26845E-014  2.05614E-019  2.98611E-013  2.05008E-011  3.77124E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.08160E-012  1.00000E-040  1.10626E-019  1.10851E-015  4.54868E-023  7.14443E-022  6.26086E-037  8.88688E-034  1.00000E-040  1.00000E-040  1.00000E-040  5.44788E-038  1.92396E-034  1.67703E-022  6.28598E-015  1.46679E-032  1.52557E-033  2.21990E-022  9.67562E-016  7.62700E-017  4.15076E-015  4.04849E-023  9.24535E-011  1.00000E-040  1.70717E-018  1.57293E-038  2.55320E-023  3.03410E-027  6.38467E-021  4.42273E-022  6.46258E-010  5.27129E-021  5.18535E-022  4.96933E-013  2.59892E-014  1.08749E-039  1.00000E-040  4.19601E-021  1.00000E-040  3.48080E-021  3.33295E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04587E-001  1.88454E+019  2.70798E+002  1.00000E+005  5.45468E-004  1.00000E-040  1.00000E-040  1.97682E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.40429E-021  1.00000E-040  1.00000E-040  2.59652E-019  4.96609E-007  2.92123E-003  1.06482E-013  6.60599E-015  2.11439E-003  2.95455E-008  2.82293E-004  1.51004E-020  9.03901E-011  1.00000E-040  1.00000E-040  8.50757E-029  6.36760E-018  7.93559E-007  4.35734E-023  2.13484E-022  1.76619E-035  1.13859E-034  1.00000E-040  4.38481E-013  4.32059E-018  7.14727E-017  2.63854E-011  4.71575E-038  1.00000E-040  3.18372E-010  6.23479E-033  4.81315E-011  4.70288E-026  9.94680E-001  6.14521E-021  1.69949E-013  3.07346E-010  1.00000E-040  1.00000E-040  6.68278E-026  2.00995E-021  7.37095E-015  6.60116E-014  1.55564E-011  1.06320E-014  2.68893E-007  1.77048E-009  1.78217E-008  2.53530E-013  1.24252E-014  1.37470E-019  1.25386E-013  2.02139E-011  3.63039E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.02997E-012  1.00000E-040  1.09785E-019  1.05317E-015  6.02818E-023  6.57262E-022  6.25378E-037  5.64021E-034  1.00000E-040  1.00000E-040  1.00000E-040  8.72895E-038  1.95829E-034  1.62753E-022  9.18207E-015  1.71846E-032  1.88053E-033  3.21198E-022  7.31986E-016  1.03743E-016  4.79228E-015  3.40806E-023  9.36930E-011  1.00000E-040  2.92893E-018  1.76786E-038  3.37139E-023  2.52908E-027  6.39026E-021  3.98023E-022  6.41834E-010  4.26508E-021  7.24577E-022  4.88535E-013  2.61075E-014  9.39686E-040  1.00000E-040  3.99262E-021  1.00000E-040  2.49173E-021  3.29269E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22268E-001  1.70031E+019  2.65073E+002  1.00000E+005  5.45368E-004  1.00000E-040  1.00000E-040  6.26789E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.23454E-022  1.00000E-040  1.00000E-040  3.07129E-019  4.97046E-007  2.05293E-003  1.22950E-013  9.55080E-015  2.11622E-003  2.81586E-008  2.82542E-004  1.72969E-020  8.86455E-011  1.00000E-040  1.00000E-040  9.53577E-029  6.51393E-018  7.91886E-007  6.47485E-023  2.02182E-022  1.52896E-035  8.27238E-035  1.00000E-040  1.78354E-013  2.07748E-018  9.05173E-017  1.76112E-011  6.44180E-038  1.00000E-040  3.12463E-010  4.26782E-033  4.79751E-011  9.69248E-026  9.95547E-001  8.02047E-021  1.78149E-013  2.50942E-010  1.00000E-040  1.00000E-040  5.61258E-026  1.74966E-021  1.11435E-014  8.70791E-014  1.59507E-011  8.53937E-015  2.68140E-007  1.67862E-009  2.14809E-008  2.73012E-013  1.36039E-014  8.04593E-020  7.32928E-014  2.01026E-011  3.11749E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.49317E-013  1.00000E-040  1.08183E-019  9.97408E-016  8.09808E-023  5.83243E-022  6.24494E-037  3.12934E-034  1.00000E-040  1.00000E-040  1.00000E-040  1.24797E-037  1.86132E-034  1.51417E-022  9.29362E-015  1.79837E-032  2.38273E-033  4.64336E-022  6.33637E-016  1.31418E-016  5.86701E-015  2.66502E-023  9.39712E-011  1.00000E-040  5.35663E-018  1.89651E-038  4.47085E-023  1.98168E-027  6.39575E-021  3.36112E-022  5.11946E-010  3.40333E-021  1.06333E-021  4.58739E-013  2.61857E-014  8.02823E-040  1.00000E-040  3.44774E-021  1.00000E-040  1.60850E-021  3.25753E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48131E-001  1.53310E+019  2.58959E+002  1.00000E+005  4.53870E-004  1.00000E-040  1.00000E-040  3.20023E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.48730E-022  1.00000E-040  1.00000E-040  3.50461E-019  4.97409E-007  1.35449E-003  1.38670E-013  1.42427E-014  2.11769E-003  2.67864E-008  2.82743E-004  1.80969E-020  8.07158E-011  1.00000E-040  1.00000E-040  9.91648E-029  6.36782E-018  7.90451E-007  9.27312E-023  1.81203E-022  1.31145E-035  5.70709E-035  1.00000E-040  7.20253E-014  1.06542E-018  1.28287E-016  1.21306E-011  7.59826E-038  1.00000E-040  3.06221E-010  2.69157E-033  4.78386E-011  2.11231E-025  9.96243E-001  1.06650E-020  1.84906E-013  2.00455E-010  1.00000E-040  1.00000E-040  4.57770E-026  1.46946E-021  2.16143E-014  1.14191E-013  1.58687E-011  6.88251E-015  2.67250E-007  1.55360E-009  2.68367E-008  3.30614E-013  1.57986E-014  4.78102E-020  8.36524E-014  2.07409E-011  2.56689E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.70935E-013  1.00000E-040  1.05782E-019  9.33127E-016  1.09654E-022  4.99327E-022  6.23381E-037  1.50241E-034  1.00000E-040  1.00000E-040  1.00000E-040  1.63117E-037  1.66051E-034  1.34597E-022  7.77492E-015  1.73218E-032  3.04232E-033  6.67412E-022  6.66406E-016  1.52489E-016  7.42038E-015  1.91352E-023  9.33265E-011  1.00000E-040  1.01819E-017  1.95296E-038  5.92699E-023  1.46229E-027  6.40012E-021  2.65552E-022  3.46250E-010  2.75109E-021  1.59863E-021  4.25097E-013  2.62326E-014  6.14351E-040  1.00000E-040  2.73716E-021  1.00000E-040  9.28298E-022  3.22708E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81385E-001  1.38245E+019  2.52208E+002  1.00000E+005  3.52702E-004  1.00000E-040  1.00000E-040  1.33435E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.05611E-022  1.00000E-040  1.00000E-040  3.76064E-019  4.97665E-007  8.26525E-004  1.49950E-013  2.12539E-014  2.11879E-003  2.54395E-008  2.82896E-004  1.69685E-020  6.75279E-011  1.00000E-040  1.00000E-040  9.06990E-029  5.76100E-018  7.89206E-007  1.30202E-022  1.53915E-022  1.09744E-035  3.55509E-035  1.00000E-040  2.93560E-014  5.99664E-019  1.96459E-016  8.90463E-012  7.75482E-038  1.00000E-040  2.99713E-010  1.48689E-033  4.77205E-011  4.78918E-025  9.96770E-001  1.41270E-020  1.88077E-013  1.56476E-010  1.00000E-040  1.28314E-040  3.65574E-026  1.18505E-021  4.93371E-014  1.45145E-013  1.51334E-011  5.46774E-015  2.66221E-007  1.38779E-009  3.38435E-008  4.25553E-013  1.87550E-014  3.17332E-020  1.53097E-013  2.19519E-011  1.98299E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.96007E-013  1.00000E-040  1.02782E-019  8.57771E-016  1.48987E-022  4.10793E-022  6.22064E-037  6.18219E-035  1.00000E-040  1.00000E-040  1.00000E-040  1.93683E-037  1.35485E-034  1.13006E-022  5.61839E-015  1.44949E-032  3.84248E-033  9.50339E-022  8.91671E-016  1.61748E-016  9.55395E-015  1.22582E-023  9.18185E-011  1.00000E-040  2.04362E-017  1.92266E-038  7.80708E-023  1.01708E-027  6.40337E-021  1.94994E-022  2.00084E-010  2.29025E-021  2.40150E-021  3.89135E-013  2.62592E-014  4.33577E-040  1.00000E-040  1.90371E-021  1.00000E-040  4.75282E-022  3.20110E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21331E-001  1.24486E+019  2.45143E+002  1.00000E+005  2.42393E-004  1.00000E-040  1.00000E-040  4.50650E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.27746E-022  1.00000E-040  1.00000E-040  3.82183E-019  4.97793E-007  4.72297E-004  1.55733E-013  3.13387E-014  2.11953E-003  2.41511E-008  2.82999E-004  1.43876E-020  5.21120E-011  1.00000E-040  1.00000E-040  7.42285E-029  4.88937E-018  7.88078E-007  1.81611E-022  1.24944E-022  9.13731E-036  2.01605E-035  1.00000E-040  1.22640E-014  3.70914E-019  3.12715E-016  7.17471E-012  7.12008E-038  1.00000E-040  2.93022E-010  7.37062E-034  4.76173E-011  1.11283E-024  9.97124E-001  1.84220E-020  1.86234E-013  1.19427E-010  1.00000E-040  1.62379E-040  2.89434E-026  9.17977E-022  1.22291E-013  1.75798E-013  1.38778E-011  4.20860E-015  2.65057E-007  1.19475E-009  4.22992E-008  5.61522E-013  2.17869E-014  2.92329E-020  3.13509E-013  2.35650E-011  1.34024E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.15111E-013  1.00000E-040  9.96380E-020  7.76978E-016  2.01509E-022  3.26082E-022  6.20549E-037  2.18013E-035  1.00000E-040  1.00000E-040  1.00000E-040  2.13600E-037  1.01628E-034  9.01358E-023  3.64753E-015  1.07520E-032  4.79243E-033  1.33103E-021  1.47004E-015  1.57904E-016  1.22595E-014  7.05088E-024  8.94890E-011  1.00000E-040  4.22883E-017  1.82750E-038  1.01389E-022  6.72020E-028  6.40549E-021  1.32637E-022  9.88607E-011  2.02113E-021  3.55302E-021  3.45781E-013  2.62729E-014  3.24650E-040  1.00000E-040  1.17160E-021  1.00000E-040  2.18903E-022  3.17896E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67379E-001  1.11849E+019  2.37903E+002  1.00000E+005  1.50619E-004  1.00000E-040  1.00000E-040  1.03378E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.18962E-022  1.00000E-040  1.00000E-040  3.73271E-019  4.97800E-007  2.55372E-004  1.56967E-013  4.53425E-014  2.11997E-003  2.29621E-008  2.83063E-004  1.12075E-020  3.73442E-011  1.00000E-040  1.00000E-040  5.57917E-029  3.95159E-018  7.87014E-007  2.53326E-022  9.82819E-023  7.72418E-036  1.07955E-035  1.00000E-040  5.32493E-015  2.51663E-019  5.06477E-016  6.40823E-012  6.14272E-038  1.00000E-040  2.86267E-010  3.33611E-034  4.75257E-011  2.65670E-024  9.97340E-001  2.35674E-020  1.77929E-013  8.95328E-011  1.00000E-040  1.91872E-040  2.30578E-026  6.85699E-022  2.90259E-013  2.00326E-013  1.22964E-011  3.13318E-015  2.63775E-007  9.95035E-010  5.18893E-008  7.34561E-013  2.33778E-014  3.94209E-020  6.11587E-013  2.53902E-011  5.63911E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.15581E-013  1.00000E-040  9.67799E-020  6.99800E-016  2.66716E-022  2.52312E-022  6.18853E-037  6.64241E-036  1.00000E-040  1.00000E-040  1.00000E-040  2.24239E-037  7.11848E-035  6.90144E-023  2.21988E-015  7.26285E-033  5.93698E-033  1.84878E-021  2.84076E-015  1.43175E-016  1.53627E-014  3.69016E-024  8.64162E-011  1.00000E-040  9.04179E-017  1.71773E-038  1.29143E-022  4.28712E-028  6.40671E-021  8.40258E-023  4.31000E-011  1.92779E-021  5.14034E-021  2.90130E-013  2.62788E-014  3.77962E-040  1.00000E-040  6.53134E-022  1.00000E-040  9.33267E-023  3.15988E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19038E-001  1.00117E+019  2.30808E+002  9.61769E+004  8.24887E-005  1.00000E-040  1.00000E-040  3.79557E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.65200E-021  1.00000E-040  1.00000E-040  3.63474E-019  4.97704E-007  1.35139E-004  1.57515E-013  6.47531E-014  2.12021E-003  2.18880E-008  2.83099E-004  8.41029E-021  2.56749E-011  1.00000E-040  1.00000E-040  4.12625E-029  3.16701E-018  7.85949E-007  3.53867E-022  7.60433E-023  6.64178E-036  5.56443E-036  1.00000E-040  2.42982E-015  1.98806E-019  8.13566E-016  6.22387E-012  5.31045E-038  1.00000E-040  2.79458E-010  1.45900E-034  4.74405E-011  6.51354E-024  9.97460E-001  2.96749E-020  1.63072E-013  6.64286E-011  1.00000E-040  2.34556E-040  1.86974E-026  4.98199E-022  5.96638E-013  2.13126E-013  1.07165E-011  2.30417E-015  2.62365E-007  8.13879E-010  6.24550E-008  9.51637E-013  2.28599E-014  6.73352E-020  1.07638E-012  2.75570E-011  2.37104E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.91826E-013  1.00000E-040  9.44245E-020  6.33738E-016  3.30366E-022  1.94013E-022  6.16948E-037  1.76947E-036  1.00000E-040  1.00000E-040  1.00000E-040  2.33063E-037  4.83347E-035  5.16803E-023  1.33398E-015  4.80636E-033  7.42022E-033  2.57820E-021  5.94794E-015  1.25099E-016  1.84718E-014  1.82333E-024  8.26973E-011  1.00000E-040  1.97689E-016  1.64672E-038  1.54121E-022  2.70361E-028  6.40728E-021  5.04549E-023  1.84186E-011  1.99357E-021  7.29360E-021  2.22735E-013  2.62804E-014  8.19146E-040  1.00000E-040  3.51987E-022  1.00000E-040  3.87176E-023  3.14268E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
