alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00911E+000  2.55860E+019  2.85664E+002  1.00000E+005  6.28957E-004  1.00000E-040  1.00000E-040  6.82287E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.98864E-024  1.00000E-040  1.00000E-040  6.61961E-022  4.95484E-007  5.77670E-003  3.88001E-014  2.21082E-017  3.16119E-001  3.85194E-008  2.81435E-004  6.05516E-023  1.41402E-010  1.00000E-040  1.00000E-040  7.30344E-034  1.98623E-020  8.00702E-007  1.03588E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.09389E-012  2.11578E-017  5.97642E-019  3.74872E-011  1.00000E-040  1.00000E-040  3.33956E-010  5.50882E-035  4.99729E-011  4.28322E-032  6.77822E-001  5.18741E-024  2.12854E-014  5.57707E-010  1.00000E-040  1.00000E-040  9.38899E-030  2.54234E-025  3.33838E-012  1.37747E-016  9.14560E-012  8.99169E-015  2.70534E-007  8.40293E-010  2.14830E-008  1.69822E-011  8.51681E-014  3.14426E-019  4.42774E-012  1.77042E-011  2.65862E-011  2.22799E-026  1.26108E-031  1.14177E-036  1.33672E-026  1.58684E-013  3.35651E-018  1.03019E-023  9.40316E-018  1.19353E-025  9.35746E-026  1.00000E-040  1.43072E-038  8.65502E-024  5.41454E-032  2.44335E-025  1.00000E-040  1.00000E-040  3.34992E-026  7.83640E-017  3.81548E-035  7.94311E-040  3.91318E-023  1.20566E-017  3.95982E-019  2.62045E-015  3.45459E-025  5.31239E-011  1.00000E-040  3.78550E-019  1.00000E-040  6.90710E-026  4.84576E-031  3.94897E-023  8.36692E-026  8.10839E-012  1.35959E-023  1.11955E-022  9.61722E-014  1.54877E-014  1.00000E-040  1.44317E-031  1.22336E-023  1.00000E-040  7.35557E-022  3.67445E-011  1.56184E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.91752E-001  2.31285E+019  2.79263E+002  1.00000E+005  8.27064E-004  1.00000E-040  1.00000E-040  8.02077E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.56941E-024  1.00000E-040  1.00042E-040  5.63949E-022  4.96287E-007  4.40485E-003  3.17850E-014  2.77928E-017  3.16555E-001  3.76934E-008  2.81825E-004  4.99378E-023  1.16976E-010  1.00000E-040  1.00000E-040  4.12591E-034  1.43036E-020  8.00512E-007  6.06417E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.38935E-012  9.90815E-018  3.90598E-019  7.73560E-011  1.00000E-040  1.00000E-040  3.34174E-010  2.67670E-035  4.99363E-011  4.88616E-032  6.78757E-001  5.67011E-024  5.67884E-014  5.36657E-010  1.00000E-040  1.00000E-040  9.87260E-030  2.54760E-025  4.67729E-013  2.72288E-016  1.03586E-011  6.59380E-015  2.70882E-007  1.00985E-009  2.30688E-008  3.70100E-012  5.63414E-014  1.99045E-019  2.66945E-012  2.57410E-011  2.83584E-011  1.34564E-026  1.23431E-031  8.14586E-039  9.84802E-027  4.27403E-013  3.36114E-018  1.04867E-023  9.01309E-018  1.26692E-025  7.71758E-026  1.00000E-040  1.40700E-038  8.66696E-024  4.88309E-032  2.52408E-025  1.00000E-040  1.00000E-040  1.96026E-026  2.81318E-016  2.01174E-035  1.08393E-039  4.05891E-023  8.53426E-018  4.10532E-019  3.60794E-015  2.24330E-025  5.40116E-011  1.00000E-040  4.98011E-019  1.00000E-040  6.64801E-026  4.75107E-031  3.95442E-023  7.65985E-026  5.38274E-011  2.38411E-023  1.50424E-022  2.09853E-013  1.56111E-014  1.00000E-040  1.46485E-031  6.10108E-024  1.00000E-040  7.21553E-022  3.65752E-011  1.56400E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.86555E-001  2.07306E+019  2.74811E+002  1.00000E+005  5.14945E-004  1.00000E-040  1.00000E-040  8.44602E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.11822E-023  1.00000E-040  1.00126E-040  6.19454E-022  4.96731E-007  3.57193E-003  3.66602E-014  3.61776E-017  3.16820E-001  3.66621E-008  2.82063E-004  3.15455E-023  6.25527E-011  1.00000E-040  1.00000E-040  4.96499E-034  1.56085E-020  8.00069E-007  4.88661E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.18184E-012  6.46955E-018  3.31917E-019  6.16351E-011  1.00000E-040  1.00000E-040  3.34222E-010  2.11437E-035  4.98895E-011  8.61413E-032  6.79325E-001  7.28165E-024  9.10250E-014  5.18131E-010  1.00000E-040  1.00000E-040  8.90725E-030  2.47504E-025  4.95394E-014  4.25398E-016  9.53764E-012  5.77886E-015  2.71077E-007  1.06290E-009  2.46860E-008  1.00081E-012  2.93779E-014  1.53462E-019  1.49691E-012  2.75224E-011  3.04114E-011  7.87655E-027  1.28219E-031  1.29549E-040  9.06201E-027  7.52946E-013  3.36395E-018  1.08187E-023  8.31191E-018  1.51219E-025  6.62540E-026  1.00000E-040  1.37137E-038  8.67420E-024  3.69922E-032  2.63870E-025  1.00000E-040  1.00000E-040  1.47530E-026  1.14212E-015  2.30305E-035  1.00000E-040  5.60341E-023  7.68276E-018  2.27703E-019  4.29965E-015  1.68479E-025  5.51100E-011  1.00000E-040  7.81163E-019  1.00000E-040  8.52036E-026  4.56747E-031  3.95773E-023  6.86071E-026  2.59322E-010  2.24030E-023  1.98091E-022  3.48553E-013  1.57189E-014  1.00000E-040  1.52277E-031  5.25979E-024  1.00000E-040  6.98716E-022  3.64171E-011  1.56531E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.92232E-001  1.85910E+019  2.69691E+002  1.00000E+005  5.35383E-004  1.00000E-040  1.00000E-040  2.14871E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.42119E-024  1.00000E-040  1.00212E-040  6.86621E-022  4.97181E-007  2.71378E-003  4.17773E-014  4.72367E-017  3.17092E-001  3.56188E-008  2.82307E-004  2.01174E-023  3.42367E-011  1.00000E-040  1.00000E-040  5.65310E-034  1.63350E-020  7.99816E-007  3.79090E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.88213E-012  4.16211E-018  2.92327E-019  4.89695E-011  1.00000E-040  1.00000E-040  3.34290E-010  1.53337E-035  4.98558E-011  1.41881E-031  6.79910E-001  8.48232E-024  1.00330E-013  5.02177E-010  1.00000E-040  1.00000E-040  8.51290E-030  2.38322E-025  1.84561E-014  5.82097E-016  8.90993E-012  5.02914E-015  2.71275E-007  1.00903E-009  2.67048E-008  4.88325E-013  2.02450E-014  1.00261E-019  8.61695E-013  2.75814E-011  2.86910E-011  5.67204E-027  1.32679E-031  1.00000E-040  8.75435E-027  8.43297E-013  3.36685E-018  1.13214E-023  7.53773E-018  1.89635E-025  5.88844E-026  1.00000E-040  1.32754E-038  8.68167E-024  2.61913E-032  2.80773E-025  1.00000E-040  1.00000E-040  1.44042E-026  2.40293E-015  2.47098E-035  1.00000E-040  7.84422E-023  7.24757E-018  1.50150E-019  5.03853E-015  1.33948E-025  5.59197E-011  1.00000E-040  1.30712E-018  1.00000E-040  1.10748E-025  4.78066E-031  3.96113E-023  6.36817E-026  4.12501E-010  2.08651E-023  2.58656E-022  4.09348E-013  1.57933E-014  1.00000E-040  1.56298E-031  4.58253E-024  1.00000E-040  6.69112E-022  3.62824E-011  1.56665E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.07687E-001  1.66725E+019  2.63996E+002  1.00000E+005  5.14218E-004  1.00000E-040  1.00000E-040  8.48541E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.17998E-024  1.00000E-040  1.00293E-040  7.43339E-022  4.97642E-007  1.90804E-003  4.48169E-014  6.19831E-017  3.17349E-001  3.46673E-008  2.82537E-004  1.81260E-023  2.73017E-011  1.00000E-040  1.00000E-040  5.51450E-034  1.56483E-020  7.99681E-007  2.76495E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.13171E-012  2.55421E-018  2.58172E-019  3.90675E-011  1.00000E-040  1.00000E-040  3.34350E-010  9.76309E-036  4.98317E-011  2.06248E-031  6.80459E-001  8.91218E-024  1.00051E-013  4.88747E-010  1.00000E-040  1.00000E-040  8.29921E-030  2.30348E-025  1.71892E-014  7.61567E-016  8.66195E-012  4.03759E-015  2.71454E-007  9.36634E-010  2.92442E-008  4.23521E-013  1.91058E-014  6.11354E-020  5.59808E-013  2.81548E-011  2.51178E-011  4.62779E-027  1.35151E-031  1.00000E-040  8.29650E-027  7.92945E-013  3.36957E-018  1.20140E-023  6.80574E-018  2.40312E-025  5.31470E-026  1.00000E-040  1.27824E-038  8.68868E-024  1.82853E-032  3.03704E-025  1.00000E-040  1.00000E-040  1.48296E-026  2.79197E-015  2.25015E-035  6.41642E-038  1.05554E-022  6.93067E-018  1.66434E-019  6.10833E-015  1.05358E-025  5.61394E-011  1.00000E-040  2.21752E-018  1.00000E-040  1.39530E-025  6.12167E-031  3.96433E-023  6.13139E-026  4.37427E-010  1.84771E-023  3.36834E-022  4.04394E-013  1.58394E-014  1.00000E-040  1.58149E-031  3.46703E-024  1.00000E-040  6.34383E-022  3.61689E-011  1.56793E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.31999E-001  1.49402E+019  2.57912E+002  1.00000E+005  4.25220E-004  1.00000E-040  1.00000E-040  4.07426E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.59358E-024  1.00000E-040  1.00358E-040  7.99942E-022  4.98057E-007  1.26281E-003  4.67022E-014  8.17240E-017  3.17554E-001  3.38195E-008  2.82721E-004  2.14361E-023  2.89638E-011  1.00000E-040  1.00000E-040  4.93387E-034  1.42421E-020  7.99550E-007  1.98847E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.96510E-013  1.55995E-018  2.36488E-019  3.14234E-011  1.00000E-040  1.00000E-040  3.34364E-010  5.69171E-036  4.98110E-011  2.88772E-031  6.80899E-001  8.98999E-024  9.59998E-014  4.77530E-010  1.00000E-040  1.00000E-040  8.26892E-030  2.23563E-025  2.66079E-014  9.76727E-016  8.58529E-012  3.14101E-015  2.71584E-007  8.75732E-010  3.23176E-008  4.83146E-013  2.02044E-014  3.86171E-020  4.72982E-013  3.01930E-011  2.11493E-011  3.95391E-027  1.35922E-031  1.00000E-040  7.79614E-027  6.86466E-013  3.37174E-018  1.29139E-023  6.14631E-018  3.07662E-025  4.81933E-026  1.00000E-040  1.22568E-038  8.69430E-024  1.25771E-032  3.32468E-025  1.00000E-040  1.00000E-040  1.54794E-026  2.36889E-015  1.86431E-035  5.56840E-034  1.40265E-022  6.93863E-018  2.34900E-019  7.58022E-015  8.13147E-026  5.57278E-011  1.00000E-040  3.88750E-018  1.00000E-040  1.75370E-025  1.10439E-030  3.96690E-023  5.99460E-026  3.54807E-010  1.61030E-023  4.37540E-022  3.64718E-013  1.58657E-014  1.00000E-040  1.58910E-031  2.37960E-024  1.00000E-040  5.96240E-022  3.60708E-011  1.56895E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.64272E-001  1.33858E+019  2.51214E+002  1.00000E+005  3.30266E-004  1.00000E-040  1.00000E-040  1.55161E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.11548E-024  1.00000E-040  1.00407E-040  8.54903E-022  4.98403E-007  7.73901E-004  4.76959E-014  1.07497E-016  3.17709E-001  3.30498E-008  2.82861E-004  2.76229E-023  3.37525E-011  1.00000E-040  1.00000E-040  4.05965E-034  1.22718E-020  7.99393E-007  1.43592E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.40288E-013  9.63868E-019  2.31179E-019  2.55480E-011  1.00000E-040  1.00000E-040  3.34327E-010  2.97539E-036  4.97920E-011  4.05689E-031  6.81232E-001  8.85398E-024  8.85691E-014  4.68174E-010  6.47775E-040  1.00000E-040  8.44675E-030  2.17515E-025  5.91978E-014  1.22885E-015  8.55847E-012  2.41298E-015  2.71666E-007  8.18556E-010  3.59074E-008  6.24790E-013  2.17046E-014  2.79401E-020  5.64097E-013  3.38200E-011  1.66395E-011  3.47017E-027  1.35895E-031  1.00000E-040  7.31616E-027  5.53114E-013  3.37339E-018  1.40402E-023  5.56336E-018  4.00510E-025  4.36577E-026  1.00000E-040  1.17158E-038  8.69855E-024  8.39114E-033  3.66600E-025  1.00000E-040  1.00000E-040  1.63752E-026  1.66176E-015  1.40348E-035  1.00000E-040  1.88542E-022  7.51833E-018  3.62257E-019  9.48856E-015  6.10746E-026  5.47810E-011  1.00000E-040  7.33702E-018  1.00000E-040  2.24313E-025  2.72601E-030  3.96884E-023  5.89009E-026  2.15638E-010  1.40092E-023  5.65478E-022  3.05746E-013  1.58802E-014  1.00000E-040  1.59103E-031  1.48918E-024  1.00000E-040  5.56353E-022  3.59849E-011  1.56971E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.03715E-001  1.19762E+019  2.44158E+002  1.00000E+005  2.28144E-004  1.00000E-040  1.00000E-040  4.68219E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.81114E-025  1.00000E-040  1.00441E-040  9.14322E-022  4.98645E-007  4.42890E-004  4.88373E-014  1.41232E-016  3.17814E-001  3.23128E-008  2.82956E-004  3.23955E-023  3.57283E-011  1.00000E-040  1.00000E-040  3.24717E-034  1.03314E-020  7.99178E-007  1.07014E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.85920E-013  6.17701E-019  2.44364E-019  2.10294E-011  1.00000E-040  1.00000E-040  3.34235E-010  1.44951E-036  4.97728E-011  5.84295E-031  6.81458E-001  8.58441E-024  7.71567E-014  4.60308E-010  1.19796E-038  1.00000E-040  8.90323E-030  2.12073E-025  1.78947E-013  1.50889E-015  8.36092E-012  1.85586E-015  2.71699E-007  7.48333E-010  3.99769E-008  8.37306E-013  2.16259E-014  2.75323E-020  8.52301E-013  3.91859E-011  1.13566E-011  3.21441E-027  1.37189E-031  1.00000E-040  6.94653E-027  4.02460E-013  3.37451E-018  1.54125E-023  5.05315E-018  5.30548E-025  3.98035E-026  1.00000E-040  1.11722E-038  8.70143E-024  5.36086E-033  4.05509E-025  1.00000E-040  1.00000E-040  1.79783E-026  1.04757E-015  1.01685E-035  1.00000E-040  2.61301E-022  8.91455E-018  5.12137E-019  1.17423E-014  4.50239E-026  5.34504E-011  1.00000E-040  1.49762E-017  1.00000E-040  2.96706E-025  7.74241E-030  3.97015E-023  5.80432E-026  8.68447E-011  1.24445E-023  7.26914E-022  2.33944E-013  1.58876E-014  1.00000E-040  1.58743E-031  8.90700E-025  1.00000E-040  5.16258E-022  3.59073E-011  1.57025E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.49660E-001  1.06884E+019  2.36946E+002  1.00000E+005  1.41396E-004  1.00000E-040  1.00000E-040  9.56378E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.79148E-025  1.00000E-040  1.00461E-040  9.70087E-022  4.98773E-007  2.40051E-004  5.16730E-014  1.85644E-016  3.17879E-001  3.15750E-008  2.83015E-004  2.75248E-023  2.70900E-011  1.00000E-040  1.00000E-040  2.70506E-034  8.82380E-021  7.98902E-007  8.50936E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.91020E-013  4.23614E-019  2.85415E-019  1.75626E-011  1.00000E-040  1.00000E-040  3.34092E-010  6.87506E-037  4.97531E-011  8.89273E-031  6.81596E-001  8.23674E-024  6.07462E-014  4.53613E-010  1.35910E-037  1.00000E-040  9.71618E-030  2.07373E-025  5.40212E-013  1.79343E-015  7.45577E-012  1.45591E-015  2.71689E-007  6.49379E-010  4.45032E-008  1.06221E-012  1.81508E-014  3.75156E-020  1.37757E-012  4.63878E-011  4.76137E-012  3.27370E-027  1.42751E-031  1.00000E-040  6.80406E-027  2.51625E-013  3.37519E-018  1.70552E-023  4.61320E-018  7.08383E-025  3.71004E-026  1.00000E-040  1.06361E-038  8.70319E-024  3.24168E-033  4.48750E-025  1.00000E-040  1.00000E-040  2.09923E-026  6.47788E-016  7.60967E-036  1.00000E-040  3.83880E-022  1.18002E-017  4.77350E-019  1.41257E-014  3.27956E-026  5.19086E-011  1.00000E-040  3.35590E-017  1.00000E-040  4.15043E-025  2.26075E-029  3.97095E-023  5.75317E-026  2.26915E-011  1.16408E-023  9.29909E-022  1.58902E-013  1.58911E-014  1.00000E-040  1.57795E-031  5.41930E-025  1.00000E-040  4.77312E-022  3.58353E-011  1.57057E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.01560E-001  9.49833E+018  2.29955E+002  9.61769E+004  7.68360E-005  1.00000E-040  1.00000E-040  2.39090E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.81330E-024  1.00000E-040  1.00473E-040  1.04377E-021  4.98810E-007  1.28190E-004  5.60088E-014  2.46393E-016  3.17914E-001  3.08437E-008  2.83047E-004  1.87106E-023  1.62897E-011  1.00000E-040  1.00000E-040  2.35875E-034  7.71712E-021  7.98565E-007  7.17333E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.32090E-013  3.08169E-019  3.58219E-019  1.49102E-011  1.00000E-040  1.00000E-040  3.33903E-010  3.27174E-037  4.97326E-011  1.38964E-030  6.81673E-001  7.81830E-024  4.33794E-014  4.47755E-010  9.77562E-037  1.00000E-040  1.10098E-029  2.04922E-025  1.16452E-012  2.05390E-015  6.31564E-012  1.16253E-015  2.71645E-007  5.42115E-010  4.96346E-008  1.35791E-012  1.44137E-014  6.03626E-020  2.14872E-012  5.59124E-011  1.88529E-012  3.64095E-027  1.51548E-031  1.00000E-040  6.80780E-027  1.36853E-013  3.37557E-018  1.90409E-023  4.24592E-018  9.30647E-025  3.55942E-026  1.00000E-040  1.01063E-038  8.70442E-024  1.89983E-033  4.97730E-025  1.00000E-040  1.00000E-040  2.53730E-026  4.07538E-016  5.94219E-036  2.82257E-033  5.84128E-022  1.68667E-017  3.39260E-019  1.66150E-014  2.42012E-026  5.02935E-011  1.00000E-040  7.82609E-017  1.00000E-040  5.94079E-025  6.66747E-029  3.97140E-023  5.77769E-026  6.28571E-012  1.13450E-023  1.19028E-021  9.67090E-014  1.58924E-014  1.00000E-040  1.56479E-031  3.40116E-025  1.00000E-040  4.40009E-022  3.57661E-011  1.57086E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
