alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.72165E-004  1.00000E-040  1.00000E-040  9.25981E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.70934E-020  1.00000E-040  1.00000E-040  2.63401E-018  4.95285E-007  6.30456E-003  8.65560E-014  8.27299E-015  2.10724E-004  3.14575E-008  2.81322E-004  3.05494E-019  2.33647E-010  1.00000E-040  1.34432E-040  8.71198E-027  6.98808E-017  8.00380E-007  3.62572E-021  1.89912E-020  2.40603E-031  1.40679E-030  1.59859E-039  4.45350E-012  1.85040E-016  2.26699E-015  3.11177E-011  3.03682E-033  4.56428E-037  3.33822E-010  1.93714E-031  4.68209E-011  2.38759E-024  9.93202E-001  6.90355E-020  1.85485E-013  4.17453E-010  1.00000E-040  3.51318E-037  1.39518E-023  3.79337E-019  9.53883E-013  7.65448E-014  1.88754E-011  1.42000E-014  2.70425E-007  2.12059E-009  2.94300E-009  7.56139E-012  1.52647E-014  4.88445E-019  1.43705E-012  1.53914E-011  3.70612E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.88036E-012  1.00000E-040  1.71900E-017  1.76528E-014  3.63038E-022  1.20888E-019  4.76308E-034  1.50972E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.01517E-033  3.51449E-031  2.48785E-020  3.55634E-016  2.10967E-031  4.48680E-031  2.84002E-022  2.48517E-014  1.58900E-015  2.58391E-015  7.77820E-022  1.80811E-010  1.00000E-040  7.00848E-019  2.30359E-036  1.85365E-022  8.01999E-025  3.33862E-018  5.95248E-020  7.25930E-011  3.73726E-020  2.89620E-022  8.59754E-013  4.96632E-014  1.22416E-034  1.00000E-040  9.19148E-020  1.00000E-040  3.56853E-020  3.14441E-011  4.77400E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97230E-001  2.31580E+019  2.80621E+002  1.00000E+005  8.79067E-004  1.00000E-040  1.00000E-040  1.08338E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.11473E-020  1.00000E-040  1.00000E-040  3.00600E-018  4.95092E-007  4.79752E-003  9.50093E-014  7.70214E-015  2.11031E-004  2.99340E-008  2.81756E-004  1.94016E-019  1.28649E-010  1.00000E-040  1.47537E-040  8.66788E-027  6.65628E-017  7.94848E-007  6.33522E-021  1.87182E-020  2.45697E-031  1.18103E-030  1.60101E-039  1.60764E-012  1.11865E-016  6.14399E-015  6.34814E-011  5.24561E-033  3.42599E-037  2.93938E-010  1.25269E-031  4.63602E-011  4.95735E-024  9.94708E-001  1.04342E-019  2.88924E-013  2.82161E-010  1.00000E-040  6.45998E-037  1.30665E-023  3.70960E-019  3.41603E-014  8.54003E-014  1.75273E-011  1.29663E-014  2.67584E-007  2.02366E-009  2.27480E-009  1.03794E-012  9.45371E-015  3.84036E-019  5.44194E-013  1.86722E-011  4.85900E-011  1.00000E-040  1.00000E-040  6.24665E-037  1.00000E-040  3.14776E-012  1.00000E-040  1.73130E-017  1.69229E-014  4.43077E-022  1.14300E-019  4.75305E-034  1.19136E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.49742E-033  3.54725E-031  1.92389E-020  2.41799E-015  1.95823E-031  4.15964E-031  3.85683E-022  2.86481E-014  9.27151E-016  2.46612E-015  5.78819E-022  1.80041E-010  1.00000E-040  1.22474E-018  2.61921E-036  2.32817E-022  7.65897E-025  3.34365E-018  6.45038E-020  4.10084E-010  8.68245E-020  2.92350E-022  1.39277E-012  5.00030E-014  9.24604E-035  1.00000E-040  7.40179E-020  1.00000E-040  3.25525E-020  3.05820E-011  4.75052E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95940E-001  2.09062E+019  2.75754E+002  1.00000E+005  5.92573E-004  1.00000E-040  1.00000E-040  1.13828E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.41114E-020  1.00000E-040  1.00000E-040  4.12670E-018  4.94677E-007  3.80293E-003  1.22185E-013  9.42033E-015  2.11229E-004  2.82501E-008  2.82046E-004  2.17469E-019  1.14564E-010  1.00000E-040  2.86985E-040  1.26183E-026  7.86799E-017  7.89189E-007  8.69642E-021  1.64526E-020  1.98120E-031  7.77310E-031  1.60260E-039  5.29999E-013  5.66166E-017  8.60401E-015  4.47196E-011  8.80873E-033  2.00747E-037  2.54941E-010  1.05436E-031  4.58890E-011  9.80389E-024  9.95702E-001  1.32626E-019  2.97792E-013  1.78311E-010  1.00000E-040  9.62532E-037  1.16226E-023  3.46248E-019  1.62506E-014  1.02972E-013  1.90295E-011  1.22653E-014  2.64295E-007  2.07376E-009  2.22626E-009  5.34843E-013  1.04679E-014  3.06083E-019  2.08577E-013  2.03685E-011  5.60441E-011  1.00000E-040  1.00000E-040  2.34016E-036  1.00000E-040  2.68835E-012  1.00000E-040  1.76087E-017  1.69589E-014  6.18501E-022  1.11252E-019  4.73114E-034  8.26704E-031  1.00000E-040  1.00000E-040  1.00000E-040  2.27843E-033  4.06237E-031  2.11929E-020  5.12431E-015  2.69884E-031  4.75895E-031  5.60226E-022  3.98533E-014  1.21199E-015  2.42716E-015  5.43440E-022  1.71075E-010  1.00000E-040  2.21142E-018  3.24412E-036  3.28972E-022  6.97898E-025  3.34692E-018  6.33709E-020  5.24215E-010  8.07239E-020  3.63369E-022  1.26279E-012  5.02472E-014  7.32310E-035  1.00000E-040  8.16646E-020  1.00000E-040  2.75482E-020  2.97330E-011  4.67181E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04655E-001  1.88472E+019  2.70798E+002  1.00000E+005  5.45481E-004  1.00000E-040  1.00000E-040  6.97055E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.96187E-020  1.00000E-040  1.00000E-040  5.84810E-018  4.94251E-007  2.92098E-003  1.65848E-013  1.56761E-014  2.11403E-004  2.64802E-008  2.82304E-004  3.00251E-019  1.22456E-010  1.00000E-040  6.38580E-040  2.03247E-026  9.76347E-017  7.83750E-007  1.09095E-020  1.24488E-020  1.29693E-031  3.79039E-031  1.60402E-039  1.56310E-013  2.45923E-017  1.10933E-014  3.15233E-011  1.22210E-032  9.05450E-038  2.17942E-010  9.16755E-032  4.54250E-011  2.18489E-023  9.96584E-001  1.66458E-019  2.78818E-013  1.04895E-010  1.00000E-040  1.27107E-036  9.78236E-024  3.07120E-019  2.45842E-014  1.42970E-013  2.13213E-011  1.15365E-014  2.60650E-007  2.11637E-009  2.97110E-009  6.04115E-013  1.40860E-014  2.25039E-019  1.17072E-013  2.31706E-011  5.87026E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.74076E-012  1.00000E-040  1.80245E-017  1.77224E-014  9.42400E-022  1.08079E-019  4.70118E-034  4.64856E-031  1.00000E-040  1.00000E-040  1.00000E-040  3.33235E-033  4.66128E-031  2.44253E-020  5.73842E-015  4.10365E-031  6.90990E-031  8.17429E-022  6.66334E-014  1.81087E-015  2.75800E-015  5.04671E-022  1.53080E-010  1.00000E-040  4.30577E-018  4.03058E-036  4.96777E-022  5.70657E-025  3.34975E-018  5.46399E-020  4.45550E-010  7.93788E-020  6.01758E-022  8.43305E-013  5.04034E-014  4.88457E-035  1.00000E-040  1.00271E-019  1.00000E-040  1.92339E-020  2.89075E-011  4.52533E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22348E-001  1.70053E+019  2.65073E+002  1.00000E+005  5.45342E-004  1.00000E-040  1.00000E-040  2.21121E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.35808E-021  1.00000E-040  1.00000E-040  7.88312E-018  4.93851E-007  2.05269E-003  2.24281E-013  3.07306E-014  2.11574E-004  2.45824E-008  2.82557E-004  3.94487E-019  1.25233E-010  1.00000E-040  1.28159E-039  3.11168E-026  1.16520E-016  7.78714E-007  1.29204E-020  7.90912E-021  6.99505E-032  1.31104E-031  1.60541E-039  4.19116E-014  1.53177E-017  1.34369E-014  2.24687E-011  1.38752E-032  3.80309E-038  1.83784E-010  7.29558E-032  4.49812E-011  5.47412E-023  9.97452E-001  2.10221E-019  2.39809E-013  5.72432E-011  1.00000E-040  1.52274E-036  7.72524E-024  2.50916E-019  5.26431E-014  1.95356E-013  2.30496E-011  1.10872E-014  2.56678E-007  2.04990E-009  4.73316E-009  7.64205E-013  2.00254E-014  1.46917E-019  1.48092E-013  2.67170E-011  5.42008E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.35407E-013  1.00000E-040  1.84157E-017  1.88696E-014  1.52233E-021  1.01030E-019  4.66496E-034  1.93654E-031  1.00000E-040  1.00000E-040  1.00000E-040  4.45004E-033  4.87033E-031  2.60673E-020  5.28812E-015  5.86307E-031  1.10603E-030  1.16348E-021  1.16057E-013  2.53407E-015  3.47149E-015  3.99570E-022  1.29069E-010  1.00000E-040  9.16292E-018  4.76178E-036  7.78734E-022  4.07012E-025  3.35248E-018  4.03023E-020  2.87077E-010  7.92252E-020  1.16790E-021  4.54525E-013  5.05010E-014  2.46599E-035  1.00000E-040  1.17531E-019  1.00000E-040  1.04752E-020  2.81231E-011  4.30979E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48221E-001  1.53335E+019  2.58959E+002  1.00000E+005  4.53835E-004  1.00000E-040  1.00000E-040  1.12910E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.47429E-021  1.00000E-040  1.00000E-040  1.01280E-017  4.93383E-007  1.35430E-003  2.97524E-013  6.16271E-014  2.11707E-004  2.25333E-008  2.82762E-004  4.62175E-019  1.15671E-010  1.00000E-040  2.29175E-039  4.45582E-026  1.33385E-016  7.74055E-007  1.47439E-020  4.17864E-021  3.17378E-032  3.14308E-032  1.60653E-039  1.12703E-014  1.67403E-017  1.49200E-014  1.64180E-011  1.36562E-032  1.98010E-038  1.52999E-010  5.37506E-032  4.45610E-011  1.42861E-022  9.98150E-001  2.58566E-019  1.84475E-013  2.88598E-011  1.56153E-040  1.68482E-036  5.74502E-024  1.84579E-019  1.27861E-013  2.21844E-013  2.38024E-011  1.07527E-014  2.52362E-007  1.88408E-009  7.76680E-009  9.86625E-013  2.91635E-014  1.01758E-019  2.94023E-013  3.13392E-011  4.66687E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.09481E-013  1.00000E-040  1.86169E-017  1.99321E-014  2.55476E-021  8.94594E-020  4.62333E-034  5.81968E-032  1.00000E-040  1.00000E-040  1.00000E-040  5.45804E-033  4.47643E-031  2.45884E-020  4.35440E-015  7.77315E-031  1.71337E-030  1.58633E-021  1.84336E-013  3.16898E-015  4.40998E-015  2.63605E-022  1.03380E-010  1.00000E-040  2.03533E-017  5.25872E-036  1.23896E-021  2.59418E-025  3.35457E-018  2.52948E-020  1.55872E-010  7.99129E-020  2.30766E-021  1.95542E-013  5.05580E-014  9.48790E-036  1.00000E-040  1.27762E-019  1.00000E-040  4.77365E-021  2.73927E-011  4.04051E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81481E-001  1.38273E+019  2.52208E+002  1.00000E+005  3.52663E-004  1.00000E-040  1.00000E-040  4.70809E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.20947E-021  1.00000E-040  1.00000E-040  1.20705E-017  4.92853E-007  8.26385E-004  3.76020E-013  1.17332E-013  2.11804E-004  2.04072E-008  2.82918E-004  4.81974E-019  9.82629E-011  1.00000E-040  3.30249E-039  5.53830E-026  1.40335E-016  7.69836E-007  1.64583E-020  1.86952E-021  1.25978E-032  5.42910E-033  1.60737E-039  4.09036E-015  2.23743E-017  1.55788E-014  1.25137E-011  1.19099E-032  1.25847E-038  1.25925E-010  3.44901E-032  4.41733E-011  3.46206E-022  9.98677E-001  2.83780E-019  1.18775E-013  1.33771E-011  5.66419E-039  1.78910E-036  4.16893E-024  1.21656E-019  3.02314E-013  1.86975E-013  2.32121E-011  1.00438E-014  2.47749E-007  1.62378E-009  1.22199E-008  1.27157E-012  4.05662E-014  8.61526E-020  6.20690E-013  3.62932E-011  3.50692E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.33965E-013  1.00000E-040  1.84784E-017  2.04260E-014  4.42157E-021  7.44961E-020  4.57787E-034  1.28435E-032  1.00000E-040  1.00000E-040  1.00000E-040  6.00472E-033  3.48907E-031  1.99963E-020  3.24151E-015  8.83633E-031  2.48369E-030  2.07468E-021  2.62834E-013  3.60914E-015  5.44686E-015  1.42336E-022  7.99301E-011  1.00000E-040  4.74519E-017  5.49815E-036  1.99346E-021  1.52220E-025  3.35602E-018  1.36457E-020  7.85899E-011  8.07391E-020  4.33467E-021  6.21663E-014  5.05920E-014  3.01708E-036  1.00000E-040  1.20131E-019  1.00000E-040  1.96524E-021  2.67310E-011  3.75250E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21430E-001  1.24515E+019  2.45143E+002  1.00000E+005  2.42360E-004  1.00000E-040  1.00000E-040  1.58882E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.76083E-039  1.00000E-040  1.09661E-021  1.00000E-040  1.00000E-040  1.33523E-017  4.92263E-007  4.72203E-004  4.49894E-013  2.08777E-013  2.11863E-004  1.83370E-008  2.83025E-004  4.60740E-019  7.94281E-011  1.00000E-040  3.88792E-039  5.98311E-026  1.36474E-016  7.66041E-007  1.82458E-020  7.52546E-022  4.63725E-033  7.59885E-034  1.60794E-039  2.52931E-015  2.96171E-017  1.58567E-014  1.00805E-011  9.50644E-033  8.17744E-039  1.02734E-010  1.95869E-032  4.38220E-011  7.14825E-022  9.99031E-001  2.53455E-019  5.83843E-014  5.68611E-012  1.55857E-037  1.98350E-036  3.21206E-024  7.41259E-020  6.48119E-013  1.09177E-013  2.14377E-011  8.86683E-015  2.42909E-007  1.31259E-009  1.80219E-008  1.63962E-012  5.16026E-014  1.04674E-019  1.23839E-012  4.09206E-011  1.79034E-011  1.00000E-040  1.00000E-040  3.15433E-036  1.00000E-040  2.85346E-014  1.00000E-040  1.80012E-017  2.01530E-014  7.70977E-021  5.92884E-020  4.52987E-034  2.28373E-033  1.00000E-040  1.00000E-040  1.00000E-040  6.03067E-033  2.37172E-031  1.43199E-020  2.22750E-015  8.64978E-031  3.59384E-030  2.62065E-021  3.32417E-013  3.86072E-015  6.46951E-015  6.55917E-023  6.09869E-011  1.00000E-040  1.12484E-016  5.85898E-036  3.18948E-021  8.70526E-026  3.35684E-018  6.58434E-021  3.91982E-011  8.20726E-020  7.60742E-021  1.28364E-014  5.06118E-014  9.48797E-037  1.00000E-040  9.72718E-020  1.00000E-040  7.73920E-022  2.61448E-011  3.49164E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67479E-001  1.11879E+019  2.37903E+002  1.00000E+005  1.50595E-004  1.00000E-040  1.00000E-040  2.16886E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.35739E-037  1.00000E-040  1.65523E-021  1.00000E-040  1.00000E-040  1.37516E-017  4.91617E-007  2.55314E-004  5.12249E-013  3.48021E-013  2.11893E-004  1.64505E-008  2.83092E-004  4.11800E-019  6.20712E-011  1.00000E-040  3.95393E-039  5.70784E-026  1.23910E-016  7.62614E-007  2.03459E-020  2.98880E-022  1.72497E-033  1.03433E-034  1.60828E-039  2.05217E-015  3.70348E-017  1.64565E-014  8.59755E-012  7.18810E-033  5.10456E-039  8.34928E-011  9.96505E-033  4.35066E-011  8.71143E-021  9.99248E-001  1.87083E-019  2.17439E-014  2.23062E-012  3.81787E-036  2.48866E-036  2.85479E-024  4.40467E-020  1.26989E-012  4.56265E-014  1.87304E-011  7.39981E-015  2.37952E-007  9.95226E-010  2.48700E-008  2.12396E-012  5.91339E-014  1.69778E-019  2.28486E-012  4.47775E-011  8.12257E-012  1.00000E-040  1.00000E-040  4.19825E-035  1.00000E-040  3.94553E-015  1.00000E-040  1.73248E-017  1.92489E-014  1.25779E-020  4.61878E-020  4.48047E-034  3.80698E-034  1.00000E-040  1.00000E-040  1.00000E-040  5.66416E-033  1.49298E-031  9.41947E-021  1.44627E-015  7.41423E-031  5.62215E-030  3.27623E-021  3.77634E-013  3.93806E-015  7.38783E-015  2.94494E-023  4.69236E-011  1.00000E-040  2.70357E-016  6.94042E-036  4.74328E-021  5.14439E-026  3.35715E-018  3.02786E-021  1.96339E-011  8.44497E-020  1.25014E-020  1.70728E-015  5.06227E-014  6.06146E-037  1.00000E-040  6.87834E-020  1.00000E-040  2.95704E-022  2.56325E-011  3.29725E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19138E-001  1.00148E+019  2.30808E+002  9.61769E+004  8.24746E-005  1.00000E-040  1.00000E-040  7.31277E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.98919E-035  1.00000E-040  1.51354E-019  1.00000E-040  1.00000E-040  1.37230E-017  4.90892E-007  1.35105E-004  5.70131E-013  5.51786E-013  2.11902E-004  1.48101E-008  2.83131E-004  3.58006E-019  4.78483E-011  1.00000E-040  4.21827E-039  5.16482E-026  1.09514E-016  7.59391E-007  2.29797E-020  1.26492E-022  6.94526E-034  1.59039E-035  1.60846E-039  1.67437E-015  4.31721E-017  1.77022E-014  7.64580E-012  5.48695E-033  3.15061E-039  6.79474E-011  4.81141E-033  4.32164E-011  2.61016E-019  9.99368E-001  1.32878E-019  6.95932E-015  8.20139E-013  1.00726E-034  3.50972E-036  2.90434E-024  2.66780E-020  2.28970E-012  1.65149E-014  1.56947E-011  5.98563E-015  2.32913E-007  7.16768E-010  3.23678E-008  2.71813E-012  6.22465E-014  2.99591E-019  3.85580E-012  4.78925E-011  4.77583E-012  1.00000E-040  1.00000E-040  1.32186E-034  1.00000E-040  4.12150E-016  1.00000E-040  1.66323E-017  1.81474E-014  1.63453E-020  3.61621E-020  4.42940E-034  7.19881E-035  1.00000E-040  1.00000E-040  1.00000E-040  5.22441E-033  9.37355E-032  6.04246E-021  9.31795E-016  6.00183E-031  9.46995E-030  4.15572E-021  3.86611E-013  3.93770E-015  8.09950E-015  4.74356E-023  3.68256E-011  1.00000E-040  6.52914E-016  9.25852E-036  5.39022E-021  3.30346E-026  3.35708E-018  1.41275E-021  1.01163E-011  8.86969E-020  1.94746E-020  1.66035E-016  5.06278E-014  1.58652E-036  1.00000E-040  4.54494E-020  1.00000E-040  1.13722E-022  2.51757E-011  3.18290E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
