alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.72137E-004  1.00000E-040  1.00000E-040  2.57634E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.65530E-021  1.00000E-040  1.00000E-040  1.69925E-019  4.95285E-007  6.30456E-003  6.63630E-014  3.21494E-015  2.10724E-003  3.40330E-008  2.81322E-004  2.32310E-020  2.42201E-010  1.00000E-040  1.00000E-040  5.12423E-029  5.36285E-018  8.00380E-007  5.03802E-024  1.90980E-022  1.80823E-035  1.48835E-034  1.00000E-040  5.94168E-012  3.17230E-017  9.23073E-017  2.90862E-011  5.10412E-039  1.00000E-040  3.33822E-010  1.54339E-032  4.88782E-011  4.50362E-027  9.91305E-001  1.91140E-021  6.15973E-014  5.09485E-010  1.00000E-040  1.00000E-040  8.34247E-026  2.32204E-021  1.25811E-012  2.42171E-014  1.61188E-011  1.47069E-014  2.70425E-007  1.96255E-009  1.61661E-008  1.04398E-011  7.03205E-014  3.97421E-019  1.76394E-012  1.75694E-011  3.02012E-011  5.51376E-032  6.60142E-037  7.19327E-035  4.66896E-032  3.75944E-013  5.03822E-026  1.04295E-019  1.21527E-015  2.83003E-023  7.42874E-022  5.86381E-037  1.41151E-033  1.00000E-040  1.00000E-040  5.28021E-031  1.34012E-038  1.64942E-034  2.50544E-022  2.19209E-016  1.23890E-032  1.02677E-033  1.08331E-022  1.90416E-015  1.32853E-016  3.34263E-015  7.21567E-023  8.99617E-011  1.00000E-040  5.60955E-019  1.05608E-038  1.50790E-023  3.45345E-027  7.65953E-021  4.12868E-022  4.82434E-011  2.67841E-021  2.98259E-022  1.90732E-013  2.47093E-014  1.64796E-039  1.00000E-040  5.57446E-021  1.00000E-040  5.40500E-021  3.45235E-011  2.95359E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97202E-001  2.31572E+019  2.80621E+002  1.00000E+005  8.79059E-004  1.00000E-040  1.00000E-040  3.01431E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.71584E-022  1.00000E-040  1.00000E-040  1.67425E-019  4.95862E-007  4.79760E-003  7.02733E-014  3.71298E-015  2.11043E-003  3.27026E-008  2.81753E-004  1.36485E-020  1.26715E-010  1.00000E-040  1.00000E-040  4.77353E-029  4.95768E-018  7.98239E-007  1.45270E-023  1.99400E-022  1.82936E-035  1.39509E-034  1.00000E-040  2.67100E-012  1.62004E-017  7.34174E-017  6.08823E-011  1.09584E-038  1.00000E-040  3.29522E-010  9.69603E-033  4.86885E-011  1.00407E-026  9.92809E-001  3.10578E-021  1.33808E-013  4.40612E-010  1.00000E-040  1.00000E-040  7.88369E-026  2.26030E-021  4.16116E-014  3.70597E-014  1.43535E-011  1.32389E-014  2.70129E-007  1.85482E-009  1.58538E-008  1.40324E-012  2.42328E-014  2.77306E-019  7.48994E-013  2.11370E-011  3.51137E-011  3.29197E-032  7.49014E-037  1.00000E-040  3.85373E-032  9.29715E-013  5.04587E-026  1.03933E-019  1.13295E-015  3.35261E-023  7.10065E-022  5.86661E-037  1.12327E-033  1.00000E-040  1.00000E-040  4.96453E-031  2.64856E-038  1.59855E-034  1.64882E-022  1.58314E-015  1.07771E-032  1.16600E-033  1.45951E-022  1.34445E-015  6.90826E-017  3.82247E-015  4.80459E-023  9.21205E-011  1.00000E-040  9.51341E-019  1.16887E-038  1.83445E-023  3.18105E-027  7.67113E-021  4.25983E-022  4.10514E-010  6.15875E-021  3.77639E-022  4.08162E-013  2.49216E-014  1.22531E-039  1.00000E-040  4.21193E-021  1.00000E-040  4.42681E-021  3.40690E-011  2.95703E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95890E-001  2.09049E+019  2.75754E+002  1.00000E+005  5.92527E-004  1.00000E-040  1.00000E-040  3.16710E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07195E-021  1.00000E-040  1.00000E-040  1.99399E-019  4.96223E-007  3.80314E-003  8.41234E-014  4.67811E-015  2.11253E-003  3.12668E-008  2.82038E-004  1.20503E-020  9.27384E-011  1.00000E-040  1.00000E-040  6.04953E-029  5.48303E-018  7.96071E-007  2.53983E-023  2.06271E-022  1.83294E-035  1.30295E-034  1.00000E-040  1.16732E-012  8.66876E-018  6.59009E-017  4.13265E-011  2.20845E-038  1.00000E-040  3.24732E-010  7.65962E-033  4.85014E-011  2.08129E-026  9.93801E-001  4.36000E-021  1.54857E-013  3.75801E-010  1.00000E-040  1.00000E-040  7.14423E-026  2.08921E-021  8.33013E-015  4.89925E-014  1.43875E-011  1.27484E-014  2.69620E-007  1.82631E-009  1.64734E-008  3.51073E-013  1.27460E-014  2.01488E-019  3.04334E-013  2.05318E-011  3.69682E-011  2.52057E-032  8.10844E-037  1.00000E-040  3.61998E-032  1.08110E-012  5.05091E-026  1.03505E-019  1.06296E-015  4.32463E-023  6.72568E-022  5.86339E-037  8.03658E-034  1.00000E-040  1.00000E-040  5.01487E-031  4.71707E-038  1.68742E-034  1.53428E-022  5.87022E-015  1.29380E-032  1.37447E-033  2.12796E-022  9.91713E-016  7.09941E-017  4.20910E-015  3.90614E-023  9.43887E-011  1.00000E-040  1.60912E-018  1.37293E-038  2.42101E-023  2.81225E-027  7.67877E-021  4.09583E-022  6.20080E-010  5.13553E-021  4.95446E-022  4.95041E-013  2.50895E-014  1.05264E-039  1.00000E-040  4.02516E-021  1.00000E-040  3.41757E-021  3.36491E-011  2.95663E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04587E-001  1.88454E+019  2.70798E+002  1.00000E+005  5.45468E-004  1.00000E-040  1.00000E-040  1.93907E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.36060E-021  1.00000E-040  1.00000E-040  2.43977E-019  4.96608E-007  2.92123E-003  9.95853E-014  6.35237E-015  2.11439E-003  2.98771E-008  2.82292E-004  1.40929E-020  9.10296E-011  1.00000E-040  1.00000E-040  7.44685E-029  5.95989E-018  7.94193E-007  4.03968E-023  2.06611E-022  1.69641E-035  1.07158E-034  1.00000E-040  4.97525E-013  4.33995E-018  6.94944E-017  2.77975E-011  3.70450E-038  1.00000E-040  3.19576E-010  5.85634E-033  4.83337E-011  4.12156E-026  9.94680E-001  5.72253E-021  1.65500E-013  3.15255E-010  1.00000E-040  1.00000E-040  6.24089E-026  1.87992E-021  6.80806E-015  6.37358E-014  1.51208E-011  1.09300E-014  2.68999E-007  1.79462E-009  1.84500E-008  2.48789E-013  1.21032E-014  1.35110E-019  1.29941E-013  2.00645E-011  3.56726E-011  2.16527E-032  8.92006E-037  1.00000E-040  3.71001E-032  1.04357E-012  5.05537E-026  1.02715E-019  1.00638E-015  5.71861E-023  6.19155E-022  5.85743E-037  5.14296E-034  1.00000E-040  1.00000E-040  5.49897E-031  7.57255E-038  1.71297E-034  1.48406E-022  8.83420E-015  1.50420E-032  1.68824E-033  3.07750E-022  7.58465E-016  9.61504E-017  4.84552E-015  3.28821E-023  9.59870E-011  1.00000E-040  2.75074E-018  1.54403E-038  3.19010E-023  2.35588E-027  7.68551E-021  3.69601E-022  6.21812E-010  4.20231E-021  6.87149E-022  4.93864E-013  2.52066E-014  9.78574E-040  1.00000E-040  3.80059E-021  1.00000E-040  2.46116E-021  3.32723E-011  2.95216E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22268E-001  1.70031E+019  2.65073E+002  1.00000E+005  5.45368E-004  1.00000E-040  1.00000E-040  6.14819E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.08194E-022  1.00000E-040  1.00000E-040  2.87640E-019  4.97039E-007  2.05293E-003  1.14319E-013  9.07446E-015  2.11622E-003  2.85300E-008  2.82541E-004  1.60484E-020  8.90567E-011  1.00000E-040  1.00000E-040  8.25233E-029  6.06272E-018  7.92683E-007  6.03954E-023  1.97508E-022  1.55737E-035  8.50300E-035  1.00000E-040  2.08988E-013  2.11426E-018  8.74673E-017  1.88288E-011  5.09047E-038  1.00000E-040  3.14109E-010  3.98665E-033  4.81911E-011  8.44386E-026  9.95547E-001  7.47131E-021  1.74099E-013  2.59552E-010  1.00000E-040  1.00000E-040  5.27356E-026  1.64036E-021  1.00687E-014  8.36237E-014  1.54755E-011  8.74423E-015  2.68288E-007  1.70332E-009  2.19768E-008  2.64723E-013  1.30412E-014  7.93724E-020  7.41753E-014  1.97518E-011  3.07125E-011  1.88220E-032  9.77813E-037  1.00000E-040  4.02005E-032  9.75188E-013  5.05976E-026  1.01247E-019  9.49579E-016  7.65804E-023  5.49536E-022  5.84991E-037  2.89165E-034  1.00000E-040  1.00000E-040  6.44438E-031  1.08237E-037  1.62254E-034  1.37682E-022  9.02764E-015  1.55632E-032  2.12616E-033  4.44603E-022  6.54093E-016  1.21474E-016  5.90254E-015  2.57572E-023  9.67706E-011  1.00000E-040  5.00304E-018  1.65686E-038  4.21444E-023  1.85894E-027  7.69214E-021  3.13225E-022  5.01434E-010  3.38321E-021  9.97046E-022  4.70420E-013  2.52842E-014  8.16785E-040  1.00000E-040  3.24708E-021  1.00000E-040  1.60418E-021  3.29439E-011  2.94202E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48131E-001  1.53310E+019  2.58959E+002  1.00000E+005  4.53869E-004  1.00000E-040  1.00000E-040  3.13911E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.40058E-022  1.00000E-040  1.00000E-040  3.27636E-019  4.97397E-007  1.35449E-003  1.28241E-013  1.33621E-014  2.11769E-003  2.72028E-008  2.82742E-004  1.67436E-020  8.11163E-011  1.00000E-040  1.00000E-040  8.49125E-029  5.89584E-018  7.91385E-007  8.68267E-023  1.79130E-022  1.35494E-035  6.00926E-035  1.00000E-040  8.73733E-014  1.08355E-018  1.23673E-016  1.31232E-011  6.03623E-038  1.00000E-040  3.08322E-010  2.50133E-033  4.80667E-011  1.83265E-025  9.96243E-001  9.95815E-021  1.81752E-013  2.09271E-010  1.00000E-040  1.00000E-040  4.33553E-026  1.38352E-021  1.91966E-014  1.09273E-013  1.53800E-011  7.00226E-015  2.67444E-007  1.57922E-009  2.71151E-008  3.18954E-013  1.49488E-014  4.73892E-020  7.92529E-014  2.01682E-011  2.53479E-011  1.60817E-032  1.05818E-036  1.00000E-040  4.46958E-032  9.09920E-013  5.06329E-026  9.90908E-020  8.85709E-016  1.03423E-022  4.70882E-022  5.84032E-037  1.41632E-034  1.00000E-040  1.00000E-040  7.85092E-031  1.41208E-037  1.44582E-034  1.22185E-022  7.59174E-015  1.48323E-032  2.70315E-033  6.39790E-022  6.73959E-016  1.40748E-016  7.42199E-015  1.85706E-023  9.67392E-011  1.00000E-040  9.46106E-018  1.71055E-038  5.57002E-023  1.38474E-027  7.69743E-021  2.48878E-022  3.43874E-010  2.75236E-021  1.48100E-021  4.43461E-013  2.53309E-014  6.25694E-040  1.00000E-040  2.55158E-021  1.00000E-040  9.38179E-022  3.26596E-011  2.92420E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81385E-001  1.38245E+019  2.52208E+002  1.00000E+005  3.52702E-004  1.00000E-040  1.00000E-040  1.30887E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.01954E-022  1.00000E-040  1.00000E-040  3.51665E-019  4.97652E-007  8.26525E-004  1.38149E-013  1.97156E-014  2.11880E-003  2.59041E-008  2.82895E-004  1.57051E-020  6.80343E-011  1.00000E-040  1.00000E-040  7.70917E-029  5.31464E-018  7.90253E-007  1.22100E-022  1.54253E-022  1.14927E-035  3.85473E-035  1.00000E-040  3.69116E-014  6.02640E-019  1.89267E-016  9.68414E-012  6.19363E-038  1.00000E-040  3.02272E-010  1.37686E-033  4.79588E-011  4.15459E-025  9.96770E-001  1.32643E-020  1.86442E-013  1.65056E-010  1.00000E-040  1.14854E-040  3.49678E-026  1.12345E-021  4.30809E-014  1.39016E-013  1.46699E-011  5.53674E-015  2.66464E-007  1.41544E-009  3.38153E-008  4.08978E-013  1.75835E-014  3.16097E-020  1.38519E-013  2.11459E-011  1.96178E-011  1.33211E-032  1.11576E-036  1.00000E-040  4.90602E-032  8.48818E-013  5.06595E-026  9.64417E-020  8.13001E-016  1.40352E-022  3.88403E-022  5.82886E-037  5.99356E-035  1.00000E-040  1.00000E-040  9.69199E-031  1.67349E-037  1.18334E-034  1.02634E-022  5.52001E-015  1.23203E-032  3.41020E-033  9.14501E-022  8.76483E-016  1.49442E-016  9.50064E-015  1.19801E-023  9.59033E-011  1.00000E-040  1.89220E-017  1.69433E-038  7.32883E-023  9.74881E-028  7.70139E-021  1.84392E-022  2.02266E-010  2.29472E-021  2.20087E-021  4.14482E-013  2.53574E-014  4.29322E-040  1.00000E-040  1.76262E-021  1.00000E-040  4.88104E-022  3.24166E-011  2.89697E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21331E-001  1.24486E+019  2.45143E+002  1.00000E+005  2.42393E-004  1.00000E-040  1.00000E-040  4.42048E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.26736E-022  1.00000E-040  1.00000E-040  3.58182E-019  4.97782E-007  4.72297E-004  1.43231E-013  2.88062E-014  2.11953E-003  2.46631E-008  2.82998E-004  1.33625E-020  5.27386E-011  1.00000E-040  1.00000E-040  6.28848E-029  4.50334E-018  7.89215E-007  1.70268E-022  1.27038E-022  9.68259E-036  2.26231E-035  1.00000E-040  1.59799E-014  3.67290E-019  3.01033E-016  7.77150E-012  5.71989E-038  1.00000E-040  2.96037E-010  6.81465E-034  4.78641E-011  9.69054E-025  9.97124E-001  1.74458E-020  1.86801E-013  1.27430E-010  1.00000E-040  1.43075E-040  2.80033E-026  8.78963E-022  1.05398E-013  1.69514E-013  1.34730E-011  4.25337E-015  2.65353E-007  1.22518E-009  4.18861E-008  5.37846E-013  2.03811E-014  2.90944E-020  2.76988E-013  2.25248E-011  1.32792E-011  1.07637E-032  1.14174E-036  1.00000E-040  5.19850E-032  7.81687E-013  5.06772E-026  9.36993E-020  7.36664E-016  1.89932E-022  3.09711E-022  5.81558E-037  2.19217E-035  1.00000E-040  1.00000E-040  1.19059E-030  1.84306E-037  8.94968E-035  8.21115E-023  3.61651E-015  9.10888E-033  4.26280E-033  1.28924E-021  1.41277E-015  1.46408E-016  1.21284E-014  6.95779E-024  9.42450E-011  1.00000E-040  3.90951E-017  1.62620E-038  9.53219E-023  6.53616E-028  7.70398E-021  1.27065E-022  1.02065E-010  2.01350E-021  3.22777E-021  3.77809E-013  2.53711E-014  2.50703E-040  1.00000E-040  1.08180E-021  1.00000E-040  2.28601E-022  3.22089E-011  2.85957E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67379E-001  1.11849E+019  2.37903E+002  1.00000E+005  1.50619E-004  1.00000E-040  1.00000E-040  1.01418E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23449E-022  1.00000E-040  1.00000E-040  3.51150E-019  4.97793E-007  2.55372E-004  1.44406E-013  4.13899E-014  2.11998E-003  2.35162E-008  2.83061E-004  1.04698E-020  3.80160E-011  1.00000E-040  1.00000E-040  4.72966E-029  3.64092E-018  7.88226E-007  2.37179E-022  1.01322E-022  8.23012E-036  1.23396E-035  1.00000E-040  7.18108E-015  2.45935E-019  4.86886E-016  6.85661E-012  4.96781E-038  1.00000E-040  2.89724E-010  3.08576E-034  4.77795E-011  2.33157E-024  9.97340E-001  2.25845E-020  1.81387E-013  9.67449E-011  1.00000E-040  1.76814E-040  2.25807E-026  6.65313E-022  2.49455E-013  1.95806E-013  1.19722E-011  3.16815E-015  2.64124E-007  1.02812E-009  5.10348E-008  7.00404E-013  2.20156E-014  3.88149E-020  5.33229E-013  2.41178E-011  5.61012E-012  8.63966E-033  1.14250E-036  1.00000E-040  5.29913E-032  6.94107E-013  5.06879E-026  9.12315E-020  6.64597E-016  2.52087E-022  2.41141E-022  5.80063E-037  6.98515E-036  1.00000E-040  1.00000E-040  1.44056E-030  1.93427E-037  6.35413E-035  6.32266E-023  2.22862E-015  6.15699E-033  5.31476E-033  1.80633E-021  2.70000E-015  1.33468E-016  1.51356E-014  3.68538E-024  9.17762E-011  1.00000E-040  8.36279E-017  1.54757E-038  1.22059E-022  4.23849E-028  7.70550E-021  8.19128E-023  4.53341E-011  1.89761E-021  4.63854E-021  3.27356E-013  2.53772E-014  1.00000E-040  1.00000E-040  6.03798E-022  1.00000E-040  9.89693E-023  3.20291E-011  2.81253E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19038E-001  1.00117E+019  2.30808E+002  9.61769E+004  8.24886E-005  1.00000E-040  1.00000E-040  3.68142E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.23568E-021  1.00000E-040  1.00000E-040  3.43505E-019  4.97704E-007  1.35139E-004  1.45175E-013  5.88030E-014  2.12021E-003  2.24764E-008  2.83097E-004  7.89042E-021  2.62347E-011  1.00000E-040  1.00000E-040  3.51092E-029  2.92346E-018  7.87226E-007  3.30688E-022  7.93485E-023  7.11189E-036  6.43083E-036  1.00000E-040  3.38565E-015  1.91234E-019  7.80795E-016  6.55538E-012  4.32517E-038  1.00000E-040  2.83338E-010  1.35214E-034  4.77003E-011  5.78592E-024  9.97460E-001  2.88835E-020  1.69879E-013  7.27551E-011  1.00000E-040  2.20717E-040  1.85273E-026  4.91261E-022  5.14181E-013  2.12752E-013  1.04730E-011  2.33502E-015  2.62771E-007  8.48528E-010  6.11200E-008  8.99266E-013  2.17644E-014  6.53682E-020  9.31696E-013  2.60214E-011  2.34563E-012  7.14722E-033  1.13950E-036  1.00000E-040  5.28684E-032  5.76736E-013  5.06937E-026  8.92209E-020  6.03102E-016  3.14556E-022  1.86758E-022  5.78378E-037  1.96195E-036  1.00000E-040  1.00000E-040  1.71526E-030  2.01086E-037  4.39276E-035  4.77479E-023  1.35918E-015  4.08961E-033  6.69736E-033  2.54399E-021  5.64231E-015  1.16923E-016  1.81466E-014  1.84628E-024  8.85358E-011  1.00000E-040  1.83203E-016  1.50391E-038  1.47588E-022  2.71876E-028  7.70625E-021  5.02500E-023  1.95515E-011  1.93525E-021  6.54824E-021  2.61745E-013  2.53789E-014  1.00000E-040  1.00000E-040  3.26714E-022  1.00000E-040  4.15651E-023  3.18664E-011  2.75599E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
