alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00949E+000  2.54815E+019  2.86941E+002  1.00000E+005  6.70106E-004  1.00000E-040  1.00000E-040  7.58619E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.72039E-020  1.00000E-040  1.00000E-040  2.77093E-018  4.95302E-007  6.27048E-003  9.35719E-014  1.06374E-014  2.10731E-004  3.15135E-008  2.81331E-004  3.08175E-019  2.13138E-010  1.00000E-040  1.65104E-040  1.01404E-026  7.52957E-017  8.00408E-007  2.64061E-021  1.68840E-020  1.47947E-031  9.41661E-031  8.12304E-040  4.29185E-012  1.60006E-016  1.97848E-015  2.89218E-011  2.04613E-033  2.59598E-037  3.33833E-010  2.07818E-031  4.68190E-011  2.86632E-024  9.93236E-001  7.27345E-020  1.80479E-013  4.19278E-010  1.00000E-040  3.12054E-037  1.37460E-023  3.71911E-019  1.23898E-012  9.31499E-014  1.89045E-011  1.32171E-014  2.70435E-007  2.02046E-009  3.50488E-009  7.00281E-012  1.51715E-014  4.76549E-019  1.90130E-012  1.54902E-011  3.63835E-011  1.00000E-040  1.00000E-040  1.10155E-035  1.00000E-040  1.66261E-012  1.00000E-040  1.75712E-017  1.80136E-014  1.03669E-021  1.20915E-019  1.34678E-033  1.26103E-030  1.05843E-034  3.76973E-040  1.00000E-040  7.95740E-034  3.72189E-031  2.61880E-020  3.97861E-016  2.45335E-031  5.65726E-031  2.86371E-022  2.47835E-014  1.63046E-015  2.43636E-015  7.83205E-022  1.68177E-010  1.00000E-040  7.63349E-019  2.45682E-036  2.01226E-022  3.60412E-022  4.08835E-015  5.59338E-020  5.73144E-011  3.75741E-020  3.01570E-022  7.45143E-013  4.92044E-014  8.63593E-035  2.45861E-039  8.87660E-020  1.00000E-040  2.91440E-020  3.13809E-011  4.94595E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97167E-001  2.31645E+019  2.80522E+002  1.00000E+005  8.76243E-004  1.00000E-040  1.00000E-040  8.87208E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10709E-020  1.00000E-040  1.00000E-040  3.09413E-018  4.95421E-007  4.76558E-003  9.95716E-014  9.98912E-015  2.11038E-004  3.00139E-008  2.81765E-004  2.02018E-019  1.23047E-010  1.00000E-040  1.66598E-040  9.47965E-027  6.95227E-017  7.94993E-007  4.87581E-021  1.72083E-020  1.58793E-031  8.45387E-031  8.13533E-040  1.53872E-012  9.03755E-017  5.14357E-015  5.99015E-011  3.60083E-033  1.93101E-037  2.99298E-010  1.30141E-031  4.63651E-011  5.79890E-024  9.94740E-001  1.09544E-019  2.83499E-013  2.85362E-010  1.00000E-040  5.78013E-037  1.28371E-023  3.64777E-019  4.82082E-014  1.04779E-013  1.78456E-011  1.17240E-014  2.67592E-007  1.95055E-009  2.75353E-009  1.01825E-012  1.01229E-014  3.68844E-019  7.09746E-013  1.91618E-011  4.69686E-011  1.00000E-040  1.00000E-040  2.50571E-037  1.00000E-040  2.91282E-012  1.00000E-040  1.76600E-017  1.73068E-014  1.08199E-021  1.12159E-019  1.34756E-033  9.63494E-031  1.06003E-034  2.65683E-040  1.00000E-040  1.20298E-033  3.65207E-031  1.99647E-020  2.51802E-015  2.13928E-031  5.24059E-031  3.78393E-022  2.61595E-014  1.03119E-015  2.38871E-015  5.75132E-022  1.67965E-010  1.00000E-040  1.29543E-018  2.70114E-036  2.45359E-022  3.40354E-022  4.09454E-015  6.00641E-020  3.40856E-010  8.59270E-020  3.08056E-022  1.26013E-012  4.95392E-014  6.81102E-035  2.54760E-039  6.71545E-020  1.00000E-040  2.61052E-020  3.05209E-011  4.92329E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95839E-001  2.09142E+019  2.75614E+002  1.00000E+005  5.93524E-004  1.00000E-040  1.00000E-040  9.31637E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.35550E-020  1.00000E-040  1.00000E-040  4.21397E-018  4.95328E-007  3.76777E-003  1.27082E-013  1.21133E-014  2.11238E-004  2.83355E-008  2.82056E-004  2.26409E-019  1.10153E-010  1.00000E-040  3.15655E-040  1.35677E-026  8.14495E-017  7.89514E-007  6.87004E-021  1.57066E-020  1.34619E-031  6.00157E-031  8.14346E-040  5.05979E-013  4.52853E-017  7.01799E-015  4.08014E-011  6.22291E-033  1.13685E-037  2.64921E-010  1.08348E-031  4.59048E-011  1.14247E-023  9.95737E-001  1.39650E-019  2.93096E-013  1.81803E-010  1.00000E-040  8.65607E-037  1.13629E-023  3.39142E-019  2.43156E-014  1.24295E-013  1.92825E-011  1.09316E-014  2.64303E-007  1.99925E-009  2.69525E-009  5.50070E-013  1.12513E-014  2.87011E-019  2.72890E-013  2.11717E-011  5.31326E-011  1.00000E-040  1.00000E-040  8.98173E-037  1.00000E-040  2.51991E-012  1.00000E-040  1.79144E-017  1.73288E-014  1.22302E-021  1.08100E-019  1.34714E-033  6.51059E-031  1.06112E-034  1.68917E-040  1.00000E-040  1.86350E-033  4.13280E-031  2.16591E-020  5.05988E-015  2.89729E-031  5.88609E-031  5.47811E-022  3.43616E-014  1.32091E-015  2.36435E-015  5.32158E-022  1.60023E-010  1.00000E-040  2.33157E-018  3.30651E-036  3.44621E-022  3.22082E-022  4.09865E-015  5.86805E-020  4.31341E-010  7.66883E-020  3.81755E-022  1.15663E-012  4.97799E-014  5.71535E-035  2.68314E-039  7.27546E-020  1.00000E-040  2.20201E-020  2.96797E-011  4.84627E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04522E-001  1.88536E+019  2.70655E+002  1.00000E+005  5.43925E-004  1.00000E-040  1.00000E-040  5.80864E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.81587E-020  1.00000E-040  1.00000E-040  5.92486E-018  4.95229E-007  2.88744E-003  1.71085E-013  1.96783E-014  2.11412E-004  2.65470E-008  2.82312E-004  3.03598E-019  1.15193E-010  1.00000E-040  6.85420E-040  2.14993E-026  1.00247E-016  7.84309E-007  8.83591E-021  1.22295E-020  9.10376E-032  3.09883E-031  8.15064E-040  1.49282E-013  1.97405E-017  8.86893E-015  2.79411E-011  8.85991E-033  5.20435E-038  2.31634E-010  9.34226E-032  4.54552E-011  2.56319E-023  9.96617E-001  1.76981E-019  2.75184E-013  1.07907E-010  1.00000E-040  1.14607E-036  9.49298E-024  2.97534E-019  3.72628E-014  1.65934E-013  2.14217E-011  1.02333E-014  2.60657E-007  2.02898E-009  3.53618E-009  6.21384E-013  1.51170E-014  2.07717E-019  1.60466E-013  2.41489E-011  5.47800E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.65097E-012  1.00000E-040  1.82768E-017  1.80356E-014  1.48955E-021  1.04288E-019  1.34624E-033  3.55490E-031  1.06211E-034  1.00000E-040  1.00000E-040  2.77077E-033  4.65185E-031  2.43687E-020  5.55570E-015  4.33351E-031  8.28309E-031  7.94497E-022  5.48578E-014  1.90474E-015  2.65477E-015  4.83740E-022  1.43452E-010  1.00000E-040  4.50716E-018  4.04494E-036  5.15697E-022  2.76969E-022  4.10228E-015  4.97946E-020  3.60173E-010  7.26656E-020  6.20124E-022  7.79458E-013  4.99336E-014  3.97987E-035  2.77915E-039  8.79778E-020  1.00000E-040  1.53807E-020  2.88671E-011  4.70224E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22189E-001  1.70115E+019  2.64909E+002  1.00000E+005  5.41698E-004  1.00000E-040  1.00000E-040  1.90592E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.78451E-021  1.00000E-040  1.00000E-040  7.91596E-018  4.95160E-007  2.02496E-003  2.29164E-013  3.73169E-014  2.11581E-004  2.46165E-008  2.82564E-004  3.85921E-019  1.14972E-010  1.00000E-040  1.33679E-039  3.22564E-026  1.18392E-016  7.79562E-007  1.07329E-020  7.89840E-021  4.99350E-032  1.10775E-031  8.15767E-040  4.00091E-014  1.19740E-017  1.06288E-014  1.95670E-011  1.03050E-032  2.22025E-038  2.00218E-010  7.34958E-032  4.50296E-011  6.46770E-023  9.97479E-001  2.25188E-019  2.36547E-013  5.94401E-011  2.38135E-040  1.37222E-036  7.42251E-024  2.38891E-019  7.90031E-014  2.15466E-013  2.29325E-011  9.79051E-015  2.56682E-007  1.94956E-009  5.48643E-009  7.79800E-013  2.12152E-014  1.33598E-019  2.09805E-013  2.76702E-011  5.00570E-011  1.00000E-040  1.00000E-040  1.85907E-038  1.00000E-040  8.94055E-013  1.00000E-040  1.85941E-017  1.90700E-014  1.98582E-021  9.67345E-020  1.34524E-033  1.43133E-031  1.06316E-034  1.00000E-040  1.00000E-040  3.75509E-033  4.73022E-031  2.52641E-020  5.03700E-015  6.06559E-031  1.27357E-030  1.12251E-021  9.29871E-014  2.57661E-015  3.26597E-015  3.72931E-022  1.21079E-010  1.00000E-040  9.52945E-018  4.68877E-036  7.99401E-022  2.06592E-022  4.10584E-015  3.58377E-020  2.29686E-010  7.05954E-020  1.16966E-021  4.21924E-013  5.00294E-014  2.05810E-035  2.74764E-039  1.01112E-019  1.00000E-040  8.43644E-021  2.81008E-011  4.48949E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48044E-001  1.53373E+019  2.58811E+002  1.00000E+005  4.47863E-004  1.00000E-040  1.00000E-040  9.84262E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.12040E-021  1.00000E-040  1.00000E-040  1.00974E-017  4.95029E-007  1.33613E-003  3.00894E-013  7.23763E-014  2.11714E-004  2.25410E-008  2.82766E-004  4.43131E-019  1.05035E-010  1.00000E-040  2.32944E-039  4.52872E-026  1.34232E-016  7.75241E-007  1.25873E-020  4.21229E-021  2.30258E-032  2.70530E-032  8.16327E-040  1.05632E-014  1.27676E-017  1.18360E-014  1.42809E-011  1.04377E-032  1.18277E-038  1.71238E-010  5.36701E-032  4.46313E-011  1.67518E-022  9.98168E-001  2.76072E-019  1.80745E-013  3.02518E-011  5.67986E-040  1.51455E-036  5.46056E-024  1.72360E-019  1.84122E-013  2.32402E-013  2.35122E-011  9.43617E-015  2.52363E-007  1.77998E-009  8.75931E-009  9.95029E-013  3.00117E-014  9.18185E-020  4.06946E-013  3.20357E-011  4.29331E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.90566E-013  1.00000E-040  1.87019E-017  1.99884E-014  2.93488E-021  8.50143E-020  1.34425E-033  4.20006E-032  1.06417E-034  1.00000E-040  1.00000E-040  4.68635E-033  4.22121E-031  2.32087E-020  4.09070E-015  7.88536E-031  1.89158E-030  1.51527E-021  1.46517E-013  3.16431E-015  4.04720E-015  2.41047E-022  9.70387E-011  1.00000E-040  2.09396E-017  5.06921E-036  1.25318E-021  1.38958E-022  4.10869E-015  2.19277E-020  1.25842E-010  7.03908E-020  2.24364E-021  1.80466E-013  5.00854E-014  8.03322E-036  2.56905E-039  1.07827E-019  1.00000E-040  3.93939E-021  2.73930E-011  4.22282E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81291E-001  1.38302E+019  2.52055E+002  1.00000E+005  3.48489E-004  1.00000E-040  1.00000E-040  4.07349E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.00398E-021  1.00000E-040  1.00000E-040  1.19498E-017  4.94850E-007  8.14554E-004  3.76558E-013  1.33832E-013  2.11810E-004  2.04051E-008  2.82920E-004  4.57671E-019  8.90908E-011  1.00000E-040  3.27360E-039  5.51784E-026  1.39825E-016  7.71409E-007  1.44770E-020  1.91204E-021  9.44959E-033  4.80989E-033  8.16751E-040  3.60051E-015  1.72750E-017  1.26109E-014  1.10571E-011  9.38433E-033  7.85776E-039  1.45139E-010  3.40797E-032  4.42690E-011  3.97235E-022  9.98689E-001  2.98240E-019  1.14693E-013  1.41554E-011  4.58798E-040  1.60413E-036  3.92535E-024  1.11695E-019  4.09070E-013  1.87067E-013  2.27995E-011  8.74784E-015  2.47744E-007  1.52576E-009  1.34703E-008  1.26317E-012  4.00630E-014  7.76991E-020  8.19423E-013  3.64431E-011  3.23918E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.25789E-013  1.00000E-040  1.84566E-017  2.03297E-014  4.73248E-021  7.03602E-020  1.34372E-033  9.21478E-033  1.06528E-034  1.00000E-040  1.00000E-040  5.25683E-033  3.20306E-031  1.84970E-020  3.01986E-015  8.78554E-031  2.64050E-030  1.96550E-021  2.11796E-013  3.57921E-015  4.89221E-015  1.28571E-022  7.51022E-011  1.00000E-040  4.84318E-017  5.20029E-036  1.98553E-021  8.49328E-023  4.11086E-015  1.15891E-020  6.48766E-011  7.15450E-020  4.10676E-021  5.62765E-014  5.01192E-014  2.58511E-036  2.26565E-039  9.93658E-020  1.00000E-040  1.66917E-021  2.67580E-011  3.93641E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21230E-001  1.24538E+019  2.44982E+002  1.00000E+005  2.39432E-004  1.00000E-040  1.00000E-040  1.36914E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.95244E-022  1.00000E-040  1.00000E-040  1.31455E-017  4.94621E-007  4.64643E-004  4.47219E-013  2.32661E-013  2.11869E-004  1.83388E-008  2.83025E-004  4.35263E-019  7.20247E-011  1.00000E-040  3.78991E-039  5.87083E-026  1.34946E-016  7.68046E-007  1.65666E-020  7.96205E-022  3.69840E-033  7.20427E-034  8.17034E-040  2.11026E-015  2.35796E-017  1.32564E-014  9.15753E-012  7.73540E-033  5.42747E-039  1.22236E-010  1.91910E-032  4.39460E-011  8.22606E-022  9.99039E-001  2.61630E-019  5.56739E-014  6.07605E-012  1.00000E-040  1.77792E-036  3.00730E-024  6.73295E-020  8.24319E-013  1.05780E-013  2.09520E-011  7.67541E-015  2.42898E-007  1.22683E-009  1.95419E-008  1.60231E-012  4.88331E-014  9.62165E-020  1.55489E-012  4.02978E-011  1.70430E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.64115E-014  1.00000E-040  1.78706E-017  1.99103E-014  7.93484E-021  5.57637E-020  1.34410E-033  1.66673E-033  1.06664E-034  1.00000E-040  1.00000E-040  5.40277E-033  2.13799E-031  1.30757E-020  2.07386E-015  8.46801E-031  3.71053E-030  2.47187E-021  2.75126E-013  3.81681E-015  5.70996E-015  5.90940E-023  5.74275E-011  1.00000E-040  1.14245E-016  5.47157E-036  3.12138E-021  4.82584E-023  4.11232E-015  5.52704E-021  3.31849E-011  7.42316E-020  7.05960E-021  1.13957E-014  5.01395E-014  7.77172E-037  1.89282E-039  7.91341E-020  1.00000E-040  6.73223E-022  2.62015E-011  3.67506E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67267E-001  1.11915E+019  2.37690E+002  1.00000E+005  1.49124E-004  1.00000E-040  1.00000E-040  2.06527E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.33826E-021  1.00000E-040  1.00000E-040  1.34537E-017  4.94351E-007  2.49742E-004  5.06105E-013  3.80617E-013  2.11899E-004  1.64633E-008  2.83091E-004  3.86510E-019  5.60983E-011  1.00000E-040  3.81303E-039  5.51503E-026  1.21483E-016  7.65094E-007  1.90689E-020  3.35778E-022  1.50649E-033  1.10621E-034  8.17206E-040  1.71289E-015  3.04715E-017  1.42824E-014  8.07222E-012  6.01574E-033  3.60410E-039  1.02756E-010  9.64437E-033  4.36619E-011  1.42797E-020  9.99254E-001  1.91855E-019  2.08875E-014  2.40809E-012  1.00000E-040  2.24003E-036  2.67313E-024  3.97548E-020  1.53630E-012  4.40637E-014  1.81910E-011  6.36989E-015  2.37932E-007  9.23815E-010  2.66917E-008  2.03904E-012  5.38932E-014  1.60870E-019  2.75045E-012  4.32252E-011  7.70413E-012  1.00000E-040  1.00000E-040  2.24768E-035  1.00000E-040  3.69863E-015  1.00000E-040  1.70853E-017  1.88558E-014  1.25434E-020  4.32310E-020  1.34588E-033  2.86174E-034  1.06851E-034  1.00000E-040  1.00000E-040  5.18591E-033  1.32848E-031  8.53266E-021  1.35136E-015  7.14069E-031  5.69098E-030  3.09184E-021  3.22742E-013  3.87804E-015  6.43630E-015  2.80234E-023  4.43373E-011  1.00000E-040  2.75226E-016  6.45178E-036  4.52104E-021  2.57105E-023  4.11324E-015  2.52882E-021  1.69520E-011  7.85116E-020  1.14103E-020  1.52096E-015  5.01514E-014  2.86827E-037  1.51028E-039  5.49768E-020  1.00000E-040  2.60727E-022  2.57213E-011  3.47751E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.18900E-001  1.00225E+019  2.30459E+002  9.61769E+004  8.18848E-005  1.00000E-040  1.00000E-040  7.32193E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.09685E-019  1.00000E-040  1.00000E-040  1.33037E-017  4.94033E-007  1.30211E-004  5.59210E-013  5.93642E-013  2.11908E-004  1.48378E-008  2.83129E-004  3.31983E-019  4.28659E-011  1.00000E-040  4.04955E-039  4.87476E-026  1.05846E-016  7.62399E-007  2.21894E-020  1.53411E-022  6.75354E-034  1.98537E-035  8.17299E-040  1.42462E-015  3.65357E-017  1.59580E-014  7.42169E-012  4.66736E-033  2.33541E-039  8.65876E-011  4.54492E-033  4.34064E-011  4.13017E-019  9.99373E-001  1.35762E-019  6.83914E-015  8.94667E-013  1.00000E-040  3.18805E-036  2.73616E-024  2.38972E-020  2.66666E-012  1.63088E-014  1.51072E-011  5.11448E-015  2.32880E-007  6.59601E-010  3.45651E-008  2.55880E-012  5.50666E-014  2.94982E-019  4.49626E-012  4.52844E-011  4.55377E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.00630E-016  1.00000E-040  1.62779E-017  1.75740E-014  1.56876E-020  3.35537E-020  1.34960E-033  5.50072E-035  1.07129E-034  1.00000E-040  1.00000E-040  4.84864E-033  8.20660E-032  5.43067E-021  8.72877E-016  5.63295E-031  9.47243E-030  3.94368E-021  3.41424E-013  3.84896E-015  6.99883E-015  6.18689E-023  3.49579E-011  1.00000E-040  6.73767E-016  8.62730E-036  4.92193E-021  1.33366E-023  4.11377E-015  1.17372E-021  8.82861E-012  8.47742E-020  1.75259E-020  1.51931E-016  5.01579E-014  3.31139E-037  1.17339E-039  3.53829E-020  1.00000E-040  1.00358E-022  2.52996E-011  3.35779E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
