alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00949E+000  2.54815E+019  2.86941E+002  1.00000E+005  6.70106E-004  1.00000E-040  1.00000E-040  7.28465E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.69630E-020  1.00000E-040  1.00000E-040  2.66456E-018  4.95302E-007  6.27048E-003  9.04840E-014  1.03849E-014  2.10731E-004  3.15391E-008  2.81331E-004  2.98734E-019  2.14876E-010  1.00000E-040  1.48470E-040  9.48133E-027  7.28106E-017  8.00408E-007  2.47959E-021  1.62936E-020  1.43316E-031  9.15188E-031  7.73912E-040  4.41085E-012  1.55575E-016  1.90121E-015  2.91925E-011  1.77279E-033  2.28682E-037  3.33833E-010  2.01624E-031  4.69775E-011  2.62308E-024  9.93236E-001  6.86265E-020  1.72523E-013  4.23005E-010  1.00000E-040  2.78881E-037  1.31154E-023  3.56219E-019  1.26624E-012  9.02024E-014  1.85440E-011  1.34094E-014  2.70435E-007  2.01034E-009  3.56894E-009  7.23579E-012  1.55710E-014  4.70344E-019  1.92937E-012  1.55158E-011  3.59151E-011  1.03776E-030  2.96376E-035  6.38743E-035  3.54364E-031  1.59651E-012  1.43805E-025  1.68925E-017  1.75594E-014  1.12807E-021  1.16348E-019  1.97643E-033  1.19029E-030  1.83228E-034  6.69653E-040  4.01616E-030  7.25264E-034  3.44721E-031  2.52742E-020  3.75842E-016  2.29390E-031  5.26703E-031  2.74822E-022  2.43786E-014  1.57860E-015  2.43744E-015  7.69635E-022  1.66902E-010  1.00000E-040  7.40658E-019  2.26674E-036  1.94581E-022  4.18321E-022  4.79227E-015  5.32487E-020  5.44543E-011  3.66741E-020  2.93683E-022  7.17811E-013  4.80014E-014  8.37634E-035  4.21742E-039  8.68708E-020  1.00000E-040  2.88222E-020  3.16059E-011  4.75794E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97167E-001  2.31645E+019  2.80522E+002  1.00000E+005  8.76243E-004  1.00000E-040  1.00000E-040  8.51944E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.08471E-020  1.00000E-040  1.00000E-040  2.96328E-018  4.95449E-007  4.76558E-003  9.58958E-014  9.83441E-015  2.11039E-004  3.00585E-008  2.81765E-004  1.95900E-019  1.24445E-010  1.00000E-040  1.48133E-040  8.79705E-027  6.69818E-017  7.95265E-007  4.60121E-021  1.66215E-020  1.53801E-031  8.23097E-031  7.75082E-040  1.61273E-012  8.82608E-017  4.87228E-015  6.04597E-011  3.10894E-033  1.71522E-037  3.00405E-010  1.25835E-031  4.65434E-011  5.36965E-024  9.94740E-001  1.04617E-019  2.77066E-013  2.91040E-010  1.00000E-040  5.17501E-037  1.22616E-023  3.49733E-019  4.87985E-014  1.02834E-013  1.75172E-011  1.18630E-014  2.67718E-007  1.94812E-009  2.82821E-009  1.05086E-012  1.01591E-014  3.61789E-019  7.31241E-013  1.92231E-011  4.60890E-011  7.64692E-031  3.82675E-035  1.37704E-036  2.45350E-031  2.88033E-012  1.44024E-025  1.69710E-017  1.68583E-014  1.16401E-021  1.07959E-019  1.97851E-033  9.07440E-031  1.83506E-034  4.74389E-040  3.09587E-030  1.09628E-033  3.37219E-031  1.89602E-020  2.38502E-015  1.98525E-031  4.92155E-031  3.62321E-022  2.52797E-014  9.94819E-016  2.40724E-015  5.61348E-022  1.66996E-010  1.00000E-040  1.25241E-018  2.48479E-036  2.36436E-022  3.93889E-022  4.79953E-015  5.71037E-020  3.30504E-010  8.35260E-020  3.02639E-022  1.24123E-012  4.83336E-014  6.54743E-035  4.36947E-039  6.53902E-020  1.00000E-040  2.56784E-020  3.07736E-011  4.73838E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95839E-001  2.09142E+019  2.75614E+002  1.00000E+005  5.93523E-004  1.00000E-040  1.00000E-040  8.94607E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.32396E-020  1.00000E-040  1.00000E-040  4.02707E-018  4.95382E-007  3.76777E-003  1.22168E-013  1.19114E-014  2.11239E-004  2.83985E-008  2.82055E-004  2.17875E-019  1.10656E-010  1.00000E-040  2.79081E-040  1.25479E-026  7.83561E-017  7.90048E-007  6.51525E-021  1.52453E-020  1.31348E-031  5.90075E-031  7.75857E-040  5.42033E-013  4.48145E-017  6.66397E-015  4.13962E-011  5.39805E-033  1.02563E-037  2.67023E-010  1.04624E-031  4.61026E-011  1.06491E-023  9.95737E-001  1.34487E-019  2.88884E-013  1.87847E-010  1.00000E-040  7.77140E-037  1.08733E-023  3.25243E-019  2.35574E-014  1.22379E-013  1.89019E-011  1.10796E-014  2.64567E-007  2.00059E-009  2.76558E-009  5.47554E-013  1.10939E-014  2.81169E-019  2.82705E-013  2.11579E-011  5.20653E-011  7.21216E-031  4.44620E-035  1.00000E-040  2.36039E-031  2.54209E-012  1.44169E-025  1.72000E-017  1.68318E-014  1.29081E-021  1.03974E-019  1.97932E-033  6.13301E-031  1.83693E-034  3.02389E-040  3.00713E-030  1.70190E-033  3.81017E-031  2.04182E-020  4.93728E-015  2.67953E-031  5.52776E-031  5.26002E-022  3.27180E-014  1.26654E-015  2.38537E-015  5.17543E-022  1.59833E-010  1.00000E-040  2.25108E-018  3.04171E-036  3.31625E-022  3.72503E-022  4.80435E-015  5.58399E-020  4.21962E-010  7.47976E-020  3.74711E-022  1.16214E-012  4.85737E-014  5.49671E-035  4.60114E-039  7.05172E-020  1.00000E-040  2.16428E-020  2.99594E-011  4.67017E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04522E-001  1.88536E+019  2.70655E+002  1.00000E+005  5.43925E-004  1.00000E-040  1.00000E-040  5.57776E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.77577E-020  1.00000E-040  1.00000E-040  5.65441E-018  4.95310E-007  2.88744E-003  1.64041E-013  1.91618E-014  2.11413E-004  2.66304E-008  2.82312E-004  2.90867E-019  1.15361E-010  1.00000E-040  6.02136E-040  1.97850E-026  9.62166E-017  7.85094E-007  8.42405E-021  1.19865E-020  9.00641E-032  3.10667E-031  7.76541E-040  1.63846E-013  1.95695E-017  8.45606E-015  2.84704E-011  7.75048E-033  4.77135E-038  2.34580E-010  9.00153E-032  4.56722E-011  2.39430E-023  9.96617E-001  1.71493E-019  2.73641E-013  1.13192E-010  1.37712E-040  1.03313E-036  9.11071E-024  2.85667E-019  3.53868E-014  1.63214E-013  2.09875E-011  1.03557E-014  2.61069E-007  2.03284E-009  3.59339E-009  6.11476E-013  1.47913E-014  2.03463E-019  1.61209E-013  2.40256E-011  5.36722E-011  8.09276E-031  5.57890E-035  1.00000E-040  3.23306E-031  1.70083E-012  1.44295E-025  1.75257E-017  1.74441E-014  1.53281E-021  1.00191E-019  1.97984E-033  3.36793E-031  1.83864E-034  1.79443E-040  3.90543E-030  2.53616E-033  4.28239E-031  2.28737E-020  5.47806E-015  3.98799E-031  7.72788E-031  7.66258E-022  5.18317E-014  1.82216E-015  2.66744E-015  4.70807E-022  1.44295E-010  1.00000E-040  4.34222E-018  3.72223E-036  4.95033E-022  3.21178E-022  4.80860E-015  4.75318E-020  3.55649E-010  7.09933E-020  6.02898E-022  8.00282E-013  4.87276E-014  3.87523E-035  4.76862E-039  8.48188E-020  1.00000E-040  1.52177E-020  2.91730E-011  4.54186E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22189E-001  1.70115E+019  2.64909E+002  1.00000E+005  5.41698E-004  1.00000E-040  1.00000E-040  1.83016E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.67561E-021  1.00000E-040  1.00000E-040  7.55146E-018  4.95267E-007  2.02496E-003  2.19173E-013  3.59467E-014  2.11583E-004  2.47256E-008  2.82563E-004  3.69218E-019  1.15138E-010  1.00000E-040  1.16824E-039  2.95424E-026  1.13376E-016  7.80580E-007  1.02894E-020  7.86076E-021  5.03774E-032  1.14506E-031  7.77211E-040  4.49680E-014  1.14509E-017  1.01927E-014  2.00072E-011  9.10488E-033  2.03154E-038  2.03833E-010  7.06651E-032  4.52650E-011  6.04831E-023  9.97479E-001  2.19478E-019  2.38001E-013  6.34335E-011  3.91673E-040  1.24449E-036  7.15787E-024  2.30114E-019  7.41924E-014  2.12979E-013  2.24749E-011  9.87883E-015  2.57255E-007  1.95696E-009  5.51535E-009  7.65924E-013  2.06491E-014  1.30904E-019  2.01878E-013  2.74312E-011  4.90692E-011  9.99443E-031  7.21119E-035  3.52720E-038  5.31856E-031  9.45221E-013  1.44417E-025  1.78068E-017  1.83630E-014  1.98677E-021  9.28849E-020  1.98055E-033  1.37315E-031  1.84044E-034  1.00000E-040  6.01078E-030  3.44743E-033  4.35772E-031  2.37071E-020  4.98900E-015  5.55528E-031  1.18176E-030  1.08957E-021  8.80608E-014  2.46387E-015  3.26649E-015  3.65032E-022  1.22885E-010  1.00000E-040  9.16160E-018  4.32445E-036  7.65274E-022  2.40701E-022  4.81278E-015  3.44085E-020  2.29303E-010  6.90357E-020  1.12515E-021  4.44864E-013  4.88235E-014  2.04973E-035  4.72393E-039  9.70130E-020  1.00000E-040  8.44544E-021  2.84314E-011  4.35160E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48044E-001  1.53373E+019  2.58811E+002  1.00000E+005  4.47863E-004  1.00000E-040  1.00000E-040  9.45142E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.09509E-021  1.00000E-040  1.00000E-040  9.63403E-018  4.95164E-007  1.33613E-003  2.87140E-013  6.91570E-014  2.11716E-004  2.26815E-008  2.82765E-004  4.23847E-019  1.05300E-010  1.00000E-040  2.02779E-039  4.13056E-026  1.28299E-016  7.76469E-007  1.21374E-020  4.28050E-021  2.38038E-032  2.91544E-032  7.77745E-040  1.19870E-014  1.18797E-017  1.14382E-014  1.46474E-011  9.31261E-033  1.06379E-038  1.75339E-010  5.15093E-032  4.48838E-011  1.57368E-022  9.98168E-001  2.71515E-019  1.85100E-013  3.29168E-011  9.38130E-040  1.38501E-036  5.30298E-024  1.66900E-019  1.72300E-013  2.33637E-013  2.30664E-011  9.49762E-015  2.53103E-007  1.79231E-009  8.73447E-009  9.78615E-013  2.91477E-014  9.00242E-020  3.85834E-013  3.16998E-011  4.21392E-011  1.34846E-030  9.23942E-035  2.23314E-038  8.95467E-031  4.28201E-013  1.44513E-025  1.78932E-017  1.91754E-014  2.86789E-021  8.16423E-020  1.98159E-033  4.09717E-032  1.84218E-034  1.00000E-040  9.56255E-030  4.31778E-033  3.90062E-031  2.18658E-020  4.06447E-015  7.19217E-031  1.75416E-030  1.48257E-021  1.40156E-013  3.02671E-015  4.03738E-015  2.38215E-022  9.94923E-011  1.00000E-040  2.00955E-017  4.69790E-036  1.19635E-021  1.62727E-022  4.81612E-015  2.12186E-020  1.26660E-010  6.88963E-020  2.14114E-021  1.97404E-013  4.88794E-014  8.23849E-036  4.43054E-039  1.03021E-019  1.00000E-040  3.98804E-021  2.77463E-011  4.11214E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81291E-001  1.38302E+019  2.52055E+002  1.00000E+005  3.48489E-004  1.00000E-040  1.00000E-040  3.91161E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.01463E-021  1.00000E-040  1.00000E-040  1.14077E-017  4.95009E-007  8.14554E-004  3.58708E-013  1.27160E-013  2.11812E-004  2.05785E-008  2.82919E-004  4.37353E-019  8.93346E-011  1.00000E-040  2.84263E-039  5.01627E-026  1.33444E-016  7.72819E-007  1.40445E-020  1.99131E-021  1.00466E-032  5.44446E-033  7.78148E-040  3.93742E-015  1.61269E-017  1.22983E-014  1.13774E-011  8.45025E-033  7.06530E-039  1.49551E-010  3.26612E-032  4.45367E-011  3.78376E-022  9.98689E-001  2.98552E-019  1.20935E-013  1.57412E-011  7.43229E-040  1.48112E-036  3.84447E-024  1.08739E-019  3.84381E-013  1.94160E-013  2.23972E-011  8.79064E-015  2.48659E-007  1.54260E-009  1.33566E-008  1.24562E-012  3.89477E-014  7.62585E-020  7.76185E-013  3.60536E-011  3.18855E-011  2.00555E-030  1.14263E-034  2.87747E-036  1.41175E-030  1.45863E-013  1.44582E-025  1.76546E-017  1.94522E-014  4.55066E-021  6.75994E-020  1.98355E-033  9.13244E-033  1.84405E-034  1.00000E-040  1.47089E-029  4.86529E-033  2.97044E-031  1.75482E-020  3.00845E-015  7.98705E-031  2.45667E-030  1.93980E-021  2.05738E-013  3.42099E-015  4.87605E-015  1.28476E-022  7.78085E-011  1.00000E-040  4.64149E-017  4.85170E-036  1.88968E-021  9.99456E-023  4.81865E-015  1.13025E-020  6.54843E-011  7.01268E-020  3.89736E-021  6.50788E-014  4.89129E-014  2.73313E-036  3.92245E-039  9.46397E-020  1.00000E-040  1.70366E-021  2.71310E-011  3.85383E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21230E-001  1.24538E+019  2.44982E+002  1.00000E+005  2.39432E-004  1.00000E-040  1.00000E-040  1.31480E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.01088E-021  1.00000E-040  1.00000E-040  1.25593E-017  4.94804E-007  4.64643E-004  4.25430E-013  2.20158E-013  2.11872E-004  1.85421E-008  2.83023E-004  4.15301E-019  7.21754E-011  1.00000E-040  3.28748E-039  5.32383E-026  1.28642E-016  7.69608E-007  1.61726E-020  8.49725E-022  4.04702E-033  8.56315E-034  7.78418E-040  2.17651E-015  2.23677E-017  1.30493E-014  9.45751E-012  7.02673E-033  4.96746E-039  1.26803E-010  1.83727E-032  4.42270E-011  7.98077E-022  9.99039E-001  2.68809E-019  6.12853E-014  6.92126E-012  1.00000E-040  1.65434E-036  2.96539E-024  6.56992E-020  7.79405E-013  1.14947E-013  2.06166E-011  7.70529E-015  2.43989E-007  1.24651E-009  1.92985E-008  1.58328E-012  4.75787E-014  9.46026E-020  1.47667E-012  3.98913E-011  1.69458E-011  3.18910E-030  1.33759E-034  1.33403E-036  2.01789E-030  3.31218E-014  1.44624E-025  1.71046E-017  1.90248E-014  7.55940E-021  5.35837E-020  1.98708E-033  1.66428E-033  1.84631E-034  1.00000E-040  2.14093E-029  5.02617E-033  1.98455E-031  1.25035E-020  2.07138E-015  7.67914E-031  3.46360E-030  2.46022E-021  2.72282E-013  3.64293E-015  5.69141E-015  5.96497E-023  6.00842E-011  1.00000E-040  1.09373E-016  5.13244E-036  2.96335E-021  5.70422E-023  4.82037E-015  5.41550E-021  3.34812E-011  7.29269E-020  6.67238E-021  1.42302E-014  4.89328E-014  8.33879E-037  3.29152E-039  7.51990E-020  1.00000E-040  6.91127E-022  2.65912E-011  3.61700E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67267E-001  1.11915E+019  2.37690E+002  1.00000E+005  1.49123E-004  1.00000E-040  1.00000E-040  2.04641E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.32618E-021  1.00000E-040  1.00000E-040  1.28675E-017  4.94555E-007  2.49742E-004  4.80914E-013  3.59054E-013  2.11902E-004  1.66908E-008  2.83089E-004  3.68279E-019  5.61775E-011  1.00000E-040  3.30861E-039  4.99135E-026  1.15706E-016  7.66781E-007  1.87312E-020  3.65744E-022  1.69133E-033  1.36971E-034  7.78581E-040  1.74100E-015  2.94641E-017  1.41816E-014  8.37048E-012  5.51023E-033  3.37897E-039  1.07349E-010  9.22552E-033  4.39540E-011  1.30870E-020  9.99254E-001  2.00743E-019  2.40296E-014  2.81587E-012  1.00000E-040  2.08887E-036  2.63984E-024  3.87598E-020  1.45855E-012  5.00296E-014  1.79398E-011  6.39101E-015  2.39196E-007  9.44426E-010  2.62805E-008  2.01589E-012  5.26145E-014  1.58519E-019  2.61646E-012  4.28144E-011  7.65263E-012  4.77683E-030  1.49814E-034  1.00000E-040  2.61158E-030  5.02834E-015  1.44645E-025  1.63734E-017  1.80134E-014  1.19280E-020  4.15423E-020  1.99289E-033  2.84064E-034  1.84941E-034  1.00000E-040  2.94220E-029  4.85092E-033  1.23074E-031  8.21240E-021  1.35357E-015  6.46276E-031  5.30979E-030  3.10174E-021  3.25732E-013  3.69673E-015  6.41840E-015  2.81793E-023  4.68091E-011  1.00000E-040  2.63276E-016  6.05430E-036  4.30405E-021  3.05160E-023  4.82144E-015  2.48068E-021  1.70880E-011  7.73590E-020  1.07508E-020  2.05880E-015  4.89444E-014  2.53423E-037  2.63941E-039  5.21599E-020  1.00000E-040  2.68926E-022  2.61244E-011  3.43709E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.18900E-001  1.00225E+019  2.30459E+002  9.61769E+004  8.18847E-005  1.00000E-040  1.00000E-040  7.33927E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07066E-019  1.00000E-040  1.00000E-040  1.27414E-017  4.94257E-007  1.30211E-004  5.30976E-013  5.58743E-013  2.11912E-004  1.50820E-008  2.83127E-004  3.16071E-019  4.29107E-011  1.00000E-040  3.51856E-039  4.40620E-026  1.00758E-016  7.64194E-007  2.19241E-020  1.69762E-022  7.74475E-034  2.53713E-035  7.78671E-040  1.46492E-015  3.59729E-017  1.59643E-014  7.72852E-012  4.30860E-033  2.24254E-039  9.11028E-011  4.34535E-033  4.37080E-011  3.78197E-019  9.99373E-001  1.41992E-019  8.16363E-015  1.07656E-012  1.00000E-040  2.96518E-036  2.69406E-024  2.32868E-020  2.53761E-012  1.89350E-014  1.49423E-011  5.13055E-015  2.34312E-007  6.79393E-010  3.39611E-008  2.53003E-012  5.38299E-014  2.91660E-019  4.27885E-012  4.48801E-011  4.51965E-012  6.20617E-030  1.66190E-034  1.00000E-040  3.13785E-030  5.86032E-016  1.44651E-025  1.56237E-017  1.67976E-014  1.50380E-020  3.22568E-020  2.00186E-033  5.37424E-035  1.85398E-034  1.00000E-040  3.84512E-029  4.56035E-033  7.59308E-032  5.25009E-021  8.76693E-016  5.09160E-031  8.81007E-030  3.98623E-021  3.50908E-013  3.66614E-015  6.98307E-015  5.82409E-023  3.72139E-011  1.00000E-040  6.44193E-016  8.06567E-036  4.74424E-021  1.58882E-023  4.82206E-015  1.15258E-021  8.89339E-012  8.38202E-020  1.64737E-020  2.21797E-016  4.89508E-014  8.05109E-038  2.06143E-039  3.35399E-020  1.00000E-040  1.03934E-022  2.57136E-011  3.32739E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
