alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00949E+000  2.54815E+019  2.86941E+002  1.00000E+005  6.70078E-004  1.00000E-040  1.00000E-040  2.27516E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.56702E-021  1.00000E-040  1.00000E-040  1.55075E-019  4.95302E-007  6.27048E-003  6.07969E-014  3.37193E-015  2.10731E-003  3.48113E-008  2.81331E-004  1.96223E-020  2.20517E-010  1.00000E-040  1.00000E-040  4.28181E-029  4.89711E-018  8.00408E-007  2.92054E-024  1.24039E-022  7.57005E-036  6.28516E-035  1.00000E-040  6.38291E-012  2.90280E-017  8.94284E-017  3.05972E-011  2.34064E-039  1.00000E-040  3.33833E-010  1.41465E-032  4.92525E-011  3.64105E-027  9.91339E-001  1.63697E-021  5.11648E-014  5.18179E-010  1.00000E-040  1.00000E-040  6.83355E-026  1.92366E-021  1.59335E-012  2.31258E-014  1.47424E-011  1.38358E-014  2.70435E-007  1.77150E-009  1.73457E-008  1.13133E-011  7.39492E-014  3.83284E-019  2.20642E-012  1.74853E-011  2.93199E-011  3.88595E-031  4.02165E-036  8.94945E-035  3.20621E-031  3.18015E-013  3.53156E-025  8.90297E-020  1.10647E-015  3.37810E-023  6.11762E-022  1.63358E-032  1.01116E-033  3.48107E-033  2.03204E-039  3.89361E-030  7.33905E-039  1.25079E-034  2.17310E-022  1.85738E-016  1.03431E-032  8.81730E-034  9.89797E-023  1.87690E-015  1.14320E-016  3.09836E-015  6.78176E-023  8.94700E-011  1.00000E-040  5.21752E-019  7.93556E-039  1.41598E-023  4.44658E-024  4.92779E-016  3.31125E-022  3.28469E-011  2.58283E-021  2.54918E-022  1.63741E-013  2.26366E-014  7.24000E-040  8.10160E-039  4.63329E-021  1.00000E-040  4.77299E-021  3.51611E-011  1.49598E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97138E-001  2.31638E+019  2.80522E+002  1.00000E+005  8.76234E-004  1.00000E-040  1.00000E-040  2.66086E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.06504E-022  1.00000E-040  1.00000E-040  1.47500E-019  4.96064E-007  4.76567E-003  6.07424E-014  3.87130E-015  2.11050E-003  3.36130E-008  2.81761E-004  1.22765E-020  1.26882E-010  1.00000E-040  1.00000E-040  3.55564E-029  4.27263E-018  7.98935E-007  9.12128E-024  1.30788E-022  7.82246E-036  6.01724E-035  1.00000E-040  3.04041E-012  1.48018E-017  6.62170E-017  6.38694E-011  4.84400E-039  1.00000E-040  3.31098E-010  8.38542E-033  4.91118E-011  7.42628E-027  9.92840E-001  2.54657E-021  1.18135E-013  4.57336E-010  1.00000E-040  1.00000E-040  6.47670E-026  1.88143E-021  6.59991E-014  3.66506E-014  1.35736E-011  1.18372E-014  2.70315E-007  1.71694E-009  1.69578E-008  1.67307E-012  2.85492E-014  2.60495E-019  1.00235E-012  2.12316E-011  3.32917E-011  2.31490E-031  4.51202E-036  3.71155E-037  2.51210E-031  8.32950E-013  3.53691E-025  8.85147E-020  1.03425E-015  3.70464E-023  5.75757E-022  1.63625E-032  7.95038E-034  3.48634E-033  1.56519E-039  3.64003E-030  1.45045E-038  1.14903E-034  1.36549E-022  1.17770E-015  8.01882E-033  9.97761E-034  1.25963E-022  1.31973E-015  6.79118E-017  3.65071E-015  4.44677E-023  9.16626E-011  1.00000E-040  8.37053E-019  8.31358E-039  1.63533E-023  3.71314E-024  4.93525E-016  3.39224E-022  2.95543E-010  5.58887E-021  3.21008E-022  3.61921E-013  2.28350E-014  5.43812E-040  8.21923E-039  3.16777E-021  1.00000E-040  3.86716E-021  3.47887E-011  1.49836E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95789E-001  2.09128E+019  2.75614E+002  1.00000E+005  5.93478E-004  1.00000E-040  1.00000E-040  2.79413E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.63637E-022  1.00000E-040  1.00000E-040  1.72011E-019  4.96590E-007  3.76797E-003  7.18045E-014  4.75837E-015  2.11261E-003  3.22852E-008  2.82047E-004  1.01049E-020  8.71390E-011  1.00000E-040  1.00000E-040  4.38535E-029  4.66217E-018  7.97408E-007  1.63403E-023  1.37795E-022  8.01561E-036  5.73675E-035  1.00000E-040  1.41894E-012  8.45254E-018  5.75615E-017  4.48690E-011  9.88048E-039  1.00000E-040  3.27994E-010  6.52425E-033  4.89726E-011  1.50422E-026  9.93836E-001  3.53554E-021  1.40028E-013  3.99647E-010  1.00000E-040  1.00000E-040  5.90526E-026  1.74111E-021  1.21265E-014  4.83084E-014  1.32921E-011  1.11361E-014  2.70001E-007  1.68955E-009  1.72437E-008  4.09388E-013  1.31700E-014  1.87442E-019  4.35587E-013  2.01962E-011  3.48054E-011  1.66947E-031  4.76601E-036  4.95384E-039  2.26482E-031  1.02310E-012  3.54046E-025  8.78904E-020  9.62805E-016  4.44408E-023  5.40921E-022  1.63829E-032  5.66827E-034  3.48984E-033  1.06806E-039  3.58919E-030  2.58499E-038  1.19870E-034  1.23454E-022  4.54484E-015  9.36400E-033  1.15371E-033  1.82380E-022  1.01665E-015  6.13304E-017  4.00375E-015  3.54638E-023  9.42962E-011  1.00000E-040  1.40535E-018  9.70929E-039  2.14543E-023  3.17745E-024  4.94020E-016  3.27259E-022  4.86023E-010  4.76456E-021  4.11256E-022  4.61714E-013  2.29939E-014  4.83505E-040  8.28057E-039  2.91964E-021  1.00000E-040  2.97964E-021  3.44483E-011  1.50024E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04454E-001  1.88518E+019  2.70655E+002  1.00000E+005  5.43912E-004  1.00000E-040  1.00000E-040  1.74177E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.18959E-021  1.00000E-040  1.00000E-040  2.05628E-019  4.97125E-007  2.88770E-003  8.33264E-014  6.21293E-015  2.11447E-003  3.09930E-008  2.82299E-004  1.11308E-020  8.13915E-011  1.00000E-040  1.00000E-040  5.19011E-029  4.97051E-018  7.96134E-007  2.65260E-023  1.41598E-022  7.43374E-036  4.63586E-035  1.00000E-040  6.52652E-013  4.53900E-018  5.75452E-017  3.13088E-011  1.67974E-038  1.00000E-040  3.24639E-010  4.89141E-033  4.88509E-011  2.87985E-026  9.94714E-001  4.57648E-021  1.49591E-013  3.45112E-010  1.99644E-040  1.00000E-040  5.20843E-026  1.56678E-021  8.61806E-015  6.12279E-014  1.37422E-011  9.50784E-015  2.69594E-007  1.64496E-009  1.86138E-008  2.60469E-013  1.13045E-014  1.25959E-019  1.96249E-013  1.90640E-011  3.35620E-011  1.38220E-031  5.10798E-036  1.00000E-040  2.18943E-031  1.01648E-012  3.54359E-025  8.69681E-020  9.00713E-016  5.54399E-023  4.94394E-022  1.64035E-032  3.65239E-034  3.49293E-033  7.09173E-040  3.78427E-030  4.12929E-038  1.19287E-034  1.17732E-022  7.30737E-015  1.04660E-032  1.37442E-033  2.60737E-022  7.98871E-016  7.94231E-017  4.53313E-015  2.94769E-023  9.66677E-011  1.00000E-040  2.35894E-018  1.08090E-038  2.78633E-023  2.74891E-024  4.94456E-016  2.96120E-022  5.05499E-010  3.96504E-021  5.48622E-022  4.75441E-013  2.31051E-014  4.10891E-040  8.22283E-039  2.65040E-021  1.00000E-040  2.16513E-021  3.41473E-011  1.50242E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22109E-001  1.70093E+019  2.64909E+002  1.00000E+005  5.41724E-004  1.00000E-040  1.00000E-040  5.71243E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.51466E-022  1.00000E-040  1.00000E-040  2.37068E-019  4.97699E-007  2.02519E-003  9.34766E-014  8.46801E-015  2.11629E-003  2.97485E-008  2.82546E-004  1.22349E-020  7.77026E-011  1.00000E-040  1.00000E-040  5.49000E-029  4.93962E-018  7.95182E-007  4.02245E-023  1.39678E-022  7.60120E-036  4.26715E-035  1.00000E-040  2.99095E-013  2.34759E-018  6.92059E-017  2.19707E-011  2.33258E-038  1.00000E-040  3.21076E-010  3.24894E-033  4.87516E-011  5.69532E-026  9.95574E-001  5.89444E-021  1.57337E-013  2.94057E-010  6.18741E-040  1.00000E-040  4.46412E-026  1.37025E-021  1.16066E-014  7.77823E-014  1.38723E-011  7.51846E-015  2.69117E-007  1.54377E-009  2.12092E-008  2.58687E-013  1.14037E-014  7.42638E-020  1.08197E-013  1.79890E-011  2.89580E-011  1.16804E-031  5.45908E-036  1.00000E-040  2.21600E-031  9.75607E-013  3.54665E-025  8.55736E-020  8.39180E-016  7.08816E-023  4.35801E-022  1.64262E-032  2.09640E-034  3.49598E-033  4.56445E-040  4.23246E-030  5.83944E-038  1.10647E-034  1.07881E-022  7.75227E-015  1.03329E-032  1.67428E-033  3.72890E-022  6.89296E-016  9.78378E-017  5.39538E-015  2.29198E-023  9.86137E-011  1.00000E-040  4.20777E-018  1.15027E-038  3.62046E-023  2.28156E-024  4.94884E-016  2.52079E-022  4.18743E-010  3.23258E-021  7.59588E-022  4.65819E-013  2.31792E-014  3.76878E-040  8.05772E-039  2.16405E-021  1.00000E-040  1.44048E-021  3.38897E-011  1.50540E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.47954E-001  1.53348E+019  2.58811E+002  1.00000E+005  4.47897E-004  1.00000E-040  1.00000E-040  2.94974E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.08343E-022  1.00000E-040  1.00000E-040  2.65826E-019  4.98202E-007  1.33632E-003  1.02822E-013  1.19101E-014  2.11774E-003  2.85359E-008  2.82744E-004  1.25009E-020  6.98570E-011  1.00000E-040  1.00000E-040  5.43847E-029  4.71591E-018  7.94393E-007  5.81959E-023  1.31299E-022  6.94132E-036  3.23678E-035  1.00000E-040  1.37680E-013  1.24458E-018  9.53485E-017  1.57303E-011  2.79382E-038  1.00000E-040  3.17275E-010  2.00226E-033  4.86671E-011  1.20697E-025  9.96262E-001  7.83342E-021  1.65568E-013  2.46856E-010  1.76408E-039  1.00000E-040  3.74289E-026  1.16366E-021  2.04660E-014  9.89733E-014  1.36512E-011  5.92452E-015  2.68525E-007  1.41794E-009  2.50441E-008  2.95531E-013  1.23002E-014  4.48268E-020  9.64580E-014  1.75296E-011  2.39748E-011  9.69862E-032  5.78014E-036  1.00000E-040  2.30852E-031  9.43786E-013  3.54909E-025  8.37601E-020  7.74498E-016  9.25220E-023  3.71817E-022  1.64488E-032  1.06723E-034  3.49846E-033  2.85093E-040  4.92345E-030  7.51309E-038  9.73590E-035  9.48164E-023  6.74089E-015  9.48179E-033  2.07189E-033  5.34075E-022  6.80121E-016  1.11575E-016  6.60987E-015  1.65394E-023  1.00095E-010  1.00000E-040  7.80094E-018  1.18736E-038  4.71958E-023  1.79768E-024  4.95225E-016  2.02171E-022  2.95378E-010  2.64872E-021  1.07671E-021  4.55194E-013  2.32247E-014  3.09445E-040  7.78268E-039  1.63712E-021  1.00000E-040  8.70109E-022  3.36695E-011  1.50949E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81196E-001  1.38275E+019  2.52055E+002  1.00000E+005  3.48529E-004  1.00000E-040  1.00000E-040  1.22071E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.84146E-022  1.00000E-040  1.00000E-040  2.82889E-019  4.98611E-007  8.14693E-004  1.09209E-013  1.68704E-014  2.11884E-003  2.73621E-008  2.82894E-004  1.16287E-020  5.82912E-011  1.00000E-040  1.00000E-040  4.79993E-029  4.19202E-018  7.93727E-007  8.16552E-023  1.17489E-022  6.11858E-036  2.22986E-035  1.00000E-040  6.44239E-014  6.94187E-019  1.44263E-016  1.17053E-011  2.89044E-038  1.00000E-040  3.13269E-010  1.08613E-033  4.85957E-011  2.72096E-025  9.96782E-001  1.05462E-020  1.72772E-013  2.04075E-010  4.75660E-039  1.00000E-040  3.09572E-026  9.57492E-022  4.24972E-014  1.24122E-013  1.29438E-011  4.62031E-015  2.67820E-007  1.26287E-009  3.00539E-008  3.59268E-013  1.36316E-014  3.01288E-020  1.41195E-013  1.75110E-011  1.85751E-011  7.78274E-032  5.99755E-036  1.00000E-040  2.40052E-031  9.23836E-013  3.55093E-025  8.16932E-020  7.06388E-016  1.22864E-022  3.06558E-022  1.64719E-032  4.79318E-035  3.50042E-033  1.71854E-040  5.83498E-030  8.76406E-038  7.96052E-035  7.91934E-023  5.09304E-015  7.65511E-033  2.57058E-033  7.66993E-022  8.14823E-016  1.17883E-016  8.24093E-015  1.07594E-023  1.01058E-010  1.00000E-040  1.54142E-017  1.18942E-038  6.16743E-023  1.31790E-024  4.95484E-016  1.52385E-022  1.79375E-010  2.19575E-021  1.53390E-021  4.46256E-013  2.32515E-014  2.28766E-040  7.40210E-039  1.09909E-021  1.00000E-040  4.71856E-022  3.34838E-011  1.51548E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21131E-001  1.24509E+019  2.44982E+002  1.00000E+005  2.39465E-004  1.00000E-040  1.00000E-040  4.10540E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.17771E-022  1.00000E-040  1.00000E-040  2.87913E-019  4.98909E-007  4.64735E-004  1.12370E-013  2.38321E-014  2.11957E-003  2.62476E-008  2.82995E-004  9.91257E-021  4.51847E-011  1.00000E-040  1.00000E-040  3.85524E-029  3.52496E-018  7.93125E-007  1.12743E-022  1.00563E-022  5.30609E-036  1.42155E-035  1.00000E-040  3.09833E-014  4.16074E-019  2.27953E-016  9.22265E-012  2.68704E-038  1.00000E-040  3.09099E-010  5.32959E-034  4.85343E-011  6.41733E-025  9.97131E-001  1.42028E-020  1.77983E-013  1.66330E-010  1.18721E-038  1.00000E-040  2.55349E-026  7.64842E-022  9.61170E-014  1.51632E-013  1.18633E-011  3.52211E-015  2.67001E-007  1.09038E-009  3.60825E-008  4.44864E-013  1.49406E-014  2.74555E-020  2.51798E-013  1.77968E-011  1.25688E-011  6.06009E-032  6.07685E-036  1.00000E-040  2.44254E-031  9.05823E-013  3.55216E-025  7.96411E-020  6.38819E-016  1.64391E-022  2.45329E-022  1.64957E-032  1.90283E-035  3.50190E-033  1.00802E-040  6.93068E-030  9.48862E-038  6.09990E-035  6.33173E-023  3.49921E-015  5.57150E-033  3.20013E-033  1.09642E-021  1.19615E-015  1.15885E-016  1.02623E-014  6.34976E-024  1.01383E-010  1.00000E-040  3.16875E-017  1.16734E-038  8.02766E-023  9.01309E-025  4.95658E-016  1.07920E-022  9.39465E-011  1.87760E-021  2.17016E-021  4.33119E-013  2.32664E-014  1.53469E-040  6.94401E-039  6.63451E-022  1.00000E-040  2.31456E-022  3.33267E-011  1.52450E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67167E-001  1.11884E+019  2.37690E+002  1.00000E+005  1.49147E-004  1.00000E-040  1.00000E-040  9.34684E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.70304E-023  1.00000E-040  1.00000E-040  2.83449E-019  4.99109E-007  2.49798E-004  1.12972E-013  3.33168E-014  2.12001E-003  2.52191E-008  2.83058E-004  7.80855E-021  3.25799E-011  1.00000E-040  1.00000E-040  2.87402E-029  2.83491E-018  7.92556E-007  1.54601E-022  8.31159E-023  4.56007E-036  8.22852E-036  1.00000E-040  1.54930E-014  2.70728E-019  3.66852E-016  7.78917E-012  2.33617E-038  1.00000E-040  3.04827E-010  2.39142E-034  4.84810E-011  1.58591E-024  9.97346E-001  1.90505E-020  1.80025E-013  1.34228E-010  2.63467E-038  1.08031E-040  2.12526E-026  5.95954E-022  2.11188E-013  1.78781E-013  1.05441E-011  2.61567E-015  2.66082E-007  9.15825E-010  4.29202E-008  5.39022E-013  1.53958E-014  3.52537E-020  4.46987E-013  1.82301E-011  5.32164E-012  4.63868E-032  6.05114E-036  1.00000E-040  2.42034E-031  8.73698E-013  3.55291E-025  7.78274E-020  5.76885E-016  2.17399E-022  1.92250E-022  1.65214E-032  6.73200E-036  3.50308E-033  1.00000E-040  8.16541E-030  9.75731E-038  4.44323E-035  4.89178E-023  2.28200E-015  3.72928E-033  4.00646E-033  1.57111E-021  2.12510E-015  1.06239E-016  1.25390E-014  3.43351E-024  1.00936E-010  1.00000E-040  6.81574E-017  1.14499E-038  1.03854E-022  5.79110E-025  4.95764E-016  7.23215E-023  4.35380E-011  1.69019E-021  3.02624E-021  4.07945E-013  2.32742E-014  1.00000E-040  6.45277E-039  3.66519E-022  1.00000E-040  1.04730E-022  3.31926E-011  1.53807E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.18801E-001  1.00194E+019  2.30459E+002  9.61769E+004  8.18991E-005  1.00000E-040  1.00000E-040  3.05882E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.70543E-021  1.00000E-040  1.00000E-040  2.78479E-019  4.99234E-007  1.30243E-004  1.13316E-013  4.62574E-014  2.12025E-003  2.42843E-008  2.83093E-004  5.88220E-021  2.23622E-011  1.00000E-040  1.00000E-040  2.10464E-029  2.25476E-018  7.91985E-007  2.11481E-022  6.70695E-023  3.95239E-036  4.46974E-036  1.00000E-040  8.14547E-015  1.98787E-019  5.86105E-016  7.03750E-012  2.00807E-038  1.00000E-040  3.00448E-010  1.02769E-034  4.84326E-011  4.10815E-024  9.97465E-001  2.55404E-020  1.78536E-013  1.07856E-010  4.88613E-038  1.36734E-040  1.79925E-026  4.56545E-022  4.07850E-013  2.02503E-013  9.22914E-012  1.92234E-015  2.65058E-007  7.58245E-010  5.04901E-008  6.36164E-013  1.47206E-014  5.66368E-020  7.35497E-013  1.88535E-011  2.15022E-012  3.58712E-032  6.01469E-036  1.00000E-040  2.36531E-031  8.10776E-013  3.55332E-025  7.63493E-020  5.24151E-016  2.72596E-022  1.49914E-022  1.65505E-032  2.14907E-036  3.50420E-033  1.00000E-040  9.52211E-030  9.85689E-038  3.17524E-035  3.71327E-023  1.47624E-015  2.43777E-033  5.09624E-033  2.27681E-021  4.27697E-015  9.30834E-017  1.48071E-014  1.75504E-024  9.96024E-011  1.00000E-040  1.52069E-016  1.14958E-038  1.28650E-022  3.58576E-025  4.95823E-016  4.65739E-023  1.95306E-011  1.62794E-021  4.16418E-021  3.64466E-013  2.32781E-014  1.00000E-040  5.96761E-039  1.95362E-022  1.00000E-040  4.54499E-023  3.30729E-011  1.55870E-033  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
