alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69245E-004  1.00000E-040  1.00000E-040  2.20448E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.44182E-023  1.00000E-040  1.00000E-040  1.20140E-021  4.95285E-007  6.30456E-003  4.42303E-014  8.06168E-017  2.10724E-001  3.71338E-008  2.81322E-004  1.59176E-022  2.30928E-010  1.00000E-040  1.00000E-040  2.27702E-033  3.57631E-020  8.00380E-007  7.68110E-029  1.05149E-026  1.00000E-040  1.00000E-040  1.00000E-040  8.00202E-012  1.13679E-017  8.47624E-019  3.41568E-011  1.00000E-040  1.00000E-040  3.33822E-010  1.04829E-034  4.98331E-011  1.33585E-031  7.82689E-001  9.85756E-024  3.59131E-014  5.51672E-010  1.00000E-040  1.00000E-040  8.92399E-030  2.49796E-025  1.36652E-012  5.86777E-016  1.39808E-011  1.07818E-014  2.70425E-007  1.70533E-009  4.03999E-008  1.34788E-011  2.20691E-013  3.61565E-019  1.72799E-012  1.80273E-011  2.75199E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.86095E-013  1.00000E-040  9.94647E-024  1.48352E-017  2.01170E-025  1.60669E-025  1.00000E-040  1.41145E-038  1.04809E-027  8.89864E-036  1.00000E-040  1.00000E-040  1.18255E-040  2.83373E-026  1.20601E-016  6.96766E-035  2.75079E-039  5.48432E-023  1.68357E-017  1.09914E-018  3.62078E-015  6.16727E-025  6.83341E-011  1.00000E-040  3.81175E-019  1.00000E-040  1.09588E-025  4.48631E-031  3.24669E-023  1.38630E-025  3.74765E-011  2.09635E-023  1.90584E-022  1.62694E-013  1.85168E-014  1.00000E-040  2.58748E-035  2.16030E-023  1.00000E-040  6.79440E-022  3.62041E-011  8.26204E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94104E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78346E-004  1.00000E-040  1.00000E-040  2.58458E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.41214E-024  1.00000E-040  1.00000E-040  1.14084E-021  4.96031E-007  4.80718E-003  4.51707E-014  9.44430E-017  2.11041E-001  3.59079E-008  2.81748E-004  9.54934E-023  1.23590E-010  1.00000E-040  1.00000E-040  1.98478E-033  3.20619E-020  7.99700E-007  5.72899E-029  1.04039E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.24783E-012  6.41884E-018  6.19095E-019  7.06052E-011  1.00000E-040  1.00000E-040  3.33991E-010  6.37389E-035  4.97573E-011  2.44685E-031  7.83868E-001  1.40868E-023  9.65055E-014  5.22663E-010  1.00000E-040  1.00000E-040  8.58781E-030  2.46086E-025  5.49563E-014  1.01339E-015  1.26560E-011  9.22325E-015  2.70800E-007  1.58506E-009  4.00590E-008  1.98958E-012  7.13913E-014  2.37861E-019  8.73614E-013  2.33222E-011  3.02470E-011  1.00000E-040  1.00000E-040  6.83447E-035  1.00000E-040  7.35731E-013  1.00000E-040  1.00166E-023  1.36460E-017  2.31249E-025  1.16423E-025  1.00000E-040  1.36981E-038  1.04966E-027  6.89439E-036  1.00000E-040  1.00000E-040  1.11871E-040  1.66313E-026  7.85832E-016  5.67192E-035  3.22102E-039  7.06757E-023  1.33097E-017  6.39471E-019  4.29260E-015  4.08868E-025  6.93992E-011  1.00000E-040  6.22983E-019  1.00000E-040  1.29569E-025  4.27650E-031  3.25158E-023  9.80233E-026  4.80937E-010  4.58934E-023  2.48876E-022  3.37807E-013  1.86885E-014  1.00000E-040  2.66559E-035  1.51334E-023  1.00000E-040  6.57234E-022  3.59501E-011  8.27449E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90346E-001  2.07593E+019  2.75754E+002  1.00000E+005  5.87895E-004  1.00000E-040  1.00000E-040  2.71700E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.94339E-024  1.00000E-040  1.00000E-040  1.25718E-021  4.96445E-007  3.82590E-003  5.41603E-014  1.14592E-016  2.11249E-001  3.44707E-008  2.82029E-004  4.19659E-023  4.45569E-011  1.00000E-040  1.00000E-040  2.53558E-033  3.57094E-020  7.98872E-007  4.73991E-029  1.02114E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.22160E-012  4.16310E-018  4.97040E-019  5.28087E-011  1.00000E-040  1.00000E-040  3.34007E-010  5.05568E-035  4.96779E-011  4.74384E-031  7.84641E-001  1.88265E-023  1.19353E-013  4.97390E-010  1.00000E-040  1.00000E-040  8.04660E-030  2.33004E-025  7.65174E-015  1.37755E-015  1.10115E-011  8.72897E-015  2.71028E-007  1.41998E-009  4.00408E-008  4.49236E-013  2.40197E-014  1.72596E-019  4.26539E-013  2.31192E-011  3.17199E-011  1.00000E-040  1.00000E-040  8.12492E-037  1.00000E-040  9.49910E-013  1.00000E-040  1.01625E-023  1.21497E-017  2.88816E-025  8.36675E-026  1.00000E-040  1.30662E-038  1.05070E-027  4.74487E-036  1.00000E-040  1.00000E-040  1.21165E-040  1.49067E-026  3.46149E-015  6.86442E-035  4.59422E-039  1.02216E-022  1.13759E-017  2.22328E-019  4.72852E-015  3.14085E-025  7.04230E-011  1.00000E-040  1.05442E-018  1.00000E-040  1.72164E-025  3.96548E-031  3.25478E-023  7.09680E-026  1.00335E-009  4.22178E-023  3.18712E-022  4.47741E-013  1.88233E-014  1.00000E-040  2.71029E-035  1.42696E-023  1.00000E-040  6.21739E-022  3.57193E-011  8.28265E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97163E-001  1.86469E+019  2.70798E+002  1.00000E+005  5.44512E-004  1.00000E-040  1.00000E-040  1.62631E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.12353E-023  1.00000E-040  1.00000E-040  1.39390E-021  4.96883E-007  2.94983E-003  6.08437E-014  1.41473E-016  2.11435E-001  3.31562E-008  2.82279E-004  2.72377E-023  2.47141E-011  1.00000E-040  1.00000E-040  2.82688E-033  3.70293E-020  7.98230E-007  3.58619E-029  9.96449E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.16774E-012  2.53300E-018  3.85869E-019  3.94089E-011  1.00000E-040  1.00000E-040  3.34009E-010  3.67534E-035  4.96124E-011  7.38888E-031  7.85331E-001  2.11705E-023  1.23135E-013  4.76003E-010  1.00000E-040  1.00000E-040  7.38912E-030  2.19709E-025  4.27152E-015  1.73020E-015  1.05915E-011  7.26420E-015  2.71223E-007  1.26590E-009  4.07344E-008  2.68767E-013  1.77823E-014  1.16586E-019  2.21782E-013  2.30463E-011  3.07753E-011  1.00000E-040  1.00000E-040  8.99026E-039  1.00000E-040  9.25861E-013  1.00000E-040  1.03867E-023  1.07968E-017  3.61377E-025  6.60578E-026  1.00000E-040  1.22995E-038  1.05162E-027  3.27179E-036  1.00000E-040  1.00000E-040  1.22401E-040  1.49921E-026  5.89273E-015  7.22845E-035  4.43978E-039  1.38611E-022  9.43410E-018  1.93855E-019  5.39323E-015  2.53950E-025  7.07616E-011  1.00000E-040  1.70856E-018  1.00000E-040  2.16850E-025  3.59611E-031  3.25765E-023  6.05352E-026  1.27925E-009  3.63551E-023  4.05929E-022  4.58073E-013  1.89126E-014  1.00000E-040  2.70430E-035  1.21251E-023  1.00000E-040  5.76890E-022  3.55210E-011  8.28931E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13445E-001  1.67620E+019  2.65073E+002  1.00000E+005  5.48662E-004  1.00000E-040  1.00000E-040  4.87345E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.99152E-024  1.00000E-040  1.00000E-040  1.48279E-021  4.97426E-007  2.07914E-003  6.40546E-014  1.75933E-016  2.11620E-001  3.20568E-008  2.82528E-004  2.86840E-023  2.30665E-011  1.00000E-040  1.00000E-040  2.64939E-033  3.47233E-020  7.97834E-007  2.56438E-029  9.68393E-027  1.00000E-040  1.00000E-040  1.00000E-040  6.28276E-013  1.48257E-018  3.07249E-019  2.96136E-011  1.00000E-040  1.00000E-040  3.34030E-010  2.29861E-035  4.95647E-011  1.00477E-030  7.86017E-001  2.11814E-023  1.19851E-013  4.58351E-010  1.00000E-040  1.00000E-040  6.68772E-030  2.06974E-025  5.09741E-015  2.12927E-015  1.02906E-011  5.35674E-015  2.71411E-007  1.12314E-009  4.21997E-008  2.80105E-013  1.78743E-014  6.88460E-020  1.47265E-013  2.34476E-011  2.65874E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.22359E-013  1.00000E-040  1.06971E-023  9.62578E-018  4.49501E-025  5.55546E-026  1.00000E-040  1.14647E-038  1.05254E-027  2.27221E-036  1.00000E-040  1.00000E-040  1.14712E-040  1.50435E-026  5.92743E-015  6.32550E-035  3.06540E-037  1.80860E-022  8.13182E-018  2.61103E-019  6.48089E-015  1.98183E-025  7.02561E-011  1.00000E-040  2.84583E-018  1.00000E-040  2.65991E-025  3.20342E-031  3.26049E-023  5.59591E-026  1.29129E-009  2.97629E-023  5.16360E-022  4.23479E-013  1.89688E-014  1.00000E-040  2.68384E-035  8.72023E-024  1.00000E-040  5.25944E-022  3.53570E-011  8.29587E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38325E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58186E-004  1.00000E-040  1.00000E-040  2.45155E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.81541E-024  1.00000E-040  1.00000E-040  1.56467E-021  4.97970E-007  1.37615E-003  6.57443E-014  2.21101E-016  2.11769E-001  3.11553E-008  2.82728E-004  3.72247E-023  2.68387E-011  1.00000E-040  1.00000E-040  2.29414E-033  3.10523E-020  7.97507E-007  1.83980E-029  9.38263E-027  2.20383E-040  1.93451E-039  1.00000E-040  3.48438E-013  8.80383E-019  2.60217E-019  2.25070E-011  1.00000E-040  1.00000E-040  3.34008E-010  1.32165E-035  4.95253E-011  1.34262E-030  7.86571E-001  2.06874E-023  1.13983E-013  4.43872E-010  1.00000E-040  1.00000E-040  5.99959E-030  1.94804E-025  8.54699E-015  2.60464E-015  1.01008E-011  3.89187E-015  2.71547E-007  1.02193E-009  4.43882E-008  3.51243E-013  1.96051E-014  4.11620E-020  1.58007E-013  2.52401E-011  2.20115E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.01269E-013  1.00000E-040  1.11139E-023  8.62020E-018  5.64497E-025  4.77134E-026  1.00000E-040  1.06138E-038  1.05328E-027  1.56619E-036  1.00000E-040  1.00000E-040  1.04366E-040  1.50620E-026  4.64169E-015  5.07342E-035  1.60013E-036  2.33944E-022  7.52473E-018  3.96636E-019  7.99926E-015  1.50641E-025  6.90003E-011  1.00000E-040  4.91524E-018  1.00000E-040  3.27577E-025  2.81910E-031  3.26279E-023  5.27762E-026  1.09619E-009  2.41444E-023  6.57320E-022  3.73797E-013  1.90015E-014  1.00000E-040  2.66600E-035  5.72843E-024  1.00000E-040  4.72322E-022  3.52184E-011  8.23572E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57571E-004  1.00000E-040  1.00000E-040  1.00232E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.91259E-024  1.00000E-040  1.00000E-040  1.65257E-021  4.98474E-007  8.42269E-004  6.64967E-014  2.78674E-016  2.11882E-001  3.04047E-008  2.82881E-004  5.19719E-023  3.37654E-011  1.00000E-040  1.00000E-040  1.84503E-033  2.64118E-020  7.97200E-007  1.35175E-029  9.07035E-027  2.16738E-036  2.29978E-035  1.00000E-040  1.99696E-013  5.40296E-019  2.41906E-019  1.73420E-011  1.00000E-040  1.00000E-040  3.33939E-010  6.83989E-036  4.94913E-011  1.84936E-030  7.86991E-001  2.01452E-023  1.05910E-013  4.32004E-010  1.00000E-040  1.00000E-040  5.36163E-030  1.83154E-025  1.84621E-014  3.15707E-015  1.00368E-011  2.85716E-015  2.71630E-007  9.51619E-010  4.72259E-008  4.80658E-013  2.20758E-014  2.71427E-020  2.59387E-013  2.85087E-011  1.71082E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.75046E-013  1.00000E-040  1.16609E-023  7.75666E-018  7.25268E-025  4.10793E-026  1.00000E-040  9.78224E-039  1.05385E-027  1.04671E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.51126E-026  3.11846E-015  3.73316E-035  3.89613E-036  3.08290E-022  7.75415E-018  6.47080E-019  9.96563E-015  1.11581E-025  6.71677E-011  1.00000E-040  9.20981E-018  1.00000E-040  4.14044E-025  2.46210E-031  3.26453E-023  4.99175E-026  7.71424E-010  1.97225E-023  8.35470E-022  3.17378E-013  1.90199E-014  1.00000E-040  2.65455E-035  3.46632E-024  1.00000E-040  4.19016E-022  3.50997E-011  8.06205E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10557E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46531E-004  1.00000E-040  1.00000E-040  3.31426E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51694E-024  1.00000E-040  1.00000E-040  1.79230E-021  4.98883E-007  4.82799E-004  6.76110E-014  3.52798E-016  2.11958E-001  2.97345E-008  2.82985E-004  7.35282E-023  4.28574E-011  1.00000E-040  1.00000E-040  1.45394E-033  2.20540E-020  7.96862E-007  1.04164E-029  8.75368E-027  2.93246E-037  3.12094E-036  1.00000E-040  1.18148E-013  3.49923E-019  2.48018E-019  1.35662E-011  1.00000E-040  1.00000E-040  3.33813E-010  3.32383E-036  4.94596E-011  2.67204E-030  7.87274E-001  1.97242E-023  9.60412E-014  4.22204E-010  1.00000E-040  1.00000E-040  4.79647E-030  1.72410E-025  5.30179E-014  3.76786E-015  1.01713E-011  2.12890E-015  2.71659E-007  8.95652E-010  5.06124E-008  6.89808E-013  2.44547E-014  2.38514E-020  5.01766E-013  3.33728E-011  1.17288E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.44453E-013  1.00000E-040  1.23618E-023  7.01666E-018  9.55036E-025  3.55792E-026  1.00000E-040  8.99266E-039  1.05422E-027  6.70626E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.54485E-026  1.91555E-015  2.66649E-035  1.00000E-040  4.19327E-022  8.91431E-018  1.09801E-018  1.22886E-014  8.21047E-026  6.49381E-011  1.00000E-040  1.86143E-017  1.00000E-040  5.42347E-025  2.14573E-031  3.26570E-023  4.72903E-026  4.12507E-010  1.65330E-023  1.05985E-021  2.54436E-013  1.90295E-014  1.00000E-040  2.64452E-035  2.02336E-024  1.00000E-040  3.68459E-022  3.49953E-011  7.84561E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56522E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53688E-004  1.00000E-040  1.00000E-040  7.41992E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.33191E-024  1.00000E-040  1.00000E-040  1.97573E-021  4.99155E-007  2.61868E-004  7.03161E-014  4.48163E-016  2.12005E-001  2.90587E-008  2.83049E-004  9.06379E-023  4.69394E-011  1.00000E-040  1.00000E-040  1.16845E-033  1.84774E-020  7.96482E-007  8.56770E-030  8.43880E-027  1.00000E-040  1.00000E-040  1.00000E-040  7.21953E-014  2.42996E-019  2.82645E-019  1.08010E-011  1.00000E-040  1.00000E-040  3.33636E-010  1.55413E-036  4.94294E-011  4.07706E-030  7.87448E-001  1.92835E-023  8.19797E-014  4.14028E-010  1.00000E-040  1.00000E-040  4.31622E-030  1.62933E-025  2.16121E-013  4.37879E-015  1.00996E-011  1.61913E-015  2.71642E-007  8.16890E-010  5.44345E-008  9.72003E-013  2.41040E-014  2.92365E-020  9.86213E-013  3.97837E-011  5.32494E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.05064E-013  1.00000E-040  1.32384E-023  6.38088E-018  1.27648E-024  3.13934E-026  1.00000E-040  8.26094E-039  1.05446E-027  4.06957E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.65444E-026  1.12747E-015  1.92590E-035  4.23690E-036  5.98925E-022  1.15192E-017  1.65481E-018  1.47415E-014  6.01071E-026  6.24943E-011  1.00000E-040  4.09739E-017  1.00000E-040  7.43609E-025  1.87848E-031  3.26642E-023  4.49966E-026  1.32728E-010  1.44946E-023  1.34023E-021  1.83894E-013  1.90341E-014  1.00000E-040  2.62681E-035  1.18528E-024  1.00000E-040  3.22464E-022  3.49013E-011  7.61534E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67493E+018  2.30808E+002  9.61769E+004  8.44419E-005  1.00000E-040  1.00000E-040  2.07916E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.91353E-024  1.00000E-040  1.00000E-040  2.11147E-021  4.99265E-007  1.38971E-004  7.74270E-014  5.74049E-016  2.12031E-001  2.83035E-008  2.83085E-004  6.71504E-023  3.03124E-011  1.00000E-040  1.00000E-040  1.04416E-033  1.63163E-020  7.96052E-007  7.77487E-030  8.12495E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.56733E-014  1.86500E-019  3.62148E-019  8.76775E-012  1.00000E-040  1.00000E-040  3.33411E-010  7.46610E-037  4.93999E-011  6.60523E-030  7.87545E-001  1.85954E-023  6.06638E-014  4.07015E-010  6.47005E-040  1.00000E-040  3.92076E-030  1.55183E-025  8.36218E-013  4.89587E-015  8.56696E-012  1.28467E-015  2.71586E-007  6.79578E-010  5.86856E-008  1.18220E-012  1.85113E-014  4.53755E-020  1.84794E-012  4.79301E-011  2.06251E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.69370E-013  1.00000E-040  1.43353E-023  5.83175E-018  1.69359E-024  2.87966E-026  1.00000E-040  7.58711E-039  1.05459E-027  2.32773E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.91404E-026  6.85849E-016  1.54003E-035  3.16343E-036  9.19266E-022  1.68589E-017  1.29128E-018  1.69951E-014  4.34986E-026  5.99858E-011  1.00000E-040  9.79944E-017  1.00000E-040  1.07446E-024  1.66769E-031  3.26682E-023  4.32795E-026  2.26464E-011  1.37367E-023  1.69290E-021  1.12960E-013  1.90358E-014  1.00000E-040  2.59430E-035  7.54411E-025  1.00000E-040  2.81649E-022  3.48132E-011  7.33033E-038  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
