alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  3.00071E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19690E-020  1.00000E-040  1.00000E-040  2.17786E-018  4.95971E-007  4.92684E-003  8.85164E-014  1.58537E-014  2.11016E-004  2.99350E-008  2.81712E-004  2.35327E-019  1.68890E-010  1.00000E-040  1.00000E-040  7.62243E-027  6.17356E-017  8.01490E-007  1.05336E-021  4.56569E-021  1.15554E-032  6.55200E-032  2.91333E-033  4.57078E-012  9.74742E-017  1.45211E-015  2.70391E-011  3.40359E-034  2.77784E-038  3.34285E-010  1.46877E-031  4.73691E-011  2.98176E-024  9.94579E-001  5.88592E-020  1.24505E-013  4.40840E-010  3.67698E-040  7.54299E-038  6.18379E-024  1.88778E-019  2.11730E-012  1.10458E-013  1.54750E-011  1.14361E-014  2.70800E-007  1.38837E-009  5.68642E-009  7.08809E-012  1.69787E-014  3.24869E-019  3.34292E-012  1.60504E-011  3.30559E-011  1.00000E-040  1.00000E-040  2.58985E-035  1.00000E-040  9.22437E-013  1.00000E-040  1.11607E-017  1.38180E-014  1.93053E-021  6.89181E-020  1.65222E-031  2.72661E-031  1.81579E-032  5.01104E-038  1.00000E-040  2.56546E-034  1.72351E-031  1.65098E-020  3.42232E-016  1.77185E-031  3.83865E-031  2.32766E-022  2.77640E-014  1.34345E-015  2.32628E-015  5.55192E-022  1.27532E-010  1.00000E-040  1.02050E-018  1.10851E-036  1.99955E-022  8.16415E-022  1.49171E-014  2.47955E-020  2.62365E-011  3.41566E-020  3.17515E-022  4.03145E-013  5.54684E-014  6.10848E-036  3.56051E-037  6.08043E-020  1.00000E-040  1.31934E-020  3.26215E-011  2.61616E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  3.49602E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.94544E-021  1.00000E-040  1.00000E-040  2.26701E-018  4.96510E-007  3.65695E-003  8.89122E-014  1.79079E-014  2.11277E-004  2.85944E-008  2.82077E-004  1.68776E-019  1.10793E-010  1.00000E-040  1.00000E-040  6.28060E-027  5.33406E-017  7.98015E-007  2.17565E-021  4.79966E-021  1.46987E-032  6.28676E-032  2.91704E-033  1.77943E-012  4.43954E-017  2.77885E-015  5.69585E-011  5.33423E-034  1.96939E-038  3.13741E-010  8.44164E-032  4.70541E-011  7.08862E-024  9.95848E-001  9.79729E-020  2.25095E-013  3.24899E-010  1.56638E-039  1.35590E-037  5.73107E-024  1.83538E-019  1.24607E-013  1.47502E-013  1.55147E-011  9.45148E-015  2.68659E-007  1.53975E-009  5.46018E-009  1.17997E-012  1.37771E-014  2.35203E-019  1.35670E-012  2.20935E-011  4.03691E-011  1.00000E-040  1.00000E-040  3.00405E-037  1.00000E-040  2.03304E-012  1.00000E-040  1.11204E-017  1.32896E-014  1.85976E-021  6.17744E-020  1.65519E-031  1.73722E-031  1.81811E-032  3.65429E-038  1.00000E-040  4.00614E-034  1.57892E-031  1.12888E-020  1.90673E-015  1.35607E-031  4.21060E-031  2.98721E-022  2.34045E-014  9.92141E-016  2.58117E-015  3.67656E-022  1.29138E-010  1.00000E-040  1.69629E-018  1.14903E-036  2.34092E-022  6.93302E-022  1.49361E-014  2.38105E-020  1.47805E-010  7.52218E-020  3.84212E-022  8.08280E-013  5.57135E-014  4.71503E-036  3.60404E-037  4.10771E-020  1.00000E-040  9.81283E-021  3.19742E-011  2.61120E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  3.65383E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.78741E-021  1.00000E-040  1.00000E-040  3.01924E-018  4.96852E-007  2.82366E-003  1.12818E-013  2.38967E-014  2.11445E-004  2.70687E-008  2.82318E-004  1.87902E-019  9.95284E-011  1.00000E-040  1.48418E-040  8.90282E-027  6.23429E-017  7.94567E-007  3.17207E-021  4.49010E-021  1.39158E-032  4.69446E-032  2.91948E-033  6.45816E-013  2.12185E-017  3.40977E-015  3.75673E-011  9.00813E-034  1.14176E-038  2.92490E-010  6.98291E-032  4.67418E-011  1.60079E-023  9.96681E-001  1.37373E-019  2.44463E-013  2.27893E-010  5.22810E-039  2.05186E-037  5.01129E-024  1.64563E-019  6.43665E-014  1.83621E-013  1.66553E-011  8.80854E-015  2.66161E-007  1.64828E-009  5.95930E-009  6.28181E-013  1.48369E-014  1.79281E-019  5.80550E-013  2.53992E-011  4.34451E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.96684E-012  1.00000E-040  1.11217E-017  1.30734E-014  1.89890E-021  5.77206E-020  1.65828E-031  9.93685E-032  1.81967E-032  2.28975E-038  1.00000E-040  6.33044E-034  1.71409E-031  1.12042E-020  3.75766E-015  1.81779E-031  5.08695E-031  4.43579E-022  2.44096E-014  1.23176E-015  2.70778E-015  3.11802E-022  1.26533E-010  1.00000E-040  3.05569E-018  1.38290E-036  3.28370E-022  6.15628E-022  1.49486E-014  2.12819E-020  1.80368E-010  6.46612E-020  5.20677E-022  8.15844E-013  5.58881E-014  3.89431E-036  3.65577E-037  4.36118E-020  1.00000E-040  7.38309E-021  3.13545E-011  2.59117E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  2.00769E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.94022E-021  1.00000E-040  1.00000E-040  4.02028E-018  4.97194E-007  2.06023E-003  1.44914E-013  3.68519E-014  2.11597E-004  2.54184E-008  2.82540E-004  2.27475E-019  9.71161E-011  1.00000E-040  2.74120E-040  1.26746E-026  7.24704E-017  7.91472E-007  4.26787E-021  3.62606E-021  1.08299E-032  2.61710E-032  2.92170E-033  2.16508E-013  9.46075E-018  4.03797E-015  2.48830E-011  1.28929E-033  5.38435E-039  2.70954E-010  5.58100E-032  4.64498E-011  3.92687E-023  9.97444E-001  1.88693E-019  2.39976E-013  1.51287E-010  1.53855E-038  2.77015E-037  4.12588E-024  1.36501E-019  9.71480E-014  2.26290E-013  1.78277E-011  8.23317E-015  2.63389E-007  1.64882E-009  7.54375E-009  6.84317E-013  1.90192E-014  1.23449E-019  3.85153E-013  2.85989E-011  4.14839E-011  1.00000E-040  1.00000E-040  1.37830E-038  1.00000E-040  1.46922E-012  1.00000E-040  1.11109E-017  1.30810E-014  2.04889E-021  5.31950E-020  1.66224E-031  4.63529E-032  1.82115E-032  1.33210E-038  1.00000E-040  9.29495E-034  1.73626E-031  1.11002E-020  3.86322E-015  2.43200E-031  6.70411E-031  6.49611E-022  3.16712E-014  1.61053E-015  2.99030E-015  2.52104E-022  1.18220E-010  1.00000E-040  5.85611E-018  1.60134E-036  4.74439E-022  5.02799E-022  1.49601E-014  1.64340E-020  1.41769E-010  5.67198E-020  8.04603E-022  6.15500E-013  5.60044E-014  2.75015E-036  3.61604E-037  4.75894E-020  1.00000E-040  4.90565E-021  3.07751E-011  2.55280E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  1.01983E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.21753E-021  1.00000E-040  1.00000E-040  5.11311E-018  4.97508E-007  1.39308E-003  1.83691E-013  6.09189E-014  2.11728E-004  2.36499E-008  2.82734E-004  2.57126E-019  8.95171E-011  1.00000E-040  4.51009E-040  1.67953E-026  8.01447E-017  7.88759E-007  5.47566E-021  2.52527E-021  7.21297E-033  1.09115E-032  2.92365E-033  6.73752E-014  5.28523E-018  4.66837E-015  1.70352E-011  1.55772E-033  2.32284E-039  2.49532E-010  4.03039E-032  4.61830E-011  1.03242E-022  9.98111E-001  2.53659E-019  2.17027E-013  9.46099E-011  4.07352E-038  3.41808E-037  3.20725E-024  1.03156E-019  1.88755E-013  2.60035E-013  1.83440E-011  7.70996E-015  2.60339E-007  1.55239E-009  1.03521E-008  8.42137E-013  2.49259E-014  8.08035E-020  4.91200E-013  3.21196E-011  3.63491E-011  1.00000E-040  1.00000E-040  2.05426E-036  1.00000E-040  9.27072E-013  1.00000E-040  1.10134E-017  1.30802E-014  2.40173E-021  4.69495E-020  1.66727E-031  1.65735E-032  1.82258E-032  7.15890E-039  1.00000E-040  1.23999E-033  1.56931E-031  1.02033E-020  3.27629E-015  2.99264E-031  8.99943E-031  9.31225E-022  4.74222E-014  1.95835E-015  3.41670E-015  1.76330E-022  1.05250E-010  1.00000E-040  1.21911E-017  1.75861E-036  7.01678E-022  3.65728E-022  1.49701E-014  1.09007E-020  9.03349E-011  5.11445E-020  1.32842E-021  3.81642E-013  5.60767E-014  1.55546E-036  3.43147E-037  4.82522E-020  1.00000E-040  2.77795E-021  3.02458E-011  2.49510E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  5.08939E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.78568E-021  1.00000E-040  1.00000E-040  6.14722E-018  4.97761E-007  8.75209E-004  2.25829E-013  1.01515E-013  2.11827E-004  2.18119E-008  2.82885E-004  2.67035E-019  7.73478E-011  1.00000E-040  6.38581E-040  2.01536E-026  8.33988E-017  7.86414E-007  6.85849E-021  1.55656E-021  4.34260E-033  3.57595E-033  2.92516E-033  1.99468E-014  4.91935E-018  5.30239E-015  1.24798E-011  1.64674E-033  1.18225E-039  2.28625E-010  2.61350E-032  4.59444E-011  2.68539E-022  9.98628E-001  3.20093E-019  1.76620E-013  5.54878E-011  9.35201E-038  3.96740E-037  2.40498E-024  7.05093E-020  3.77929E-013  2.58995E-013  1.80509E-011  7.06983E-015  2.57013E-007  1.38052E-009  1.44310E-008  1.05834E-012  3.16086E-014  6.06444E-020  8.42977E-013  3.58359E-011  2.92211E-011  1.00000E-040  1.00000E-040  5.68610E-036  1.00000E-040  4.88127E-013  1.00000E-040  1.07780E-017  1.28693E-014  3.15752E-021  3.93569E-020  1.67369E-031  4.53655E-033  1.82395E-032  3.59971E-039  1.00000E-040  1.51110E-033  1.23733E-031  8.51451E-021  2.51288E-015  3.29983E-031  1.18182E-030  1.28848E-021  7.37143E-014  2.22414E-015  3.91528E-015  1.05676E-022  8.99293E-011  1.00000E-040  2.67452E-017  1.83540E-036  1.04461E-021  2.41505E-022  1.49779E-014  6.25775E-021  5.17716E-011  4.81807E-020  2.20542E-021  1.93325E-013  5.61196E-014  7.32092E-037  3.10140E-037  4.39594E-020  1.00000E-040  1.39057E-021  2.97740E-011  2.42181E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47986E-004  1.00000E-040  1.00000E-040  2.05312E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.87878E-022  1.00000E-040  1.00000E-040  6.85259E-018  4.97953E-007  5.05782E-004  2.65222E-013  1.64527E-013  2.11894E-004  1.99889E-008  2.82994E-004  2.54032E-019  6.29948E-011  1.00000E-040  7.44595E-040  2.10846E-026  7.99496E-017  7.84425E-007  8.52182E-021  8.89984E-022  2.50779E-033  1.01240E-033  2.92623E-033  6.04152E-015  6.65921E-018  6.07620E-015  1.00414E-011  1.54821E-033  8.01367E-040  2.08637E-010  1.47370E-032  4.57364E-011  6.43158E-022  9.98998E-001  3.58447E-019  1.23976E-013  3.04102E-011  1.80017E-037  4.55451E-037  1.83018E-024  4.38261E-020  7.21048E-013  2.10921E-013  1.68210E-011  6.18041E-015  2.53445E-007  1.15232E-009  1.97294E-008  1.33258E-012  3.72470E-014  6.38523E-020  1.49336E-012  3.91577E-011  1.94955E-011  1.00000E-040  1.00000E-040  2.06652E-035  1.00000E-040  2.02810E-013  1.00000E-040  1.03997E-017  1.23177E-014  4.59133E-021  3.14035E-020  1.68193E-031  9.71758E-034  1.82543E-032  1.69691E-039  1.00000E-040  1.67599E-033  8.42139E-032  6.40736E-021  1.78388E-015  3.13184E-031  1.54259E-030  1.73348E-021  1.13131E-013  2.37115E-015  4.43577E-015  5.39590E-023  7.47952E-011  1.00000E-040  6.20135E-017  1.89295E-036  1.55677E-021  1.45154E-022  1.49835E-014  3.15933E-021  2.80618E-011  4.80092E-020  3.56257E-021  7.60026E-014  5.61447E-014  3.09367E-037  2.66080E-037  3.46261E-020  1.00000E-040  6.26765E-022  2.93642E-011  2.34171E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.49006E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.68878E-022  1.00000E-040  1.00000E-040  7.10269E-018  4.98083E-007  2.71794E-004  2.97879E-013  2.57061E-013  2.11932E-004  1.82731E-008  2.83063E-004  2.24289E-019  4.88933E-011  1.00000E-040  7.58025E-040  1.95045E-026  7.14138E-017  7.82741E-007  1.06179E-020  4.99065E-022  1.46105E-033  2.75879E-034  2.92690E-033  2.23467E-015  9.97663E-018  7.15548E-015  8.89588E-012  1.33637E-033  6.25751E-040  1.89954E-010  7.36933E-033  4.55585E-011  3.26503E-021  9.99232E-001  3.40287E-019  7.19709E-014  1.55620E-011  3.31461E-037  5.53055E-037  1.51369E-024  2.54912E-020  1.29353E-012  1.35553E-013  1.48175E-011  5.12503E-015  2.49687E-007  8.99515E-010  2.60775E-008  1.67522E-012  4.01997E-014  9.91531E-020  2.54674E-012  4.16204E-011  8.20303E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.23152E-014  1.00000E-040  9.93394E-018  1.14543E-014  6.80664E-021  2.42422E-020  1.69250E-031  1.74971E-034  1.82725E-032  7.58498E-040  1.00000E-040  1.72567E-033  5.11072E-032  4.42129E-021  1.19846E-015  2.60092E-031  2.11581E-030  2.29628E-021  1.62925E-013  2.39912E-015  4.92757E-015  2.47598E-023  6.16933E-011  1.00000E-040  1.48985E-016  2.06088E-036  2.22096E-021  8.05798E-023  1.49871E-014  1.45358E-021  1.47789E-011  5.06778E-020  5.54056E-021  2.17708E-014  5.61589E-014  1.25942E-037  2.17338E-037  2.37880E-020  1.00000E-040  2.60637E-022  2.90144E-011  2.26594E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28919E-005  1.00000E-040  1.00000E-040  1.59107E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.21685E-021  1.00000E-040  1.00000E-040  6.96309E-018  4.98163E-007  1.37147E-004  3.23319E-013  3.86900E-013  2.11948E-004  1.67410E-008  2.83104E-004  1.87206E-019  3.65463E-011  1.00000E-040  7.75832E-040  1.63752E-026  6.03366E-017  7.81301E-007  1.33309E-020  2.86497E-022  8.88907E-034  7.86907E-035  2.92728E-033  1.22453E-015  1.44186E-017  8.77384E-015  8.49483E-012  1.09833E-033  4.93155E-040  1.72955E-010  3.32287E-033  4.54075E-011  1.02414E-019  9.99366E-001  2.76127E-019  3.48482E-014  7.48703E-012  1.83565E-036  7.36693E-037  1.41028E-024  1.45579E-020  2.20204E-012  7.02881E-014  1.23533E-011  4.06810E-015  2.45813E-007  6.58059E-010  3.31966E-008  2.08176E-012  3.99710E-014  1.90855E-019  4.11456E-012  4.29450E-011  3.94009E-012  1.00000E-040  1.00000E-040  1.10627E-036  1.00000E-040  1.42942E-014  1.00000E-040  9.45697E-018  1.04365E-014  8.77477E-021  1.84635E-020  1.70591E-031  2.96774E-035  1.82974E-032  3.24035E-040  1.00000E-040  1.68668E-033  2.93633E-032  2.88488E-021  7.80502E-016  1.94145E-031  3.13928E-030  3.07319E-021  2.13474E-013  2.33579E-015  5.34737E-015  2.17281E-023  5.13412E-011  1.00000E-040  3.72615E-016  2.47798E-036  2.59638E-021  4.21862E-023  1.49892E-014  6.46868E-022  7.66558E-012  5.60160E-020  8.28502E-021  4.57822E-015  5.61666E-014  5.05360E-038  1.71074E-037  1.45908E-020  1.00000E-040  1.02378E-022  2.87182E-011  2.20378E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70686E-005  1.00000E-040  1.00000E-040  1.06847E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.35462E-040  7.72378E-020  1.00000E-040  1.00000E-040  6.79476E-018  4.98202E-007  6.76231E-005  3.48292E-013  5.67458E-013  2.11949E-004  1.54196E-008  2.83127E-004  1.54196E-019  2.70018E-011  1.00000E-040  9.86888E-040  1.34612E-026  5.04615E-017  7.80010E-007  1.68620E-020  1.71267E-022  5.67395E-034  2.41858E-035  2.92747E-033  8.99335E-016  1.91193E-017  1.11123E-014  8.45832E-012  9.14555E-034  3.84755E-040  1.57735E-010  1.44417E-033  4.52760E-011  1.28458E-018  9.99436E-001  2.06227E-019  1.51499E-014  3.44050E-012  4.00633E-035  1.05045E-036  1.43679E-024  8.54638E-021  3.53531E-012  3.23558E-014  9.94575E-012  3.17122E-015  2.41837E-007  4.59963E-010  4.08564E-008  2.51174E-012  3.80257E-014  3.92521E-019  6.20840E-012  4.32714E-011  2.74103E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.66889E-015  1.00000E-040  9.02296E-018  9.46817E-015  8.49390E-021  1.41979E-020  1.72300E-031  5.61522E-036  1.83340E-032  1.35801E-040  1.00000E-040  1.63556E-033  1.72403E-032  1.85930E-021  5.14514E-016  1.41282E-031  4.87976E-030  4.22804E-021  2.49191E-013  2.25651E-015  5.64510E-015  8.15953E-023  4.34658E-011  1.00000E-040  9.50902E-016  3.25438E-036  2.06666E-021  2.19715E-023  1.49903E-014  2.96462E-022  4.06449E-012  6.41551E-020  1.20011E-020  7.66547E-016  5.61702E-014  1.65223E-038  1.32679E-037  8.58857E-021  1.00000E-040  4.03308E-023  2.84606E-011  2.15769E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
