alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00815E+000  2.57823E+019  2.83217E+002  1.00000E+005  5.64924E-004  1.00000E-040  1.00000E-040  2.61020E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.12903E-022  1.00000E-040  1.00000E-040  1.07827E-020  4.95958E-007  4.92671E-003  4.49990E-014  3.99428E-016  2.11278E-002  3.61991E-008  2.81704E-004  1.18407E-021  1.65711E-010  1.00000E-040  1.00000E-040  1.96609E-031  3.14040E-019  8.01468E-007  1.63656E-027  6.74205E-025  2.70532E-039  2.64038E-038  1.00000E-040  7.94727E-012  1.81681E-017  1.00161E-017  3.45070E-011  1.00000E-040  1.00000E-040  3.34276E-010  7.77002E-034  4.94785E-011  1.52842E-029  9.73662E-001  9.45390E-023  2.93304E-014  5.47658E-010  1.00000E-040  1.00000E-040  3.42642E-027  1.02542E-022  2.28828E-012  2.79886E-015  1.10600E-011  9.68915E-015  2.70793E-007  1.07290E-009  2.56557E-008  1.41869E-011  1.01944E-013  2.61241E-019  3.08803E-012  1.74630E-011  2.66924E-011  3.21711E-031  2.43895E-036  1.13413E-036  2.83959E-031  2.06089E-013  3.42660E-024  4.39934E-021  7.84705E-017  2.13979E-024  2.73640E-023  2.13282E-033  1.12749E-035  2.37254E-031  1.52054E-038  4.49717E-030  1.00000E-040  4.75340E-037  1.27759E-023  1.06984E-016  4.65892E-034  5.33563E-036  5.97163E-023  2.10691E-016  7.90999E-018  3.59427E-015  5.01396E-024  6.43637E-011  1.00000E-040  5.41905E-019  3.12251E-040  1.20900E-024  3.91645E-028  2.44762E-019  2.15285E-023  1.51344E-011  2.21331E-022  1.88614E-022  1.20898E-013  2.38791E-014  1.00000E-040  5.32075E-038  2.13763E-022  1.00000E-040  1.44703E-021  3.63049E-011  1.45889E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94402E-001  2.34225E+019  2.76577E+002  1.00000E+005  7.37334E-004  1.00000E-040  1.00000E-040  3.04172E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.32892E-023  1.00000E-040  1.00000E-040  9.48789E-021  4.96674E-007  3.65754E-003  3.99075E-014  4.89499E-016  2.11548E-002  3.52153E-008  2.82066E-004  8.72542E-022  1.18767E-010  1.00000E-040  1.00000E-040  1.27353E-031  2.40730E-019  8.01083E-007  1.70510E-027  6.80097E-025  1.88279E-040  1.87278E-039  1.00000E-040  4.37702E-012  8.72004E-018  6.69989E-018  7.14430E-011  1.00000E-040  1.00000E-040  3.34230E-010  3.96844E-034  4.94223E-011  2.19563E-029  9.74904E-001  1.16856E-022  7.90704E-014  5.21441E-010  1.00000E-040  1.00000E-040  3.30518E-027  1.02610E-022  1.48196E-013  5.01238E-015  1.13437E-011  7.44694E-015  2.71047E-007  1.19490E-009  2.70484E-008  2.53666E-012  5.39168E-014  1.63016E-019  1.64586E-012  2.28432E-011  2.83899E-011  1.82414E-031  2.47092E-036  2.31419E-037  2.20197E-031  5.70734E-013  3.43097E-024  4.50210E-021  7.37459E-017  2.35009E-024  2.57150E-023  2.13556E-033  1.02064E-035  2.37556E-031  1.27251E-038  4.56439E-030  1.00000E-040  3.95696E-037  7.37700E-024  5.19436E-016  2.80560E-034  6.58053E-036  6.80500E-023  1.53620E-016  6.80210E-018  4.72312E-015  3.19144E-024  6.55464E-011  1.00000E-040  7.99447E-019  2.97429E-040  1.26684E-024  3.52864E-028  2.45075E-019  2.26230E-023  1.75049E-010  4.22933E-022  2.50060E-022  2.67841E-013  2.40080E-014  1.00000E-040  5.39547E-038  1.19331E-022  1.00000E-040  1.30543E-021  3.61109E-011  1.46075E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.91853E-001  2.11059E+019  2.71742E+002  1.00000E+005  4.94643E-004  1.00000E-040  1.00000E-040  3.17923E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.07726E-023  1.00000E-040  1.00000E-040  1.03116E-020  4.97087E-007  2.82527E-003  4.68781E-014  6.24496E-016  2.11724E-002  3.40374E-008  2.82303E-004  4.63856E-022  5.30854E-011  1.00000E-040  1.00000E-040  1.54998E-031  2.61653E-019  8.00580E-007  3.20748E-027  6.92856E-025  1.64705E-040  1.66403E-039  1.00000E-040  2.39245E-012  5.44406E-018  5.50723E-018  5.45518E-011  1.00000E-040  1.00000E-040  3.34037E-010  3.06047E-034  4.93642E-011  4.08480E-029  9.75718E-001  1.51039E-022  1.05280E-013  4.98316E-010  1.00000E-040  1.00000E-040  3.11958E-027  9.93444E-023  1.71003E-014  7.22710E-015  9.92344E-012  6.66891E-015  2.71170E-007  1.16478E-009  2.86897E-008  5.90799E-013  2.13964E-014  1.18356E-019  8.32569E-013  2.15811E-011  2.89606E-011  1.16449E-031  2.58979E-036  3.05223E-039  2.06893E-031  8.22896E-013  3.43384E-024  4.69078E-021  6.69140E-017  2.87945E-024  2.50963E-023  2.13741E-033  8.83093E-036  2.37755E-031  9.01386E-039  4.72562E-030  1.00000E-040  4.29402E-037  6.34770E-024  2.35035E-015  3.23083E-034  8.17569E-036  9.75149E-023  1.34897E-016  2.93435E-018  5.48679E-015  2.37273E-024  6.69482E-011  1.00000E-040  1.34009E-018  3.57707E-040  1.66925E-024  3.08413E-028  2.45279E-019  2.29906E-023  4.82661E-010  3.89611E-022  3.27399E-022  3.87549E-013  2.41093E-014  1.00000E-040  5.48769E-038  1.05928E-022  1.00000E-040  1.11623E-021  3.59381E-011  1.46197E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.99535E-001  1.90086E+019  2.66549E+002  1.00000E+005  4.68945E-004  1.00000E-040  1.00000E-040  1.74151E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.63722E-023  1.00000E-040  1.00000E-040  1.11756E-020  4.97498E-007  2.06212E-003  5.15974E-014  8.08575E-016  2.11886E-002  3.29264E-008  2.82521E-004  3.33092E-022  3.32966E-011  1.00000E-040  1.00000E-040  1.62778E-031  2.61743E-019  8.00254E-007  7.37391E-027  7.13887E-025  1.49480E-040  1.51499E-039  1.00000E-040  1.32116E-012  3.18946E-018  4.44434E-018  4.16898E-011  1.00000E-040  1.00000E-040  3.33817E-010  2.10862E-034  4.93197E-011  6.41082E-029  9.76465E-001  1.69853E-022  1.09244E-013  4.78301E-010  1.00000E-040  1.00000E-040  2.89585E-027  9.60337E-023  7.14821E-015  9.49659E-015  9.47590E-012  5.63896E-015  2.71262E-007  1.07970E-009  3.10040E-008  2.84689E-013  1.40619E-014  7.86401E-020  4.28046E-013  1.93774E-011  2.67730E-011  9.06248E-032  2.65759E-036  1.00000E-040  1.95062E-031  8.37391E-013  3.43647E-024  4.97969E-021  6.06784E-017  3.60314E-024  2.39957E-023  2.13913E-033  7.33990E-036  2.37936E-031  6.25859E-039  5.01766E-030  1.00000E-040  4.34340E-037  6.43199E-024  4.71472E-015  3.19010E-034  1.01815E-035  1.33026E-022  1.17165E-016  2.62132E-018  6.53579E-015  1.85235E-024  6.79958E-011  1.00000E-040  2.21175E-018  4.00182E-040  2.10249E-024  2.68354E-028  2.45467E-019  2.28042E-023  6.50937E-010  3.37861E-022  4.28099E-022  4.14584E-013  2.41775E-014  1.00000E-040  5.48649E-038  8.62697E-023  1.00000E-040  9.07849E-022  3.57954E-011  1.46308E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.16438E-001  1.71327E+019  2.60603E+002  1.00000E+005  4.22876E-004  1.00000E-040  1.00000E-040  8.82777E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.72956E-023  1.00000E-040  1.00000E-040  1.17618E-020  4.97914E-007  1.39479E-003  5.38234E-014  1.05403E-015  2.12028E-002  3.19559E-008  2.82712E-004  3.30925E-022  2.97389E-011  1.00000E-040  1.00000E-040  1.46807E-031  2.39233E-019  8.00058E-007  1.71280E-026  7.43275E-025  1.42028E-040  1.41597E-039  1.00000E-040  7.48081E-013  1.81055E-018  3.71681E-018  3.21480E-011  1.00000E-040  1.00000E-040  3.33557E-010  1.25990E-034  4.92869E-011  9.24219E-029  9.77118E-001  1.75469E-022  1.06380E-013  4.61125E-010  2.00399E-040  1.00000E-040  2.65685E-027  9.30246E-023  6.51607E-015  1.21116E-014  9.19553E-012  4.38465E-015  2.71315E-007  9.89161E-010  3.40959E-008  2.34942E-013  1.22185E-014  4.89023E-020  2.35388E-013  1.75524E-011  2.28978E-011  7.55588E-032  2.66623E-036  1.00000E-040  1.81759E-031  7.58982E-013  3.43876E-024  5.37892E-021  5.51536E-017  4.53654E-024  2.23486E-023  2.14069E-033  5.89044E-036  2.38096E-031  4.30118E-039  5.44398E-030  1.00000E-040  4.14078E-037  6.63427E-024  5.54253E-015  2.67289E-034  1.27224E-035  1.77587E-022  1.06739E-016  3.23534E-018  8.11431E-015  1.40221E-024  6.85052E-011  1.00000E-040  3.80699E-018  4.26856E-040  2.60845E-024  2.30705E-028  2.45631E-019  2.22864E-023  6.65209E-010  2.82360E-022  5.59832E-022  3.92228E-013  2.42201E-014  1.00000E-040  5.43951E-038  6.05851E-023  1.00000E-040  7.02237E-022  3.56808E-011  1.46405E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.41653E-001  1.54383E+019  2.54120E+002  1.00000E+005  3.39111E-004  1.00000E-040  1.00000E-040  4.39852E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.83842E-023  1.00000E-040  1.00000E-040  1.21043E-020  4.98291E-007  8.76553E-004  5.43831E-014  1.38205E-015  2.12138E-002  3.11190E-008  2.82860E-004  3.57952E-022  2.93302E-011  1.00000E-040  1.00000E-040  1.19574E-031  2.05514E-019  7.99913E-007  3.75351E-026  7.79585E-025  1.41517E-040  1.34725E-039  1.00000E-040  4.38022E-013  1.03223E-018  3.32661E-018  2.51487E-011  1.00000E-040  1.00000E-040  3.33232E-010  6.74600E-035  4.92613E-011  1.32010E-028  9.77625E-001  1.76450E-022  1.00976E-013  4.46290E-010  8.70449E-040  1.00000E-040  2.42121E-027  9.00283E-023  8.53700E-015  1.52371E-014  8.85848E-012  3.29644E-015  2.71312E-007  9.05491E-010  3.79837E-008  2.39691E-013  1.16428E-014  3.29372E-020  1.51307E-013  1.64082E-011  1.82678E-011  6.33327E-032  2.62760E-036  1.00000E-040  1.68600E-031  6.59772E-013  3.44055E-024  5.89662E-021  5.02159E-017  5.78335E-024  2.04028E-023  2.14197E-033  4.58952E-036  2.38219E-031  2.90539E-039  6.00034E-030  1.00000E-040  3.79899E-037  6.81468E-024  5.05836E-015  2.00127E-034  1.60012E-035  2.36479E-022  1.04484E-016  4.10890E-018  1.03381E-014  1.01528E-024  6.85421E-011  1.00000E-040  6.89334E-018  4.44969E-040  3.24915E-024  1.94999E-028  2.45758E-019  2.14901E-023  5.72722E-010  2.33419E-022  7.31855E-022  3.53623E-013  2.42454E-014  1.00000E-040  5.37304E-038  3.80205E-023  1.00000E-040  5.17072E-022  3.55889E-011  1.46473E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.74363E-001  1.39082E+019  2.47033E+002  1.00000E+005  2.48329E-004  1.00000E-040  1.00000E-040  1.77140E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23772E-023  1.00000E-040  1.00000E-040  1.22324E-020  4.98606E-007  5.06706E-004  5.37864E-014  1.81231E-015  2.12216E-002  3.03891E-008  2.82966E-004  3.82263E-022  2.87562E-011  1.00000E-040  1.00000E-040  8.91354E-032  1.66663E-019  7.99776E-007  7.69894E-026  8.19720E-025  1.48298E-040  1.29315E-039  1.00000E-040  2.66403E-013  6.02203E-019  3.31251E-018  2.00298E-011  1.00000E-040  1.00000E-040  3.32835E-010  3.21604E-035  4.92407E-011  1.96496E-028  9.77987E-001  1.77784E-022  9.44051E-014  4.33257E-010  3.72803E-039  1.00000E-040  2.20193E-027  8.67706E-023  1.39114E-014  1.89312E-014  8.42002E-012  2.43969E-015  2.71254E-007  8.26276E-010  4.26577E-008  2.68522E-013  1.15697E-014  2.79897E-020  1.29581E-013  1.58829E-011  1.28377E-011  5.22864E-032  2.56551E-036  1.00000E-040  1.56388E-031  5.64236E-013  3.44182E-024  6.54058E-021  4.58159E-017  7.51690E-024  1.83682E-023  2.14297E-033  3.48815E-036  2.38307E-031  1.90189E-039  6.67876E-030  1.00000E-040  3.37619E-037  6.92532E-024  3.99303E-015  1.35379E-034  2.02806E-035  3.20746E-022  1.12780E-016  5.13128E-018  1.32970E-014  6.99166E-025  6.82459E-011  1.00000E-040  1.35090E-017  4.61854E-040  4.13676E-024  1.61612E-028  2.45849E-019  2.04422E-023  4.26323E-010  1.93861E-022  9.53734E-022  3.13300E-013  2.42599E-014  1.00000E-040  5.29828E-038  2.15913E-023  1.00000E-040  3.63032E-022  3.55151E-011  1.46523E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.13865E-001  1.25094E+019  2.39628E+002  1.00000E+005  1.60413E-004  1.00000E-040  1.00000E-040  5.38796E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.36789E-024  1.00000E-040  1.00000E-040  1.23791E-020  4.98840E-007  2.72372E-004  5.30249E-014  2.37902E-015  2.12266E-002  2.97379E-008  2.83033E-004  3.97506E-022  2.73930E-011  1.00000E-040  1.00000E-040  6.38032E-032  1.31257E-019  7.99619E-007  1.49030E-025  8.59119E-025  1.62941E-040  1.23370E-039  1.00000E-040  1.68574E-013  3.66797E-019  3.80817E-018  1.62844E-011  1.00000E-040  1.00000E-040  3.32361E-010  1.41623E-035  4.92228E-011  3.18537E-028  9.78216E-001  1.85533E-022  8.83931E-014  4.21527E-010  1.55888E-038  1.00000E-040  2.00754E-027  8.32595E-023  2.69068E-014  2.32362E-014  7.93624E-012  1.79502E-015  2.71141E-007  7.50077E-010  4.80945E-008  3.14495E-013  1.17225E-014  3.29125E-020  1.54391E-013  1.58880E-011  6.24338E-012  4.23493E-032  2.51136E-036  1.00000E-040  1.46052E-031  4.83353E-013  3.44262E-024  7.31884E-021  4.19712E-017  9.93484E-024  1.64676E-023  2.14373E-033  2.59818E-036  2.38363E-031  1.19782E-039  7.47067E-030  1.00000E-040  2.96675E-037  6.96045E-024  2.90600E-015  8.70204E-035  2.60351E-035  4.48833E-022  1.34778E-016  6.29420E-018  1.69615E-014  4.62832E-025  6.77452E-011  1.00000E-040  2.85716E-017  4.86530E-040  5.44860E-024  1.31788E-028  2.45907E-019  1.91996E-023  2.71935E-010  1.64821E-022  1.23819E-021  2.77811E-013  2.42678E-014  1.00000E-040  5.21844E-038  1.15494E-023  1.00000E-040  2.43983E-022  3.54546E-011  1.46549E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.59569E-001  1.12235E+019  2.32044E+002  1.00000E+005  9.30771E-005  1.00000E-040  1.00000E-040  8.02529E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.05964E-024  1.00000E-040  1.00000E-040  1.26897E-020  4.98995E-007  1.37480E-004  5.28516E-014  3.12563E-015  2.12294E-002  2.91432E-008  2.83072E-004  3.96386E-022  2.48463E-011  1.00000E-040  1.00000E-040  4.53477E-032  1.02277E-019  7.99441E-007  2.74730E-025  8.92259E-025  1.86779E-040  1.15422E-039  1.00000E-040  1.11394E-013  2.36657E-019  5.27795E-018  1.35562E-011  1.00000E-040  1.00000E-040  3.31813E-010  5.88011E-036  4.92072E-011  5.90576E-028  9.78348E-001  2.08098E-022  8.42358E-014  4.10716E-010  5.79970E-038  1.00000E-040  1.84256E-027  7.97486E-023  5.96603E-014  2.81730E-014  7.41383E-012  1.32437E-015  2.70981E-007  6.74456E-010  5.42754E-008  3.68879E-013  1.17068E-014  4.95657E-020  2.26044E-013  1.63098E-011  2.34076E-012  3.36428E-032  2.49284E-036  1.00000E-040  1.38281E-031  4.22026E-013  3.44308E-024  8.24177E-021  3.87043E-017  1.31474E-023  1.48687E-023  2.14433E-033  1.90963E-036  2.38395E-031  7.22885E-040  8.36767E-030  1.00000E-040  2.62510E-037  6.91004E-024  2.04426E-015  5.50034E-035  3.39627E-035  6.56848E-022  1.79904E-016  7.48454E-018  2.11746E-014  2.96846E-025  6.71322E-011  1.00000E-040  6.57628E-017  5.29212E-040  7.50114E-024  1.06325E-028  2.45940E-019  1.78717E-023  1.43685E-010  1.45828E-022  1.60060E-021  2.50447E-013  2.42719E-014  1.00000E-040  5.13461E-038  6.00937E-024  1.00000E-040  1.58255E-022  3.54043E-011  1.46556E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.10992E-001  1.00259E+019  2.24669E+002  9.61769E+004  4.71759E-005  1.00000E-040  1.00000E-040  2.60491E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.77287E-023  1.00000E-040  1.00000E-040  1.32848E-020  4.99080E-007  6.78051E-005  5.39541E-014  4.14295E-015  2.12309E-002  2.85823E-008  2.83093E-004  3.58577E-022  2.02227E-011  1.00000E-040  1.00000E-040  3.36017E-032  8.13995E-020  7.99240E-007  4.85841E-025  9.13763E-025  3.48883E-040  2.46519E-039  1.00000E-040  7.72424E-014  1.63388E-019  8.75571E-018  1.15726E-011  1.00000E-040  1.00000E-040  3.31182E-010  2.42757E-036  4.91933E-011  1.28423E-027  9.78417E-001  2.58852E-022  8.29499E-014  4.00390E-010  1.70087E-037  1.00000E-040  1.70648E-027  7.67334E-023  1.39587E-013  3.38205E-014  6.80730E-012  9.89547E-016  2.70777E-007  5.97878E-010  6.13352E-008  4.11994E-013  1.10610E-014  8.25819E-020  3.53014E-013  1.71139E-011  1.00843E-012  2.63918E-032  2.52392E-036  1.00000E-040  1.33437E-031  3.80849E-013  3.44332E-024  9.34511E-021  3.59846E-017  1.69120E-023  1.36781E-023  2.14486E-033  1.39455E-036  2.38412E-031  4.24232E-040  9.38781E-030  1.00000E-040  2.39383E-037  6.81660E-024  1.45074E-015  3.60873E-035  4.54030E-035  1.00119E-021  2.64200E-016  7.96698E-018  2.57510E-014  1.87377E-025  6.64443E-011  1.00000E-040  1.59092E-016  5.98752E-040  1.05155E-023  8.55462E-029  2.45957E-019  1.65695E-023  6.07464E-011  1.35682E-022  2.06888E-021  2.31621E-013  2.42738E-014  1.00000E-040  5.04522E-038  3.18863E-024  1.00000E-040  1.00207E-022  3.53608E-011  1.46538E-036  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
