alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57817E+019  2.83217E+002  1.00000E+005  5.62918E-004  1.00000E-040  1.00000E-040  2.31746E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.94341E-024  1.00000E-040  1.00000E-040  7.76973E-022  4.95971E-007  4.92684E-003  3.17178E-014  3.54599E-017  2.11016E-001  3.95246E-008  2.81712E-004  6.21524E-023  1.15551E-010  1.00000E-040  1.00000E-040  9.78509E-034  2.21651E-020  8.01490E-007  9.42436E-029  9.17890E-026  5.92444E-034  5.77662E-033  2.97106E-027  1.04579E-011  1.70005E-017  9.37018E-019  3.97780E-011  1.00000E-040  1.00000E-040  3.34285E-010  5.52473E-035  4.98807E-011  6.70613E-032  7.83774E-001  6.03763E-024  1.49750E-014  5.60189E-010  1.00000E-040  1.00000E-040  5.04714E-027  1.55957E-022  3.64803E-012  1.78416E-016  7.43761E-012  7.84887E-015  2.70800E-007  6.46782E-010  2.52355E-008  1.98601E-011  1.03165E-013  2.40055E-019  4.91573E-012  1.75279E-011  2.45758E-011  1.08388E-026  5.04021E-032  1.00000E-040  6.68043E-027  1.13983E-013  1.05689E-018  6.63966E-021  1.04391E-017  1.65847E-025  3.45172E-023  4.32035E-038  5.68439E-036  1.76455E-023  1.69622E-031  1.33948E-025  1.00000E-040  5.07852E-038  2.18096E-023  5.41668E-017  2.87596E-035  6.96511E-037  2.88029E-023  1.94916E-017  4.48327E-019  2.78639E-015  3.94116E-025  4.40437E-011  1.00000E-040  3.85060E-019  3.24252E-040  9.37488E-026  2.49023E-028  1.79873E-023  3.10071E-023  5.38092E-012  1.80059E-023  9.39821E-023  7.21710E-014  1.54738E-014  1.00000E-040  4.16262E-031  1.13887E-023  1.00000E-040  5.36094E-022  3.70917E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.91525E-001  2.33472E+019  2.76577E+002  1.00000E+005  7.37090E-004  1.00000E-040  1.00000E-040  2.70563E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.07280E-024  1.00000E-040  1.00000E-040  6.41497E-022  4.96734E-007  3.66407E-003  2.56768E-014  4.46340E-017  2.11284E-001  3.88152E-008  2.82071E-004  4.63511E-023  8.63172E-011  1.00000E-040  1.00000E-040  5.31485E-034  1.55700E-020  8.01657E-007  5.75176E-029  9.17609E-026  1.00000E-040  1.00000E-040  2.97482E-027  6.60192E-012  8.29946E-018  6.53885E-019  8.17094E-011  1.00000E-040  1.00000E-040  3.34528E-010  2.57599E-035  4.98688E-011  7.26960E-032  7.84768E-001  6.23040E-024  3.78249E-014  5.44784E-010  1.00000E-040  1.00000E-040  4.90673E-027  1.56215E-022  8.31994E-013  3.86124E-016  8.21521E-012  5.62361E-015  2.71121E-007  7.82830E-010  2.73224E-008  4.78257E-012  6.57331E-014  1.39297E-019  3.29488E-012  2.57758E-011  2.44340E-011  6.92719E-027  4.75329E-032  1.00000E-040  4.90547E-027  2.86488E-013  1.05824E-018  6.76860E-021  1.00556E-017  1.77794E-025  3.18479E-023  4.32583E-038  5.54449E-036  1.76679E-023  1.53821E-031  1.39123E-025  1.00000E-040  3.87906E-038  1.36392E-023  1.66843E-016  1.45227E-035  8.76418E-037  2.98457E-023  1.47996E-017  3.87916E-019  3.87127E-015  2.54524E-025  4.46802E-011  1.00000E-040  5.17497E-019  2.84111E-040  9.08796E-026  2.39692E-028  1.80101E-023  3.35628E-023  1.82008E-011  3.11510E-023  1.27131E-022  1.50209E-013  1.55614E-014  1.00000E-040  4.24518E-031  5.46330E-024  1.00000E-040  5.21082E-022  3.69856E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.86734E-001  2.09695E+019  2.71742E+002  1.00000E+005  4.91499E-004  1.00000E-040  1.00000E-040  2.82900E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.65569E-024  1.00000E-040  1.00000E-040  6.76247E-022  4.97231E-007  2.84086E-003  2.70506E-014  5.81343E-017  2.11458E-001  3.80134E-008  2.82305E-004  3.60814E-023  5.89640E-011  1.00000E-040  1.00000E-040  5.22407E-034  1.52370E-020  8.01624E-007  4.53937E-029  9.17527E-026  5.12898E-040  5.33214E-039  2.97727E-027  4.22533E-012  5.29914E-018  5.60352E-019  6.79349E-011  1.00000E-040  1.00000E-040  3.34634E-010  1.78692E-035  4.98495E-011  1.09852E-031  7.85417E-001  7.32582E-024  6.91542E-014  5.31601E-010  1.00000E-040  1.00000E-040  4.68994E-027  1.52670E-022  1.48632E-013  6.45424E-016  8.23107E-012  4.47908E-015  2.71317E-007  8.60089E-010  2.95178E-008  1.35749E-012  3.70621E-014  9.79513E-020  2.06298E-012  2.64130E-011  2.42680E-011  3.81859E-027  4.71809E-032  1.00000E-040  4.22935E-027  5.73205E-013  1.05911E-018  6.99097E-021  9.43590E-018  2.12531E-025  3.03505E-023  4.32941E-038  5.34339E-036  1.76825E-023  1.22898E-031  1.46439E-025  1.00000E-040  3.81266E-038  9.14813E-024  5.95710E-016  1.35063E-035  1.00000E-040  3.82691E-023  1.35225E-017  3.25638E-019  4.91705E-015  1.84063E-025  4.55313E-011  1.00000E-040  7.76290E-019  3.10303E-040  1.09273E-025  2.26281E-028  1.80250E-023  3.52576E-023  7.82030E-011  2.80135E-023  1.68778E-022  2.68519E-013  1.56399E-014  1.00000E-040  4.42358E-031  3.91490E-024  1.00000E-040  4.97771E-022  3.68904E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.92701E-001  1.88228E+019  2.66549E+002  1.00000E+005  4.69184E-004  1.00000E-040  1.00000E-040  1.50558E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.61702E-024  1.00000E-040  1.00000E-040  7.37975E-022  4.97670E-007  2.08004E-003  2.99981E-014  7.58951E-017  2.11620E-001  3.71844E-008  2.82522E-004  2.52572E-023  3.57027E-011  1.00000E-040  1.00000E-040  5.58157E-034  1.54156E-020  8.01669E-007  3.70601E-029  9.18079E-026  4.49921E-040  4.66804E-039  2.97954E-027  2.72600E-012  3.57914E-018  5.24623E-019  5.64635E-011  1.00000E-040  1.00000E-040  3.34727E-010  1.24175E-035  4.98369E-011  1.74029E-031  7.86016E-001  8.35022E-024  8.10476E-014  5.20369E-010  1.00000E-040  1.00000E-040  4.42528E-027  1.46671E-022  5.02743E-014  9.05907E-016  7.71100E-012  3.74172E-015  2.71491E-007  8.41227E-010  3.20530E-008  6.02424E-013  2.26025E-014  6.54504E-020  1.32084E-012  2.53207E-011  2.25065E-011  2.46269E-027  4.71597E-032  1.00000E-040  3.96953E-027  7.16402E-013  1.05992E-018  7.31404E-021  8.70260E-018  2.75008E-025  2.90749E-023  4.33272E-038  5.10575E-036  1.76960E-023  9.03127E-032  1.56062E-025  1.00000E-040  3.86157E-038  8.24323E-024  1.36101E-015  1.35677E-035  1.00000E-040  5.26286E-023  1.35990E-017  2.25685E-019  5.97392E-015  1.42326E-025  4.62705E-011  1.00000E-040  1.28775E-018  3.55515E-040  1.41121E-025  2.10047E-028  1.80387E-023  3.58745E-023  1.44232E-010  2.66079E-023  2.21078E-022  3.44625E-013  1.56944E-014  1.00000E-040  4.59125E-031  3.15916E-024  1.00000E-040  4.68651E-022  3.68117E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.08339E-001  1.69076E+019  2.60603E+002  1.00000E+005  4.25278E-004  1.00000E-040  1.00000E-040  7.48619E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.13584E-024  1.00000E-040  1.00000E-040  7.88069E-022  4.98069E-007  1.41089E-003  3.18413E-014  9.87499E-017  2.11762E-001  3.63964E-008  2.82712E-004  2.13843E-023  2.67348E-011  1.00000E-040  1.00000E-040  5.23040E-034  1.43908E-020  8.01756E-007  2.89397E-029  9.19725E-026  3.78577E-040  3.98401E-039  2.98153E-027  1.78898E-012  2.34954E-018  5.04200E-019  4.71332E-011  1.00000E-040  1.00000E-040  3.34796E-010  7.55179E-036  4.98291E-011  2.55586E-031  7.86543E-001  8.78314E-024  8.17543E-014  5.11000E-010  1.00000E-040  1.00000E-040  4.13827E-027  1.40599E-022  4.09248E-014  1.18516E-015  7.38463E-012  3.00100E-015  2.71637E-007  7.88527E-010  3.50406E-008  4.58127E-013  1.84728E-014  4.19535E-020  9.30520E-013  2.46261E-011  1.96140E-011  1.86604E-027  4.72473E-032  1.00000E-040  3.71719E-027  7.09011E-013  1.06063E-018  7.74687E-021  7.97521E-018  3.75664E-025  2.71495E-023  4.33563E-038  4.84711E-036  1.77078E-023  6.38221E-032  1.68169E-025  1.00000E-040  3.70707E-038  8.25261E-024  1.73072E-015  1.18117E-035  1.00000E-040  7.15467E-023  1.42362E-017  2.25276E-019  7.33139E-015  1.09172E-025  4.66534E-011  1.00000E-040  2.24942E-018  3.93287E-040  1.81621E-025  1.91354E-028  1.80508E-023  3.57249E-023  1.56502E-010  2.44832E-023  2.86825E-022  3.59572E-013  1.57276E-014  1.00000E-040  4.70070E-031  2.28447E-024  1.00000E-040  4.35591E-022  3.67477E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.32672E-001  1.51823E+019  2.54120E+002  1.00000E+005  3.42272E-004  1.00000E-040  1.00000E-040  3.67535E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.48083E-024  1.00000E-040  1.00000E-040  8.30220E-022  4.98399E-007  8.89195E-004  3.27445E-014  1.28313E-016  2.11872E-001  3.56666E-008  2.82861E-004  2.21551E-023  2.48276E-011  1.00000E-040  1.00000E-040  4.42949E-034  1.26291E-020  8.01819E-007  2.21622E-029  9.22941E-026  3.26716E-040  3.47983E-039  2.98307E-027  1.20116E-012  1.52804E-018  5.03291E-019  3.96455E-011  1.00000E-040  1.00000E-040  3.34818E-010  4.11579E-036  4.98227E-011  3.62010E-031  7.86954E-001  8.81414E-024  7.77771E-014  5.03268E-010  1.00000E-040  1.00000E-040  3.85073E-027  1.34832E-022  5.83788E-014  1.49961E-015  7.14849E-012  2.32928E-015  2.71738E-007  7.28500E-010  3.85079E-008  4.76368E-013  1.75026E-014  2.99787E-020  7.86109E-013  2.50183E-011  1.60961E-011  1.53677E-027  4.70269E-032  1.00000E-040  3.44738E-027  6.22533E-013  1.06118E-018  8.29628E-021  7.30028E-018  5.40966E-025  2.47409E-023  4.33791E-038  4.57972E-036  1.77171E-023  4.37721E-032  1.82705E-025  1.00000E-040  3.43006E-038  8.49800E-024  1.54087E-015  9.19534E-036  2.66032E-036  9.68226E-023  1.56739E-017  2.83453E-019  9.11891E-015  8.16205E-026  4.66088E-011  1.00000E-040  4.13333E-018  4.26049E-040  2.36121E-025  1.69249E-028  1.80602E-023  3.51365E-023  1.21076E-010  2.21387E-023  3.69458E-022  3.31988E-013  1.57464E-014  1.00000E-040  4.76244E-031  1.48244E-024  1.00000E-040  4.00460E-022  3.66951E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.64826E-001  1.36286E+019  2.47033E+002  1.00000E+005  2.51553E-004  1.00000E-040  1.00000E-040  1.45431E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.04520E-024  1.00000E-040  1.00000E-040  8.65281E-022  4.98650E-007  5.15399E-004  3.31650E-014  1.66013E-016  2.11951E-001  3.49846E-008  2.82968E-004  2.38371E-023  2.40754E-011  1.00000E-040  1.00000E-040  3.47554E-034  1.05269E-020  8.01836E-007  1.70280E-029  9.28309E-026  2.86163E-040  3.07920E-039  2.98418E-027  8.26880E-013  1.00470E-018  5.36151E-019  3.36662E-011  1.00000E-040  1.00000E-040  3.34790E-010  2.00934E-036  4.98161E-011  5.17315E-031  7.87249E-001  8.61091E-024  7.04282E-014  4.96899E-010  1.00000E-040  1.00000E-040  3.57827E-027  1.29251E-022  1.16376E-013  1.84970E-015  6.84798E-012  1.77677E-015  2.71794E-007  6.62118E-010  4.24573E-008  5.66584E-013  1.68098E-014  2.79382E-020  8.38232E-013  2.65947E-011  1.17602E-011  1.32997E-027  4.68147E-032  1.00000E-040  3.20003E-027  4.97402E-013  1.06158E-018  8.96889E-021  6.69267E-018  8.22590E-025  2.22451E-023  4.33956E-038  4.31226E-036  1.77237E-023  2.88420E-032  1.99512E-025  1.00000E-040  3.10483E-038  8.94884E-024  1.12251E-015  6.54740E-036  1.77858E-033  1.33849E-022  1.87041E-017  3.67636E-019  1.13536E-014  5.91561E-026  4.61873E-011  1.00000E-040  8.26884E-018  4.62713E-040  3.20848E-025  1.39144E-028  1.80669E-023  3.43393E-023  6.79315E-011  2.00659E-023  4.72454E-022  2.79409E-013  1.57566E-014  1.00000E-040  4.79179E-031  8.80510E-025  1.00000E-040  3.64939E-022  3.66510E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.04048E-001  1.22127E+019  2.39628E+002  1.00000E+005  1.62959E-004  1.00000E-040  1.00000E-040  4.33681E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.47291E-025  1.00000E-040  1.00000E-040  9.01182E-022  4.98813E-007  2.77815E-004  3.38941E-014  2.14635E-016  2.12002E-001  3.43345E-008  2.83036E-004  2.24592E-023  2.03723E-011  1.00000E-040  1.00000E-040  2.68297E-034  8.62588E-021  8.01794E-007  1.34909E-029  9.36510E-026  2.53082E-040  2.74708E-039  2.98488E-027  5.83777E-013  6.84515E-019  6.17450E-019  2.88993E-011  1.00000E-040  1.00000E-040  3.34714E-010  9.17227E-037  4.98086E-011  7.67284E-031  7.87436E-001  8.29974E-024  5.99420E-014  4.91615E-010  1.00000E-040  1.00000E-040  3.33115E-027  1.23836E-022  2.64865E-013  2.22162E-015  6.32057E-012  1.35435E-015  2.71807E-007  5.86257E-010  4.68921E-008  7.00143E-013  1.49556E-014  3.64730E-020  1.07525E-012  2.94022E-011  6.20100E-012  1.22264E-027  4.72829E-032  1.00000E-040  3.01677E-027  3.57608E-013  1.06183E-018  9.77248E-021  6.15757E-018  1.30798E-024  2.00387E-023  4.34062E-038  4.05078E-036  1.77279E-023  1.81064E-032  2.18476E-025  1.00000E-040  2.82409E-038  9.80789E-024  7.40395E-016  4.53877E-036  3.17921E-036  1.92665E-022  2.44506E-017  4.01961E-019  1.39350E-014  4.20313E-026  4.54939E-011  1.00000E-040  1.80695E-017  5.15943E-040  4.73672E-025  8.80620E-029  1.80711E-023  3.34832E-023  2.76376E-011  1.86629E-023  6.00869E-022  2.14567E-013  1.57619E-014  1.00000E-040  4.79631E-031  5.03582E-025  1.00000E-040  3.30444E-022  3.66131E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.49705E-001  1.09156E+019  2.32044E+002  1.00000E+005  9.48277E-005  1.00000E-040  1.00000E-040  8.55845E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.84722E-025  1.00000E-040  1.00000E-040  9.47368E-022  4.98901E-007  1.40611E-004  3.53797E-014  2.77880E-016  2.12031E-001  3.37153E-008  2.83076E-004  1.75616E-023  1.42111E-011  1.00000E-040  1.00000E-040  2.09856E-034  7.06387E-021  8.01705E-007  1.11988E-029  9.48380E-026  2.25742E-040  2.46863E-039  2.98527E-027  4.23894E-013  4.90097E-019  7.75879E-019  2.51241E-011  1.00000E-040  1.00000E-040  3.34596E-010  3.98809E-037  4.98006E-011  1.19819E-030  7.87544E-001  7.93425E-024  4.70542E-014  4.87196E-010  1.00000E-040  1.00000E-040  3.11567E-027  1.18823E-022  5.50459E-013  2.58497E-015  5.57974E-012  1.04285E-015  2.71786E-007  5.04855E-010  5.18447E-008  8.75228E-013  1.21189E-014  6.01606E-020  1.49721E-012  3.34632E-011  2.36327E-012  1.21387E-027  4.88721E-032  1.00000E-040  2.91052E-027  2.28712E-013  1.06198E-018  1.07183E-020  5.69992E-018  2.13205E-024  1.83239E-023  4.34125E-038  3.79996E-036  1.77303E-023  1.08194E-032  2.39603E-025  1.00000E-040  2.62155E-038  1.12308E-023  4.72436E-016  3.15719E-036  1.00000E-040  2.92428E-022  3.53412E-017  3.48035E-019  1.67220E-014  2.97295E-026  4.46468E-011  1.00000E-040  4.34164E-017  5.98905E-040  8.02883E-025  1.00000E-040  1.80735E-023  3.27138E-023  9.57985E-012  1.80489E-023  7.61309E-022  1.50344E-013  1.57645E-014  1.00000E-040  4.78306E-031  2.85750E-025  1.00000E-040  2.98119E-022  3.65801E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.01272E-001  9.71253E+018  2.24669E+002  9.61769E+004  4.81948E-005  1.00000E-040  1.00000E-040  3.00233E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.81892E-024  1.00000E-040  1.00000E-040  1.03510E-021  4.98937E-007  6.95259E-005  3.79552E-014  3.63682E-016  2.12046E-001  3.31307E-008  2.83096E-004  1.30525E-023  9.34071E-012  1.00000E-040  1.00000E-040  1.72300E-034  5.92769E-021  8.01579E-007  9.84058E-030  9.65276E-026  2.02573E-040  2.22940E-039  2.98547E-027  3.17678E-013  3.70769E-019  1.04745E-018  2.21372E-011  1.00000E-040  1.00000E-040  3.34441E-010  1.73029E-037  4.97924E-011  1.96461E-030  7.87600E-001  7.60733E-024  3.44179E-014  4.83398E-010  1.00000E-040  1.00000E-040  2.93245E-027  1.14895E-022  9.97350E-013  2.90621E-015  4.90483E-012  8.17176E-016  2.71739E-007  4.29222E-010  5.74913E-008  1.11603E-012  9.52226E-015  1.08605E-019  2.11091E-012  3.89865E-011  1.08033E-012  1.29777E-027  5.17179E-032  1.00000E-040  2.87774E-027  1.32408E-013  1.06205E-018  1.18444E-020  5.31700E-018  3.48548E-024  1.71859E-023  4.34161E-038  3.55940E-036  1.77316E-023  6.26449E-033  2.63638E-025  1.00000E-040  2.52461E-038  1.31988E-023  3.05655E-016  2.29521E-036  1.06704E-033  4.63584E-022  5.53485E-017  2.91734E-019  1.96282E-014  2.15194E-026  4.37347E-011  1.00000E-040  1.10149E-016  7.23614E-040  1.61978E-024  1.00000E-040  1.80748E-023  3.21932E-023  3.65754E-012  1.82032E-023  9.66300E-022  9.76058E-014  1.57657E-014  1.00000E-040  4.75898E-031  1.66802E-025  1.00000E-040  2.68330E-022  3.65507E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
