alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.38270E-004  1.00000E-040  1.00000E-040  2.69158E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.67810E-020  1.00000E-040  1.00000E-040  2.98847E-018  4.95541E-007  5.79049E-003  9.60834E-014  7.15253E-015  2.10833E-004  3.07213E-008  2.81467E-004  3.38466E-019  2.22686E-010  1.00000E-040  1.75040E-040  1.01027E-026  7.37555E-017  8.00794E-007  5.33549E-021  1.99084E-020  2.86524E-031  1.63009E-030  2.72460E-039  3.97460E-012  2.33645E-016  3.13170E-015  3.07548E-011  6.63550E-033  9.50887E-037  3.33995E-010  1.89858E-031  4.59430E-011  3.35721E-024  9.93716E-001  8.85751E-020  2.31419E-013  3.94022E-010  1.00000E-040  5.69303E-037  1.55632E-023  4.31298E-019  7.05873E-013  7.27191E-014  1.98963E-011  1.24889E-014  2.70565E-007  1.86980E-009  2.38518E-009  6.72554E-012  1.30456E-014  4.88048E-019  1.09642E-012  1.52790E-011  4.10067E-011  1.38673E-030  5.30094E-035  7.14736E-036  3.86638E-031  2.44133E-012  2.11102E-025  1.90529E-017  1.88502E-014  4.07095E-022  1.30216E-019  5.39509E-034  1.88164E-030  1.00000E-040  1.00000E-040  4.25861E-030  1.55693E-033  4.37877E-031  2.61815E-020  4.30387E-016  2.41211E-031  4.40990E-031  3.56015E-022  2.94074E-014  1.79492E-015  2.75766E-015  7.88836E-022  1.95383E-010  1.00000E-040  8.59047E-019  2.91205E-036  2.09546E-022  9.75303E-025  3.91137E-018  7.40615E-020  1.07286E-010  4.14026E-020  3.27881E-022  1.12698E-012  6.41267E-014  1.36520E-034  1.00000E-040  1.02602E-019  1.00000E-040  4.22200E-020  3.03932E-011  5.34423E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96353E-001  2.32479E+019  2.79262E+002  1.00000E+005  8.34718E-004  1.00000E-040  1.00000E-040  3.15441E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.13559E-020  1.00000E-040  1.00000E-040  3.56819E-018  4.94990E-007  4.39363E-003  1.12979E-013  6.90356E-015  2.11114E-004  2.90846E-008  2.81872E-004  2.12698E-019  1.17152E-010  1.00000E-040  2.29243E-040  1.14630E-026  7.49171E-017  7.93984E-007  9.04327E-021  1.89231E-020  2.90330E-031  1.28292E-030  2.72842E-039  1.29109E-012  1.34355E-016  9.09780E-015  6.18233E-011  1.12129E-032  6.56595E-037  2.86194E-010  1.30086E-031  4.53905E-011  7.24415E-024  9.95112E-001  1.29493E-019  3.24728E-013  2.48782E-010  1.00000E-040  1.03770E-036  1.45118E-023  4.16986E-019  2.58121E-014  8.00349E-014  1.85797E-011  1.20681E-014  2.66932E-007  1.89938E-009  1.90602E-009  8.99952E-013  9.75304E-015  4.04825E-019  3.85387E-013  1.87910E-011  5.69876E-011  1.20428E-030  7.42628E-035  1.61348E-037  3.07370E-031  3.37420E-012  2.11400E-025  1.92734E-017  1.81907E-014  5.20551E-022  1.26089E-019  5.38248E-034  1.49636E-030  1.00000E-040  1.00000E-040  3.39838E-030  2.36357E-033  4.67920E-031  2.24124E-020  3.13355E-015  2.55088E-031  4.27949E-031  5.12401E-022  4.05045E-014  1.02219E-015  2.54318E-015  6.09324E-022  1.91806E-010  1.00000E-040  1.61669E-018  3.53656E-036  2.82021E-022  9.20177E-025  3.91682E-018  7.89163E-020  5.23003E-010  1.01606E-019  3.36869E-022  1.55143E-012  6.44591E-014  1.04196E-034  1.00000E-040  9.40816E-020  1.00000E-040  3.82386E-020  2.94113E-011  5.30543E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94860E-001  2.09508E+019  2.74794E+002  1.00000E+005  5.26035E-004  1.00000E-040  1.00000E-040  3.31953E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.11419E-020  1.00000E-040  1.00000E-040  5.10778E-018  4.94215E-007  3.53442E-003  1.51054E-013  9.35337E-015  2.11281E-004  2.73353E-008  2.82124E-004  2.62694E-019  1.13085E-010  1.00000E-040  5.12701E-040  1.83425E-026  9.33356E-017  7.87047E-007  1.19873E-020  1.56628E-020  2.21073E-031  7.51261E-031  2.73077E-039  3.74188E-013  5.98080E-017  1.22672E-014  4.26871E-011  1.77957E-032  3.32094E-037  2.40623E-010  1.17097E-031  4.48264E-011  1.44768E-023  9.95971E-001  1.60078E-019  3.19112E-013  1.44835E-010  1.00000E-040  1.52850E-036  1.28216E-023  3.88382E-019  1.53420E-014  1.02588E-013  2.08203E-011  1.18877E-014  2.62777E-007  2.03920E-009  2.04889E-009  5.60359E-013  1.20649E-014  3.49996E-019  1.43441E-013  2.13825E-011  6.85657E-011  1.32737E-030  9.36111E-035  1.00000E-040  3.55848E-031  2.51621E-012  2.11582E-025  1.97506E-017  1.86518E-014  7.50318E-022  1.25276E-019  5.35460E-034  1.02627E-030  1.00000E-040  1.00000E-040  3.72231E-030  3.65061E-033  5.58076E-031  2.62701E-020  5.85020E-015  3.88016E-031  5.38926E-031  7.41647E-022  6.00911E-014  1.46726E-015  2.55835E-015  5.98204E-022  1.76902E-010  1.00000E-040  2.92449E-018  4.49648E-036  4.09127E-022  8.25868E-025  3.92009E-018  7.56522E-020  6.34679E-010  9.59891E-020  4.53222E-022  1.22281E-012  6.46848E-014  7.88578E-035  1.00000E-040  1.15237E-019  1.00000E-040  3.12184E-020  2.84426E-011  5.18615E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03370E-001  1.88935E+019  2.69643E+002  1.00000E+005  5.39214E-004  1.00000E-040  1.00000E-040  9.80672E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.53606E-020  1.00000E-040  1.00000E-040  7.21005E-018  4.93509E-007  2.66487E-003  2.06927E-013  1.72425E-014  2.11450E-004  2.55273E-008  2.82380E-004  3.79319E-019  1.26487E-010  1.00000E-040  1.14359E-039  2.97487E-026  1.15741E-016  7.80504E-007  1.44657E-020  1.09782E-020  1.34969E-031  3.16939E-031  2.73315E-039  9.61997E-014  2.64309E-017  1.53463E-014  2.95416E-011  2.26055E-032  1.31444E-037  1.98699E-010  1.00497E-031  4.42778E-011  3.22235E-023  9.96840E-001  1.93845E-019  2.82594E-013  7.75094E-011  1.00000E-040  1.97744E-036  1.06494E-023  3.41801E-019  2.58019E-014  1.49530E-013  2.34105E-011  1.15106E-014  2.58231E-007  2.09589E-009  3.03953E-009  6.69826E-013  1.66830E-014  2.46411E-019  9.61942E-014  2.46389E-011  6.92774E-011  1.68133E-030  1.24298E-034  6.32696E-036  5.91320E-031  1.43500E-012  2.11764E-025  2.03735E-017  2.00360E-014  1.17200E-021  1.22541E-019  5.31609E-034  5.44830E-031  1.00000E-040  1.00000E-040  5.63468E-030  5.17335E-033  6.39994E-031  3.08540E-020  6.14565E-015  5.92444E-031  8.51146E-031  1.05726E-021  1.03720E-013  2.27506E-015  3.07435E-015  5.44986E-022  1.51876E-010  1.00000E-040  5.86208E-018  5.58638E-036  6.30830E-022  6.54554E-025  3.92332E-018  6.34916E-020  5.03681E-010  9.37059E-020  8.19802E-022  7.15348E-013  6.48351E-014  4.73585E-035  1.00000E-040  1.44750E-019  1.00000E-040  2.00324E-020  2.75072E-011  4.97190E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20916E-001  1.70398E+019  2.63928E+002  1.00000E+005  5.10778E-004  1.00000E-040  1.00000E-040  4.12218E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.63888E-021  1.00000E-040  1.00000E-040  9.68775E-018  4.92809E-007  1.86125E-003  2.81878E-013  3.62517E-014  2.11605E-004  2.35712E-008  2.82616E-004  5.00654E-019  1.29918E-010  1.00000E-040  2.31609E-039  4.61152E-026  1.38892E-016  7.74431E-007  1.64537E-020  6.38560E-021  6.70528E-032  9.24070E-032  2.73534E-039  2.31577E-014  2.06995E-017  1.75469E-014  2.06612E-011  2.35549E-032  5.52101E-038  1.61289E-010  8.01520E-032  4.37535E-011  7.92354E-023  9.97643E-001  2.35238E-019  2.26454E-013  3.80324E-011  1.00000E-040  2.30531E-036  8.24509E-024  2.74761E-019  5.91215E-014  2.00922E-013  2.52421E-011  1.14151E-014  2.53290E-007  2.03487E-009  5.20434E-009  8.61669E-013  2.44471E-014  1.62473E-019  1.51364E-013  2.90357E-011  6.34031E-011  2.33613E-030  1.66621E-034  1.00000E-040  1.13865E-030  6.64534E-013  2.11929E-025  2.09475E-017  2.18342E-014  1.92914E-021  1.14664E-019  5.26861E-034  2.07778E-031  1.00000E-040  1.00000E-040  9.84497E-030  6.67736E-033  6.62807E-031  3.28374E-020  5.48044E-015  8.56659E-031  1.42354E-030  1.44654E-021  1.71735E-013  3.17608E-015  4.01476E-015  4.16264E-022  1.21978E-010  1.00000E-040  1.25781E-017  6.52226E-036  1.00389E-021  4.52767E-025  3.92621E-018  4.53937E-020  3.02175E-010  9.24711E-020  1.68082E-021  3.31065E-013  6.49302E-014  2.09433E-035  1.00000E-040  1.73228E-019  1.00000E-040  9.94099E-021  2.66225E-011  4.66679E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46686E-001  1.53582E+019  2.57819E+002  1.00000E+005  4.19193E-004  1.00000E-040  1.00000E-040  2.02466E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.48540E-021  1.00000E-040  1.00000E-040  1.23486E-017  4.92060E-007  1.22284E-003  3.74553E-013  7.55034E-014  2.11723E-004  2.14390E-008  2.82805E-004  5.78994E-019  1.18745E-010  1.00000E-040  4.10989E-039  6.60793E-026  1.58900E-016  7.68873E-007  1.79939E-020  3.05996E-021  2.75991E-032  1.83187E-032  2.73708E-039  6.51172E-015  2.38714E-017  1.80774E-014  1.47817E-011  2.13860E-032  2.93548E-038  1.28798E-010  5.87992E-032  4.32619E-011  1.97118E-022  9.98281E-001  2.71866E-019  1.57044E-013  1.70370E-011  1.00000E-040  2.47306E-036  5.99348E-024  1.97307E-019  1.47418E-013  2.06993E-013  2.58516E-011  1.13033E-014  2.47962E-007  1.85390E-009  8.90221E-009  1.11591E-012  3.62195E-014  1.14529E-019  3.23406E-013  3.44894E-011  5.36168E-011  3.58316E-030  2.18709E-034  1.00000E-040  2.15508E-030  2.37572E-013  2.12055E-025  2.12377E-017  2.33756E-014  3.29059E-021  1.01144E-019  5.21398E-034  5.62519E-032  1.00000E-040  1.00000E-040  1.71750E-029  7.85539E-033  5.95699E-031  3.01269E-020  4.41329E-015  1.13581E-030  2.23127E-030  1.88156E-021  2.47623E-013  3.90912E-015  5.17576E-015  2.60082E-022  9.28371E-011  1.00000E-040  2.80482E-017  7.05872E-036  1.61831E-021  2.80401E-025  3.92835E-018  2.74772E-020  1.56001E-010  9.15126E-020  3.40199E-021  1.16255E-013  6.49881E-014  6.98204E-036  1.00000E-040  1.89990E-019  1.00000E-040  4.20912E-021  2.58060E-011  4.30343E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79879E-001  1.38420E+019  2.51101E+002  1.00000E+005  3.22390E-004  1.00000E-040  1.00000E-040  7.93879E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.13745E-021  1.00000E-040  1.00000E-040  1.45715E-017  4.91283E-007  7.44134E-004  4.71539E-013  1.46642E-013  2.11807E-004  1.92324E-008  2.82948E-004  5.97235E-019  1.00410E-010  1.00000E-040  5.80817E-039  8.13822E-026  1.66330E-016  7.63910E-007  1.92190E-020  1.23755E-021  9.77712E-033  2.59690E-033  2.73838E-039  3.05904E-015  2.90891E-017  1.74118E-014  1.10067E-011  1.72401E-032  1.68722E-038  1.01319E-010  3.74417E-032  4.28138E-011  4.30550E-022  9.98760E-001  2.66999E-019  8.52957E-014  6.93033E-012  1.00000E-040  2.58012E-036  4.30820E-024  1.27140E-019  3.44664E-013  1.45126E-013  2.49872E-011  1.06726E-014  2.42316E-007  1.57740E-009  1.43479E-008  1.44009E-012  5.06092E-014  9.96061E-020  6.91140E-013  4.01151E-011  3.86654E-011  5.98797E-030  2.72058E-034  1.25159E-035  3.69609E-030  5.69376E-014  2.12141E-025  2.10386E-017  2.40319E-014  5.77757E-021  8.37310E-020  5.15453E-034  1.13340E-032  1.00000E-040  1.00000E-040  2.82243E-029  8.22735E-033  4.52309E-031  2.34787E-020  3.21920E-015  1.27893E-030  3.26158E-030  2.33958E-021  3.12880E-013  4.40354E-015  6.40624E-015  1.32620E-022  6.84051E-011  1.00000E-040  6.51530E-017  7.28595E-036  2.63195E-021  1.61309E-025  3.92977E-018  1.43179E-020  7.70308E-011  8.99913E-020  6.43352E-021  2.72384E-014  6.50244E-014  1.88642E-036  1.00000E-040  1.78329E-019  1.00000E-040  1.65784E-021  2.50749E-011  3.94220E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19789E-001  1.24601E+019  2.44020E+002  1.00000E+005  2.21018E-004  1.00000E-040  1.00000E-040  2.45140E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00747E-021  1.00000E-040  1.00000E-040  1.58679E-017  4.90486E-007  4.22561E-004  5.58630E-013  2.63509E-013  2.11857E-004  1.71078E-008  2.83046E-004  5.64281E-019  8.11382E-011  1.00000E-040  6.58423E-039  8.58289E-026  1.59593E-016  7.59527E-007  2.03643E-020  4.52561E-022  3.18922E-033  3.01291E-034  2.73925E-039  2.18302E-015  3.39999E-017  1.64873E-014  8.64631E-012  1.26582E-032  9.22360E-039  7.87266E-011  2.08596E-032  4.24140E-011  8.81680E-022  9.99081E-001  2.07537E-019  3.29144E-014  2.55684E-012  1.00000E-040  2.92608E-036  3.42318E-024  7.67019E-020  7.26837E-013  6.57849E-014  2.28251E-011  9.44692E-015  2.36453E-007  1.25663E-009  2.14844E-008  1.87571E-012  6.45215E-014  1.21865E-019  1.37727E-012  4.52982E-011  1.68728E-011  9.75856E-030  3.17860E-034  1.00000E-040  5.60564E-030  8.00808E-015  2.12189E-025  2.03640E-017  2.35720E-014  1.01374E-020  6.62436E-020  5.09222E-034  1.92465E-033  1.00000E-040  1.00000E-040  4.31278E-029  7.79082E-033  3.01367E-031  1.60377E-020  2.15562E-015  1.22082E-030  4.90621E-030  2.81774E-021  3.50432E-013  4.66149E-015  7.58303E-015  5.80094E-023  5.00541E-011  1.00000E-040  1.53966E-016  7.94123E-036  4.22099E-021  9.19417E-026  3.93051E-018  6.74767E-021  3.80308E-011  8.83876E-020  1.12672E-020  3.76257E-015  6.50463E-014  2.65827E-037  1.00000E-040  1.42056E-019  1.00000E-040  6.31717E-022  2.44362E-011  3.65317E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65821E-001  1.11905E+019  2.36776E+002  1.00000E+005  1.35962E-004  1.00000E-040  1.00000E-040  2.36896E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.17064E-021  1.00000E-040  1.00000E-040  1.60776E-017  4.89665E-007  2.27002E-004  6.28610E-013  4.41246E-013  2.11879E-004  1.52011E-008  2.83107E-004  4.98023E-019  6.34721E-011  1.00000E-040  6.51465E-039  7.96759E-026  1.42770E-016  7.55634E-007  2.17035E-020  1.64727E-022  1.05248E-033  3.45736E-035  2.73978E-039  1.70103E-015  3.77214E-017  1.60905E-014  7.17518E-012  8.81732E-033  4.79929E-039  6.07730E-011  1.03979E-032  4.20603E-011  2.47141E-020  9.99276E-001  1.44525E-019  9.74155E-015  8.62464E-013  1.00000E-040  3.90927E-036  3.26415E-024  4.54778E-020  1.41285E-012  2.21438E-014  1.97138E-011  7.88175E-015  2.30513E-007  9.38257E-010  2.99348E-008  2.47762E-012  7.45245E-014  1.94353E-019  2.54221E-012  4.97585E-011  7.62870E-012  1.34565E-029  3.60983E-034  5.48717E-037  7.57085E-030  7.46205E-016  2.12206E-025  1.94321E-017  2.22649E-014  1.60374E-020  5.13455E-020  5.02858E-034  3.26621E-034  1.00000E-040  1.00000E-040  6.14501E-029  6.88572E-033  1.87060E-031  1.01613E-020  1.36216E-015  1.01717E-030  8.24045E-030  3.36997E-021  3.55872E-013  4.69867E-015  8.59351E-015  2.92174E-023  3.71312E-011  1.00000E-040  3.68154E-016  9.99010E-036  6.01022E-021  5.54953E-026  3.93069E-018  3.05447E-021  1.88811E-011  8.75066E-020  1.83872E-020  3.37978E-016  6.50582E-014  1.00000E-040  1.00000E-040  9.84161E-020  1.00000E-040  2.34998E-022  2.38854E-011  3.48593E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17489E-001  1.00097E+019  2.29733E+002  9.61769E+004  7.33852E-005  1.00000E-040  1.00000E-040  7.45692E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.00196E-019  1.00000E-040  1.00000E-040  1.58901E-017  4.88785E-007  1.19891E-004  6.93323E-013  7.00885E-013  2.11882E-004  1.35730E-008  2.83143E-004  4.29339E-019  4.91113E-011  1.00000E-040  7.12768E-039  7.07888E-026  1.25039E-016  7.52019E-007  2.34390E-020  6.41348E-023  3.75877E-034  4.50906E-036  2.74006E-039  1.26743E-015  3.96917E-017  1.63971E-014  6.18751E-012  6.27706E-033  2.52946E-039  4.69314E-011  4.96375E-033  4.17389E-011  6.20406E-019  9.99384E-001  1.08012E-019  2.57693E-015  2.69846E-013  1.81996E-036  5.87244E-036  3.56138E-024  2.74016E-020  2.53015E-012  7.53254E-015  1.63767E-011  6.38678E-015  2.24552E-007  6.66110E-010  3.91721E-008  3.23227E-012  7.96843E-014  3.31151E-019  4.28821E-012  5.35210E-011  4.51001E-012  1.57368E-029  4.08285E-034  1.47751E-035  9.41456E-030  5.49546E-017  2.12204E-025  1.85031E-017  2.07620E-014  1.91759E-020  4.00524E-020  4.96335E-034  6.58434E-035  1.00000E-040  1.00000E-040  8.25181E-029  6.01405E-033  1.15834E-031  6.36649E-021  8.61368E-016  8.08284E-031  1.47886E-029  4.10529E-021  3.30911E-013  4.65566E-015  9.31542E-015  8.63266E-023  2.82067E-011  1.00000E-040  8.80840E-016  1.41680E-035  6.14990E-021  3.70945E-026  3.93043E-018  1.40293E-021  9.69648E-012  8.83154E-020  2.83671E-020  2.29463E-017  6.50634E-014  1.00000E-040  1.00000E-040  6.41963E-020  1.00000E-040  8.91147E-023  2.34006E-011  3.44459E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
