alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65151E-004  1.00000E-040  1.00000E-040  1.75095E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.15452E-020  1.00000E-040  1.00000E-040  1.78793E-018  4.95971E-007  4.92684E-003  7.24784E-014  1.09654E-014  2.11016E-004  3.02452E-008  2.81712E-004  2.04907E-019  1.85380E-010  1.00000E-040  1.00000E-040  5.10789E-027  5.05447E-017  8.01490E-007  8.00640E-022  5.21958E-021  1.98394E-032  1.34351E-031  1.27393E-029  5.29375E-012  8.88301E-017  1.26070E-015  2.88590E-011  1.90897E-034  1.76809E-038  3.34285E-010  1.21520E-031  4.78655E-011  1.64162E-024  9.94579E-001  4.23652E-020  1.01159E-013  4.52090E-010  5.56288E-040  4.90198E-038  5.31205E-024  1.64514E-019  1.87208E-012  8.09186E-014  1.43451E-011  1.25158E-014  2.70800E-007  1.42458E-009  5.84041E-009  8.75149E-012  2.09429E-014  3.09386E-019  2.81140E-012  1.63216E-011  3.15358E-011  1.00000E-040  1.00000E-040  1.32568E-033  1.00000E-040  8.42432E-013  1.00000E-040  9.28153E-018  1.22178E-014  1.83179E-021  5.91240E-020  1.60641E-030  2.67793E-031  3.21133E-032  1.08636E-037  1.00000E-040  1.70225E-034  1.22984E-031  1.43990E-020  2.47177E-016  1.18734E-031  2.28266E-031  2.03260E-022  2.58248E-014  1.14675E-015  2.55938E-015  5.29976E-022  1.36009E-010  1.00000E-040  8.44357E-019  7.79706E-037  1.64966E-022  8.24085E-022  1.39758E-014  2.28555E-020  2.56380E-011  2.98503E-020  2.77265E-022  3.88695E-013  5.11415E-014  1.23091E-035  6.33290E-037  6.10990E-020  1.00000E-040  1.56618E-020  3.34270E-011  2.80173E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37368E-004  1.00000E-040  1.00000E-040  2.03996E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.75548E-021  1.00000E-040  1.00000E-040  1.91447E-018  4.96449E-007  3.65695E-003  7.47553E-014  1.28351E-014  2.11278E-004  2.89495E-008  2.82076E-004  1.46115E-019  1.19392E-010  1.00000E-040  1.00000E-040  4.44580E-027  4.48752E-017  7.98734E-007  1.82023E-021  5.46701E-021  2.46941E-032  1.28532E-031  1.27555E-029  2.22276E-012  4.32634E-017  2.39319E-015  6.02793E-011  3.18825E-034  1.31708E-038  3.16121E-010  7.18563E-032  4.76071E-011  4.34304E-024  9.95848E-001  7.65333E-020  2.07965E-013  3.41757E-010  2.51447E-039  9.54929E-038  4.97184E-024  1.61174E-019  8.84232E-014  1.14428E-013  1.43877E-011  1.06674E-014  2.68847E-007  1.60297E-009  5.78722E-009  1.35148E-012  1.42724E-014  2.19664E-019  1.19288E-012  2.20872E-011  3.78424E-011  1.00000E-040  1.00000E-040  1.68427E-035  1.00000E-040  2.03735E-012  1.00000E-040  9.26281E-018  1.17253E-014  1.76779E-021  5.42510E-020  1.60905E-030  1.79042E-031  3.21544E-032  7.84995E-038  1.00000E-040  2.85475E-034  1.16576E-031  9.28774E-021  1.53171E-015  9.59912E-032  2.62181E-031  2.68467E-022  2.24226E-014  8.03376E-016  2.87816E-015  3.53441E-022  1.38038E-010  1.00000E-040  1.44296E-018  8.38097E-037  1.98675E-022  7.05504E-022  1.39937E-014  2.23061E-020  1.67711E-010  6.69317E-020  3.49832E-022  8.26139E-013  5.13833E-014  9.22632E-036  6.47344E-037  4.44478E-020  1.00000E-040  1.19116E-020  3.28702E-011  2.80183E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95002E-004  1.00000E-040  1.00000E-040  2.13205E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.66395E-021  1.00000E-040  1.00000E-040  2.58755E-018  4.96740E-007  2.82366E-003  9.57902E-014  1.74831E-014  2.11447E-004  2.74943E-008  2.82317E-004  1.61642E-019  1.05948E-010  1.00000E-040  1.00000E-040  6.42616E-027  5.30020E-017  7.95946E-007  2.75263E-021  5.20010E-021  2.38037E-032  9.96292E-032  1.27661E-029  8.70731E-013  2.16710E-017  3.01505E-015  4.10666E-011  5.59380E-034  8.07793E-039  2.97168E-010  6.00974E-032  4.73483E-011  1.03749E-023  9.96681E-001  1.12170E-019  2.35264E-013  2.46496E-010  8.49493E-039  1.51199E-037  4.41975E-024  1.46052E-019  3.50132E-014  1.49153E-013  1.55668E-011  1.01551E-014  2.66552E-007  1.75411E-009  6.42020E-009  5.81243E-013  1.35846E-014  1.68413E-019  5.01939E-013  2.46259E-011  4.08675E-011  1.00000E-040  1.00000E-040  3.15461E-037  1.00000E-040  2.12433E-012  1.00000E-040  9.27020E-018  1.14646E-014  1.78658E-021  5.12704E-020  1.61156E-030  1.05826E-031  3.21818E-032  4.92106E-038  1.00000E-040  4.68378E-034  1.29166E-031  9.09363E-021  3.72640E-015  1.31212E-031  3.28949E-031  4.07747E-022  2.32251E-014  1.00356E-015  3.05152E-015  3.03472E-022  1.36987E-010  1.00000E-040  2.62816E-018  1.03557E-036  2.82228E-022  6.26990E-022  1.40054E-014  2.01869E-020  2.15306E-010  6.00150E-020  4.82931E-022  8.98110E-013  5.15597E-014  7.69472E-036  6.62691E-037  4.79431E-020  1.00000E-040  8.96503E-021  3.23356E-011  2.79432E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68932E-004  1.00000E-040  1.00000E-040  1.17151E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.03856E-021  1.00000E-040  1.00000E-040  3.47880E-018  4.97044E-007  2.06023E-003  1.22750E-013  2.69942E-014  2.11600E-004  2.59475E-008  2.82538E-004  1.98789E-019  1.05213E-010  1.00000E-040  1.69393E-040  9.11043E-027  6.15097E-017  7.93454E-007  3.79705E-021  4.35608E-021  1.92774E-032  5.99962E-032  1.27759E-029  3.16709E-013  9.71270E-018  3.63611E-015  2.79777E-011  8.20974E-034  3.98575E-039  2.77815E-010  4.79686E-032  4.71071E-011  2.57907E-023  9.97444E-001  1.57414E-019  2.38698E-013  1.68757E-010  2.53212E-038  2.13377E-037  3.73367E-024  1.23663E-019  4.86861E-014  1.92236E-013  1.68469E-011  9.51781E-015  2.64000E-007  1.79855E-009  8.11477E-009  6.03784E-013  1.68511E-014  1.17098E-019  2.79030E-013  2.71193E-011  3.93220E-011  1.00000E-040  1.00000E-040  4.12448E-036  1.00000E-040  1.70578E-012  1.00000E-040  9.26170E-018  1.13754E-014  1.89431E-021  4.75575E-020  1.61465E-030  5.15312E-032  3.22079E-032  2.89876E-038  1.00000E-040  7.01370E-034  1.33237E-031  9.05421E-021  4.07748E-015  1.74814E-031  4.45741E-031  6.09379E-022  2.93699E-014  1.34783E-015  3.38938E-015  2.52689E-022  1.30922E-010  1.00000E-040  5.03064E-018  1.22748E-036  4.08337E-022  5.20239E-022  1.40161E-014  1.60246E-020  1.76596E-010  5.40195E-020  7.42770E-022  7.32147E-013  5.16783E-014  5.74800E-036  6.63471E-037  5.23048E-020  1.00000E-040  6.03175E-021  3.18366E-011  2.77832E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  5.95085E-017  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.41872E-021  1.00000E-040  1.00000E-040  4.45819E-018  4.97337E-007  1.39308E-003  1.54459E-013  4.42807E-014  2.11732E-004  2.43100E-008  2.82731E-004  2.27033E-019  9.85668E-011  1.00000E-040  2.76673E-040  1.19046E-026  6.75726E-017  7.91280E-007  4.96694E-021  3.19630E-021  1.35462E-032  2.78698E-032  1.27844E-029  1.07486E-013  4.86917E-018  4.26244E-015  1.95615E-011  1.01038E-033  1.70748E-039  2.58419E-010  3.44206E-032  4.68874E-011  6.78189E-023  9.98111E-001  2.15406E-019  2.25406E-013  1.09179E-010  6.86655E-038  2.77882E-037  3.01818E-024  9.65727E-020  9.47170E-014  2.34822E-013  1.75174E-011  8.88436E-015  2.61185E-007  1.74048E-009  1.10363E-008  7.52802E-013  2.20505E-014  7.75008E-020  2.93415E-013  3.01121E-011  3.47658E-011  1.00000E-040  1.00000E-040  3.64690E-034  1.00000E-040  1.18079E-012  1.00000E-040  9.18255E-018  1.12647E-014  2.15807E-021  4.22415E-020  1.61847E-030  1.95904E-032  3.22328E-032  1.59368E-038  1.00000E-040  9.46304E-034  1.23533E-031  8.46819E-021  3.51066E-015  2.12124E-031  6.18121E-031  8.94232E-022  4.35412E-014  1.65768E-015  3.88992E-015  1.84530E-022  1.20197E-010  1.00000E-040  1.04073E-017  1.39157E-036  6.02200E-022  3.88058E-022  1.40255E-014  1.11025E-020  1.15986E-010  4.93820E-020  1.20702E-021  5.01450E-013  5.17522E-014  3.53216E-036  6.40687E-037  5.26148E-020  1.00000E-040  3.49306E-021  3.13818E-011  2.75408E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  2.96974E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.99768E-021  1.00000E-040  1.00000E-040  5.39592E-018  4.97583E-007  8.75209E-004  1.88086E-013  7.31142E-014  2.11832E-004  2.26166E-008  2.82881E-004  2.35599E-019  8.58361E-011  1.00000E-040  3.86789E-040  1.40241E-026  6.96912E-017  7.89401E-007  6.32145E-021  2.08881E-021  8.65268E-033  1.03020E-032  1.27910E-029  3.46201E-014  3.79270E-018  4.89254E-015  1.44951E-011  1.08097E-033  7.93500E-040  2.39345E-010  2.21270E-032  4.66912E-011  1.78357E-022  9.98628E-001  2.80206E-019  1.95607E-013  6.64705E-011  1.64204E-037  3.45886E-037  2.39673E-024  6.88753E-020  1.98261E-013  2.55690E-013  1.74268E-011  8.13068E-015  2.58109E-007  1.59731E-009  1.52458E-008  9.71949E-013  2.86599E-014  5.86574E-020  4.83562E-013  3.35454E-011  2.82802E-011  1.00000E-040  1.00000E-040  1.55821E-035  1.00000E-040  7.09494E-013  1.00000E-040  8.99840E-018  1.09745E-014  2.73587E-021  3.56535E-020  1.62319E-030  5.75299E-033  3.22565E-032  8.25545E-039  1.00000E-040  1.16058E-033  1.00664E-031  7.26301E-021  2.70206E-015  2.29628E-031  8.53118E-031  1.27065E-021  6.86413E-014  1.87918E-015  4.48018E-015  1.16324E-022  1.06481E-010  1.00000E-040  2.26372E-017  1.52341E-036  8.92714E-022  2.63282E-022  1.40328E-014  6.72427E-021  6.70544E-011  4.66074E-020  1.96662E-021  2.92026E-013  5.17955E-014  1.82245E-036  5.92229E-037  4.73781E-020  1.00000E-040  1.78614E-021  3.09771E-011  2.72513E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47986E-004  1.00000E-040  1.00000E-040  1.19806E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.04570E-021  1.00000E-040  1.00000E-040  6.05016E-018  4.97779E-007  5.05782E-004  2.18524E-013  1.17481E-013  2.11899E-004  2.09391E-008  2.82990E-004  2.22236E-019  7.00820E-011  1.00000E-040  4.44576E-040  1.43681E-026  6.61252E-017  7.87801E-007  7.96357E-021  1.25962E-021  5.29032E-033  3.25473E-033  1.27957E-029  1.10202E-014  4.74469E-018  5.65439E-015  1.16894E-011  1.02257E-033  4.90059E-040  2.20969E-010  1.23523E-032  4.65201E-011  4.45325E-022  9.98998E-001  3.32372E-019  1.51231E-013  3.79553E-011  3.15934E-037  4.33621E-037  1.97148E-024  4.47426E-020  4.03391E-013  2.35745E-013  1.64509E-011  7.10861E-015  2.54800E-007  1.38457E-009  2.06919E-008  1.26267E-012  3.52876E-014  6.15045E-020  8.80176E-013  3.68727E-011  1.93319E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.56636E-013  1.00000E-040  8.71033E-018  1.04182E-014  3.85423E-021  2.86188E-020  1.62913E-030  1.31564E-033  3.22815E-032  4.03029E-039  1.00000E-040  1.29222E-033  7.08356E-032  5.65106E-021  1.91327E-015  2.13425E-031  1.19655E-030  1.75587E-021  1.09321E-013  1.98375E-015  5.10143E-015  6.24755E-023  9.19508E-011  1.00000E-040  5.19690E-017  1.68007E-036  1.32724E-021  1.62358E-022  1.40380E-014  3.58195E-021  3.59347E-011  4.60469E-020  3.11660E-021  1.39822E-013  5.18205E-014  8.53438E-037  5.21947E-037  3.68702E-020  1.00000E-040  8.19495E-022  3.06256E-011  2.69853E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.44981E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.73108E-022  1.00000E-040  1.00000E-040  6.29712E-018  4.97925E-007  2.71794E-004  2.42681E-013  1.82130E-013  2.11937E-004  1.93586E-008  2.83059E-004  1.93896E-019  5.44381E-011  1.00000E-040  4.49061E-040  1.30031E-026  5.84273E-017  7.86434E-007  1.00417E-020  7.35087E-022  3.23401E-033  9.63403E-034  1.27986E-029  3.81495E-015  7.22716E-018  6.70378E-015  1.03206E-011  8.84194E-034  3.74263E-040  2.03664E-010  6.11157E-033  4.63732E-011  2.47496E-021  9.99232E-001  3.43939E-019  9.98952E-014  2.03106E-011  8.86132E-038  5.79279E-037  1.78060E-024  2.68587E-020  7.67589E-013  1.76841E-013  1.47330E-011  5.90379E-015  2.51307E-007  1.13243E-009  2.72013E-008  1.63843E-012  4.01103E-014  9.37339E-020  1.55522E-012  3.96135E-011  8.08979E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.40325E-013  1.00000E-040  8.36198E-018  9.63719E-015  5.65977E-021  2.21641E-020  1.63661E-030  2.45537E-034  3.23117E-032  1.87181E-039  1.00000E-040  1.33321E-033  4.38693E-032  4.03452E-021  1.27759E-015  1.73402E-031  1.78693E-030  2.38127E-021  1.66583E-013  1.98080E-015  5.68746E-015  2.97940E-023  7.85281E-011  1.00000E-040  1.23541E-016  1.97505E-036  1.92083E-021  9.21211E-023  1.40414E-014  1.71337E-021  1.85319E-011  4.78981E-020  4.75559E-021  5.16216E-014  5.18343E-014  4.36455E-037  4.39542E-037  2.50259E-020  1.00000E-040  3.45446E-022  3.03250E-011  2.68258E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28915E-005  1.00000E-040  1.00000E-040  1.52743E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.26014E-021  1.00000E-040  1.00000E-040  6.19319E-018  4.98032E-007  1.37147E-004  2.60746E-013  2.72263E-013  2.11953E-004  1.79425E-008  2.83100E-004  1.60140E-019  4.07992E-011  1.00000E-040  4.68634E-040  1.07033E-026  4.88815E-017  7.85250E-007  1.27255E-020  4.33362E-022  2.04105E-033  2.90602E-034  1.28003E-029  1.71089E-015  1.10148E-017  8.24675E-015  9.79922E-012  7.26625E-034  3.02531E-040  1.87799E-010  2.72940E-033  4.62477E-011  8.08575E-020  9.99366E-001  3.04187E-019  5.50883E-014  1.02565E-011  1.00000E-040  8.34071E-037  1.78592E-024  1.54696E-020  1.36378E-012  1.06470E-013  1.25610E-011  4.70372E-015  2.47701E-007  8.78006E-010  3.45025E-008  2.10135E-012  4.19300E-014  1.77447E-019  2.57887E-012  4.14618E-011  3.80173E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.15371E-014  1.00000E-040  8.00914E-018  8.76494E-015  7.55431E-021  1.68996E-020  1.64601E-030  4.07674E-035  3.23527E-032  8.31559E-040  1.00000E-040  1.30470E-033  2.51629E-032  2.70770E-021  8.27502E-016  1.26903E-031  2.86013E-030  3.25089E-021  2.33349E-013  1.90508E-015  6.17644E-015  2.32145E-023  6.73424E-011  1.00000E-040  3.06040E-016  2.53071E-036  2.39651E-021  4.90938E-023  1.40433E-014  7.73023E-022  9.42133E-012  5.21104E-020  6.98007E-021  1.41674E-014  5.18416E-014  3.97148E-037  3.57618E-037  1.52097E-020  1.00000E-040  1.37165E-022  3.00690E-011  2.68266E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70683E-005  1.00000E-040  1.00000E-040  1.01536E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.70588E-020  1.00000E-040  1.00000E-040  6.07349E-018  4.98111E-007  6.76231E-005  2.79261E-013  3.97122E-013  2.11955E-004  1.67120E-008  2.83122E-004  1.31232E-019  3.03303E-011  1.00000E-040  6.29598E-040  8.70017E-027  4.06542E-017  7.84171E-007  1.61830E-020  2.63860E-022  1.33821E-033  9.29167E-035  1.28011E-029  1.07861E-015  1.54623E-017  1.04251E-014  9.69847E-012  6.06526E-034  2.46626E-040  1.73471E-010  1.17993E-033  4.61374E-011  1.05553E-018  9.99436E-001  2.40149E-019  2.64454E-014  4.97069E-012  1.00000E-040  1.24403E-036  1.90226E-024  9.01770E-021  2.25433E-012  5.42151E-014  1.04173E-011  3.69543E-015  2.43995E-007  6.57512E-010  4.23931E-008  2.61787E-012  4.15660E-014  3.60618E-019  3.95438E-012  4.25358E-011  2.57205E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.64370E-015  1.00000E-040  7.68883E-018  7.95559E-015  7.82778E-021  1.30130E-020  1.65791E-030  7.05250E-036  3.24128E-032  3.60972E-040  1.00000E-040  1.26651E-033  1.45853E-032  1.78113E-021  5.45441E-016  9.13150E-032  4.69554E-030  4.56187E-021  2.90437E-013  1.82667E-015  6.50080E-015  7.77004E-023  5.84903E-011  1.00000E-040  7.76972E-016  3.45471E-036  2.09598E-021  2.59666E-023  1.40443E-014  3.53512E-022  4.92349E-012  5.89801E-020  9.93266E-021  3.00708E-015  5.18451E-014  8.01789E-037  2.86711E-037  8.93018E-021  1.00000E-040  5.45759E-023  2.98445E-011  2.69730E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
