alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.38269E-004  1.00000E-040  1.00000E-040  2.45134E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.60303E-020  1.00000E-040  1.00000E-040  2.61466E-018  4.95541E-007  5.79049E-003  8.57784E-014  6.63202E-015  2.10833E-004  3.07631E-008  2.81467E-004  3.04544E-019  2.27755E-010  1.00000E-040  1.22095E-040  8.05108E-027  6.58516E-017  8.00794E-007  4.26590E-021  1.75431E-020  2.46691E-031  1.43451E-030  2.18538E-039  4.37401E-012  2.13009E-016  2.65233E-015  3.12055E-011  4.08280E-033  6.21489E-037  3.33995E-010  1.71477E-031  4.64935E-011  2.50083E-024  9.93716E-001  7.32516E-020  1.99874E-013  4.07716E-010  1.00000E-040  3.92534E-037  1.34242E-023  3.76994E-019  8.22280E-013  6.61800E-014  1.86370E-011  1.29813E-014  2.70565E-007  1.81806E-009  2.52246E-009  7.45083E-012  1.37507E-014  4.61693E-019  1.24334E-012  1.52670E-011  3.88171E-011  1.97139E-030  6.56826E-035  1.00000E-040  5.98379E-031  2.12975E-012  2.95070E-025  1.68132E-017  1.73457E-014  3.66520E-022  1.14916E-019  4.77787E-034  1.55391E-030  1.15864E-040  1.00000E-040  6.38694E-030  1.12780E-033  3.41695E-031  2.34413E-020  3.54650E-016  1.92226E-031  3.51322E-031  3.07191E-022  2.72862E-014  1.61664E-015  2.75877E-015  7.44635E-022  1.88842E-010  1.00000E-040  7.76103E-019  2.24243E-036  1.86762E-022  8.43885E-025  3.56826E-018  6.35240E-020  8.42448E-011  3.75039E-020  2.98780E-022  9.91411E-013  5.91036E-014  1.19279E-034  1.00000E-040  9.38259E-020  1.00000E-040  4.03795E-020  3.11430E-011  4.77121E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96353E-001  2.32479E+019  2.79262E+002  1.00000E+005  8.34717E-004  1.00000E-040  1.00000E-040  2.87286E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.06152E-020  1.00000E-040  1.00000E-040  3.08532E-018  4.95139E-007  4.39363E-003  9.94192E-014  6.55417E-015  2.11116E-004  2.91929E-008  2.81871E-004  1.91090E-019  1.20678E-010  1.00000E-040  1.53892E-040  8.89320E-027  6.60256E-017  7.94958E-007  7.39805E-021  1.68852E-020  2.54217E-031  1.15765E-030  2.18844E-039  1.52754E-012  1.25265E-016  7.46776E-015  6.31001E-011  6.90474E-033  4.44282E-037  2.91085E-010  1.16092E-031  4.60099E-011  5.59037E-024  9.95112E-001  1.11686E-019  3.02420E-013  2.68528E-010  1.00000E-040  7.21047E-037  1.25630E-023  3.65633E-019  2.73843E-014  7.55641E-014  1.74310E-011  1.24063E-014  2.67349E-007  1.88068E-009  2.06795E-009  9.95516E-013  9.64495E-015  3.74518E-019  4.58470E-013  1.89773E-011  5.28011E-011  1.63114E-030  9.31185E-035  9.87852E-037  4.82342E-031  3.29074E-012  2.95486E-025  1.69812E-017  1.66895E-014  4.64406E-022  1.11211E-019  4.76871E-034  1.23093E-030  1.16026E-040  1.00000E-040  5.21875E-030  1.71862E-033  3.61048E-031  1.89015E-020  2.61395E-015  1.97904E-031  3.48330E-031  4.39570E-022  3.47054E-014  9.01913E-016  2.60755E-015  5.61925E-022  1.86986E-010  1.00000E-040  1.44207E-018  2.69417E-036  2.48181E-022  7.93670E-025  3.57324E-018  6.76710E-020  4.68660E-010  9.12574E-020  3.14944E-022  1.49280E-012  5.94296E-014  8.94738E-035  1.00000E-040  8.43522E-020  1.00000E-040  3.61794E-020  3.02536E-011  4.74691E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94860E-001  2.09508E+019  2.74794E+002  1.00000E+005  5.26034E-004  1.00000E-040  1.00000E-040  3.02324E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.88784E-020  1.00000E-040  1.00000E-040  4.40274E-018  4.94505E-007  3.53442E-003  1.32490E-013  8.79191E-015  2.11285E-004  2.74977E-008  2.82122E-004  2.29299E-019  1.13346E-010  1.00000E-040  3.41059E-040  1.41491E-026  8.20845E-017  7.88962E-007  1.00153E-020  1.43442E-020  2.01326E-031  7.14098E-031  2.19033E-039  4.79348E-013  5.81509E-017  1.01666E-014  4.40925E-011  1.12220E-032  2.38106E-037  2.49521E-010  1.04335E-031  4.55139E-011  1.15031E-023  9.95971E-001  1.42771E-019  3.06875E-013  1.64357E-010  1.00000E-040  1.07364E-036  1.11627E-023  3.40551E-019  1.38815E-014  9.73602E-014  1.94775E-011  1.23202E-014  2.63646E-007  2.03888E-009  2.20368E-009  5.45325E-013  1.14466E-014  3.22319E-019  1.70662E-013  2.13437E-011  6.32126E-011  1.71721E-030  1.15929E-034  2.84970E-037  5.50952E-031  2.64110E-012  2.95740E-025  1.73454E-017  1.69337E-014  6.65772E-022  1.10298E-019  4.74741E-034  8.48330E-031  1.16123E-040  1.00000E-040  5.65958E-030  2.69054E-033  4.29202E-031  2.16315E-020  5.44094E-015  2.99313E-031  4.35799E-031  6.46041E-022  4.91846E-014  1.26874E-015  2.61846E-015  5.46338E-022  1.75689E-010  1.00000E-040  2.60443E-018  3.43363E-036  3.59163E-022  7.15446E-025  3.57625E-018  6.51135E-020  5.88192E-010  8.69631E-020  4.20142E-022  1.26730E-012  5.96559E-014  6.91641E-035  1.00000E-040  1.02301E-019  1.00000E-040  2.96581E-020  2.93746E-011  4.66701E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03370E-001  1.88935E+019  2.69643E+002  1.00000E+005  5.39213E-004  1.00000E-040  1.00000E-040  8.93144E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.43488E-020  1.00000E-040  1.00000E-040  6.21809E-018  4.93935E-007  2.66487E-003  1.80619E-013  1.57213E-014  2.11455E-004  2.57462E-008  2.82377E-004  3.28200E-019  1.25977E-010  1.00000E-040  7.54432E-040  2.27472E-026  1.01398E-016  7.83315E-007  1.23651E-020  1.04589E-020  1.30044E-031  3.26024E-031  2.19223E-039  1.33795E-013  2.42057E-017  1.29138E-014  3.08434E-011  1.47412E-032  9.72082E-038  2.10565E-010  8.92490E-032  4.50319E-011  2.61014E-023  9.96840E-001  1.77663E-019  2.81251E-013  9.31426E-011  1.00000E-040  1.41056E-036  9.35712E-024  3.00521E-019  2.18815E-014  1.41857E-013  2.19230E-011  1.19066E-014  2.59587E-007  2.11057E-009  3.17264E-009  6.30404E-013  1.54829E-014  2.26850E-019  9.81889E-014  2.42304E-011  6.38558E-011  2.08080E-030  1.52442E-034  1.00000E-040  8.83474E-031  1.62504E-012  2.95995E-025  1.78176E-017  1.79375E-014  1.03245E-021  1.07666E-019  4.71794E-034  4.60451E-031  1.16222E-040  1.00000E-040  8.31039E-030  3.87770E-033  4.91149E-031  2.50878E-020  5.91974E-015  4.53022E-031  6.75706E-031  9.40850E-022  8.39483E-014  1.96412E-015  3.09653E-015  5.00546E-022  1.54839E-010  1.00000E-040  5.20395E-018  4.28443E-036  5.50707E-022  5.73860E-025  3.57923E-018  5.50756E-020  4.82688E-010  8.53949E-020  7.37828E-022  8.01359E-013  5.98073E-014  4.39705E-035  1.00000E-040  1.27275E-019  1.00000E-040  1.95369E-020  2.85253E-011  4.52111E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20916E-001  1.70398E+019  2.63928E+002  1.00000E+005  5.10776E-004  1.00000E-040  1.00000E-040  3.75429E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.30773E-021  1.00000E-040  1.00000E-040  8.37874E-018  4.93372E-007  1.86125E-003  2.44703E-013  3.20712E-014  2.11612E-004  2.38680E-008  2.82612E-004  4.34170E-019  1.30096E-010  1.00000E-040  1.51709E-039  3.49121E-026  1.21136E-016  7.78074E-007  1.44151E-020  6.42892E-021  6.95400E-032  1.06154E-031  2.19399E-039  3.41010E-014  1.62420E-017  1.51163E-014  2.18390E-011  1.59658E-032  3.88409E-038  1.75069E-010  7.08993E-032  4.45712E-011  6.51144E-023  9.97643E-001  2.21017E-019  2.35678E-013  4.87251E-011  1.00000E-040  1.68131E-036  7.35522E-024  2.43798E-019  4.83176E-014  1.95618E-013  2.37287E-011  1.17312E-014  2.55164E-007  2.06955E-009  5.27225E-009  8.07510E-013  2.22923E-014  1.49899E-019  1.32536E-013  2.82102E-011  5.85835E-011  2.74454E-030  2.02822E-034  1.00000E-040  1.64080E-030  8.26687E-013  2.96226E-025  1.82452E-017  1.92918E-014  1.68349E-021  1.00663E-019  4.68152E-034  1.83218E-031  1.16319E-040  1.00000E-040  1.40886E-029  5.10139E-033  5.10536E-031  2.67499E-020  5.35196E-015  6.48566E-031  1.11709E-030  1.32112E-021  1.42179E-013  2.75569E-015  3.98557E-015  3.90895E-022  1.28327E-010  1.00000E-040  1.11233E-017  5.05098E-036  8.69790E-022  4.04426E-025  3.58190E-018  3.99785E-020  3.00558E-010  8.48490E-020  1.46877E-021  4.08042E-013  5.99025E-014  2.11742E-035  1.00000E-040  1.50755E-019  1.00000E-040  1.00968E-020  2.77213E-011  4.31089E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46686E-001  1.53582E+019  2.57819E+002  1.00000E+005  4.19192E-004  1.00000E-040  1.00000E-040  1.84398E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.45207E-021  1.00000E-040  1.00000E-040  1.07212E-017  4.92756E-007  1.22284E-003  3.23348E-013  6.53117E-014  2.11732E-004  2.18353E-008  2.82800E-004  5.03745E-019  1.19723E-010  1.00000E-040  2.67550E-039  4.95206E-026  1.37955E-016  7.73260E-007  1.61926E-020  3.31274E-021  3.14012E-032  2.43328E-032  2.19539E-039  9.03471E-015  1.81616E-017  1.60936E-014  1.58809E-011  1.50770E-032  1.98442E-038  1.43529E-010  5.17958E-032  4.41384E-011  1.66005E-022  9.98281E-001  2.64758E-019  1.74890E-013  2.34298E-011  1.00000E-040  1.85888E-036  5.47019E-024  1.77653E-019  1.19022E-013  2.16189E-013  2.44319E-011  1.15479E-014  2.50378E-007  1.91151E-009  8.81954E-009  1.05163E-012  3.27347E-014  1.06307E-019  2.71155E-013  3.32832E-011  4.97970E-011  3.94447E-030  2.64969E-034  1.00000E-040  3.01713E-030  3.38377E-013  2.96403E-025  1.84475E-017  2.04466E-014  2.83889E-021  8.88642E-020  4.63948E-034  5.23721E-032  1.16413E-040  1.00000E-040  2.40321E-029  6.13096E-033  4.63016E-031  2.49507E-020  4.34570E-015  8.51227E-031  1.75562E-030  1.76823E-021  2.14862E-013  3.40590E-015  5.09918E-015  2.53010E-022  1.01062E-010  1.00000E-040  2.47043E-017  5.56168E-036  1.38923E-021  2.56437E-025  3.58392E-018  2.47188E-020  1.59420E-010  8.48734E-020  2.90801E-021  1.64081E-013  5.99596E-014  7.83932E-036  1.00000E-040  1.63628E-019  1.00000E-040  4.43768E-021  2.69777E-011  4.05837E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79879E-001  1.38420E+019  2.51101E+002  1.00000E+005  3.22389E-004  1.00000E-040  1.00000E-040  7.23076E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.20934E-021  1.00000E-040  1.00000E-040  1.27060E-017  4.92102E-007  7.44134E-004  4.05148E-013  1.24814E-013  2.11817E-004  1.97327E-008  2.82943E-004  5.18740E-019  1.01398E-010  1.00000E-040  3.76744E-039  6.04730E-026  1.43862E-016  7.68942E-007  1.78055E-020  1.46190E-021  1.24240E-032  4.10689E-033  2.19643E-039  3.47218E-015  2.32647E-017  1.61241E-014  1.20738E-011  1.26395E-032  1.19555E-038  1.16203E-010  3.28691E-032  4.37427E-011  3.83851E-022  9.98760E-001  2.78147E-019  1.06593E-013  1.03043E-011  1.00000E-040  2.00916E-036  4.04516E-024  1.15988E-019  2.81441E-013  1.72004E-013  2.37497E-011  1.08623E-014  2.45287E-007  1.65254E-009  1.39902E-008  1.36879E-012  4.57902E-014  9.37558E-020  5.77571E-013  3.86277E-011  3.62612E-011  6.22943E-030  3.30652E-034  1.00000E-040  5.06395E-030  1.00646E-013  2.96526E-025  1.82709E-017  2.08862E-014  4.91794E-021  7.36718E-020  4.59357E-034  1.10640E-032  1.16520E-040  1.00000E-040  3.88600E-029  6.58445E-033  3.54520E-031  1.99424E-020  3.19577E-015  9.50387E-031  2.60243E-030  2.26374E-021  2.89307E-013  3.82994E-015  6.29524E-015  1.34163E-022  7.70338E-011  1.00000E-040  5.71940E-017  5.87791E-036  2.23487E-021  1.51343E-025  3.58530E-018  1.31436E-020  7.95365E-011  8.48132E-020  5.41268E-021  4.75087E-014  5.99946E-014  2.41500E-036  1.00000E-040  1.52356E-019  1.00000E-040  1.79466E-021  2.63096E-011  3.80678E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19789E-001  1.24601E+019  2.44020E+002  1.00000E+005  2.21018E-004  1.00000E-040  1.00000E-040  2.23471E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07789E-021  1.00000E-040  1.00000E-040  1.38991E-017  4.91413E-007  4.22561E-004  4.78136E-013  2.21562E-013  2.11868E-004  1.77008E-008  2.83040E-004  4.87947E-019  8.17947E-011  1.00000E-040  4.26825E-039  6.33486E-026  1.37629E-016  7.65099E-007  1.94604E-020  5.86871E-022  4.57214E-033  5.74195E-034  2.19713E-039  2.25474E-015  2.92462E-017  1.59124E-014  9.71865E-012  9.65183E-033  7.17600E-039  9.31616E-011  1.82633E-032  4.33878E-011  8.17387E-022  9.99081E-001  2.34439E-019  4.84098E-014  4.13569E-012  1.00000E-040  2.34721E-036  3.29102E-024  7.01901E-020  6.02869E-013  9.24380E-014  2.18341E-011  9.59410E-015  2.39978E-007  1.34034E-009  2.07040E-008  1.79021E-012  5.87335E-014  1.17265E-019  1.15722E-012  4.35692E-011  1.63179E-011  1.02150E-029  3.87402E-034  5.22719E-035  7.55577E-030  1.88629E-014  2.96595E-025  1.77313E-017  2.04312E-014  8.53292E-021  5.83288E-020  4.54522E-034  1.90632E-033  1.16661E-040  1.00000E-040  5.86598E-029  6.41322E-033  2.36031E-031  1.39847E-020  2.16208E-015  9.01111E-031  3.96874E-030  2.80361E-021  3.48531E-013  4.03680E-015  7.45324E-015  6.07044E-023  5.81871E-011  1.00000E-040  1.34806E-016  6.53457E-036  3.55588E-021  8.82760E-026  3.58605E-018  6.25842E-021  3.93261E-011  8.50297E-020  9.36571E-021  8.67020E-015  6.00154E-014  6.87290E-037  1.00000E-040  1.20678E-019  1.00000E-040  6.97062E-022  2.57231E-011  3.60865E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65821E-001  1.11905E+019  2.36776E+002  1.00000E+005  1.35962E-004  1.00000E-040  1.00000E-040  2.30934E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.19921E-021  1.00000E-040  1.00000E-040  1.41463E-017  4.90687E-007  2.27002E-004  5.36338E-013  3.67548E-013  2.11892E-004  1.58664E-008  2.83101E-004  4.28935E-019  6.38695E-011  1.00000E-040  4.23497E-039  5.84873E-026  1.22831E-016  7.61653E-007  2.14097E-020  2.33400E-022  1.69883E-033  7.86632E-035  2.19755E-039  1.81720E-015  3.49900E-017  1.61552E-014  8.27892E-012  6.98873E-033  4.14626E-039  7.43610E-011  9.08446E-033  4.30719E-011  1.91387E-020  9.99276E-001  1.66218E-019  1.66135E-014  1.52591E-012  1.00000E-040  3.17652E-036  3.16396E-024  4.15457E-020  1.18308E-012  3.55925E-014  1.90088E-011  7.99639E-015  2.34573E-007  1.02230E-009  2.86007E-008  2.36219E-012  6.83354E-014  1.91309E-019  2.14157E-012  4.77521E-011  7.46279E-012  1.50531E-029  4.35753E-034  7.86858E-035  1.00800E-029  2.29824E-015  2.96622E-025  1.69986E-017  1.93096E-014  1.35753E-020  4.52613E-020  4.49558E-034  3.13942E-034  1.16869E-040  1.00000E-040  8.28029E-029  5.84039E-033  1.45793E-031  9.03488E-021  1.38147E-015  7.46720E-031  6.68511E-030  3.44396E-021  3.81162E-013  4.05392E-015  8.45969E-015  2.96900E-023  4.44747E-011  1.00000E-040  3.21666E-016  8.26206E-036  5.13120E-021  5.41479E-026  3.58631E-018  2.84586E-021  1.95231E-011  8.61415E-020  1.51411E-020  1.01886E-015  6.00268E-014  1.99193E-037  1.00000E-040  8.32845E-020  1.00000E-040  2.63373E-022  2.52142E-011  3.50327E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17489E-001  1.00097E+019  2.29733E+002  9.61769E+004  7.33847E-005  1.00000E-040  1.00000E-040  7.81168E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.00759E-019  1.00000E-040  1.00000E-040  1.40466E-017  4.89895E-007  1.19891E-004  5.90275E-013  5.79800E-013  2.11897E-004  1.42864E-008  2.83136E-004  3.68901E-019  4.93725E-011  1.00000E-040  4.66424E-039  5.17778E-026  1.07418E-016  7.58421E-007  2.38507E-020  9.83029E-023  6.76510E-034  1.20096E-035  2.19777E-039  1.45090E-015  3.94252E-017  1.70595E-014  7.33035E-012  5.16443E-033  2.41518E-039  5.94451E-011  4.33134E-033  4.27825E-011  4.84562E-019  9.99384E-001  1.17745E-019  4.95291E-015  5.25689E-013  1.00000E-040  4.77245E-036  3.44153E-024  2.50962E-020  2.13075E-012  1.22339E-014  1.59496E-011  6.48026E-015  2.29120E-007  7.44294E-010  3.72138E-008  3.07816E-012  7.35368E-014  3.33966E-019  3.61103E-012  5.12533E-011  4.50669E-012  1.88605E-029  4.88688E-034  7.00201E-035  1.24280E-029  2.14463E-016  2.96619E-025  1.62717E-017  1.80459E-014  1.67655E-020  3.53983E-020  4.44435E-034  6.00113E-035  1.17193E-040  1.00000E-040  1.10427E-028  5.25682E-033  9.03140E-032  5.73562E-021  8.82007E-016  5.91253E-031  1.19670E-029  4.30521E-021  3.79360E-013  4.00753E-015  9.18694E-015  7.25221E-023  3.47444E-011  1.00000E-040  7.68663E-016  1.16562E-035  5.47863E-021  3.64960E-026  3.58618E-018  1.31706E-021  1.00235E-011  8.90705E-020  2.31915E-020  8.84387E-017  6.00320E-014  7.73118E-038  1.00000E-040  5.42114E-020  1.00000E-040  1.01175E-022  2.47624E-011  3.49603E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
