alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  3.95531E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23086E-020  1.00000E-040  1.00000E-040  2.07479E-018  4.95971E-007  4.92684E-003  8.28653E-014  1.17681E-014  2.11016E-004  2.99137E-008  2.81712E-004  2.33434E-019  1.80333E-010  1.00000E-040  1.00000E-040  6.68063E-027  5.77970E-017  8.01490E-007  1.09854E-021  6.39693E-021  2.57335E-032  1.72241E-031  1.00000E-040  4.75879E-012  1.01662E-016  1.46011E-015  2.75490E-011  3.67340E-034  3.31545E-038  3.34285E-010  1.37680E-031  4.74135E-011  2.33914E-024  9.94579E-001  5.39899E-020  1.25711E-013  4.39041E-010  3.56023E-040  8.12026E-038  6.53195E-024  1.99953E-019  1.77060E-012  9.23041E-014  1.55445E-011  1.18506E-014  2.70800E-007  1.46762E-009  5.30686E-009  7.60362E-012  1.78979E-014  3.23225E-019  2.73419E-012  1.61004E-011  3.29180E-011  1.03484E-029  2.46837E-034  1.05253E-034  4.50909E-030  1.01609E-012  1.48194E-024  1.09403E-017  1.36033E-014  1.90000E-021  6.94841E-020  4.71251E-031  3.52130E-031  1.69416E-032  5.12866E-038  5.11594E-029  2.59731E-034  1.70899E-031  1.66774E-020  3.13756E-016  1.55293E-031  3.01640E-031  2.37989E-022  2.72691E-014  1.31339E-015  2.58142E-015  5.70402E-022  1.39286E-010  1.00000E-040  9.56245E-019  1.09616E-036  1.87095E-022  8.42853E-022  1.36664E-014  2.87073E-020  3.08626E-011  3.25790E-020  3.11878E-022  4.61626E-013  5.70518E-014  1.55605E-035  3.42940E-037  6.72573E-020  1.00000E-040  1.67303E-020  3.26962E-011  2.98534E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  4.60818E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.32413E-021  1.00000E-040  1.00000E-040  2.25813E-018  4.96395E-007  3.65695E-003  8.71960E-014  1.34982E-014  2.11277E-004  2.85514E-008  2.82077E-004  1.65583E-019  1.13992E-010  1.00000E-040  1.00000E-040  6.03953E-027  5.22997E-017  7.98038E-007  2.39570E-021  6.63862E-021  3.15838E-032  1.61760E-031  1.00000E-040  1.85882E-012  4.84878E-017  3.04159E-015  5.77350E-011  6.20055E-034  2.37866E-038  3.12351E-010  8.28987E-032  4.71002E-011  5.91191E-024  9.95848E-001  9.32029E-020  2.33045E-013  3.20441E-010  1.60599E-039  1.55615E-037  6.07454E-024  1.94246E-019  8.07041E-014  1.23595E-013  1.54653E-011  1.02068E-014  2.68502E-007  1.62004E-009  5.14401E-009  1.16744E-012  1.33437E-014  2.35377E-019  1.08978E-012  2.18098E-011  4.04228E-011  6.75995E-030  3.09760E-034  9.78397E-037  3.79727E-030  2.21474E-012  1.48383E-024  1.09297E-017  1.30851E-014  1.84471E-021  6.37030E-020  4.72036E-031  2.36049E-031  1.69634E-032  3.61503E-038  4.85863E-029  4.32996E-034  1.63878E-031  1.14196E-020  1.97229E-015  1.30402E-031  3.37795E-031  3.19523E-022  2.46177E-014  9.22277E-016  2.84081E-015  3.87312E-022  1.40849E-010  1.00000E-040  1.66518E-018  1.19439E-036  2.29385E-022  7.28954E-022  1.36838E-014  2.81704E-020  1.95210E-010  7.47755E-020  3.84825E-022  9.15492E-013  5.73070E-014  1.18863E-035  3.49981E-037  5.01394E-020  1.00000E-040  1.28961E-020  3.20512E-011  2.98160E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  4.81620E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.47779E-021  1.00000E-040  1.00000E-040  3.07022E-018  4.96638E-007  2.82366E-003  1.12352E-013  1.85586E-014  2.11445E-004  2.70279E-008  2.82318E-004  1.89111E-019  1.04160E-010  1.00000E-040  1.48114E-040  8.82637E-027  6.20658E-017  7.94600E-007  3.54441E-021  6.15883E-021  2.92798E-032  1.19281E-031  1.00000E-040  6.71559E-013  2.28245E-017  3.82459E-015  3.83405E-011  1.06605E-033  1.36711E-038  2.89688E-010  6.96246E-032  4.67888E-011  1.37378E-023  9.96681E-001  1.32284E-019  2.54251E-013  2.21683E-010  5.40634E-039  2.40749E-037  5.33853E-024  1.74992E-019  3.84660E-014  1.59083E-013  1.68129E-011  9.72709E-015  2.65830E-007  1.75241E-009  5.75144E-009  5.80953E-013  1.41857E-014  1.80994E-019  4.43968E-013  2.48028E-011  4.38317E-011  5.98661E-030  3.60646E-034  1.00000E-040  4.28176E-030  2.13232E-012  1.48507E-024  1.09631E-017  1.29233E-014  1.88662E-021  6.03025E-020  4.72795E-031  1.38532E-031  1.69779E-032  2.23633E-038  5.42046E-029  7.03945E-034  1.81520E-031  1.15034E-020  4.20897E-015  1.80218E-031  4.23273E-031  4.81469E-022  2.67139E-014  1.18944E-015  3.00718E-015  3.35951E-022  1.37911E-010  1.00000E-040  3.04613E-018  1.46712E-036  3.27002E-022  6.49063E-022  1.36953E-014  2.53203E-020  2.38557E-010  6.57195E-020  5.35156E-022  9.21191E-013  5.74892E-014  9.81370E-036  3.57479E-037  5.51370E-020  1.00000E-040  9.69011E-021  3.14321E-011  2.96308E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  2.64638E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.56193E-021  1.00000E-040  1.00000E-040  4.14289E-018  4.96896E-007  2.06023E-003  1.45578E-013  2.96253E-014  2.11597E-004  2.54008E-008  2.82540E-004  2.36472E-019  1.04566E-010  1.00000E-040  2.82167E-040  1.27856E-026  7.27804E-017  7.91511E-007  4.78684E-021  4.94379E-021  2.23160E-032  6.59571E-032  1.00000E-040  2.22884E-013  9.78303E-018  4.55381E-015  2.55900E-011  1.51830E-033  6.25376E-039  2.66789E-010  5.61288E-032  4.64975E-011  3.39048E-023  9.97444E-001  1.81339E-019  2.49939E-013  1.44620E-010  1.60105E-038  3.29302E-037  4.42820E-024  1.46719E-019  5.85845E-014  2.05168E-013  1.82177E-011  9.18748E-015  2.62871E-007  1.78051E-009  7.50714E-009  6.39720E-013  1.83404E-014  1.25671E-019  2.67900E-013  2.78850E-011  4.21137E-011  6.27498E-030  4.44291E-034  1.09438E-035  5.81730E-030  1.58436E-012  1.48619E-024  1.09832E-017  1.30058E-014  2.02984E-021  5.60236E-020  4.73736E-031  6.56977E-032  1.69918E-032  1.29707E-038  7.09612E-029  1.04610E-033  1.87479E-031  1.16328E-020  4.38462E-015  2.45330E-031  5.82114E-031  7.11087E-022  3.56631E-014  1.60868E-015  3.38361E-015  2.78197E-022  1.28817E-010  1.00000E-040  5.88898E-018  1.72655E-036  4.77592E-022  5.31834E-022  1.37058E-014  1.97668E-020  1.88442E-010  5.85989E-020  8.49504E-022  6.93535E-013  5.76105E-014  6.93987E-036  3.56458E-037  6.15105E-020  1.00000E-040  6.35407E-021  3.08532E-011  2.92693E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  1.34426E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.63432E-021  1.00000E-040  1.00000E-040  5.30956E-018  4.97142E-007  1.39308E-003  1.85251E-013  5.04999E-014  2.11728E-004  2.36641E-008  2.82734E-004  2.72297E-019  9.81516E-011  1.00000E-040  4.70864E-040  1.70746E-026  8.08031E-017  7.88810E-007  6.14024E-021  3.41650E-021  1.45353E-032  2.71776E-032  1.00000E-040  6.84111E-014  5.23072E-018  5.23326E-015  1.76875E-011  1.80676E-033  2.58417E-039  2.44116E-010  4.06913E-032  4.62318E-011  8.88692E-023  9.98111E-001  2.42361E-019  2.26508E-013  8.85800E-011  4.28585E-038  4.11571E-037  3.48126E-024  1.12458E-019  1.18715E-013  2.46833E-013  1.89181E-011  8.67500E-015  2.59621E-007  1.70439E-009  1.06005E-008  8.06536E-013  2.45752E-014  8.30402E-020  3.28796E-013  3.14780E-011  3.70472E-011  7.07151E-030  5.51364E-034  2.13810E-035  8.55985E-030  9.99247E-013  1.48715E-024  1.09108E-017  1.30673E-014  2.36463E-021  4.97064E-020  4.74913E-031  2.37820E-032  1.70053E-032  6.99608E-039  1.00693E-028  1.40050E-033  1.72536E-031  1.09110E-020  3.71125E-015  3.04241E-031  8.15109E-031  1.02367E-021  5.40312E-014  1.98812E-015  3.94597E-015  1.98957E-022  1.14724E-010  1.00000E-040  1.23076E-017  1.92507E-036  7.11508E-022  3.88218E-022  1.37150E-014  1.33045E-020  1.19256E-010  5.35540E-020  1.43246E-021  4.31685E-013  5.76860E-014  3.90683E-036  3.41371E-037  6.32126E-020  1.00000E-040  3.53222E-021  3.03253E-011  2.87313E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  6.70842E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.05266E-021  1.00000E-040  1.00000E-040  6.40496E-018  4.97342E-007  8.75209E-004  2.27501E-013  8.61423E-014  2.11826E-004  2.18584E-008  2.82885E-004  2.83814E-019  8.54251E-011  1.00000E-040  6.65841E-040  2.04444E-026  8.39902E-017  7.86485E-007  7.67699E-021  2.07613E-021  8.53584E-033  8.68627E-033  1.00000E-040  1.99412E-014  4.74408E-018  5.87067E-015  1.31069E-011  1.86925E-033  1.26141E-039  2.22114E-010  2.63585E-032  4.59951E-011  2.30356E-022  9.98629E-001  3.04799E-019  1.85387E-013  5.07204E-011  1.00364E-037  4.86857E-037  2.66026E-024  7.79510E-020  2.52351E-013  2.56179E-013  1.87449E-011  8.00877E-015  2.56085E-007  1.54194E-009  1.51178E-008  1.04070E-012  3.22424E-014  6.31316E-020  5.82461E-013  3.54316E-011  2.97715E-011  8.46169E-030  6.68628E-034  1.00000E-040  1.24519E-029  5.31394E-013  1.48787E-024  1.06913E-017  1.28790E-014  3.08664E-021  4.17512E-020  4.76395E-031  6.53889E-033  1.70185E-032  3.55129E-039  1.44419E-028  1.70196E-033  1.37806E-031  9.24585E-021  2.82350E-015  3.34743E-031  1.11716E-030  1.41657E-021  8.39559E-014  2.26033E-015  4.60135E-015  1.21340E-022  9.81430E-011  1.00000E-040  2.69728E-017  2.04526E-036  1.06339E-021  2.57044E-022  1.37221E-014  7.73941E-021  6.69506E-011  5.09768E-020  2.40847E-021  2.21907E-013  5.77307E-014  1.81290E-036  3.11648E-037  5.78309E-020  1.00000E-040  1.73184E-021  2.98564E-011  2.80738E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47986E-004  1.00000E-040  1.00000E-040  2.70621E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03240E-021  1.00000E-040  1.00000E-040  7.14029E-018  4.97495E-007  5.05782E-004  2.65647E-013  1.41882E-013  2.11892E-004  2.00676E-008  2.82993E-004  2.68395E-019  6.97116E-011  1.00000E-040  7.64730E-040  2.11433E-026  8.00448E-017  7.84523E-007  9.51545E-021  1.16012E-021  4.79368E-033  2.35637E-033  1.00000E-040  5.95065E-015  6.35965E-018  6.63543E-015  1.06691E-011  1.71161E-033  8.24382E-040  2.01220E-010  1.47782E-032  4.57898E-011  5.52351E-022  9.98998E-001  3.41463E-019  1.31316E-013  2.70502E-011  2.01220E-037  5.77794E-037  2.09404E-024  4.89279E-020  5.11220E-013  2.15948E-013  1.75820E-011  7.03258E-015  2.52301E-007  1.31238E-009  2.10187E-008  1.34647E-012  3.95521E-014  6.73927E-020  1.07986E-012  3.91148E-011  1.96195E-011  1.09791E-029  7.80763E-034  5.90501E-035  1.70294E-029  2.25262E-013  1.48835E-024  1.03206E-017  1.23071E-014  4.47099E-021  3.32695E-020  4.78297E-031  1.39217E-033  1.70331E-032  1.69831E-039  2.01976E-028  1.87267E-033  9.41689E-032  7.01760E-021  1.97746E-015  3.14054E-031  1.53459E-030  1.89873E-021  1.28575E-013  2.39136E-015  5.28025E-015  6.26683E-023  8.17939E-011  1.00000E-040  6.21841E-017  2.16933E-036  1.58914E-021  1.54749E-022  1.37272E-014  3.93393E-021  3.52813E-011  5.10922E-020  3.90920E-021  8.94398E-014  5.77569E-014  7.51285E-037  2.70295E-037  4.53815E-020  1.00000E-040  7.66468E-022  2.94510E-011  2.74115E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.52729E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.48864E-022  1.00000E-040  1.00000E-040  7.37950E-018  4.97599E-007  2.71794E-004  2.95615E-013  2.23982E-013  2.11929E-004  1.83856E-008  2.83063E-004  2.34456E-019  5.41507E-011  1.00000E-040  7.61320E-040  1.92012E-026  7.08325E-017  7.82871E-007  1.18208E-020  6.31998E-022  2.71086E-033  6.07791E-034  1.00000E-040  2.18594E-015  9.52030E-018  7.71728E-015  9.53740E-012  1.43446E-033  6.22450E-040  1.81845E-010  7.32252E-033  4.56150E-011  3.23186E-021  9.99232E-001  3.23391E-019  7.65297E-014  1.34239E-011  4.46286E-037  7.37894E-037  1.82352E-024  2.85165E-020  9.61721E-013  1.41775E-013  1.56093E-011  5.84530E-015  2.48327E-007  1.04915E-009  2.81171E-008  1.74131E-012  4.44697E-014  1.05337E-019  1.91446E-012  4.20277E-011  8.31015E-012  1.56603E-029  8.72484E-034  9.53647E-035  2.15275E-029  7.03232E-014  1.48862E-024  9.85866E-018  1.13993E-014  6.66546E-021  2.55896E-020  4.80744E-031  2.45095E-034  1.70513E-032  7.72509E-040  2.71810E-028  1.90550E-033  5.67390E-032  4.85140E-021  1.30590E-015  2.56046E-031  2.24432E-030  2.49870E-021  1.85818E-013  2.39152E-015  5.91108E-015  2.89482E-023  6.76458E-011  1.00000E-040  1.48027E-016  2.46384E-036  2.28787E-021  8.58891E-023  1.37305E-014  1.80378E-021  1.80602E-011  5.39202E-020  6.07087E-021  2.61891E-014  5.77717E-014  3.02306E-037  2.23314E-037  3.08676E-020  1.00000E-040  3.13949E-022  2.91066E-011  2.68803E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28919E-005  1.00000E-040  1.00000E-040  1.63810E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.42291E-021  1.00000E-040  1.00000E-040  7.20013E-018  4.97665E-007  1.37147E-004  3.17531E-013  3.39202E-013  2.11943E-004  1.68881E-008  2.83104E-004  1.93485E-019  4.05579E-011  1.00000E-040  7.72630E-040  1.57881E-026  5.92172E-017  7.81463E-007  1.47802E-020  3.52516E-022  1.60282E-033  1.64108E-034  1.00000E-040  1.21333E-015  1.38456E-017  9.35030E-015  9.14678E-012  1.14427E-033  4.77421E-040  1.64377E-010  3.26773E-033  4.54671E-011  1.11036E-019  9.99366E-001  2.58262E-019  3.64856E-014  6.24277E-012  3.55967E-036  1.03744E-036  1.79703E-024  1.62034E-020  1.69433E-012  7.31893E-014  1.31542E-011  4.64827E-015  2.44247E-007  7.90650E-010  3.61018E-008  2.23077E-012  4.59305E-014  2.01697E-019  3.18287E-012  4.38902E-011  4.04757E-012  2.29645E-029  9.41074E-034  2.97835E-035  2.53109E-029  1.59895E-014  1.48873E-024  9.38580E-018  1.03373E-014  8.78511E-021  1.94166E-020  4.83869E-031  3.98586E-035  1.70767E-032  3.36016E-040  3.51100E-028  1.83653E-033  3.20978E-032  3.15410E-021  8.35717E-016  1.87183E-031  3.55917E-030  3.31975E-021  2.45998E-013  2.30021E-015  6.43042E-015  2.59430E-023  5.64709E-011  1.00000E-040  3.66378E-016  3.10100E-036  2.75372E-021  4.48751E-023  1.37324E-014  7.93028E-022  9.14178E-012  5.92366E-020  9.02487E-021  5.50786E-015  5.77797E-014  1.26325E-037  1.77818E-037  1.87069E-020  1.00000E-040  1.21824E-022  2.88159E-011  2.65774E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70686E-005  1.00000E-040  1.00000E-040  1.08535E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.88587E-020  1.00000E-040  1.00000E-040  6.99900E-018  4.97699E-007  6.76231E-005  3.39336E-013  4.99237E-013  2.11944E-004  1.55997E-008  2.83126E-004  1.58101E-019  3.00992E-011  1.00000E-040  1.01158E-039  1.27729E-026  4.91271E-017  7.80200E-007  1.85733E-020  2.05521E-022  9.96226E-034  4.80925E-035  1.00000E-040  9.13343E-016  1.85113E-017  1.16796E-014  9.09881E-012  9.29077E-034  3.66044E-040  1.48908E-010  1.40900E-033  4.53385E-011  1.41859E-018  9.99436E-001  1.87783E-019  1.53135E-014  2.76631E-012  7.64171E-035  1.53915E-036  1.91201E-024  9.45060E-021  2.78794E-012  3.26444E-014  1.07484E-011  3.63854E-015  2.40079E-007  5.72580E-010  4.47184E-008  2.77704E-012  4.51270E-014  4.11164E-019  4.89884E-012  4.48571E-011  2.83941E-012  3.15154E-029  1.00697E-033  4.43506E-035  2.84220E-029  2.87880E-015  1.48874E-024  8.95673E-018  9.33803E-015  8.76968E-021  1.49024E-020  4.87875E-031  7.13865E-036  1.71142E-032  1.43039E-040  4.37627E-028  1.75589E-033  1.85746E-032  2.02312E-021  5.43876E-016  1.34056E-031  5.84069E-030  4.54583E-021  2.90800E-013  2.20182E-015  6.77125E-015  9.89133E-023  4.79662E-011  1.00000E-040  9.27651E-016  4.21942E-036  2.27959E-021  2.33252E-023  1.37334E-014  3.58942E-022  4.75823E-012  6.72401E-020  1.29595E-020  8.98389E-016  5.77835E-014  6.18099E-038  1.39445E-037  1.09179E-020  1.00000E-040  4.75824E-023  2.85634E-011  2.65029E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
