alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00825E+000  2.57850E+019  2.83217E+002  1.00000E+005  5.61641E-004  1.00000E-040  1.00000E-040  2.78495E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.06576E-024  1.00000E-040  1.00000E-040  6.41767E-022  4.95908E-007  4.92620E-003  4.01220E-014  2.68978E-017  3.16389E-001  3.79016E-008  2.81675E-004  5.33495E-023  1.15874E-010  1.00000E-040  1.00000E-040  6.96704E-034  1.86952E-020  8.01387E-007  9.92414E-029  2.43052E-025  1.00000E-040  1.00000E-040  1.00000E-040  8.84316E-012  1.96435E-017  6.70074E-019  3.71621E-011  1.00000E-040  1.00000E-040  3.34242E-010  4.64488E-035  4.97000E-011  4.93315E-032  6.78401E-001  5.31305E-024  2.07449E-014  5.55342E-010  1.00000E-040  1.00000E-040  3.42118E-027  1.02687E-022  3.81513E-012  1.71162E-016  8.48998E-012  7.79489E-015  2.70766E-007  7.08441E-010  2.34505E-008  1.60751E-011  7.36204E-014  2.52334E-019  5.34458E-012  1.73780E-011  2.57849E-011  7.15118E-026  4.22086E-031  1.00000E-040  3.90057E-026  1.34776E-013  1.03969E-017  4.30717E-021  7.98666E-018  1.30893E-025  2.34395E-023  3.38476E-039  3.93261E-036  2.34659E-023  1.19252E-031  7.86720E-025  1.00000E-040  2.82896E-038  1.39230E-023  8.08436E-017  3.54628E-035  3.58101E-037  3.91947E-023  1.39317E-017  3.81799E-019  2.66381E-015  3.12525E-025  4.73801E-011  1.00000E-040  4.85379E-019  2.78000E-040  7.58669E-026  1.69660E-028  8.88362E-024  2.13418E-023  6.56993E-012  1.41923E-023  1.16841E-022  8.25839E-014  1.86259E-014  1.00000E-040  3.68503E-031  9.76136E-024  1.00000E-040  5.39399E-022  3.67431E-011  1.35885E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.90060E-001  2.33088E+019  2.76577E+002  1.00000E+005  7.36734E-004  1.00000E-040  1.00000E-040  3.25501E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.90421E-024  1.00000E-040  1.00085E-040  5.27048E-022  4.96695E-007  3.66730E-003  3.22644E-014  3.37516E-017  3.16789E-001  3.71149E-008  2.82034E-004  3.98252E-023  8.66089E-011  1.00000E-040  1.00000E-040  3.73457E-034  1.30649E-020  8.01333E-007  5.70233E-029  2.43631E-025  1.00000E-040  1.00000E-040  1.00000E-040  5.24533E-012  9.02994E-018  4.37392E-019  7.68335E-011  1.00000E-040  1.00000E-040  3.34461E-010  2.15118E-035  4.96706E-011  5.38045E-032  6.79260E-001  5.54539E-024  5.24664E-014  5.36432E-010  1.00000E-040  1.00000E-040  3.31257E-027  1.02912E-022  7.13693E-013  3.27914E-016  9.37191E-012  5.46748E-015  2.71088E-007  8.46221E-010  2.51882E-008  3.55355E-012  4.73603E-014  1.51823E-019  3.32875E-012  2.43176E-011  2.64929E-011  4.30040E-026  3.93969E-031  1.00000E-040  2.79721E-026  3.67296E-013  1.04101E-017  4.41163E-021  7.65310E-018  1.38856E-025  2.12870E-023  3.38901E-039  3.85509E-036  2.34956E-023  1.07739E-031  8.12749E-025  1.00000E-040  2.14171E-038  8.39817E-024  2.73813E-016  1.76728E-035  4.59095E-037  4.04603E-023  9.89370E-018  3.38104E-019  3.75998E-015  1.97072E-025  4.82038E-011  1.00000E-040  6.46715E-019  2.41020E-040  7.28322E-026  1.62672E-028  8.89485E-024  2.28932E-023  2.77293E-011  2.45446E-023  1.56756E-022  1.84177E-013  1.87283E-014  1.00000E-040  3.73020E-031  4.53345E-024  1.00000E-040  5.27002E-022  3.66027E-011  1.36057E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.84021E-001  2.08972E+019  2.71742E+002  1.00000E+005  4.89654E-004  1.00000E-040  1.00000E-040  3.40432E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.41362E-024  1.00000E-040  1.00168E-040  5.60900E-022  4.97198E-007  2.84925E-003  3.49169E-014  4.37928E-017  3.17049E-001  3.62028E-008  2.82267E-004  2.88572E-023  5.44207E-011  1.00000E-040  1.00000E-040  3.88010E-034  1.31545E-020  8.01116E-007  4.37175E-029  2.44047E-025  2.49535E-039  2.61490E-038  1.00000E-040  3.14438E-012  5.61140E-018  3.62035E-019  6.16160E-011  1.00000E-040  1.00000E-040  3.34548E-010  1.53128E-035  4.96364E-011  8.53717E-032  6.79818E-001  6.66150E-024  8.43085E-014  5.20270E-010  1.00000E-040  1.00000E-040  3.14949E-027  1.00496E-022  1.09149E-013  5.07368E-016  9.09205E-012  4.45513E-015  2.71285E-007  8.97348E-010  2.69875E-008  1.03737E-012  2.76427E-014  1.08196E-019  1.93883E-012  2.47763E-011  2.66637E-011  2.42671E-026  3.89060E-031  1.00000E-040  2.44933E-026  6.70018E-013  1.04186E-017  4.59329E-021  7.10571E-018  1.65961E-025  2.03245E-023  3.39174E-039  3.74245E-036  2.35149E-023  8.34755E-032  8.50117E-025  1.00000E-040  2.16064E-038  6.16130E-024  9.86202E-016  1.73731E-035  9.36987E-035  5.34129E-023  8.73016E-018  2.52085E-019  4.68051E-015  1.42592E-025  4.92322E-011  1.00000E-040  9.94613E-019  2.68972E-040  8.96003E-026  1.52951E-028  8.90215E-024  2.38653E-023  1.23594E-010  2.18657E-023  2.06399E-022  3.14195E-013  1.88152E-014  1.00000E-040  3.84991E-031  3.42391E-024  1.00000E-040  5.07531E-022  3.64780E-011  1.36169E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.89036E-001  1.87233E+019  2.66549E+002  1.00000E+005  4.69225E-004  1.00000E-040  1.00000E-040  1.78240E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.81021E-024  1.00000E-040  1.00244E-040  6.13457E-022  4.97651E-007  2.08984E-003  3.88421E-014  5.70591E-017  3.17291E-001  3.52740E-008  2.82483E-004  2.02717E-023  3.30130E-011  1.00000E-040  1.00000E-040  4.18095E-034  1.33725E-020  8.01017E-007  3.39185E-029  2.44684E-025  2.12191E-039  2.26058E-038  1.00000E-040  1.90004E-012  3.60431E-018  3.20480E-019  4.93955E-011  1.00000E-040  1.00000E-040  3.34628E-010  1.06688E-035  4.96115E-011  1.34888E-031  6.80335E-001  7.54492E-024  9.33008E-014  5.06599E-010  1.60052E-040  1.00000E-040  2.95332E-027  9.72976E-023  4.34644E-014  6.90109E-016  8.51594E-012  3.73882E-015  2.71463E-007  8.54890E-010  2.91259E-008  5.24777E-013  1.90535E-014  7.21991E-020  1.18006E-012  2.39377E-011  2.47206E-011  1.67095E-026  3.90211E-031  1.00000E-040  2.29988E-026  7.66797E-013  1.04266E-017  4.86000E-021  6.47971E-018  2.13674E-025  1.95199E-023  3.39427E-039  3.60780E-036  2.35328E-023  5.99197E-032  9.01764E-025  1.00000E-040  2.21222E-038  5.93366E-024  1.98020E-015  1.76008E-035  1.00000E-040  7.36357E-023  8.29924E-018  1.82806E-019  5.61184E-015  1.10786E-025  4.99990E-011  1.00000E-040  1.65184E-018  3.07199E-040  1.15648E-025  1.41479E-028  8.90892E-024  2.42543E-023  2.02902E-010  2.00899E-023  2.68779E-022  3.75631E-013  1.88744E-014  1.00000E-040  3.94371E-031  2.79937E-024  1.00000E-040  4.82940E-022  3.63747E-011  1.36273E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.03977E-001  1.67864E+019  2.60603E+002  1.00000E+005  4.26536E-004  1.00000E-040  1.00000E-040  8.76913E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.65313E-024  1.00000E-040  1.00311E-040  6.57360E-022  4.98073E-007  1.41979E-003  4.11792E-014  7.42418E-017  3.17504E-001  3.44096E-008  2.82674E-004  1.85524E-023  2.67148E-011  1.00000E-040  1.00000E-040  3.91540E-034  1.24903E-020  8.00996E-007  2.51686E-029  2.45627E-025  1.81335E-039  1.95896E-038  1.00000E-040  1.17029E-012  2.24732E-018  2.91466E-019  3.98106E-011  1.00000E-040  1.00000E-040  3.34689E-010  6.47981E-036  4.95941E-011  1.96240E-031  6.80792E-001  7.87390E-024  9.25437E-014  4.95304E-010  9.50924E-039  1.00000E-040  2.74251E-027  9.44804E-023  4.20450E-014  8.92517E-016  8.21686E-012  2.97804E-015  2.71612E-007  7.88504E-010  3.17106E-008  4.46795E-013  1.69864E-014  4.57126E-020  8.37472E-013  2.36115E-011  2.13834E-011  1.32188E-026  3.90639E-031  1.00000E-040  2.14121E-026  7.22505E-013  1.04336E-017  5.22040E-021  5.86970E-018  2.89005E-025  1.83012E-023  3.39649E-039  3.45954E-036  2.35486E-023  4.16905E-032  9.68929E-025  1.00000E-040  2.14870E-038  6.11798E-024  2.26357E-015  1.53131E-035  1.00000E-040  9.96297E-023  8.21869E-018  1.99379E-019  6.85405E-015  8.51752E-026  5.02338E-011  1.00000E-040  2.87627E-018  3.37056E-040  1.48259E-025  1.29037E-028  8.91488E-024  2.43160E-023  2.03070E-010  1.78220E-023  3.47481E-022  3.72385E-013  1.89106E-014  1.00000E-040  3.99322E-031  2.01716E-024  1.00000E-040  4.54707E-022  3.62913E-011  1.36366E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.27828E-001  1.50442E+019  2.54120E+002  1.00000E+005  3.43982E-004  1.00000E-040  1.00000E-040  4.27062E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.14620E-024  1.00000E-040  1.00364E-040  6.96329E-022  4.98432E-007  8.96233E-004  4.23832E-014  9.65939E-017  3.17670E-001  3.36198E-008  2.82824E-004  2.05297E-023  2.64673E-011  1.00000E-040  1.00000E-040  3.32717E-034  1.09906E-020  8.00980E-007  1.84447E-029  2.46963E-025  1.56029E-039  1.70555E-038  1.00000E-040  7.39293E-013  1.39747E-018  2.77565E-019  3.23747E-011  1.00000E-040  1.00000E-040  3.34710E-010  3.53443E-036  4.95803E-011  2.76832E-031  6.81149E-001  7.87300E-024  8.73596E-014  4.86086E-010  3.67116E-037  1.00000E-040  2.53253E-027  9.20053E-023  6.91741E-014  1.12431E-015  8.01153E-012  2.30260E-015  2.71718E-007  7.19831E-010  3.47512E-008  4.93533E-013  1.66370E-014  3.18696E-020  7.86840E-013  2.44053E-011  1.73451E-011  1.11346E-026  3.88118E-031  1.00000E-040  1.97748E-026  6.14039E-013  1.04390E-017  5.68123E-021  5.30888E-018  4.13455E-025  1.68138E-023  3.39820E-039  3.30438E-036  2.35609E-023  2.82342E-032  1.05084E-024  1.00000E-040  2.02057E-038  6.43982E-024  1.88589E-015  1.19618E-035  8.02879E-034  1.34185E-022  8.62780E-018  2.64216E-019  8.51071E-015  6.38173E-026  4.99047E-011  1.00000E-040  5.27912E-018  3.62657E-040  1.92656E-025  1.16157E-028  8.91954E-024  2.42132E-023  1.43598E-010  1.55895E-023  4.46700E-022  3.30976E-013  1.89313E-014  1.00000E-040  4.01279E-031  1.30665E-024  1.00000E-040  4.24324E-022  3.62237E-011  1.36439E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.59683E-001  1.34778E+019  2.47033E+002  1.00000E+005  2.53324E-004  1.00000E-040  1.00000E-040  1.67363E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.08361E-025  1.00000E-040  1.00402E-040  7.28566E-022  4.98704E-007  5.20271E-004  4.30300E-014  1.25211E-016  3.17790E-001  3.28832E-008  2.82931E-004  2.25027E-023  2.61018E-011  1.00000E-040  1.00000E-040  2.62777E-034  9.20048E-021  8.00940E-007  1.36543E-029  2.48812E-025  1.35505E-039  1.49610E-038  1.00000E-040  4.79969E-013  8.84441E-019  2.84232E-019  2.66187E-011  1.00000E-040  1.00000E-040  3.34685E-010  1.72962E-036  4.95683E-011  3.93669E-031  6.81405E-001  7.65193E-024  7.80368E-014  4.78598E-010  8.89188E-036  1.00000E-040  2.33434E-027  8.96448E-023  1.60242E-013  1.38150E-015  7.68095E-012  1.75482E-015  2.71779E-007  6.43272E-010  3.82286E-008  6.06223E-013  1.58868E-014  2.86461E-020  9.96285E-013  2.64172E-011  1.24622E-011  9.85366E-027  3.86030E-031  1.00000E-040  1.83100E-026  4.72175E-013  1.04429E-017  6.24918E-021  4.80675E-018  6.31943E-025  1.52921E-023  3.39941E-039  3.14715E-036  2.35698E-023  1.83618E-032  1.14596E-024  1.00000E-040  1.86345E-038  6.96114E-024  1.29932E-015  8.57317E-036  1.02677E-036  1.84671E-022  9.88785E-018  3.46116E-019  1.05892E-014  4.63321E-026  4.91152E-011  7.34079E-039  1.05645E-017  3.91610E-040  2.62666E-025  1.02557E-028  8.92287E-024  2.40353E-023  6.99429E-011  1.37097E-023  5.70537E-022  2.67184E-013  1.89428E-014  1.00000E-040  4.01247E-031  7.76773E-025  1.00000E-040  3.93160E-022  3.61683E-011  1.36494E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  3.98759E-001  1.20528E+019  2.39628E+002  1.00000E+005  1.64372E-004  1.00000E-040  1.00000E-040  4.93594E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.53961E-025  1.00000E-040  1.00426E-040  7.55298E-022  4.98878E-007  2.80884E-004  4.41476E-014  1.62194E-016  3.17866E-001  3.21769E-008  2.83000E-004  2.00399E-023  2.08324E-011  1.00000E-040  1.00000E-040  2.04827E-034  7.58323E-021  8.00857E-007  1.04900E-029  2.51318E-025  1.18506E-039  1.31962E-038  1.00000E-040  3.20172E-013  5.83719E-019  3.16824E-019  2.21592E-011  1.00000E-040  1.00000E-040  3.34614E-010  7.92616E-037  4.95569E-011  5.76362E-031  6.81569E-001  7.27308E-024  6.40344E-014  4.72500E-010  1.30834E-034  1.00000E-040  2.15537E-027  8.72834E-023  4.06345E-013  1.64714E-015  6.94077E-012  1.33883E-015  2.71797E-007  5.51414E-010  4.21251E-008  7.55802E-013  1.34729E-014  3.60950E-020  1.48948E-012  2.97225E-011  6.33044E-012  9.43228E-027  3.90049E-031  1.00000E-040  1.72381E-026  3.17491E-013  1.04454E-017  6.93203E-021  4.36715E-018  1.02587E-024  1.39656E-023  3.40014E-039  2.99123E-036  2.35754E-023  1.13539E-032  1.25301E-024  1.00000E-040  1.72919E-038  7.91309E-024  8.10581E-016  6.00094E-036  1.00000E-040  2.64915E-022  1.24921E-017  3.51389E-019  1.29863E-014  3.29036E-026  4.80260E-011  7.09121E-034  2.31261E-017  4.34775E-040  3.91424E-025  8.62321E-029  8.92498E-024  2.38372E-023  2.36755E-011  1.24103E-023  7.24874E-022  1.92633E-013  1.89487E-014  1.33169E-040  3.99618E-031  4.46248E-025  1.00000E-040  3.62402E-022  3.61222E-011  1.36532E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.44397E-001  1.07499E+019  2.32044E+002  1.00000E+005  9.58071E-005  1.00000E-040  1.00000E-040  8.69206E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.00180E-025  1.00000E-040  1.00440E-040  7.87301E-022  4.98969E-007  1.42388E-004  4.61114E-014  2.10393E-016  3.17910E-001  3.15078E-008  2.83040E-004  1.46177E-023  1.35390E-011  1.00000E-040  1.00000E-040  1.60741E-034  6.22649E-021  8.00738E-007  8.44984E-030  2.54662E-025  1.04281E-039  1.16969E-038  1.00000E-040  2.20146E-013  4.05175E-019  3.85979E-019  1.87228E-011  1.00000E-040  1.00000E-040  3.34505E-010  3.44847E-037  4.95461E-011  8.73205E-031  6.81663E-001  6.76513E-024  4.70039E-014  4.67521E-010  1.16622E-033  1.00000E-040  2.00060E-027  8.50623E-023  8.72917E-013  1.89079E-015  5.94291E-012  1.02971E-015  2.71782E-007  4.53669E-010  4.64632E-008  9.64911E-013  1.03815E-014  5.77514E-020  2.30011E-012  3.44105E-011  2.35477E-012  9.94273E-027  4.02272E-031  1.00000E-040  1.65614E-026  1.83121E-013  1.04469E-017  7.74061E-021  3.99618E-018  1.72981E-024  1.29467E-023  3.40053E-039  2.83930E-036  2.35786E-023  6.67694E-033  1.37187E-024  1.00000E-040  1.63134E-038  9.42201E-024  4.86639E-016  4.18808E-036  9.47025E-034  3.99586E-022  1.74626E-017  2.83180E-019  1.55813E-014  2.32551E-026  4.68088E-011  1.36144E-037  5.54772E-017  5.01144E-040  6.73180E-025  6.08050E-029  8.92619E-024  2.37049E-023  7.38197E-012  1.16679E-023  9.17586E-022  1.23187E-013  1.89517E-014  2.88653E-040  3.97053E-031  2.53104E-025  1.00000E-040  3.33042E-022  3.60836E-011  1.36557E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  2.96052E-001  9.54425E+018  2.24669E+002  9.61769E+004  4.87682E-005  1.00000E-040  1.00000E-040  2.78686E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.48264E-024  1.00000E-040  1.00448E-040  8.59567E-022  4.99004E-007  7.05088E-005  4.95439E-014  2.75876E-016  3.17933E-001  3.08888E-008  2.83061E-004  1.07584E-023  8.79826E-012  1.00000E-040  1.00000E-040  1.32657E-034  5.24386E-021  8.00589E-007  7.21966E-030  2.59158E-025  9.20443E-040  1.03888E-038  1.00000E-040  1.56661E-013  2.98466E-019  5.08084E-019  1.60755E-011  1.00000E-040  1.00000E-040  3.34363E-010  1.49849E-037  4.95362E-011  1.39071E-030  6.81712E-001  6.31761E-024  3.16815E-014  4.63372E-010  6.59258E-033  1.00000E-040  1.87094E-027  8.36210E-023  1.61449E-012  2.08444E-015  5.08585E-012  8.06475E-016  2.71741E-007  3.66466E-010  5.13922E-008  1.26832E-012  7.88939E-015  1.01616E-019  3.47802E-012  4.07521E-011  1.03100E-012  1.13146E-026  4.25091E-031  1.00000E-040  1.63132E-026  9.33165E-014  1.04476E-017  8.70870E-021  3.69224E-018  2.94377E-024  1.23373E-023  3.40068E-039  2.69091E-036  2.35801E-023  3.79490E-033  1.50658E-024  1.00000E-040  1.59964E-038  1.13817E-023  2.98565E-016  3.06040E-036  1.19720E-032  6.30755E-022  2.65612E-017  2.40742E-019  1.82528E-014  1.68333E-026  4.55869E-011  1.00000E-040  1.40691E-016  6.02546E-040  1.39159E-024  7.51693E-030  8.92679E-024  2.37871E-023  2.79883E-012  1.14805E-023  1.16358E-021  7.14319E-014  1.89532E-014  5.75739E-040  3.94258E-031  1.47901E-025  1.00000E-040  3.05389E-022  3.60506E-011  1.36573E-032  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
