alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00911E+000  2.55860E+019  2.85664E+002  1.00000E+005  6.28958E-004  1.00000E-040  1.00000E-040  7.00806E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.97587E-024  1.00000E-040  1.00000E-040  7.73468E-022  4.95484E-007  5.77670E-003  4.58463E-014  2.60098E-017  3.16119E-001  3.73743E-008  2.81435E-004  7.37673E-023  1.44339E-010  1.00000E-040  1.00000E-040  1.02025E-033  2.34694E-020  8.00702E-007  1.30862E-028  1.30291E-027  2.92170E-035  2.92033E-034  1.17575E-039  8.04672E-012  2.21697E-017  6.25846E-019  3.54239E-011  1.00000E-040  1.00000E-040  3.33956E-010  6.48611E-035  4.97872E-011  6.17240E-032  6.77822E-001  6.36711E-024  2.71949E-014  5.53041E-010  1.00000E-040  1.00000E-040  4.61394E-030  1.47097E-025  3.28834E-012  1.87036E-016  1.02636E-011  8.89490E-015  2.70534E-007  9.17357E-010  2.15155E-008  1.45343E-011  7.26702E-014  3.26476E-019  4.47035E-012  1.76196E-011  2.75811E-011  3.77963E-026  2.56786E-031  2.98438E-031  2.16772E-026  1.83417E-013  5.71708E-018  5.94110E-024  9.30611E-018  1.35676E-025  7.28046E-026  1.00000E-040  8.71650E-039  1.00000E-040  1.00000E-040  4.03447E-025  1.00000E-040  1.00000E-040  1.89384E-026  1.04936E-016  5.33000E-035  4.61935E-040  4.86941E-023  1.26253E-017  4.86842E-019  2.61716E-015  3.89602E-025  5.59455E-011  1.00000E-040  4.45633E-019  1.00000E-040  7.91876E-026  2.32774E-031  2.48941E-023  6.62766E-026  1.01205E-011  1.51808E-023  1.34682E-022  1.08406E-013  1.77059E-014  1.00000E-040  1.00000E-040  1.42806E-023  1.00000E-040  7.59175E-022  3.63827E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.91752E-001  2.31285E+019  2.79263E+002  1.00000E+005  8.27064E-004  1.00000E-040  1.00000E-040  8.23847E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.05395E-024  1.00000E-040  1.00045E-040  6.61231E-022  4.96302E-007  4.40485E-003  3.78881E-014  3.25910E-017  3.16555E-001  3.64591E-008  2.81825E-004  6.00765E-023  1.17193E-010  1.00000E-040  1.00000E-040  5.85530E-034  1.70446E-020  8.00255E-007  7.37177E-029  1.04921E-027  4.41172E-040  1.00000E-040  1.17737E-039  4.52292E-012  9.98509E-018  3.92190E-019  7.34594E-011  1.00000E-040  1.00000E-040  3.34135E-010  3.17850E-035  4.97307E-011  7.30405E-032  6.78757E-001  7.14491E-024  7.15330E-014  5.28359E-010  1.00000E-040  1.00000E-040  4.58346E-030  1.46419E-025  3.34889E-013  3.40857E-016  1.14521E-011  6.51317E-015  2.70879E-007  1.07993E-009  2.29979E-008  2.96486E-012  4.82978E-014  2.11921E-019  2.50318E-012  2.48694E-011  3.01229E-011  2.18597E-026  2.49082E-031  3.67687E-033  1.58925E-026  5.18042E-013  5.72497E-018  6.01993E-024  8.86616E-018  1.44048E-025  5.55202E-026  1.00000E-040  8.55408E-039  1.00000E-040  1.00000E-040  4.15421E-025  1.00000E-040  1.00000E-040  1.08278E-026  4.16630E-016  2.85497E-035  6.03907E-040  5.10520E-023  8.56884E-018  4.95237E-019  3.61576E-015  2.49143E-025  5.69914E-011  1.00000E-040  5.91192E-019  1.00000E-040  7.66245E-026  2.24572E-031  2.49285E-023  5.53149E-026  9.06641E-011  2.69874E-023  1.80114E-022  2.46595E-013  1.78432E-014  1.00000E-040  1.00000E-040  7.10827E-024  1.00000E-040  7.43047E-022  3.61744E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.86555E-001  2.07306E+019  2.74811E+002  1.00000E+005  5.14945E-004  1.00000E-040  1.00000E-040  8.67526E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23985E-023  1.00000E-040  1.00129E-040  7.27864E-022  4.96737E-007  3.57193E-003  4.47983E-014  4.22836E-017  3.16820E-001  3.52905E-008  2.82063E-004  3.39205E-023  5.54061E-011  1.00000E-040  1.00000E-040  7.40659E-034  1.90619E-020  7.99588E-007  5.77896E-029  6.65140E-028  1.00000E-040  1.00000E-040  1.17836E-039  2.51751E-012  6.35083E-018  3.23526E-019  5.66661E-011  1.00000E-040  1.00000E-040  3.34149E-010  2.57098E-035  4.96661E-011  1.34383E-031  6.79325E-001  9.32693E-024  1.03312E-013  5.06663E-010  1.00000E-040  1.00000E-040  4.35408E-030  1.40718E-025  3.55451E-014  5.07318E-016  1.01864E-011  5.88524E-015  2.71073E-007  1.09125E-009  2.45145E-008  8.05794E-013  2.51114E-014  1.64533E-019  1.31269E-012  2.64678E-011  3.25233E-011  1.33826E-026  2.59443E-031  4.22055E-035  1.49475E-026  8.18458E-013  5.72976E-018  6.17284E-024  8.09563E-018  1.73736E-025  4.33487E-026  1.00000E-040  8.31192E-039  1.00000E-040  1.00000E-040  4.32853E-025  1.00000E-040  1.00000E-040  8.77619E-027  1.68734E-015  3.43561E-035  6.32330E-040  7.22896E-023  7.48823E-018  2.34901E-019  4.21959E-015  1.87645E-025  5.81818E-011  1.00000E-040  9.50293E-019  1.00000E-040  1.00159E-025  2.12230E-031  2.49493E-023  4.39811E-026  3.71552E-010  2.51690E-023  2.36240E-022  3.82003E-013  1.79575E-014  1.00000E-040  1.00000E-040  6.47552E-024  1.00000E-040  7.16941E-022  3.59811E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.92232E-001  1.85910E+019  2.69691E+002  1.00000E+005  5.35383E-004  1.00000E-040  1.00000E-040  2.20703E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.90448E-024  1.00000E-040  1.00215E-040  8.04434E-022  4.97196E-007  2.71378E-003  5.07854E-014  5.51978E-017  3.17092E-001  3.41395E-008  2.82308E-004  2.20792E-023  3.10253E-011  1.00000E-040  1.00000E-040  8.34739E-034  1.98406E-020  7.99151E-007  4.24033E-029  1.67328E-028  1.00000E-040  1.00000E-040  1.17937E-039  1.40472E-012  3.86616E-018  2.69526E-019  4.35858E-011  1.00000E-040  1.00000E-040  3.34185E-010  1.85415E-035  4.96172E-011  2.17570E-031  6.79910E-001  1.07210E-023  1.10327E-013  4.88097E-010  1.00000E-040  1.00000E-040  4.12032E-030  1.34477E-025  1.55775E-014  6.82252E-016  9.59108E-012  5.08855E-015  2.71268E-007  1.01437E-009  2.65056E-008  4.39969E-013  1.92610E-014  1.07013E-019  7.15120E-013  2.67048E-011  3.05830E-011  1.01258E-026  2.68777E-031  4.62201E-037  1.44256E-026  8.62114E-013  5.73469E-018  6.41025E-024  7.29241E-018  2.17983E-025  3.58338E-026  1.00000E-040  8.01419E-039  1.00000E-040  1.00000E-040  4.60493E-025  1.00000E-040  1.00000E-040  8.72912E-027  3.17428E-015  3.64866E-035  1.00000E-040  1.00448E-022  6.68179E-018  1.70064E-019  4.92934E-015  1.49306E-025  5.89056E-011  1.00000E-040  1.58136E-018  1.00000E-040  1.28923E-025  1.93859E-031  2.49708E-023  3.81302E-026  5.49590E-010  2.25756E-023  3.08274E-022  4.23532E-013  1.80358E-014  1.00000E-040  1.00000E-040  5.62000E-024  1.00000E-040  6.83203E-022  3.58163E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.07687E-001  1.66725E+019  2.63996E+002  1.00000E+005  5.14219E-004  1.00000E-040  1.00000E-040  8.71569E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.41575E-024  1.00000E-040  1.00296E-040  8.70534E-022  4.97683E-007  1.90804E-003  5.43433E-014  7.25820E-017  3.17349E-001  3.31139E-008  2.82538E-004  2.14767E-023  2.67410E-011  1.00000E-040  1.00000E-040  8.09972E-034  1.89552E-020  7.98869E-007  2.94751E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.18032E-039  7.97954E-013  2.26099E-018  2.27288E-019  3.36874E-011  1.00000E-040  1.00000E-040  3.34219E-010  1.17739E-035  4.95804E-011  3.12774E-031  6.80459E-001  1.11603E-023  1.08987E-013  4.72559E-010  1.00000E-040  1.00000E-040  3.83194E-030  1.28983E-025  1.61991E-014  8.88658E-016  9.38126E-012  4.03877E-015  2.71444E-007  9.33039E-010  2.90812E-008  4.12109E-013  1.91570E-014  6.45551E-020  4.58555E-013  2.75686E-011  2.65757E-011  8.45491E-027  2.73176E-031  4.86656E-039  1.36652E-026  7.86917E-013  5.73932E-018  6.74122E-024  6.55230E-018  2.75076E-025  3.10551E-026  1.00000E-040  7.68037E-039  1.00000E-040  1.00000E-040  4.99161E-025  1.00000E-040  1.00000E-040  8.95136E-027  3.43983E-015  3.30504E-035  1.00000E-040  1.34239E-022  6.10084E-018  2.02345E-019  5.99262E-015  1.17345E-025  5.88798E-011  1.00000E-040  2.67532E-018  1.00000E-040  1.61431E-025  1.60132E-031  2.49910E-023  3.55504E-026  5.60834E-010  1.93192E-023  4.02164E-022  4.04577E-013  1.80844E-014  1.00000E-040  1.00000E-040  4.22475E-024  1.00000E-040  6.43793E-022  3.56774E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.31999E-001  1.49402E+019  2.57912E+002  1.00000E+005  4.25220E-004  1.00000E-040  1.00000E-040  4.18482E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.76466E-024  1.00000E-040  1.00361E-040  9.38395E-022  4.98135E-007  1.26281E-003  5.66430E-014  9.60307E-017  3.17554E-001  3.22156E-008  2.82723E-004  2.67468E-023  2.98757E-011  1.00000E-040  1.00000E-040  7.24864E-034  1.72534E-020  7.98620E-007  2.04034E-029  1.00000E-040  4.97287E-035  5.41401E-034  1.18108E-039  4.64729E-013  1.32887E-018  2.01039E-019  2.62759E-011  1.00000E-040  1.00000E-040  3.34209E-010  6.86483E-036  4.95492E-011  4.37339E-031  6.80899E-001  1.12362E-023  1.04199E-013  4.59655E-010  1.00000E-040  1.00000E-040  3.53248E-030  1.24143E-025  2.69095E-014  1.13989E-015  9.35314E-012  3.12934E-015  2.71571E-007  8.70796E-010  3.22437E-008  4.88111E-013  2.07322E-014  4.00498E-020  4.18368E-013  2.99507E-011  2.21718E-011  7.28819E-027  2.74301E-031  1.00000E-040  1.28829E-026  6.70710E-013  5.74303E-018  7.17692E-024  5.89327E-018  3.50517E-025  2.75149E-026  1.00000E-040  7.32619E-039  1.00000E-040  1.00000E-040  5.48348E-025  1.00000E-040  1.00000E-040  9.26253E-027  2.81007E-015  2.73897E-035  1.00000E-040  1.77408E-022  5.89733E-018  2.95683E-019  7.46337E-015  9.05199E-026  5.81147E-011  1.00000E-040  4.69019E-018  1.00000E-040  2.02345E-025  7.93484E-032  2.50071E-023  3.41009E-026  4.40092E-010  1.63314E-023  5.24077E-022  3.57889E-013  1.81125E-014  1.00000E-040  1.00000E-040  2.89579E-024  1.00000E-040  6.00728E-022  3.55584E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.64272E-001  1.33858E+019  2.51214E+002  1.00000E+005  3.30266E-004  1.00000E-040  1.00000E-040  1.59370E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23522E-024  1.00000E-040  1.00411E-040  1.00619E-021  4.98518E-007  7.73901E-004  5.78948E-014  1.26812E-016  3.17709E-001  3.14061E-008  2.82863E-004  3.55499E-023  3.59048E-011  1.00000E-040  1.00000E-040  5.97266E-034  1.48768E-020  7.98370E-007  1.43154E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.18165E-039  2.78550E-013  7.97610E-019  1.91654E-019  2.07415E-011  1.00000E-040  1.00000E-040  3.34151E-010  3.59123E-036  4.95218E-011  6.14379E-031  6.81232E-001  1.10612E-023  9.58208E-014  4.48964E-010  1.00000E-040  1.00000E-040  3.24998E-030  1.19724E-025  6.46510E-014  1.43496E-015  9.39082E-012  2.40265E-015  2.71649E-007  8.14249E-010  3.59609E-008  6.47490E-013  2.25251E-014  2.81303E-020  5.71984E-013  3.39751E-011  1.72719E-011  6.43499E-027  2.73956E-031  1.00000E-040  1.21428E-026  5.33381E-013  5.74584E-018  7.73031E-024  5.31223E-018  4.54611E-025  2.44961E-026  1.00000E-040  6.96363E-039  1.00000E-040  1.00000E-040  6.07033E-025  1.00000E-040  1.00000E-040  9.70754E-027  1.91396E-015  2.06484E-035  1.00000E-040  2.37082E-022  6.23093E-018  4.67452E-019  9.38258E-015  6.80001E-026  5.67496E-011  1.00000E-040  8.85758E-018  1.00000E-040  2.58322E-025  1.00000E-040  2.50194E-023  3.29799E-026  2.54534E-010  1.38056E-023  6.79828E-022  2.95224E-013  1.81280E-014  1.00000E-040  1.00000E-040  1.81164E-024  1.00000E-040  5.55957E-022  3.54551E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.03715E-001  1.19762E+019  2.44158E+002  1.00000E+005  2.28144E-004  1.00000E-040  1.00000E-040  4.80909E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.74061E-025  1.00000E-040  1.00444E-040  1.07626E-021  4.98788E-007  4.42890E-004  5.93173E-014  1.67201E-016  3.17814E-001  3.06237E-008  2.82958E-004  4.17972E-023  3.81007E-011  1.00000E-040  1.00000E-040  4.78264E-034  1.25311E-020  7.98079E-007  1.04608E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.18204E-039  1.71823E-013  5.01109E-019  1.99316E-019  1.65990E-011  1.00000E-040  1.00000E-040  3.34040E-010  1.75049E-036  4.94957E-011  8.81699E-031  6.81458E-001  1.06715E-023  8.25048E-014  4.40045E-010  1.00000E-040  1.00000E-040  3.00206E-030  1.15674E-025  2.17830E-013  1.75874E-015  9.17793E-012  1.84825E-015  2.71677E-007  7.38778E-010  4.01739E-008  8.79359E-013  2.22417E-014  2.66703E-020  9.69056E-013  3.97895E-011  1.16597E-011  6.04492E-027  2.76343E-031  1.00000E-040  1.15751E-026  3.78101E-013  5.74774E-018  8.41480E-024  4.80178E-018  6.01089E-025  2.19775E-026  1.00000E-040  6.60162E-039  1.00000E-040  1.00000E-040  6.73869E-025  1.00000E-040  1.00000E-040  1.05960E-026  1.16929E-015  1.49768E-035  4.87778E-035  3.26418E-022  7.26786E-018  6.60615E-019  1.16620E-014  5.00547E-026  5.49736E-011  1.00000E-040  1.80887E-017  1.00000E-040  3.40807E-025  1.00000E-040  2.50276E-023  3.19950E-026  9.20400E-011  1.19306E-023  8.76857E-022  2.19809E-013  1.81360E-014  1.00000E-040  1.00000E-040  1.08357E-024  1.00000E-040  5.11269E-022  3.53630E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.49660E-001  1.06884E+019  2.36946E+002  1.00000E+005  1.41396E-004  1.00000E-040  1.00000E-040  9.81893E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.51068E-025  1.00000E-040  1.00464E-040  1.12709E-021  4.98926E-007  2.40051E-004  6.28467E-014  2.20379E-016  3.17879E-001  2.98257E-008  2.83016E-004  3.31889E-023  2.69907E-011  1.00000E-040  1.00000E-040  3.99465E-034  1.07161E-020  7.97739E-007  8.23032E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.18227E-039  1.09207E-013  3.39994E-019  2.30952E-019  1.35017E-011  1.00000E-040  1.00000E-040  3.33881E-010  8.31331E-037  4.94702E-011  1.32367E-030  6.81596E-001  1.00862E-023  6.27448E-014  4.32524E-010  1.00000E-040  1.00000E-040  2.80101E-030  1.12047E-025  6.96717E-013  2.07660E-015  7.97940E-012  1.45110E-015  2.71663E-007  6.23833E-010  4.48400E-008  1.10816E-012  1.80284E-014  3.51376E-020  1.68227E-012  4.75130E-011  4.79264E-012  6.34136E-027  2.87460E-031  1.00000E-040  1.13811E-026  2.22955E-013  5.74890E-018  9.24545E-024  4.35947E-018  8.02498E-025  2.01875E-026  1.00000E-040  6.24732E-039  1.00000E-040  1.00000E-040  7.47777E-025  1.00000E-040  1.00000E-040  1.23721E-026  6.99900E-016  1.12375E-035  8.65530E-034  4.76723E-022  9.54284E-018  5.68167E-019  1.40783E-014  3.61655E-026  5.30018E-011  1.00000E-040  4.05810E-017  1.00000E-040  4.75068E-025  1.00000E-040  2.50327E-023  3.12408E-026  2.09453E-011  1.08842E-023  1.12462E-021  1.41516E-013  1.81397E-014  1.00000E-040  1.00000E-040  6.60598E-025  1.00000E-040  4.68241E-022  3.52789E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.01560E-001  9.49833E+018  2.29955E+002  9.61769E+004  7.68361E-005  1.00000E-040  1.00000E-040  2.26884E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.68513E-024  1.00000E-040  1.00476E-040  1.19439E-021  4.98964E-007  1.28190E-004  6.76914E-014  2.93142E-016  3.17914E-001  2.90354E-008  2.83049E-004  2.14880E-023  1.54867E-011  1.00000E-040  1.00000E-040  3.43958E-034  9.31259E-021  7.97345E-007  6.86134E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.18240E-039  7.20874E-014  2.44579E-019  2.87271E-019  1.11951E-011  1.00000E-040  1.00000E-040  3.33675E-010  3.93106E-037  4.94449E-011  2.00539E-030  6.81673E-001  9.33944E-024  4.27050E-014  4.26018E-010  1.00000E-040  1.00000E-040  2.65523E-030  1.09789E-025  1.50076E-012  2.35061E-015  6.60451E-012  1.15258E-015  2.71613E-007  5.02464E-010  5.01159E-008  1.43477E-012  1.40429E-014  5.47886E-020  2.72394E-012  5.77576E-011  1.86032E-012  7.28082E-027  3.03165E-031  1.00000E-040  1.13493E-026  1.12016E-013  5.74954E-018  1.02614E-023  3.99312E-018  1.05174E-024  1.90936E-026  1.00000E-040  5.90048E-039  1.00000E-040  1.00000E-040  8.31247E-025  1.00000E-040  1.00000E-040  1.48533E-026  4.24207E-016  8.66505E-036  2.51475E-035  7.16011E-022  1.35165E-017  3.90754E-019  1.66654E-014  2.63850E-026  5.10090E-011  1.00000E-040  9.40304E-017  1.00000E-040  6.70658E-025  1.00000E-040  2.50355E-023  3.10182E-026  5.61827E-012  1.02950E-023  1.44251E-021  8.00283E-014  1.81409E-014  1.00000E-040  1.00000E-040  4.09893E-025  1.00000E-040  4.27491E-022  3.51993E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
