alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00953E+000  2.54792E+019  2.86978E+002  1.00000E+005  6.63551E-004  1.00000E-040  1.00000E-040  1.77390E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.67495E-022  1.00000E-040  1.00000E-040  1.52634E-020  4.95281E-007  6.28513E-003  5.73014E-014  6.39181E-016  2.10990E-002  3.60919E-008  2.81320E-004  2.10565E-021  2.41692E-010  1.00000E-040  1.00000E-040  3.80422E-031  4.61842E-019  8.00374E-007  1.79715E-027  5.58292E-025  4.12971E-039  3.76654E-038  1.00000E-040  6.66240E-012  1.72391E-017  9.08849E-018  3.11699E-011  1.00000E-040  1.00000E-040  3.33819E-010  1.34073E-033  4.94386E-011  2.46515E-029  9.72333E-001  1.37280E-022  4.90115E-014  5.41669E-010  1.00000E-040  1.00000E-040  7.49317E-028  2.09427E-023  1.41156E-012  5.05902E-015  1.56774E-011  1.18966E-014  2.70423E-007  1.84464E-009  2.87826E-008  1.13949E-011  1.25120E-013  3.79295E-019  1.90394E-012  1.76159E-011  2.89416E-011  1.14172E-031  1.14367E-036  1.91105E-035  1.25961E-031  3.13151E-013  1.13919E-024  8.58133E-022  1.15566E-016  2.48018E-024  6.73345E-024  9.48225E-040  3.51464E-036  2.34838E-033  1.53966E-040  1.89658E-030  1.00000E-040  1.28231E-037  2.35149E-024  1.78032E-016  9.38065E-034  1.83167E-036  7.34214E-023  1.82463E-016  1.36754E-017  3.52214E-015  7.22023E-024  7.05022E-011  1.00000E-040  4.92010E-019  1.00000E-040  1.37997E-024  3.59248E-029  2.10431E-022  5.02236E-024  4.50208E-011  2.47617E-022  2.49156E-022  1.69255E-013  2.15081E-014  1.00000E-040  5.77536E-040  3.31722E-022  1.00000E-040  1.81521E-021  3.55053E-011  7.01701E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96931E-001  2.31505E+019  2.80618E+002  1.00000E+005  8.68296E-004  1.00000E-040  1.00000E-040  2.07582E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.54272E-023  1.00000E-040  1.00000E-040  1.41078E-020  4.95967E-007  4.79510E-003  5.83553E-014  7.36685E-016  2.11306E-002  3.47391E-008  2.81745E-004  1.11513E-021  1.15894E-010  1.00000E-040  1.00000E-040  3.28977E-031  4.11981E-019  7.99111E-007  1.94676E-027  5.66095E-025  1.00208E-040  9.34752E-040  1.00000E-040  3.23473E-012  9.00925E-018  6.07060E-018  6.49414E-011  1.00000E-040  1.00000E-040  3.33612E-010  8.14499E-034  4.93196E-011  4.59835E-029  9.73791E-001  1.97950E-022  1.14016E-013  5.04586E-010  1.00000E-040  1.00000E-040  7.12967E-028  2.03363E-023  4.29950E-014  7.96071E-015  1.35485E-011  1.03650E-014  2.70706E-007  1.67209E-009  2.82913E-008  1.60729E-012  4.18165E-014  2.57502E-019  8.65784E-013  2.11438E-011  3.26583E-011  6.69926E-032  1.23625E-036  4.26065E-037  9.96790E-032  7.97876E-013  1.14089E-024  8.54260E-022  1.05480E-016  2.84449E-024  6.00405E-024  9.49307E-040  3.15939E-036  2.35190E-033  1.17154E-040  1.77814E-030  1.00000E-040  1.19280E-037  1.45484E-024  1.21452E-015  7.57934E-034  2.08617E-036  9.45606E-023  1.31908E-016  6.59001E-018  4.12857E-015  4.65903E-024  7.18665E-011  1.00000E-040  8.00241E-019  1.00000E-040  1.61632E-024  3.37213E-029  2.10747E-022  4.73952E-024  5.67243E-010  5.44840E-022  3.14561E-022  3.61174E-013  2.16938E-014  1.00000E-040  5.83866E-040  2.32386E-022  1.00000E-040  1.63224E-021  3.51751E-011  7.02753E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95400E-001  2.08911E+019  2.75766E+002  1.00000E+005  5.87476E-004  1.00000E-040  1.00000E-040  2.18047E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.94608E-023  1.00000E-040  1.00000E-040  1.55076E-020  4.96373E-007  3.80818E-003  6.83738E-014  8.89908E-016  2.11516E-002  3.32364E-008  2.82027E-004  6.18102E-022  5.38180E-011  1.00000E-040  1.00000E-040  4.00254E-031  4.46931E-019  7.97797E-007  3.41989E-027  5.82539E-025  1.00000E-040  8.36406E-040  1.00000E-040  1.55118E-012  5.27908E-018  4.41183E-018  4.61981E-011  1.00000E-040  1.00000E-040  3.33238E-010  6.31541E-034  4.92031E-011  8.52809E-029  9.74757E-001  2.57518E-022  1.31794E-013  4.72232E-010  1.00000E-040  1.00000E-040  6.55500E-028  1.88616E-023  6.51336E-015  1.04357E-014  1.22534E-011  9.92196E-015  2.70837E-007  1.50850E-009  2.83590E-008  3.68268E-013  1.62484E-014  1.85457E-019  3.79464E-013  1.97887E-011  3.40174E-011  4.88657E-032  1.30254E-036  4.66300E-039  8.76726E-032  9.44741E-013  1.14203E-024  8.49407E-022  9.51202E-017  3.52682E-024  5.42799E-024  9.49746E-040  2.68785E-036  2.35423E-033  1.00000E-040  1.72142E-030  1.00000E-040  1.23681E-037  1.33019E-024  5.01401E-015  8.73738E-034  2.38772E-036  1.33833E-022  1.02057E-016  3.63631E-018  4.53920E-015  3.59515E-024  7.30696E-011  1.00000E-040  1.32452E-018  1.02364E-040  2.08943E-024  3.06025E-029  2.10956E-022  4.44382E-024  1.05330E-009  4.65953E-022  3.96620E-022  4.45377E-013  2.18367E-014  1.00000E-040  5.82688E-040  2.12593E-022  1.00000E-040  1.39088E-021  3.48788E-011  7.03450E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03936E-001  1.88250E+019  2.70842E+002  1.00000E+005  5.40779E-004  1.00000E-040  1.00000E-040  1.34260E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.27815E-022  1.00000E-040  1.00000E-040  1.72994E-020  4.96817E-007  2.93331E-003  7.63329E-014  1.11173E-015  2.11701E-002  3.18827E-008  2.82278E-004  5.71059E-022  4.29716E-011  1.00000E-040  1.00000E-040  4.39691E-031  4.59418E-019  7.96735E-007  7.62659E-027  6.09001E-025  1.00000E-040  7.77778E-040  1.00000E-040  7.47124E-013  2.93681E-018  3.19009E-018  3.27804E-011  1.00000E-040  1.00000E-040  3.32824E-010  4.57319E-034  4.91049E-011  1.31981E-028  9.75613E-001  2.87710E-022  1.33660E-013  4.44462E-010  1.00000E-040  1.00000E-040  5.86796E-028  1.72365E-023  3.79114E-015  1.30510E-014  1.21226E-011  8.28851E-015  2.70922E-007  1.37295E-009  2.93925E-008  2.19672E-013  1.26717E-014  1.23734E-019  1.70652E-013  1.84606E-011  3.25945E-011  4.11466E-032  1.34884E-036  1.00000E-040  7.82523E-032  8.83212E-013  1.14303E-024  8.41989E-022  8.65223E-017  4.38984E-024  4.84815E-024  9.49959E-040  2.17986E-036  2.35630E-033  1.00000E-040  1.73531E-030  1.00000E-040  1.20287E-037  1.30277E-024  8.47718E-015  9.06917E-034  2.75618E-036  1.80247E-022  7.86999E-017  4.33511E-018  5.20511E-015  2.92392E-024  7.34667E-011  1.00000E-040  2.13101E-018  1.11193E-040  2.60429E-024  2.68994E-029  2.11141E-022  4.13119E-024  1.26139E-009  3.79195E-022  5.07416E-022  4.34830E-013  2.19319E-014  1.00000E-040  5.74551E-040  1.79874E-022  1.00000E-040  1.12674E-021  3.46240E-011  7.04068E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.21500E-001  1.69782E+019  2.65135E+002  1.00000E+005  5.43892E-004  1.00000E-040  1.00000E-040  4.09077E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.55615E-023  1.00000E-040  1.00000E-040  1.85637E-020  4.97350E-007  2.06585E-003  8.09779E-014  1.42041E-015  2.11885E-002  3.07248E-008  2.82526E-004  6.36666E-022  4.26613E-011  1.00000E-040  1.00000E-040  4.17188E-031  4.32816E-019  7.95982E-007  1.74818E-026  6.45602E-025  1.00000E-040  7.48297E-040  1.00000E-040  3.67545E-013  1.59543E-018  2.45129E-018  2.34264E-011  1.00000E-040  1.00000E-040  3.32399E-010  2.88603E-034  4.90288E-011  1.85965E-028  9.76461E-001  2.92603E-022  1.29818E-013  4.20924E-010  1.00000E-040  1.00000E-040  5.14706E-028  1.55179E-023  4.22959E-015  1.62612E-014  1.19433E-011  6.16980E-015  2.70987E-007  1.23702E-009  3.15000E-008  2.08724E-013  1.20539E-014  7.17272E-020  8.71608E-014  1.73325E-011  2.77589E-011  3.56007E-032  1.36182E-036  1.00000E-040  7.03640E-032  7.69963E-013  1.14402E-024  8.31484E-022  7.89568E-017  5.45785E-024  4.20348E-024  9.50074E-040  1.69304E-036  2.35835E-033  1.00000E-040  1.81784E-030  1.00000E-040  1.08657E-037  1.24960E-024  9.31796E-015  8.03649E-034  3.21744E-036  2.37072E-022  6.50726E-017  5.66706E-018  6.32337E-015  2.28079E-024  7.30255E-011  1.00000E-040  3.57857E-018  1.14419E-040  3.20498E-024  2.29746E-029  2.11324E-022  3.75531E-024  1.22661E-009  2.97586E-022  6.60105E-022  3.92308E-013  2.19927E-014  1.00000E-040  5.64390E-040  1.32028E-022  1.00000E-040  8.63834E-022  3.44123E-011  7.04683E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.47286E-001  1.53023E+019  2.59044E+002  1.00000E+005  4.53818E-004  1.00000E-040  1.00000E-040  2.09624E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.16794E-023  1.00000E-040  1.00000E-040  1.95830E-020  4.97854E-007  1.36643E-003  8.40115E-014  1.85629E-015  2.12034E-002  2.97274E-008  2.82726E-004  7.06869E-022  4.26371E-011  1.00000E-040  1.00000E-040  3.68149E-031  3.90178E-019  7.95356E-007  3.80871E-026  6.90774E-025  1.00000E-040  7.35006E-040  1.00000E-040  1.86233E-013  8.92757E-019  2.08478E-018  1.69659E-011  1.00000E-040  1.00000E-040  3.31902E-010  1.68086E-034  4.89654E-011  2.63402E-028  9.77146E-001  2.94549E-022  1.24112E-013  4.00914E-010  1.00000E-040  1.00000E-040  4.45477E-028  1.37653E-023  6.26193E-015  2.03298E-014  1.16645E-011  4.52635E-015  2.70988E-007  1.12217E-009  3.46882E-008  2.31233E-013  1.23690E-014  4.18434E-020  6.32512E-014  1.70432E-011  2.26556E-011  3.06148E-032  1.35717E-036  1.00000E-040  6.43890E-032  6.55859E-013  1.14482E-024  8.19562E-022  7.19890E-017  6.84303E-024  3.54780E-024  9.49954E-040  1.26620E-036  2.36000E-033  1.00000E-040  1.96417E-030  1.00000E-040  9.41984E-038  1.17516E-024  8.29499E-015  6.57103E-034  3.82354E-036  3.10542E-022  5.93294E-017  7.17503E-018  7.96112E-015  1.70787E-024  7.19321E-011  1.00000E-040  6.24771E-018  1.14953E-040  3.96679E-024  1.91815E-029  2.11472E-022  3.32864E-024  1.03232E-009  2.32585E-022  8.71414E-022  3.44287E-013  2.20284E-014  1.00000E-040  5.53703E-040  8.91387E-023  1.00000E-040  6.25810E-022  3.42342E-011  7.05182E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.80495E-001  1.37933E+019  2.52312E+002  1.00000E+005  3.53958E-004  1.00000E-040  1.00000E-040  8.77715E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.06186E-023  1.00000E-040  1.00000E-040  2.01654E-020  4.98285E-007  8.35880E-004  8.51468E-014  2.45137E-015  2.12146E-002  2.88510E-008  2.82878E-004  7.53420E-022  4.12920E-011  1.00000E-040  1.00000E-040  2.96533E-031  3.31615E-019  7.94796E-007  7.80731E-026  7.41307E-025  1.00000E-040  7.29709E-040  1.00000E-040  9.78965E-014  5.22304E-019  2.04354E-018  1.25200E-011  1.00000E-040  1.00000E-040  3.31320E-010  8.73466E-035  4.89113E-011  3.87956E-028  9.77665E-001  2.98183E-022  1.16711E-013  3.83756E-010  1.00000E-040  1.00000E-040  3.83120E-028  1.20302E-023  1.13477E-014  2.53181E-014  1.12086E-011  3.33344E-015  2.70921E-007  1.01621E-009  3.89315E-008  2.78578E-013  1.33254E-014  2.64472E-020  7.86845E-014  1.75531E-011  1.73764E-011  2.58863E-032  1.33899E-036  1.00000E-040  5.96029E-032  5.51204E-013  1.14543E-024  8.08383E-022  6.54807E-017  8.70917E-024  2.92276E-024  9.49598E-040  9.15686E-037  2.36125E-033  1.00000E-040  2.16877E-030  1.00000E-040  7.80816E-038  1.08090E-024  6.36875E-015  4.84407E-034  4.55642E-036  4.11887E-022  6.14301E-017  8.80675E-018  1.02647E-014  1.21174E-024  7.04074E-011  1.00000E-040  1.17354E-017  1.14175E-040  4.98997E-024  1.57284E-029  2.11585E-022  2.88169E-024  7.58402E-010  1.82389E-022  1.15899E-021  2.98314E-013  2.20485E-014  1.00000E-040  5.42783E-040  5.45522E-023  1.00000E-040  4.27739E-022  3.40840E-011  7.05571E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.20425E-001  1.24156E+019  2.45267E+002  1.00000E+005  2.43995E-004  1.00000E-040  1.00000E-040  2.99037E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50855E-023  1.00000E-040  1.00000E-040  2.06087E-020  4.98603E-007  4.78986E-004  8.52994E-014  3.26279E-015  2.12222E-002  2.80582E-008  2.82981E-004  7.81276E-022  3.89601E-011  1.00000E-040  1.00000E-040  2.26327E-031  2.72094E-019  7.94239E-007  1.51935E-025  7.92437E-025  1.00884E-040  7.19538E-040  1.00000E-040  5.36416E-014  3.24050E-019  2.35865E-018  9.46148E-012  1.00000E-040  1.00000E-040  3.30642E-010  4.19261E-035  4.88628E-011  6.05070E-028  9.78014E-001  3.08124E-022  1.08991E-013  3.68790E-010  1.03686E-040  1.00000E-040  3.29881E-028  1.03908E-023  2.49181E-014  3.12096E-014  1.06612E-011  2.46014E-015  2.70785E-007  9.15645E-010  4.41659E-008  3.54684E-013  1.48110E-014  2.17396E-020  1.39075E-013  1.88527E-011  1.17853E-011  2.15442E-032  1.31504E-036  1.00000E-040  5.55925E-032  4.60576E-013  1.14584E-024  8.00082E-022  5.95603E-017  1.12310E-023  2.37131E-024  9.48998E-040  6.43146E-037  2.36210E-033  1.00000E-040  2.42532E-030  1.00000E-040  6.30056E-038  9.77830E-025  4.40902E-015  3.35237E-034  5.56109E-036  5.55874E-022  7.15882E-017  1.06412E-017  1.33195E-014  8.23529E-025  6.86354E-011  1.00000E-040  2.33745E-017  1.13783E-040  6.39248E-024  1.27418E-029  2.11660E-022  2.44432E-024  4.75060E-010  1.45574E-022  1.54573E-021  2.56848E-013  2.20589E-014  1.00000E-040  5.31654E-040  3.11904E-023  1.00000E-040  2.76358E-022  3.39546E-011  7.05855E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.66481E-001  1.11505E+019  2.38053E+002  1.00000E+005  1.52034E-004  1.00000E-040  1.00000E-040  6.95493E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.29244E-023  1.00000E-040  1.00000E-040  2.11354E-020  4.98795E-007  2.59943E-004  8.53951E-014  4.35994E-015  2.12268E-002  2.73175E-008  2.83045E-004  7.91512E-022  3.57716E-011  1.00000E-040  1.00000E-040  1.68244E-031  2.18951E-019  7.93660E-007  2.83325E-025  8.38226E-025  1.24492E-040  7.43348E-040  1.00000E-040  3.08334E-014  2.13941E-019  3.27631E-018  7.36515E-012  1.00000E-040  1.00000E-040  3.29866E-010  1.89377E-035  4.88182E-011  1.02873E-027  9.78229E-001  3.31436E-022  1.01837E-013  3.55474E-010  3.78865E-040  1.00000E-040  2.86452E-028  8.91422E-024  6.64133E-014  3.78328E-014  1.00570E-011  1.81436E-015  2.70585E-007  8.15456E-010  5.03075E-008  4.60174E-013  1.62895E-014  2.45874E-020  2.70151E-013  2.08559E-011  5.34546E-012  1.77625E-032  1.29643E-036  1.00000E-040  5.22607E-032  3.84067E-013  1.14609E-024  7.96050E-022  5.43974E-017  1.45241E-023  1.91814E-024  9.48177E-040  4.41868E-037  2.36261E-033  1.00000E-040  2.72694E-030  1.00000E-040  5.03567E-038  8.74082E-025  2.85987E-015  2.24082E-034  6.91937E-036  7.71024E-022  9.32328E-017  1.27631E-017  1.70994E-014  5.40858E-025  6.67519E-011  1.00000E-040  4.94756E-017  1.15700E-040  8.37144E-024  1.02681E-029  2.11706E-022  2.04197E-024  2.38077E-010  1.20149E-022  2.05831E-021  2.20291E-013  2.20634E-014  1.00000E-040  5.20287E-040  1.71020E-023  1.00000E-040  1.70003E-022  3.38408E-011  7.06078E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.18168E-001  9.97608E+018  2.31001E+002  9.61769E+004  8.34542E-005  1.00000E-040  1.00000E-040  2.02139E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.85583E-022  1.00000E-040  1.00000E-040  2.19239E-020  4.98859E-007  1.38338E-004  8.70158E-014  5.87235E-015  2.12294E-002  2.65918E-008  2.83081E-004  7.31557E-022  2.96508E-011  1.00000E-040  1.00000E-040  1.28737E-031  1.78729E-019  7.93035E-007  5.09760E-025  8.72655E-025  1.53952E-040  7.23735E-040  1.00000E-040  1.87244E-014  1.51146E-019  5.42012E-018  5.92802E-012  1.00000E-040  1.00000E-040  3.28977E-010  8.46974E-036  4.87753E-011  1.96367E-027  9.78348E-001  3.81082E-022  9.55032E-014  3.43195E-010  1.17334E-039  1.00000E-040  2.51961E-028  7.64694E-024  2.02189E-013  4.49152E-014  9.27284E-012  1.35285E-015  2.70324E-007  7.09480E-010  5.74049E-008  5.67788E-013  1.64481E-014  3.47016E-020  5.15472E-013  2.35765E-011  2.05955E-012  1.47895E-032  1.29822E-036  1.00000E-040  4.99519E-032  3.17566E-013  1.14623E-024  7.97017E-022  5.00503E-017  1.84101E-023  1.57238E-024  9.47137E-040  2.99516E-037  2.36291E-033  1.00000E-040  3.07488E-030  1.00000E-040  4.10112E-038  7.81461E-025  1.82129E-015  1.53558E-034  8.82974E-036  1.10456E-021  1.33401E-016  1.38810E-017  2.14144E-014  3.48422E-025  6.48105E-011  1.00000E-040  1.09149E-016  1.22019E-040  1.10877E-023  8.28398E-030  2.11732E-022  1.69107E-024  8.61318E-011  1.04489E-022  2.73922E-021  1.86986E-013  2.20644E-014  1.00000E-040  5.08260E-040  9.48366E-024  1.00000E-040  1.00800E-022  3.37357E-011  7.06299E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
