alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00899E+000  2.55877E+019  2.85610E+002  1.00000E+005  6.36721E-004  1.00000E-040  1.00000E-040  4.97536E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.28832E-022  1.00000E-040  1.00000E-040  1.11698E-020  4.95544E-007  5.75721E-003  4.33742E-014  3.43910E-016  2.11102E-002  3.74461E-008  2.81469E-004  1.26937E-021  1.86278E-010  1.00000E-040  1.00000E-040  2.04286E-031  3.31868E-019  8.00800E-007  1.71804E-027  8.74057E-025  1.06711E-039  1.02761E-038  1.00000E-040  8.24339E-012  2.02709E-017  9.01771E-018  3.52417E-011  1.00000E-040  1.00000E-040  3.33997E-010  9.15181E-034  4.97899E-011  1.30444E-029  9.72850E-001  9.13079E-023  2.82555E-014  5.51205E-010  1.00000E-040  1.00000E-040  7.31465E-028  2.11723E-023  2.32149E-012  2.30979E-015  1.13354E-011  1.04032E-014  2.70567E-007  1.12217E-009  2.28066E-008  1.50841E-011  1.02128E-013  3.21640E-019  3.02722E-012  1.75425E-011  2.73028E-011  4.11150E-031  2.85719E-036  8.92392E-036  3.25476E-031  2.12268E-013  4.28133E-024  8.84834E-022  8.88677E-017  1.99318E-024  6.03993E-024  4.64470E-033  3.24502E-036  1.00000E-040  1.00000E-040  5.10677E-030  1.00000E-040  9.68291E-038  2.64634E-024  1.00608E-016  4.96560E-034  9.67993E-037  5.48552E-023  1.83825E-016  8.16168E-018  3.20518E-015  5.59198E-024  6.64961E-011  1.00000E-040  4.23629E-019  1.00000E-040  1.12590E-024  1.24743E-027  1.13154E-018  4.74201E-024  1.60166E-011  2.14050E-022  1.61787E-022  1.23893E-013  1.89346E-014  1.00000E-040  1.00000E-040  2.40197E-022  1.00000E-040  1.90115E-021  3.64119E-011  2.44507E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.95997E-001  2.32478E+019  2.79152E+002  1.00000E+005  8.32844E-004  1.00000E-040  1.00000E-040  5.83040E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.34302E-023  1.00000E-040  1.00000E-040  9.82261E-021  4.96309E-007  4.36196E-003  3.82816E-014  4.19190E-016  2.11398E-002  3.64535E-008  2.81866E-004  9.33944E-022  1.34074E-010  1.00000E-040  1.00000E-040  1.32693E-031  2.55555E-019  8.00389E-007  1.72256E-027  8.80877E-025  3.36581E-040  3.31281E-039  1.00000E-040  4.59248E-012  9.85488E-018  5.99183E-018  7.28191E-011  1.00000E-040  1.00000E-040  3.33985E-010  4.76668E-034  4.97332E-011  1.83203E-029  9.74215E-001  1.12989E-022  7.74712E-014  5.24183E-010  1.00000E-040  1.00000E-040  7.04268E-028  2.10048E-023  1.32566E-013  4.25359E-015  1.16440E-011  8.14939E-015  2.70856E-007  1.25724E-009  2.39082E-008  2.78353E-012  5.60901E-014  2.07303E-019  1.62276E-012  2.33545E-011  2.97763E-011  2.37724E-031  2.95216E-036  2.57641E-038  2.51432E-031  5.80891E-013  4.28734E-024  8.90740E-022  8.35657E-017  2.18168E-024  5.50536E-024  4.65127E-033  2.96838E-036  1.00000E-040  1.00000E-040  5.14973E-030  1.00000E-040  7.96754E-038  1.49680E-024  4.71665E-016  3.00830E-034  1.18230E-036  6.15138E-023  1.32551E-016  6.97558E-018  4.17263E-015  3.60257E-024  6.76992E-011  1.00000E-040  6.06195E-019  1.00000E-040  1.16324E-024  1.09706E-027  1.13313E-018  4.76701E-024  2.10051E-010  4.05320E-022  2.13214E-022  2.70853E-013  1.90816E-014  1.00000E-040  1.00000E-040  1.36304E-022  1.00000E-040  1.73624E-021  3.62045E-011  2.44850E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94214E-001  2.09452E+019  2.74644E+002  1.00000E+005  5.26410E-004  1.00000E-040  1.00000E-040  6.13311E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51386E-022  1.00000E-040  1.00000E-040  1.09177E-020  4.96716E-007  3.50099E-003  4.61723E-014  5.32784E-016  2.11581E-002  3.52302E-008  2.82112E-004  4.94108E-022  5.89001E-011  1.00000E-040  1.00000E-040  1.73250E-031  2.89413E-019  7.99775E-007  3.17539E-027  8.95201E-025  2.92078E-040  2.92302E-039  1.00000E-040  2.52061E-012  6.38052E-018  4.98055E-018  5.58020E-011  1.00000E-040  1.00000E-040  3.33792E-010  3.91127E-034  4.96695E-011  3.54699E-029  9.75057E-001  1.51495E-022  1.06500E-013  5.00052E-010  7.61301E-039  1.00000E-040  6.61968E-028  1.99709E-023  1.45907E-014  6.21287E-015  1.01801E-011  7.62313E-015  2.70988E-007  1.24920E-009  2.51888E-008  6.35875E-013  2.17902E-014  1.59573E-019  8.22871E-013  2.26673E-011  3.19222E-011  1.52245E-031  3.14256E-036  3.70050E-040  2.39011E-031  8.57157E-013  4.29105E-024  9.03824E-022  7.57951E-017  2.67781E-024  5.21474E-024  4.65540E-033  2.60563E-036  1.00000E-040  1.00000E-040  5.29559E-030  1.00000E-040  8.74679E-038  1.25209E-024  2.21213E-015  3.73409E-034  1.45311E-036  8.91020E-023  1.16961E-016  2.85330E-018  4.73116E-015  2.75180E-024  6.91554E-011  1.00000E-040  1.00416E-018  1.00000E-040  1.55161E-024  9.25191E-028  1.13411E-018  4.65213E-024  5.78248E-010  3.83461E-022  2.77165E-022  3.98252E-013  1.92015E-014  1.00000E-040  1.00000E-040  1.28782E-022  1.00000E-040  1.51173E-021  3.60143E-011  2.45062E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.02496E-001  1.88810E+019  2.69485E+002  1.00000E+005  5.37904E-004  1.00000E-040  1.00000E-040  1.89431E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.74214E-023  1.00000E-040  1.00000E-040  1.19841E-020  4.97162E-007  2.63350E-003  5.16914E-014  6.86012E-016  2.11765E-002  3.40670E-008  2.82360E-004  3.47344E-022  3.59557E-011  1.00000E-040  1.00000E-040  1.89118E-031  2.95471E-019  7.99401E-007  7.22037E-027  9.18784E-025  2.62312E-040  2.64237E-039  1.00000E-040  1.38997E-012  3.81135E-018  4.05636E-018  4.26892E-011  1.00000E-040  1.00000E-040  3.33598E-010  2.77450E-034  4.96221E-011  5.73266E-029  9.75906E-001  1.74353E-022  1.11858E-013  4.79030E-010  7.75770E-037  1.00000E-040  6.10220E-028  1.87750E-023  5.68060E-015  8.20291E-015  9.75703E-012  6.64046E-015  2.71109E-007  1.16675E-009  2.71067E-008  2.92816E-013  1.41620E-014  1.03491E-019  4.19820E-013  2.05594E-011  2.99307E-011  1.18812E-031  3.26474E-036  1.00000E-040  2.28450E-031  8.82155E-013  4.29478E-024  9.24614E-022  6.87699E-017  3.35785E-024  4.86401E-024  4.65964E-033  2.20167E-036  1.00000E-040  1.00000E-040  5.59988E-030  1.00000E-040  8.75547E-038  1.22968E-024  4.70648E-015  3.83891E-034  1.78459E-036  1.22967E-022  1.02224E-016  2.49976E-018  5.52135E-015  2.18882E-024  7.02921E-011  1.00000E-040  1.66523E-018  1.00000E-040  1.97476E-024  7.82867E-028  1.13510E-018  4.47902E-024  7.96423E-010  3.38175E-022  3.60436E-022  4.31026E-013  1.92839E-014  1.00000E-040  1.00000E-040  1.09620E-022  1.00000E-040  1.25666E-021  3.58553E-011  2.45275E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.19870E-001  1.70223E+019  2.63754E+002  1.00000E+005  5.07040E-004  1.00000E-040  1.00000E-040  8.13762E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.50073E-023  1.00000E-040  1.00000E-040  1.27849E-020  4.97638E-007  1.83632E-003  5.46571E-014  8.94735E-016  2.11934E-002  3.30490E-008  2.82587E-004  3.45304E-022  3.20346E-011  1.00000E-040  1.00000E-040  1.77909E-031  2.77032E-019  7.99188E-007  1.67702E-026  9.51727E-025  2.44692E-040  2.44175E-039  1.00000E-040  7.82413E-013  2.18253E-018  3.36488E-018  3.28814E-011  1.00000E-040  1.00000E-040  3.33373E-010  1.73394E-034  4.95876E-011  8.26085E-029  9.76686E-001  1.81313E-022  1.09968E-013  4.60917E-010  5.42563E-035  1.00000E-040  5.54892E-028  1.75837E-023  4.87538E-015  1.05359E-014  9.53846E-012  5.21390E-015  2.71198E-007  1.07552E-009  2.97757E-008  2.34883E-013  1.23212E-014  6.24501E-020  2.24650E-013  1.86929E-011  2.60044E-011  9.99095E-032  3.30823E-036  1.00000E-040  2.15420E-031  8.06121E-013  4.29821E-024  9.53929E-022  6.26381E-017  4.20925E-024  4.42064E-024  4.66361E-033  1.80000E-036  1.00000E-040  1.00000E-040  6.07042E-030  1.00000E-040  8.19827E-038  1.22282E-024  5.84736E-015  3.36943E-034  2.20505E-036  1.64139E-022  9.17850E-017  3.10928E-018  6.75727E-015  1.69772E-024  7.08892E-011  1.00000E-040  2.80994E-018  1.00000E-040  2.44818E-024  6.61888E-028  1.13600E-018  4.24942E-024  8.41548E-010  2.85303E-022  4.70777E-022  4.11096E-013  1.93358E-014  1.00000E-040  1.00000E-040  8.07361E-023  1.00000E-040  9.97220E-022  3.57251E-011  2.45470E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.45517E-001  1.53353E+019  2.57652E+002  1.00000E+005  4.14159E-004  1.00000E-040  1.00000E-040  4.01533E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.52616E-023  1.00000E-040  1.00000E-040  1.34214E-020  4.98078E-007  1.20621E-003  5.61954E-014  1.18018E-015  2.12068E-002  3.21720E-008  2.82767E-004  3.81332E-022  3.21372E-011  1.00000E-040  1.00000E-040  1.53918E-031  2.47177E-019  7.99022E-007  3.67532E-026  9.92469E-025  2.37349E-040  2.29014E-039  1.00000E-040  4.53222E-013  1.25247E-018  2.95817E-018  2.56378E-011  1.00000E-040  1.00000E-040  3.33079E-010  9.94606E-035  4.95597E-011  1.16963E-028  9.77303E-001  1.83447E-022  1.05718E-013  4.45242E-010  1.00000E-040  1.00000E-040  5.00594E-028  1.64078E-023  6.03098E-015  1.34059E-014  9.30335E-012  3.95259E-015  2.71227E-007  9.95278E-010  3.32239E-008  2.35637E-013  1.18126E-014  3.89436E-020  1.34654E-013  1.75523E-011  2.16675E-011  8.48214E-032  3.29680E-036  1.00000E-040  2.02881E-031  7.07090E-013  4.30092E-024  9.93271E-022  5.72075E-017  5.30990E-024  3.93549E-024  4.66689E-033  1.43093E-036  1.00000E-040  1.00000E-040  6.70456E-030  1.00000E-040  7.40816E-038  1.20877E-024  5.62076E-015  2.69840E-034  2.74565E-036  2.17388E-022  8.73824E-017  4.00720E-018  8.51118E-015  1.27187E-024  7.09925E-011  1.00000E-040  4.89847E-018  1.00000E-040  3.03316E-024  5.53239E-028  1.13672E-018  3.97055E-024  7.59100E-010  2.38060E-022  6.16815E-022  3.73504E-013  1.93664E-014  1.00000E-040  1.00000E-040  5.40378E-023  1.00000E-040  7.55774E-022  3.56172E-011  2.45658E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.78627E-001  1.38157E+019  2.50923E+002  1.00000E+005  3.18811E-004  1.00000E-040  1.00000E-040  1.55927E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.69617E-023  1.00000E-040  1.00000E-040  1.37890E-020  4.98462E-007  7.33075E-004  5.63929E-014  1.55962E-015  2.12168E-002  3.14121E-008  2.82902E-004  4.17112E-022  3.22434E-011  1.00000E-040  1.00000E-040  1.21355E-031  2.07781E-019  7.98870E-007  7.51376E-026  1.03759E-024  2.40455E-040  2.16768E-039  1.00000E-040  2.71723E-013  7.31260E-019  2.87420E-018  2.03197E-011  1.00000E-040  1.00000E-040  3.32711E-010  5.08660E-035  4.95366E-011  1.70967E-028  9.77766E-001  1.85536E-022  9.99787E-014  4.31519E-010  1.00000E-040  1.00000E-040  4.50417E-028  1.52380E-023  9.21490E-015  1.68926E-014  8.95413E-012  2.96026E-015  2.71198E-007  9.20360E-010  3.74540E-008  2.61095E-013  1.18412E-014  2.75842E-020  1.01953E-013  1.70540E-011  1.68184E-011  7.10102E-032  3.24849E-036  1.00000E-040  1.91113E-031  6.10387E-013  4.30296E-024  1.04435E-021  5.23619E-017  6.79117E-024  3.44762E-024  4.66953E-033  1.11067E-036  1.00000E-040  1.00000E-040  7.49573E-030  1.00000E-040  6.46084E-038  1.18014E-024  4.63500E-015  1.94536E-034  3.45073E-036  2.91633E-022  9.11191E-017  5.07530E-018  1.08841E-014  9.07343E-025  7.07344E-011  1.00000E-040  9.17561E-018  1.00000E-040  3.81637E-024  4.51453E-028  1.13726E-018  3.65865E-024  6.02334E-010  1.98630E-022  8.07200E-022  3.33599E-013  1.93842E-014  1.00000E-040  1.00000E-040  3.27165E-023  1.00000E-040  5.47422E-022  3.55278E-011  2.45856E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.18486E-001  1.24312E+019  2.43829E+002  1.00000E+005  2.18403E-004  1.00000E-040  1.00000E-040  4.79530E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.26085E-023  1.00000E-040  1.00000E-040  1.41084E-020  4.98767E-007  4.15384E-004  5.61044E-014  2.06434E-015  2.12236E-002  3.07404E-008  2.82994E-004  4.44893E-022  3.15688E-011  1.00000E-040  1.00000E-040  9.08869E-032  1.68656E-019  7.98696E-007  1.44552E-025  1.08192E-024  2.53816E-040  2.04318E-039  1.00000E-040  1.69150E-013  4.43317E-019  3.19865E-018  1.64240E-011  1.00000E-040  1.00000E-040  3.32262E-010  2.39423E-035  4.95159E-011  2.68000E-028  9.78076E-001  1.92939E-022  9.44015E-014  4.19267E-010  1.00000E-040  1.00000E-040  4.06281E-028  1.41037E-023  1.65763E-014  2.10545E-014  8.54157E-012  2.20879E-015  2.71109E-007  8.49673E-010  4.24486E-008  3.05275E-013  1.22162E-014  2.63057E-020  1.07586E-013  1.71465E-011  1.12594E-011  5.83078E-032  3.19574E-036  1.00000E-040  1.80815E-031  5.27640E-013  4.30432E-024  1.10880E-021  4.80987E-017  8.80166E-024  3.00081E-024  4.67153E-033  8.45445E-037  1.00000E-040  1.00000E-040  8.43509E-030  1.00000E-040  5.54493E-038  1.13988E-024  3.48505E-015  1.31867E-034  4.39253E-036  4.00773E-022  1.04601E-016  6.31121E-018  1.38894E-014  6.21735E-025  7.02433E-011  1.00000E-040  1.84119E-017  1.00000E-040  4.92126E-024  3.59627E-028  1.13762E-018  3.33299E-024  4.20794E-010  1.68585E-022  1.05337E-021  2.98248E-013  1.93941E-014  1.00000E-040  1.00000E-040  1.85155E-023  1.00000E-040  3.80185E-022  3.54520E-011  2.45998E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.64488E-001  1.11620E+019  2.36514E+002  1.00000E+005  1.34745E-004  1.00000E-040  1.00000E-040  9.93934E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03153E-023  1.00000E-040  1.00000E-040  1.45838E-020  4.98987E-007  2.21453E-004  5.61679E-014  2.73419E-015  2.12277E-002  3.01321E-008  2.83050E-004  4.62834E-022  2.99858E-011  1.00000E-040  1.00000E-040  6.69555E-032  1.34776E-019  7.98490E-007  2.64402E-025  1.11910E-024  2.78268E-040  1.89344E-039  1.00000E-040  1.09847E-013  2.83749E-019  4.25903E-018  1.35857E-011  1.00000E-040  1.00000E-040  3.31733E-010  1.05986E-035  4.94968E-011  4.71867E-028  9.78266E-001  2.13329E-022  9.04794E-014  4.08098E-010  1.00000E-040  1.00000E-040  3.69099E-028  1.30595E-023  3.42068E-014  2.59202E-014  8.10219E-012  1.65115E-015  2.70967E-007  7.81251E-010  4.81865E-008  3.63854E-013  1.26994E-014  3.40747E-020  1.48319E-013  1.77333E-011  4.48194E-012  4.69381E-032  3.17618E-036  1.00000E-040  1.72978E-031  4.64622E-013  4.30515E-024  1.18808E-021  4.44476E-017  1.14356E-023  2.62770E-024  4.67306E-033  6.35267E-037  1.00000E-040  1.00000E-040  9.51280E-030  1.00000E-040  4.77819E-038  1.08981E-024  2.50494E-015  8.71049E-035  5.67406E-036  5.72164E-022  1.33471E-016  7.73132E-018  1.74200E-014  4.13073E-025  6.96139E-011  1.00000E-040  3.98723E-017  1.01539E-040  6.56555E-024  2.80766E-028  1.13784E-018  3.01672E-024  2.53992E-010  1.48119E-022  1.36898E-021  2.71024E-013  1.93994E-014  1.00000E-040  1.00000E-040  1.01198E-023  1.00000E-040  2.55157E-022  3.53863E-011  2.46106E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.16133E-001  9.98536E+018  2.29310E+002  9.61769E+004  7.28630E-005  1.00000E-040  1.00000E-040  2.24519E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.15826E-023  1.00000E-040  1.00000E-040  1.54352E-020  4.99129E-007  1.14910E-004  5.74376E-014  3.64633E-015  2.12299E-002  2.95590E-008  2.83081E-004  4.61714E-022  2.70322E-011  1.00000E-040  1.00000E-040  5.09225E-032  1.09287E-019  7.98249E-007  4.63562E-025  1.14284E-024  2.43209E-040  9.26603E-040  1.00000E-040  7.48132E-014  1.94077E-019  6.80627E-018  1.15196E-011  1.00000E-040  1.00000E-040  3.31117E-010  4.62389E-036  4.94787E-011  9.64325E-028  9.78370E-001  2.59271E-022  8.95168E-014  3.97558E-010  1.00000E-040  1.00000E-040  3.38590E-028  1.21783E-023  7.84784E-014  3.15622E-014  7.64513E-012  1.24986E-015  2.70775E-007  7.13123E-010  5.47807E-008  4.26194E-013  1.29241E-014  5.29543E-020  2.30642E-013  1.87743E-011  1.76309E-012  3.72982E-032  3.21798E-036  1.00000E-040  1.68627E-031  4.22244E-013  4.30561E-024  1.28559E-021  4.13837E-017  1.45616E-023  2.34607E-024  4.67432E-033  4.74260E-037  1.00000E-040  1.00000E-040  1.07473E-029  1.00000E-040  4.23844E-038  1.03756E-024  1.79536E-015  5.90952E-035  7.52217E-036  8.50114E-022  1.87812E-016  9.10890E-018  2.13057E-014  2.70622E-025  6.88845E-011  1.00000E-040  9.11557E-017  1.12736E-040  8.95434E-024  2.16929E-028  1.13796E-018  2.72903E-024  1.27925E-010  1.36528E-022  1.77762E-021  2.52377E-013  1.94021E-014  1.00000E-040  1.00000E-040  5.59748E-024  1.00000E-040  1.67314E-022  3.53269E-011  2.46179E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
