alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00896E+000  2.55870E+019  2.85610E+002  1.00000E+005  6.36932E-004  1.00000E-040  1.00000E-040  1.88234E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.57543E-020  1.00000E-040  1.00000E-040  2.50379E-018  4.95558E-007  5.75736E-003  8.58614E-014  7.95701E-015  2.10840E-004  3.08838E-008  2.81477E-004  2.84713E-019  2.09824E-010  1.00000E-040  1.16833E-040  8.02996E-027  6.56901E-017  8.00821E-007  2.61931E-021  1.88911E-020  2.16799E-031  1.53442E-030  2.84617E-039  4.50743E-012  1.71994E-016  2.06093E-015  2.93595E-011  1.91548E-033  2.58446E-037  3.34006E-010  1.71672E-031  4.68888E-011  2.38626E-024  9.93749E-001  6.65547E-020  1.73859E-013  4.18890E-010  1.00000E-040  2.67304E-037  1.18724E-023  3.35189E-019  1.21092E-012  7.51855E-014  1.77828E-011  1.23820E-014  2.70574E-007  1.69950E-009  3.14486E-009  7.41490E-012  1.40792E-014  4.32763E-019  1.83243E-012  1.53859E-011  3.66361E-011  1.07576E-028  3.18455E-033  6.55073E-033  3.42995E-029  1.69478E-012  1.65015E-023  1.55645E-017  1.66153E-014  1.17894E-021  1.04102E-019  1.19975E-032  1.15236E-030  4.00626E-033  1.41017E-038  3.90026E-028  6.96370E-034  3.03834E-031  2.29650E-020  3.47915E-016  1.91539E-031  3.69627E-031  2.81848E-022  2.59214E-014  1.53696E-015  2.61122E-015  7.26084E-022  1.72582E-010  1.00000E-040  7.89716E-019  1.98790E-036  1.87745E-022  4.65974E-022  5.20135E-015  5.39683E-020  5.49340E-011  3.53424E-020  2.90624E-022  7.83235E-013  5.52016E-014  1.34021E-034  9.04276E-038  8.48996E-020  1.00000E-040  3.25423E-020  3.16388E-011  4.57628E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96285E-001  2.32553E+019  2.79152E+002  1.00000E+005  8.32828E-004  1.00000E-040  1.00000E-040  2.20537E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00826E-020  1.00000E-040  1.00000E-040  2.85343E-018  4.95574E-007  4.36126E-003  9.48730E-014  8.06364E-015  2.11125E-004  2.93837E-008  2.81879E-004  1.84105E-019  1.17639E-010  1.00000E-040  1.29473E-040  8.07019E-027  6.28289E-017  7.95796E-007  4.89043E-021  1.87989E-020  2.24686E-031  1.32382E-030  2.85017E-039  1.64470E-012  9.52660E-017  5.43212E-015  6.04806E-011  3.28991E-033  1.86808E-037  2.99903E-010  1.10815E-031  4.64623E-011  5.30682E-024  9.95144E-001  1.04120E-019  2.81352E-013  2.85690E-010  3.42588E-040  4.96515E-037  1.11007E-023  3.26260E-019  4.02765E-014  8.83495E-014  1.69464E-011  1.13729E-014  2.67684E-007  1.80016E-009  2.67101E-009  1.05329E-012  1.02941E-014  3.39314E-019  6.88401E-013  1.96069E-011  4.82349E-011  8.15975E-029  4.30645E-033  1.00000E-040  2.70236E-029  2.98111E-012  1.65248E-023  1.56715E-017  1.59877E-014  1.21266E-021  9.87549E-020  1.20163E-032  8.80256E-031  4.01190E-033  9.62390E-039  3.26891E-028  1.08771E-033  3.07105E-031  1.73147E-020  2.38643E-015  1.79370E-031  3.71429E-031  3.88004E-022  2.86699E-014  9.22668E-016  2.58911E-015  5.29038E-022  1.72291E-010  1.00000E-040  1.40393E-018  2.27580E-036  2.38524E-022  4.27847E-022  5.20866E-015  5.67517E-020  3.65031E-010  8.35393E-020  3.15836E-022  1.31363E-012  5.55178E-014  1.01902E-034  9.38937E-038  7.00178E-020  1.00000E-040  2.83289E-020  3.08214E-011  4.55962E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94752E-001  2.09594E+019  2.74644E+002  1.00000E+005  5.26892E-004  1.00000E-040  1.00000E-040  2.31972E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.53827E-020  1.00000E-040  1.00000E-040  4.02297E-018  4.95367E-007  3.49891E-003  1.25036E-013  1.06567E-014  2.11296E-004  2.77361E-008  2.82131E-004  2.16147E-019  1.09018E-010  1.00000E-040  2.76656E-040  1.25430E-026  7.72134E-017  7.90653E-007  6.89202E-021  1.67654E-020  1.84118E-031  9.00258E-031  2.85263E-039  5.44509E-013  4.53396E-017  7.23727E-015  4.12620E-011  5.58019E-033  1.04642E-037  2.65901E-010  9.82957E-032  4.60269E-011  1.11275E-023  9.96006E-001  1.36806E-019  2.92753E-013  1.82278E-010  1.19380E-039  7.47518E-037  9.84997E-024  3.02296E-019  1.91497E-014  1.12175E-013  1.87799E-011  1.11941E-014  2.64337E-007  1.96226E-009  2.83259E-009  5.48391E-013  1.18238E-014  2.84049E-019  2.58223E-013  2.21161E-011  5.64012E-011  8.06313E-029  5.19262E-033  1.00000E-040  2.99732E-029  2.55261E-012  1.65391E-023  1.59295E-017  1.60844E-014  1.34445E-021  9.69227E-020  1.20309E-032  5.90822E-031  4.01546E-033  6.04009E-039  3.49458E-028  1.74588E-033  3.59023E-031  1.91242E-020  5.11652E-015  2.64884E-031  4.54536E-031  5.73352E-022  3.70065E-014  1.24485E-015  2.61362E-015  5.01787E-022  1.64313E-010  1.00000E-040  2.52144E-018  2.86664E-036  3.42217E-022  4.00569E-022  5.21317E-015  5.42638E-020  4.65335E-010  7.68934E-020  4.17880E-022  1.18882E-012  5.57406E-014  8.32372E-035  9.89352E-038  8.25846E-020  1.00000E-040  2.31094E-020  3.00185E-011  4.50065E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03226E-001  1.89007E+019  2.69485E+002  1.00000E+005  5.37900E-004  1.00000E-040  1.00000E-040  7.22828E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.27410E-020  1.00000E-040  1.00000E-040  5.62406E-018  4.95228E-007  2.63104E-003  1.68125E-013  1.81951E-014  2.11468E-004  2.60119E-008  2.82384E-004  2.97273E-019  1.17730E-010  1.00000E-040  5.89517E-040  1.96249E-026  9.41225E-017  7.85888E-007  8.85785E-021  1.28340E-020  1.22459E-031  4.53030E-031  2.85511E-039  1.61640E-013  1.85793E-017  9.07968E-015  2.82906E-011  7.66332E-033  4.47356E-038  2.32975E-010  8.29687E-032  4.56086E-011  2.57277E-023  9.96874E-001  1.75025E-019  2.75239E-013  1.08340E-010  3.71645E-039  9.93773E-037  8.24721E-024  2.64178E-019  2.91488E-014  1.56841E-013  2.09427E-011  1.07276E-014  2.60663E-007  2.02791E-009  3.92336E-009  6.16545E-013  1.56999E-014  1.96742E-019  1.40598E-013  2.48849E-011  5.60999E-011  9.29269E-029  6.67395E-033  6.43705E-034  4.52789E-029  1.67579E-012  1.65533E-023  1.62568E-017  1.67834E-014  1.59200E-021  9.37836E-020  1.20483E-032  3.14495E-031  4.01918E-033  3.52722E-039  4.89988E-028  2.57962E-033  4.01254E-031  2.14101E-020  5.60697E-015  3.90112E-031  6.73885E-031  8.40682E-022  5.92630E-014  1.84930E-015  3.01947E-015  4.50587E-022  1.47742E-010  1.00000E-040  4.98286E-018  3.52478E-036  5.17068E-022  3.37414E-022  5.21772E-015  4.53305E-020  3.83319E-010  7.30029E-020  7.04373E-022  8.00833E-013  5.58899E-014  5.65705E-035  1.02254E-037  9.99975E-020  1.00000E-040  1.54312E-020  2.92488E-011  4.39130E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20745E-001  1.70463E+019  2.63754E+002  1.00000E+005  5.06741E-004  1.00000E-040  1.00000E-040  3.11366E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.53614E-021  1.00000E-040  1.00000E-040  7.50634E-018  4.95102E-007  1.83406E-003  2.24234E-013  3.51065E-014  2.11624E-004  2.41619E-008  2.82616E-004  3.79799E-019  1.18967E-010  1.00000E-040  1.13839E-039  2.91854E-026  1.10694E-016  7.81541E-007  1.07683E-020  8.23014E-021  6.69936E-032  1.60562E-031  2.85738E-039  4.35411E-014  1.07940E-017  1.06603E-014  1.98725E-011  8.70749E-033  1.77153E-038  2.01869E-010  6.48534E-032  4.52136E-011  6.50367E-023  9.97670E-001  2.22827E-019  2.37531E-013  5.97762E-011  1.05166E-038  1.20075E-036  6.48957E-024  2.12057E-019  6.22197E-014  2.08905E-013  2.24783E-011  1.04451E-014  2.56648E-007  1.98479E-009  6.20850E-009  7.81478E-013  2.20347E-014  1.28252E-019  1.72687E-013  2.85309E-011  5.10045E-011  1.16525E-028  8.69663E-033  8.32555E-036  7.85255E-029  9.17530E-013  1.65662E-023  1.65206E-017  1.77248E-014  2.06235E-021  8.69254E-020  1.20690E-032  1.24279E-031  4.02295E-033  1.91645E-039  7.85823E-028  3.48022E-033  4.06213E-031  2.21604E-020  5.03402E-015  5.41026E-031  1.06049E-030  1.19118E-021  9.84989E-014  2.50924E-015  3.75968E-015  3.47515E-022  1.25388E-010  1.00000E-040  1.05251E-017  4.09680E-036  8.01553E-022  2.50783E-022  5.22190E-015  3.24560E-020  2.42221E-010  7.08551E-020  1.33239E-021  4.37896E-013  5.59833E-014  2.90349E-035  1.01100E-037  1.14835E-019  1.00000E-040  8.25415E-021  2.85261E-011  4.23176E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46494E-001  1.53627E+019  2.57652E+002  1.00000E+005  4.13775E-004  1.00000E-040  1.00000E-040  1.53881E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.05523E-021  1.00000E-040  1.00000E-040  9.52987E-018  4.94929E-007  1.20433E-003  2.91374E-013  6.79797E-014  2.11744E-004  2.21801E-008  2.82801E-004  4.31780E-019  1.08789E-010  1.00000E-040  1.93065E-039  4.00745E-026  1.24091E-016  7.77617E-007  1.26589E-020  4.40625E-021  3.12950E-032  3.97238E-032  2.85917E-039  1.13976E-014  1.11603E-017  1.16369E-014  1.46082E-011  8.66426E-033  8.82402E-039  1.73150E-010  4.66619E-032  4.48470E-011  1.66665E-022  9.98300E-001  2.72143E-019  1.83148E-013  3.04837E-011  3.18879E-038  1.35080E-036  4.85493E-024  1.53340E-019  1.46374E-013  2.29768E-013  2.30362E-011  1.01462E-014  2.52292E-007  1.83742E-009  9.93485E-009  1.01134E-012  3.12491E-014  9.04073E-020  3.32358E-013  3.30582E-011  4.32735E-011  1.58317E-028  1.11368E-032  3.77026E-034  1.35443E-028  4.11376E-013  1.65760E-023  1.65760E-017  1.84645E-014  2.97211E-021  7.61688E-020  1.20942E-032  3.60196E-032  4.02666E-033  9.80452E-040  1.27435E-027  4.30415E-033  3.59525E-031  2.03281E-020  4.04898E-015  6.87387E-031  1.60014E-030  1.60957E-021  1.52207E-013  3.04890E-015  4.67047E-015  2.25558E-022  1.01369E-010  1.00000E-040  2.30232E-017  4.46233E-036  1.25090E-021  1.69146E-022  5.22522E-015  1.98833E-020  1.31888E-010  7.04554E-020  2.51758E-021  1.92273E-013  5.60388E-014  1.14967E-035  9.48307E-038  1.20747E-019  1.00000E-040  3.81328E-021  2.78634E-011  4.03769E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79671E-001  1.38459E+019  2.50923E+002  1.00000E+005  3.18381E-004  1.00000E-040  1.00000E-040  5.98740E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.03963E-021  1.00000E-040  1.00000E-040  1.12148E-017  4.94722E-007  7.31714E-004  3.59495E-013  1.24671E-013  2.11830E-004  2.01499E-008  2.82941E-004  4.38948E-019  9.20921E-011  1.00000E-040  2.62449E-039  4.74541E-026  1.27455E-016  7.74171E-007  1.46257E-020  2.02886E-021  1.31827E-032  7.29932E-033  2.86052E-039  3.66118E-015  1.48241E-017  1.22298E-014  1.14480E-011  7.66305E-033  5.61913E-039  1.47260E-010  2.91457E-032  4.45167E-011  3.90871E-022  9.98772E-001  2.94214E-019  1.18578E-013  1.43011E-011  2.79942E-037  1.48971E-036  3.62818E-024  9.95956E-020  3.29831E-013  1.89978E-013  2.23337E-011  9.42535E-015  2.47645E-007  1.59734E-009  1.52188E-008  1.30761E-012  4.20316E-014  8.03763E-020  6.75162E-013  3.76569E-011  3.17719E-011  2.36087E-028  1.36813E-032  1.00000E-040  2.15502E-028  1.39211E-013  1.65830E-023  1.63106E-017  1.85934E-014  4.68887E-021  6.27981E-020  1.21272E-032  7.83980E-033  4.03082E-033  4.72912E-040  1.97772E-027  4.78026E-033  2.69626E-031  1.61933E-020  2.96210E-015  7.44002E-031  2.30534E-030  2.08691E-021  2.17228E-013  3.39542E-015  5.63745E-015  1.21350E-022  7.93965E-011  1.00000E-040  5.26795E-017  4.69484E-036  1.96286E-021  1.04059E-022  5.22771E-015  1.05267E-020  6.74967E-011  7.14729E-020  4.51023E-021  6.29908E-014  5.60726E-014  4.10461E-036  8.41615E-038  1.09046E-019  1.00000E-040  1.61447E-021  2.72734E-011  3.84118E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19567E-001  1.24633E+019  2.43829E+002  1.00000E+005  2.18038E-004  1.00000E-040  1.00000E-040  1.84227E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.02210E-021  1.00000E-040  1.00000E-040  1.22086E-017  4.94485E-007  4.14486E-004  4.19287E-013  2.14309E-013  2.11881E-004  1.81965E-008  2.83036E-004  4.08624E-019  7.41438E-011  1.00000E-040  2.90859E-039  4.85448E-026  1.20521E-016  7.71173E-007  1.68421E-020  8.62610E-022  5.34321E-033  1.14478E-033  2.86141E-039  1.97548E-015  2.01812E-017  1.28276E-014  9.62976E-012  6.18397E-033  3.79066E-039  1.24521E-010  1.59903E-032  4.42252E-011  9.04783E-022  9.99089E-001  2.59787E-019  5.94314E-014  6.15908E-012  6.17958E-036  1.76859E-036  2.97715E-024  5.98686E-020  6.75888E-013  1.11446E-013  2.05054E-011  8.24681E-015  2.42781E-007  1.30505E-009  2.19604E-008  1.69282E-012  5.18773E-014  1.03968E-019  1.29652E-012  4.16979E-011  1.49863E-011  3.75821E-028  1.58718E-032  2.80807E-033  3.08430E-028  3.14737E-014  1.65871E-023  1.57534E-017  1.79862E-014  7.70145E-021  4.95012E-020  1.21720E-032  1.39349E-033  4.03610E-033  2.18180E-040  2.89137E-027  4.84327E-033  1.76198E-031  1.14226E-020  2.01034E-015  6.88661E-031  3.43813E-030  2.62695E-021  2.83201E-013  3.55043E-015  6.56254E-015  5.61238E-023  6.16055E-011  1.00000E-040  1.23224E-016  5.20508E-036  3.04457E-021  5.92652E-023  5.22940E-015  4.99610E-021  3.40592E-011  7.40188E-020  7.57248E-021  1.37257E-014  5.60931E-014  2.76091E-036  7.08768E-038  8.42535E-020  1.00000E-040  6.49349E-022  2.67603E-011  3.68211E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65581E-001  1.11955E+019  2.36514E+002  1.00000E+005  1.34477E-004  1.00000E-040  1.00000E-040  2.13549E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.64734E-021  1.00000E-040  1.00000E-040  1.23578E-017  4.94218E-007  2.20908E-004  4.65703E-013  3.46485E-013  2.11907E-004  1.64333E-008  2.83095E-004  3.54958E-019  5.75340E-011  1.00000E-040  2.85311E-039  4.37728E-026  1.06200E-016  7.68553E-007  1.95199E-020  3.71775E-022  2.25708E-033  1.84294E-034  2.86195E-039  1.56416E-015  2.63218E-017  1.38870E-014  8.62042E-012  4.70537E-033  2.49341E-039  1.05168E-010  7.81401E-033  4.39706E-011  2.55337E-020  9.99283E-001  1.90150E-019  2.29686E-014  2.45187E-012  1.46525E-034  2.40816E-036  2.86422E-024  3.50871E-020  1.27585E-012  4.78356E-014  1.78215E-011  6.81884E-015  2.37809E-007  1.00353E-009  2.98359E-008  2.19890E-012  5.82707E-014  1.77479E-019  2.31154E-012  4.48335E-011  6.87288E-012  5.63218E-028  1.75867E-032  1.26068E-033  3.98479E-028  4.75994E-015  1.65889E-023  1.50452E-017  1.68339E-014  1.18570E-020  3.81905E-020  1.22326E-032  2.31177E-034  4.04349E-033  1.00000E-040  3.98201E-027  4.58211E-033  1.06626E-031  7.42715E-021  1.29491E-015  5.56643E-031  5.65855E-030  3.29458E-021  3.37475E-013  3.53530E-015  7.36244E-015  2.94417E-023  4.83429E-011  1.00000E-040  2.94639E-016  6.53324E-036  4.30581E-021  3.15904E-023  5.23045E-015  2.26079E-021  1.71396E-011  7.80928E-020  1.19505E-020  1.98157E-015  5.61050E-014  7.26935E-036  5.71177E-038  5.66891E-020  1.00000E-040  2.50590E-022  2.63195E-011  3.59117E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17215E-001  1.00195E+019  2.29310E+002  9.61769E+004  7.26964E-005  1.00000E-040  1.00000E-040  7.92818E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.28314E-019  1.00000E-040  1.00000E-040  1.21789E-017  4.93913E-007  1.14597E-004  5.07426E-013  5.34850E-013  2.11913E-004  1.49104E-008  2.83129E-004  3.00365E-019  4.39819E-011  1.00000E-040  3.14716E-039  3.75982E-026  9.12208E-017  7.66161E-007  2.28383E-020  1.73119E-022  1.04385E-033  3.44904E-035  2.86224E-039  1.32017E-015  3.20215E-017  1.55906E-014  8.01987E-012  3.60402E-033  1.62658E-039  8.90918E-011  3.61599E-033  4.37422E-011  6.12674E-019  9.99389E-001  1.32350E-019  7.67230E-015  9.16883E-013  3.77340E-033  3.62109E-036  3.10685E-024  2.09801E-020  2.22634E-012  1.77293E-014  1.49123E-011  5.47767E-015  2.32766E-007  7.37506E-010  3.84683E-008  2.81318E-012  6.08930E-014  3.27210E-019  3.78157E-012  4.71748E-011  4.22622E-012  7.32116E-028  1.93244E-032  6.68303E-033  4.78903E-028  5.51982E-016  1.65892E-023  1.43407E-017  1.55533E-014  1.43835E-020  2.96047E-020  1.23151E-032  4.27699E-035  4.05448E-033  1.00000E-040  5.20984E-027  4.24664E-033  6.46237E-032  4.72018E-021  8.32486E-016  4.26404E-031  9.92198E-030  4.22518E-021  3.64465E-013  3.45745E-015  7.94047E-015  8.22974E-023  3.87521E-011  1.00000E-040  7.15146E-016  9.13902E-036  4.53297E-021  1.64914E-023  5.23105E-015  1.04117E-021  8.84882E-012  8.41630E-020  1.79399E-020  2.12919E-016  5.61115E-014  2.78483E-035  4.49522E-038  3.57117E-020  1.00000E-040  9.69132E-023  2.59327E-011  3.57264E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
