alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.38249E-004  1.00000E-040  1.00000E-040  1.84133E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.58786E-021  1.00000E-040  1.00000E-040  1.68969E-019  4.95541E-007  5.79049E-003  6.68334E-014  2.17525E-015  2.10833E-003  3.31305E-008  2.81467E-004  2.40203E-020  2.38099E-010  1.00000E-040  1.00000E-040  4.88910E-029  5.13581E-018  8.00794E-007  7.27828E-024  3.13919E-022  5.12393E-035  4.63368E-034  1.00000E-040  5.84520E-012  4.12625E-017  9.93306E-017  2.84483E-011  9.36999E-039  1.00000E-040  3.33995E-010  1.38859E-032  4.85708E-011  4.55747E-027  9.91818E-001  1.92923E-021  6.12543E-014  5.02515E-010  1.00000E-040  1.00000E-040  8.16352E-026  2.33741E-021  1.42172E-012  1.85873E-014  1.57210E-011  1.30630E-014  2.70565E-007  1.58958E-009  1.23208E-008  1.03462E-011  4.90092E-014  3.68289E-019  2.00224E-012  1.75167E-011  3.10137E-011  7.90867E-030  9.66126E-035  5.27864E-034  5.06735E-030  3.76908E-013  8.22186E-024  1.02721E-019  1.19438E-015  2.86851E-023  7.09126E-022  6.04666E-037  1.62965E-033  1.00000E-040  1.00000E-040  5.89397E-029  1.82974E-038  1.65064E-034  2.54529E-022  2.15364E-016  1.16569E-032  6.85442E-034  1.17019E-022  2.03507E-015  1.40883E-016  3.46131E-015  7.06096E-023  9.23341E-011  1.00000E-040  6.31709E-019  1.06249E-038  1.53438E-023  3.62287E-027  1.10335E-020  4.48820E-022  4.46649E-011  2.66397E-021  2.98964E-022  1.96985E-013  2.87761E-014  5.11007E-039  1.00000E-040  5.63989E-021  1.00000E-040  6.79467E-021  3.42158E-011  2.90377E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96324E-001  2.32472E+019  2.79262E+002  1.00000E+005  8.34717E-004  1.00000E-040  1.00000E-040  2.15800E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.22040E-022  1.00000E-040  1.00000E-040  1.67242E-019  4.95987E-007  4.39371E-003  7.25886E-014  2.69916E-015  2.11128E-003  3.17116E-008  2.81867E-004  1.33295E-020  1.16241E-010  1.00000E-040  1.00000E-040  4.77561E-029  4.85617E-018  7.98404E-007  2.03535E-023  3.20550E-022  4.97576E-035  4.19663E-034  1.00000E-040  2.57998E-012  1.98070E-017  8.51135E-017  5.95479E-011  1.89730E-038  1.00000E-040  3.28680E-010  8.87916E-033  4.83620E-011  1.07728E-026  9.93212E-001  3.22590E-021  1.38990E-013  4.29116E-010  1.00000E-040  1.00000E-040  7.71083E-026  2.26857E-021  3.57584E-014  2.90247E-014  1.39982E-011  1.20291E-014  2.70130E-007  1.63524E-009  1.30178E-008  1.40213E-012  2.15896E-014  2.63480E-019  8.24966E-013  2.18767E-011  3.71858E-011  4.86736E-030  1.18475E-034  1.16412E-035  4.68836E-030  9.67054E-013  8.23341E-024  1.02627E-019  1.11315E-015  3.46587E-023  6.87260E-022  6.04940E-037  1.32284E-033  1.00000E-040  1.00000E-040  6.04851E-029  3.62459E-038  1.63547E-034  1.64494E-022  1.62928E-015  1.06220E-032  8.38213E-034  1.62294E-022  1.45934E-015  6.68334E-017  4.05081E-015  4.64528E-023  9.45619E-011  1.00000E-040  1.10668E-018  1.20734E-038  1.91275E-023  3.32693E-027  1.10490E-020  4.59113E-022  4.82703E-010  6.28756E-021  4.00250E-022  4.33416E-013  2.89825E-014  3.65173E-039  1.00000E-040  4.52662E-021  1.00000E-040  5.58722E-021  3.37352E-011  2.90644E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.94809E-001  2.09494E+019  2.74794E+002  1.00000E+005  5.25987E-004  1.00000E-040  1.00000E-040  2.27097E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.17708E-021  1.00000E-040  1.00000E-040  2.08878E-019  4.96205E-007  3.53462E-003  9.11978E-014  3.70286E-015  2.11309E-003  3.01969E-008  2.82115E-004  1.19391E-020  8.44296E-011  1.00000E-040  1.00000E-040  6.78260E-029  5.72178E-018  7.95948E-007  3.46684E-023  3.20867E-022  4.58306E-035  3.59390E-034  1.00000E-040  1.08720E-012  9.94102E-018  7.94074E-017  3.96668E-011  3.74772E-038  1.00000E-040  3.22788E-010  7.58749E-033  4.81535E-011  2.43472E-026  9.94069E-001  4.76548E-021  1.64237E-013  3.60010E-010  1.00000E-040  1.00000E-040  6.98256E-026  2.09876E-021  6.78618E-015  4.08616E-014  1.43884E-011  1.22377E-014  2.69463E-007  1.70911E-009  1.46460E-008  3.49542E-013  1.35699E-014  2.07251E-019  3.19622E-013  2.20555E-011  4.07464E-011  3.79355E-030  1.33652E-034  1.53592E-037  5.10922E-030  1.12015E-012  8.24050E-024  1.02652E-019  1.05117E-015  4.59254E-023  6.64811E-022  6.04584E-037  9.65356E-034  1.00000E-040  1.00000E-040  6.71030E-029  6.59537E-038  1.82051E-034  1.56495E-022  6.44042E-015  1.43484E-032  1.07401E-033  2.45016E-022  1.07268E-015  6.91852E-017  4.53468E-015  3.89041E-023  9.68078E-011  1.00000E-040  1.89657E-018  1.47842E-038  2.61034E-023  2.93142E-027  1.10585E-020  4.38337E-022  7.48278E-010  5.38454E-021  5.58977E-022  5.23358E-013  2.91431E-014  3.09783E-039  1.00000E-040  4.84651E-021  1.00000E-040  4.27959E-021  3.32854E-011  2.90404E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03302E-001  1.88916E+019  2.69643E+002  1.00000E+005  5.39210E-004  1.00000E-040  1.00000E-040  6.70335E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00206E-021  1.00000E-040  1.00000E-040  2.59452E-019  4.96530E-007  2.66510E-003  1.09776E-013  5.41355E-015  2.11493E-003  2.87735E-008  2.82365E-004  1.48472E-020  8.79399E-011  1.00000E-040  1.00000E-040  8.54135E-029  6.26755E-018  7.93902E-007  5.38551E-023  3.09390E-022  5.34189E-035  4.17088E-034  1.00000E-040  4.42865E-013  4.52603E-018  8.67863E-017  2.61378E-011  5.88487E-038  1.00000E-040  3.16502E-010  5.77822E-033  4.79710E-011  5.09279E-026  9.94936E-001  6.41309E-021  1.76234E-013  2.96028E-010  1.00000E-040  1.00000E-040  6.07903E-026  1.88925E-021  5.48646E-015  5.66690E-014  1.53959E-011  1.08417E-014  2.68706E-007  1.72825E-009  1.77314E-008  2.50193E-013  1.34597E-014  1.33261E-019  1.27505E-013  2.16489E-011  3.80688E-011  3.33682E-030  1.52050E-034  1.92419E-039  5.94650E-030  1.06961E-012  8.24768E-024  1.02251E-019  1.00514E-015  6.19494E-023  6.20031E-022  6.03999E-037  6.22361E-034  1.00000E-040  1.00000E-040  8.05808E-029  1.04973E-037  1.87628E-034  1.52621E-022  9.74313E-015  1.70195E-032  1.42000E-033  3.62598E-022  8.23037E-016  1.00247E-016  5.41449E-015  3.28099E-023  9.81911E-011  1.00000E-040  3.36893E-018  1.69173E-038  3.51443E-023  2.43859E-027  1.10681E-020  3.93706E-022  7.52552E-010  4.39749E-021  8.22072E-022  5.16576E-013  2.92580E-014  3.12591E-039  1.00000E-040  4.75559E-021  1.00000E-040  2.99364E-021  3.28840E-011  2.89772E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.20836E-001  1.70376E+019  2.63928E+002  1.00000E+005  5.10801E-004  1.00000E-040  1.00000E-040  2.81704E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.17425E-022  1.00000E-040  1.00000E-040  3.10545E-019  4.96892E-007  1.86146E-003  1.27683E-013  8.24215E-015  2.11662E-003  2.74217E-008  2.82596E-004  1.78446E-020  9.07928E-011  1.00000E-040  1.00000E-040  9.70602E-029  6.45481E-018  7.92213E-007  7.91115E-023  2.84288E-022  3.45050E-035  2.08828E-034  1.00000E-040  1.76682E-013  2.04038E-018  1.10654E-016  1.73963E-011  7.65443E-038  1.00000E-040  3.09840E-010  3.97121E-033  4.78137E-011  1.07653E-025  9.95738E-001  8.50320E-021  1.85446E-013  2.37997E-010  1.00000E-040  1.00000E-040  5.10888E-026  1.64906E-021  8.18924E-015  7.84986E-014  1.60384E-011  8.99772E-015  2.67833E-007  1.69745E-009  2.25415E-008  2.70256E-013  1.48497E-014  7.89458E-020  6.67832E-014  2.16973E-011  3.26495E-011  2.96814E-030  1.70860E-034  1.00000E-040  7.15253E-030  9.86158E-013  8.25430E-024  1.01053E-019  9.58349E-016  8.38787E-023  5.55718E-022  6.03204E-037  3.50234E-034  1.00000E-040  1.00000E-040  1.01979E-028  1.49231E-037  1.80145E-034  1.42820E-022  9.85054E-015  1.80487E-032  1.89805E-033  5.29267E-022  7.13973E-016  1.33069E-016  6.81561E-015  2.57979E-023  9.85340E-011  1.00000E-040  6.22533E-018  1.83063E-038  4.70328E-023  1.91024E-027  1.10769E-020  3.32633E-022  6.02150E-010  3.52578E-021  1.24956E-021  4.85535E-013  2.93332E-014  2.18669E-039  1.00000E-040  4.20180E-021  1.00000E-040  1.87888E-021  3.25339E-011  2.88298E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.46596E-001  1.53556E+019  2.57819E+002  1.00000E+005  4.19225E-004  1.00000E-040  1.00000E-040  1.38350E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.52837E-022  1.00000E-040  1.00000E-040  3.55353E-019  4.97196E-007  1.22302E-003  1.43734E-013  1.27229E-014  2.11796E-003  2.61040E-008  2.82780E-004  1.91405E-020  8.55366E-011  1.00000E-040  1.00000E-040  1.00425E-028  6.29212E-018  7.90776E-007  1.12508E-022  2.47933E-022  2.81435E-035  1.36789E-034  1.00000E-040  6.99958E-014  9.92519E-019  1.56455E-016  1.20371E-011  8.62278E-038  1.00000E-040  3.02827E-010  2.48911E-033  4.76778E-011  2.34703E-025  9.96375E-001  1.13107E-020  1.92310E-013  1.86626E-010  1.00000E-040  1.07367E-040  4.16964E-026  1.38918E-021  1.60474E-014  1.06596E-013  1.60965E-011  7.40947E-015  2.66816E-007  1.61666E-009  2.92130E-008  3.32986E-013  1.73544E-014  4.78248E-020  6.89988E-014  2.25641E-011  2.67087E-011  2.58530E-030  1.87510E-034  1.00000E-040  8.59138E-030  9.04642E-013  8.25954E-024  9.90053E-020  9.00556E-016  1.13563E-022  4.79071E-022  6.02187E-037  1.70538E-034  1.00000E-040  1.00000E-040  1.31883E-028  1.93245E-037  1.60894E-034  1.27346E-022  8.09952E-015  1.72861E-032  2.51347E-033  7.61187E-022  7.57819E-016  1.57901E-016  8.80557E-015  1.85593E-023  9.78765E-011  1.00000E-040  1.18595E-017  1.88448E-038  6.24244E-023  1.41068E-027  1.10839E-020  2.63400E-022  4.05793E-010  2.85868E-021  1.91361E-021  4.50370E-013  2.93783E-014  1.55424E-039  1.00000E-040  3.35114E-021  1.00000E-040  1.05127E-021  3.22331E-011  2.85833E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.79783E-001  1.38393E+019  2.51101E+002  1.00000E+005  3.22426E-004  1.00000E-040  1.00000E-040  5.42527E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.12921E-022  1.00000E-040  1.00000E-040  3.79917E-019  4.97407E-007  7.44261E-004  1.54106E-013  1.94042E-014  2.11896E-003  2.48191E-008  2.82919E-004  1.80437E-020  7.29464E-011  1.00000E-040  1.00000E-040  9.03036E-029  5.64498E-018  7.89545E-007  1.57569E-022  2.05644E-022  2.26575E-035  8.15293E-035  1.00000E-040  2.80642E-014  5.36794E-019  2.37833E-016  8.98022E-012  8.43061E-038  1.00000E-040  2.95549E-010  1.36034E-033  4.75620E-011  5.22710E-025  9.96852E-001  1.48255E-020  1.94865E-013  1.42528E-010  1.00000E-040  1.40965E-040  3.33474E-026  1.12380E-021  3.75404E-014  1.38709E-013  1.54009E-011  5.95054E-015  2.65657E-007  1.47696E-009  3.77292E-008  4.39847E-013  2.07972E-014  3.31688E-020  1.25184E-013  2.40579E-011  2.01925E-011  2.17536E-030  1.98532E-034  1.00000E-040  9.94373E-030  8.27080E-013  8.26346E-024  9.63269E-020  8.28906E-016  1.53296E-022  3.96148E-022  6.00977E-037  7.13365E-035  1.00000E-040  1.00000E-040  1.70218E-028  2.26861E-037  1.30605E-034  1.07040E-022  5.70528E-015  1.42163E-032  3.25939E-033  1.07619E-021  1.03372E-015  1.68022E-016  1.15169E-014  1.18879E-023  9.62862E-011  1.00000E-040  2.36466E-017  1.84312E-038  8.17591E-023  9.82519E-028  1.10891E-020  1.93925E-022  2.32910E-010  2.39850E-021  2.89174E-021  4.12941E-013  2.94038E-014  1.15834E-039  1.00000E-040  2.31407E-021  1.00000E-040  5.21951E-022  3.19793E-011  2.82348E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.19690E-001  1.24572E+019  2.44020E+002  1.00000E+005  2.21048E-004  1.00000E-040  1.00000E-040  1.68103E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.31541E-022  1.00000E-040  1.00000E-040  3.81866E-019  4.97503E-007  4.22645E-004  1.57755E-013  2.89588E-014  2.11962E-003  2.35944E-008  2.83013E-004  1.51639E-020  5.68078E-011  1.00000E-040  1.00000E-040  7.15969E-029  4.71162E-018  7.88447E-007  2.19902E-022  1.63565E-022  1.84110E-035  4.48322E-035  1.00000E-040  1.15805E-014  3.21681E-019  3.75788E-016  7.43877E-012  7.40120E-038  1.00000E-040  2.88111E-010  6.59436E-034  4.74625E-011  1.18354E-024  9.97173E-001  1.89965E-020  1.91677E-013  1.06052E-010  1.00000E-040  1.86283E-040  2.64840E-026  8.72887E-022  9.68017E-014  1.70422E-013  1.41042E-011  4.59053E-015  2.64363E-007  1.29461E-009  4.78788E-008  6.00730E-013  2.45804E-014  3.25720E-020  2.63423E-013  2.59924E-011  1.27433E-011  1.78111E-030  2.02407E-034  1.00000E-040  1.08996E-029  7.42780E-013  8.26607E-024  9.34949E-020  7.49929E-016  2.05170E-022  3.15634E-022  5.99582E-037  2.56537E-035  1.00000E-040  1.00000E-040  2.16049E-028  2.46316E-037  9.68030E-035  8.52570E-023  3.58431E-015  1.02046E-032  4.12767E-033  1.49128E-021  1.75218E-015  1.62550E-016  1.49536E-014  6.80351E-024  9.38130E-011  1.00000E-040  4.86285E-017  1.73500E-038  1.05180E-022  6.49832E-028  1.10925E-020  1.32070E-022  1.13735E-010  2.14630E-021  4.26673E-021  3.67344E-013  2.94169E-014  1.29669E-039  1.00000E-040  1.39426E-021  1.00000E-040  2.32857E-022  3.17657E-011  2.77483E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.65721E-001  1.11874E+019  2.36776E+002  1.00000E+005  1.35983E-004  1.00000E-040  1.00000E-040  1.23184E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.45749E-022  1.00000E-040  1.00000E-040  3.68000E-019  4.97487E-007  2.27054E-004  1.56482E-013  4.21758E-014  2.12002E-003  2.24673E-008  2.83070E-004  1.16342E-020  4.08707E-011  1.00000E-040  1.00000E-040  5.19953E-029  3.74088E-018  7.87421E-007  3.07308E-022  1.26491E-022  1.54432E-035  2.49630E-035  1.00000E-040  4.98244E-015  2.14293E-019  6.02899E-016  6.86081E-012  6.12936E-038  1.00000E-040  2.80655E-010  2.91558E-034  4.73755E-011  2.74534E-024  9.97368E-001  2.37879E-020  1.81323E-013  7.72613E-011  1.00000E-040  2.23504E-040  2.12130E-026  6.53525E-022  2.42293E-013  1.95546E-013  1.24659E-011  3.41510E-015  2.62950E-007  1.09614E-009  5.93036E-008  8.19189E-013  2.70794E-014  4.67050E-020  5.29879E-013  2.81835E-011  5.02169E-012  1.45422E-030  2.00911E-034  1.00000E-040  1.13482E-029  6.35851E-013  8.26763E-024  9.09528E-020  6.74079E-016  2.67785E-022  2.45193E-022  5.98019E-037  8.00230E-036  1.00000E-040  1.00000E-040  2.67773E-028  2.54705E-037  6.68767E-035  6.52015E-023  2.10490E-015  6.65311E-033  5.20245E-033  2.04561E-021  3.47042E-015  1.45217E-016  1.88641E-014  3.53910E-024  9.05464E-011  1.00000E-040  1.03124E-016  1.61616E-038  1.32211E-022  4.14842E-028  1.10945E-020  8.35842E-023  4.83360E-011  2.08161E-021  6.12474E-021  3.06940E-013  2.94225E-014  2.85794E-039  1.00000E-040  7.58081E-022  1.00000E-040  9.62193E-023  3.15834E-011  2.71372E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17390E-001  1.00066E+019  2.29733E+002  9.61769E+004  7.33967E-005  1.00000E-040  1.00000E-040  4.29129E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.21132E-021  1.00000E-040  1.00000E-040  3.54458E-019  4.97372E-007  1.19921E-004  1.55012E-013  6.04794E-014  2.12022E-003  2.14516E-008  2.83103E-004  8.57475E-021  2.80809E-011  1.00000E-040  1.00000E-040  3.75156E-029  2.96331E-018  7.86398E-007  4.29728E-022  9.65227E-023  1.30618E-035  1.16428E-035  1.00000E-040  2.25509E-015  1.71525E-019  9.55997E-016  6.85031E-012  5.14531E-038  1.00000E-040  2.73205E-010  1.25717E-034  4.72952E-011  6.52641E-024  9.97475E-001  2.92177E-020  1.63602E-013  5.55840E-011  1.00000E-040  1.48404E-040  1.73343E-026  4.75636E-022  5.21986E-013  2.07938E-013  1.08502E-011  2.51482E-015  2.61412E-007  9.11554E-010  7.18221E-008  1.10683E-012  2.71684E-014  8.18438E-020  9.54825E-013  3.07671E-011  2.17549E-012  1.24012E-030  1.98721E-034  1.00000E-040  1.14938E-029  4.99123E-013  8.26846E-024  8.89117E-020  6.09424E-016  3.25670E-022  1.89594E-022  5.96259E-037  2.19082E-036  1.00000E-040  1.00000E-040  3.24646E-028  2.62081E-037  4.49237E-035  4.89268E-023  1.22554E-015  4.29433E-033  6.47466E-033  2.81813E-021  7.34244E-015  1.24332E-016  2.26919E-014  1.74408E-024  8.66078E-011  1.00000E-040  2.22726E-016  1.54178E-038  1.54553E-022  2.62057E-028  1.10955E-020  5.00578E-023  1.98602E-011  2.18451E-021  8.60008E-021  2.32025E-013  2.94237E-014  8.47928E-039  1.00000E-040  4.01310E-022  1.00000E-040  3.88648E-023  3.14202E-011  2.64160E-034  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
