alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  5.06217E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.29338E-020  1.00000E-040  1.00000E-040  2.29125E-018  4.95971E-007  4.92684E-003  9.02123E-014  1.18498E-014  2.11016E-004  2.98428E-008  2.81712E-004  2.54773E-019  1.77584E-010  1.00000E-040  1.04717E-040  7.91969E-027  6.29271E-017  8.01490E-007  1.34219E-021  7.44811E-021  3.24816E-032  2.19392E-031  2.06052E-033  4.44983E-012  1.12406E-016  1.61488E-015  2.68316E-011  5.55667E-034  4.98273E-038  3.34285E-010  1.49146E-031  4.71656E-011  2.88060E-024  9.94579E-001  6.27355E-020  1.44478E-013  4.31331E-010  2.78615E-040  1.10347E-037  7.36324E-024  2.23724E-019  1.63439E-012  9.73239E-014  1.64442E-011  1.14211E-014  2.70800E-007  1.50248E-009  4.92132E-009  6.98128E-012  1.64597E-014  3.31807E-019  2.56982E-012  1.59866E-011  3.37696E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.15697E-012  1.00000E-040  1.19174E-017  1.44505E-014  1.84336E-021  7.54717E-020  3.40517E-031  4.27235E-031  1.15407E-032  3.27927E-038  1.00000E-040  3.36681E-034  2.08170E-031  1.80726E-020  3.66935E-016  1.84095E-031  3.42860E-031  2.65752E-022  2.83349E-014  1.43561E-015  2.63718E-015  6.02524E-022  1.42868E-010  1.00000E-040  1.03559E-018  1.34522E-036  2.03540E-022  8.02636E-022  1.24172E-014  3.32031E-020  3.63802E-011  3.45439E-020  3.38953E-022  5.22604E-013  6.12168E-014  1.96451E-035  2.39155E-037  7.33946E-020  1.00000E-040  1.81590E-020  3.23059E-011  3.24917E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  5.89774E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.73941E-021  1.00000E-040  1.00000E-040  2.48172E-018  4.96359E-007  3.65695E-003  9.51829E-014  1.33646E-014  2.11276E-004  2.84389E-008  2.82077E-004  1.77210E-019  1.10500E-010  1.00000E-040  1.00000E-040  7.19111E-027  5.70621E-017  7.97661E-007  2.77863E-021  7.63329E-021  3.87386E-032  2.01645E-031  2.06314E-033  1.66618E-012  5.24089E-017  3.46492E-015  5.63500E-011  9.12298E-034  3.46193E-038  3.10471E-010  8.99424E-032  4.68236E-011  6.84534E-024  9.95848E-001  1.02650E-019  2.47205E-013  3.08738E-010  1.22116E-039  2.03092E-037  6.81753E-024  2.15634E-019  7.25438E-014  1.25397E-013  1.61030E-011  9.95614E-015  2.68309E-007  1.63153E-009  4.71164E-009  1.06719E-012  1.28806E-014  2.44717E-019  9.86456E-013  2.15268E-011  4.19477E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.30294E-012  1.00000E-040  1.19038E-017  1.38845E-014  1.79672E-021  6.92817E-020  3.41084E-031  2.87156E-031  1.15555E-032  2.29469E-038  1.00000E-040  5.44178E-034  1.98586E-031  1.28646E-020  2.29857E-015  1.55265E-031  3.76201E-031  3.56513E-022  2.60296E-014  9.89809E-016  2.84537E-015  4.11690E-022  1.43967E-010  1.00000E-040  1.80703E-018  1.46326E-036  2.49925E-022  6.94543E-022  1.24330E-014  3.25537E-020  2.20408E-010  7.96668E-020  4.05879E-022  9.67662E-013  6.14790E-014  1.51029E-035  2.43445E-037  5.50616E-020  1.00000E-040  1.40542E-020  3.16161E-011  3.24275E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  6.16397E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00251E-020  1.00000E-040  1.00000E-040  3.36019E-018  4.96572E-007  2.82366E-003  1.21981E-013  1.85249E-014  2.11443E-004  2.68813E-008  2.82319E-004  2.05021E-019  1.03168E-010  1.00000E-040  1.90444E-040  1.03953E-026  6.73246E-017  7.93882E-007  4.02730E-021  6.94342E-021  3.47640E-032  1.43390E-031  2.06486E-033  5.76502E-013  2.35525E-017  4.30782E-015  3.69494E-011  1.50788E-033  1.88516E-038  2.86033E-010  7.50839E-032  4.64853E-011  1.54792E-023  9.96681E-001  1.42111E-019  2.63515E-013  2.08900E-010  4.09351E-039  3.07635E-037  5.95139E-024  1.93337E-019  3.81604E-014  1.60689E-013  1.75011E-011  9.52228E-015  2.65430E-007  1.75463E-009  5.33082E-009  5.74546E-013  1.43910E-014  1.88006E-019  3.96385E-013  2.46856E-011  4.54940E-011  1.00000E-040  1.00000E-040  1.11950E-035  1.00000E-040  2.11962E-012  1.00000E-040  1.19423E-017  1.37574E-014  1.85699E-021  6.56765E-020  3.41632E-031  1.67225E-031  1.15654E-032  1.42105E-038  1.00000E-040  8.66230E-034  2.17739E-031  1.30913E-020  4.54423E-015  2.12251E-031  4.72280E-031  5.29568E-022  2.88808E-014  1.29428E-015  3.00786E-015  3.57673E-022  1.39713E-010  1.00000E-040  3.28576E-018  1.77572E-036  3.54109E-022  6.16913E-022  1.24435E-014  2.90020E-020  2.60313E-010  6.87636E-020  5.63481E-022  9.29864E-013  6.16642E-014  1.22750E-035  2.48247E-037  6.04927E-020  1.00000E-040  1.04624E-020  3.09559E-011  3.21696E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  3.38695E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.90830E-021  1.00000E-040  1.00000E-040  4.53028E-018  4.96803E-007  2.06023E-003  1.58230E-013  3.02782E-014  2.11595E-004  2.52178E-008  2.82541E-004  2.58264E-019  1.04746E-010  1.00000E-040  3.63320E-040  1.50865E-026  7.90076E-017  7.90487E-007  5.35957E-021  5.42355E-021  2.54815E-032  7.52845E-032  2.06644E-033  1.82641E-013  9.83884E-018  5.07203E-015  2.44483E-011  2.07208E-033  8.12240E-039  2.61515E-010  6.05638E-032  4.61690E-011  3.78986E-023  9.97444E-001  1.91998E-019  2.54452E-013  1.32898E-010  1.20854E-038  4.13195E-037  4.89112E-024  1.61110E-019  6.07277E-014  2.08388E-013  1.89627E-011  9.06931E-015  2.62245E-007  1.78025E-009  7.14932E-009  6.50418E-013  1.89376E-014  1.30224E-019  2.52471E-013  2.80320E-011  4.36222E-011  1.00000E-040  1.00000E-040  5.83723E-036  1.00000E-040  1.51434E-012  1.00000E-040  1.19684E-017  1.39198E-014  2.03057E-021  6.11118E-020  3.42311E-031  7.77539E-032  1.15750E-032  8.22259E-039  1.00000E-040  1.27133E-033  2.23762E-031  1.32918E-020  4.60626E-015  2.89478E-031  6.58700E-031  7.72812E-022  3.94875E-014  1.75499E-015  3.41295E-015  2.94969E-022  1.28804E-010  1.00000E-040  6.35559E-018  2.07279E-036  5.17642E-022  5.01438E-022  1.24530E-014  2.23591E-020  2.00507E-010  6.08507E-020  9.08916E-022  6.71729E-013  6.17876E-014  8.36716E-036  2.47128E-037  6.79763E-020  1.00000E-040  6.71270E-021  3.03391E-011  3.16830E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22626E-004  1.00000E-040  1.00000E-040  1.72044E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.78350E-021  1.00000E-040  1.00000E-040  5.80124E-018  4.97023E-007  1.39308E-003  2.01845E-013  5.28580E-014  2.11725E-004  2.34368E-008  2.82735E-004  2.98151E-019  9.87810E-011  1.00000E-040  6.08557E-040  2.02392E-026  8.79023E-017  7.87521E-007  6.79270E-021  3.61893E-021  1.58833E-032  2.89919E-032  2.06781E-033  5.33966E-014  5.48889E-018  5.75269E-015  1.68420E-011  2.38837E-033  3.23213E-039  2.37419E-010  4.39929E-032  4.58809E-011  9.89805E-023  9.98111E-001  2.53371E-019  2.25694E-013  7.91362E-011  3.21611E-038  5.06653E-037  3.79801E-024  1.22257E-019  1.25741E-013  2.49609E-013  1.96785E-011  8.65148E-015  2.58755E-007  1.70225E-009  1.03732E-008  8.25646E-013  2.56712E-014  8.58637E-020  3.34053E-013  3.19097E-011  3.82490E-011  1.00000E-040  1.00000E-040  2.72676E-035  1.00000E-040  9.12645E-013  1.00000E-040  1.18890E-017  1.40594E-014  2.41967E-021  5.42228E-020  3.43164E-031  2.72876E-032  1.15843E-032  4.41299E-039  1.00000E-040  1.68611E-033  2.04373E-031  1.24394E-020  3.85243E-015  3.60623E-031  9.32455E-031  1.09767E-021  6.01087E-014  2.16927E-015  4.01529E-015  2.08712E-022  1.12904E-010  1.00000E-040  1.33083E-017  2.28835E-036  7.73304E-022  3.62048E-022  1.24613E-014  1.47914E-020  1.23943E-010  5.55623E-020  1.56000E-021  3.98812E-013  6.18647E-014  4.47456E-036  2.35932E-037  7.04895E-020  1.00000E-040  3.63306E-021  2.97774E-011  3.09741E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38777E-004  1.00000E-040  1.00000E-040  8.58565E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.10305E-021  1.00000E-040  1.00000E-040  6.98709E-018  4.97200E-007  8.75209E-004  2.48242E-013  9.17799E-014  2.11823E-004  2.15812E-008  2.82887E-004  3.10776E-019  8.61481E-011  1.00000E-040  8.61096E-040  2.42962E-026  9.14726E-017  7.84978E-007  8.40379E-021  2.11165E-021  8.90844E-033  8.56247E-033  2.06888E-033  1.49091E-014  5.30224E-018  6.35926E-015  1.25064E-011  2.40300E-033  1.57746E-039  2.14224E-010  2.85273E-032  4.56247E-011  2.54066E-022  9.98629E-001  3.12971E-019  1.79270E-013  4.39112E-011  7.43170E-038  5.87628E-037  2.86120E-024  8.35755E-020  2.69515E-013  2.53111E-013  1.94686E-011  8.05450E-015  2.54967E-007  1.53683E-009  1.51069E-008  1.06723E-012  3.38939E-014  6.53276E-020  6.09141E-013  3.61128E-011  3.05423E-011  1.00000E-040  1.00000E-040  1.09281E-034  1.00000E-040  4.57238E-013  1.00000E-040  1.16386E-017  1.39063E-014  3.23547E-021  4.54552E-020  3.44247E-031  7.22610E-033  1.15937E-032  2.22805E-039  1.00000E-040  2.03057E-033  1.61222E-031  1.04455E-020  2.90542E-015  3.97803E-031  1.28168E-030  1.49534E-021  9.22317E-014  2.46238E-015  4.70642E-015  1.25331E-022  9.49441E-011  1.00000E-040  2.91950E-017  2.40029E-036  1.15859E-021  2.37153E-022  1.24678E-014  8.42515E-021  6.84039E-011  5.30767E-020  2.65621E-021  1.92863E-013  6.19108E-014  1.94077E-036  2.14428E-037  6.49168E-020  1.00000E-040  1.74001E-021  2.92796E-011  3.01232E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47987E-004  2.96437E-038  1.00000E-040  3.46341E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03940E-021  1.00000E-040  1.00000E-040  7.77051E-018  4.97332E-007  5.05782E-004  2.89836E-013  1.52968E-013  2.11888E-004  1.97419E-008  2.82995E-004  2.93662E-019  7.04314E-011  1.00000E-040  9.85103E-040  2.51131E-026  8.71386E-017  7.82843E-007  1.03151E-020  1.13255E-021  4.78442E-033  2.14406E-033  2.06964E-033  4.40974E-015  7.18929E-018  7.08171E-015  1.02320E-011  2.14589E-033  1.02731E-039  1.92383E-010  1.59871E-032  4.54034E-011  5.95989E-022  9.98998E-001  3.40122E-019  1.21438E-013  2.26186E-011  1.42930E-037  6.86454E-037  2.22692E-024  5.16803E-020  5.44715E-013  2.03952E-013  1.82227E-011  7.11377E-015  2.50924E-007  1.30405E-009  2.13186E-008  1.38124E-012  4.16790E-014  7.01593E-020  1.13588E-012  3.99700E-011  1.97627E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.78211E-013  1.00000E-040  1.12112E-017  1.33031E-014  4.77676E-021  3.61136E-020  3.45652E-031  1.48269E-033  1.16042E-032  1.06013E-039  1.00000E-040  2.21165E-033  1.08525E-031  7.81627E-021  2.01980E-015  3.73013E-031  1.76036E-030  1.97131E-021  1.38063E-013  2.60060E-015  5.41052E-015  6.36309E-023  7.78336E-011  1.00000E-040  6.72736E-017  2.51706E-036  1.73420E-021  1.41419E-022  1.24725E-014  4.19010E-021  3.57323E-011  5.34617E-020  4.34339E-021  7.14292E-014  6.19382E-014  6.55700E-037  1.84937E-037  5.10926E-020  1.00000E-040  7.56822E-022  2.88505E-011  2.92818E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  9.04625E-036  1.00000E-040  1.56189E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.48126E-022  1.00000E-040  1.00000E-040  8.00457E-018  4.97421E-007  2.71794E-004  3.22067E-013  2.43304E-013  2.11924E-004  1.80187E-008  2.83065E-004  2.56195E-019  5.48255E-011  1.00000E-040  9.73557E-040  2.27336E-026  7.69756E-017  7.81058E-007  1.26939E-020  5.95329E-022  2.60038E-033  5.15814E-034  2.07011E-033  1.74981E-015  1.05471E-017  8.12223E-015  9.18848E-012  1.75720E-033  7.53854E-040  1.72309E-010  7.90786E-033  4.52158E-011  3.92182E-021  9.99232E-001  3.08198E-019  6.65392E-014  1.08068E-011  2.36875E-037  8.71942E-037  1.93626E-024  2.98037E-020  1.01854E-012  1.25488E-013  1.61363E-011  5.93469E-015  2.46690E-007  1.03827E-009  2.88164E-008  1.78796E-012  4.69434E-014  1.10492E-019  2.01269E-012  4.29820E-011  8.41158E-012  1.00000E-040  1.00000E-040  2.38357E-034  1.00000E-040  4.97876E-014  1.00000E-040  1.06773E-017  1.23056E-014  7.19276E-021  2.77088E-020  3.47477E-031  2.54167E-034  1.16177E-032  4.79931E-040  1.00000E-040  2.22521E-033  6.46075E-032  5.31641E-021  1.32497E-015  3.03144E-031  2.58732E-030  2.55374E-021  1.94127E-013  2.59592E-015  6.05400E-015  2.91225E-023  6.34575E-011  1.00000E-040  1.59858E-016  2.85027E-036  2.49090E-021  7.78363E-023  1.24755E-014  1.88866E-021  1.82276E-011  5.65971E-020  6.76960E-021  1.87222E-014  6.19538E-014  1.00000E-040  1.51777E-037  3.47488E-020  1.00000E-040  3.06150E-022  2.84877E-011  2.86232E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28920E-005  1.75818E-033  1.00000E-040  1.68245E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.57094E-021  1.00000E-040  1.00000E-040  7.77997E-018  4.97473E-007  1.37147E-004  3.45187E-013  3.70128E-013  2.11938E-004  1.64906E-008  2.83106E-004  2.11021E-019  4.11452E-011  1.00000E-040  9.83575E-040  1.86059E-026  6.41957E-017  7.79548E-007  1.57256E-020  3.22929E-022  1.48784E-033  1.31924E-034  2.07038E-033  1.09206E-015  1.49142E-017  9.71636E-015  8.82964E-012  1.37184E-033  5.55983E-040  1.54383E-010  3.52041E-033  4.50579E-011  1.38518E-019  9.99366E-001  2.35513E-019  2.96905E-014  4.82483E-012  7.51278E-037  1.23223E-036  1.92469E-024  1.68823E-020  1.78547E-012  6.04906E-014  1.35561E-011  4.73048E-015  2.42359E-007  7.78344E-010  3.72674E-008  2.29583E-012  4.86373E-014  2.11654E-019  3.34348E-012  4.48953E-011  4.14907E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00567E-014  1.00000E-040  1.01315E-017  1.11251E-014  9.44908E-021  2.09949E-020  3.49828E-031  4.10612E-035  1.16366E-032  2.07762E-040  1.00000E-040  2.11900E-033  3.63564E-032  3.40728E-021  8.42582E-016  2.20585E-031  4.15009E-030  3.34576E-021  2.50038E-013  2.49124E-015  6.57360E-015  2.91738E-023  5.23535E-011  1.00000E-040  3.94685E-016  3.61058E-036  2.95673E-021  4.03725E-023  1.24772E-014  8.23074E-022  9.21342E-012  6.21646E-020  1.00741E-020  3.49414E-015  6.19623E-014  1.00000E-040  1.19943E-037  2.10174E-020  1.00000E-040  1.17702E-022  2.81828E-011  2.82664E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70687E-005  1.94514E-031  1.00000E-040  1.10181E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.74119E-020  1.00000E-040  1.00000E-040  7.53184E-018  4.97496E-007  6.76231E-005  3.68000E-013  5.46059E-013  2.11938E-004  1.51831E-008  2.83129E-004  1.72048E-019  3.05885E-011  1.00000E-040  1.29448E-039  1.49767E-026  5.31174E-017  7.78204E-007  1.95795E-020  1.84215E-022  8.99565E-034  3.70635E-035  2.07052E-033  8.67045E-016  1.94134E-017  1.19927E-014  8.77494E-012  1.09231E-033  4.10320E-040  1.38674E-010  1.51400E-033  4.49212E-011  1.72326E-018  9.99436E-001  1.66320E-019  1.17506E-014  2.04696E-012  1.25917E-035  1.84326E-036  2.07186E-024  9.85534E-021  2.92705E-012  2.55869E-014  1.10385E-011  3.70926E-015  2.37951E-007  5.60187E-010  4.63894E-008  2.86548E-012  4.80063E-014  4.30041E-019  5.14412E-012  4.58859E-011  2.93812E-012  1.00000E-040  1.00000E-040  2.72405E-034  1.00000E-040  1.62135E-015  1.00000E-040  9.63788E-018  1.00136E-014  9.31847E-021  1.61005E-020  3.52861E-031  7.46863E-036  1.16647E-032  1.00000E-040  1.00000E-040  2.00164E-033  2.10069E-032  2.16315E-021  5.45301E-016  1.57181E-031  6.88546E-030  4.52560E-021  2.88487E-013  2.37896E-015  6.90422E-015  1.17866E-022  4.40333E-011  1.00000E-040  9.96667E-016  4.95838E-036  2.40403E-021  2.08587E-023  1.24782E-014  3.71258E-022  4.79264E-012  7.03265E-020  1.44562E-020  5.08413E-016  6.19664E-014  1.00000E-040  9.33365E-038  1.22345E-020  1.00000E-040  4.56599E-023  2.79194E-011  2.82053E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
