alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00952E+000  2.54748E+019  2.87026E+002  1.00000E+005  6.69246E-004  1.00000E-040  1.00000E-040  2.12062E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.91841E-023  1.00000E-040  1.00000E-040  1.81676E-021  4.95285E-007  6.30456E-003  6.52340E-014  8.63946E-017  2.10724E-001  3.62120E-008  2.81322E-004  2.69363E-022  2.56261E-010  1.00000E-040  1.00000E-040  4.95597E-033  5.27462E-020  8.00380E-007  1.64475E-028  1.76895E-026  1.00000E-040  1.00000E-040  1.00000E-040  6.06219E-012  1.45474E-017  9.51522E-019  2.96917E-011  1.00000E-040  1.00000E-040  3.33822E-010  1.53113E-034  4.93241E-011  3.23413E-031  7.82689E-001  1.65028E-023  6.22250E-014  5.39789E-010  1.00000E-040  1.00000E-040  1.01513E-029  2.77036E-025  1.13044E-012  7.81639E-016  1.81141E-011  1.03461E-014  2.70425E-007  2.00928E-009  3.54695E-008  9.80235E-012  1.38031E-013  3.93424E-019  1.56666E-012  1.79182E-011  2.98932E-011  1.74004E-029  2.08967E-034  1.00000E-040  2.12182E-029  3.75547E-013  2.12258E-021  1.08994E-023  1.61547E-017  2.78689E-025  1.90576E-025  1.00000E-040  2.11835E-038  1.00000E-040  1.00000E-040  3.67305E-028  1.00000E-040  1.93439E-040  2.94394E-026  2.35532E-016  1.51652E-034  3.34700E-039  8.46372E-023  1.88954E-017  1.84831E-018  3.61548E-015  8.29081E-025  7.15025E-011  1.00000E-040  5.56441E-019  1.00000E-040  1.57615E-025  5.11472E-031  2.37962E-023  1.67660E-025  7.61718E-011  2.68767E-023  2.88064E-022  1.98388E-013  2.40023E-014  1.00000E-040  1.00000E-040  3.54081E-023  1.00000E-040  8.92655E-022  3.52578E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94104E-001  2.30773E+019  2.80621E+002  1.00000E+005  8.78347E-004  1.00000E-040  1.00000E-040  2.48626E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.05121E-023  1.00000E-040  1.00000E-040  1.62870E-021  4.95898E-007  4.80718E-003  6.84993E-014  9.95150E-017  2.11041E-001  3.45438E-008  2.81749E-004  1.08728E-022  9.24155E-011  1.00000E-040  1.00000E-040  4.55503E-033  4.85758E-020  7.98973E-007  1.05881E-028  1.74359E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.78583E-012  7.44212E-018  6.24009E-019  6.22655E-011  1.00000E-040  1.00000E-040  3.33882E-010  9.54898E-035  4.91950E-011  6.21407E-031  7.83868E-001  2.38696E-023  1.29202E-013  5.02038E-010  1.00000E-040  1.00000E-040  9.64014E-030  2.66959E-025  2.65448E-014  1.14733E-015  1.42414E-011  9.41332E-015  2.70793E-007  1.66730E-009  3.48244E-008  1.25519E-012  4.04991E-014  2.72189E-019  6.67165E-013  2.17560E-011  3.43950E-011  1.05408E-029  2.26025E-034  1.00000E-040  1.75007E-029  8.80574E-013  2.12578E-021  1.08900E-023  1.44114E-017  3.20830E-025  1.21449E-025  1.00000E-040  2.04946E-038  1.00000E-040  1.00000E-040  3.48827E-028  1.00000E-040  1.84037E-040  1.92625E-026  1.77897E-015  1.30170E-034  1.00000E-040  1.12494E-022  1.34116E-017  6.16312E-019  4.10380E-015  5.16789E-025  7.28428E-011  1.00000E-040  9.34047E-019  1.00000E-040  1.88844E-025  4.81061E-031  2.38321E-023  1.00224E-025  9.44929E-010  6.13748E-023  3.55267E-022  4.03393E-013  2.41974E-014  1.00000E-040  1.00000E-040  2.62028E-023  1.00000E-040  8.59029E-022  3.49051E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90346E-001  2.07593E+019  2.75754E+002  1.00000E+005  5.87896E-004  1.00000E-040  1.00000E-040  2.61365E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.08900E-023  1.00000E-040  1.00000E-040  1.71923E-021  4.96246E-007  3.82590E-003  7.80272E-014  1.20134E-016  2.11249E-001  3.27785E-008  2.82030E-004  4.31302E-023  3.14042E-011  1.00000E-040  1.00000E-040  5.25519E-033  5.13621E-020  7.97584E-007  7.14097E-029  1.70257E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.27854E-012  4.09408E-018  4.25756E-019  4.33537E-011  1.00000E-040  1.00000E-040  3.33807E-010  7.18745E-035  4.90730E-011  1.06965E-030  7.84641E-001  2.96574E-023  1.41896E-013  4.70276E-010  1.00000E-040  1.00000E-040  8.85365E-030  2.48618E-025  4.62962E-015  1.46858E-015  1.24229E-011  8.96436E-015  2.71014E-007  1.39696E-009  3.48638E-008  3.26316E-013  1.86946E-014  1.94919E-019  2.81726E-013  2.19589E-011  3.57282E-011  8.07416E-030  2.36689E-034  1.00000E-040  1.54419E-029  9.74955E-013  2.12788E-021  1.08984E-023  1.26733E-017  3.89028E-025  8.35168E-026  1.00000E-040  1.94430E-038  1.00000E-040  1.00000E-040  3.41475E-028  1.00000E-040  1.86257E-040  1.81088E-026  6.20829E-015  1.42271E-034  3.17788E-038  1.54095E-022  9.74057E-018  2.41645E-019  4.51051E-015  3.87178E-025  7.36917E-011  1.00000E-040  1.50057E-018  1.00000E-040  2.35467E-025  4.37191E-031  2.38556E-023  7.19369E-026  1.67643E-009  4.99323E-023  4.38268E-022  4.68082E-013  2.43424E-014  1.00000E-040  1.00000E-040  2.31612E-023  1.00000E-040  8.06599E-022  3.45957E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97163E-001  1.86469E+019  2.70798E+002  1.00000E+005  5.44513E-004  1.00000E-040  1.00000E-040  1.56445E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.33992E-023  1.00000E-040  1.00000E-040  1.85117E-021  4.96699E-007  2.94983E-003  8.45235E-014  1.49232E-016  2.11435E-001  3.12847E-008  2.82281E-004  3.35650E-023  2.15824E-011  1.00000E-040  1.00000E-040  5.44497E-033  5.13298E-020  7.96516E-007  4.59610E-029  1.65264E-026  1.00000E-040  1.00000E-040  1.00000E-040  5.96991E-013  2.18835E-018  2.94126E-019  3.02997E-011  1.00000E-040  1.00000E-040  3.33733E-010  5.03594E-035  4.89738E-011  1.50071E-030  7.85331E-001  3.10955E-023  1.40931E-013  4.44139E-010  1.00000E-040  1.00000E-040  7.93978E-030  2.30218E-025  3.42437E-015  1.82470E-015  1.19418E-011  7.14659E-015  2.71201E-007  1.20845E-009  3.59179E-008  2.50531E-013  1.74957E-014  1.27995E-019  1.32306E-013  2.27846E-011  3.38682E-011  6.91589E-030  2.41192E-034  1.00000E-040  1.36332E-029  8.90241E-013  2.12975E-021  1.09162E-023  1.12240E-017  4.69805E-025  6.64561E-026  1.00000E-040  1.81784E-038  1.00000E-040  1.00000E-040  3.46023E-028  1.00000E-040  1.78049E-040  1.78923E-026  8.45636E-015  1.39230E-034  1.00000E-040  1.99863E-022  7.18683E-018  2.58103E-019  5.20133E-015  3.06817E-025  7.34459E-011  1.00000E-040  2.34296E-018  1.00000E-040  2.83615E-025  3.87142E-031  2.38765E-023  6.25176E-026  1.99914E-009  3.88304E-023  5.46461E-022  4.45358E-013  2.44386E-014  1.00000E-040  1.00000E-040  1.86403E-023  1.00000E-040  7.41612E-022  3.43353E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13445E-001  1.67620E+019  2.65073E+002  1.00000E+005  5.48662E-004  1.00000E-040  1.00000E-040  4.68805E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.68158E-024  1.00000E-040  1.00000E-040  1.93045E-021  4.97313E-007  2.07914E-003  8.70796E-014  1.88412E-016  2.11620E-001  3.01121E-008  2.82530E-004  3.98356E-023  2.32469E-011  1.00000E-040  1.00000E-040  4.88412E-033  4.70842E-020  7.95801E-007  2.93152E-029  1.59770E-026  1.00000E-040  1.99787E-040  1.00000E-040  2.88339E-013  1.17539E-018  2.19623E-019  2.14505E-011  1.00000E-040  1.00000E-040  3.33687E-010  3.08106E-035  4.88997E-011  1.92178E-030  7.86017E-001  2.99182E-023  1.34573E-013  4.23037E-010  1.00000E-040  1.00000E-040  7.00005E-030  2.11759E-025  4.58127E-015  2.26652E-015  1.15909E-011  5.17597E-015  2.71380E-007  1.06712E-009  3.80116E-008  2.89024E-013  1.90982E-014  7.29771E-020  9.14341E-014  2.43020E-011  2.85344E-011  5.99978E-030  2.38666E-034  1.00000E-040  1.20240E-029  7.67636E-013  2.13161E-021  1.09504E-023  1.00028E-017  5.67895E-025  5.58724E-026  1.00000E-040  1.68120E-038  1.00000E-040  1.00000E-040  3.61630E-028  1.00000E-040  1.59552E-040  1.74100E-026  7.63058E-015  1.16610E-034  1.00000E-040  2.52537E-022  5.80733E-018  3.66804E-019  6.33426E-015  2.35609E-025  7.21608E-011  1.00000E-040  3.81687E-018  1.00000E-040  3.38766E-025  3.35939E-031  2.38974E-023  5.73333E-026  1.94333E-009  2.93080E-023  6.88745E-022  3.97365E-013  2.45004E-014  1.00000E-040  1.00000E-040  1.30070E-023  1.00000E-040  6.68887E-022  3.41229E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38325E-001  1.50567E+019  2.58959E+002  1.00000E+005  4.58186E-004  1.00000E-040  1.00000E-040  2.35828E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.26548E-024  1.00000E-040  1.00000E-040  2.01313E-021  4.97962E-007  1.37615E-003  8.81474E-014  2.41795E-016  2.11769E-001  2.92097E-008  2.82731E-004  5.36605E-023  2.86288E-011  1.00000E-040  1.00000E-040  4.11204E-033  4.15149E-020  7.95237E-007  1.96294E-029  1.53973E-026  2.52272E-037  2.74765E-036  1.00000E-040  1.44826E-013  6.68685E-019  1.83137E-019  1.54405E-011  1.00000E-040  1.00000E-040  3.33610E-010  1.74671E-035  4.88399E-011  2.48556E-030  7.86571E-001  2.86694E-023  1.26342E-013  4.06064E-010  1.00000E-040  1.00000E-040  6.10684E-030  1.93679E-025  8.14597E-015  2.82117E-015  1.14183E-011  3.78406E-015  2.71507E-007  9.83814E-010  4.10717E-008  3.81151E-013  2.20068E-014  4.16148E-020  1.22583E-013  2.74392E-011  2.30585E-011  5.18475E-030  2.33890E-034  1.00000E-040  1.07586E-029  6.43749E-013  2.13311E-021  1.10310E-023  8.95892E-018  6.98347E-025  4.73031E-026  1.00000E-040  1.54253E-038  1.00000E-040  1.00000E-040  3.87001E-028  1.00000E-040  1.39121E-040  1.68357E-026  5.58481E-015  9.09366E-035  1.00000E-040  3.18509E-022  5.28855E-018  5.65943E-019  7.92625E-015  1.77176E-025  7.00662E-011  1.00000E-040  6.49894E-018  1.00000E-040  4.10522E-025  2.87523E-031  2.39142E-023  5.28164E-026  1.60426E-009  2.22081E-023  8.75640E-022  3.43986E-013  2.45371E-014  1.00000E-040  1.00000E-040  8.41711E-024  1.00000E-040  5.93191E-022  3.39468E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.70946E-001  1.35247E+019  2.52208E+002  1.00000E+005  3.57571E-004  1.00000E-040  1.00000E-040  9.64185E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.20517E-024  1.00000E-040  1.00000E-040  2.11632E-021  4.98585E-007  8.42269E-004  8.82749E-014  3.12054E-016  2.11882E-001  2.85012E-008  2.82885E-004  7.62553E-023  3.73138E-011  1.00000E-040  1.00000E-040  3.24105E-033  3.49542E-020  7.94752E-007  1.39845E-029  1.48016E-026  1.00000E-040  1.00000E-040  1.00000E-040  7.57686E-014  4.07787E-019  1.74298E-019  1.13210E-011  1.00000E-040  1.00000E-040  3.33490E-010  8.94854E-036  4.87901E-011  3.34734E-030  7.86991E-001  2.75651E-023  1.16148E-013  3.92408E-010  1.00000E-040  1.00000E-040  5.30193E-030  1.76312E-025  1.84989E-014  3.48423E-015  1.14423E-011  2.81658E-015  2.71579E-007  9.39308E-010  4.49981E-008  5.40537E-013  2.57376E-014  2.55369E-020  2.47984E-013  3.23450E-011  1.75396E-011  4.48503E-030  2.29480E-034  1.00000E-040  9.78986E-030  5.20683E-013  2.13425E-021  1.11899E-023  8.05652E-018  8.83784E-025  3.98263E-026  1.00000E-040  1.40726E-038  1.00000E-040  1.00000E-040  4.20731E-028  1.00000E-040  1.18666E-040  1.62724E-026  3.56797E-015  6.55782E-035  1.00000E-040  4.10697E-022  5.57674E-018  9.31621E-019  1.00218E-014  1.30500E-025  6.74039E-011  1.00000E-040  1.20528E-017  1.00000E-040  5.13431E-025  2.43974E-031  2.39270E-023  4.84624E-026  1.09624E-009  1.70918E-023  1.11637E-021  2.87706E-013  2.45583E-014  1.00000E-040  1.00000E-040  5.05117E-024  1.00000E-040  5.18609E-022  3.37992E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.10557E-001  1.21303E+019  2.45143E+002  1.00000E+005  2.46531E-004  1.00000E-040  1.00000E-040  3.18811E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.74624E-024  1.00000E-040  1.00000E-040  2.29731E-021  4.99105E-007  4.82799E-004  8.88783E-014  4.04577E-016  2.11958E-001  2.78822E-008  2.82988E-004  1.10139E-022  4.92046E-011  1.00000E-040  1.00000E-040  2.50402E-033  2.88976E-020  7.94278E-007  1.07167E-029  1.42007E-026  1.00000E-040  1.00000E-040  1.00000E-040  4.12105E-014  2.68788E-019  1.87331E-019  8.46399E-012  1.00000E-040  1.00000E-040  3.33318E-010  4.30542E-036  4.87464E-011  4.72010E-030  7.87274E-001  2.65975E-023  1.03950E-013  3.81342E-010  1.00000E-040  1.00000E-040  4.60783E-030  1.60339E-025  5.73096E-014  4.22106E-015  1.17395E-011  2.12512E-015  2.71596E-007  9.08813E-010  4.96548E-008  8.02292E-013  2.93551E-014  2.04151E-020  5.50845E-013  3.91953E-011  1.18095E-011  4.00192E-030  2.27884E-034  1.00000E-040  9.08086E-030  3.94685E-013  2.13501E-021  1.14554E-023  7.27565E-018  1.15062E-024  3.35669E-026  1.00000E-040  1.27902E-038  1.00000E-040  1.00000E-040  4.61252E-028  1.00000E-040  1.01304E-040  1.60021E-026  2.09222E-015  4.59230E-035  1.00000E-040  5.46589E-022  6.71856E-018  1.60598E-018  1.25579E-014  9.58995E-026  6.43916E-011  1.00000E-040  2.41160E-017  1.00000E-040  6.65643E-025  2.06477E-031  2.39356E-023  4.43767E-026  5.56718E-010  1.35596E-023  1.42265E-021  2.25841E-013  2.45695E-014  1.00000E-040  1.00000E-040  2.92432E-024  1.00000E-040  4.48445E-022  3.36726E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.56522E-001  1.08543E+019  2.37903E+002  1.00000E+005  1.53688E-004  1.00000E-040  1.00000E-040  7.13716E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.52763E-024  1.00000E-040  1.00000E-040  2.52256E-021  4.99450E-007  2.61868E-004  9.13309E-014  5.25412E-016  2.12005E-001  2.72213E-008  2.83052E-004  1.36702E-022  5.52349E-011  1.00000E-040  1.00000E-040  1.96444E-033  2.39197E-020  7.93790E-007  8.86232E-030  1.36050E-026  9.72673E-037  1.08111E-035  1.00000E-040  2.32893E-014  1.91735E-019  2.25358E-019  6.46880E-012  1.00000E-040  1.00000E-040  3.33098E-010  1.98881E-036  4.87068E-011  6.91988E-030  7.87448E-001  2.52798E-023  8.57759E-014  3.72288E-010  1.00000E-040  1.00000E-040  4.03238E-030  1.46140E-025  2.77256E-013  4.93433E-015  1.17152E-011  1.63035E-015  2.71564E-007  8.37402E-010  5.48781E-008  1.16558E-012  2.90076E-014  2.29659E-020  1.19866E-012  4.79205E-011  5.29555E-012  3.94181E-030  2.31987E-034  1.00000E-040  8.64018E-030  2.56961E-013  2.13548E-021  1.18482E-023  6.59457E-018  1.52432E-024  2.86854E-026  1.00000E-040  1.16048E-038  1.00000E-040  1.00000E-040  5.06771E-028  1.00000E-040  1.00000E-040  1.65541E-026  1.16322E-015  3.23791E-035  1.00000E-040  7.62384E-022  9.16483E-018  2.44182E-018  1.53101E-014  6.99372E-026  6.12461E-011  1.00000E-040  5.24396E-017  1.00000E-040  8.99041E-025  1.75411E-031  2.39409E-023  4.06650E-026  1.52841E-010  1.12753E-023  1.80623E-021  1.55015E-013  2.45749E-014  1.00000E-040  1.00000E-040  1.69135E-024  1.00000E-040  3.85167E-022  3.35615E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08306E-001  9.67493E+018  2.30808E+002  9.61769E+004  8.44421E-005  1.00000E-040  1.00000E-040  1.87117E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.56285E-024  1.00000E-040  1.00000E-040  2.58830E-021  4.99574E-007  1.38971E-004  9.99602E-014  6.86458E-016  2.12031E-001  2.64106E-008  2.83089E-004  8.84963E-023  3.16396E-011  1.00000E-040  1.00000E-040  1.73420E-033  2.09931E-020  7.93270E-007  8.20084E-030  1.30131E-026  1.00000E-040  3.23464E-040  1.00000E-040  1.36861E-014  1.52274E-019  3.06082E-019  5.06442E-012  1.00000E-040  1.00000E-040  3.32829E-010  9.49563E-037  4.86699E-011  1.06160E-029  7.87545E-001  2.32167E-023  5.79644E-014  3.64674E-010  1.00000E-040  1.00000E-040  3.56854E-030  1.33949E-025  1.19551E-012  5.47499E-015  9.39456E-012  1.30792E-015  2.71493E-007  6.69583E-010  6.06425E-008  1.40938E-012  2.12013E-014  3.38790E-020  2.40973E-012  5.87358E-011  1.98653E-012  4.57808E-030  2.48498E-034  1.00000E-040  8.66852E-030  1.24878E-013  2.13575E-021  1.23963E-023  5.99563E-018  2.00605E-024  2.54587E-026  1.00000E-040  1.05185E-038  1.00000E-040  1.00000E-040  5.56859E-028  1.00000E-040  1.00000E-040  1.86272E-026  6.69692E-016  2.55779E-035  3.69627E-037  1.15056E-021  1.42253E-017  1.63421E-018  1.78621E-014  4.93963E-026  5.81541E-011  1.00000E-040  1.24586E-016  1.00000E-040  1.27750E-024  1.50512E-031  2.39438E-023  3.75417E-026  2.00612E-011  1.02437E-023  2.28821E-021  8.47907E-014  2.45768E-014  1.00000E-040  1.00000E-040  1.07318E-024  1.00000E-040  3.29626E-022  3.34599E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
