alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65151E-004  1.00000E-040  1.00000E-040  2.62224E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.09538E-020  1.00000E-040  1.00000E-040  1.83060E-018  4.95971E-007  4.92684E-003  7.54678E-014  1.47100E-014  2.11016E-004  2.98764E-008  2.81712E-004  2.03473E-019  1.77405E-010  1.00000E-040  1.00000E-040  5.53920E-027  5.26253E-017  8.01490E-007  8.02355E-022  4.08674E-021  1.06333E-032  6.22543E-032  1.00000E-040  5.13256E-012  8.31904E-017  1.25948E-015  2.82767E-011  1.91136E-034  1.57250E-038  3.34285E-010  1.25839E-031  4.76148E-011  2.04839E-024  9.94579E-001  4.58074E-020  9.99498E-014  4.48299E-010  3.29120E-040  5.01967E-038  5.32926E-024  1.64343E-019  2.22668E-012  9.65508E-014  1.41206E-011  1.23450E-014  2.70800E-007  1.36914E-009  6.32530E-009  8.34290E-012  2.02553E-014  3.13584E-019  3.38602E-012  1.63137E-011  3.19590E-011  1.00000E-040  1.00000E-040  5.89510E-035  1.00000E-040  7.99152E-013  1.00000E-040  1.00502E-017  1.27306E-014  1.84869E-021  6.30643E-020  1.92720E-031  2.16571E-031  1.90772E-032  5.96832E-038  1.00000E-040  1.80831E-034  1.27924E-031  1.47882E-020  2.56935E-016  1.28760E-031  3.06691E-031  1.98512E-022  2.60074E-014  1.15228E-015  2.26609E-015  5.05474E-022  1.27570E-010  1.00000E-040  8.74577E-019  8.14496E-037  1.69867E-022  7.88451E-022  1.52276E-014  2.06457E-020  2.15393E-011  3.04543E-020  2.71728E-022  3.54996E-013  5.05635E-014  5.84723E-036  3.62465E-037  5.36046E-020  1.00000E-040  1.20850E-020  3.30215E-011  2.42257E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37368E-004  1.00000E-040  1.00000E-040  3.05507E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.48725E-021  1.00000E-040  1.00000E-040  2.01340E-018  4.96492E-007  3.65695E-003  7.85108E-014  1.72341E-014  2.11277E-004  2.85770E-008  2.82077E-004  1.53811E-019  1.18363E-010  1.00000E-040  1.00000E-040  4.89981E-027  4.71127E-017  7.98339E-007  1.93431E-021  4.41439E-021  1.45763E-032  6.25518E-032  1.00000E-040  2.10452E-012  4.03945E-017  2.49462E-015  5.91529E-011  3.41526E-034  1.18033E-038  3.14642E-010  7.50017E-032  4.73237E-011  5.82038E-024  9.95848E-001  8.74921E-020  2.11980E-013  3.34666E-010  1.57350E-039  1.04129E-037  4.98425E-024  1.62807E-019  1.30559E-013  1.39850E-013  1.47308E-011  1.02021E-014  2.68703E-007  1.56322E-009  6.21503E-009  1.35298E-012  1.49196E-014  2.24659E-019  1.43867E-012  2.27449E-011  3.86781E-011  1.00000E-040  1.00000E-040  7.09945E-037  1.00000E-040  2.01065E-012  1.00000E-040  1.00467E-017  1.23252E-014  1.80365E-021  5.69699E-020  1.93060E-031  1.40651E-031  1.91016E-032  4.26987E-038  1.00000E-040  3.19025E-034  1.23673E-031  9.66231E-021  1.52755E-015  1.05794E-031  3.52177E-031  2.64514E-022  2.28327E-014  8.85991E-016  2.59456E-015  3.41437E-022  1.29499E-010  1.00000E-040  1.50643E-018  8.82397E-037  2.06206E-022  6.80801E-022  1.52471E-014  2.02061E-020  1.31625E-010  6.89808E-020  3.55548E-022  7.84250E-013  5.08042E-014  4.54743E-036  3.71039E-037  3.83546E-020  1.00000E-040  9.16560E-021  3.24116E-011  2.42056E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95002E-004  1.00000E-040  1.00000E-040  3.19299E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.37284E-021  1.00000E-040  1.00000E-040  2.77376E-018  4.96813E-007  2.82366E-003  1.02905E-013  2.31987E-014  2.11446E-004  2.70877E-008  2.82318E-004  1.73582E-019  1.04245E-010  1.00000E-040  1.13758E-040  7.41000E-027  5.68940E-017  7.95150E-007  2.95336E-021  4.25482E-021  1.45187E-032  4.92311E-032  1.00000E-040  7.95946E-013  2.05458E-017  3.17971E-015  3.96735E-011  6.39028E-034  7.42074E-039  2.94160E-010  6.41111E-032  4.70312E-011  1.41584E-023  9.96681E-001  1.29197E-019  2.39411E-013  2.37432E-010  5.32381E-039  1.66617E-037  4.41264E-024  1.47960E-019  5.86297E-014  1.78804E-013  1.60570E-011  9.52723E-015  2.66251E-007  1.70217E-009  6.76495E-009  6.43861E-013  1.49248E-014  1.73038E-019  6.17273E-013  2.59630E-011  4.19405E-011  1.00000E-040  1.00000E-040  1.35951E-036  1.00000E-040  2.04957E-012  1.00000E-040  1.00861E-017  1.21750E-014  1.85207E-021  5.35621E-020  1.93409E-031  8.27406E-032  1.91179E-032  2.61866E-038  1.00000E-040  5.39412E-034  1.40574E-031  9.63555E-021  3.44333E-015  1.51299E-031  4.34620E-031  4.09020E-022  2.41113E-014  1.11374E-015  2.75747E-015  2.95257E-022  1.27914E-010  1.00000E-040  2.80446E-018  1.11070E-036  2.99062E-022  6.12321E-022  1.52598E-014  1.85203E-020  1.70800E-010  6.22859E-020  4.99081E-022  8.37595E-013  5.09778E-014  3.90031E-036  3.79780E-037  4.25776E-020  1.00000E-040  7.06637E-021  3.18218E-011  2.40751E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  1.75447E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.77212E-021  1.00000E-040  1.00000E-040  3.75961E-018  4.97134E-007  2.06023E-003  1.34224E-013  3.53313E-014  2.11598E-004  2.54770E-008  2.82539E-004  2.12814E-019  1.00919E-010  1.00000E-040  2.20204E-040  1.08802E-026  6.71720E-017  7.92267E-007  4.06792E-021  3.54706E-021  1.17882E-032  2.90674E-032  1.00000E-040  2.76714E-013  9.43673E-018  3.83162E-015  2.65599E-011  9.82020E-034  3.80491E-039  2.73275E-010  5.20468E-032  4.67562E-011  3.55801E-023  9.97444E-001  1.81168E-019  2.39695E-013  1.59321E-010  1.57505E-038  2.33122E-037  3.68694E-024  1.24465E-019  8.46475E-014  2.22039E-013  1.73547E-011  8.84651E-015  2.63527E-007  1.71740E-009  8.37483E-009  6.82107E-013  1.88751E-014  1.20512E-019  3.79516E-013  2.89961E-011  4.03946E-011  1.00000E-040  1.00000E-040  1.08653E-038  1.00000E-040  1.57702E-012  1.00000E-040  1.01166E-017  1.22202E-014  1.99771E-021  4.95486E-020  1.93855E-031  4.00522E-032  1.91335E-032  1.50807E-038  1.00000E-040  8.21142E-034  1.46638E-031  9.67744E-021  3.70511E-015  2.08770E-031  5.74329E-031  6.15019E-022  3.08458E-014  1.48301E-015  3.04988E-015  2.43359E-022  1.20839E-010  1.00000E-040  5.45989E-018  1.32542E-036  4.39081E-022  5.07821E-022  1.52715E-014  1.46917E-020  1.39522E-010  5.60758E-020  7.75280E-022  6.54893E-013  5.10928E-014  2.90050E-036  3.78347E-037  4.73150E-020  1.00000E-040  4.83831E-021  3.12673E-011  2.38057E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  8.91206E-017  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.19371E-021  1.00000E-040  1.00000E-040  4.83272E-018  4.97434E-007  1.39308E-003  1.71445E-013  5.74050E-014  2.11730E-004  2.37537E-008  2.82733E-004  2.42812E-019  9.26447E-011  1.00000E-040  3.71352E-040  1.46424E-026  7.48679E-017  7.89727E-007  5.29340E-021  2.55583E-021  8.15407E-033  1.29036E-032  1.00000E-040  8.89930E-014  5.08336E-018  4.47294E-015  1.82586E-011  1.25036E-033  1.76121E-039  2.52389E-010  3.78841E-032  4.65037E-011  9.40301E-023  9.98111E-001  2.46035E-019  2.20755E-013  1.00683E-010  4.19982E-038  2.96310E-037  2.91631E-024  9.56830E-020  1.62632E-013  2.57868E-013  1.79780E-011  8.19406E-015  2.60528E-007  1.62530E-009  1.11997E-008  8.38868E-013  2.46708E-014  7.97617E-020  4.45956E-013  3.23654E-011  3.56616E-011  1.00000E-040  1.00000E-040  1.00890E-036  1.00000E-040  1.02511E-012  1.00000E-040  1.00684E-017  1.22522E-014  2.32422E-021  4.38694E-020  1.94421E-031  1.49702E-032  1.91484E-032  8.08992E-039  1.00000E-040  1.11896E-033  1.35857E-031  9.04915E-021  3.20725E-015  2.60904E-031  7.71503E-031  8.99433E-022  4.57860E-014  1.82419E-015  3.48210E-015  1.73813E-022  1.08918E-010  1.00000E-040  1.14573E-017  1.49247E-036  6.54660E-022  3.75569E-022  1.52818E-014  1.00433E-020  9.16625E-011  5.11625E-020  1.27380E-021  4.20562E-013  5.11635E-014  1.73177E-036  3.61680E-037  4.82278E-020  1.00000E-040  2.82433E-021  3.07585E-011  2.33855E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  4.44751E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.81167E-021  1.00000E-040  1.00000E-040  5.85331E-018  4.97677E-007  8.75209E-004  2.11776E-013  9.43966E-014  2.11829E-004  2.19626E-008  2.82884E-004  2.53736E-019  7.97810E-011  1.00000E-040  5.34007E-040  1.77411E-026  7.82912E-017  7.87518E-007  6.69264E-021  1.62927E-021  5.07143E-033  4.50175E-033  1.00000E-040  2.70286E-014  4.43644E-018  5.11517E-015  1.33445E-011  1.37440E-033  9.37904E-040  2.31906E-010  2.46884E-032  4.62770E-011  2.45701E-022  9.98628E-001  3.13944E-019  1.83784E-013  5.96721E-011  9.75617E-038  3.53789E-037  2.23163E-024  6.66679E-020  3.27196E-013  2.62682E-013  1.77917E-011  7.43669E-015  2.57255E-007  1.45183E-009  1.52913E-008  1.05880E-012  3.14196E-014  6.04282E-020  7.48687E-013  3.59861E-011  2.88673E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.61407E-013  1.00000E-040  9.89259E-018  1.20868E-014  3.01910E-021  3.69032E-020  1.95138E-031  4.29216E-033  1.91627E-032  4.07588E-039  1.00000E-040  1.38292E-033  1.09711E-031  7.70042E-021  2.49462E-015  2.90485E-031  1.02095E-030  1.26614E-021  7.14319E-014  2.08815E-015  3.99586E-015  1.06441E-022  9.42342E-011  1.00000E-040  2.52626E-017  1.59713E-036  9.79394E-022  2.51716E-022  1.52897E-014  5.94649E-021  5.35544E-011  4.83130E-020  2.10564E-021  2.22663E-013  5.12047E-014  8.57021E-037  3.29445E-037  4.39815E-020  1.00000E-040  1.44843E-021  3.03032E-011  2.28424E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47986E-004  1.00000E-040  1.00000E-040  1.79419E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.18684E-022  1.00000E-040  1.00000E-040  6.56102E-018  4.97860E-007  5.05782E-004  2.49612E-013  1.51755E-013  2.11896E-004  2.01831E-008  2.82992E-004  2.42267E-019  6.47465E-011  1.00000E-040  6.29349E-040  1.86974E-026  7.53330E-017  7.85632E-007  8.37312E-021  9.58500E-022  3.00390E-033  1.34372E-033  1.00000E-040  8.18836E-015  5.89473E-018  5.89647E-015  1.06646E-011  1.33025E-033  6.53838E-040  2.12234E-010  1.39740E-032  4.60785E-011  5.96253E-022  9.98998E-001  3.58185E-019  1.33063E-013  3.30528E-011  1.87981E-037  4.17663E-037  1.73691E-024  4.21840E-020  6.33788E-013  2.21655E-013  1.66677E-011  6.44716E-015  2.53740E-007  1.21805E-009  2.05994E-008  1.34070E-012  3.73436E-014  6.37995E-020  1.33308E-012  3.92835E-011  1.94461E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.46355E-013  1.00000E-040  9.58270E-018  1.16031E-014  4.34196E-021  2.95363E-020  1.96052E-031  9.58004E-034  1.91780E-032  1.92834E-039  1.00000E-040  1.55035E-033  7.62869E-032  5.90988E-021  1.78810E-015  2.77728E-031  1.35312E-030  1.72924E-021  1.11034E-013  2.23729E-015  4.54425E-015  5.54155E-023  7.92782E-011  1.00000E-040  5.88003E-017  1.69074E-036  1.46496E-021  1.53073E-022  1.52954E-014  3.08568E-021  2.92467E-011  4.79869E-020  3.39645E-021  9.28440E-014  5.12285E-014  3.77901E-037  2.84931E-037  3.46551E-020  1.00000E-040  6.63541E-022  2.99062E-011  2.22476E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.48325E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.90901E-022  1.00000E-040  1.00000E-040  6.82917E-018  4.97985E-007  2.71794E-004  2.81176E-013  2.36125E-013  2.11934E-004  1.85038E-008  2.83062E-004  2.14343E-019  5.00700E-011  1.00000E-040  6.44996E-040  1.74013E-026  6.74965E-017  7.84024E-007  1.04914E-020  5.48296E-022  1.78014E-033  3.79653E-034  1.00000E-040  2.83700E-015  8.95227E-018  6.98392E-015  9.37484E-012  1.17393E-033  5.25236E-040  1.93770E-010  7.00955E-033  4.59079E-011  2.95507E-021  9.99232E-001  3.48692E-019  8.01656E-014  1.70962E-011  2.63026E-037  5.20215E-037  1.46778E-024  2.48258E-020  1.15702E-012  1.48721E-013  1.47623E-011  5.31065E-015  2.50034E-007  9.57003E-010  2.69549E-008  1.69523E-012  4.06541E-014  9.86247E-020  2.29937E-012  4.17872E-011  8.18364E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.08524E-014  1.00000E-040  9.18717E-018  1.08261E-014  6.40660E-021  2.28378E-020  1.97217E-031  1.77309E-034  1.91966E-032  8.65667E-040  1.00000E-040  1.61059E-033  4.69817E-032  4.14922E-021  1.20855E-015  2.32049E-031  1.89100E-030  2.31936E-021  1.62817E-013  2.27077E-015  5.07338E-015  2.57437E-023  6.60151E-011  1.00000E-040  1.41711E-016  1.88631E-036  2.10338E-021  8.56962E-023  1.52990E-014  1.44701E-021  1.54042E-011  5.04111E-020  5.28670E-021  2.85248E-014  5.12417E-014  1.60345E-037  2.34659E-037  2.38141E-020  1.00000E-040  2.78630E-022  2.95661E-011  2.16948E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28918E-005  1.00000E-040  1.00000E-040  1.58305E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.20771E-021  1.00000E-040  1.00000E-040  6.71789E-018  4.98060E-007  1.37147E-004  3.05990E-013  3.54871E-013  2.11950E-004  1.69995E-008  2.83103E-004  1.79198E-019  3.73084E-011  1.00000E-040  6.61928E-040  1.46881E-026  5.71817E-017  7.82640E-007  1.32369E-020  3.18466E-022  1.09367E-033  1.10501E-034  1.00000E-040  1.37969E-015  1.32332E-017  8.61048E-015  8.89666E-012  9.81918E-034  4.26978E-040  1.76902E-010  3.16934E-033  4.57624E-011  9.17347E-020  9.99366E-001  2.88955E-019  4.00672E-014  8.31334E-012  1.00000E-040  7.05788E-037  1.38886E-024  1.42339E-020  2.00026E-012  7.99713E-014  1.23815E-011  4.19329E-015  2.46211E-007  7.05948E-010  3.40824E-008  2.11888E-012  4.06627E-014  1.89140E-019  3.75530E-012  4.32049E-011  3.92147E-012  1.00000E-040  1.00000E-040  1.24872E-035  1.00000E-040  1.96888E-014  1.00000E-040  8.77482E-018  9.90004E-015  8.31257E-021  1.73983E-020  1.98688E-031  3.02951E-035  1.92222E-032  3.71478E-040  1.00000E-040  1.58684E-033  2.71708E-032  2.74210E-021  7.89990E-016  1.74145E-031  2.85184E-030  3.13582E-021  2.17571E-013  2.21622E-015  5.53356E-015  2.13910E-023  5.53542E-011  1.00000E-040  3.55420E-016  2.30954E-036  2.50037E-021  4.51219E-023  1.53012E-014  6.49794E-022  7.96612E-012  5.55208E-020  7.92355E-021  6.40359E-015  5.12488E-014  7.03264E-038  1.86238E-037  1.46156E-020  1.00000E-040  1.10048E-022  2.92768E-011  2.12609E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70686E-005  1.00000E-040  1.00000E-040  1.06705E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.40455E-040  7.66752E-020  1.00000E-040  1.00000E-040  6.57763E-018  4.98095E-007  6.76231E-005  3.30570E-013  5.20630E-013  2.11952E-004  1.56973E-008  2.83125E-004  1.47912E-019  2.75004E-011  1.00000E-040  8.43366E-040  1.21448E-026  4.79637E-017  7.81391E-007  1.68162E-020  1.91643E-022  7.01909E-034  3.43178E-035  1.00000E-040  9.39795E-016  1.79403E-017  1.09601E-014  8.82341E-012  8.30056E-034  3.43444E-040  1.61737E-010  1.38154E-033  4.56352E-011  1.17153E-018  9.99436E-001  2.18048E-019  1.77709E-014  3.86141E-012  1.00000E-040  1.01659E-036  1.42618E-024  8.35626E-021  3.25283E-012  3.75209E-014  1.00353E-011  3.25637E-015  2.42283E-007  4.98257E-010  4.17589E-008  2.57155E-012  3.87806E-014  3.88558E-019  5.71740E-012  4.36644E-011  2.72097E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.84249E-015  1.00000E-040  8.39572E-018  9.01320E-015  8.14790E-021  1.33761E-020  2.00556E-031  5.66686E-036  1.92598E-032  1.56250E-040  1.00000E-040  1.55023E-033  1.59989E-032  1.78211E-021  5.22294E-016  1.27468E-031  4.48598E-030  4.35310E-021  2.58569E-013  2.14664E-015  5.86697E-015  7.73743E-023  4.71506E-011  1.00000E-040  9.09793E-016  3.06600E-036  2.02858E-021  2.35921E-023  1.53023E-014  2.98831E-022  4.20822E-012  6.35183E-020  1.15126E-020  1.12851E-015  5.12522E-014  3.72871E-038  1.45568E-037  8.61611E-021  1.00000E-040  4.34884E-023  2.90243E-011  2.09628E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
