alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00319E+000  3.29813E+019  2.20310E+002  1.00000E+005  1.90001E-010  1.00000E-040  1.00000E-040  6.02999E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10734E-027  1.00000E-040  1.00000E-040  6.66967E-025  4.98408E-007  1.09692E-005  8.60470E-019  9.51173E-019  2.12322E-002  5.05312E-008  2.83096E-004  3.67548E-025  4.91852E-010  1.00000E-040  1.00000E-040  3.46443E-037  3.18997E-025  8.05428E-007  2.56913E-029  3.50520E-023  4.50546E-034  8.78006E-034  7.92854E-034  3.57305E-010  1.04514E-020  5.92775E-020  4.40262E-011  1.55982E-040  1.00000E-040  3.35927E-010  1.00000E-040  3.95984E-011  2.17730E-035  9.78472E-001  2.93179E-027  4.09145E-021  4.53859E-010  1.00000E-040  1.00000E-040  1.73254E-020  1.45278E-019  7.90251E-012  2.55671E-022  8.84126E-016  4.34292E-016  2.72131E-007  1.10572E-013  5.14587E-009  1.35159E-009  5.63897E-014  2.22137E-022  6.73577E-012  3.39678E-013  5.70162E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50377E-016  1.00000E-040  4.11641E-016  5.73792E-015  5.09982E-020  1.64184E-019  1.23878E-026  1.09857E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.31879E-035  6.91592E-039  5.71792E-020  6.82334E-024  1.00000E-040  1.00866E-031  8.48292E-030  1.94543E-017  5.50130E-023  6.14033E-015  8.56215E-029  2.72777E-014  1.00000E-040  1.15436E-020  1.09058E-037  7.40621E-025  4.91847E-023  7.18090E-018  2.64366E-021  7.74559E-018  9.48578E-027  2.79716E-026  3.96818E-017  1.93724E-017  4.63652E-037  1.00000E-040  1.59027E-025  1.00000E-040  1.87718E-024  3.02458E-011  7.19528E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.75086E-001  2.68053E+019  2.36454E+002  1.00000E+005  2.80079E-010  1.00000E-040  1.00000E-040  1.53556E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.41369E-027  1.00000E-040  1.00000E-040  1.28927E-024  4.98426E-007  1.08797E-005  1.38213E-018  1.90255E-018  2.12322E-002  5.05371E-008  2.83096E-004  5.09523E-025  4.77218E-010  1.00000E-040  1.00000E-040  6.44540E-037  1.39298E-024  8.05419E-007  1.93350E-028  3.50533E-023  3.10433E-034  6.19273E-034  7.92853E-034  3.56524E-010  1.82158E-020  7.32919E-020  9.31196E-011  2.06897E-040  1.00000E-040  3.35876E-010  2.06940E-040  3.95922E-011  8.32877E-035  9.78472E-001  6.03746E-027  1.37567E-020  4.52856E-010  1.00000E-040  1.00000E-040  1.73254E-020  1.45276E-019  4.87072E-012  2.64908E-022  2.17897E-015  4.34520E-016  2.72122E-007  1.41771E-013  5.79639E-009  1.35004E-009  2.28073E-013  4.10661E-021  6.73583E-012  1.60764E-012  2.17017E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50392E-016  1.00000E-040  4.11641E-016  5.73931E-015  5.10002E-020  1.64257E-019  1.23878E-026  1.09847E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.31888E-035  1.30628E-038  5.71278E-020  1.52545E-023  1.00000E-040  1.79875E-031  5.53481E-030  7.63042E-018  1.09386E-022  6.13991E-015  1.73855E-028  2.72777E-014  1.00000E-040  1.86567E-021  1.18033E-037  7.29416E-026  4.91608E-023  7.18090E-018  2.64096E-021  3.81447E-017  2.71391E-026  4.73673E-026  3.96792E-017  1.93724E-017  4.63656E-037  1.00000E-040  1.63878E-025  1.00000E-040  1.87721E-024  3.02368E-011  7.19528E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.68760E-001  2.28711E+019  2.43456E+002  1.00000E+005  8.14575E-010  1.00000E-040  1.00000E-040  5.61469E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.78432E-027  1.00000E-040  1.00000E-040  2.02943E-024  4.98447E-007  1.07719E-005  1.92761E-018  3.14817E-018  2.12322E-002  5.05434E-008  2.83096E-004  6.44129E-025  4.62564E-010  1.00000E-040  1.00000E-040  1.05045E-036  3.13241E-024  8.05409E-007  7.17375E-028  3.50570E-023  2.31636E-034  4.73046E-034  7.92851E-034  3.55596E-010  2.68437E-020  8.91538E-020  9.40013E-011  2.53958E-040  1.00000E-040  3.35814E-010  6.30459E-040  3.95859E-011  3.79399E-034  9.78472E-001  1.55245E-026  3.88083E-020  4.51707E-010  1.00000E-040  1.00000E-040  1.73255E-020  1.45269E-019  4.26262E-012  3.17204E-022  3.27608E-015  4.34845E-016  2.72111E-007  1.87708E-013  6.57869E-009  1.34548E-009  4.03149E-013  1.37880E-020  6.73621E-012  2.94624E-012  1.50228E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50430E-016  1.00000E-040  4.11641E-016  5.74243E-015  5.10051E-020  1.64413E-019  1.23878E-026  1.09745E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.31908E-035  1.95144E-038  5.69740E-020  2.43084E-023  1.21473E-040  2.81054E-031  5.44462E-030  6.31602E-018  1.66677E-022  6.13920E-015  2.86511E-028  2.72777E-014  1.00000E-040  9.41776E-022  1.40916E-037  2.95486E-026  4.91028E-023  7.18090E-018  2.63710E-021  7.84085E-017  3.53894E-026  7.19303E-026  3.96768E-017  1.93724E-017  4.63668E-037  1.00000E-040  1.74789E-025  1.00000E-040  1.87575E-024  3.02278E-011  7.19528E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.76992E-001  2.00217E+019  2.44906E+002  1.00000E+005  2.24774E-009  1.00000E-040  1.00000E-040  4.35560E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.35444E-027  1.00000E-040  1.00000E-040  2.85805E-024  4.98470E-007  1.06458E-005  2.49494E-018  4.69411E-018  2.12322E-002  5.05498E-008  2.83095E-004  7.74091E-025  4.48500E-010  1.00000E-040  1.00000E-040  1.58607E-036  4.93985E-024  8.05397E-007  2.24474E-027  3.50637E-023  1.83266E-034  3.81276E-034  7.92850E-034  3.54531E-010  3.74182E-020  1.24163E-019  9.50132E-011  2.90440E-040  1.00000E-040  3.35743E-010  9.54142E-040  3.95799E-011  1.92852E-033  9.78472E-001  4.24284E-026  1.02124E-019  4.50433E-010  1.00000E-040  2.57019E-040  1.73258E-020  1.45258E-019  4.29218E-012  3.97115E-022  3.98572E-015  4.35180E-016  2.72099E-007  2.52196E-013  7.48363E-009  1.33991E-009  4.82873E-013  1.70873E-020  6.73702E-012  4.38999E-012  1.03056E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50494E-016  1.00000E-040  4.11642E-016  5.74751E-015  5.10139E-020  1.64654E-019  1.23878E-026  1.09432E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.31945E-035  2.57252E-038  5.66804E-020  3.24189E-023  2.16265E-040  4.15236E-031  6.57402E-030  7.97058E-018  2.19595E-022  6.13830E-015  3.68603E-028  2.72777E-014  1.00000E-040  9.06123E-022  1.76714E-037  2.83303E-026  4.90056E-023  7.18090E-018  2.63690E-021  1.06053E-016  4.51861E-026  1.02798E-025  3.96778E-017  1.93725E-017  4.63690E-037  1.00000E-040  1.92891E-025  1.00000E-040  1.87043E-024  3.02193E-011  7.19528E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  5.96011E-001  1.78397E+019  2.41983E+002  1.00000E+005  5.99345E-009  1.00000E-040  1.00000E-040  3.06727E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.96960E-027  1.00000E-040  1.00000E-040  3.74261E-024  4.98495E-007  1.04993E-005  3.08721E-018  6.47733E-018  2.12322E-002  5.05563E-008  2.83095E-004  9.00039E-025  4.35411E-010  1.00000E-040  1.00000E-040  2.28072E-036  6.02368E-024  8.05383E-007  6.20431E-027  3.50741E-023  1.51825E-034  3.20715E-034  7.92848E-034  3.53336E-010  5.24710E-020  2.05939E-019  9.61494E-011  3.18317E-040  1.00000E-040  3.35663E-010  8.59514E-040  3.95744E-011  1.09850E-032  9.78473E-001  1.15248E-025  2.50576E-019  4.49046E-010  1.00000E-040  7.14361E-040  1.73261E-020  1.45240E-019  4.82992E-012  5.24325E-022  4.16586E-015  4.35480E-016  2.72085E-007  3.40402E-013  8.50799E-009  1.33358E-009  4.27927E-013  1.15558E-020  6.73832E-012  6.00517E-012  7.00575E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50589E-016  1.00000E-040  4.11643E-016  5.75473E-015  5.10271E-020  1.64978E-019  1.23878E-026  1.08833E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.32000E-035  3.07988E-038  5.62290E-020  3.82156E-023  4.09187E-040  5.88813E-031  9.36610E-030  1.44851E-017  2.62436E-022  6.13726E-015  3.94360E-028  2.72778E-014  1.00000E-040  1.41425E-021  2.32700E-037  5.06837E-026  4.88675E-023  7.18090E-018  2.64256E-021  1.05299E-016  5.75534E-026  1.40686E-025  3.96857E-017  1.93725E-017  4.63725E-037  1.00000E-040  2.19365E-025  1.00000E-040  1.85954E-024  3.02116E-011  7.19528E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.23669E-001  1.59919E+019  2.37178E+002  1.00000E+005  1.58582E-008  1.00000E-040  1.00000E-040  1.97059E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.21493E-027  1.00000E-040  1.00000E-040  4.81941E-024  4.98523E-007  1.03246E-005  3.77394E-018  8.65450E-018  2.12322E-002  5.05626E-008  2.83095E-004  1.03170E-024  4.23527E-010  1.00000E-040  1.00000E-040  3.27685E-036  6.59818E-024  8.05368E-007  1.56204E-026  3.50877E-023  1.28424E-034  2.74620E-034  7.92846E-034  3.52012E-010  7.80987E-020  3.85782E-019  9.74087E-011  3.44731E-040  1.00000E-040  3.35574E-010  6.13564E-040  3.95694E-011  6.12195E-032  9.78473E-001  3.00671E-025  5.77867E-019  4.47549E-010  1.00000E-040  1.74624E-039  1.73266E-020  1.45214E-019  5.67820E-012  7.24854E-022  4.12256E-015  4.35758E-016  2.72069E-007  4.59440E-013  9.65354E-009  1.32662E-009  3.31230E-013  7.21812E-021  6.74012E-012  7.88492E-012  4.69238E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50723E-016  1.00000E-040  4.11644E-016  5.76426E-015  5.10458E-020  1.65385E-019  1.23878E-026  1.07985E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.32077E-035  3.59592E-038  5.56210E-020  4.29252E-023  7.95505E-040  8.21176E-031  1.45600E-029  3.30436E-017  3.01744E-022  6.13599E-015  3.84265E-028  2.72778E-014  1.00000E-040  2.78254E-021  3.16291E-037  1.23263E-025  4.86892E-023  7.18090E-018  2.65155E-021  9.18617E-017  7.38995E-026  1.88095E-025  3.97037E-017  1.93726E-017  4.63775E-037  1.00000E-040  2.55559E-025  1.00000E-040  1.84298E-024  3.02047E-011  7.19529E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.58758E-001  1.43728E+019  2.31185E+002  1.00000E+005  4.19810E-008  1.00000E-040  1.00000E-040  1.15172E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.43334E-027  1.00000E-040  1.00000E-040  6.26481E-024  4.98554E-007  1.01010E-005  4.64442E-018  1.13391E-017  2.12322E-002  5.05688E-008  2.83095E-004  1.17565E-024  4.12970E-010  1.00000E-040  1.00000E-040  4.80341E-036  6.80846E-024  8.05351E-007  3.63408E-026  3.51036E-023  1.10053E-034  2.37581E-034  7.92843E-034  3.50555E-010  1.23999E-019  7.79550E-019  9.87949E-011  3.76676E-040  1.00000E-040  3.35474E-010  3.74691E-040  3.95651E-011  3.20972E-031  9.78473E-001  7.49685E-025  1.24987E-018  4.45940E-010  1.00000E-040  3.94234E-039  1.73273E-020  1.45178E-019  6.85156E-012  1.06627E-021  4.00325E-015  4.36054E-016  2.72052E-007  6.19155E-013  1.09285E-008  1.31899E-009  2.33187E-013  4.60571E-021  6.74239E-012  1.01528E-011  3.03363E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50904E-016  1.00000E-040  4.11646E-016  5.77631E-015  5.10707E-020  1.65873E-019  1.23878E-026  1.06950E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.32179E-035  4.17369E-038  5.48684E-020  4.72788E-023  1.53457E-039  1.14776E-030  2.45680E-029  9.11208E-017  3.42939E-022  6.13432E-015  3.57126E-028  2.72778E-014  1.00000E-040  6.60785E-021  4.47138E-037  3.96007E-025  4.84723E-023  7.18090E-018  2.66150E-021  7.45315E-017  9.69601E-026  2.47534E-025  3.97340E-017  1.93727E-017  4.63843E-037  1.00000E-040  3.03052E-025  1.00000E-040  1.82140E-024  3.01989E-011  7.19531E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.00446E-001  1.29122E+019  2.24627E+002  1.00000E+005  1.11795E-007  1.00000E-040  1.00000E-040  6.10396E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.78703E-027  1.00000E-040  1.00000E-040  8.42103E-024  4.98587E-007  9.77164E-006  5.87006E-018  1.47386E-017  2.12322E-002  5.05748E-008  2.83095E-004  1.34219E-024  4.03830E-010  1.00000E-040  1.00000E-040  7.29278E-036  6.93673E-024  8.05333E-007  7.89448E-026  3.51191E-023  9.49148E-035  2.06197E-034  7.92841E-034  3.48960E-010  2.05915E-019  1.60656E-018  1.00312E-010  4.23145E-040  1.00000E-040  3.35363E-010  2.11186E-040  3.95614E-011  1.52133E-030  9.78473E-001  1.78499E-024  2.54665E-018  4.44212E-010  1.00000E-040  8.38715E-039  1.73281E-020  1.45130E-019  8.37828E-012  1.70137E-021  3.93646E-015  4.36424E-016  2.72033E-007  8.32824E-013  1.23446E-008  1.31066E-009  1.54612E-013  3.05978E-021  6.74505E-012  1.29624E-011  1.77723E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51143E-016  1.00000E-040  4.11649E-016  5.79114E-015  5.11030E-020  1.66440E-019  1.23878E-026  1.05782E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.32312E-035  4.92623E-038  5.39891E-020  5.25891E-023  2.88190E-039  1.60959E-030  4.48283E-029  2.86247E-016  3.95687E-022  6.13205E-015  3.27081E-028  2.72778E-014  1.00000E-040  1.85769E-020  6.63392E-037  1.97913E-024  4.82179E-023  7.18090E-018  2.67116E-021  5.91898E-017  1.31917E-025  3.22754E-025  3.97780E-017  1.93727E-017  4.63933E-037  1.00000E-040  3.63601E-025  1.00000E-040  1.79573E-024  3.01941E-011  7.19535E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.48120E-001  1.15790E+019  2.17758E+002  1.00000E+005  2.98905E-007  1.00000E-040  1.00000E-040  2.91770E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.42484E-027  1.00000E-040  1.00000E-040  1.18444E-023  4.98623E-007  9.18264E-006  7.71908E-018  1.91034E-017  2.12322E-002  5.05807E-008  2.83095E-004  1.54424E-024  3.96185E-010  1.00000E-040  1.00000E-040  1.15071E-035  7.14018E-024  8.05312E-007  1.61254E-025  3.51307E-023  8.21889E-035  1.78932E-034  7.92838E-034  3.47224E-010  3.47015E-019  3.25189E-018  1.01963E-010  4.93709E-040  1.00000E-040  3.35241E-010  1.13419E-040  3.95585E-011  6.40488E-030  9.78474E-001  4.06918E-024  4.90812E-018  4.42363E-010  1.00000E-040  1.68056E-038  1.73292E-020  1.45063E-019  1.03546E-011  2.98898E-021  3.97962E-015  4.36899E-016  2.72011E-007  1.11831E-012  1.39173E-008  1.30153E-009  9.75640E-014  2.13346E-021  6.74794E-012  1.65030E-011  7.17365E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51456E-016  1.00000E-040  4.11652E-016  5.80905E-015  5.11442E-020  1.67087E-019  1.23878E-026  1.04514E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.32481E-035  6.03329E-038  5.30020E-020  6.00451E-023  5.21712E-039  2.27593E-030  8.89427E-029  9.84483E-016  4.70928E-022  6.12895E-015  3.00417E-028  2.72778E-014  1.00000E-040  6.63487E-020  1.04264E-036  1.57880E-023  4.79252E-023  7.18090E-018  2.67976E-021  4.70568E-017  1.88175E-025  4.18614E-025  3.98349E-017  1.93727E-017  4.64051E-037  1.00000E-040  4.39142E-025  1.00000E-040  1.76682E-024  3.01906E-011  7.19544E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.01272E-001  1.03543E+019  2.10743E+002  9.61769E+004  7.88253E-007  1.00000E-040  1.00000E-040  1.54430E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.57408E-026  1.00000E-040  1.00000E-040  1.74260E-023  4.98664E-007  7.90371E-006  1.05842E-017  2.48317E-017  2.12322E-002  5.05865E-008  2.83095E-004  1.79884E-024  3.90002E-010  1.00000E-040  1.00000E-040  1.87809E-035  7.48973E-024  8.05289E-007  3.11546E-025  3.51333E-023  7.14122E-035  1.54869E-034  7.92835E-034  3.45312E-010  5.79037E-019  6.30052E-018  1.03776E-010  5.94242E-040  1.00000E-040  3.35103E-010  1.00000E-040  3.95563E-011  2.37310E-029  9.78475E-001  8.90610E-024  8.98731E-018  4.40353E-010  1.00000E-040  3.19263E-038  1.73306E-020  1.44969E-019  1.28862E-011  5.70229E-021  4.16056E-015  4.37425E-016  2.71987E-007  1.50702E-012  1.56988E-008  1.29139E-009  5.92238E-014  1.73614E-021  6.75084E-012  2.10934E-011  2.24389E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.51875E-016  1.00000E-040  4.11656E-016  5.83083E-015  5.11976E-020  1.67829E-019  1.23879E-026  1.03140E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.32700E-035  7.70331E-038  5.19035E-020  7.06800E-023  9.07391E-039  3.24869E-030  1.91480E-028  3.56732E-015  5.80536E-022  6.12476E-015  2.78774E-028  2.72778E-014  1.00000E-040  2.72820E-019  1.73598E-036  8.80188E-023  4.75828E-023  7.18090E-018  2.68638E-021  3.78346E-017  2.81773E-025  5.42939E-025  3.99010E-017  1.93728E-017  4.64209E-037  1.00000E-040  5.33670E-025  1.00000E-040  1.73479E-024  3.01882E-011  7.19562E-028  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
