alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00900E+000  2.55799E+019  2.85699E+002  1.00000E+005  6.36226E-004  1.00000E-040  1.00000E-040  6.45950E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19773E-023  1.00000E-040  1.00000E-040  9.95012E-022  4.95541E-007  5.79049E-003  3.91320E-014  3.35837E-017  2.10833E-001  3.77837E-008  2.81467E-004  9.56107E-023  1.49194E-010  1.00000E-040  1.00000E-040  1.67359E-033  3.00834E-020  8.00794E-007  1.42621E-028  2.48768E-026  1.00000E-040  1.00000E-040  1.00000E-040  8.94645E-012  2.00075E-017  8.87564E-019  3.67681E-011  1.00000E-040  1.00000E-040  3.33995E-010  8.34382E-035  4.99098E-011  9.85313E-032  7.83094E-001  7.88157E-024  2.21234E-014  5.56073E-010  1.00000E-040  1.00000E-040  1.18146E-029  3.38045E-025  3.11121E-012  2.14557E-016  9.49208E-012  9.18373E-015  2.70565E-007  8.95572E-010  2.25633E-008  1.67588E-011  9.30081E-014  3.17093E-019  4.06111E-012  1.77705E-011  2.67443E-011  2.18879E-027  1.28111E-032  1.00000E-040  1.42028E-027  1.71870E-013  2.30409E-019  1.37524E-023  1.21150E-017  1.79890E-025  1.35400E-025  1.00000E-040  2.12425E-038  3.57801E-025  3.24238E-033  2.55493E-026  1.00000E-040  1.40175E-040  4.41879E-026  8.04458E-017  5.05039E-035  1.52457E-039  4.15142E-023  1.79044E-017  6.24194E-019  2.72446E-015  5.18466E-025  5.59455E-011  1.00000E-040  3.80071E-019  1.00000E-040  1.02366E-025  5.94139E-031  4.61444E-023  1.20210E-025  9.15194E-012  2.01598E-023  1.17660E-022  1.03844E-013  1.60915E-014  1.00000E-040  8.74658E-033  1.89404E-023  1.00000E-040  8.25405E-022  3.66097E-011  1.70722E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.93211E-001  2.31664E+019  2.79262E+002  1.00000E+005  8.34984E-004  1.00000E-040  1.00000E-040  7.58508E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.97497E-024  1.00000E-040  1.00000E-040  8.77940E-022  4.96347E-007  4.40214E-003  3.32556E-014  4.24296E-017  2.11127E-001  3.69007E-008  2.81862E-004  8.21979E-023  1.24872E-010  1.00000E-040  1.00000E-040  1.01327E-033  2.24003E-020  8.00490E-007  8.76931E-029  2.46622E-026  1.00000E-040  1.00000E-040  1.00000E-040  5.20603E-012  9.51978E-018  5.92043E-019  7.58222E-011  1.00000E-040  1.00000E-040  3.34183E-010  4.19351E-035  4.98639E-011  1.23014E-031  7.84187E-001  9.09005E-024  6.18673E-014  5.33223E-010  1.00000E-040  1.00000E-040  1.14296E-029  3.37737E-025  3.54929E-013  4.24041E-016  1.08693E-011  6.80599E-015  2.70908E-007  1.06959E-009  2.42893E-008  3.48545E-012  5.97755E-014  2.01784E-019  2.37040E-012  2.59153E-011  2.87704E-011  1.29585E-027  1.28129E-032  1.00000E-040  1.05249E-027  4.66455E-013  2.30731E-019  1.39407E-023  1.15737E-017  1.94912E-025  1.10312E-025  1.00000E-040  2.07622E-038  3.58300E-025  2.84541E-033  2.61279E-026  1.00000E-040  1.11661E-040  2.54039E-026  3.17066E-016  2.85277E-035  1.94004E-039  4.47192E-023  1.29416E-017  6.82956E-019  3.74626E-015  3.42302E-025  5.68740E-011  1.00000E-040  5.21117E-019  1.00000E-040  1.02096E-025  5.69524E-031  4.62088E-023  1.07903E-025  7.86663E-011  3.66652E-023  1.63864E-022  2.26415E-013  1.62215E-014  1.00000E-040  8.91652E-033  9.96429E-024  1.00000E-040  8.04774E-022  3.64214E-011  1.70960E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.89245E-001  2.08028E+019  2.74794E+002  1.00000E+005  5.21240E-004  1.00000E-040  1.00000E-040  7.98578E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.65544E-023  1.00000E-040  1.00000E-040  9.83127E-022  4.96775E-007  3.55681E-003  3.99739E-014  5.54894E-017  2.11307E-001  3.57751E-008  2.82104E-004  4.81367E-023  6.01553E-011  1.00000E-040  1.00000E-040  1.32067E-033  2.54089E-020  7.99932E-007  7.29845E-029  2.43028E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.98799E-012  6.28567E-018  5.10717E-019  5.94568E-011  1.00000E-040  1.00000E-040  3.34200E-010  3.44539E-035  4.98077E-011  2.35870E-031  7.84853E-001  1.21821E-023  9.66648E-014  5.12939E-010  1.00000E-040  1.00000E-040  1.08251E-029  3.25624E-025  3.51236E-014  6.57785E-016  9.77898E-012  6.10448E-015  2.71097E-007  1.10103E-009  2.60713E-008  8.93032E-013  2.87754E-014  1.56475E-019  1.28343E-012  2.76769E-011  3.10061E-011  7.70070E-028  1.35943E-032  1.00000E-040  9.86121E-028  7.88716E-013  2.30927E-019  1.42942E-023  1.05992E-017  2.38344E-025  9.24224E-026  1.00000E-040  2.00494E-038  3.58604E-025  2.07384E-033  2.71465E-026  1.00000E-040  1.23807E-040  1.97424E-026  1.38994E-015  3.53664E-035  2.44506E-039  6.43492E-023  1.18303E-017  3.27084E-019  4.42112E-015  2.61132E-025  5.80055E-011  1.00000E-040  8.54406E-019  1.00000E-040  1.35973E-025  5.34131E-031  4.62480E-023  9.27621E-026  3.48071E-010  3.53497E-023  2.21173E-022  3.66223E-013  1.63333E-014  1.00000E-040  9.25818E-033  9.23092E-024  1.00000E-040  7.71421E-022  3.62445E-011  1.71105E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.95854E-001  1.86916E+019  2.69643E+002  1.00000E+005  5.39355E-004  1.00000E-040  1.00000E-040  2.13234E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.71383E-024  1.00000E-040  1.00000E-040  1.09741E-021  4.97216E-007  2.69095E-003  4.60659E-014  7.28342E-017  2.11490E-001  3.46510E-008  2.82351E-004  2.99677E-023  3.17676E-011  1.00000E-040  1.00000E-040  1.53277E-033  2.68031E-020  7.99576E-007  5.61115E-029  2.38449E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.71187E-012  3.95238E-018  4.42380E-019  4.64058E-011  1.00000E-040  1.00000E-040  3.34234E-010  2.51899E-035  4.97655E-011  3.98718E-031  7.85535E-001  1.43731E-023  1.05602E-013  4.95455E-010  1.00000E-040  1.00000E-040  1.00854E-029  3.11087E-025  1.35519E-014  8.98946E-016  9.20112E-012  5.31959E-015  2.71286E-007  1.03368E-009  2.83394E-008  4.39265E-013  2.02588E-014  1.02227E-019  7.11432E-013  2.78534E-011  2.92923E-011  5.67710E-028  1.42306E-032  1.00000E-040  9.54681E-028  8.59677E-013  2.31128E-019  1.48400E-023  9.57991E-018  3.02802E-025  8.01954E-026  1.00000E-040  1.91735E-038  3.58916E-025  1.43169E-033  2.88272E-026  1.00000E-040  1.29648E-040  1.94535E-026  2.91462E-015  3.86639E-035  1.00000E-040  9.11010E-023  1.09822E-017  2.19161E-019  5.19726E-015  2.09141E-025  5.87899E-011  1.00000E-040  1.45246E-018  1.00000E-040  1.78339E-025  4.91810E-031  4.62882E-023  8.39619E-026  5.35387E-010  3.27227E-023  2.94350E-022  4.19720E-013  1.64102E-014  1.00000E-040  9.43591E-033  8.19382E-024  1.00000E-040  7.28286E-022  3.60929E-011  1.71254E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.11991E-001  1.67949E+019  2.63928E+002  1.00000E+005  5.13967E-004  1.00000E-040  1.00000E-040  8.70494E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.41952E-024  1.00000E-040  1.00000E-040  1.19175E-021  4.97677E-007  1.88520E-003  4.97143E-014  9.61251E-017  2.11661E-001  3.36417E-008  2.82581E-004  2.76146E-023  2.57351E-011  1.00000E-040  1.00000E-040  1.50859E-033  2.57565E-020  7.99351E-007  4.01604E-029  2.33154E-026  1.00000E-040  1.00000E-040  1.00000E-040  9.95538E-013  2.35748E-018  3.82350E-019  3.63438E-011  1.00000E-040  1.00000E-040  3.34258E-010  1.61000E-035  4.97339E-011  5.87042E-031  7.86170E-001  1.51766E-023  1.05181E-013  4.80759E-010  1.00000E-040  1.00000E-040  9.28598E-030  2.97984E-025  1.30604E-014  1.17922E-015  8.99280E-012  4.24006E-015  2.71453E-007  9.55367E-010  3.12192E-008  3.91668E-013  1.96676E-014  6.23379E-020  4.48196E-013  2.86551E-011  2.56517E-011  4.68754E-028  1.45598E-032  1.00000E-040  9.05278E-028  7.97449E-013  2.31314E-019  1.55996E-023  8.64475E-018  3.85578E-025  7.11516E-026  1.00000E-040  1.81951E-038  3.59206E-025  9.82706E-034  3.12056E-026  1.00000E-040  1.26987E-040  1.99323E-026  3.33160E-015  3.55147E-035  4.17752E-039  1.23217E-022  1.02830E-017  2.52522E-019  6.35348E-015  1.64853E-025  5.89166E-011  1.00000E-040  2.48833E-018  1.00000E-040  2.25620E-025  4.47951E-031  4.63256E-023  7.96294E-026  5.66726E-010  2.86303E-023  3.89287E-022  4.08540E-013  1.64577E-014  1.00000E-040  9.48045E-033  6.23713E-024  1.00000E-040  6.78054E-022  3.59648E-011  1.71385E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.36771E-001  1.50796E+019  2.57819E+002  1.00000E+005  4.23291E-004  1.00000E-040  1.00000E-040  4.20441E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.49828E-024  1.00000E-040  1.00000E-040  1.28180E-021  4.98101E-007  1.24262E-003  5.19506E-014  1.27458E-016  2.11797E-001  3.27592E-008  2.82764E-004  3.35987E-023  2.79848E-011  1.00000E-040  1.00000E-040  1.35266E-033  2.34330E-020  7.99142E-007  2.82336E-029  2.27407E-026  2.61108E-035  2.91163E-034  1.00000E-040  5.92614E-013  1.39829E-018  3.42781E-019  2.86998E-011  1.00000E-040  1.00000E-040  3.34234E-010  9.38602E-036  4.97068E-011  8.28916E-031  7.86676E-001  1.53602E-023  1.01005E-013  4.68536E-010  1.00000E-040  1.00000E-040  8.48879E-030  2.86281E-025  2.04447E-014  1.51878E-015  8.93647E-012  3.27681E-015  2.71569E-007  8.93427E-010  3.47277E-008  4.55661E-013  2.12508E-014  3.92729E-020  3.79127E-013  3.09946E-011  2.15493E-011  4.01262E-028  1.46543E-032  1.00000E-040  8.51821E-028  6.87366E-013  2.31463E-019  1.65967E-023  7.81490E-018  4.93838E-025  6.36276E-026  1.00000E-040  1.71651E-038  3.59437E-025  6.68023E-034  3.42500E-026  1.00000E-040  1.19840E-040  2.05852E-026  2.79177E-015  2.94775E-035  1.54829E-036  1.64043E-022  1.00829E-017  3.65313E-019  7.96492E-015  1.27019E-025  5.83601E-011  1.00000E-040  4.39482E-018  1.00000E-040  2.84109E-025  4.10013E-031  4.63554E-023  7.68728E-026  4.67783E-010  2.45788E-023  5.12175E-022  3.66295E-013  1.64849E-014  1.00000E-040  9.47161E-033  4.28157E-024  1.00000E-040  6.23557E-022  3.58547E-011  1.71488E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.69331E-001  1.35378E+019  2.51101E+002  1.00000E+005  3.26921E-004  1.00000E-040  1.00000E-040  1.61373E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.75636E-024  1.00000E-040  1.00000E-040  1.36785E-021  4.98462E-007  7.58509E-004  5.30581E-014  1.68554E-016  2.11900E-001  3.19743E-008  2.82903E-004  4.47214E-023  3.36330E-011  1.00000E-040  1.00000E-040  1.10939E-033  2.01304E-020  7.98921E-007  1.99190E-029  2.21261E-026  1.00000E-040  1.00000E-040  1.00000E-040  3.62786E-013  8.40396E-019  3.28439E-019  2.29257E-011  1.00000E-040  1.00000E-040  3.34159E-010  4.89429E-036  4.96826E-011  1.16976E-030  7.87057E-001  1.51658E-023  9.35079E-014  4.58408E-010  1.60829E-039  1.00000E-040  7.73900E-030  2.75481E-025  4.52882E-014  1.91943E-015  8.94187E-012  2.50300E-015  2.71635E-007  8.39433E-010  3.88475E-008  5.98709E-013  2.33864E-014  2.82688E-020  4.71895E-013  3.49965E-011  1.68807E-011  3.50068E-028  1.46250E-032  1.00000E-040  8.00354E-028  5.55990E-013  2.31575E-019  1.78583E-023  7.08532E-018  6.41611E-025  5.68456E-026  1.00000E-040  1.61219E-038  3.59611E-025  4.42219E-034  3.79052E-026  1.00000E-040  1.10227E-040  2.14432E-026  1.93903E-015  2.21119E-035  1.05176E-035  2.20246E-022  1.07181E-017  5.78259E-019  1.00861E-014  9.50743E-026  5.72341E-011  1.00000E-040  8.33229E-018  1.00000E-040  3.63268E-025  3.93844E-031  4.63778E-023  7.45738E-026  2.95527E-010  2.10211E-023  6.69000E-022  3.07648E-013  1.64998E-014  1.00000E-040  9.44208E-033  2.66716E-024  1.00000E-040  5.67511E-022  3.57592E-011  1.71558E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.08909E-001  1.21372E+019  2.44020E+002  1.00000E+005  2.24882E-004  5.95698E-040  1.00000E-040  4.88532E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.38740E-024  1.00000E-040  1.00000E-040  1.46310E-021  4.98720E-007  4.32073E-004  5.40483E-014  2.22466E-016  2.11969E-001  3.12346E-008  2.82997E-004  5.56234E-023  3.77863E-011  1.00000E-040  1.00000E-040  8.75000E-034  1.68027E-020  7.98653E-007  1.44846E-029  2.14865E-026  1.00000E-040  1.00000E-040  1.00000E-040  2.28643E-013  5.24022E-019  3.40360E-019  1.85642E-011  1.00000E-040  1.00000E-040  3.34028E-010  2.36408E-036  4.96593E-011  1.68348E-030  7.87314E-001  1.47093E-023  8.22051E-014  4.49965E-010  2.97771E-038  1.00000E-040  7.06628E-030  2.65546E-025  1.39275E-013  2.36583E-015  8.85500E-012  1.91015E-015  2.71649E-007  7.75035E-010  4.35367E-008  8.22228E-013  2.42292E-014  2.75108E-020  7.53655E-013  4.07994E-011  1.14265E-011  3.19837E-028  1.46825E-032  1.00000E-040  7.58718E-028  4.09574E-013  2.31651E-019  1.94114E-023  6.44608E-018  8.47264E-025  5.10108E-026  1.00000E-040  1.50937E-038  3.59728E-025  2.81470E-034  4.21031E-026  1.00000E-040  1.00892E-040  2.30313E-026  1.20418E-015  1.57902E-035  1.00000E-040  3.03376E-022  1.24766E-017  8.74474E-019  1.26484E-014  6.97985E-026  5.57041E-011  1.00000E-040  1.70142E-017  1.00000E-040  4.78121E-025  4.43988E-031  4.63930E-023  7.25066E-026  1.25998E-010  1.82868E-023  8.67481E-022  2.37150E-013  1.65075E-014  1.00000E-040  9.38975E-033  1.57348E-024  1.00000E-040  5.12360E-022  3.56739E-011  1.71583E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.54863E-001  1.08553E+019  2.36776E+002  1.00000E+005  1.38777E-004  1.22418E-037  1.00000E-040  9.99529E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23120E-024  1.00000E-040  1.00000E-040  1.54757E-021  4.98856E-007  2.32844E-004  5.67615E-014  2.93428E-016  2.12011E-001  3.04916E-008  2.83054E-004  5.02292E-023  3.04996E-011  1.00000E-040  1.00000E-040  7.15015E-034  1.41886E-020  7.98331E-007  1.12663E-029  2.08316E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.48569E-013  3.50724E-019  3.90692E-019  1.52756E-011  1.00000E-040  1.00000E-040  3.33844E-010  1.10788E-036  4.96361E-011  2.54746E-030  7.87471E-001  1.40763E-023  6.53912E-014  4.42849E-010  3.37456E-037  1.00000E-040  6.48850E-030  2.56613E-025  4.71828E-013  2.81748E-015  8.02312E-012  1.48586E-015  2.71620E-007  6.76813E-010  4.87592E-008  1.06310E-012  2.09567E-014  3.68907E-020  1.28165E-012  4.84630E-011  4.66528E-012  3.21399E-028  1.51791E-032  1.00000E-040  7.41356E-028  2.58557E-013  2.31697E-019  2.12866E-023  5.88975E-018  1.12797E-024  4.67368E-026  1.00000E-040  1.41030E-038  3.59800E-025  1.69695E-034  4.67827E-026  1.00000E-040  1.00000E-040  2.63045E-026  7.29135E-016  1.15842E-035  4.57925E-035  4.42168E-022  1.62675E-017  8.89303E-019  1.54069E-014  5.04472E-026  5.39573E-011  1.00000E-040  3.81105E-017  1.00000E-040  6.63856E-025  6.91007E-031  4.64022E-023  7.08342E-026  3.20910E-011  1.67414E-023  1.11725E-021  1.61640E-013  1.65110E-014  1.00000E-040  9.30563E-033  9.39831E-025  1.00000E-040  4.60183E-022  3.55959E-011  1.71697E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.06664E-001  9.66845E+018  2.29733E+002  9.61769E+004  7.51343E-005  1.52147E-035  1.00000E-040  2.35759E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.40540E-024  1.00000E-040  1.00000E-040  1.63683E-021  4.98889E-007  1.23338E-004  6.12238E-014  3.90206E-016  2.12034E-001  2.97451E-008  2.83086E-004  3.28413E-023  1.76608E-011  1.00000E-040  1.00000E-040  6.13747E-034  1.22852E-020  7.97952E-007  9.44258E-030  2.01573E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00169E-013  2.50812E-019  4.85283E-019  1.28022E-011  1.00000E-040  1.00000E-040  3.33611E-010  5.20734E-037  4.96129E-011  3.95088E-030  7.87557E-001  1.32447E-023  4.65148E-014  4.36685E-010  2.40805E-036  1.00000E-040  6.01068E-030  2.50351E-025  1.10708E-012  3.22242E-015  6.70255E-012  1.17832E-015  2.71555E-007  5.60947E-010  5.46715E-008  1.35158E-012  1.65167E-014  5.87582E-020  2.07744E-012  5.84767E-011  1.84642E-012  3.56227E-028  1.60453E-032  1.00000E-040  7.41774E-028  1.39443E-013  2.31722E-019  2.35676E-023  5.42142E-018  1.47639E-024  4.40980E-026  1.00000E-040  1.31511E-038  3.59839E-025  9.89177E-035  5.20817E-026  1.00000E-040  1.00000E-040  3.13350E-026  4.50262E-016  8.89568E-036  8.94471E-036  6.70173E-022  2.30981E-017  5.97876E-019  1.83153E-014  3.66500E-026  5.21472E-011  1.00000E-040  8.93565E-017  1.00000E-040  9.44184E-025  1.54344E-030  4.64073E-023  7.00609E-026  7.72013E-012  1.60451E-023  1.43718E-021  9.74136E-014  1.65124E-014  1.00000E-040  9.19933E-033  5.80395E-025  1.00000E-040  4.11840E-022  3.55219E-011  1.71749E-035  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
