alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00966E+000  2.54480E+019  2.87368E+002  1.00000E+005  6.84038E-004  1.00000E-040  1.00000E-040  2.29403E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.38263E-023  1.00000E-040  1.00000E-040  1.11405E-021  4.95216E-007  6.44336E-003  4.04781E-014  8.63488E-017  2.10694E-001  3.81724E-008  2.81282E-004  1.38693E-022  2.18125E-010  1.00000E-040  1.00000E-040  1.93700E-033  3.31555E-020  8.00268E-007  5.77980E-029  7.71642E-027  2.57634E-038  2.34896E-037  1.00000E-040  8.56729E-012  9.93916E-018  8.17385E-019  3.55452E-011  1.00000E-040  1.00000E-040  3.33775E-010  9.89837E-035  5.00339E-011  1.10106E-031  7.82579E-001  8.91537E-024  3.26756E-014  5.55690E-010  1.00000E-040  1.00000E-040  1.45283E-029  3.99268E-025  1.31505E-012  5.99057E-016  1.33476E-011  1.04928E-014  2.70388E-007  1.64862E-009  4.52166E-008  1.41307E-011  2.72423E-013  3.64161E-019  1.63003E-012  1.80506E-011  2.70052E-011  1.00000E-040  1.00000E-040  1.68320E-034  1.00000E-040  2.82671E-013  1.00000E-040  1.58033E-023  1.50054E-017  1.87342E-025  1.85839E-025  1.00000E-040  2.05623E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.73567E-040  4.50527E-026  1.07236E-016  5.94836E-035  4.78836E-039  5.02885E-023  1.61709E-017  9.69549E-019  3.62304E-015  5.87543E-025  6.92437E-011  1.00000E-040  3.39809E-019  1.00000E-040  1.02126E-025  7.37088E-031  1.11240E-022  1.58749E-025  3.45404E-011  1.99153E-023  1.73992E-022  1.61976E-013  1.72371E-014  1.00000E-040  1.00000E-040  1.90784E-023  1.00000E-040  6.14718E-022  3.65198E-011  6.38259E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94337E-001  2.30554E+019  2.80961E+002  1.00000E+005  8.97855E-004  1.00000E-040  1.00000E-040  2.69085E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.08268E-024  1.00000E-040  1.00000E-040  1.04795E-021  4.96008E-007  4.91818E-003  4.03095E-014  1.01060E-016  2.11018E-001  3.70516E-008  2.81717E-004  8.71914E-023  1.25205E-010  1.00000E-040  1.00000E-040  1.60713E-033  2.89995E-020  7.99849E-007  4.24086E-029  7.63281E-027  1.00000E-040  1.00000E-040  1.00000E-040  4.72352E-012  5.65095E-018  6.03268E-019  7.33101E-011  1.00000E-040  1.00000E-040  3.33994E-010  5.87877E-035  4.99773E-011  1.90061E-031  7.83781E-001  1.23526E-023  8.96599E-014  5.29652E-010  1.00000E-040  1.00000E-040  1.40525E-029  3.97099E-025  6.27854E-014  1.06576E-015  1.22595E-011  8.98962E-015  2.70774E-007  1.55982E-009  4.50063E-008  2.11306E-012  8.63797E-014  2.35811E-019  8.62225E-013  2.32830E-011  2.92633E-011  1.00000E-040  1.00000E-040  2.10502E-036  1.00000E-040  7.14026E-013  1.00000E-040  1.60314E-023  1.38939E-017  2.12555E-025  1.48368E-025  1.00000E-040  1.99371E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.61630E-040  2.61226E-026  6.68616E-016  4.60977E-035  5.62835E-039  6.31011E-023  1.29165E-017  6.11693E-019  4.28262E-015  3.90357E-025  7.02593E-011  1.00000E-040  5.41235E-019  1.00000E-040  1.18163E-025  7.05408E-031  1.11411E-022  1.27863E-025  4.05344E-010  4.24132E-023  2.22056E-022  3.28249E-013  1.74076E-014  1.00000E-040  1.00000E-040  1.29297E-023  1.00000E-040  5.93861E-022  3.63006E-011  6.39238E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90670E-001  2.07400E+019  2.76124E+002  1.00000E+005  5.97489E-004  1.00000E-040  1.00000E-040  2.83282E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.48457E-024  1.00000E-040  1.00000E-040  1.14372E-021  4.96456E-007  3.92516E-003  4.76047E-014  1.22428E-016  2.11228E-001  3.57258E-008  2.82000E-004  3.91600E-023  4.68525E-011  1.00000E-040  1.00000E-040  1.99548E-033  3.18665E-020  7.99248E-007  3.53045E-029  7.48936E-027  1.00000E-040  1.00000E-040  1.00000E-040  2.57996E-012  3.74732E-018  4.95430E-019  5.62161E-011  1.00000E-040  1.00000E-040  3.34052E-010  4.61134E-035  4.99152E-011  3.57443E-031  7.84563E-001  1.63175E-023  1.12712E-013  5.07015E-010  1.00000E-040  1.00000E-040  1.32876E-029  3.81246E-025  8.39546E-015  1.46557E-015  1.06435E-011  8.54043E-015  2.71010E-007  1.42362E-009  4.50915E-008  4.66808E-013  2.67484E-014  1.71443E-019  4.40683E-013  2.26790E-011  3.06800E-011  1.00000E-040  1.00000E-040  2.67652E-038  1.00000E-040  9.51146E-013  1.00000E-040  1.64732E-023  1.24338E-017  2.61977E-025  1.19590E-025  1.00000E-040  1.89980E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.74888E-040  2.31304E-026  2.98101E-015  5.42485E-035  7.69908E-039  8.97613E-023  1.12871E-017  2.10766E-019  4.72064E-015  2.98639E-025  7.13068E-011  1.00000E-040  8.99247E-019  1.00000E-040  1.55164E-025  6.59256E-031  1.11522E-022  1.04907E-025  8.74830E-010  3.93863E-023  2.79951E-022  4.45094E-013  1.75433E-014  1.00000E-040  1.00000E-040  1.19165E-023  1.00000E-040  5.60808E-022  3.61019E-011  6.39876E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97571E-001  1.86304E+019  2.71195E+002  1.00000E+005  5.50080E-004  1.00000E-040  1.00000E-040  1.71507E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.28364E-023  1.00000E-040  1.00000E-040  1.26166E-021  4.96909E-007  3.04457E-003  5.31368E-014  1.50522E-016  2.11415E-001  3.44986E-008  2.82251E-004  2.45201E-023  2.52956E-011  1.00000E-040  1.00000E-040  2.20037E-033  3.28849E-020  7.98801E-007  2.72662E-029  7.30608E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.41965E-012  2.35575E-018  3.96374E-019  4.30685E-011  1.00000E-040  1.00000E-040  3.34092E-010  3.34336E-035  4.98648E-011  5.50975E-031  7.85256E-001  1.83204E-023  1.16737E-013  4.87871E-010  1.00000E-040  1.00000E-040  1.23565E-029  3.65994E-025  4.28098E-015  1.84265E-015  1.02031E-011  7.20964E-015  2.71211E-007  1.28742E-009  4.58435E-008  2.60523E-013  1.78049E-014  1.16748E-019  2.36579E-013  2.21053E-011  3.00706E-011  1.00000E-040  1.00000E-040  3.19829E-040  1.00000E-040  9.46299E-013  1.00000E-040  1.71594E-023  1.10819E-017  3.25637E-025  1.02408E-025  1.00000E-040  1.78651E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.78649E-040  2.35326E-026  5.33847E-015  5.65266E-035  7.82530E-039  1.21008E-022  9.64185E-018  1.73439E-019  5.35935E-015  2.41063E-025  7.18024E-011  1.00000E-040  1.44295E-018  1.00000E-040  1.94731E-025  6.04797E-031  1.11621E-022  9.58938E-026  1.13609E-009  3.45853E-023  3.51817E-022  4.65164E-013  1.76336E-014  1.00000E-040  1.00000E-040  1.00704E-023  1.00000E-040  5.19376E-022  3.59321E-011  6.40440E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13907E-001  1.67498E+019  2.65466E+002  1.00000E+005  5.63232E-004  1.00000E-040  1.00000E-040  4.31479E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.78127E-024  1.00000E-040  1.00000E-040  1.33234E-021  4.97460E-007  2.15091E-003  5.55002E-014  1.85862E-016  2.11605E-001  3.34611E-008  2.82506E-004  2.44215E-023  2.25150E-011  1.00000E-040  1.00000E-040  2.03100E-033  3.06059E-020  7.98588E-007  1.98954E-029  7.09820E-027  1.00000E-040  1.00000E-040  1.00000E-040  8.00559E-013  1.42029E-018  3.23715E-019  3.32442E-011  1.00000E-040  1.00000E-040  3.34154E-010  2.07715E-035  4.98312E-011  7.36878E-031  7.85960E-001  1.81825E-023  1.13643E-013  4.72093E-010  1.00000E-040  1.00000E-040  1.13583E-029  3.52739E-025  4.75173E-015  2.25868E-015  9.85690E-012  5.34051E-015  2.71411E-007  1.14717E-009  4.73242E-008  2.58551E-013  1.69559E-014  6.88398E-020  1.52522E-013  2.17969E-011  2.60484E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.51892E-013  1.00000E-040  1.81188E-023  9.89841E-018  4.03466E-025  9.05208E-026  1.00000E-040  1.66360E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.70047E-040  2.41041E-026  5.59745E-015  4.87240E-035  1.00000E-040  1.57173E-022  8.52352E-018  2.24531E-019  6.40197E-015  1.87632E-025  7.15718E-011  1.00000E-040  2.38283E-018  1.00000E-040  2.37660E-025  5.46595E-031  1.11721E-022  9.22924E-026  1.16843E-009  2.88522E-023  4.41774E-022  4.36660E-013  1.76907E-014  1.00000E-040  1.00000E-040  7.18510E-024  1.00000E-040  4.72631E-022  3.57937E-011  6.41013E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38836E-001  1.50447E+019  2.59412E+002  1.00000E+005  4.68915E-004  1.00000E-040  1.00000E-040  2.19230E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.72193E-024  1.00000E-040  1.00000E-040  1.39789E-021  4.97998E-007  1.43205E-003  5.66429E-014  2.31717E-016  2.11757E-001  3.25999E-008  2.82711E-004  3.02832E-023  2.51852E-011  1.00000E-040  1.00000E-040  1.74576E-033  2.73036E-020  7.98416E-007  1.45515E-029  6.87542E-027  1.34075E-036  1.38446E-035  1.00000E-040  4.65316E-013  8.65881E-019  2.78682E-019  2.59532E-011  1.00000E-040  1.00000E-040  3.34170E-010  1.19661E-035  4.98036E-011  9.66982E-031  7.86527E-001  1.75998E-023  1.08279E-013  4.59149E-010  1.00000E-040  1.00000E-040  1.03708E-029  3.41051E-025  7.42232E-015  2.74756E-015  9.60600E-012  3.87407E-015  2.71558E-007  1.04262E-009  4.94886E-008  3.12036E-013  1.79607E-014  4.14034E-020  1.43552E-013  2.27065E-011  2.17321E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.35224E-013  1.00000E-040  1.93807E-023  8.87838E-018  5.05083E-025  8.07270E-026  1.00000E-040  1.53875E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.58126E-040  2.47738E-026  4.55953E-015  3.88315E-035  1.00000E-040  2.02576E-022  8.00900E-018  3.28074E-019  7.84185E-015  1.42499E-025  7.06749E-011  1.00000E-040  4.06084E-018  1.00000E-040  2.90975E-025  4.89022E-031  1.11801E-022  8.99884E-026  1.02046E-009  2.38894E-023  5.55279E-022  3.90463E-013  1.77242E-014  1.00000E-040  1.00000E-040  4.70988E-024  1.00000E-040  4.23741E-022  3.56770E-011  6.41520E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.71503E-001  1.35143E+019  2.52702E+002  1.00000E+005  3.68758E-004  1.00000E-040  1.00000E-040  8.87513E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.82640E-024  1.00000E-040  1.00000E-040  1.46375E-021  4.98494E-007  8.81696E-004  5.70085E-014  2.89340E-016  2.11874E-001  3.18778E-008  2.82869E-004  4.05221E-023  3.05243E-011  1.00000E-040  1.00000E-040  1.39474E-033  2.31689E-020  7.98249E-007  1.08383E-029  6.64464E-027  4.68061E-037  4.86486E-036  1.00000E-040  2.79306E-013  5.41691E-019  2.61248E-019  2.05348E-011  1.00000E-040  1.00000E-040  3.34137E-010  6.20254E-036  4.97799E-011  1.31350E-030  7.86960E-001  1.70319E-023  1.01008E-013  4.48534E-010  1.00000E-040  1.00000E-040  9.44451E-030  3.30226E-025  1.46496E-014  3.31337E-015  9.43656E-012  2.83772E-015  2.71653E-007  9.65577E-010  5.22770E-008  4.11733E-013  1.97200E-014  2.72698E-020  2.03846E-013  2.48481E-011  1.70710E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.12233E-013  1.00000E-040  2.09789E-023  8.00342E-018  6.46897E-025  7.19863E-026  1.00000E-040  1.41712E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.44238E-040  2.55550E-026  3.18634E-015  2.84094E-035  5.23056E-037  2.66607E-022  8.31571E-018  5.12476E-019  9.68573E-015  1.05228E-025  6.92564E-011  1.00000E-040  7.52174E-018  1.00000E-040  3.65857E-025  4.34689E-031  1.11863E-022  8.79659E-026  7.55846E-010  1.99281E-023  6.96975E-022  3.36936E-013  1.77434E-014  1.00000E-040  1.00000E-040  2.84663E-024  1.00000E-040  3.75405E-022  3.55774E-011  6.41950E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.11154E-001  1.21214E+019  2.45680E+002  1.00000E+005  2.55931E-004  1.00000E-040  1.00000E-040  2.93670E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.43771E-024  1.00000E-040  1.00000E-040  1.57220E-021  4.98903E-007  5.08716E-004  5.78011E-014  3.62907E-016  2.11953E-001  3.12404E-008  2.82976E-004  5.55933E-023  3.77144E-011  1.00000E-040  1.00000E-040  1.09691E-033  1.93478E-020  7.98036E-007  8.42156E-030  6.41160E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.72959E-013  3.55285E-019  2.68103E-019  1.64886E-011  1.00000E-040  1.00000E-040  3.34046E-010  3.02822E-036  4.97572E-011  1.88839E-030  7.87254E-001  1.66909E-023  9.26601E-014  4.39758E-010  1.00000E-040  1.00000E-040  8.61411E-030  3.20482E-025  3.66827E-014  3.94648E-015  9.43825E-012  2.11537E-015  2.71694E-007  9.06548E-010  5.56116E-008  5.70122E-013  2.16481E-014  2.39453E-020  3.58065E-013  2.83156E-011  1.19302E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.86912E-013  1.00000E-040  2.29479E-023  7.25780E-018  8.48699E-025  6.46088E-026  1.00000E-040  1.30206E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.32389E-040  2.67850E-026  2.04462E-015  2.02717E-035  3.36293E-037  3.63097E-022  9.56005E-018  8.34914E-019  1.18389E-014  7.70694E-026  6.74678E-011  1.00000E-040  1.50442E-017  1.00000E-040  4.77717E-025  3.85617E-031  1.11905E-022  8.61885E-026  4.49476E-010  1.70876E-023  8.73876E-022  2.78065E-013  1.77540E-014  1.00000E-040  1.00000E-040  1.66550E-024  1.00000E-040  3.29798E-022  3.54895E-011  6.41863E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.57151E-001  1.08481E+019  2.38460E+002  1.00000E+005  1.61021E-004  1.00000E-040  1.00000E-040  6.60982E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.25380E-024  1.00000E-040  1.00000E-040  1.73241E-021  4.99197E-007  2.77388E-004  5.98371E-014  4.56989E-016  2.12002E-001  3.06242E-008  2.83042E-004  7.10163E-023  4.29800E-011  1.00000E-040  1.00000E-040  8.75655E-034  1.61674E-020  7.97775E-007  6.92644E-030  6.18072E-027  1.79746E-037  1.91567E-036  1.00000E-040  1.10659E-013  2.47563E-019  3.03509E-019  1.34676E-011  1.00000E-040  1.00000E-040  3.33904E-010  1.41752E-036  4.97349E-011  2.90039E-030  7.87436E-001  1.65338E-023  8.21142E-014  4.32432E-010  1.00000E-040  1.00000E-040  7.90128E-030  3.12420E-025  1.21816E-013  4.60559E-015  9.43804E-012  1.60784E-015  2.71689E-007  8.41061E-010  5.94136E-008  7.92599E-013  2.22558E-014  2.94978E-020  6.61568E-013  3.30691E-011  5.76213E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.57429E-013  1.00000E-040  2.53270E-023  6.62505E-018  1.12883E-024  5.90363E-026  1.00000E-040  1.19583E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.24325E-040  2.90340E-026  1.25965E-015  1.45554E-035  1.00000E-040  5.18979E-022  1.22640E-017  1.30129E-018  1.41228E-014  5.63433E-026  6.54578E-011  1.00000E-040  3.27698E-017  1.00000E-040  6.53411E-025  3.43026E-031  1.11930E-022  8.48991E-026  1.85671E-010  1.52907E-023  1.09375E-021  2.13673E-013  1.77595E-014  1.00000E-040  1.00000E-040  9.73296E-025  1.00000E-040  2.88504E-022  3.54103E-011  6.41569E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08953E-001  9.67280E+018  2.31343E+002  9.61769E+004  8.93456E-005  1.00000E-040  1.00000E-040  2.13125E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.27860E-024  1.00000E-040  1.00000E-040  1.90042E-021  4.99358E-007  1.47447E-004  6.48958E-014  5.80608E-016  2.12029E-001  2.99619E-008  2.83080E-004  6.52967E-023  3.46856E-011  1.00000E-040  1.00000E-040  7.59230E-034  1.40604E-020  7.97462E-007  6.18654E-030  5.95119E-027  1.00000E-040  1.00000E-040  1.00000E-040  7.33831E-014  1.87625E-019  3.81536E-019  1.12049E-011  1.00000E-040  1.00000E-040  3.33713E-010  6.71544E-037  4.97126E-011  4.76391E-030  7.87538E-001  1.63983E-023  6.64523E-014  4.26139E-010  1.00000E-040  1.00000E-040  7.31013E-030  3.07137E-025  4.64327E-013  5.21666E-015  8.62062E-012  1.26541E-015  2.71646E-007  7.37980E-010  6.37011E-008  9.97442E-013  1.88920E-014  4.59151E-020  1.20084E-012  3.92248E-011  2.25112E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.26909E-013  1.00000E-040  2.82211E-023  6.08451E-018  1.49104E-024  5.58136E-026  1.00000E-040  1.09839E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23424E-040  3.35675E-026  7.88674E-016  1.12948E-035  4.82416E-037  7.90259E-022  1.76125E-017  1.34632E-018  1.62905E-014  4.11669E-026  6.33376E-011  1.00000E-040  7.71690E-017  1.00000E-040  9.39187E-025  3.07297E-031  1.11945E-022  8.45019E-026  4.29568E-011  1.46283E-023  1.36950E-021  1.46712E-013  1.77623E-014  1.00000E-040  1.00000E-040  6.04932E-025  1.00000E-040  2.52016E-022  3.53359E-011  6.41251E-037  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
