alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00966E+000  2.54480E+019  2.87368E+002  1.00000E+005  6.86945E-004  1.00000E-040  1.00000E-040  9.81974E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.77071E-020  1.00000E-040  1.00000E-040  2.73022E-018  4.95216E-007  6.44336E-003  8.86675E-014  8.50262E-015  2.10694E-004  3.16797E-008  2.81282E-004  3.13385E-019  2.32140E-010  1.00000E-040  1.48822E-040  9.28742E-027  7.25177E-017  8.00268E-007  3.61146E-021  2.05087E-020  2.59841E-031  1.56987E-030  1.87633E-039  4.38853E-012  1.87873E-016  2.26097E-015  3.08907E-011  3.23359E-033  4.89650E-037  3.33775E-010  2.03807E-031  4.67930E-011  2.48541E-024  9.93063E-001  7.09945E-020  1.89118E-013  4.16377E-010  1.00000E-040  3.81727E-037  1.48325E-023  3.98209E-019  9.74212E-013  7.85806E-014  1.91675E-011  1.40078E-014  2.70388E-007  2.12382E-009  2.92305E-009  7.41663E-012  1.49438E-014  5.05412E-019  1.47122E-012  1.53608E-011  3.73540E-011  1.06843E-029  3.26083E-034  8.89529E-035  3.42471E-030  1.90048E-012  1.48619E-024  1.79579E-017  1.81461E-014  3.71403E-022  1.25975E-019  5.16675E-034  1.64908E-030  1.00000E-040  1.00000E-040  3.71735E-029  1.04849E-033  3.79195E-031  2.61633E-020  3.69756E-016  2.25718E-031  4.89256E-031  2.88178E-022  2.46066E-014  1.62936E-015  2.53667E-015  8.04189E-022  1.81132E-010  1.00000E-040  6.96139E-019  2.49549E-036  1.89452E-022  1.86389E-024  1.37942E-017  6.22725E-020  7.32508E-011  3.79106E-020  2.89097E-022  8.65798E-013  4.87244E-014  1.38792E-034  1.00000E-040  9.34580E-020  1.00000E-040  3.66018E-020  3.13489E-011  5.07798E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97461E-001  2.31359E+019  2.80961E+002  1.00000E+005  8.98497E-004  1.00000E-040  1.00000E-040  1.14945E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.15470E-020  1.00000E-040  1.00000E-040  3.09986E-018  4.95073E-007  4.90836E-003  9.66934E-014  7.77759E-015  2.11007E-004  3.01464E-008  2.81725E-004  1.97846E-019  1.27475E-010  1.00000E-040  1.60375E-040  9.12118E-027  6.86262E-017  7.94622E-007  6.31121E-021  2.03248E-020  2.64751E-031  1.33258E-030  1.87923E-039  1.57247E-012  1.13837E-016  6.14719E-015  6.31112E-011  5.61411E-033  3.68679E-037  2.93950E-010  1.31044E-031  4.63246E-011  5.05170E-024  9.94597E-001  1.06137E-019  2.91713E-013  2.80298E-010  1.00000E-040  7.01224E-037  1.38918E-023  3.89839E-019  3.48697E-014  8.62690E-014  1.77686E-011  1.27680E-014  2.67537E-007  2.02076E-009  2.22374E-009  1.02382E-012  9.34760E-015  3.98257E-019  5.52886E-013  1.85158E-011  4.91155E-011  8.37364E-030  4.39028E-034  1.00000E-040  2.36821E-030  3.16061E-012  1.48850E-024  1.80879E-017  1.73876E-014  4.50343E-022  1.18887E-019  5.15574E-034  1.30754E-030  1.00000E-040  1.00000E-040  2.76822E-029  1.54199E-033  3.80646E-031  2.03094E-020  2.47656E-015  2.06839E-031  4.45733E-031  3.88445E-022  2.82454E-014  9.52162E-016  2.40610E-015  5.98858E-022  1.80290E-010  1.00000E-040  1.20721E-018  2.81844E-036  2.36239E-022  1.77558E-024  1.38155E-017  6.77921E-020  4.17442E-010  8.76206E-020  2.86982E-022  1.39779E-012  4.90724E-014  1.05959E-034  1.00000E-040  7.43050E-020  1.00000E-040  3.36508E-020  3.04729E-011  5.05208E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.96259E-001  2.08865E+019  2.76124E+002  1.00000E+005  6.02267E-004  1.00000E-040  1.00000E-040  1.20946E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.45450E-020  1.00000E-040  1.00000E-040  4.24779E-018  4.94702E-007  3.90165E-003  1.23969E-013  9.35514E-015  2.11208E-004  2.84495E-008  2.82018E-004  2.20654E-019  1.13185E-010  1.00000E-040  3.09998E-040  1.32181E-026  8.09693E-017  7.88846E-007  8.66739E-021  1.80066E-020  2.13923E-031  8.90888E-031  1.88113E-039  5.15031E-013  5.80937E-017  8.58904E-015  4.43206E-011  9.47735E-033  2.17436E-037  2.55004E-010  1.10324E-031  4.58455E-011  9.82589E-024  9.95604E-001  1.33776E-019  2.99660E-013  1.76315E-010  1.00000E-040  1.04409E-036  1.23628E-023  3.64700E-019  1.66735E-014  1.02621E-013  1.92591E-011  1.20474E-014  2.64234E-007  2.06773E-009  2.14231E-009  5.33368E-013  1.03533E-014  3.18917E-019  2.10621E-013  2.01457E-011  5.68038E-011  8.23966E-030  5.20888E-034  1.00000E-040  2.28024E-030  2.68703E-012  1.49000E-024  1.84051E-017  1.74266E-014  6.24891E-022  1.15813E-019  5.13172E-034  9.15854E-031  1.00000E-040  1.00000E-040  2.66823E-029  2.34517E-033  4.35709E-031  2.24309E-020  5.18874E-015  2.83907E-031  5.02009E-031  5.60859E-022  3.91942E-014  1.23363E-015  2.34842E-015  5.64074E-022  1.71078E-010  1.00000E-040  2.16460E-018  3.47945E-036  3.32236E-022  1.65898E-024  1.38294E-017  6.69944E-020  5.36759E-010  8.09345E-020  3.50919E-022  1.26237E-012  4.93224E-014  8.52017E-035  1.00000E-040  8.16731E-020  1.00000E-040  2.87950E-020  2.96105E-011  4.96572E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.05056E-001  1.88304E+019  2.71195E+002  1.00000E+005  5.51197E-004  1.00000E-040  1.00000E-040  7.48410E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.40678E-020  1.00000E-040  1.00000E-040  6.02669E-018  4.94322E-007  3.01467E-003  1.68303E-013  1.54553E-014  2.11383E-004  2.66664E-008  2.82277E-004  3.04502E-019  1.21004E-010  1.00000E-040  6.92007E-040  2.13324E-026  1.00617E-016  7.83293E-007  1.08752E-020  1.37199E-020  1.39806E-031  4.40466E-031  1.88280E-039  1.50884E-013  2.53664E-017  1.10698E-014  3.11597E-011  1.31941E-032  9.86733E-038  2.18053E-010  9.62604E-032  4.53734E-011  2.16533E-023  9.96490E-001  1.66815E-019  2.79769E-013  1.03185E-010  1.00000E-040  1.37762E-036  1.04125E-023  3.24437E-019  2.50792E-014  1.41743E-013  2.15868E-011  1.13066E-014  2.60571E-007  2.11359E-009  2.84106E-009  6.02055E-013  1.39304E-014  2.35230E-019  1.17742E-013  2.29271E-011  5.98923E-011  9.55073E-030  6.63770E-034  1.00000E-040  3.24068E-030  1.72984E-012  1.49132E-024  1.88557E-017  1.82307E-014  9.48741E-022  1.12836E-019  5.09886E-034  5.20602E-031  1.00000E-040  1.00000E-040  3.55820E-029  3.43536E-033  5.01652E-031  2.59667E-020  5.83269E-015  4.32732E-031  7.24094E-031  8.15427E-022  6.55528E-014  1.83897E-015  2.65387E-015  5.26503E-022  1.52748E-010  1.00000E-040  4.19921E-018  4.32378E-036  5.01031E-022  1.40439E-024  1.38416E-017  5.81244E-020  4.58799E-010  7.93655E-020  5.77093E-022  8.38778E-013  4.94820E-014  5.76010E-035  1.00000E-040  1.00519E-019  1.00000E-040  2.02941E-020  2.87718E-011  4.80515E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22804E-001  1.69926E+019  2.65466E+002  1.00000E+005  5.59760E-004  1.00000E-040  1.00000E-040  2.02714E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.65164E-021  1.00000E-040  1.00000E-040  8.11481E-018  4.93980E-007  2.12357E-003  2.27427E-013  3.03412E-014  2.11558E-004  2.47557E-008  2.82538E-004  4.00882E-019  1.24167E-010  1.00000E-040  1.38544E-039  3.26176E-026  1.20000E-016  7.78172E-007  1.28793E-020  8.74780E-021  7.48568E-032  1.53466E-031  1.88447E-039  4.02532E-014  1.58094E-017  1.34491E-014  2.21644E-011  1.49704E-032  4.16194E-038  1.83950E-010  7.66143E-032  4.49228E-011  5.37862E-023  9.97381E-001  2.09534E-019  2.39842E-013  5.59955E-011  1.00000E-040  1.64775E-036  8.22451E-024  2.65856E-019  5.34705E-014  1.93827E-013  2.33368E-011  1.08377E-014  2.56585E-007  2.04702E-009  4.53839E-009  7.58690E-013  1.97306E-014  1.51904E-019  1.48899E-013  2.63610E-011  5.51582E-011  1.21621E-029  8.71267E-034  1.00000E-040  5.63397E-030  9.24012E-013  1.49262E-024  1.92872E-017  1.94497E-014  1.52872E-021  1.05793E-019  5.05922E-034  2.18771E-031  1.00000E-040  1.00000E-040  5.73109E-029  4.58902E-033  5.25298E-031  2.77983E-020  5.39705E-015  6.17560E-031  1.16020E-030  1.15577E-021  1.14591E-013  2.57871E-015  3.34178E-015  4.17814E-022  1.28426E-010  1.00000E-040  8.91903E-018  5.10411E-036  7.84555E-022  1.03377E-024  1.38538E-017  4.30819E-020  2.96076E-010  7.89823E-020  1.12219E-021  4.49677E-013  4.95824E-014  2.92543E-035  1.00000E-040  1.17832E-019  1.00000E-040  1.10841E-020  2.79752E-011  4.56889E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48726E-001  1.53208E+019  2.59412E+002  1.00000E+005  4.64532E-004  1.00000E-040  1.00000E-040  1.04491E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.77165E-021  1.00000E-040  1.00000E-040  1.04525E-017  4.93570E-007  1.40927E-003  3.02257E-013  6.11713E-014  2.11695E-004  2.26898E-008  2.82747E-004  4.71876E-019  1.15166E-010  1.00000E-040  2.50272E-039  4.70549E-026  1.38035E-016  7.73437E-007  1.46930E-020  4.61234E-021  3.35235E-032  3.66246E-032  1.88582E-039  1.08481E-014  1.72018E-017  1.49560E-014  1.61620E-011  1.47477E-032  2.17134E-038  1.53224E-010  5.69617E-032  4.44961E-011  1.39502E-022  9.98095E-001  2.56946E-019  1.83791E-013  2.80633E-011  1.65497E-040  1.81747E-036  6.10780E-024  1.96255E-019  1.29706E-013  2.20328E-013  2.41421E-011  1.05268E-014  2.52252E-007  1.88405E-009  7.48941E-009  9.75784E-013  2.86873E-014  1.04019E-019  2.95560E-013  3.08795E-011  4.76221E-011  1.69408E-029  1.13470E-033  1.00000E-040  1.00493E-029  4.00890E-013  1.49365E-024  1.95278E-017  2.06092E-014  2.55991E-021  9.40524E-020  5.01362E-034  6.63080E-032  1.00000E-040  1.00000E-040  9.55116E-029  5.65552E-033  4.85695E-031  2.63301E-020  4.46482E-015  8.25663E-031  1.80202E-030  1.56797E-021  1.81946E-013  3.23534E-015  4.25093E-015  2.77133E-022  1.02506E-010  1.00000E-040  1.96874E-017  5.63102E-036  1.24645E-021  6.82961E-025  1.38635E-017  2.71602E-020  1.60744E-010  7.95935E-020  2.22829E-021  1.91826E-013  4.96412E-014  1.12031E-035  1.00000E-040  1.29103E-019  1.00000E-040  5.05784E-021  2.72332E-011  4.27310E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.82033E-001  1.38161E+019  2.52702E+002  1.00000E+005  3.63712E-004  1.00000E-040  1.00000E-040  4.31595E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.60976E-040  1.00000E-040  2.34486E-021  1.00000E-040  1.00000E-040  1.24973E-017  4.93102E-007  8.65043E-004  3.83119E-013  1.17060E-013  2.11795E-004  2.05414E-008  2.82908E-004  4.94538E-019  9.81744E-011  1.00000E-040  3.64916E-039  5.90066E-026  1.46001E-016  7.69164E-007  1.63864E-020  2.04452E-021  1.30821E-032  6.20837E-033  1.88684E-039  4.01675E-015  2.28763E-017  1.56290E-014  1.22865E-011  1.28850E-032  1.37942E-038  1.26211E-010  3.68870E-032  4.41028E-011  3.36698E-022  9.98639E-001  2.81255E-019  1.17619E-013  1.29257E-011  6.12825E-039  1.91596E-036  4.40726E-024  1.29808E-019  3.06047E-013  1.85152E-013  2.35897E-011  9.86717E-015  2.47618E-007  1.62591E-009  1.18529E-008  1.25114E-012  3.98586E-014  8.55509E-020  6.22965E-013  3.57044E-011  3.61098E-011  2.59919E-029  1.42465E-033  1.00000E-040  1.66763E-029  1.29336E-013  1.49439E-024  1.94097E-017  2.11953E-014  4.42791E-021  7.86175E-020  4.96377E-034  1.47463E-032  1.00000E-040  1.00000E-040  1.52844E-028  6.25269E-033  3.81174E-031  2.14802E-020  3.33872E-015  9.47760E-031  2.60799E-030  2.04216E-021  2.59496E-013  3.69685E-015  5.25559E-015  1.50301E-022  7.89318E-011  1.00000E-040  4.57151E-017  5.86388E-036  2.00567E-021  4.11483E-025  1.38707E-017  1.47179E-020  8.10831E-011  8.03946E-020  4.20547E-021  6.01918E-014  4.96768E-014  3.38216E-036  1.00000E-040  1.22557E-019  1.00000E-040  2.08414E-021  2.65611E-011  3.95538E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.22024E-001  1.24418E+019  2.45680E+002  1.00000E+005  2.51611E-004  1.00000E-040  1.00000E-040  1.45783E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.44353E-038  1.00000E-040  1.16504E-021  1.00000E-040  1.00000E-040  1.38920E-017  4.92578E-007  4.97531E-004  4.60073E-013  2.09191E-013  2.11857E-004  1.84453E-008  2.83018E-004  4.75560E-019  7.96477E-011  1.00000E-040  4.35567E-039  6.44354E-026  1.42893E-016  7.65339E-007  1.81376E-020  8.10265E-022  4.71855E-033  8.42062E-034  1.88753E-039  2.53790E-015  3.01275E-017  1.58756E-014  9.86674E-012  1.03150E-032  8.94902E-039  1.03083E-010  2.11780E-032  4.37471E-011  6.84211E-022  9.99006E-001  2.50381E-019  5.72649E-014  5.45722E-012  1.71828E-037  2.09853E-036  3.35881E-024  7.94087E-020  6.53422E-013  1.07268E-013  2.18473E-011  8.75170E-015  2.42756E-007  1.31667E-009  1.75730E-008  1.60390E-012  5.06785E-014  1.00883E-019  1.23931E-012  4.01919E-011  1.91952E-011  4.22171E-029  1.68656E-033  1.53727E-034  2.48473E-029  2.69842E-014  1.49483E-024  1.89230E-017  2.09833E-014  7.73633E-021  6.27675E-020  4.91114E-034  2.64547E-033  1.00000E-040  1.00000E-040  2.29531E-028  6.31247E-033  2.61216E-031  1.54202E-020  2.30534E-015  9.38726E-031  3.74492E-030  2.56850E-021  3.27806E-013  3.97060E-015  6.24381E-015  6.96218E-023  5.99561E-011  1.00000E-040  1.07903E-016  6.19435E-036  3.21485E-021  2.34717E-025  1.38755E-017  7.13934E-021  4.05744E-011  8.17147E-020  7.40811E-021  1.21925E-014  4.96982E-014  3.47181E-037  1.00000E-040  1.00366E-019  1.00000E-040  8.23748E-022  2.59665E-011  3.66550E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.68108E-001  1.11809E+019  2.38460E+002  1.00000E+005  1.57778E-004  1.00000E-040  1.00000E-040  2.21229E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.25971E-035  1.00000E-040  1.51980E-021  1.00000E-040  1.00000E-040  1.43658E-017  4.92005E-007  2.70436E-004  5.25355E-013  3.49749E-013  2.11889E-004  1.65325E-008  2.83088E-004  4.27082E-019  6.24261E-011  1.00000E-040  4.45382E-039  6.19724E-026  1.30349E-016  7.61911E-007  2.01816E-020  3.16414E-022  1.72045E-033  1.10812E-034  1.88795E-039  2.07298E-015  3.74972E-017  1.64116E-014  8.39010E-012  7.80576E-033  5.56333E-039  8.39057E-011  1.08659E-032  4.34292E-011  7.29906E-021  9.99233E-001  1.84674E-019  2.10887E-014  2.12556E-012  4.27522E-036  2.60190E-036  2.95245E-024  4.73476E-020  1.27526E-012  4.44063E-014  1.91391E-011  7.33286E-015  2.37774E-007  1.00015E-009  2.43647E-008  2.06695E-012  5.80835E-014  1.61074E-019  2.28124E-012  4.39047E-011  8.62192E-012  6.32954E-029  1.91126E-033  1.00000E-040  3.32162E-029  3.64456E-015  1.49505E-024  1.82057E-017  2.00835E-014  1.27419E-020  4.89742E-020  4.85700E-034  4.45001E-034  1.00000E-040  1.00000E-040  3.23144E-028  5.94544E-033  1.65513E-031  1.01543E-020  1.50181E-015  8.11829E-031  5.80737E-030  3.19683E-021  3.71954E-013  4.06392E-015  7.13162E-015  3.09527E-023  4.59224E-011  1.00000E-040  2.58538E-016  7.26979E-036  4.82880E-021  1.30617E-025  1.38783E-017  3.29896E-021  2.04014E-011  8.40333E-020  1.22034E-020  1.58676E-015  4.97107E-014  1.00000E-040  1.00000E-040  7.16046E-020  1.00000E-040  3.15984E-022  2.54481E-011  3.44678E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19787E-001  1.00120E+019  2.31343E+002  9.61769E+004  8.72561E-005  1.00000E-040  1.00000E-040  7.02622E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.80741E-033  1.00000E-040  1.30796E-019  1.00000E-040  1.00000E-040  1.43385E-017  4.91363E-007  1.43348E-004  5.84997E-013  5.55207E-013  2.11900E-004  1.48685E-008  2.83129E-004  3.71599E-019  4.81532E-011  1.00000E-040  4.68450E-039  5.61221E-026  1.15229E-016  7.58716E-007  2.27369E-020  1.32345E-022  6.83090E-034  1.66493E-035  1.88818E-039  1.69109E-015  4.35239E-017  1.75801E-014  7.44566E-012  5.92745E-033  3.40097E-039  6.84182E-011  5.25452E-033  4.31383E-011  2.37896E-019  9.99360E-001  1.31766E-019  6.68016E-015  7.75602E-013  1.14173E-034  3.64872E-036  2.98904E-024  2.86992E-020  2.29488E-012  1.59985E-014  1.60540E-011  5.94083E-015  2.32710E-007  7.21037E-010  3.18427E-008  2.63566E-012  6.10985E-014  2.82698E-019  3.84819E-012  4.68693E-011  4.94236E-012  8.11877E-029  2.15258E-033  1.00000E-040  4.09206E-029  3.72463E-016  1.49511E-024  1.74522E-017  1.89309E-014  1.68756E-020  3.83057E-020  4.80112E-034  8.43185E-035  1.00000E-040  1.00000E-040  4.30234E-028  5.47198E-033  1.04025E-031  6.50556E-021  9.67327E-016  6.57822E-031  9.74639E-030  4.03699E-021  3.80684E-013  4.06588E-015  7.82451E-015  4.66340E-023  3.58915E-011  1.00000E-040  6.24123E-016  9.65273E-036  5.61354E-021  7.45670E-026  1.38796E-017  1.54149E-021  1.05224E-011  8.81141E-020  1.90282E-020  1.51148E-016  4.97175E-014  1.00000E-040  1.00000E-040  4.74055E-020  1.00000E-040  1.21490E-022  2.49882E-011  3.31499E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
