alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00966E+000  2.54480E+019  2.87368E+002  1.00000E+005  6.84038E-004  1.00000E-040  1.00000E-040  2.27258E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.30199E-023  1.00000E-040  1.00000E-040  1.02946E-021  4.95216E-007  6.44336E-003  3.72345E-014  8.34781E-017  2.10694E-001  3.86186E-008  2.81282E-004  1.26860E-022  2.17585E-010  1.00000E-040  1.00000E-040  1.63880E-033  3.04987E-020  8.00268E-007  4.90778E-029  6.94601E-027  1.00000E-040  1.00000E-040  1.00000E-040  9.07246E-012  9.30799E-018  7.95575E-019  3.64582E-011  1.00000E-040  1.00000E-040  3.33775E-010  9.12062E-035  5.01211E-011  9.23215E-032  7.82579E-001  8.07343E-024  2.96115E-014  5.57853E-010  1.00000E-040  1.00000E-040  1.81807E-029  5.01345E-025  1.24869E-012  5.53055E-016  1.28356E-011  1.05300E-014  2.70388E-007  1.62075E-009  4.69949E-008  1.48526E-011  3.11492E-013  3.58075E-019  1.51523E-012  1.81152E-011  2.65635E-011  5.55771E-031  3.84658E-036  2.55367E-033  8.51344E-031  2.77372E-013  5.67144E-023  1.98864E-023  1.51210E-017  1.76334E-025  2.05100E-025  1.00000E-040  2.45175E-038  1.00000E-040  1.00000E-040  1.53093E-029  1.00000E-040  2.00477E-040  5.67484E-026  9.49400E-017  5.03261E-035  5.79337E-039  4.62739E-023  1.57406E-017  8.88764E-019  3.71003E-015  5.52313E-025  6.92666E-011  1.00000E-040  3.13124E-019  1.00000E-040  9.50407E-026  9.21664E-031  1.41782E-022  1.73193E-025  3.33446E-011  1.87900E-023  1.63361E-022  1.60488E-013  1.65131E-014  1.00000E-040  1.00000E-040  1.75295E-023  1.00000E-040  5.89362E-022  3.66892E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94337E-001  2.30554E+019  2.80961E+002  1.00000E+005  8.97855E-004  1.00000E-040  1.00000E-040  2.66568E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.69495E-024  1.00000E-040  1.00000E-040  9.76372E-022  4.96009E-007  4.91818E-003  3.71611E-014  9.78381E-017  2.11018E-001  3.75497E-008  2.81716E-004  8.22124E-023  1.28649E-010  1.00000E-040  1.00000E-040  1.36630E-033  2.67387E-020  7.99973E-007  3.69440E-029  6.87611E-027  1.00000E-040  1.00000E-040  1.00000E-040  5.12680E-012  5.42199E-018  6.02496E-019  7.50395E-011  1.00000E-040  1.00000E-040  3.34012E-010  5.43087E-035  5.00739E-011  1.59090E-031  7.83781E-001  1.11759E-023  8.43565E-014  5.33488E-010  1.00000E-040  1.00000E-040  1.76270E-029  5.00581E-025  6.51432E-014  1.01501E-015  1.18948E-011  9.04828E-015  2.70775E-007  1.54857E-009  4.68504E-008  2.24955E-012  9.75041E-014  2.29403E-019  8.25257E-013  2.36371E-011  2.84972E-011  3.10134E-031  3.87627E-036  4.14905E-035  6.76669E-031  6.89795E-013  5.68014E-023  2.02080E-023  1.40478E-017  2.00170E-025  1.71537E-025  1.00000E-040  2.37961E-038  1.00000E-040  1.00000E-040  1.45530E-029  1.00000E-040  1.87836E-040  3.25974E-026  5.84209E-016  3.91899E-035  6.83490E-039  5.81381E-023  1.29012E-017  5.81202E-019  4.36885E-015  3.70914E-025  7.02176E-011  1.00000E-040  4.99926E-019  1.00000E-040  1.10417E-025  8.84298E-031  1.42000E-022  1.48019E-025  3.71507E-010  4.00229E-023  2.08909E-022  3.18419E-013  1.66792E-014  1.00000E-040  1.00000E-040  1.19790E-023  1.00000E-040  5.70011E-022  3.64883E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.90670E-001  2.07400E+019  2.76124E+002  1.00000E+005  5.97489E-004  1.00000E-040  1.00000E-040  2.80633E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.10242E-024  1.00000E-040  1.00000E-040  1.06909E-021  4.96459E-007  3.92516E-003  4.39386E-014  1.18622E-016  2.11228E-001  3.62815E-008  2.82000E-004  3.75837E-023  4.89752E-011  1.00000E-040  1.00000E-040  1.70043E-033  2.94209E-020  7.99476E-007  3.15056E-029  6.75421E-027  1.00000E-040  1.00000E-040  1.00000E-040  2.87128E-012  3.67964E-018  5.06854E-019  5.83591E-011  1.00000E-040  1.00000E-040  3.34087E-010  4.26628E-035  5.00199E-011  3.00349E-031  7.84563E-001  1.48244E-023  1.08390E-013  5.12253E-010  1.00000E-040  1.00000E-040  1.67283E-029  4.82472E-025  8.51556E-015  1.41414E-015  1.03452E-011  8.58567E-015  2.71012E-007  1.42940E-009  4.69858E-008  4.86560E-013  2.88482E-014  1.66663E-019  4.33684E-013  2.30083E-011  2.98466E-011  2.02335E-031  4.09600E-036  5.75118E-037  5.94974E-031  9.42691E-013  5.68581E-023  2.08211E-023  1.26084E-017  2.46699E-025  1.44956E-025  1.00000E-040  2.27086E-038  1.00000E-040  1.00000E-040  1.40807E-029  1.00000E-040  2.04278E-040  2.84432E-026  2.67931E-015  4.62274E-035  9.85722E-039  8.27714E-023  1.15488E-017  1.97993E-019  4.82052E-015  2.84590E-025  7.12403E-011  1.00000E-040  8.31734E-019  1.00000E-040  1.45486E-025  8.29464E-031  1.42142E-022  1.27716E-025  8.13872E-010  3.77389E-023  2.63765E-022  4.39509E-013  1.68128E-014  1.00000E-040  1.00000E-040  1.10446E-023  1.00000E-040  5.39164E-022  3.63056E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  6.97571E-001  1.86304E+019  2.71195E+002  1.00000E+005  5.50080E-004  1.00000E-040  1.00000E-040  1.69902E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.22776E-023  1.00000E-040  1.00000E-040  1.18095E-021  4.96905E-007  3.04457E-003  4.91244E-014  1.45790E-016  2.11415E-001  3.50981E-008  2.82251E-004  2.28878E-023  2.57008E-011  1.00000E-040  1.00000E-040  1.88128E-033  3.04137E-020  7.99114E-007  2.48970E-029  6.59703E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.61968E-012  2.36634E-018  4.14713E-019  4.53418E-011  1.00000E-040  1.00000E-040  3.34141E-010  3.09853E-035  4.99763E-011  4.66401E-031  7.85256E-001  1.67501E-023  1.12893E-013  4.94255E-010  1.00000E-040  1.00000E-040  1.56262E-029  4.64850E-025  4.10998E-015  1.78487E-015  9.91007E-012  7.29973E-015  2.71214E-007  1.30247E-009  4.77588E-008  2.58688E-013  1.81582E-014  1.13843E-019  2.38328E-013  2.23391E-011  2.93269E-011  1.59590E-031  4.22356E-036  7.49302E-039  5.19099E-031  9.51227E-013  5.69083E-023  2.17721E-023  1.12575E-017  3.07155E-025  1.27773E-025  1.00000E-040  2.13936E-038  1.00000E-040  1.00000E-040  1.39049E-029  1.00000E-040  2.09771E-040  2.89393E-026  4.99395E-015  4.83292E-035  9.59519E-039  1.11842E-022  1.00898E-017  1.56713E-019  5.47087E-015  2.30054E-025  7.17838E-011  1.00000E-040  1.33697E-018  1.00000E-040  1.83231E-025  7.64337E-031  1.42267E-022  1.19560E-025  1.06727E-009  3.36614E-023  3.31566E-022  4.66081E-013  1.69017E-014  1.00000E-040  1.00000E-040  9.36079E-024  1.00000E-040  5.00359E-022  3.61494E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.13907E-001  1.67498E+019  2.65466E+002  1.00000E+005  5.63232E-004  1.00000E-040  1.00000E-040  4.27444E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.61999E-024  1.00000E-040  1.00000E-040  1.24716E-021  4.97442E-007  2.15091E-003  5.13091E-014  1.79746E-016  2.11605E-001  3.40907E-008  2.82506E-004  2.20964E-023  2.21824E-011  1.00000E-040  1.00000E-040  1.73671E-033  2.83083E-020  7.98968E-007  1.85170E-029  6.41764E-027  1.00000E-040  1.00000E-040  1.00000E-040  9.35784E-013  1.45411E-018  3.44699E-019  3.54810E-011  1.00000E-040  1.00000E-040  3.34216E-010  1.92517E-035  4.99484E-011  6.25161E-031  7.85960E-001  1.66646E-023  1.10107E-013  4.79400E-010  1.00000E-040  1.00000E-040  1.44379E-029  4.49894E-025  4.43586E-015  2.18813E-015  9.56227E-012  5.43092E-015  2.71415E-007  1.16527E-009  4.92329E-008  2.51701E-013  1.69733E-014  6.74611E-020  1.54401E-013  2.19082E-011  2.54981E-011  1.33598E-031  4.19174E-036  1.00000E-040  4.41346E-031  8.62773E-013  5.69593E-023  2.31006E-023  1.00678E-017  3.81334E-025  1.14682E-025  1.00000E-040  1.99642E-038  1.00000E-040  1.00000E-040  1.39958E-029  1.00000E-040  2.00506E-040  2.97586E-026  5.33189E-015  4.16641E-035  1.00000E-040  1.45483E-022  9.07837E-018  2.00398E-019  6.52804E-015  1.79207E-025  7.16598E-011  1.00000E-040  2.20807E-018  1.00000E-040  2.23963E-025  6.94286E-031  1.42395E-022  1.16406E-025  1.10823E-009  2.84682E-023  4.15972E-022  4.41414E-013  1.69578E-014  1.00000E-040  1.00000E-040  6.68695E-024  1.00000E-040  4.56469E-022  3.60224E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.38836E-001  1.50447E+019  2.59412E+002  1.00000E+005  4.68915E-004  1.00000E-040  1.00000E-040  2.17180E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.60613E-024  1.00000E-040  1.00000E-040  1.30706E-021  4.97961E-007  1.43205E-003  5.23101E-014  2.23555E-016  2.11757E-001  3.32495E-008  2.82711E-004  2.70295E-023  2.44985E-011  1.00000E-040  1.00000E-040  1.48981E-033  2.52289E-020  7.98851E-007  1.37468E-029  6.22449E-027  6.24756E-038  5.34717E-037  1.00000E-040  5.56919E-013  8.99775E-019  3.00464E-019  2.80692E-011  1.00000E-040  1.00000E-040  3.34243E-010  1.10794E-035  4.99255E-011  8.18468E-031  7.86527E-001  1.61108E-023  1.05000E-013  4.67194E-010  1.00000E-040  1.00000E-040  1.32563E-029  4.36998E-025  6.79557E-015  2.65797E-015  9.29849E-012  3.93786E-015  2.71563E-007  1.06049E-009  5.13670E-008  3.01513E-013  1.78473E-014  4.08768E-020  1.40525E-013  2.26767E-011  2.13622E-011  1.12917E-031  4.09284E-036  1.00000E-040  3.74540E-031  7.48120E-013  5.70003E-023  2.48399E-023  9.04010E-018  4.78131E-025  1.03228E-025  1.00000E-040  1.85099E-038  1.00000E-040  1.00000E-040  1.43128E-029  1.00000E-040  1.87113E-040  3.07262E-026  4.38275E-015  3.31383E-035  1.00000E-040  1.87696E-022  8.63826E-018  2.91381E-019  7.98656E-015  1.36104E-025  7.09076E-011  1.00000E-040  3.75939E-018  1.00000E-040  2.74240E-025  6.24557E-031  1.42497E-022  1.14392E-025  9.80305E-010  2.38608E-023  5.21904E-022  3.96964E-013  1.69906E-014  1.00000E-040  1.00000E-040  4.37771E-024  1.00000E-040  4.10472E-022  3.59152E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.71503E-001  1.35143E+019  2.52702E+002  1.00000E+005  3.68757E-004  1.00000E-040  1.00000E-040  8.79215E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.74762E-024  1.00000E-040  1.00000E-040  1.36554E-021  4.98437E-007  8.81696E-004  5.25656E-014  2.78327E-016  2.11874E-001  3.25417E-008  2.82868E-004  3.58904E-023  2.94918E-011  1.00000E-040  1.00000E-040  1.18666E-033  2.13763E-020  7.98727E-007  1.03488E-029  6.02405E-027  3.72218E-038  3.82435E-037  1.00000E-040  3.42050E-013  5.68896E-019  2.83814E-019  2.24949E-011  1.00000E-040  1.00000E-040  3.34219E-010  5.73421E-036  4.99056E-011  1.10779E-030  7.86960E-001  1.55588E-023  9.80263E-014  4.57165E-010  1.00000E-040  1.00000E-040  1.21428E-029  4.25176E-025  1.30741E-014  3.19981E-015  9.10306E-012  2.87823E-015  2.71660E-007  9.81794E-010  5.41071E-008  3.95454E-013  1.95071E-014  2.72422E-020  1.89027E-013  2.46514E-011  1.68531E-011  9.54378E-032  3.98934E-036  1.00000E-040  3.21030E-031  6.25802E-013  5.70317E-023  2.70281E-023  8.15899E-018  6.12900E-025  9.27140E-026  1.00000E-040  1.70912E-038  1.00000E-040  1.00000E-040  1.48177E-029  1.00000E-040  1.71237E-040  3.18362E-026  3.08486E-015  2.41709E-035  1.00000E-040  2.47253E-022  9.03890E-018  4.52684E-019  9.84830E-015  1.00436E-025  6.96575E-011  1.00000E-040  6.95305E-018  1.00000E-040  3.44625E-025  5.58375E-031  1.42576E-022  1.12581E-025  7.41158E-010  2.01290E-023  6.53520E-022  3.44349E-013  1.70094E-014  1.00000E-040  1.00000E-040  2.63999E-024  1.00000E-040  3.64913E-022  3.58234E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.11154E-001  1.21214E+019  2.45680E+002  1.00000E+005  2.55930E-004  1.00000E-040  1.00000E-040  2.90925E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.37459E-024  1.00000E-040  1.00000E-040  1.46311E-021  4.98829E-007  5.08716E-004  5.32424E-014  3.48005E-016  2.11953E-001  3.19188E-008  2.82975E-004  4.90189E-023  3.62979E-011  1.00000E-040  1.00000E-040  9.31415E-034  1.78336E-020  7.98549E-007  8.09993E-030  5.82094E-027  1.60647E-037  1.63892E-036  1.00000E-040  2.16583E-013  3.75803E-019  2.92399E-019  1.82849E-011  1.00000E-040  1.00000E-040  3.34137E-010  2.79682E-036  4.98859E-011  1.59025E-030  7.87254E-001  1.52383E-023  9.01458E-014  4.48852E-010  1.00000E-040  1.00000E-040  1.11403E-029  4.14613E-025  3.13910E-014  3.80726E-015  9.07001E-012  2.14185E-015  2.71702E-007  9.22095E-010  5.73842E-008  5.43782E-013  2.13887E-014  2.43147E-020  3.17887E-013  2.79213E-011  1.18325E-011  8.17833E-032  3.94323E-036  1.00000E-040  2.81261E-031  5.01447E-013  5.70530E-023  2.97050E-023  7.40959E-018  8.04227E-025  8.37562E-026  1.00000E-040  1.57473E-038  1.00000E-040  1.00000E-040  1.54770E-029  1.00000E-040  1.57767E-040  3.34858E-026  1.99838E-015  1.72133E-035  1.99272E-038  3.37342E-022  1.04341E-017  7.33382E-019  1.20105E-014  7.34949E-026  6.80491E-011  1.00000E-040  1.38935E-017  1.00000E-040  4.50030E-025  4.98327E-031  1.42629E-022  1.11001E-025  4.57930E-010  1.74547E-023  8.17259E-022  2.86519E-013  1.70196E-014  1.00000E-040  1.00000E-040  1.54201E-024  1.00000E-040  3.21842E-022  3.57420E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.57151E-001  1.08481E+019  2.38460E+002  1.00000E+005  1.61021E-004  1.00000E-040  1.00000E-040  6.54829E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.20184E-024  1.00000E-040  1.00000E-040  1.61400E-021  4.99115E-007  2.77388E-004  5.51164E-014  4.36928E-016  2.12002E-001  3.13246E-008  2.83042E-004  6.34312E-023  4.19102E-011  1.00000E-040  1.00000E-040  7.43526E-034  1.49023E-020  7.98317E-007  6.69381E-030  5.61907E-027  1.40069E-037  1.33088E-036  1.00000E-040  1.41595E-013  2.63064E-019  3.31501E-019  1.51076E-011  1.00000E-040  1.00000E-040  3.34003E-010  1.30921E-036  4.98662E-011  2.45237E-030  7.87436E-001  1.51544E-023  8.06393E-014  4.41889E-010  1.00000E-040  1.00000E-040  1.02759E-029  4.06115E-025  9.74891E-014  4.44660E-015  9.08290E-012  1.62684E-015  2.71699E-007  8.60782E-010  6.11311E-008  7.53561E-013  2.22476E-014  3.04386E-020  5.69965E-013  3.24483E-011  5.75538E-012  7.32650E-032  4.00257E-036  1.00000E-040  2.54108E-031  3.74714E-013  5.70662E-023  3.29187E-023  6.77617E-018  1.06918E-024  7.70152E-026  1.00000E-040  1.45043E-038  1.00000E-040  1.00000E-040  1.62602E-029  1.00000E-040  1.48861E-040  3.63061E-026  1.24885E-015  1.23591E-035  1.00000E-040  4.83594E-022  1.34080E-017  1.15569E-018  1.42909E-014  5.37823E-026  6.62189E-011  1.00000E-040  3.02636E-017  1.00000E-040  6.16548E-025  4.46188E-031  1.42662E-022  1.10006E-025  2.05094E-010  1.57994E-023  1.02034E-021  2.23993E-013  1.70251E-014  1.00000E-040  1.00000E-040  9.00999E-025  1.00000E-040  2.82756E-022  3.56681E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.08953E-001  9.67280E+018  2.31343E+002  9.61769E+004  8.93455E-005  1.00000E-040  1.00000E-040  2.17559E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.35325E-024  1.00000E-040  1.00000E-040  1.79155E-021  4.99279E-007  1.47447E-004  5.96152E-014  5.53668E-016  2.12029E-001  3.06967E-008  2.83079E-004  6.29992E-023  3.65661E-011  1.00000E-040  1.00000E-040  6.41246E-034  1.29258E-020  7.98031E-007  5.97546E-030  5.41783E-027  1.00000E-040  1.00000E-040  1.00000E-040  9.58808E-014  1.99226E-019  4.15269E-019  1.27025E-011  1.00000E-040  1.00000E-040  3.33820E-010  6.18583E-037  4.98460E-011  4.06170E-030  7.87538E-001  1.51927E-023  6.70572E-014  4.35886E-010  1.00000E-040  1.00000E-040  9.55589E-030  4.01260E-025  3.61356E-013  5.05590E-015  8.50878E-012  1.27803E-015  2.71658E-007  7.69775E-010  6.53757E-008  9.65944E-013  1.96537E-014  4.78086E-020  1.01556E-012  3.83384E-011  2.26254E-012  7.21694E-032  4.22890E-036  1.00000E-040  2.39814E-031  2.47651E-013  5.70736E-023  3.68069E-023  6.23752E-018  1.41146E-024  7.31747E-026  1.00000E-040  1.33614E-038  1.00000E-040  1.00000E-040  1.71673E-029  1.00000E-040  1.48127E-040  4.17476E-026  7.92105E-016  9.53959E-036  1.00000E-040  7.36589E-022  1.91929E-017  1.32024E-018  1.64587E-014  3.95223E-026  6.42654E-011  1.00000E-040  7.10890E-017  1.00000E-040  8.86875E-025  4.03088E-031  1.42680E-022  1.10127E-025  5.40341E-011  1.52341E-023  1.27480E-021  1.59102E-013  1.70277E-014  1.00000E-040  1.00000E-040  5.57458E-025  1.00000E-040  2.48114E-022  3.55984E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
