alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00966E+000  2.54480E+019  2.87368E+002  1.00000E+005  6.86946E-004  1.00000E-040  1.00000E-040  1.02821E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.79772E-020  1.00000E-040  1.00000E-040  2.84819E-018  4.95216E-007  6.44336E-003  9.18693E-014  8.69476E-015  2.10694E-004  3.16634E-008  2.81282E-004  3.24153E-019  2.30545E-010  1.00000E-040  1.66645E-040  9.97097E-027  7.51353E-017  8.00268E-007  3.88886E-021  2.14476E-020  2.73793E-031  1.64813E-030  2.05405E-039  4.25906E-012  1.93710E-016  2.37968E-015  3.07055E-011  3.79189E-033  5.63407E-037  3.33775E-010  2.10416E-031  4.66214E-011  2.73054E-024  9.93063E-001  7.55580E-020  1.98671E-013  4.12086E-010  1.00000E-040  4.31678E-037  1.55739E-023  4.16430E-019  9.37448E-013  8.10863E-014  1.95718E-011  1.38233E-014  2.70388E-007  2.13845E-009  2.86633E-009  7.17248E-012  1.46019E-014  5.13773E-019  1.42692E-012  1.53449E-011  3.79657E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.99125E-012  1.00000E-040  1.87052E-017  1.86354E-014  3.83497E-022  1.31218E-019  5.36966E-034  1.75672E-030  6.86724E-037  1.00000E-040  1.00000E-040  1.16505E-033  4.10865E-031  2.71033E-020  3.92989E-016  2.42331E-031  5.25787E-031  3.01897E-022  2.51290E-014  1.68597E-015  2.53777E-015  8.19459E-022  1.83141E-010  1.00000E-040  7.18631E-019  2.71486E-036  1.96367E-022  1.72831E-024  1.19857E-017  6.55914E-020  7.84445E-011  3.90440E-020  2.97478E-022  9.04416E-013  5.00815E-014  1.45896E-034  1.00000E-040  9.59488E-020  1.00000E-040  3.71760E-020  3.11105E-011  5.28113E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97461E-001  2.31359E+019  2.80961E+002  1.00000E+005  8.98497E-004  1.00000E-040  1.00000E-040  1.20357E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.18062E-020  1.00000E-040  1.00000E-040  3.24798E-018  4.95032E-007  4.90836E-003  1.00694E-013  7.88667E-015  2.11007E-004  3.01083E-008  2.81725E-004  2.04479E-019  1.26080E-010  1.00000E-040  1.82056E-040  9.88583E-027  7.14327E-017  7.94320E-007  6.74836E-021  2.11978E-020  2.77982E-031  1.39145E-030  2.05722E-039  1.49255E-012  1.16763E-016  6.55711E-015  6.26600E-011  6.59083E-033  4.20239E-037  2.92469E-010  1.35877E-031  4.61315E-011  5.48733E-024  9.94597E-001  1.11469E-019  2.99016E-013  2.73901E-010  1.00000E-040  7.91049E-037  1.45698E-023  4.07201E-019  3.41334E-014  8.77926E-014  1.81295E-011  1.26481E-014  2.67415E-007  2.02521E-009  2.16125E-009  9.88730E-013  9.33261E-015  4.07817E-019  5.27724E-013  1.84393E-011  5.02742E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.19893E-012  1.00000E-040  1.88493E-017  1.78689E-014  4.66290E-022  1.23841E-019  5.35746E-034  1.39597E-030  6.87788E-037  1.00000E-040  1.00000E-040  1.71173E-033  4.14050E-031  2.14376E-020  2.62890E-015  2.24178E-031  4.75163E-031  4.08051E-022  2.95516E-014  9.88975E-016  2.38756E-015  6.14861E-022  1.81865E-010  1.00000E-040  1.25191E-018  3.07829E-036  2.45947E-022  1.65041E-024  1.20041E-017  7.14462E-020  4.32935E-010  9.05938E-020  2.92671E-022  1.42114E-012  5.04321E-014  1.12225E-034  1.00000E-040  7.68097E-020  1.00000E-040  3.43450E-020  3.02051E-011  5.25094E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.96259E-001  2.08865E+019  2.76124E+002  1.00000E+005  6.02267E-004  1.00000E-040  1.00000E-040  1.26641E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.49188E-020  1.00000E-040  1.00000E-040  4.45850E-018  4.94624E-007  3.90165E-003  1.29335E-013  9.51105E-015  2.11207E-004  2.83922E-008  2.82019E-004  2.30132E-019  1.12857E-010  1.00000E-040  3.53758E-040  1.43748E-026  8.44037E-017  7.88252E-007  9.20783E-021  1.86504E-020  2.22168E-031  9.17443E-031  2.05930E-039  4.76983E-013  5.87003E-017  9.13775E-015  4.38292E-011  1.10472E-032  2.43524E-037  2.52261E-010  1.14541E-031  4.56312E-011  1.05903E-023  9.95604E-001  1.39097E-019  3.04152E-013  1.69707E-010  1.00000E-040  1.17376E-036  1.29425E-023  3.80861E-019  1.71418E-014  1.04190E-013  1.96772E-011  1.19060E-014  2.63978E-007  2.06720E-009  2.08665E-009  5.36139E-013  1.05115E-014  3.27170E-019  2.00024E-013  2.01371E-011  5.82550E-011  1.00000E-040  1.00000E-040  2.88973E-037  1.00000E-040  2.65780E-012  1.00000E-040  1.91986E-017  1.79636E-014  6.48568E-022  1.20720E-019  5.33124E-034  9.77112E-031  6.88495E-037  1.00000E-040  1.00000E-040  2.59365E-033  4.74711E-031  2.38753E-020  5.33007E-015  3.08751E-031  5.36087E-031  5.87089E-022  4.17071E-014  1.29090E-015  2.32942E-015  5.81290E-022  1.71650E-010  1.00000E-040  2.24773E-018  3.80027E-036  3.46387E-022  1.53727E-024  1.20162E-017  7.05019E-020  5.51162E-010  8.35017E-020  3.58628E-022  1.25430E-012  5.06824E-014  8.99187E-035  1.00000E-040  8.48120E-020  1.00000E-040  2.93767E-020  2.93140E-011  5.15265E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.05056E-001  1.88304E+019  2.71195E+002  1.00000E+005  5.51198E-004  1.00000E-040  1.00000E-040  7.83649E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.46493E-020  1.00000E-040  1.00000E-040  6.32842E-018  4.94207E-007  3.01467E-003  1.75958E-013  1.58841E-014  2.11381E-004  2.65892E-008  2.82278E-004  3.19066E-019  1.21084E-010  1.00000E-040  7.93212E-040  2.32907E-026  1.05073E-016  7.82420E-007  1.14727E-020  1.40478E-020  1.42740E-031  4.43272E-031  2.06113E-039  1.36095E-013  2.57495E-017  1.17226E-014  3.07085E-011  1.52162E-032  1.08850E-037  2.14318E-010  1.00103E-031  4.51382E-011  2.32321E-023  9.96490E-001  1.72059E-019  2.81050E-013  9.76077E-011  1.00000E-040  1.54123E-036  1.08697E-023  3.38515E-019  2.63656E-014  1.44163E-013  2.20604E-011  1.11829E-014  2.60171E-007  2.10944E-009  2.79682E-009  6.12947E-013  1.42544E-014  2.41393E-019  1.16060E-013  2.30293E-011  6.14380E-011  1.00000E-040  1.00000E-040  4.75256E-036  1.00000E-040  1.67119E-012  1.00000E-040  1.96951E-017  1.88773E-014  9.87494E-022  1.17724E-019  5.29545E-034  5.51970E-031  6.89143E-037  1.00000E-040  1.00000E-040  3.78295E-033  5.47231E-031  2.77725E-020  5.92023E-015  4.72454E-031  7.78991E-031  8.48650E-022  7.02177E-014  1.92888E-015  2.64612E-015  5.42038E-022  1.52055E-010  1.00000E-040  4.36745E-018  4.71893E-036  5.23464E-022  1.29248E-024  1.20268E-017  6.09866E-020  4.66287E-010  8.17745E-020  5.95992E-022  8.13448E-013  5.08416E-014  5.98507E-035  1.00000E-040  1.04841E-019  1.00000E-040  2.05409E-020  2.84477E-011  4.97109E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22804E-001  1.69926E+019  2.65466E+002  1.00000E+005  5.59761E-004  1.00000E-040  1.00000E-040  2.12259E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.78313E-021  1.00000E-040  1.00000E-040  8.51557E-018  4.93828E-007  2.12357E-003  2.38239E-013  3.15334E-014  2.11556E-004  2.46531E-008  2.82539E-004  4.20285E-019  1.24178E-010  1.00000E-040  1.59283E-039  3.57416E-026  1.25522E-016  7.77039E-007  1.34859E-020  8.80637E-021  7.47028E-032  1.49296E-031  2.06296E-039  3.54952E-014  1.68365E-017  1.41438E-014  2.17665E-011  1.70512E-032  4.62797E-038  1.79511E-010  7.97929E-032  4.46675E-011  5.75099E-023  9.97381E-001  2.14541E-019  2.37773E-013  5.19472E-011  1.00000E-040  1.83074E-036  8.54558E-024  2.76578E-019  5.69568E-014  1.96097E-013  2.38286E-011  1.07447E-014  2.56031E-007  2.03788E-009  4.51734E-009  7.74122E-013  2.03102E-014  1.55808E-019  1.54497E-013  2.65880E-011  5.65402E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.67746E-013  1.00000E-040  2.01731E-017  2.02312E-014  1.59629E-021  1.10408E-019  5.25225E-034  2.28898E-031  6.89846E-037  1.00000E-040  1.00000E-040  5.02594E-033  5.72469E-031  2.97417E-020  5.44995E-015  6.76700E-031  1.25507E-030  1.19359E-021  1.22169E-013  2.70350E-015  3.34983E-015  4.27428E-022  1.26609E-010  1.00000E-040  9.28995E-018  5.55548E-036  8.21643E-022  9.43130E-025  1.20373E-017  4.49636E-020  2.97225E-010  8.12526E-020  1.17165E-021  4.23639E-013  5.09418E-014  2.96312E-035  1.00000E-040  1.23351E-019  1.00000E-040  1.10693E-020  2.76250E-011  4.70514E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48726E-001  1.53208E+019  2.59412E+002  1.00000E+005  4.64532E-004  1.00000E-040  1.00000E-040  1.09411E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.79896E-021  1.00000E-040  1.00000E-040  1.09556E-017  4.93381E-007  1.40927E-003  3.17201E-013  6.40961E-014  2.11692E-004  2.25548E-008  2.82749E-004  4.94234E-019  1.14935E-010  1.00000E-040  2.88341E-039  5.17330E-026  1.44604E-016  7.72069E-007  1.52623E-020  4.53747E-021  3.25057E-032  3.40249E-032  2.06443E-039  9.60043E-015  1.87578E-017  1.55765E-014  1.58030E-011  1.65872E-032  2.45787E-038  1.48357E-010  5.94067E-032  4.42221E-011  1.48248E-022  9.98095E-001  2.60443E-019  1.78702E-013  2.54774E-011  1.00000E-040  2.00041E-036  6.30162E-024  2.03154E-019  1.38936E-013  2.18784E-013  2.46110E-011  1.04588E-014  2.51536E-007  1.86822E-009  7.51502E-009  9.94308E-013  2.96235E-014  1.06539E-019  3.12199E-013  3.12210E-011  4.87239E-011  1.00000E-040  1.00000E-040  6.92637E-038  1.00000E-040  3.61963E-013  1.00000E-040  2.04452E-017  2.15159E-014  2.68258E-021  9.81260E-020  5.20261E-034  6.81369E-032  6.90529E-037  1.00000E-040  1.00000E-040  6.15596E-033  5.27631E-031  2.80439E-020  4.49343E-015  9.07737E-031  1.95015E-030  1.60477E-021  1.91446E-013  3.38700E-015  4.27370E-015  2.80449E-022  9.99695E-011  1.00000E-040  2.05335E-017  6.09694E-036  1.30885E-021  6.16840E-025  1.20457E-017  2.81365E-020  1.59785E-010  8.16741E-020  2.34514E-021  1.73693E-013  5.10008E-014  1.10066E-035  1.00000E-040  1.35615E-019  1.00000E-040  4.98533E-021  2.68592E-011  4.37370E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.82033E-001  1.38161E+019  2.52702E+002  1.00000E+005  3.63712E-004  1.00000E-040  1.00000E-040  4.51911E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.32762E-021  1.00000E-040  1.00000E-040  1.30802E-017  4.92879E-007  8.65043E-004  4.02659E-013  1.23348E-013  2.11792E-004  2.03718E-008  2.82910E-004  5.18038E-019  9.78930E-011  1.00000E-040  4.20876E-039  6.50460E-026  1.53130E-016  7.67590E-007  1.68755E-020  1.95519E-021  1.22554E-032  5.45023E-033  2.06555E-039  3.76868E-015  2.47002E-017  1.60863E-014  1.19477E-011  1.43147E-032  1.55107E-038  1.21160E-010  3.85120E-032  4.38120E-011  3.52245E-022  9.98639E-001  2.79660E-019  1.10727E-013  1.14574E-011  7.18462E-040  2.08509E-036  4.50614E-024  1.33681E-019  3.26871E-013  1.77437E-013  2.40028E-011  9.81628E-015  2.46736E-007  1.60421E-009  1.19591E-008  1.27134E-012  4.11455E-014  8.73527E-020  6.59612E-013  3.61251E-011  3.67982E-011  1.00000E-040  1.00000E-040  8.65565E-036  1.00000E-040  1.09819E-013  1.00000E-040  2.03266E-017  2.21817E-014  4.65948E-021  8.19733E-020  5.14842E-034  1.48899E-032  6.91275E-037  1.00000E-040  1.00000E-040  6.75626E-033  4.12573E-031  2.27017E-020  3.34993E-015  1.04475E-030  2.81119E-030  2.07039E-021  2.67929E-013  3.87054E-015  5.28917E-015  1.50189E-022  7.61397E-011  1.00000E-040  4.77300E-017  6.30122E-036  2.11281E-021  3.68155E-025  1.20519E-017  1.51314E-020  8.02661E-011  8.21662E-020  4.45039E-021  5.12933E-014  5.10367E-014  3.32875E-036  1.00000E-040  1.29068E-019  1.00000E-040  2.03487E-021  2.61663E-011  4.01924E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.22024E-001  1.24418E+019  2.45680E+002  1.00000E+005  2.51612E-004  1.00000E-040  1.00000E-040  1.52635E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.29408E-039  1.00000E-040  1.14286E-021  1.00000E-040  1.00000E-040  1.45181E-017  4.92324E-007  4.97531E-004  4.84103E-013  2.21332E-013  2.11854E-004  1.82442E-008  2.83020E-004  4.98772E-019  7.94539E-011  1.00000E-040  5.02404E-039  7.11758E-026  1.50003E-016  7.63592E-007  1.85101E-020  7.51572E-022  4.25616E-033  6.95464E-034  2.06630E-039  2.49956E-015  3.18504E-017  1.61377E-014  9.53227E-012  1.13221E-032  9.80744E-039  9.80454E-011  2.21288E-032  4.34418E-011  6.99572E-022  9.99006E-001  2.42131E-019  5.13460E-014  4.71287E-012  2.02099E-038  2.26012E-036  3.40536E-024  8.16113E-020  6.93903E-013  9.76208E-014  2.21831E-011  8.71284E-015  2.41707E-007  1.29162E-009  1.78003E-008  1.62670E-012  5.22007E-014  1.02476E-019  1.30989E-012  4.06656E-011  1.93198E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.09959E-014  1.00000E-040  1.98049E-017  2.19866E-014  8.17342E-021  6.54299E-020  5.09128E-034  2.64854E-033  6.92195E-037  1.00000E-040  1.00000E-040  6.76517E-033  2.82488E-031  1.61564E-020  2.30538E-015  1.03691E-030  4.01658E-030  2.58033E-021  3.30982E-013  4.16225E-015  6.28366E-015  6.87714E-023  5.72425E-011  1.00000E-040  1.12747E-016  6.60821E-036  3.39640E-021  2.08692E-025  1.20559E-017  7.30715E-021  4.01521E-011  8.30693E-020  7.87113E-021  9.54270E-015  5.10585E-014  9.18444E-037  1.00000E-040  1.05889E-019  1.00000E-040  7.99051E-022  2.55541E-011  3.69704E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.68108E-001  1.11809E+019  2.38460E+002  1.00000E+005  1.57778E-004  1.00000E-040  1.00000E-040  2.22967E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.30882E-037  1.00000E-040  1.50853E-021  1.00000E-040  1.00000E-040  1.49909E-017  4.91723E-007  2.70436E-004  5.53341E-013  3.71201E-013  2.11885E-004  1.63061E-008  2.83090E-004  4.48504E-019  6.23132E-011  1.00000E-040  5.13294E-039  6.85723E-026  1.36936E-016  7.60020E-007  2.04066E-020  2.85294E-022  1.49598E-033  8.64772E-035  2.06676E-039  2.03982E-015  3.87266E-017  1.64854E-014  8.04843E-012  8.46835E-033  5.90777E-039  7.90259E-011  1.13612E-032  4.31116E-011  7.87989E-021  9.99233E-001  1.75800E-019  1.80018E-014  1.78502E-012  5.16813E-037  2.78673E-036  2.98141E-024  4.87037E-020  1.34933E-012  3.85157E-014  1.93827E-011  7.30296E-015  2.36561E-007  9.74368E-010  2.47503E-008  2.09620E-012  5.96812E-014  1.62741E-019  2.40853E-012  4.44323E-011  8.67070E-012  1.00000E-040  1.00000E-040  2.81470E-035  1.00000E-040  2.59566E-015  1.00000E-040  1.90299E-017  2.10463E-014  1.34648E-020  5.10461E-020  5.03261E-034  4.48433E-034  6.93466E-037  1.00000E-040  1.00000E-040  6.31700E-033  1.79326E-031  1.05660E-020  1.49634E-015  8.98269E-031  6.21599E-030  3.18413E-021  3.66924E-013  4.26520E-015  7.17353E-015  3.05023E-023  4.34266E-011  1.00000E-040  2.70320E-016  7.73216E-036  5.09168E-021  1.16158E-025  1.20582E-017  3.37232E-021  2.01965E-011  8.49069E-020  1.30064E-020  1.13736E-015  5.10713E-014  2.56817E-037  1.00000E-040  7.56437E-020  1.00000E-040  3.04936E-022  2.50216E-011  3.45431E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19787E-001  1.00120E+019  2.31343E+002  9.61769E+004  8.72562E-005  1.00000E-040  1.00000E-040  6.95472E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.61700E-035  1.00000E-040  1.31048E-019  1.00000E-040  1.00000E-040  1.49394E-017  4.91055E-007  1.43348E-004  6.16614E-013  5.90620E-013  2.11896E-004  1.46245E-008  2.83131E-004  3.90556E-019  4.80828E-011  1.00000E-040  5.38820E-039  6.21758E-026  1.21114E-016  7.56701E-007  2.27858E-020  1.16531E-022  5.75101E-034  1.23917E-035  2.06701E-039  1.63201E-015  4.39842E-017  1.74735E-014  7.09120E-012  6.36000E-033  3.50194E-039  6.37956E-011  5.49650E-033  4.28102E-011  2.58094E-019  9.99360E-001  1.26393E-019  5.48003E-015  6.31956E-013  1.43925E-035  3.90598E-036  3.02012E-024  2.95265E-020  2.42337E-012  1.36149E-014  1.62050E-011  5.91685E-015  2.31340E-007  6.96666E-010  3.24094E-008  2.67383E-012  6.26513E-014  2.83801E-019  4.06324E-012  4.74483E-011  4.95734E-012  1.00000E-040  1.00000E-040  1.96462E-035  1.00000E-040  2.45209E-016  1.00000E-040  1.82139E-017  1.98280E-014  1.76813E-020  3.99059E-020  4.97220E-034  8.64455E-035  6.95350E-037  1.00000E-040  1.00000E-040  5.76421E-033  1.12811E-031  6.73873E-021  9.60622E-016  7.28763E-031  1.04402E-029  3.98828E-021  3.67485E-013  4.27066E-015  7.86566E-015  4.88443E-023  3.36403E-011  1.00000E-040  6.52854E-016  1.02802E-035  5.84764E-021  6.68444E-026  1.20593E-017  1.57345E-021  1.04199E-011  8.84568E-020  2.03288E-020  9.98960E-017  5.10782E-014  9.92707E-038  1.00000E-040  5.01198E-020  1.00000E-040  1.16740E-022  2.45504E-011  3.30750E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
