alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00966E+000  2.54480E+019  2.87368E+002  1.00000E+005  6.86946E-004  1.00000E-040  1.00000E-040  1.10991E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.85103E-020  1.00000E-040  1.00000E-040  3.09754E-018  4.95216E-007  6.44336E-003  9.86367E-014  9.14334E-015  2.10694E-004  3.16422E-008  2.81282E-004  3.46164E-019  2.26968E-010  1.00000E-040  2.08878E-040  1.14954E-026  8.06673E-017  8.00268E-007  4.42385E-021  2.32456E-020  2.97073E-031  1.77737E-030  2.35223E-039  4.01485E-012  2.04927E-016  2.61204E-015  3.02683E-011  5.08775E-033  7.25337E-037  3.33775E-010  2.24203E-031  4.62606E-011  3.28548E-024  9.93063E-001  8.51755E-020  2.17315E-013  4.03732E-010  1.00000E-040  5.43967E-037  1.71267E-023  4.54159E-019  8.75500E-013  8.64693E-014  2.03771E-011  1.34528E-014  2.70388E-007  2.16438E-009  2.76894E-009  6.71736E-012  1.40010E-014  5.30205E-019  1.35362E-012  1.53382E-011  3.91675E-011  1.00000E-040  1.00000E-040  2.02304E-035  1.00000E-040  2.15978E-012  1.00000E-040  2.02744E-017  1.96469E-014  4.09451E-022  1.42165E-019  5.75899E-034  1.97775E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.41275E-033  4.81097E-031  2.91764E-020  4.42702E-016  2.79380E-031  6.08989E-031  3.30039E-022  2.61870E-014  1.80220E-015  2.53566E-015  8.50333E-022  1.86477E-010  1.00000E-040  7.65597E-019  3.20545E-036  2.11081E-022  1.52459E-024  9.15561E-018  7.24377E-020  8.90052E-011  4.13231E-020  3.14496E-022  9.75691E-013  5.26830E-014  1.58465E-034  1.00000E-040  1.00892E-019  1.00000E-040  3.80868E-020  3.06211E-011  5.74768E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97461E-001  2.31359E+019  2.80961E+002  1.00000E+005  8.98498E-004  1.00000E-040  1.00000E-040  1.29920E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.23279E-020  1.00000E-040  1.00000E-040  3.56211E-018  4.94948E-007  4.90836E-003  1.09059E-013  8.15593E-015  2.11006E-004  3.00446E-008  2.81726E-004  2.18526E-019  1.23507E-010  1.00000E-040  2.33796E-040  1.15830E-026  7.72927E-017  7.93677E-007  7.59355E-021  2.28840E-020  3.00177E-031  1.48871E-030  2.35586E-039  1.34660E-012  1.22052E-016  7.36064E-015  6.16450E-011  8.87204E-033  5.30782E-037  2.89775E-010  1.45825E-031  4.57256E-011  6.45524E-024  9.94597E-001  1.22490E-019  3.12780E-013  2.61648E-010  1.00000E-040  9.93215E-037  1.59876E-023  4.43300E-019  3.32030E-014  9.12241E-014  1.88692E-011  1.23877E-014  2.67134E-007  2.03312E-009  2.05178E-009  9.28250E-013  9.36305E-015  4.26519E-019  4.85211E-013  1.83342E-011  5.25379E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.25192E-012  1.00000E-040  2.04498E-017  1.88701E-014  5.00322E-022  1.34144E-019  5.74413E-034  1.57805E-030  1.00000E-040  1.00000E-040  1.00000E-040  2.07478E-033  4.88205E-031  2.38970E-020  2.93713E-015  2.62664E-031  5.41582E-031  4.47818E-022  3.22384E-014  1.06895E-015  2.34964E-015  6.47724E-022  1.84280E-010  1.00000E-040  1.34398E-018  3.65847E-036  2.66364E-022  1.46344E-024  9.16971E-018  7.90024E-020  4.62040E-010  9.65311E-020  3.04023E-022  1.45629E-012  5.30380E-014  1.23920E-034  1.00000E-040  8.17077E-020  1.00000E-040  3.55353E-020  2.96553E-011  5.70820E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.96259E-001  2.08865E+019  2.76124E+002  1.00000E+005  6.02268E-004  1.00000E-040  1.00000E-040  1.36703E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.56765E-020  1.00000E-040  1.00000E-040  4.91025E-018  4.94458E-007  3.90165E-003  1.40643E-013  9.88830E-015  2.11204E-004  2.82902E-008  2.82020E-004  2.50315E-019  1.12281E-010  1.00000E-040  4.59694E-040  1.69681E-026  9.16236E-017  7.86987E-007  1.02435E-020  1.98909E-020  2.35285E-031  9.58000E-031  2.35824E-039  4.09970E-013  5.97171E-017  1.01922E-014  4.27194E-011  1.46904E-032  2.97197E-037  2.47304E-010  1.23283E-031  4.51804E-011  1.22850E-023  9.95604E-001  1.50022E-019  3.12233E-013  1.57292E-010  1.00000E-040  1.46585E-036  1.41532E-023  4.14550E-019  1.83204E-014  1.07776E-013  2.05381E-011  1.16068E-014  2.63393E-007  2.06706E-009  1.99048E-009  5.43636E-013  1.08663E-014  3.43112E-019  1.82818E-013  2.01734E-011  6.10563E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.58434E-012  1.00000E-040  2.08714E-017  1.90899E-014  6.99237E-022  1.30974E-019  5.71315E-034  1.10279E-030  1.00000E-040  1.00000E-040  1.00000E-040  3.12530E-033  5.61886E-031  2.70376E-020  5.59532E-015  3.64448E-031  6.13253E-031  6.39853E-022  4.68625E-014  1.41361E-015  2.29162E-015  6.16910E-022  1.72035E-010  1.00000E-040  2.42011E-018  4.51913E-036  3.76380E-022  1.35438E-024  9.17889E-018  7.77617E-020  5.77192E-010  8.85044E-020  3.74258E-022  1.22926E-012  5.32883E-014  9.87935E-035  1.00000E-040  9.10717E-020  1.00000E-040  3.03809E-020  2.87054E-011  5.58423E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.05056E-001  1.88304E+019  2.71195E+002  1.00000E+005  5.51198E-004  1.00000E-040  1.00000E-040  8.45915E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.58173E-020  1.00000E-040  1.00000E-040  6.98168E-018  4.93961E-007  3.01467E-003  1.92180E-013  1.68641E-014  2.11378E-004  2.64470E-008  2.82280E-004  3.49913E-019  1.21186E-010  1.00000E-040  1.04106E-039  2.77165E-026  1.14481E-016  7.80557E-007  1.26052E-020  1.46634E-020  1.46418E-031  4.43379E-031  2.36033E-039  1.11118E-013  2.66982E-017  1.29478E-014  2.96839E-011  1.98492E-032  1.29468E-037  2.07622E-010  1.08103E-031  4.46434E-011  2.67444E-023  9.96490E-001  1.82862E-019  2.82716E-013  8.73661E-011  1.00000E-040  1.90988E-036  1.18221E-023  3.67841E-019  2.93601E-014  1.49404E-013  2.30390E-011  1.09264E-014  2.59257E-007  2.10351E-009  2.72406E-009  6.35454E-013  1.49504E-014  2.53127E-019  1.15104E-013  2.32854E-011  6.43830E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.55117E-012  1.00000E-040  2.14719E-017  2.02441E-014  1.07079E-021  1.27990E-019  5.67094E-034  6.15042E-031  1.00000E-040  1.00000E-040  1.00000E-040  4.52567E-033  6.49469E-031  3.17224E-020  6.08110E-015  5.62222E-031  9.03975E-031  9.14263E-022  7.96082E-014  2.12029E-015  2.62882E-015  5.74024E-022  1.49984E-010  1.00000E-040  4.71780E-018  5.60558E-036  5.71300E-022  1.12308E-024  9.18689E-018  6.68871E-020  4.78454E-010  8.63347E-020  6.34858E-022  7.59953E-013  5.34463E-014  6.38870E-035  1.00000E-040  1.13593E-019  1.00000E-040  2.09212E-020  2.77821E-011  5.35765E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22804E-001  1.69926E+019  2.65466E+002  1.00000E+005  5.59761E-004  1.00000E-040  1.00000E-040  2.29123E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.03781E-021  1.00000E-040  1.00000E-040  9.39173E-018  4.93502E-007  2.12357E-003  2.61258E-013  3.41886E-014  2.11551E-004  2.44583E-008  2.82541E-004  4.61055E-019  1.24036E-010  1.00000E-040  2.10555E-039  4.28511E-026  1.37225E-016  7.74616E-007  1.46197E-020  8.89552E-021  7.33304E-032  1.39845E-031  2.36244E-039  2.78562E-014  1.91464E-017  1.54051E-014  2.08646E-011  2.17441E-032  5.62333E-038  1.71624E-010  8.64347E-032  4.41302E-011  6.58025E-023  9.97381E-001  2.24871E-019  2.32884E-013  4.46995E-011  1.00000E-040  2.24242E-036  9.21131E-024  2.98796E-019  6.49911E-014  2.00473E-013  2.48472E-011  1.05506E-014  2.54765E-007  2.02291E-009  4.49299E-009  8.05289E-013  2.15303E-014  1.63110E-019  1.68282E-013  2.70819E-011  5.91379E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.60717E-013  1.00000E-040  2.20563E-017  2.18927E-014  1.74239E-021  1.20140E-019  5.62000E-034  2.48328E-031  1.00000E-040  1.00000E-040  1.00000E-040  5.95644E-033  6.78226E-031  3.39522E-020  5.54336E-015  8.11289E-031  1.47133E-030  1.26602E-021  1.36917E-013  2.96667E-015  3.35886E-015  4.46801E-022  1.22459E-010  1.00000E-040  1.00650E-017  6.56687E-036  9.01243E-022  8.05317E-025  9.19484E-018  4.88046E-020  2.97734E-010  8.54131E-020  1.27409E-021  3.73351E-013  5.35461E-014  3.01013E-035  1.00000E-040  1.34663E-019  1.00000E-040  1.09893E-020  2.69057E-011  5.02848E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48726E-001  1.53208E+019  2.59412E+002  1.00000E+005  4.64533E-004  1.00000E-040  1.00000E-040  1.18104E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.84504E-021  1.00000E-040  1.00000E-040  1.20680E-017  4.92974E-007  1.40927E-003  3.49174E-013  7.05420E-014  2.11687E-004  2.22937E-008  2.82752E-004  5.41224E-019  1.14331E-010  1.00000E-040  3.83310E-039  6.24552E-026  1.58578E-016  7.69139E-007  1.63072E-020  4.38002E-021  3.01676E-032  2.91053E-032  2.36412E-039  7.72867E-015  2.20300E-017  1.66453E-014  1.50010E-011  2.06767E-032  3.07641E-038  1.39796E-010  6.45357E-032  4.36452E-011  1.67411E-022  9.98095E-001  2.67325E-019  1.68066E-013  2.09767E-011  1.04788E-040  2.41105E-036  6.70237E-024  2.17416E-019  1.59853E-013  2.14572E-013  2.55895E-011  1.03150E-014  2.49900E-007  1.84084E-009  7.58747E-009  1.03107E-012  3.15526E-014  1.11123E-019  3.49939E-013  3.19214E-011  5.07663E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.92381E-013  1.00000E-040  2.24021E-017  2.34530E-014  2.95000E-021  1.06755E-019  5.56158E-034  7.13792E-032  1.00000E-040  1.00000E-040  1.00000E-040  7.21761E-033  6.21609E-031  3.16996E-020  4.53970E-015  1.09584E-030  2.28701E-030  1.67177E-021  2.08911E-013  3.70680E-015  4.30447E-015  2.86894E-022  9.46070E-011  1.00000E-040  2.23084E-017  7.13833E-036  1.44391E-021  5.16140E-025  9.20108E-018  3.01149E-020  1.57232E-010  8.53465E-020  2.58817E-021  1.40989E-013  5.36053E-014  1.04911E-035  1.00000E-040  1.49117E-019  1.00000E-040  4.83298E-021  2.60909E-011  4.62204E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.82033E-001  1.38161E+019  2.52702E+002  1.00000E+005  3.63713E-004  1.00000E-040  1.00000E-040  4.87808E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.29126E-021  1.00000E-040  1.00000E-040  1.43848E-017  4.92396E-007  8.65043E-004  4.44721E-013  1.37161E-013  2.11785E-004  2.00409E-008  2.82914E-004  5.67943E-019  9.72752E-011  1.00000E-040  5.61737E-039  7.89971E-026  1.68375E-016  7.64217E-007  1.77508E-020  1.78485E-021  1.06350E-032  4.16960E-033  2.36540E-039  3.43321E-015  2.83148E-017  1.68017E-014  1.12097E-011  1.74561E-032  1.90355E-038  1.12371E-010  4.19390E-032  4.31994E-011  3.84487E-022  9.98639E-001  2.75548E-019  9.71656E-014  8.98080E-012  4.42625E-039  2.46581E-036  4.71496E-024  1.41832E-019  3.72875E-013  1.61189E-013  2.48769E-011  9.70915E-015  2.44718E-007  1.56615E-009  1.21994E-008  1.31088E-012  4.37455E-014  9.04617E-020  7.40403E-013  3.69548E-011  3.80573E-011  1.00000E-040  1.00000E-040  6.17733E-035  1.00000E-040  7.78182E-014  1.00000E-040  2.22864E-017  2.42994E-014  5.17001E-021  8.91340E-020  5.49795E-034  1.51185E-032  1.00000E-040  1.00000E-040  1.00000E-040  7.81996E-033  4.83471E-031  2.52674E-020  3.36396E-015  1.26879E-030  3.27373E-030  2.11658E-021  2.81656E-013  4.24035E-015  5.33247E-015  1.49944E-022  7.04765E-011  1.00000E-040  5.19788E-017  7.28197E-036  2.34754E-021  3.02306E-025  9.20566E-018  1.59836E-020  7.85185E-011  8.51464E-020  4.96208E-021  3.66047E-014  5.36421E-014  2.96852E-036  1.00000E-040  1.42734E-019  1.00000E-040  1.94073E-021  2.53550E-011  4.19192E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.22024E-001  1.24418E+019  2.45680E+002  1.00000E+005  2.51612E-004  1.00000E-040  1.00000E-040  1.64737E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.10045E-021  1.00000E-040  1.00000E-040  1.59361E-017  4.91772E-007  4.97531E-004  5.36222E-013  2.48015E-013  2.11846E-004  1.78506E-008  2.83024E-004  5.48681E-019  7.90652E-011  1.00000E-040  6.72166E-039  8.68883E-026  1.65312E-016  7.59844E-007  1.91491E-020  6.46517E-022  3.43360E-033  4.72439E-034  2.36626E-039  2.44099E-015  3.49984E-017  1.64551E-014  8.82473E-012  1.35154E-032  1.14274E-038  8.93796E-011  2.41483E-032  4.27981E-011  7.31686E-022  9.99006E-001  2.26142E-019  4.07265E-014  3.50058E-012  1.30547E-037  2.63156E-036  3.51608E-024  8.64312E-020  7.81662E-013  7.97341E-014  2.29067E-011  8.63444E-015  2.39304E-007  1.24750E-009  1.82956E-008  1.67147E-012  5.52527E-014  1.04979E-019  1.46243E-012  4.15777E-011  1.95459E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.24253E-014  1.00000E-040  2.16902E-017  2.41509E-014  9.14701E-021  7.11585E-020  5.43107E-034  2.66224E-033  1.00000E-040  1.00000E-040  1.00000E-040  7.71834E-033  3.31393E-031  1.76922E-020  2.29998E-015  1.26576E-030  4.64515E-030  2.59037E-021  3.32982E-013  4.57454E-015  6.33025E-015  6.72022E-023  5.18798E-011  1.00000E-040  1.23035E-016  7.55766E-036  3.79894E-021  1.69402E-025  9.20856E-018  7.67167E-021  3.93150E-011  8.51861E-020  8.84377E-021  5.71656E-015  5.36646E-014  7.93639E-037  1.00000E-040  1.17651E-019  1.00000E-040  7.53610E-022  2.47067E-011  3.80561E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.68108E-001  1.11809E+019  2.38460E+002  1.00000E+005  1.57779E-004  1.00000E-040  1.00000E-040  2.25689E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.50268E-021  1.00000E-040  1.00000E-040  1.64197E-017  4.91109E-007  2.70436E-004  6.14525E-013  4.18449E-013  2.11877E-004  1.58627E-008  2.83095E-004  4.95037E-019  6.21084E-011  1.00000E-040  6.87244E-039  8.41010E-026  1.51223E-016  7.55958E-007  2.07551E-020  2.32566E-022  1.12614E-033  5.27541E-035  2.36679E-039  1.95946E-015  4.06368E-017  1.64283E-014  7.34561E-012  9.90246E-033  6.47471E-039  7.07321E-011  1.24218E-032  4.24415E-011  9.36169E-021  9.99233E-001  1.61062E-019  1.29767E-014  1.25109E-012  3.54535E-036  3.22913E-036  3.06864E-024  5.17014E-020  1.50784E-012  2.87891E-014  1.99204E-011  7.24703E-015  2.33783E-007  9.28902E-010  2.55844E-008  2.15378E-012  6.29033E-014  1.64954E-019  2.67990E-012  4.54334E-011  8.74833E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.29048E-015  1.00000E-040  2.07886E-017  2.31304E-014  1.50703E-020  5.55202E-020  5.36264E-034  4.59687E-034  1.00000E-040  1.00000E-040  1.00000E-040  7.09798E-033  2.11421E-031  1.14315E-020  1.48280E-015  1.10164E-030  7.19189E-030  3.14142E-021  3.52600E-013  4.70181E-015  7.21610E-015  2.98089E-023  3.85785E-011  1.00000E-040  2.95546E-016  8.83836E-036  5.67243E-021  9.46038E-026  9.21009E-018  3.53634E-021  1.98115E-011  8.60645E-020  1.47031E-020  5.72550E-016  5.36779E-014  3.50208E-037  1.00000E-040  8.43708E-020  1.00000E-040  2.84948E-022  2.41449E-011  3.51850E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19787E-001  1.00120E+019  2.31343E+002  9.61769E+004  8.72567E-005  1.00000E-040  1.00000E-040  6.79931E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.33376E-019  1.00000E-040  1.00000E-040  1.63217E-017  4.90383E-007  1.43348E-004  6.86196E-013  6.68803E-013  2.11886E-004  1.41475E-008  2.83136E-004  4.32056E-019  4.79721E-011  1.00000E-040  7.20486E-039  7.65283E-026  1.33958E-016  7.52372E-007  2.27945E-020  9.09080E-023  4.07759E-034  6.92203E-036  2.36708E-039  1.50267E-015  4.42198E-017  1.70597E-014  6.37998E-012  7.29193E-033  3.61699E-039  5.60328E-011  6.01808E-033  4.21176E-011  3.08871E-019  9.99360E-001  1.18969E-019  3.65460E-015  4.15867E-013  1.07697E-034  4.54514E-036  3.12466E-024  3.13345E-020  2.69471E-012  1.00144E-014  1.65534E-011  5.87540E-015  2.28202E-007  6.53771E-010  3.36362E-008  2.74785E-012  6.58336E-014  2.84169E-019  4.51667E-012  4.85242E-011  4.96805E-012  1.00000E-040  1.00000E-040  7.53925E-035  1.00000E-040  1.04350E-016  1.00000E-040  1.98343E-017  2.17736E-014  1.94329E-020  4.33574E-020  5.29249E-034  9.18442E-035  1.00000E-040  1.00000E-040  1.00000E-040  6.37814E-033  1.33234E-031  7.23306E-021  9.46505E-016  8.96947E-031  1.21421E-029  3.86906E-021  3.38391E-013  4.71767E-015  7.90092E-015  5.46377E-023  2.93255E-011  1.00000E-040  7.14780E-016  1.18363E-035  6.35448E-021  5.55643E-026  9.21062E-018  1.64501E-021  1.02379E-011  8.85696E-020  2.30911E-020  4.28244E-017  5.36850E-014  7.84697E-037  1.00000E-040  5.60546E-020  1.00000E-040  1.08213E-022  2.36503E-011  3.34770E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
