alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00812E+000  2.57816E+019  2.83217E+002  1.00000E+005  5.65152E-004  1.00000E-040  1.00000E-040  4.27726E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.22005E-020  1.00000E-040  1.00000E-040  2.05199E-018  4.95971E-007  4.92684E-003  8.19883E-014  1.17768E-014  2.11016E-004  2.98324E-008  2.81712E-004  2.31500E-019  1.81374E-010  1.00000E-040  1.00000E-040  6.54038E-027  5.71839E-017  8.01490E-007  1.08373E-021  6.40823E-021  2.59862E-032  1.74684E-031  1.00000E-040  4.78656E-012  9.96985E-017  1.44571E-015  2.75295E-011  3.59346E-034  3.20279E-038  3.34285E-010  1.36082E-031  4.73644E-011  2.29936E-024  9.94579E-001  5.34207E-020  1.24396E-013  4.38179E-010  2.76701E-040  8.13557E-038  6.59315E-024  2.01841E-019  1.77465E-012  9.21407E-014  1.54685E-011  1.19280E-014  2.70800E-007  1.47336E-009  5.38643E-009  7.67903E-012  1.82199E-014  3.23357E-019  2.73064E-012  1.61262E-011  3.29392E-011  2.10006E-030  4.95096E-035  1.14982E-034  9.39040E-031  1.01499E-012  3.02317E-025  1.10652E-017  1.36568E-014  1.83691E-021  7.04895E-020  3.38167E-031  3.52068E-031  1.30511E-032  3.98609E-038  1.06020E-029  2.57820E-034  1.70687E-031  1.68181E-020  3.07161E-016  1.52033E-031  3.04673E-031  2.35863E-022  2.71168E-014  1.30209E-015  2.57433E-015  5.65973E-022  1.39518E-010  1.00000E-040  9.45146E-019  1.09472E-036  1.84665E-022  8.07323E-022  1.31497E-014  2.88487E-020  3.05298E-011  3.22114E-020  3.08301E-022  4.61630E-013  5.69833E-014  1.57877E-035  2.63972E-037  6.66610E-020  1.00000E-040  1.65307E-020  3.26215E-011  3.00919E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.94693E-001  2.34301E+019  2.76577E+002  1.00000E+005  7.37369E-004  1.00000E-040  1.00000E-040  4.98328E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.33016E-021  1.00000E-040  1.00000E-040  2.27717E-018  4.96380E-007  3.65695E-003  8.75659E-014  1.36039E-014  2.11277E-004  2.84669E-008  2.82077E-004  1.66711E-019  1.14880E-010  1.00000E-040  1.00000E-040  6.08951E-027  5.25137E-017  7.97946E-007  2.44572E-021  6.68240E-021  3.24145E-032  1.65277E-031  1.00000E-040  1.86320E-012  4.80694E-017  3.09073E-015  5.76500E-011  6.30175E-034  2.31165E-038  3.11878E-010  8.31529E-032  4.70436E-011  6.03806E-024  9.95848E-001  9.46638E-020  2.34987E-013  3.18400E-010  1.28473E-039  1.61279E-037  6.13652E-024  1.96548E-019  8.04509E-014  1.24529E-013  1.55287E-011  1.03026E-014  2.68416E-007  1.63239E-009  5.23346E-009  1.17263E-012  1.34814E-014  2.36150E-019  1.08599E-012  2.19552E-011  4.05573E-011  1.36416E-030  6.27747E-035  1.11452E-036  7.93734E-031  2.23886E-012  3.02704E-025  1.10666E-017  1.31691E-014  1.79603E-021  6.47666E-020  3.38730E-031  2.36972E-031  1.30678E-032  2.77855E-038  1.00674E-029  4.44231E-034  1.66524E-031  1.15272E-020  1.96771E-015  1.31481E-031  3.44000E-031  3.21384E-022  2.49250E-014  9.26571E-016  2.84098E-015  3.88094E-022  1.41071E-010  1.00000E-040  1.67023E-018  1.21169E-036  2.29769E-022  7.02706E-022  1.31665E-014  2.84614E-020  1.95527E-010  7.49823E-020  3.86687E-022  9.24854E-013  5.72401E-014  1.21431E-035  2.70146E-037  5.08303E-020  1.00000E-040  1.28350E-020  3.19645E-011  3.00539E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.92395E-001  2.11204E+019  2.71742E+002  1.00000E+005  4.95003E-004  1.00000E-040  1.00000E-040  5.20823E-022  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.54985E-021  1.00000E-040  1.00000E-040  3.12816E-018  4.96607E-007  2.82366E-003  1.13923E-013  1.87976E-014  2.11444E-004  2.69373E-008  2.82319E-004  1.92371E-019  1.05082E-010  1.00000E-040  1.55085E-040  9.07216E-027  6.29160E-017  7.94410E-007  3.64522E-021  6.21191E-021  3.01906E-032  1.22130E-031  1.00000E-040  6.67608E-013  2.26678E-017  3.91411E-015  3.81825E-011  1.10827E-033  1.33609E-038  2.88717E-010  7.04995E-032  4.67240E-011  1.42386E-023  9.96681E-001  1.35293E-019  2.56870E-013  2.18862E-010  4.33670E-039  2.52079E-037  5.39559E-024  1.77340E-019  3.86110E-014  1.60881E-013  1.69654E-011  9.82862E-015  2.65650E-007  1.76891E-009  5.85824E-009  5.85394E-013  1.43915E-014  1.82108E-019  4.40604E-013  2.50431E-011  4.40836E-011  1.21313E-030  7.36711E-035  1.00000E-040  8.95267E-031  2.14590E-012  3.02956E-025  1.11175E-017  1.30525E-014  1.85224E-021  6.14316E-020  3.39275E-031  1.39620E-031  1.30790E-032  1.70413E-038  1.12155E-029  7.33864E-034  1.86529E-031  1.16910E-020  4.22212E-015  1.85237E-031  4.33502E-031  4.88478E-022  2.73383E-014  1.20677E-015  3.01413E-015  3.38973E-022  1.37988E-010  1.00000E-040  3.08446E-018  1.50354E-036  3.30660E-022  6.27675E-022  1.31775E-014  2.56735E-020  2.39419E-010  6.63642E-020  5.43503E-022  9.27595E-013  5.74230E-014  1.01005E-035  2.76422E-037  5.67821E-020  1.00000E-040  9.69654E-021  3.13324E-011  2.98616E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.00271E-001  1.90286E+019  2.66549E+002  1.00000E+005  4.68933E-004  1.00000E-040  1.00000E-040  2.86179E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.63027E-021  1.00000E-040  1.00000E-040  4.24425E-018  4.96849E-007  2.06023E-003  1.48515E-013  3.01150E-014  2.11596E-004  2.53012E-008  2.82540E-004  2.41939E-019  1.05425E-010  1.00000E-040  3.00601E-040  1.33009E-026  7.42174E-017  7.91224E-007  4.93206E-021  4.98019E-021  2.29749E-032  6.72519E-032  1.00000E-040  2.18956E-013  9.71334E-018  4.66075E-015  2.54031E-011  1.59812E-033  6.13922E-039  2.65323E-010  5.71692E-032  4.64245E-011  3.53352E-023  9.97444E-001  1.85595E-019  2.51970E-013  1.41609E-010  1.28417E-038  3.46050E-037  4.47364E-024  1.48809E-019  5.93039E-014  2.07588E-013  1.84292E-011  9.28385E-015  2.62588E-007  1.79716E-009  7.64984E-009  6.47818E-013  1.87011E-014  1.26689E-019  2.66967E-013  2.82215E-011  4.24159E-011  1.28028E-030  9.12728E-035  2.49888E-036  1.21349E-030  1.57885E-012  3.03184E-025  1.11571E-017  1.31902E-014  2.01138E-021  5.71347E-020  3.39953E-031  6.63499E-032  1.30897E-032  9.82626E-039  1.46513E-029  1.09913E-033  1.93986E-031  1.18919E-020  4.40006E-015  2.55217E-031  5.98131E-031  7.24005E-022  3.66748E-014  1.64060E-015  3.39838E-015  2.81536E-022  1.28564E-010  1.00000E-040  5.99835E-018  1.77945E-036  4.85779E-022  5.14771E-022  1.31876E-014  2.00820E-020  1.89220E-010  5.93445E-020  8.69046E-022  6.92054E-013  5.75445E-014  7.15008E-036  2.75849E-037  6.39094E-020  1.00000E-040  6.37195E-021  3.07404E-011  2.94828E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.17319E-001  1.71572E+019  2.60603E+002  1.00000E+005  4.22625E-004  1.00000E-040  1.00000E-040  1.45368E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.67207E-021  1.00000E-040  1.00000E-040  5.45621E-018  4.97081E-007  1.39308E-003  1.89783E-013  5.14942E-014  2.11727E-004  2.35525E-008  2.82734E-004  2.79580E-019  9.88443E-011  1.00000E-040  5.07175E-040  1.79101E-026  8.27334E-017  7.88432E-007  6.32572E-021  3.42742E-021  1.48823E-032  2.74422E-032  1.00000E-040  6.62271E-014  5.23834E-018  5.34088E-015  1.75084E-011  1.91525E-033  2.56968E-039  2.42177E-010  4.16122E-032  4.61509E-011  9.26850E-023  9.98111E-001  2.47422E-019  2.27209E-013  8.58727E-011  3.43234E-038  4.32558E-037  3.51088E-024  1.14024E-019  1.20753E-013  2.49002E-013  1.91632E-011  8.76250E-015  2.59228E-007  1.71821E-009  1.08066E-008  8.18609E-013  2.51449E-014  8.38445E-020  3.31444E-013  3.19098E-011  3.73304E-011  1.45319E-030  1.13653E-034  1.41225E-035  1.78078E-030  9.82047E-013  3.03380E-025  1.11005E-017  1.33062E-014  2.36762E-021  5.07126E-020  3.40803E-031  2.40073E-032  1.31002E-032  5.27620E-039  2.07529E-029  1.47745E-033  1.79219E-031  1.11979E-020  3.72676E-015  3.19127E-031  8.38687E-031  1.04247E-021  5.55548E-014  2.03451E-015  3.97101E-015  2.01376E-022  1.14041E-010  1.00000E-040  1.25866E-017  1.98894E-036  7.26641E-022  3.75663E-022  1.31965E-014  1.35227E-020  1.19754E-010  5.43088E-020  1.47366E-021  4.25064E-013  5.76198E-014  4.00501E-036  2.64153E-037  6.60381E-020  1.00000E-040  3.54112E-021  3.01997E-011  2.89164E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.42635E-001  1.54663E+019  2.54120E+002  1.00000E+005  3.38776E-004  1.00000E-040  1.00000E-040  7.25446E-014  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.06960E-021  1.00000E-040  1.00000E-040  6.59323E-018  4.97268E-007  8.75209E-004  2.33782E-013  8.80982E-014  2.11825E-004  2.17325E-008  2.82885E-004  2.92165E-019  8.59497E-011  1.00000E-040  7.22303E-040  2.15738E-026  8.62489E-017  7.86027E-007  7.90196E-021  2.06940E-021  8.66854E-033  8.64753E-033  1.00000E-040  1.89986E-014  4.81986E-018  5.96941E-015  1.29512E-011  1.98943E-033  1.28747E-039  2.19744E-010  2.70335E-032  4.59069E-011  2.39541E-022  9.98629E-001  3.09481E-019  1.84395E-013  4.85942E-011  7.98938E-038  5.10617E-037  2.67498E-024  7.89032E-020  2.57241E-013  2.56464E-013  1.90004E-011  8.08361E-015  2.55575E-007  1.55138E-009  1.54220E-008  1.05735E-012  3.30562E-014  6.38767E-020  5.90874E-013  3.59483E-011  2.99726E-011  1.75394E-030  1.38135E-034  1.78021E-035  2.58503E-030  5.12243E-013  3.03527E-025  1.08884E-017  1.31588E-014  3.12135E-021  4.25916E-020  3.41876E-031  6.58411E-033  1.31105E-032  2.66782E-039  2.97332E-029  1.79935E-033  1.43341E-031  9.50365E-021  2.83704E-015  3.53233E-031  1.14941E-030  1.43970E-021  8.59960E-014  2.31941E-015  4.63928E-015  1.22577E-022  9.70653E-011  1.00000E-040  2.76644E-017  2.11335E-036  1.08931E-021  2.48494E-022  1.32033E-014  7.85623E-021  6.72394E-011  5.17620E-020  2.48955E-021  2.14438E-013  5.76643E-014  1.84147E-036  2.40958E-037  6.06330E-020  1.00000E-040  1.73341E-021  2.97192E-011  2.82230E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.75411E-001  1.39390E+019  2.47033E+002  1.00000E+005  2.47987E-004  1.00000E-040  1.00000E-040  2.92647E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03718E-021  1.00000E-040  1.00000E-040  7.35574E-018  4.97408E-007  5.05782E-004  2.73589E-013  1.45516E-013  2.11891E-004  1.99267E-008  2.82994E-004  2.76831E-019  7.00938E-011  1.00000E-040  8.32681E-040  2.24077E-026  8.23694E-017  7.83997E-007  9.78332E-021  1.14745E-021  4.82117E-033  2.30722E-033  1.00000E-040  5.59998E-015  6.49272E-018  6.72443E-015  1.05359E-011  1.82501E-033  8.57032E-040  1.98473E-010  1.51884E-032  4.56952E-011  5.70074E-022  9.98998E-001  3.43368E-019  1.28822E-013  2.55649E-011  1.52557E-037  6.04474E-037  2.09944E-024  4.93934E-020  5.21530E-013  2.13178E-013  1.78242E-011  7.09109E-015  2.51669E-007  1.31704E-009  2.14596E-008  1.36888E-012  4.05913E-014  6.84046E-020  1.09862E-012  3.96937E-011  1.96612E-011  2.30034E-030  1.61523E-034  1.72136E-035  3.52995E-030  2.11116E-013  3.03626E-025  1.05146E-017  1.26041E-014  4.55517E-021  3.39217E-020  3.43258E-031  1.39669E-033  1.31220E-032  1.27111E-039  4.15642E-029  1.98173E-033  9.79074E-032  7.20697E-021  1.98726E-015  3.32833E-031  1.57853E-030  1.92346E-021  1.30884E-013  2.45919E-015  5.33319E-015  6.30889E-023  8.04543E-011  1.00000E-040  6.39110E-017  2.23994E-036  1.63153E-021  1.49361E-022  1.32083E-014  3.98225E-021  3.54412E-011  5.19631E-020  4.05779E-021  8.40948E-014  5.76903E-014  7.54266E-037  2.08671E-037  4.76859E-020  1.00000E-040  7.65286E-022  2.93036E-011  2.75248E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.14948E-001  1.25422E+019  2.39628E+002  1.00000E+005  1.60143E-004  1.00000E-040  1.00000E-040  1.53958E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.49880E-022  1.00000E-040  1.00000E-040  7.60227E-018  4.97502E-007  2.71794E-004  3.04921E-013  2.30328E-013  2.11927E-004  1.82306E-008  2.83064E-004  2.42146E-019  5.44173E-011  1.00000E-040  8.29000E-040  2.04096E-026  7.29926E-017  7.82290E-007  1.21399E-020  6.20228E-022  2.69936E-033  5.85296E-034  1.00000E-040  2.06391E-015  9.69028E-018  7.80115E-015  9.41905E-012  1.53011E-033  6.48980E-040  1.78783E-010  7.53645E-033  4.55150E-011  3.36823E-021  9.99232E-001  3.20368E-019  7.35287E-014  1.24910E-011  1.76863E-037  7.71606E-037  1.82681E-024  2.87250E-020  9.81873E-013  1.36986E-013  1.58191E-011  5.88659E-015  2.47571E-007  1.04951E-009  2.87320E-008  1.77181E-012  4.56589E-014  1.07276E-019  1.95206E-012  4.26425E-011  8.34595E-012  3.31454E-030  1.80618E-034  1.00000E-040  4.45728E-030  6.33655E-014  3.03680E-025  1.00415E-017  1.16891E-014  6.81699E-021  2.60739E-020  3.45040E-031  2.45332E-034  1.31365E-032  5.76092E-040  5.59328E-029  2.01690E-033  5.89534E-032  4.96883E-021  1.31165E-015  2.72158E-031  2.31227E-030  2.52202E-021  1.87723E-013  2.46323E-015  5.97971E-015  2.90538E-023  6.61932E-011  1.00000E-040  1.52352E-016  2.54599E-036  2.34971E-021  8.27193E-023  1.32114E-014  1.82078E-021  1.81407E-011  5.49279E-020  6.32504E-021  2.36997E-014  5.77051E-014  2.98960E-037  1.72025E-037  3.24710E-020  1.00000E-040  3.12546E-022  2.89508E-011  2.69671E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.60662E-001  1.12576E+019  2.32044E+002  1.00000E+005  9.28919E-005  1.00000E-040  1.00000E-040  1.65624E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.46733E-021  1.00000E-040  1.00000E-040  7.41317E-018  4.97557E-007  1.37147E-004  3.27847E-013  3.49647E-013  2.11941E-004  1.67218E-008  2.83105E-004  1.99974E-019  4.07315E-011  1.00000E-040  8.38284E-040  1.68127E-026  6.10761E-017  7.80836E-007  1.51640E-020  3.43509E-022  1.58136E-033  1.55671E-034  1.00000E-040  1.16647E-015  1.40147E-017  9.43640E-015  9.03494E-012  1.21988E-033  4.95749E-040  1.61071E-010  3.36616E-033  4.53627E-011  1.16998E-019  9.99366E-001  2.51600E-019  3.41896E-014  5.70817E-012  1.00000E-040  1.08755E-036  1.80416E-024  1.63158E-020  1.73246E-012  6.89523E-014  1.33195E-011  4.67438E-015  2.43368E-007  7.87745E-010  3.69203E-008  2.27287E-012  4.71646E-014  2.05697E-019  3.25373E-012  4.45177E-011  4.08806E-012  4.87854E-030  1.94952E-034  4.00122E-035  5.23579E-030  1.37645E-014  3.03702E-025  9.55366E-018  1.06035E-014  8.97246E-021  1.97707E-020  3.47321E-031  3.99925E-035  1.31568E-032  2.49659E-040  7.22625E-029  1.94333E-033  3.33708E-032  3.21962E-021  8.38289E-016  1.99329E-031  3.68142E-030  3.33868E-021  2.46582E-013  2.37156E-015  6.51356E-015  2.66917E-023  5.50059E-011  1.00000E-040  3.77415E-016  3.21446E-036  2.81513E-021  4.31061E-023  1.32132E-014  7.99358E-022  9.17642E-012  6.04138E-020  9.43324E-021  4.76526E-015  5.77130E-014  1.20933E-037  1.36594E-037  1.96827E-020  1.00000E-040  1.20889E-022  2.86531E-011  2.66534E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.12072E-001  1.00607E+019  2.24669E+002  9.61769E+004  4.70687E-005  1.00000E-040  1.00000E-040  1.09662E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.19469E-020  1.00000E-040  1.00000E-040  7.19916E-018  4.97581E-007  6.76231E-005  3.50553E-013  5.15677E-013  2.11942E-004  1.54256E-008  2.83127E-004  1.63443E-019  3.02047E-011  1.00000E-040  1.09388E-039  1.36155E-026  5.06927E-017  7.79534E-007  1.90396E-020  1.99020E-022  9.74820E-034  4.50158E-035  1.00000E-040  8.87165E-016  1.86360E-017  1.17750E-014  8.98657E-012  9.89468E-034  3.78076E-040  1.45426E-010  1.45212E-033  4.52303E-011  1.49344E-018  9.99436E-001  1.80555E-019  1.39994E-014  2.48048E-012  1.00000E-040  1.61988E-036  1.92636E-024  9.52298E-021  2.85602E-012  3.00729E-014  1.08682E-011  3.65339E-015  2.39080E-007  5.67715E-010  4.57598E-008  2.83328E-012  4.63389E-014  4.19516E-019  5.02117E-012  4.54770E-011  2.88347E-012  6.66991E-030  2.08651E-034  1.00000E-040  5.87451E-030  2.36608E-015  3.03703E-025  9.10989E-018  9.57680E-015  8.90767E-021  1.51635E-020  3.50251E-031  7.22443E-036  1.31869E-032  1.05912E-040  9.00965E-029  1.85703E-033  1.93358E-032  2.05897E-021  5.44605E-016  1.42898E-031  6.06780E-030  4.55612E-021  2.89463E-013  2.27137E-015  6.86578E-015  1.03799E-022  4.65365E-011  1.00000E-040  9.56038E-016  4.39160E-036  2.31302E-021  2.23436E-023  1.32142E-014  3.61620E-022  4.77093E-012  6.86068E-020  1.35836E-020  7.41807E-016  5.77169E-014  5.13605E-038  1.06785E-037  1.14828E-020  1.00000E-040  4.70676E-023  2.83949E-011  2.65836E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
